               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  46               653237         4.5000000000000000E+00         4.2300000000000000E+02        -3.8006473999990849E+03                5016                    0                    0                 2612                    0                    0
                  47               656743         4.5999999999999996E+00         4.2300000000000000E+02        -3.7997340999990220E+03                5010                    0                    0                 2615                    0                    0
                  48               679191         4.6999999999999993E+00         4.2300000000000000E+02        -3.8018531999990842E+03                5004                    0                    0                 2618                    0                    0
                  49               682731         4.7999999999999989E+00         4.2300000000000000E+02        -3.7984583999990314E+03                4994                    0                    0                 2623                    0                    0
                  50               685700         4.8999999999999986E+00         4.2300000000000000E+02        -3.7994334999989883E+03                4992                    0                    0                 2624                    0                    0
                  51               688497         4.9999999999999982E+00         4.2300000000000000E+02        -3.8010625999990684E+03                4988                    0                    0                 2626                    0                    0
                  52               691156         5.0999999999999979E+00         4.2300000000000000E+02        -3.7984774999990786E+03                4984                    0                    0                 2628                    0                    0
                  53               693679         5.1999999999999975E+00         4.2300000000000000E+02        -3.8007685999990254E+03                4984                    0                    0                 2628                    0                    0
                  54               696195         5.2999999999999972E+00         4.2300000000000000E+02        -3.8012143999990126E+03                4978                    0                    0                 2631                    0                    0
                  55               698990         5.3999999999999968E+00         4.2300000000000000E+02        -3.8001605999990079E+03                4968                    0                    0                 2636                    0                    0
                  56               701952         5.4999999999999964E+00         4.2300000000000000E+02        -3.7974613999989888E+03                4956                    0                    0                 2642                    0                    0
                  57               706283         5.5999999999999961E+00         4.2300000000000000E+02        -3.7976154999989972E+03                4950                    0                    0                 2645                    0                    0
                  58               710265         5.6999999999999957E+00         4.2300000000000000E+02        -3.7950326999989661E+03                4944                    0                    0                 2648                    0                    0
                  59               713764         5.7999999999999954E+00         4.2300000000000000E+02        -3.7932418999989700E+03                4942                    0                    0                 2649                    0                    0
                  60               717605         5.8999999999999950E+00         4.2300000000000000E+02        -3.7908292999989617E+03                4926                    0                    0                 2657                    0                    0
                  61               720505         5.9999999999999947E+00         4.2300000000000000E+02        -3.7947586999989508E+03                4924                    0                    0                 2658                    0                    0
                  62               728545         6.0999999999999943E+00         4.2300000000000000E+02        -3.7930907999989613E+03                4918                    0                    0                 2661                    0                    0
                  63               736344         6.1999999999999940E+00         4.2300000000000000E+02        -3.7920108999989952E+03                4916                    0                    0                 2662                    0                    0
                  64               739945         6.2999999999999936E+00         4.2300000000000000E+02        -3.7907670999990096E+03                4912                    0                    0                 2664                    0                    0
                  65               745123         6.3999999999999932E+00         4.2300000000000000E+02        -3.7908302999989924E+03                4906                    0                    0                 2667                    0                    0
                  66               748370         6.4999999999999929E+00         4.2300000000000000E+02        -3.7896005999989861E+03                4900                    0                    0                 2670                    0                    0
                  67               786417         6.5999999999999925E+00         4.2300000000000000E+02        -3.7903298999989561E+03                4898                    0                    0                 2671                    0                    0
                  68               792312         6.6999999999999922E+00         4.2300000000000000E+02        -3.7878031999989571E+03                4894                    0                    0                 2673                    0                    0
                  69               792564         6.7999999999999918E+00         4.2300000000000000E+02        -3.7876767999989615E+03                4894                    0                    0                 2673                    0                    0
                  70               792967         6.8999999999999915E+00         4.2300000000000000E+02        -3.7865515999989411E+03                4892                    0                    0                 2674                    0                    0
                  71               793262         6.9999999999999911E+00         4.2300000000000000E+02        -3.7864447999989493E+03                4890                    0                    0                 2675                    0                    0
                  72               793514         7.0999999999999908E+00         4.2300000000000000E+02        -3.7855400999989452E+03                4886                    0                    0                 2677                    0                    0
                  73               793884         7.1999999999999904E+00         4.2300000000000000E+02        -3.7843077999989532E+03                4884                    0                    0                 2678                    0                    0
                  74               794263         7.2999999999999901E+00         4.2300000000000000E+02        -3.7848002999989621E+03                4882                    0                    0                 2679                    0                    0
                  75               794655         7.3999999999999897E+00         4.2300000000000000E+02        -3.7829305999989615E+03                4876                    0                    0                 2682                    0                    0
                  76               794993         7.4999999999999893E+00         4.2300000000000000E+02        -3.7822582999989481E+03                4874                    0                    0                 2683                    0                    0
                  77               795258         7.5999999999999890E+00         4.2300000000000000E+02        -3.7835522999989412E+03                4874                    0                    0                 2683                    0                    0
                  78               795846         7.6999999999999886E+00         4.2300000000000000E+02        -3.7835407999989434E+03                4870                    1                    0                 2685                   -1                    0
                  79               796189         7.7999999999999883E+00         4.2300000000000000E+02        -3.7806771999989433E+03                4866                    0                    0                 2687                    0                    0
                  80               796440         7.8999999999999879E+00         4.2300000000000000E+02        -3.7793447999989266E+03                4862                    0                    0                 2689                    0                    0
                  81               797963         7.9999999999999876E+00         4.2300000000000000E+02        -3.7781900999989252E+03                4860                    0                    0                 2690                    0                    0
                  82               798462         8.0999999999999872E+00         4.2300000000000000E+02        -3.7772145999989179E+03                4854                    0                    0                 2693                    0                    0
                  83               798845         8.1999999999999869E+00         4.2300000000000000E+02        -3.7771008999989185E+03                4854                    0                    0                 2693                    0                    0
                  84               799715         8.2999999999999865E+00         4.2300000000000000E+02        -3.7763011999989212E+03                4850                    0                    0                 2695                    0                    0
                  85               800000         8.3999999999999861E+00         4.2300000000000000E+02        -3.7769377999989156E+03                4848                    0                    0                 2696                    0                    0
                  86               801352         8.4999999999999858E+00         4.2300000000000000E+02        -3.7740065999989338E+03                4842                    0                    0                 2699                    0                    0
                  87               801751         8.5999999999999854E+00         4.2300000000000000E+02        -3.7730701999989401E+03                4840                    0                    0                 2700                    0                    0
                  88               802275         8.6999999999999851E+00         4.2300000000000000E+02        -3.7725357999989405E+03                4838                    0                    0                 2701                    0                    0
                  89               802659         8.7999999999999847E+00         4.2300000000000000E+02        -3.7732599999989275E+03                4836                    0                    0                 2702                    0                    0
                  90               803053         8.8999999999999844E+00         4.2300000000000000E+02        -3.7720618999989301E+03                4832                    0                    0                 2704                    0                    0
                  91               803414         8.9999999999999840E+00         4.2300000000000000E+02        -3.7717243999989287E+03                4830                    0                    0                 2705                    0                    0
                  92               803935         9.0999999999999837E+00         4.2300000000000000E+02        -3.7706800999989350E+03                4826                    0                    0                 2707                    0                    0
                  93               804353         9.1999999999999833E+00         4.2300000000000000E+02        -3.7702344999989441E+03                4824                    0                    0                 2708                    0                    0
                  94               804882         9.2999999999999829E+00         4.2300000000000000E+02        -3.7692442999989598E+03                4820                    0                    0                 2710                    0                    0
                  95               805264         9.3999999999999826E+00         4.2300000000000000E+02        -3.7696621999989566E+03                4820                    0                    0                 2710                    0                    0
                  96               805780         9.4999999999999822E+00         4.2300000000000000E+02        -3.7685256999989610E+03                4818                    0                    0                 2711                    0                    0
                  97               806088         9.5999999999999819E+00         4.2300000000000000E+02        -3.7688565999989614E+03                4818                    0                    0                 2711                    0                    0
                  98               807947         9.6999999999999815E+00         4.2300000000000000E+02        -3.7665556999989681E+03                4814                    0                    0                 2713                    0                    0
                  99               859260         9.7999999999999812E+00         4.2300000000000000E+02        -3.7739869999989414E+03                4808                    0                    0                 2716                    0                    0
                 100               862588         9.8999999999999808E+00         4.2300000000000000E+02        -3.7747177999989176E+03                4804                    0                    0                 2718                    0                    0
                 101               865533         9.9999999999999805E+00         4.2300000000000000E+02        -3.7764248999988590E+03                4802                    0                    0                 2719                    0                    0
                 102               868460         1.0099999999999980E+01         4.2300000000000000E+02        -3.7747054999988536E+03                4800                    0                    0                 2720                    0                    0
                 103               871444         1.0199999999999980E+01         4.2300000000000000E+02        -3.7741494999988890E+03                4790                    0                    0                 2725                    0                    0
                 104               874233         1.0299999999999979E+01         4.2300000000000000E+02        -3.7722964999988731E+03                4790                    0                    0                 2725                    0                    0
                 105               877095         1.0399999999999979E+01         4.2300000000000000E+02        -3.7722288999987968E+03                4788                    0                    0                 2726                    0                    0
                 106               879941         1.0499999999999979E+01         4.2300000000000000E+02        -3.7730386999988250E+03                4786                    0                    0                 2727                    0                    0
                 107               880887         1.0599999999999978E+01         4.2300000000000000E+02        -3.7714106999988448E+03                4778                    0                    0                 2731                    0                    0
                 108               881898         1.0699999999999978E+01         4.2300000000000000E+02        -3.7710079999988175E+03                4776                    0                    0                 2732                    0                    0
                 109               882858         1.0799999999999978E+01         4.2300000000000000E+02        -3.7704530999987837E+03                4772                    0                    0                 2734                    0                    0
                 110               883788         1.0899999999999977E+01         4.2300000000000000E+02        -3.7706074999987636E+03                4772                    0                    0                 2734                    0                    0
                 111               884752         1.0999999999999977E+01         4.2300000000000000E+02        -3.7700647999987777E+03                4770                    0                    0                 2735                    0                    0
                 112               885686         1.1099999999999977E+01         4.2300000000000000E+02        -3.7692807999987431E+03                4770                    0                    0                 2735                    0                    0
                 113               886689         1.1199999999999976E+01         4.2300000000000000E+02        -3.7673952999986959E+03                4764                    0                    0                 2738                    0                    0
                 114               888779         1.1299999999999976E+01         4.2300000000000000E+02        -3.7696678999987380E+03                4764                    0                    0                 2738                    0                    0
                 115               889822         1.1399999999999975E+01         4.2300000000000000E+02        -3.7659303999987537E+03                4762                    0                    0                 2739                    0                    0
                 116               890898         1.1499999999999975E+01         4.2300000000000000E+02        -3.7660585999987784E+03                4762                    0                    0                 2739                    0                    0
                 117               892184         1.1599999999999975E+01         4.2300000000000000E+02        -3.7673396999987544E+03                4758                    0                    0                 2741                    0                    0
                 118               893215         1.1699999999999974E+01         4.2300000000000000E+02        -3.7664431999987714E+03                4756                    0                    0                 2742                    0                    0
                 119               894364         1.1799999999999974E+01         4.2300000000000000E+02        -3.7639668999988062E+03                4752                    0                    0                 2744                    0                    0
                 120               895556         1.1899999999999974E+01         4.2300000000000000E+02        -3.7667560999987782E+03                4750                    0                    0                 2745                    0                    0
                 121               896673         1.1999999999999973E+01         4.2300000000000000E+02        -3.7670458999987818E+03                4748                    0                    0                 2746                    0                    0
                 122               897777         1.2099999999999973E+01         4.2300000000000000E+02        -3.7662136999988065E+03                4748                    0                    0                 2746                    0                    0
                 123               898947         1.2199999999999973E+01         4.2300000000000000E+02        -3.7686116999987871E+03                4744                    0                    0                 2748                    0                    0
                 124               900019         1.2299999999999972E+01         4.2300000000000000E+02        -3.7676654999987568E+03                4744                    0                    0                 2748                    0                    0
                 125               901072         1.2399999999999972E+01         4.2300000000000000E+02        -3.7640703999987413E+03                4740                    0                    0                 2750                    0                    0
                 126               902179         1.2499999999999972E+01         4.2300000000000000E+02        -3.7648164999987557E+03                4738                    0                    0                 2751                    0                    0
                 127               903508         1.2599999999999971E+01         4.2300000000000000E+02        -3.7615577999987363E+03                4734                    0                    0                 2753                    0                    0
                 128               904640         1.2699999999999971E+01         4.2300000000000000E+02        -3.7612875999987491E+03                4730                    0                    0                 2755                    0                    0
                 129               905989         1.2799999999999971E+01         4.2300000000000000E+02        -3.7628611999987447E+03                4726                    0                    0                 2757                    0                    0
                 130               907056         1.2899999999999970E+01         4.2300000000000000E+02        -3.7630150999987195E+03                4726                    0                    0                 2757                    0                    0
                 131               908334         1.2999999999999970E+01         4.2300000000000000E+02        -3.7627880999987105E+03                4724                    0                    0                 2758                    0                    0
                 132               909689         1.3099999999999969E+01         4.2300000000000000E+02        -3.7648788999987128E+03                4724                    0                    0                 2758                    0                    0
                 133               910822         1.3199999999999969E+01         4.2300000000000000E+02        -3.7639600999986933E+03                4722                    0                    0                 2759                    0                    0
                 134               913138         1.3299999999999969E+01         4.2300000000000000E+02        -3.7619183999986940E+03                4718                    0                    0                 2761                    0                    0
                 135               914298         1.3399999999999968E+01         4.2300000000000000E+02        -3.7606628999987206E+03                4716                    0                    0                 2762                    0                    0
                 136               915483         1.3499999999999968E+01         4.2300000000000000E+02        -3.7581133999987087E+03                4712                    0                    0                 2764                    0                    0
                 137               926620         1.3599999999999968E+01         4.2300000000000000E+02        -3.7597091999987033E+03                4712                    0                    0                 2764                    0                    0
                 138               927741         1.3699999999999967E+01         4.2300000000000000E+02        -3.7597108999986963E+03                4712                    0                    0                 2764                    0                    0
                 139               928859         1.3799999999999967E+01         4.2300000000000000E+02        -3.7618616999986953E+03                4712                    0                    0                 2764                    0                    0
                 140               933046         1.3899999999999967E+01         4.2300000000000000E+02        -3.7573573999987161E+03                4708                    0                    0                 2766                    0                    0
                 141               935275         1.3999999999999966E+01         4.2300000000000000E+02        -3.7575398999987119E+03                4704                    0                    0                 2768                    0                    0
                 142               937269         1.4099999999999966E+01         4.2300000000000000E+02        -3.7560014999987202E+03                4700                    0                    0                 2770                    0                    0
                 143               938674         1.4199999999999966E+01         4.2300000000000000E+02        -3.7581326999987145E+03                4700                    0                    0                 2770                    0                    0
                 144               940262         1.4299999999999965E+01         4.2300000000000000E+02        -3.7544975999987023E+03                4696                    0                    0                 2772                    0                    0
                 145               942190         1.4399999999999965E+01         4.2300000000000000E+02        -3.7555212999987102E+03                4692                    0                    0                 2774                    0                    0
                 146               946233         1.4499999999999964E+01         4.2300000000000000E+02        -3.7546931999987114E+03                4690                    0                    0                 2775                    0                    0
                 147               947300         1.4599999999999964E+01         4.2300000000000000E+02        -3.7570635999986989E+03                4688                    0                    0                 2776                    0                    0
                 148               948283         1.4699999999999964E+01         4.2300000000000000E+02        -3.7574099999986861E+03                4688                    0                    0                 2776                    0                    0
                 149               949305         1.4799999999999963E+01         4.2300000000000000E+02        -3.7578723999987169E+03                4688                    0                    0                 2776                    0                    0
                 150               950233         1.4899999999999963E+01         4.2300000000000000E+02        -3.7578305999987178E+03                4688                    0                    0                 2776                    0                    0
                 151               951081         1.4999999999999963E+01         4.2300000000000000E+02        -3.7578421999987122E+03                4688                    0                    0                 2776                    0                    0
                 152               960758         1.5099999999999962E+01         4.2300000000000000E+02        -3.7554230999987253E+03                4686                    0                    0                 2777                    0                    0
                 153               961811         1.5199999999999962E+01         4.2300000000000000E+02        -3.7566602999987226E+03                4686                    0                    0                 2777                    0                    0
                 154               962751         1.5299999999999962E+01         4.2300000000000000E+02        -3.7580065999986859E+03                4684                    0                    0                 2778                    0                    0
                 155               963855         1.5399999999999961E+01         4.2300000000000000E+02        -3.7527474999986921E+03                4680                    0                    0                 2780                    0                    0
                 156               990032         1.5499999999999961E+01         4.2300000000000000E+02        -3.7543057999986736E+03                4678                    0                    0                 2781                    0                    0
                 157               990800         1.5599999999999961E+01         4.2300000000000000E+02        -3.7535586999986726E+03                4676                    0                    0                 2782                    0                    0
                 158               991148         1.5699999999999960E+01         4.2300000000000000E+02        -3.7528919999986665E+03                4674                    0                    0                 2783                    0                    0
                 159              1014533         1.5799999999999960E+01         4.2300000000000000E+02        -3.7522252999986540E+03                4670                    0                    0                 2785                    0                    0
                 160              1026324         1.5899999999999959E+01         4.2300000000000000E+02        -3.7513023999986581E+03                4669                    0                    0                 2785                   -1                    1
                 161              1029683         1.5999999999999959E+01         4.2300000000000000E+02        -3.7511405999986641E+03                4669                    0                    0                 2785                   -1                    1
                 162              1038747         1.6099999999999959E+01         4.2300000000000000E+02        -3.7546600999986390E+03                4669                    0                    0                 2785                   -1                    1
                 163              1039238         1.6199999999999960E+01         4.2300000000000000E+02        -3.7532229999986525E+03                4667                    0                    0                 2786                   -1                    1
                 164              1039719         1.6299999999999962E+01         4.2300000000000000E+02        -3.7532416999986362E+03                4667                    0                    0                 2786                   -1                    1
                 165              1040214         1.6399999999999963E+01         4.2300000000000000E+02        -3.7531464999986620E+03                4667                    0                    0                 2786                   -1                    1
                 166              1040689         1.6499999999999964E+01         4.2300000000000000E+02        -3.7540909999986475E+03                4667                    0                    0                 2786                   -1                    1
                 167              1041158         1.6599999999999966E+01         4.2300000000000000E+02        -3.7542193999986571E+03                4667                    0                    0                 2786                   -1                    1
                 168              1041661         1.6699999999999967E+01         4.2300000000000000E+02        -3.7505267999986413E+03                4661                    0                    0                 2789                   -1                    1
                 169              1042138         1.6799999999999969E+01         4.2300000000000000E+02        -3.7500461999986401E+03                4657                    0                    0                 2791                   -1                    1
                 170              1042828         1.6899999999999970E+01         4.2300000000000000E+02        -3.7502507999986396E+03                4657                    0                    0                 2791                   -1                    1
                 171              1043383         1.6999999999999972E+01         4.2300000000000000E+02        -3.7490917999986377E+03                4655                    0                    0                 2792                   -1                    1
                 172              1043857         1.7099999999999973E+01         4.2300000000000000E+02        -3.7476292999986431E+03                4653                    0                    0                 2793                   -1                    1
                 173              1044361         1.7199999999999974E+01         4.2300000000000000E+02        -3.7509765999986494E+03                4653                    0                    0                 2793                   -1                    1
                 174              1044850         1.7299999999999976E+01         4.2300000000000000E+02        -3.7508855999986513E+03                4653                    0                    0                 2793                   -1                    1
                 175              1045294         1.7399999999999977E+01         4.2300000000000000E+02        -3.7516154999986479E+03                4653                    0                    0                 2793                   -1                    1
                 176              1045747         1.7499999999999979E+01         4.2300000000000000E+02        -3.7490934999986303E+03                4649                    0                    0                 2795                   -1                    1
                 177              1046175         1.7599999999999980E+01         4.2300000000000000E+02        -3.7483068999986249E+03                4649                    0                    0                 2795                   -1                    1
                 178              1046600         1.7699999999999982E+01         4.2300000000000000E+02        -3.7492626999985905E+03                4649                    0                    0                 2795                   -1                    1
                 179              1047056         1.7799999999999983E+01         4.2300000000000000E+02        -3.7497899999985998E+03                4649                    0                    0                 2795                   -1                    1
                 180              1047541         1.7899999999999984E+01         4.2300000000000000E+02        -3.7508655999985999E+03                4647                    0                    0                 2796                   -1                    1
                 181              1047992         1.7999999999999986E+01         4.2300000000000000E+02        -3.7495787999985864E+03                4647                    0                    0                 2796                   -1                    1
                 182              1048433         1.8099999999999987E+01         4.2300000000000000E+02        -3.7475551999985914E+03                4643                    0                    0                 2798                   -1                    1
                 183              1048903         1.8199999999999989E+01         4.2300000000000000E+02        -3.7489405999985925E+03                4641                    0                    0                 2799                   -1                    1
                 184              1049421         1.8299999999999990E+01         4.2300000000000000E+02        -3.7454302999986021E+03                4637                    0                    0                 2801                   -1                    1
                 185              1049942         1.8399999999999991E+01         4.2300000000000000E+02        -3.7455343999986017E+03                4637                    0                    0                 2801                   -1                    1
                 186              1051312         1.8499999999999993E+01         4.2300000000000000E+02        -3.7467641999986336E+03                4637                    0                    0                 2801                   -1                    1
                 187              1051825         1.8599999999999994E+01         4.2300000000000000E+02        -3.7481366999986244E+03                4637                    0                    0                 2801                   -1                    1
                 188              1052382         1.8699999999999996E+01         4.2300000000000000E+02        -3.7453449999986296E+03                4635                    0                    0                 2802                   -1                    1
                 189              1052914         1.8799999999999997E+01         4.2300000000000000E+02        -3.7447615999986374E+03                4635                    0                    0                 2802                   -1                    1
                 190              1053452         1.8899999999999999E+01         4.2300000000000000E+02        -3.7458262999986332E+03                4635                    0                    0                 2802                   -1                    1
                 191              1053933         1.9000000000000000E+01         4.2300000000000000E+02        -3.7474877999986088E+03                4635                    0                    0                 2802                   -1                    1
                 192              1054447         1.9100000000000001E+01         4.2300000000000000E+02        -3.7448181999986282E+03                4632                    0                    0                 2803                   -2                    2
                 193              1054997         1.9200000000000003E+01         4.2300000000000000E+02        -3.7445420999986036E+03                4632                    0                    0                 2803                   -2                    2
                 194              1055486         1.9300000000000004E+01         4.2300000000000000E+02        -3.7450817999985911E+03                4632                    0                    0                 2803                   -2                    2
                 195              1055952         1.9400000000000006E+01         4.2300000000000000E+02        -3.7458079999986185E+03                4632                    0                    0                 2803                   -2                    2
                 196              1056771         1.9500000000000007E+01         4.2300000000000000E+02        -3.7462929999986204E+03                4632                    0                    0                 2803                   -2                    2
                 197              1057258         1.9600000000000009E+01         4.2300000000000000E+02        -3.7460360999985942E+03                4632                    0                    0                 2803                   -2                    2
                 198              1057789         1.9700000000000010E+01         4.2300000000000000E+02        -3.7449549999985829E+03                4630                    0                    0                 2804                   -2                    2
                 199              1060189         1.9800000000000011E+01         4.2300000000000000E+02        -3.7430374999985984E+03                4626                    0                    0                 2806                   -2                    2
                 200              1060670         1.9900000000000013E+01         4.2300000000000000E+02        -3.7420202999986254E+03                4626                    0                    0                 2806                   -2                    2
                 201              1062498         2.0000000000000014E+01         4.2300000000000000E+02        -3.7440338999986238E+03                4626                    0                    0                 2806                   -2                    2
                 202              1063036         2.0100000000000016E+01         4.2300000000000000E+02        -3.7431360999985882E+03                4624                    0                    0                 2807                   -2                    2
                 203              1063576         2.0200000000000017E+01         4.2300000000000000E+02        -3.7415319999986132E+03                4624                    0                    0                 2807                   -2                    2
                 204              1064253         2.0300000000000018E+01         4.2300000000000000E+02        -3.7429724999986070E+03                4622                    0                    0                 2808                   -2                    2
                 205              1064746         2.0400000000000020E+01         4.2300000000000000E+02        -3.7426768999985825E+03                4622                    0                    0                 2808                   -2                    2
                 206              1065244         2.0500000000000021E+01         4.2300000000000000E+02        -3.7428591999985865E+03                4622                    0                    0                 2808                   -2                    2
                 207              1065944         2.0600000000000023E+01         4.2300000000000000E+02        -3.7420282999986034E+03                4620                    0                    0                 2809                   -2                    2
                 208              1066487         2.0700000000000024E+01         4.2300000000000000E+02        -3.7398684999985931E+03                4616                    0                    0                 2811                   -2                    2
                 209              1079800         2.0800000000000026E+01         4.2300000000000000E+02        -3.7407159999985802E+03                4612                    1                    0                 2813                   -3                    2
                 210              1080414         2.0900000000000027E+01         4.2300000000000000E+02        -3.7386670999985890E+03                4613                    0                    0                 2812                   -3                    3
                 211              1080934         2.1000000000000028E+01         4.2300000000000000E+02        -3.7389006999985809E+03                4613                    0                    0                 2812                   -3                    3
                 212              1081548         2.1100000000000030E+01         4.2300000000000000E+02        -3.7360517999985695E+03                4609                    0                    0                 2814                   -3                    3
                 213              1082110         2.1200000000000031E+01         4.2300000000000000E+02        -3.7357984999985974E+03                4605                    0                    0                 2816                   -3                    3
                 214              1082608         2.1300000000000033E+01         4.2300000000000000E+02        -3.7368238999986015E+03                4605                    0                    0                 2816                   -3                    3
                 215              1083158         2.1400000000000034E+01         4.2300000000000000E+02        -3.7368168999986206E+03                4603                    0                    0                 2817                   -3                    3
                 216              1083670         2.1500000000000036E+01         4.2300000000000000E+02        -3.7353965999986381E+03                4601                    0                    0                 2818                   -3                    3
                 217              1084159         2.1600000000000037E+01         4.2300000000000000E+02        -3.7356460999986316E+03                4601                    0                    0                 2818                   -3                    3
                 218              1084629         2.1700000000000038E+01         4.2300000000000000E+02        -3.7374386999986332E+03                4601                    0                    0                 2818                   -3                    3
