               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  52              1669563         5.0999999999999979E+00         4.2300000000000000E+02        -2.7529384999983395E+03                2476                   22                    0                 -222                 8154                   16
                  53              1670886         5.1999999999999975E+00         4.2300000000000000E+02        -2.7523375999983555E+03                2478                   21                    0                 -223                 8155                   16
                  54              1672375         5.2999999999999972E+00         4.2300000000000000E+02        -2.7532402999983410E+03                2480                   20                    0                 -224                 8156                   16
                  55              1673619         5.3999999999999968E+00         4.2300000000000000E+02        -2.7550816999983435E+03                2481                   21                    0                 -225                 8154                   17
                  56              1674939         5.4999999999999964E+00         4.2300000000000000E+02        -2.7569666999983610E+03                2485                   20                    0                 -227                 8155                   17
                  57              1676684         5.5999999999999961E+00         4.2300000000000000E+02        -2.7615909999983519E+03                2487                   22                    0                 -228                 8153                   17
                  58              1677975         5.6999999999999957E+00         4.2300000000000000E+02        -2.7570831999983498E+03                2489                   18                    0                 -229                 8157                   17
                  59              1679260         5.7999999999999954E+00         4.2300000000000000E+02        -2.7570342999983682E+03                2491                   16                    0                 -230                 8159                   17
                  60              1680498         5.8999999999999950E+00         4.2300000000000000E+02        -2.7612174999983781E+03                2493                   19                    0                 -231                 8156                   17
                  61              1681828         5.9999999999999947E+00         4.2300000000000000E+02        -2.7580830999983932E+03                2493                   16                    0                 -231                 8159                   17
                  62              1683053         6.0999999999999943E+00         4.2300000000000000E+02        -2.7591536999983591E+03                2493                   16                    0                 -231                 8159                   17
                  63              1684317         6.1999999999999940E+00         4.2300000000000000E+02        -2.7611005999983468E+03                2495                   17                    0                 -232                 8158                   17
                  64              1685695         6.2999999999999936E+00         4.2300000000000000E+02        -2.7590087999983907E+03                2495                   16                    0                 -232                 8159                   17
                  65              1686843         6.3999999999999932E+00         4.2300000000000000E+02        -2.7654216999983678E+03                2497                   18                    0                 -233                 8157                   17
                  66              1688194         6.4999999999999929E+00         4.2300000000000000E+02        -2.7640087999984039E+03                2501                   17                    0                 -235                 8158                   17
                  67              1689492         6.5999999999999925E+00         4.2300000000000000E+02        -2.7645560999984109E+03                2505                   16                    0                 -237                 8159                   17
                  68              1690594         6.6999999999999922E+00         4.2300000000000000E+02        -2.7660126999984004E+03                2505                   16                    0                 -237                 8159                   17
                  69              1691758         6.7999999999999918E+00         4.2300000000000000E+02        -2.7671273999983650E+03                2507                   15                    0                 -238                 8160                   17
                  70              1692855         6.8999999999999915E+00         4.2300000000000000E+02        -2.7704390999983739E+03                2509                   15                    0                 -239                 8160                   17
                  71              1694182         6.9999999999999911E+00         4.2300000000000000E+02        -2.7702950999983755E+03                2513                   14                    0                 -241                 8161                   17
                  72              1695407         7.0999999999999908E+00         4.2300000000000000E+02        -2.7768658999983768E+03                2515                   17                    0                 -242                 8158                   17
                  73              1696801         7.1999999999999904E+00         4.2300000000000000E+02        -2.7771802999983702E+03                2517                   17                    0                 -243                 8158                   17
                  74              1698109         7.2999999999999901E+00         4.2300000000000000E+02        -2.7838304999983425E+03                2521                   19                    1                 -246                 8156                   17
                  75              1699436         7.3999999999999897E+00         4.2300000000000000E+02        -2.7845075999983483E+03                2523                   18                    0                 -246                 8157                   17
                  76              1700570         7.4999999999999893E+00         4.2300000000000000E+02        -2.7822311999983694E+03                2525                   17                    0                 -247                 8158                   17
                  77              1701911         7.5999999999999890E+00         4.2300000000000000E+02        -2.7828323999983559E+03                2527                   16                    0                 -248                 8159                   17
                  78              1703080         7.6999999999999886E+00         4.2300000000000000E+02        -2.7823589999983519E+03                2529                   14                    0                 -249                 8161                   17
                  79              1704433         7.7999999999999883E+00         4.2300000000000000E+02        -2.7843177999983832E+03                2529                   15                    0                 -249                 8160                   17
                  80              1705616         7.8999999999999879E+00         4.2300000000000000E+02        -2.7844891999984020E+03                2529                   15                    0                 -249                 8160                   17
                  81              1706841         7.9999999999999876E+00         4.2300000000000000E+02        -2.7831552999983624E+03                2529                   14                    0                 -249                 8161                   17
                  82              1708031         8.0999999999999872E+00         4.2300000000000000E+02        -2.7820988999983842E+03                2529                   15                    0                 -249                 8160                   17
                  83              1709201         8.1999999999999869E+00         4.2300000000000000E+02        -2.7809179999983699E+03                2531                   13                    0                 -250                 8162                   17
                  84              1710313         8.2999999999999865E+00         4.2300000000000000E+02        -2.7858372999983594E+03                2531                   15                    0                 -250                 8160                   17
                  85              1711463         8.3999999999999861E+00         4.2300000000000000E+02        -2.7860117999983991E+03                2531                   16                    0                 -250                 8159                   17
                  86              1712817         8.4999999999999858E+00         4.2300000000000000E+02        -2.7894034999984087E+03                2533                   17                    0                 -251                 8158                   17
                  87              1713958         8.5999999999999854E+00         4.2300000000000000E+02        -2.7848742999983997E+03                2533                   14                    0                 -251                 8161                   17
                  88              1715139         8.6999999999999851E+00         4.2300000000000000E+02        -2.7850230999984360E+03                2533                   16                    0                 -251                 8159                   17
                  89              1716256         8.7999999999999847E+00         4.2300000000000000E+02        -2.7882787999983916E+03                2535                   16                    0                 -252                 8159                   17
                  90              1717232         8.8999999999999844E+00         4.2300000000000000E+02        -2.7863332999983782E+03                2537                   13                    0                 -253                 8162                   17
                  91              1717878         8.9999999999999840E+00         4.2300000000000000E+02        -2.7857444999983927E+03                2537                   12                    0                 -253                 8163                   17
                  92              1718873         9.0999999999999837E+00         4.2300000000000000E+02        -2.7829505999984062E+03                2539                   10                    0                 -254                 8165                   17
                  93              1719525         9.1999999999999833E+00         4.2300000000000000E+02        -2.7821172999983842E+03                2539                    9                    0                 -254                 8166                   17
                  94              1720485         9.2999999999999829E+00         4.2300000000000000E+02        -2.7856787999983790E+03                2541                    9                    0                 -255                 8166                   17
                  95              1721170         9.3999999999999826E+00         4.2300000000000000E+02        -2.7922791999983738E+03                2541                   14                    0                 -255                 8161                   17
                  96              1722161         9.4999999999999822E+00         4.2300000000000000E+02        -2.7900357999983939E+03                2541                   13                    0                 -255                 8162                   17
                  97              1722849         9.5999999999999819E+00         4.2300000000000000E+02        -2.7870661999983877E+03                2541                   11                    0                 -255                 8164                   17
                  98              1723566         9.6999999999999815E+00         4.2300000000000000E+02        -2.7881874999983702E+03                2543                   10                    0                 -256                 8165                   17
                  99              1724206         9.7999999999999812E+00         4.2300000000000000E+02        -2.7893790999983776E+03                2545                   10                    0                 -257                 8165                   17
                 100              1724823         9.8999999999999808E+00         4.2300000000000000E+02        -2.7883428999983748E+03                2545                    9                    0                 -257                 8166                   17
                 101              1725536         9.9999999999999805E+00         4.2300000000000000E+02        -2.7890997999983670E+03                2547                    8                    0                 -258                 8167                   17
                 102              1726191         1.0099999999999980E+01         4.2300000000000000E+02        -2.7904198999983473E+03                2547                    9                    0                 -258                 8166                   17
                 103              1726889         1.0199999999999980E+01         4.2300000000000000E+02        -2.7900205999983614E+03                2547                    9                    0                 -258                 8166                   17
                 104              1727654         1.0299999999999979E+01         4.2300000000000000E+02        -2.7871916999983746E+03                2547                    7                    0                 -258                 8168                   17
                 105              1728414         1.0399999999999979E+01         4.2300000000000000E+02        -2.7912298999983482E+03                2547                    9                    0                 -258                 8166                   17
                 106              1729004         1.0499999999999979E+01         4.2300000000000000E+02        -2.7900882999983723E+03                2547                    8                    0                 -258                 8167                   17
                 107              1729752         1.0599999999999978E+01         4.2300000000000000E+02        -2.7876442999984015E+03                2547                    8                    0                 -258                 8167                   17
                 108              1730637         1.0699999999999978E+01         4.2300000000000000E+02        -2.7871490999984148E+03                2547                    8                    0                 -258                 8167                   17
                 109              1731283         1.0799999999999978E+01         4.2300000000000000E+02        -2.7875039999983992E+03                2547                    8                    0                 -258                 8167                   17
                 110              1731948         1.0899999999999977E+01         4.2300000000000000E+02        -2.7871333999983813E+03                2546                    8                    0                 -258                 8166                   18
                 111              1732660         1.0999999999999977E+01         4.2300000000000000E+02        -2.7893772999983826E+03                2546                    9                    0                 -258                 8165                   18
                 112              1733302         1.1099999999999977E+01         4.2300000000000000E+02        -2.7894789999983891E+03                2546                   10                    0                 -258                 8164                   18
                 113              1733988         1.1199999999999976E+01         4.2300000000000000E+02        -2.7908552999983594E+03                2546                   10                    0                 -258                 8164                   18
                 114              1734567         1.1299999999999976E+01         4.2300000000000000E+02        -2.7900277999983578E+03                2546                    9                    0                 -258                 8165                   18
                 115              1735293         1.1399999999999975E+01         4.2300000000000000E+02        -2.7908522999983707E+03                2545                   10                    0                 -258                 8163                   19
                 116              1736166         1.1499999999999975E+01         4.2300000000000000E+02        -2.7894813999983758E+03                2545                   10                    0                 -258                 8163                   19
                 117              1736775         1.1599999999999975E+01         4.2300000000000000E+02        -2.7905916999983688E+03                2545                   10                    0                 -258                 8163                   19
                 118              1737726         1.1699999999999974E+01         4.2300000000000000E+02        -2.7886898999983778E+03                2547                    9                    0                 -259                 8164                   19
                 119              1738213         1.1799999999999974E+01         4.2300000000000000E+02        -2.7884169999983819E+03                2547                    9                    0                 -259                 8164                   19
                 120              1738542         1.1899999999999974E+01         4.2300000000000000E+02        -2.7872403999983931E+03                2546                    9                    0                 -259                 8163                   20
                 121              1738950         1.1999999999999973E+01         4.2300000000000000E+02        -2.7897708999983838E+03                2548                    9                    0                 -260                 8163                   20
                 122              1739266         1.2099999999999973E+01         4.2300000000000000E+02        -2.7899121999983963E+03                2548                    9                    0                 -260                 8163                   20
                 123              1739543         1.2199999999999973E+01         4.2300000000000000E+02        -2.7881189999983985E+03                2548                    8                    0                 -260                 8164                   20
                 124              1739834         1.2299999999999972E+01         4.2300000000000000E+02        -2.7877609999984093E+03                2548                    7                    0                 -260                 8165                   20
                 125              1740125         1.2399999999999972E+01         4.2300000000000000E+02        -2.7877318999984022E+03                2548                    7                    0                 -260                 8165                   20
                 126              1740456         1.2499999999999972E+01         4.2300000000000000E+02        -2.7903349999984002E+03                2548                    9                    0                 -260                 8163                   20
                 127              1740939         1.2599999999999971E+01         4.2300000000000000E+02        -2.7911548999983906E+03                2550                    8                    0                 -261                 8164                   20
                 128              1741234         1.2699999999999971E+01         4.2300000000000000E+02        -2.7907595999983873E+03                2550                    8                    0                 -261                 8164                   20
                 129              1741489         1.2799999999999971E+01         4.2300000000000000E+02        -2.7882299999983693E+03                2550                    6                    0                 -261                 8166                   20
                 130              1741781         1.2899999999999970E+01         4.2300000000000000E+02        -2.7910704999983755E+03                2550                    8                    0                 -261                 8164                   20
                 131              1742407         1.2999999999999970E+01         4.2300000000000000E+02        -2.7931441999983826E+03                2554                    7                    0                 -263                 8165                   20
                 132              1742672         1.3099999999999969E+01         4.2300000000000000E+02        -2.7919017999983898E+03                2554                    6                    0                 -263                 8166                   20
                 133              1742993         1.3199999999999969E+01         4.2300000000000000E+02        -2.7952716999984000E+03                2554                    9                    0                 -263                 8163                   20
                 134              1743260         1.3299999999999969E+01         4.2300000000000000E+02        -2.7954649999983985E+03                2554                    9                    0                 -263                 8163                   20
                 135              1743529         1.3399999999999968E+01         4.2300000000000000E+02        -2.7952096999983892E+03                2554                    8                    0                 -263                 8164                   20
                 136              1743800         1.3499999999999968E+01         4.2300000000000000E+02        -2.7953907999983894E+03                2554                    8                    0                 -263                 8164                   20
                 137              1744194         1.3599999999999968E+01         4.2300000000000000E+02        -2.7969684999983783E+03                2554                    9                    0                 -263                 8163                   20
                 138              1744473         1.3699999999999967E+01         4.2300000000000000E+02        -2.7922468999983671E+03                2554                    6                    0                 -263                 8166                   20
                 139              1744749         1.3799999999999967E+01         4.2300000000000000E+02        -2.7917769999983661E+03                2554                    5                    0                 -263                 8167                   20
                 140              1745000         1.3899999999999967E+01         4.2300000000000000E+02        -2.7903974999983789E+03                2554                    5                    0                 -263                 8167                   20
                 141              1745361         1.3999999999999966E+01         4.2300000000000000E+02        -2.7909519999983772E+03                2554                    5                    0                 -263                 8167                   20
                 142              1745647         1.4099999999999966E+01         4.2300000000000000E+02        -2.7885528999983844E+03                2554                    4                    0                 -263                 8168                   20
                 143              1745908         1.4199999999999966E+01         4.2300000000000000E+02        -2.7887483999983810E+03                2554                    4                    0                 -263                 8168                   20
                 144              1746176         1.4299999999999965E+01         4.2300000000000000E+02        -2.7885001999983751E+03                2553                    4                    0                 -263                 8167                   21
                 145              1746468         1.4399999999999965E+01         4.2300000000000000E+02        -2.7875064999983733E+03                2553                    4                    0                 -263                 8167                   21
                 146              1746767         1.4499999999999964E+01         4.2300000000000000E+02        -2.7878341999983713E+03                2553                    4                    0                 -263                 8167                   21
                 147              1747078         1.4599999999999964E+01         4.2300000000000000E+02        -2.7881088999983772E+03                2553                    4                    0                 -263                 8167                   21
                 148              1747451         1.4699999999999964E+01         4.2300000000000000E+02        -2.7899361999983898E+03                2555                    4                    0                 -264                 8167                   21
                 149              1747763         1.4799999999999963E+01         4.2300000000000000E+02        -2.7903172999983840E+03                2555                    5                    0                 -264                 8166                   21
                 150              1748049         1.4899999999999963E+01         4.2300000000000000E+02        -2.7905086999983860E+03                2555                    5                    0                 -264                 8166                   21
                 151              1748298         1.4999999999999963E+01         4.2300000000000000E+02        -2.7925872999983835E+03                2555                    6                    0                 -264                 8165                   21
                 152              1748602         1.5099999999999962E+01         4.2300000000000000E+02        -2.7910545999983856E+03                2555                    5                    0                 -264                 8166                   21
                 153              1748907         1.5199999999999962E+01         4.2300000000000000E+02        -2.7949242999983862E+03                2555                    7                    0                 -264                 8164                   21
                 154              1749216         1.5299999999999962E+01         4.2300000000000000E+02        -2.7968388999983517E+03                2555                    8                    0                 -264                 8163                   21
                 155              1749639         1.5399999999999961E+01         4.2300000000000000E+02        -2.7943897999983787E+03                2555                    7                    0                 -264                 8164                   21
                 156              1749947         1.5499999999999961E+01         4.2300000000000000E+02        -2.7914217999983834E+03                2555                    6                    0                 -264                 8165                   21
                 157              1750316         1.5599999999999961E+01         4.2300000000000000E+02        -2.7931726999983757E+03                2557                    6                    0                 -265                 8165                   21
                 158              1750608         1.5699999999999960E+01         4.2300000000000000E+02        -2.7926551999983772E+03                2557                    5                    0                 -265                 8166                   21
                 159              1750948         1.5799999999999960E+01         4.2300000000000000E+02        -2.7930352999983738E+03                2557                    5                    0                 -265                 8166                   21
                 160              1751191         1.5899999999999959E+01         4.2300000000000000E+02        -2.7933418999983978E+03                2557                    5                    0                 -265                 8166                   21
                 161              1751547         1.5999999999999959E+01         4.2300000000000000E+02        -2.7916137999983957E+03                2557                    5                    0                 -265                 8166                   21
                 162              1751811         1.6099999999999959E+01         4.2300000000000000E+02        -2.7934114999983899E+03                2557                    5                    0                 -265                 8166                   21
                 163              1752115         1.6199999999999960E+01         4.2300000000000000E+02        -2.7943837999983939E+03                2559                    5                    0                 -266                 8166                   21
                 164              1752432         1.6299999999999962E+01         4.2300000000000000E+02        -2.7932475999984094E+03                2559                    5                    0                 -266                 8166                   21
                 165              1752776         1.6399999999999963E+01         4.2300000000000000E+02        -2.7949549999984188E+03                2559                    6                    0                 -266                 8165                   21
                 166              1753036         1.6499999999999964E+01         4.2300000000000000E+02        -2.7953460999984218E+03                2559                    6                    0                 -266                 8165                   21
                 167              1753324         1.6599999999999966E+01         4.2300000000000000E+02        -2.7946867999984170E+03                2559                    6                    0                 -266                 8165                   21
                 168              1753607         1.6699999999999967E+01         4.2300000000000000E+02        -2.7942324999984039E+03                2559                    6                    0                 -266                 8165                   21
                 169              1753849         1.6799999999999969E+01         4.2300000000000000E+02        -2.7957312999984110E+03                2559                    7                    0                 -266                 8164                   21
                 170              1754089         1.6899999999999970E+01         4.2300000000000000E+02        -2.7933083999983996E+03                2559                    5                    0                 -266                 8166                   21
                 171              1754366         1.6999999999999972E+01         4.2300000000000000E+02        -2.7937665999983951E+03                2559                    5                    0                 -266                 8166                   21
                 172              1754665         1.7099999999999973E+01         4.2300000000000000E+02        -2.7928799999983889E+03                2559                    4                    0                 -266                 8167                   21
                 173              1754900         1.7199999999999974E+01         4.2300000000000000E+02        -2.7927646999983881E+03                2559                    4                    0                 -266                 8167                   21
                 174              1755204         1.7299999999999976E+01         4.2300000000000000E+02        -2.7943119999983878E+03                2561                    4                    0                 -267                 8167                   21
                 175              1755460         1.7399999999999977E+01         4.2300000000000000E+02        -2.7973706999983874E+03                2565                    4                    0                 -269                 8167                   21
                 176              1755719         1.7499999999999979E+01         4.2300000000000000E+02        -2.7969232999984051E+03                2565                    4                    0                 -269                 8167                   21
                 177              1756007         1.7599999999999980E+01         4.2300000000000000E+02        -2.7967222999984115E+03                2565                    4                    0                 -269                 8167                   21
                 178              1756260         1.7699999999999982E+01         4.2300000000000000E+02        -2.7985889999984179E+03                2567                    4                    0                 -270                 8167                   21
                 179              1756518         1.7799999999999983E+01         4.2300000000000000E+02        -2.7983678999984236E+03                2567                    4                    0                 -270                 8167                   21
                 180              1756874         1.7899999999999984E+01         4.2300000000000000E+02        -2.7984801999984106E+03                2567                    4                    0                 -270                 8167                   21
                 181              1757141         1.7999999999999986E+01         4.2300000000000000E+02        -2.7986660999984083E+03                2569                    3                    0                 -271                 8168                   21
                 182              1757399         1.8099999999999987E+01         4.2300000000000000E+02        -2.7986109999984192E+03                2569                    3                    0                 -271                 8168                   21
                 183              1757657         1.8199999999999989E+01         4.2300000000000000E+02        -2.8016832999983958E+03                2571                    3                    0                 -272                 8168                   21
                 184              1757907         1.8299999999999990E+01         4.2300000000000000E+02        -2.8007332999984051E+03                2571                    3                    0                 -272                 8168                   21
                 185              1758154         1.8399999999999991E+01         4.2300000000000000E+02        -2.8025103999983894E+03                2571                    4                    0                 -272                 8167                   21
                 186              1758421         1.8499999999999993E+01         4.2300000000000000E+02        -2.7995786999983929E+03                2571                    3                    0                 -272                 8168                   21
                 187              1758728         1.8599999999999994E+01         4.2300000000000000E+02        -2.8011343999983810E+03                2573                    3                    0                 -273                 8168                   21
                 188              1759006         1.8699999999999996E+01         4.2300000000000000E+02        -2.8019821999983719E+03                2573                    3                    0                 -273                 8168                   21
                 189              1759296         1.8799999999999997E+01         4.2300000000000000E+02        -2.8023293999983948E+03                2573                    3                    0                 -273                 8168                   21
                 190              1759654         1.8899999999999999E+01         4.2300000000000000E+02        -2.8025362999984136E+03                2573                    3                    1                 -274                 8168                   21
                 191              1760061         1.9000000000000000E+01         4.2300000000000000E+02        -2.8010029999984126E+03                2573                    3                    0                 -273                 8168                   21
                 192              1760216         1.9100000000000001E+01         4.2300000000000000E+02        -2.8005512999984098E+03                2573                    3                    0                 -273                 8168                   21
                 193              1760382         1.9200000000000003E+01         4.2300000000000000E+02        -2.8008003999984107E+03                2573                    3                    0                 -273                 8168                   21
                 194              1760534         1.9300000000000004E+01         4.2300000000000000E+02        -2.8018294999983973E+03                2573                    3                    0                 -273                 8168                   21
                 195              1760709         1.9400000000000006E+01         4.2300000000000000E+02        -2.8022342999983839E+03                2573                    3                    0                 -273                 8168                   21
                 196              1760862         1.9500000000000007E+01         4.2300000000000000E+02        -2.8022813999983887E+03                2573                    3                    0                 -273                 8168                   21
                 197              1761026         1.9600000000000009E+01         4.2300000000000000E+02        -2.8027369999983857E+03                2573                    3                    0                 -273                 8168                   21
                 198              1761211         1.9700000000000010E+01         4.2300000000000000E+02        -2.8037661999983729E+03                2573                    3                    0                 -273                 8168                   21
                 199              1761364         1.9800000000000011E+01         4.2300000000000000E+02        -2.8031671999983705E+03                2573                    3                    0                 -273                 8168                   21
                 200              1761537         1.9900000000000013E+01         4.2300000000000000E+02        -2.8020913999983732E+03                2573                    2                    0                 -273                 8169                   21
                 201              1761721         2.0000000000000014E+01         4.2300000000000000E+02        -2.8012647999983751E+03                2573                    2                    0                 -273                 8169                   21
                 202              1761894         2.0100000000000016E+01         4.2300000000000000E+02        -2.8014482999983661E+03                2573                    2                    0                 -273                 8169                   21
                 203              1762058         2.0200000000000017E+01         4.2300000000000000E+02        -2.8012981999983681E+03                2573                    2                    0                 -273                 8169                   21
                 204              1762218         2.0300000000000018E+01         4.2300000000000000E+02        -2.8006012999983645E+03                2573                    1                    0                 -273                 8170                   21
                 205              1762404         2.0400000000000020E+01         4.2300000000000000E+02        -2.8009450999983637E+03                2573                    2                    0                 -273                 8169                   21
                 206              1763045         2.0500000000000021E+01         4.2300000000000000E+02        -2.8038795999983595E+03                2577                    2                    0                 -275                 8169                   21
                 207              1763190         2.0600000000000023E+01         4.2300000000000000E+02        -2.8030302999983742E+03                2577                    2                    0                 -275                 8169                   21
                 208              1763358         2.0700000000000024E+01         4.2300000000000000E+02        -2.8022903999983660E+03                2577                    1                    0                 -275                 8170                   21
                 209              1763497         2.0800000000000026E+01         4.2300000000000000E+02        -2.8031516999983705E+03                2577                    1                    0                 -275                 8170                   21
                 210              1763641         2.0900000000000027E+01         4.2300000000000000E+02        -2.8044341999983603E+03                2577                    1                    0                 -275                 8170                   21
                 211              1763774         2.1000000000000028E+01         4.2300000000000000E+02        -2.8056682999983714E+03                2577                    2                    0                 -275                 8169                   21
                 212              1763946         2.1100000000000030E+01         4.2300000000000000E+02        -2.8056313999983759E+03                2577                    2                    0                 -275                 8169                   21
                 213              1764140         2.1200000000000031E+01         4.2300000000000000E+02        -2.8047803999983871E+03                2577                    2                    0                 -275                 8169                   21
