               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  74             12956749         7.2999999999999901E+00         4.2300000000000000E+02        -7.2733461999994761E+03                6136                  370                    0                -7656                -7498                13272
                  75             13067488         7.3999999999999897E+00         4.2300000000000000E+02        -7.3179237999994903E+03                6159                  381                    0                -7713                -7600                13363
                  76             13171445         7.4999999999999893E+00         4.2300000000000000E+02        -7.3902423999995008E+03                6212                  391                    1                -7784                -7697                13450
                  77             13283211         7.5999999999999890E+00         4.2300000000000000E+02        -7.3885559999994912E+03                6220                  387                    0                -7836                -7791                13548
                  78             13409316         7.6999999999999886E+00         4.2300000000000000E+02        -7.3758857999995007E+03                6219                  377                    0                -7887                -7884                13651
                  79             13534498         7.7999999999999883E+00         4.2300000000000000E+02        -7.4234259999995074E+03                6255                  383                    0                -7951                -7982                13743
                  80             13663932         7.8999999999999879E+00         4.2300000000000000E+02        -7.4757099999995135E+03                6290                  393                    0                -8015                -8085                13836
                  81             13794543         7.9999999999999876E+00         4.2300000000000000E+02        -7.4645007999995096E+03                6319                  367                    0                -8082                -8164                13941
                  82             13924182         8.0999999999999872E+00         4.2300000000000000E+02        -7.5188047999995342E+03                6354                  374                    0                -8151                -8274                14044
                  83             14037684         8.1999999999999869E+00         4.2300000000000000E+02        -7.5363275999995312E+03                6368                  377                    0                -8203                -8367                14134
                  84             14167583         8.2999999999999865E+00         4.2300000000000000E+02        -7.5411921999995393E+03                6376                  373                    0                -8260                -8469                14240
                  85             14279905         8.3999999999999861E+00         4.2300000000000000E+02        -7.5549475999995338E+03                6408                  362                    0                -8331                -8568                14350
                  86             14393664         8.4999999999999858E+00         4.2300000000000000E+02        -7.5671833999995370E+03                6437                  350                    0                -8396                -8657                14451
                  87             14512232         8.5999999999999854E+00         4.2300000000000000E+02        -7.6346687999995474E+03                6499                  351                    0                -8467                -8738                14531
                  88             14635131         8.6999999999999851E+00         4.2300000000000000E+02        -7.6676623999995572E+03                6512                  362                    0                -8516                -8834                14616
                  89             14741789         8.7999999999999847E+00         4.2300000000000000E+02        -7.6864707999995662E+03                6544                  351                    0                -8579                -8917                14710
                  90             14857241         8.8999999999999844E+00         4.2300000000000000E+02        -7.7066721999995916E+03                6606                  317                    0                -8664                -8991                14818
                  91             15002675         8.9999999999999840E+00         4.2300000000000000E+02        -7.7149467999995777E+03                6634                  307                    0                -8728                -9081                14918
                  92             15123657         9.0999999999999837E+00         4.2300000000000000E+02        -7.7264303999995918E+03                6642                  306                    0                -8779                -9174                15012
                  93             15219849         9.1999999999999833E+00         4.2300000000000000E+02        -7.8005411999995986E+03                6691                  321                    0                -8844                -9270                15093
                  94             15325469         9.2999999999999829E+00         4.2300000000000000E+02        -7.8174757999996036E+03                6724                  309                    0                -8905                -9347                15182
                  95             15436151         9.3999999999999826E+00         4.2300000000000000E+02        -7.8623061999996098E+03                6756                  316                    0                -8969                -9450                15278
                  96             15561308         9.4999999999999822E+00         4.2300000000000000E+02        -7.8958427999996111E+03                6774                  326                    0                -9023                -9550                15368
                  97             15677806         9.5999999999999819E+00         4.2300000000000000E+02        -7.9244529999996212E+03                6790                  332                    0                -9077                -9648                15460
                  98             15796117         9.6999999999999815E+00         4.2300000000000000E+02        -7.9369405999996197E+03                6788                  342                    0                -9122                -9750                15552
                  99             15911243         9.7999999999999812E+00         4.2300000000000000E+02        -7.9369721999996127E+03                6786                  345                    0                -9167                -9845                15644
                 100             16011308         9.8999999999999808E+00         4.2300000000000000E+02        -7.9217479999996049E+03                6790                  334                    0                -9214                -9924                15734
                 101             16139413         9.9999999999999805E+00         4.2300000000000000E+02        -7.9174411999995955E+03                6786                  336                    0                -9265               -10032                15840
                 102             16251561         1.0099999999999980E+01         4.2300000000000000E+02        -7.9786169999996182E+03                6830                  342                    0                -9329               -10122                15924
                 103             16356469         1.0199999999999980E+01         4.2300000000000000E+02        -8.0104921999996250E+03                6831                  361                    0                -9369               -10220                16003
                 104             16483762         1.0299999999999979E+01         4.2300000000000000E+02        -7.9941825999996099E+03                6823                  359                    0                -9417               -10322                16107
                 105             16584526         1.0399999999999979E+01         4.2300000000000000E+02        -7.9885173999996132E+03                6832                  348                    1                -9472               -10410                16206
                 106             16687060         1.0499999999999979E+01         4.2300000000000000E+02        -8.0377039999996250E+03                6870                  353                    0                -9534               -10503                16294
                 107             16810289         1.0599999999999978E+01         4.2300000000000000E+02        -7.9819559999996172E+03                6865                  321                    0                -9584               -10576                16399
                 108             16909675         1.0699999999999978E+01         4.2300000000000000E+02        -8.0179627999996283E+03                6894                  323                    0                -9643               -10667                16488
                 109             17014630         1.0799999999999978E+01         4.2300000000000000E+02        -8.0265165999996425E+03                6908                  316                    0                -9696               -10752                16580
                 110             17135835         1.0899999999999977E+01         4.2300000000000000E+02        -7.9802695999996376E+03                6898                  293                    0                -9742               -10831                16682
                 111             17264199         1.0999999999999977E+01         4.2300000000000000E+02        -8.0129209999996365E+03                6910                  307                    0                -9791               -10931                16768
                 112             17388978         1.1099999999999977E+01         4.2300000000000000E+02        -8.0525397999996394E+03                6929                  320                    0                -9848               -11039                16863
                 113             17482629         1.1199999999999976E+01         4.2300000000000000E+02        -8.0606331999996492E+03                6936                  318                    1                -9898               -11128                16954
                 114             17584463         1.1299999999999976E+01         4.2300000000000000E+02        -8.0615887999996421E+03                6949                  312                    0                -9945               -11205                17037
                 115             17697956         1.1399999999999975E+01         4.2300000000000000E+02        -8.0173665999996401E+03                6943                  287                    0                -9992               -11280                17137
                 116             17824521         1.1499999999999975E+01         4.2300000000000000E+02        -8.0422051999996393E+03                6971                  285                    0               -10051               -11368                17227
                 117             17952944         1.1599999999999975E+01         4.2300000000000000E+02        -8.0436947999996437E+03                6959                  293                    0               -10089               -11464                17315
                 118             18047168         1.1699999999999974E+01         4.2300000000000000E+02        -8.0652643999996408E+03                6977                  296                    0               -10142               -11555                17403
                 119             18166964         1.1799999999999974E+01         4.2300000000000000E+02        -8.0782541999996420E+03                6991                  295                    0               -10192               -11640                17489
                 120             18287190         1.1899999999999974E+01         4.2300000000000000E+02        -8.1262131999996500E+03                7021                  305                    0               -10249               -11734                17573
                 121             18394437         1.1999999999999973E+01         4.2300000000000000E+02        -8.1658319999996529E+03                7040                  318                    0               -10299               -11828                17654
                 122             18518077         1.2099999999999973E+01         4.2300000000000000E+02        -8.1160825999996423E+03                7033                  292                    0               -10345               -11901                17753
                 123             18643868         1.2199999999999973E+01         4.2300000000000000E+02        -8.1213779999996532E+03                7030                  295                    0               -10391               -11999                17848
                 124             18768415         1.2299999999999972E+01         4.2300000000000000E+02        -8.1413977999996687E+03                7049                  292                    0               -10449               -12093                17945
                 125             18886799         1.2399999999999972E+01         4.2300000000000000E+02        -8.1407743999996510E+03                7062                  287                    0               -10497               -12171                18028
                 126             19014645         1.2499999999999972E+01         4.2300000000000000E+02        -8.1234249999996500E+03                7060                  277                    0               -10548               -12265                18132
                 127             19132913         1.2599999999999971E+01         4.2300000000000000E+02        -8.1958097999996317E+03                7094                  297                    0               -10605               -12365                18212
                 128             19258777         1.2699999999999971E+01         4.2300000000000000E+02        -8.2245695999995896E+03                7113                  302                    0               -10660               -12461                18303
                 129             19379014         1.2799999999999971E+01         4.2300000000000000E+02        -8.2308089999996428E+03                7125                  301                    0               -10711               -12550                18393
                 130             19497418         1.2899999999999970E+01         4.2300000000000000E+02        -8.2565435999996334E+03                7133                  312                    0               -10762               -12655                18487
                 131             19632893         1.2999999999999970E+01         4.2300000000000000E+02        -8.2234321999996591E+03                7096                  317                    0               -10789               -12751                18578
                 132             19741266         1.3099999999999969E+01         4.2300000000000000E+02        -8.1913175999996920E+03                7083                  303                    0               -10828               -12828                18669
                 133             19844536         1.3199999999999969E+01         4.2300000000000000E+02        -8.1532275999996891E+03                7058                  298                    0               -10861               -12914                18760
                 134             19945996         1.3299999999999969E+01         4.2300000000000000E+02        -8.2005121999996954E+03                7081                  312                    0               -10916               -13015                18847
                 135             20051610         1.3399999999999968E+01         4.2300000000000000E+02        -8.2162609999996330E+03                7100                  308                    0               -10965               -13090                18926
                 136             20175751         1.3499999999999968E+01         4.2300000000000000E+02        -8.2735895999996246E+03                7123                  330                    0               -11013               -13185                18999
                 137             20278169         1.3599999999999968E+01         4.2300000000000000E+02        -8.2549565999995848E+03                7128                  311                    0               -11059               -13253                19086
                 138             20389783         1.3699999999999967E+01         4.2300000000000000E+02        -8.2141551999996536E+03                7116                  297                    0               -11102               -13337                19184
                 139             20495811         1.3799999999999967E+01         4.2300000000000000E+02        -8.1960267999996486E+03                7099                  296                    0               -11138               -13425                19273
                 140             20600626         1.3899999999999967E+01         4.2300000000000000E+02        -8.1781165999995937E+03                7108                  280                    0               -11185               -13494                19358
                 141             20716700         1.3999999999999966E+01         4.2300000000000000E+02        -8.1678451999996205E+03                7091                  280                    0               -11229               -13599                19463
                 142             20833002         1.4099999999999966E+01         4.2300000000000000E+02        -8.1958515999996089E+03                7103                  291                    1               -11278               -13694                19547
                 143             20947937         1.4199999999999966E+01         4.2300000000000000E+02        -8.2399685999994254E+03                7123                  304                    0               -11326               -13785                19625
                 144             21059002         1.4299999999999965E+01         4.2300000000000000E+02        -8.2678551999994106E+03                7131                  316                    0               -11369               -13875                19703
                 145             21179792         1.4399999999999965E+01         4.2300000000000000E+02        -8.2211331999994854E+03                7116                  301                    0               -11412               -13961                19804
                 146             21293136         1.4499999999999964E+01         4.2300000000000000E+02        -8.2152259999994840E+03                7110                  301                    0               -11452               -14047                19890
                 147             21419899         1.4599999999999964E+01         4.2300000000000000E+02        -8.2244937999994763E+03                7099                  314                    0               -11494               -14155                19985
                 148             21540627         1.4699999999999964E+01         4.2300000000000000E+02        -8.2191605999994590E+03                7098                  309                    0               -11535               -14233                20068
                 149             21637031         1.4799999999999963E+01         4.2300000000000000E+02        -8.2101759999995520E+03                7095                  309                    0               -11577               -14320                20155
                 150             21761571         1.4899999999999963E+01         4.2300000000000000E+02        -8.2146879999995472E+03                7090                  315                    0               -11622               -14421                20250
                 151             21899549         1.4999999999999963E+01         4.2300000000000000E+02        -8.2331837999995132E+03                7119                  305                    0               -11688               -14514                20353
                 152             22029767         1.5099999999999962E+01         4.2300000000000000E+02        -8.2452869999995255E+03                7125                  310                    0               -11738               -14613                20447
                 153             22136168         1.5199999999999962E+01         4.2300000000000000E+02        -8.2556715999995286E+03                7143                  305                    0               -11790               -14694                20533
                 154             22273769         1.5299999999999962E+01         4.2300000000000000E+02        -8.2568323999995337E+03                7127                  317                    0               -11833               -14808                20635
                 155             22400730         1.5399999999999961E+01         4.2300000000000000E+02        -8.2590265999995518E+03                7118                  326                    0               -11874               -14908                20726
                 156             22490304         1.5499999999999961E+01         4.2300000000000000E+02        -8.2610093999995097E+03                7112                  328                    0               -11918               -15004                20820
                 157             22594725         1.5599999999999961E+01         4.2300000000000000E+02        -8.2532823999995489E+03                7112                  326                    0               -11963               -15092                20910
                 158             22724798         1.5699999999999960E+01         4.2300000000000000E+02        -8.2783467999995119E+03                7119                  335                    0               -12014               -15196                21005
                 159             22860898         1.5799999999999960E+01         4.2300000000000000E+02        -8.2434703999995290E+03                7097                  328                    0               -12059               -15301                21117
                 160             22995823         1.5899999999999959E+01         4.2300000000000000E+02        -8.1980685999995640E+03                7083                  310                    0               -12103               -15385                21219
                 161             23101805         1.5999999999999959E+01         4.2300000000000000E+02        -8.1918783999995212E+03                7072                  309                    0               -12140               -15469                21304
                 162             23207940         1.6099999999999959E+01         4.2300000000000000E+02        -8.2166153999996041E+03                7077                  320                    0               -12183               -15561                21385
                 163             23314207         1.6199999999999960E+01         4.2300000000000000E+02        -8.1704975999996050E+03                7063                  305                    0               -12222               -15638                21477
                 164             23420815         1.6299999999999962E+01         4.2300000000000000E+02        -8.2092235999995937E+03                7068                  325                    0               -12265               -15739                21558
                 165             23536176         1.6399999999999963E+01         4.2300000000000000E+02        -8.2050903999996226E+03                7057                  332                    0               -12308               -15843                21655
                 166             23660224         1.6499999999999964E+01         4.2300000000000000E+02        -8.1628571999995984E+03                7051                  308                    0               -12356               -15921                21757
                 167             23800184         1.6599999999999966E+01         4.2300000000000000E+02        -8.1562201999996068E+03                7031                  315                    0               -12394               -16024                21853
                 168             23935248         1.6699999999999967E+01         4.2300000000000000E+02        -8.1183303999995960E+03                7012                  305                    0               -12443               -16131                21970
                 169             24067327         1.6799999999999969E+01         4.2300000000000000E+02        -8.1515837999996120E+03                7044                  302                    0               -12505               -16220                22062
                 170             24171437         1.6899999999999970E+01         4.2300000000000000E+02        -8.1737083999996021E+03                7062                  307                    0               -12555               -16307                22144
                 171             24275919         1.6999999999999972E+01         4.2300000000000000E+02        -8.1669923999995872E+03                7062                  306                    0               -12601               -16398                22236
                 172             24380569         1.7099999999999973E+01         4.2300000000000000E+02        -8.1317387999995954E+03                7039                  296                    0               -12635               -16479                22327
                 173             24494726         1.7199999999999974E+01         4.2300000000000000E+02        -8.1438477999996057E+03                7034                  305                    0               -12679               -16581                22420
                 174             24603122         1.7299999999999976E+01         4.2300000000000000E+02        -8.1325451999995903E+03                7026                  306                    1               -12719               -16668                22506
                 175             24722457         1.7399999999999977E+01         4.2300000000000000E+02        -8.1303611999996101E+03                7031                  297                    0               -12766               -16750                22597
                 176             24840490         1.7499999999999979E+01         4.2300000000000000E+02        -8.1358903999995973E+03                7032                  303                    0               -12809               -16841                22682
                 177             24957524         1.7599999999999980E+01         4.2300000000000000E+02        -8.1483343999996014E+03                7037                  307                    0               -12852               -16926                22763
                 178             25066806         1.7699999999999982E+01         4.2300000000000000E+02        -8.1449157999996032E+03                7024                  313                    0               -12896               -17033                22864
                 179             25188030         1.7799999999999983E+01         4.2300000000000000E+02        -8.1128523999995932E+03                7012                  302                    0               -12940               -17122                22964
                 180             25318787         1.7899999999999984E+01         4.2300000000000000E+02        -8.1326347999995996E+03                7019                  309                    0               -12992               -17226                23061
                 181             25444422         1.7999999999999986E+01         4.2300000000000000E+02        -8.1064153999996033E+03                7017                  292                    0               -13040               -17307                23159
                 182             25579499         1.8099999999999987E+01         4.2300000000000000E+02        -8.0986377999995811E+03                7014                  294                    0               -13086               -17404                23254
                 183             25690415         1.8199999999999989E+01         4.2300000000000000E+02        -8.0971643999995867E+03                7027                  283                    0               -13141               -17490                23351
                 184             25808269         1.8299999999999990E+01         4.2300000000000000E+02        -8.0988315999995957E+03                7033                  278                    0               -13190               -17577                23443
                 185             25939947         1.8399999999999991E+01         4.2300000000000000E+02        -8.1838365999996195E+03                7088                  291                    0               -13261               -17677                23530
                 186             26061643         1.8499999999999993E+01         4.2300000000000000E+02        -8.1650699999995959E+03                7085                  286                    0               -13310               -17773                23631
                 187             26177448         1.8599999999999994E+01         4.2300000000000000E+02        -8.1807233999995624E+03                7087                  294                    0               -13355               -17869                23719
                 188             26317333         1.8699999999999996E+01         4.2300000000000000E+02        -8.1695987999995441E+03                7079                  296                    0               -13398               -17965                23813
                 189             26449432         1.8799999999999997E+01         4.2300000000000000E+02        -8.2010383999995829E+03                7087                  307                    0               -13447               -18066                23903
                 190             26577460         1.8899999999999999E+01         4.2300000000000000E+02        -8.1566799999995628E+03                7075                  284                    0               -13491               -18143                24003
                 191             26680326         1.9000000000000000E+01         4.2300000000000000E+02        -8.2155547999995488E+03                7114                  297                    0               -13552               -18239                24086
                 192             26802196         1.9100000000000001E+01         4.2300000000000000E+02        -8.1986263999995535E+03                7087                  308                    0               -13588               -18349                24185
                 193             26913545         1.9200000000000003E+01         4.2300000000000000E+02        -8.2337269999994714E+03                7105                  316                    0               -13644               -18451                24279
                 194             27024717         1.9300000000000004E+01         4.2300000000000000E+02        -8.2276749999995045E+03                7100                  318                    0               -13688               -18546                24372
                 195             27136215         1.9400000000000006E+01         4.2300000000000000E+02        -8.2051829999994825E+03                7070                  324                    0               -13717               -18640                24460
                 196             27249967         1.9500000000000007E+01         4.2300000000000000E+02        -8.1798475999994944E+03                7053                  317                    0               -13758               -18732                24559
                 197             27329777         1.9600000000000009E+01         4.2300000000000000E+02        -8.1525531999994291E+03                7051                  302                    0               -13805               -18813                24655
                 198             27463738         1.9700000000000010E+01         4.2300000000000000E+02        -8.1743949999994402E+03                7045                  318                    0               -13847               -18919                24745
                 199             27587242         1.9800000000000011E+01         4.2300000000000000E+02        -8.1531843999994398E+03                7027                  316                    0               -13886               -19013                24841
                 200             27736360         1.9900000000000013E+01         4.2300000000000000E+02        -8.1549835999994320E+03                7033                  315                    0               -13943               -19120                24949
                 201             27855926         2.0000000000000014E+01         4.2300000000000000E+02        -8.1357441999994171E+03                7031                  307                    0               -13986               -19200                25037
                 202             27975665         2.0100000000000016E+01         4.2300000000000000E+02        -8.1721275999994377E+03                7063                  305                    0               -14046               -19286                25125
                 203             28091747         2.0200000000000017E+01         4.2300000000000000E+02        -8.1789051999994326E+03                7076                  302                    0               -14097               -19372                25214
                 204             28209803         2.0300000000000018E+01         4.2300000000000000E+02        -8.1652317999995012E+03                7064                  300                    0               -14139               -19466                25310
                 205             28323641         2.0400000000000020E+01         4.2300000000000000E+02        -8.1988581999994512E+03                7091                  306                    0               -14195               -19557                25395
                 206             28450834         2.0500000000000021E+01         4.2300000000000000E+02        -8.1852287999994478E+03                7114                  277                    0               -14257               -19629                25496
                 207             28569262         2.0600000000000023E+01         4.2300000000000000E+02        -8.2471017999993401E+03                7134                  299                    0               -14303               -19723                25568
                 208             28675296         2.0700000000000024E+01         4.2300000000000000E+02        -8.1958651999994217E+03                7101                  294                    0               -14335               -19815                25665
                 209             28809354         2.0800000000000026E+01         4.2300000000000000E+02        -8.1818403999994543E+03                7097                  288                    0               -14382               -19907                25763
                 210             28921124         2.0900000000000027E+01         4.2300000000000000E+02        -8.1799813999994158E+03                7097                  286                    0               -14426               -19993                25851
                 211             29027881         2.1000000000000028E+01         4.2300000000000000E+02        -8.1738751999994111E+03                7106                  277                    0               -14472               -20067                25934
                 212             29143205         2.1100000000000030E+01         4.2300000000000000E+02        -8.1836465999992542E+03                7113                  277                    0               -14517               -20150                26017
