               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  40              4783302         3.9000000000000000E+03         4.2300000000000000E+02        -1.7115742400002157E+04               16732                    0                    0                -4361                    0                  144
                  41              4789479         4.0000000000000000E+03         4.2300000000000000E+02        -1.7132255600002143E+04               16748                    0                    0                -4369                    0                  144
                  42              4796245         4.1000000000000000E+03         4.2300000000000000E+02        -1.7148021200002120E+04               16766                    0                    0                -4378                    0                  144
                  43              4803880         4.2000000000000000E+03         4.2300000000000000E+02        -1.7150342400002104E+04               16772                    0                    0                -4381                    0                  144
                  44              4812711         4.3000000000000000E+03         4.2300000000000000E+02        -1.7176090200002087E+04               16796                    0                    0                -4393                    0                  144
                  45              4820889         4.4000000000000000E+03         4.2300000000000000E+02        -1.7186859200002080E+04               16806                    0                    0                -4398                    0                  144
                  46              4828923         4.5000000000000000E+03         4.2300000000000000E+02        -1.7193322800002068E+04               16814                    0                    0                -4402                    0                  144
                  47              4837015         4.6000000000000000E+03         4.2300000000000000E+02        -1.7207486600002056E+04               16828                    0                    0                -4409                    0                  144
                  48              4843185         4.7000000000000000E+03         4.2300000000000000E+02        -1.7211763800002045E+04               16834                    0                    0                -4412                    0                  144
                  49              4847977         4.8000000000000000E+03         4.2300000000000000E+02        -1.7223578200002034E+04               16846                    0                    0                -4418                    0                  144
                  50              4852575         4.9000000000000000E+03         4.2300000000000000E+02        -1.7230530800002023E+04               16854                    0                    0                -4422                    0                  144
                  51              4857130         5.0000000000000000E+03         4.2300000000000000E+02        -1.7237320400002012E+04               16862                    0                    0                -4426                    0                  144
                  52              4861808         5.1000000000000000E+03         4.2300000000000000E+02        -1.7250275800002004E+04               16874                    0                    0                -4432                    0                  144
                  53              4866250         5.2000000000000000E+03         4.2300000000000000E+02        -1.7260134200001987E+04               16886                    0                    0                -4438                    0                  144
                  54              4870843         5.3000000000000000E+03         4.2300000000000000E+02        -1.7273646000001972E+04               16900                    0                    0                -4445                    0                  144
                  55              4875536         5.4000000000000000E+03         4.2300000000000000E+02        -1.7283830400001956E+04               16912                    0                    0                -4451                    0                  144
                  56              4879640         5.5000000000000000E+03         4.2300000000000000E+02        -1.7285853800001954E+04               16914                    0                    0                -4452                    0                  144
                  57              4884174         5.6000000000000000E+03         4.2300000000000000E+02        -1.7291924000001949E+04               16920                    0                    0                -4455                    0                  144
                  58              4888673         5.7000000000000000E+03         4.2300000000000000E+02        -1.7298320200001945E+04               16926                    0                    0                -4458                    0                  144
                  59              4893289         5.8000000000000000E+03         4.2300000000000000E+02        -1.7304946800001933E+04               16934                    0                    0                -4462                    0                  144
                  60              4897833         5.9000000000000000E+03         4.2300000000000000E+02        -1.7311410400001922E+04               16942                    0                    0                -4466                    0                  144
                  61              4902378         6.0000000000000000E+03         4.2300000000000000E+02        -1.7323061800001909E+04               16954                    0                    0                -4472                    0                  144
                  62              4906765         6.1000000000000000E+03         4.2300000000000000E+02        -1.7330273000001907E+04               16960                    0                    0                -4475                    0                  144
                  63              4911053         6.2000000000000000E+03         4.2300000000000000E+02        -1.7330992400001902E+04               16962                    0                    0                -4476                    0                  144
                  64              4915469         6.3000000000000000E+03         4.2300000000000000E+02        -1.7335528200001900E+04               16966                    0                    0                -4478                    0                  144
                  65              4919905         6.4000000000000000E+03         4.2300000000000000E+02        -1.7343526200001885E+04               16976                    0                    0                -4483                    0                  144
                  66              4924064         6.5000000000000000E+03         4.2300000000000000E+02        -1.7347899000001882E+04               16980                    0                    0                -4485                    0                  144
                  67              4928060         6.6000000000000000E+03         4.2300000000000000E+02        -1.7351782800001878E+04               16984                    0                    0                -4487                    0                  144
                  68              4930677         6.7000000000000000E+03         4.2300000000000000E+02        -1.7354525600001871E+04               16988                    0                    0                -4489                    0                  144
                  69              4933383         6.8000000000000000E+03         4.2300000000000000E+02        -1.7358994000001876E+04               16990                    0                    0                -4490                    0                  144
                  70              4936526         6.9000000000000000E+03         4.2300000000000000E+02        -1.7361804200001861E+04               16996                    0                    0                -4493                    0                  144
                  71              4939209         7.0000000000000000E+03         4.2300000000000000E+02        -1.7364968600001863E+04               16998                    0                    0                -4494                    0                  144
                  72              4941672         7.1000000000000000E+03         4.2300000000000000E+02        -1.7370549800001856E+04               17004                    0                    0                -4497                    0                  144
                  73              4944354         7.2000000000000000E+03         4.2300000000000000E+02        -1.7372342800001861E+04               17004                    0                    0                -4497                    0                  144
                  74              4946890         7.3000000000000000E+03         4.2300000000000000E+02        -1.7376131000001849E+04               17010                    0                    0                -4500                    0                  144
                  75              4949466         7.4000000000000000E+03         4.2300000000000000E+02        -1.7378480400001848E+04               17012                    0                    0                -4501                    0                  144
                  76              4951709         7.5000000000000000E+03         4.2300000000000000E+02        -1.7378806400001849E+04               17012                    0                    0                -4501                    0                  144
                  77              4954103         7.6000000000000000E+03         4.2300000000000000E+02        -1.7382690200001845E+04               17016                    0                    0                -4503                    0                  144
                  78              4956259         7.7000000000000000E+03         4.2300000000000000E+02        -1.7387456400001836E+04               17022                    0                    0                -4506                    0                  144
                  79              4958647         7.8000000000000000E+03         4.2300000000000000E+02        -1.7390036200001829E+04               17026                    0                    0                -4508                    0                  144
                  80              4960931         7.9000000000000000E+03         4.2300000000000000E+02        -1.7397410400001827E+04               17032                    0                    0                -4511                    0                  144
                  81              4963229         8.0000000000000000E+03         4.2300000000000000E+02        -1.7404852000001818E+04               17040                    0                    0                -4515                    0                  144
                  82              4965437         8.1000000000000000E+03         4.2300000000000000E+02        -1.7410433200001811E+04               17046                    0                    0                -4518                    0                  144
                  83              4968046         8.2000000000000000E+03         4.2300000000000000E+02        -1.7412456600001809E+04               17048                    0                    0                -4519                    0                  144
                  84              4970508         8.3000000000000000E+03         4.2300000000000000E+02        -1.7413502000001805E+04               17050                    0                    0                -4520                    0                  144
                  85              4972775         8.4000000000000000E+03         4.2300000000000000E+02        -1.7414969000001809E+04               17050                    0                    0                -4520                    0                  144
                  86              4974749         8.5000000000000000E+03         4.2300000000000000E+02        -1.7415362400001803E+04               17052                    0                    0                -4521                    0                  144
                  87              4977064         8.6000000000000000E+03         4.2300000000000000E+02        -1.7417711800001802E+04               17054                    0                    0                -4522                    0                  144
                  88              4979050         8.7000000000000000E+03         4.2300000000000000E+02        -1.7416081800001797E+04               17054                    0                    0                -4522                    0                  144
                  89              4981151         8.8000000000000000E+03         4.2300000000000000E+02        -1.7417711800001802E+04               17054                    0                    0                -4522                    0                  144
                  90              4983252         8.9000000000000000E+03         4.2300000000000000E+02        -1.7420061200001801E+04               17056                    0                    0                -4523                    0                  144
                  91              4985266         9.0000000000000000E+03         4.2300000000000000E+02        -1.7419409200001799E+04               17056                    0                    0                -4523                    0                  144
                  92              4987454         9.1000000000000000E+03         4.2300000000000000E+02        -1.7421432600001797E+04               17058                    0                    0                -4524                    0                  144
                  93              4989802         9.2000000000000000E+03         4.2300000000000000E+02        -1.7426198800001788E+04               17064                    0                    0                -4527                    0                  144
                  94              4992098         9.3000000000000000E+03         4.2300000000000000E+02        -1.7430897600001786E+04               17068                    0                    0                -4529                    0                  144
