               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 213             29602409         2.1200000000000031E+01         4.2300000000000000E+02        -8.3881581999984810E+03                7261                  307                    0               -13507               -20060                25897
                 214             29706965         2.1300000000000033E+01         4.2300000000000000E+02        -8.4058053999985095E+03                7267                  317                    0               -13552               -20154                25981
                 215             29850805         2.1400000000000034E+01         4.2300000000000000E+02        -8.3987979999985491E+03                7250                  327                    0               -13592               -20261                26078
                 216             29965007         2.1500000000000036E+01         4.2300000000000000E+02        -8.4239245999985033E+03                7293                  311                    0               -13656               -20330                26163
                 217             30078045         2.1600000000000037E+01         4.2300000000000000E+02        -8.4224497999984960E+03                7304                  302                    0               -13705               -20408                26250
                 218             30161932         2.1700000000000038E+01         4.2300000000000000E+02        -8.4016325999985092E+03                7288                  300                    0               -13743               -20498                26342
                 219             30301673         2.1800000000000040E+01         4.2300000000000000E+02        -8.3993041999985289E+03                7291                  298                    0               -13787               -20581                26427
                 220             30435761         2.1900000000000041E+01         4.2300000000000000E+02        -8.3988551999985048E+03                7301                  289                    0               -13836               -20660                26515
                 221             30543303         2.2000000000000043E+01         4.2300000000000000E+02        -8.4160143999984484E+03                7292                  302                    0               -13871               -20752                26594
                 222             30675371         2.2100000000000044E+01         4.2300000000000000E+02        -8.3893903999984886E+03                7272                  301                    0               -13912               -20853                26696
                 223             30808837         2.2200000000000045E+01         4.2300000000000000E+02        -8.3863391999984433E+03                7271                  296                    0               -13957               -20939                26787
                 224             30901896         2.2300000000000047E+01         4.2300000000000000E+02        -8.4161879999984503E+03                7285                  307                    0               -14003               -21028                26865
                 225             31018786         2.2400000000000048E+01         4.2300000000000000E+02        -8.3806881999985198E+03                7276                  295                    0               -14049               -21117                26966
                 226             31139123         2.2500000000000050E+01         4.2300000000000000E+02        -8.3594129999984871E+03                7260                  289                    0               -14089               -21207                27062
                 227             31237243         2.2600000000000051E+01         4.2300000000000000E+02        -8.3622711999984949E+03                7246                  301                    0               -14126               -21307                27150
                 228             31366850         2.2700000000000053E+01         4.2300000000000000E+02        -8.3765875999984801E+03                7248                  308                    0               -14169               -21398                27234
                 229             31469027         2.2800000000000054E+01         4.2300000000000000E+02        -8.3554617999984694E+03                7254                  289                    0               -14215               -21465                27320
                 230             31566977         2.2900000000000055E+01         4.2300000000000000E+02        -8.3590497999985018E+03                7254                  294                    0               -14259               -21558                27408
                 231             31684968         2.3000000000000057E+01         4.2300000000000000E+02        -8.3213567999984643E+03                7239                  276                    0               -14295               -21627                27495
                 232             31796663         2.3100000000000058E+01         4.2300000000000000E+02        -8.3893707999984636E+03                7269                  301                    0               -14346               -21724                27567
                 233             31908679         2.3200000000000060E+01         4.2300000000000000E+02        -8.3416749999985223E+03                7260                  280                    0               -14388               -21796                27660
                 234             32041662         2.3300000000000061E+01         4.2300000000000000E+02        -8.3024581999984839E+03                7236                  267                    0               -14431               -21893                27770
                 235             32169678         2.3400000000000063E+01         4.2300000000000000E+02        -8.2695157999985568E+03                7224                  259                    0               -14472               -21979                27864
                 236             32289992         2.3500000000000064E+01         4.2300000000000000E+02        -8.3004213999984968E+03                7237                  266                    0               -14517               -22063                27941
                 237             32419897         2.3600000000000065E+01         4.2300000000000000E+02        -8.3483719999985242E+03                7255                  288                    0               -14571               -22175                28031
                 238             32528316         2.3700000000000067E+01         4.2300000000000000E+02        -8.3724105999985040E+03                7263                  297                    0               -14620               -22274                28121
                 239             32626363         2.3800000000000068E+01         4.2300000000000000E+02        -8.3646175999985189E+03                7263                  293                    0               -14657               -22344                28195
                 240             32729468         2.3900000000000070E+01         4.2300000000000000E+02        -8.3282727999985564E+03                7239                  288                    0               -14691               -22431                28287
                 241             32838473         2.4000000000000071E+01         4.2300000000000000E+02        -8.3067937999984933E+03                7234                  272                    0               -14740               -22518                28390
                 242             32948943         2.4100000000000072E+01         4.2300000000000000E+02        -8.3309671999985057E+03                7246                  281                    0               -14785               -22605                28468
                 243             33062695         2.4200000000000074E+01         4.2300000000000000E+02        -8.3347745999984691E+03                7238                  286                    0               -14825               -22698                28556
                 244             33183443         2.4300000000000075E+01         4.2300000000000000E+02        -8.3081785999984859E+03                7233                  273                    0               -14874               -22788                28659
                 245             33310810         2.4400000000000077E+01         4.2300000000000000E+02        -8.3252305999985329E+03                7248                  278                    0               -14926               -22882                28748
                 246             33413250         2.4500000000000078E+01         4.2300000000000000E+02        -8.3053675999985371E+03                7223                  282                    0               -14956               -22971                28833
                 247             33522213         2.4600000000000080E+01         4.2300000000000000E+02        -8.3023091999985427E+03                7231                  275                    0               -15009               -23062                28931
                 248             33630607         2.4700000000000081E+01         4.2300000000000000E+02        -8.3076987999985013E+03                7224                  280                    0               -15051               -23158                29022
                 249             33737039         2.4800000000000082E+01         4.2300000000000000E+02        -8.3075955999984890E+03                7218                  283                    0               -15090               -23245                29106
                 250             33854184         2.4900000000000084E+01         4.2300000000000000E+02        -8.2758271999985645E+03                7206                  276                    0               -15132               -23334                29202
                 251             33956790         2.5000000000000085E+01         4.2300000000000000E+02        -8.3438615999985104E+03                7243                  292                    0               -15187               -23423                29275
                 252             34056618         2.5100000000000087E+01         4.2300000000000000E+02        -8.3461063999985035E+03                7237                  297                    0               -15224               -23508                29355
                 253             34167442         2.5200000000000088E+01         4.2300000000000000E+02        -8.3291939999985352E+03                7230                  293                    0               -15266               -23595                29446
                 254             34292794         2.5300000000000090E+01         4.2300000000000000E+02        -8.3388903999984668E+03                7227                  296                    0               -15310               -23689                29537
                 255             34393727         2.5400000000000091E+01         4.2300000000000000E+02        -8.3853725999985145E+03                7243                  320                    0               -15355               -23787                29611
                 256             34491348         2.5500000000000092E+01         4.2300000000000000E+02        -8.3432979999985491E+03                7250                  290                    0               -15403               -23846                29700
                 257             34626982         2.5600000000000094E+01         4.2300000000000000E+02        -8.3445003999985074E+03                7227                  303                    0               -15441               -23958                29799
                 258             34749880         2.5700000000000095E+01         4.2300000000000000E+02        -8.3478789999985420E+03                7230                  306                    0               -15487               -24050                29888
                 259             34884353         2.5800000000000097E+01         4.2300000000000000E+02        -8.3299429999985041E+03                7230                  291                    0               -15541               -24143                29996
                 260             35019707         2.5900000000000098E+01         4.2300000000000000E+02        -8.3398027999985152E+03                7244                  289                    0               -15591               -24227                30082
                 261             35122135         2.6000000000000099E+01         4.2300000000000000E+02        -8.2995453999985148E+03                7222                  277                    0               -15623               -24301                30168
                 262             35261059         2.6100000000000101E+01         4.2300000000000000E+02        -8.3727411999984561E+03                7231                  315                    0               -15664               -24412                30241
                 263             35384652         2.6200000000000102E+01         4.2300000000000000E+02        -8.4139485999984718E+03                7238                  339                    0               -15714               -24529                30334
                 264             35507997         2.6300000000000104E+01         4.2300000000000000E+02        -8.3896527999985028E+03                7234                  328                    0               -15763               -24620                30436
                 265             35618419         2.6400000000000105E+01         4.2300000000000000E+02        -8.3499215999984863E+03                7218                  311                    0               -15804               -24701                30534
                 266             35732091         2.6500000000000107E+01         4.2300000000000000E+02        -8.3298235999985209E+03                7223                  297                    0               -15851               -24776                30623
                 267             35852339         2.6600000000000108E+01         4.2300000000000000E+02        -8.3261521999984907E+03                7201                  307                    0               -15882               -24870                30707
                 268             35981392         2.6700000000000109E+01         4.2300000000000000E+02        -8.2452127999985369E+03                7174                  275                    0               -15923               -24947                30816
                 269             36108011         2.6800000000000111E+01         4.2300000000000000E+02        -8.2452549999985604E+03                7165                  283                    0               -15962               -25042                30903
                 270             36202827         2.6900000000000112E+01         4.2300000000000000E+02        -8.2744601999985243E+03                7191                  282                    0               -16013               -25117                30979
                 271             36295651         2.7000000000000114E+01         4.2300000000000000E+02        -8.2496899999985490E+03                7205                  258                    0               -16063               -25179                31065
                 272             36399081         2.7100000000000115E+01         4.2300000000000000E+02        -8.2806495999985182E+03                7223                  264                    0               -16114               -25269                31149
                 273             36510216         2.7200000000000117E+01         4.2300000000000000E+02        -8.2796687999985425E+03                7219                  268                    0               -16151               -25351                31227
                 274             36612560         2.7300000000000118E+01         4.2300000000000000E+02        -8.3207335999985062E+03                7233                  283                    0               -16195               -25440                31301
                 275             36742164         2.7400000000000119E+01         4.2300000000000000E+02        -8.2987015999984851E+03                7228                  270                    0               -16240               -25522                31396
                 276             36870828         2.7500000000000121E+01         4.2300000000000000E+02        -8.2755109999985107E+03                7220                  262                    0               -16284               -25610                31492
                 277             36981424         2.7600000000000122E+01         4.2300000000000000E+02        -8.2856967999985191E+03                7234                  260                    0               -16332               -25690                31574
                 278             37077726         2.7700000000000124E+01         4.2300000000000000E+02        -8.3167103999985175E+03                7257                  265                    0               -16383               -25774                31653
                 279             37174892         2.7800000000000125E+01         4.2300000000000000E+02        -8.3188623999985120E+03                7257                  266                    0               -16422               -25853                31731
                 280             37279299         2.7900000000000126E+01         4.2300000000000000E+02        -8.3008195999985564E+03                7243                  267                    0               -16457               -25938                31815
                 281             37384588         2.8000000000000128E+01         4.2300000000000000E+02        -8.3075145999984961E+03                7238                  270                    0               -16495               -26022                31896
                 282             37487862         2.8100000000000129E+01         4.2300000000000000E+02        -8.3659869999984621E+03                7265                  288                    0               -16546               -26115                31971
                 283             37629443         2.8200000000000131E+01         4.2300000000000000E+02        -8.3087665999985184E+03                7233                  276                    0               -16582               -26207                32075
                 284             37735571         2.8300000000000132E+01         4.2300000000000000E+02        -8.2900401999985479E+03                7221                  274                    0               -16622               -26297                32167
                 285             37835363         2.8400000000000134E+01         4.2300000000000000E+02        -8.3618761999984999E+03                7261                  291                    0               -16679               -26388                32241
                 286             37954376         2.8500000000000135E+01         4.2300000000000000E+02        -8.3513109999985354E+03                7240                  301                    0               -16715               -26491                32334
                 287             38063899         2.8600000000000136E+01         4.2300000000000000E+02        -8.3677597999984901E+03                7239                  309                    0               -16759               -26588                32423
                 288             38177049         2.8700000000000138E+01         4.2300000000000000E+02        -8.3835837999985051E+03                7249                  314                    0               -16807               -26679                32509
                 289             38281772         2.8800000000000139E+01         4.2300000000000000E+02        -8.3471503999985198E+03                7237                  299                    0               -16851               -26764                32609
                 290             38452692         2.8900000000000141E+01         4.2300000000000000E+02        -8.3669841999985365E+03                7226                  321                    0               -16893               -26881                32704
                 291             38570095         2.9000000000000142E+01         4.2300000000000000E+02        -8.3540223999985155E+03                7227                  310                    0               -16941               -26965                32799
                 292             38677993         2.9100000000000144E+01         4.2300000000000000E+02        -8.3414091999984903E+03                7216                  307                    0               -16983               -27057                32894
                 293             38803640         2.9200000000000145E+01         4.2300000000000000E+02        -8.3081211999985408E+03                7201                  299                    0               -17025               -27148                32993
                 294             38938816         2.9300000000000146E+01         4.2300000000000000E+02        -8.2924255999985307E+03                7208                  283                    0               -17081               -27237                33098
                 295             39082906         2.9400000000000148E+01         4.2300000000000000E+02        -8.3294689999984766E+03                7210                  302                    0               -17125               -27342                33184
                 296             39194706         2.9500000000000149E+01         4.2300000000000000E+02        -8.3149615999985162E+03                7193                  307                    0               -17159               -27432                33269
                 297             39301347         2.9600000000000151E+01         4.2300000000000000E+02        -8.3322299999985207E+03                7215                  304                    0               -17215               -27519                33359
                 298             39421527         2.9700000000000152E+01         4.2300000000000000E+02        -8.3235903999985221E+03                7217                  297                    0               -17262               -27604                33451
                 299             39535809         2.9800000000000153E+01         4.2300000000000000E+02        -8.3303173999985629E+03                7227                  298                    0               -17306               -27683                33529
                 300             39643832         2.9900000000000155E+01         4.2300000000000000E+02        -8.3663881999984951E+03                7256                  297                    0               -17363               -27767                33614
                 301             39764951         3.0000000000000156E+01         4.2300000000000000E+02        -8.3849355999984855E+03                7248                  314                    0               -17404               -27874                33704
                 302             39879152         3.0100000000000158E+01         4.2300000000000000E+02        -8.3245577999985107E+03                7224                  292                    0               -17447               -27962                33814
                 303             39994113         3.0200000000000159E+01         4.2300000000000000E+02        -8.3102147999985409E+03                7209                  295                    0               -17483               -28052                33901
                 304             40122218         3.0300000000000161E+01         4.2300000000000000E+02        -8.2903979999985550E+03                7200                  289                    0               -17527               -28143                33998
                 305             40230680         3.0400000000000162E+01         4.2300000000000000E+02        -8.2492207999985676E+03                7189                  270                    0               -17574               -28229                34103
                 306             40348480         3.0500000000000163E+01         4.2300000000000000E+02        -8.2624903999985527E+03                7187                  279                    0               -17619               -28330                34195
                 307             40475562         3.0600000000000165E+01         4.2300000000000000E+02        -8.2292347999985450E+03                7174                  265                    0               -17655               -28401                34280
                 308             40550956         3.0700000000000166E+01         4.2300000000000000E+02        -8.2584343999985413E+03                7192                  272                    0               -17699               -28478                34350
                 309             40637484         3.0800000000000168E+01         4.2300000000000000E+02        -8.2931849999985134E+03                7220                  274                    0               -17750               -28554                34424
                 310             40737300         3.0900000000000169E+01         4.2300000000000000E+02        -8.3487505999985206E+03                7238                  299                    1               -17795               -28649                34494
                 311             40835482         3.1000000000000171E+01         4.2300000000000000E+02        -8.3336849999985134E+03                7220                  301                    0               -17834               -28749                34592
                 312             40965681         3.1100000000000172E+01         4.2300000000000000E+02        -8.3687229999985029E+03                7240                  310                    0               -17883               -28836                34670
                 313             41080518         3.1200000000000173E+01         4.2300000000000000E+02        -8.3807847999985515E+03                7234                  326                    0               -17924               -28940                34758
                 314             41186051         3.1300000000000175E+01         4.2300000000000000E+02        -8.4018815999985363E+03                7253                  326                    0               -17973               -29019                34837
                 315             41307849         3.1400000000000176E+01         4.2300000000000000E+02        -8.3482317999985135E+03                7224                  308                    0               -18014               -29112                34948
                 316             41445202         3.1500000000000178E+01         4.2300000000000000E+02        -8.3414127999985340E+03                7199                  322                    0               -18048               -29219                35041
                 317             41580497         3.1600000000000179E+01         4.2300000000000000E+02        -8.3110169999985155E+03                7155                  330                    0               -18074               -29323                35137
                 318             41704665         3.1700000000000180E+01         4.2300000000000000E+02        -8.2703035999985314E+03                7133                  319                    0               -18111               -29408                35233
                 319             41853863         3.1800000000000182E+01         4.2300000000000000E+02        -8.2703647999985096E+03                7129                  320                    0               -18160               -29511                35335
                 320             41976264         3.1900000000000183E+01         4.2300000000000000E+02        -8.2766449999985780E+03                7130                  329                    0               -18206               -29611                35426
                 321             42105173         3.2000000000000185E+01         4.2300000000000000E+02        -8.2596511999985360E+03                7126                  317                    0               -18253               -29697                35524
                 322             42216445         3.2100000000000186E+01         4.2300000000000000E+02        -8.2910029999985163E+03                7125                  337                    0               -18297               -29806                35613
                 323             42333432         3.2200000000000188E+01         4.2300000000000000E+02        -8.2935215999985503E+03                7133                  336                    0               -18347               -29897                35705
                 324             42429665         3.2300000000000189E+01         4.2300000000000000E+02        -8.2747825999985143E+03                7128                  324                    0               -18392               -29980                35800
                 325             42560228         3.2400000000000190E+01         4.2300000000000000E+02        -8.2298549999985662E+03                7115                  307                    0               -18439               -30070                35907
                 326             42686188         3.2500000000000192E+01         4.2300000000000000E+02        -8.2244129999985653E+03                7100                  313                    0               -18475               -30163                35994
                 327             42823100         3.2600000000000193E+01         4.2300000000000000E+02        -8.2585869999985680E+03                7100                  336                    0               -18517               -30270                36078
                 328             42969634         3.2700000000000195E+01         4.2300000000000000E+02        -8.1803217999985736E+03                7054                  318                    0               -18548               -30360                36186
                 329             43089458         3.2800000000000196E+01         4.2300000000000000E+02        -8.2172011999986880E+03                7071                  334                    0               -18598               -30459                36269
                 330             43207095         3.2900000000000198E+01         4.2300000000000000E+02        -8.1799325999986886E+03                7058                  312                    0               -18645               -30544                36376
                 331             43321716         3.3000000000000199E+01         4.2300000000000000E+02        -8.1717101999986835E+03                7071                  299                    0               -18702               -30632                36477
                 332             43425135         3.3100000000000200E+01         4.2300000000000000E+02        -8.1813711999986772E+03                7081                  300                    0               -18748               -30715                36559
                 333             43541267         3.3200000000000202E+01         4.2300000000000000E+02        -8.2022143999985674E+03                7087                  313                    0               -18795               -30816                36647
                 334             43668273         3.3300000000000203E+01         4.2300000000000000E+02        -8.1948607999985379E+03                7069                  316                    0               -18830               -30907                36735
                 335             43779161         3.3400000000000205E+01         4.2300000000000000E+02        -8.2278961999985386E+03                7111                  311                    0               -18896               -30992                36825
                 336             43867807         3.3500000000000206E+01         4.2300000000000000E+02        -8.2599265999984982E+03                7123                  321                    0               -18943               -31084                36907
                 337             43990301         3.3600000000000207E+01         4.2300000000000000E+02        -8.2512109999985423E+03                7130                  314                    0               -18995               -31174                37004
                 338             44107423         3.3700000000000209E+01         4.2300000000000000E+02        -8.2400463999984822E+03                7137                  297                    0               -19049               -31258                37105
                 339             44244653         3.3800000000000210E+01         4.2300000000000000E+02        -8.1857865999985379E+03                7118                  275                    0               -19088               -31333                37202
                 340             44345548         3.3900000000000212E+01         4.2300000000000000E+02        -8.2184019999985376E+03                7145                  280                    0               -19139               -31413                37277
                 341             44464196         3.4000000000000213E+01         4.2300000000000000E+02        -8.2585245999985054E+03                7163                  292                    0               -19191               -31511                37363
                 342             44548010         3.4100000000000215E+01         4.2300000000000000E+02        -8.2673839999985157E+03                7170                  294                    0               -19234               -31592                37442
                 343             44675015         3.4200000000000216E+01         4.2300000000000000E+02        -8.2583391999984979E+03                7156                  296                    0               -19273               -31686                37534
                 344             44779179         3.4300000000000217E+01         4.2300000000000000E+02        -8.2407699999984889E+03                7145                  291                    0               -19310               -31766                37619
                 345             44886810         3.4400000000000219E+01         4.2300000000000000E+02        -8.2238829999985028E+03                7130                  291                    0               -19351               -31863                37716
                 346             44995433         3.4500000000000220E+01         4.2300000000000000E+02        -8.2389819999985393E+03                7130                  304                    0               -19395               -31964                37804
                 347             45116094         3.4600000000000222E+01         4.2300000000000000E+02        -8.2473307999984663E+03                7134                  301                    0               -19444               -32055                37898
                 348             45222078         3.4700000000000223E+01         4.2300000000000000E+02        -8.2388737999984914E+03                7139                  294                    0               -19490               -32135                37985
                 349             45343791         3.4800000000000225E+01         4.2300000000000000E+02        -8.2076329999985046E+03                7115                  290                    1               -19528               -32229                38083
                 350             45464811         3.4900000000000226E+01         4.2300000000000000E+02        -8.1994783999985302E+03                7112                  291                    0               -19576               -32331                38184
                 351             45583802         3.5000000000000227E+01         4.2300000000000000E+02        -8.2421821999984986E+03                7136                  301                    0               -19633               -32431                38274
                 352             45718353         3.5100000000000229E+01         4.2300000000000000E+02        -8.2440171999985178E+03                7146                  297                    0               -19687               -32525                38372
                 353             45842155         3.5200000000000230E+01         4.2300000000000000E+02        -8.2431629999984743E+03                7140                  297                    0               -19733               -32623                38470
                 354             45949940         3.5300000000000232E+01         4.2300000000000000E+02        -8.2607785999984826E+03                7148                  304                    0               -19783               -32722                38562
                 355             46083989         3.5400000000000233E+01         4.2300000000000000E+02        -8.2540521999985122E+03                7136                  310                    0               -19825               -32824                38658
                 356             46198423         3.5500000000000234E+01         4.2300000000000000E+02        -8.2398011999984810E+03                7136                  298                    0               -19875               -32912                38758
                 357             46305763         3.5600000000000236E+01         4.2300000000000000E+02        -8.2389277999984934E+03                7144                  293                    0               -19919               -32987                38838
                 358             46427947         3.5700000000000237E+01         4.2300000000000000E+02        -8.2482445999984793E+03                7153                  292                    0               -19968               -33075                38927
                 359             46540942         3.5800000000000239E+01         4.2300000000000000E+02        -8.2922149999984631E+03                7190                  295                    0               -20028               -33161                39010
                 360             46650865         3.5900000000000240E+01         4.2300000000000000E+02        -8.2946181999984619E+03                7196                  292                    1               -20082               -33258                39110
                 361             46762083         3.6000000000000242E+01         4.2300000000000000E+02        -8.3179629999984409E+03                7195                  307                    0               -20118               -33348                39185
                 362             46876298         3.6100000000000243E+01         4.2300000000000000E+02        -8.3215551999984491E+03                7201                  306                    0               -20168               -33441                39279
                 363             47007251         3.6200000000000244E+01         4.2300000000000000E+02        -8.3010253999984798E+03                7177                  311                    0               -20206               -33546                39379
                 364             47110476         3.6300000000000246E+01         4.2300000000000000E+02        -8.2741631999984857E+03                7166                  301                    0               -20247               -33629                39472
                 365             47232241         3.6400000000000247E+01         4.2300000000000000E+02        -8.2892439999984890E+03                7165                  312                    0               -20292               -33731                39563
                 366             47349747         3.6500000000000249E+01         4.2300000000000000E+02        -8.3482383999984631E+03                7192                  331                    0               -20343               -33825                39638
                 367             47459198         3.6600000000000250E+01         4.2300000000000000E+02        -8.3208527999984690E+03                7179                  322                    0               -20383               -33909                39731
                 368             47568420         3.6700000000000252E+01         4.2300000000000000E+02        -8.3072199999984987E+03                7175                  318                    0               -20430               -34003                39829
                 369             47684951         3.6800000000000253E+01         4.2300000000000000E+02        -8.2768359999984859E+03                7145                  317                    0               -20465               -34102                39929
                 370             47807815         3.6900000000000254E+01         4.2300000000000000E+02        -8.2710229999984749E+03                7135                  319                    0               -20509               -34202                40027
                 371             47920168         3.7000000000000256E+01         4.2300000000000000E+02        -8.2912871999985036E+03                7151                  324                    0               -20559               -34291                40111
                 372             48038169         3.7100000000000257E+01         4.2300000000000000E+02        -8.2969297999984756E+03                7134                  337                    0               -20593               -34389                40196
                 373             48166234         3.7200000000000259E+01         4.2300000000000000E+02        -8.2694527999984748E+03                7129                  322                    0               -20644               -34481                40303
                 374             48281254         3.7300000000000260E+01         4.2300000000000000E+02        -8.2889153999984974E+03                7142                  328                    0               -20693               -34572                40388
                 375             48395765         3.7400000000000261E+01         4.2300000000000000E+02        -8.2268309999985086E+03                7125                  299                    0               -20739               -34652                40497
                 376             48486004         3.7500000000000263E+01         4.2300000000000000E+02        -8.2649077999984675E+03                7134                  315                    0               -20780               -34741                40570
                 377             48619879         3.7600000000000264E+01         4.2300000000000000E+02        -8.2650679999984823E+03                7130                  319                    0               -20825               -34839                40664
                 378             48714745         3.7700000000000266E+01         4.2300000000000000E+02        -8.2278877999984416E+03                7124                  295                    0               -20868               -34907                40756
                 379             48843839         3.7800000000000267E+01         4.2300000000000000E+02        -8.2076971999984689E+03                7116                  289                    0               -20912               -34997                40852
                 380             48967282         3.7900000000000269E+01         4.2300000000000000E+02        -8.2318635999985217E+03                7118                  308                    0               -20952               -35094                40930
                 381             49070499         3.8000000000000270E+01         4.2300000000000000E+02        -8.2225031999985204E+03                7116                  303                    0               -20997               -35181                41022
                 382             49184885         3.8100000000000271E+01         4.2300000000000000E+02        -8.1998431999984932E+03                7101                  296                    0               -21035               -35265                41113
                 383             49287703         3.8200000000000273E+01         4.2300000000000000E+02        -8.2395679999984823E+03                7130                  302                    0               -21093               -35358                41200
                 384             49398177         3.8300000000000274E+01         4.2300000000000000E+02        -8.2092631999984951E+03                7116                  292                    0               -21139               -35454                41306
                 385             49520654         3.8400000000000276E+01         4.2300000000000000E+02        -8.2322415999984878E+03                7123                  302                    0               -21186               -35551                41393
                 386             49637635         3.8500000000000277E+01         4.2300000000000000E+02        -8.2364935999985246E+03                7118                  310                    0               -21226               -35644                41478
                 387             49747124         3.8600000000000279E+01         4.2300000000000000E+02        -8.2585507999985384E+03                7134                  315                    0               -21279               -35739                41568
                 388             49857228         3.8700000000000280E+01         4.2300000000000000E+02        -8.2892483999984725E+03                7152                  318                    0               -21330               -35826                41652
                 389             49974107         3.8800000000000281E+01         4.2300000000000000E+02        -8.3034451999984849E+03                7166                  319                    0               -21387               -35927                41752
                 390             50107969         3.8900000000000283E+01         4.2300000000000000E+02        -8.3238571999984524E+03                7166                  330                    0               -21434               -36032                41846
                 391             50218641         3.9000000000000284E+01         4.2300000000000000E+02        -8.2413771999984565E+03                7131                  299                    0               -21474               -36116                41961
                 392             50352714         3.9100000000000286E+01         4.2300000000000000E+02        -8.2550893999984382E+03                7132                  306                    0               -21516               -36206                42044
                 393             50457573         3.9200000000000287E+01         4.2300000000000000E+02        -8.2507993999985065E+03                7127                  312                    0               -21546               -36277                42109
                 394             50573213         3.9300000000000288E+01         4.2300000000000000E+02        -8.2094217999985030E+03                7109                  296                    1               -21588               -36361                42209
                 395             50717682         3.9400000000000290E+01         4.2300000000000000E+02        -8.1785291999986084E+03                7096                  285                    0               -21631               -36451                42310
                 396             50838261         3.9500000000000291E+01         4.2300000000000000E+02        -8.1831711999985619E+03                7091                  290                    0               -21673               -36545                42399
                 397             50950092         3.9600000000000293E+01         4.2300000000000000E+02        -8.1861443999985404E+03                7097                  290                    0               -21714               -36621                42475
                 398             51066409         3.9700000000000294E+01         4.2300000000000000E+02        -8.2077885999985392E+03                7108                  295                    0               -21770               -36727                42576
                 399             51180794         3.9800000000000296E+01         4.2300000000000000E+02        -8.2265093999985420E+03                7112                  305                    0               -21815               -36823                42662
                 400             51284311         3.9900000000000297E+01         4.2300000000000000E+02        -8.1509839999985707E+03                7085                  279                    0               -21849               -36892                42757
                 401             51403676         4.0000000000000298E+01         4.2300000000000000E+02        -8.1639409999985792E+03                7080                  289                    0               -21891               -36991                42846
                 402             51499952         4.0100000000000300E+01         4.2300000000000000E+02        -8.1782019999985905E+03                7075                  299                    0               -21934               -37092                42937
                 403             51614010         4.0200000000000301E+01         4.2300000000000000E+02        -8.1719615999985726E+03                7078                  297                    0               -21981               -37181                43028
                 404             51717291         4.0300000000000303E+01         4.2300000000000000E+02        -8.2052465999985379E+03                7108                  297                    0               -22040               -37269                43116
                 405             51856151         4.0400000000000304E+01         4.2300000000000000E+02        -8.2511705999985006E+03                7103                  328                    0               -22080               -37385                43201
                 406             52002971         4.0500000000000306E+01         4.2300000000000000E+02        -8.1499387999985656E+03                7064                  291                    0               -22121               -37469                43322
                 407             52100324         4.0600000000000307E+01         4.2300000000000000E+02        -8.1569751999985701E+03                7056                  300                    0               -22154               -37552                43396
                 408             52208142         4.0700000000000308E+01         4.2300000000000000E+02        -8.1585599999985288E+03                7080                  284                    0               -22215               -37634                43494
                 409             52327735         4.0800000000000310E+01         4.2300000000000000E+02        -8.1702233999985292E+03                7087                  287                    0               -22259               -37718                43575
                 410             52453066         4.0900000000000311E+01         4.2300000000000000E+02        -8.1890755999984740E+03                7093                  294                    0               -22306               -37813                43663
                 411             52579115         4.1000000000000313E+01         4.2300000000000000E+02        -8.1789793999984367E+03                7107                  280                    0               -22362               -37897                43761
                 412             52691567         4.1100000000000314E+01         4.2300000000000000E+02        -8.1806079999984386E+03                7105                  282                    0               -22406               -37989                43851
                 413             52820009         4.1200000000000315E+01         4.2300000000000000E+02        -8.2080097999984027E+03                7119                  288                    0               -22457               -38083                43939
                 414             52944583         4.1300000000000317E+01         4.2300000000000000E+02        -8.2050667999984016E+03                7109                  293                    0               -22495               -38174                44025
                 415             53069929         4.1400000000000318E+01         4.2300000000000000E+02        -8.2343817999983949E+03                7109                  312                    0               -22534               -38271                44103
                 416             53192320         4.1500000000000320E+01         4.2300000000000000E+02        -8.2361345999984187E+03                7118                  309                    0               -22582               -38355                44190
                 417             53313439         4.1600000000000321E+01         4.2300000000000000E+02        -8.2889821999983651E+03                7146                  321                    0               -22637               -38449                44272
                 418             53429601         4.1700000000000323E+01         4.2300000000000000E+02        -8.2208269999984441E+03                7100                  313                    0               -22670               -38553                44384
                 419             53553828         4.1800000000000324E+01         4.2300000000000000E+02        -8.1768275999984517E+03                7088                  291                    0               -22713               -38629                44482
                 420             53660263         4.1900000000000325E+01         4.2300000000000000E+02        -8.1928011999984483E+03                7101                  295                    0               -22765               -38724                44573
                 421             53776139         4.2000000000000327E+01         4.2300000000000000E+02        -8.2076915999984230E+03                7108                  297                    0               -22815               -38819                44666
                 422             53874955         4.2100000000000328E+01         4.2300000000000000E+02        -8.2340107999983920E+03                7114                  308                    0               -22862               -38918                44754
                 423             53997572         4.2200000000000330E+01         4.2300000000000000E+02        -8.2021553999984462E+03                7097                  301                    0               -22907               -39018                44861
                 424             54121890         4.2300000000000331E+01         4.2300000000000000E+02        -8.1720661999985068E+03                7086                  292                    0               -22945               -39096                44948
                 425             54235584         4.2400000000000333E+01         4.2300000000000000E+02        -8.2206697999984735E+03                7089                  317                    0               -22986               -39200                45027
                 426             54357009         4.2500000000000334E+01         4.2300000000000000E+02        -8.2012941999985051E+03                7081                  311                    0               -23033               -39296                45129
