               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 212             19084276         2.1100000000000030E+01         4.2300000000000000E+02        -8.4437325999952755E+03                7353                  277                    0                -3172               -13603                13326
                 213             19208882         2.1200000000000031E+01         4.2300000000000000E+02        -8.4284129999953057E+03                7340                  278                    0                -3214               -13701                13423
                 214             19329289         2.1300000000000033E+01         4.2300000000000000E+02        -8.4675427999953026E+03                7359                  291                    0                -3263               -13793                13502
                 215             19427333         2.1400000000000034E+01         4.2300000000000000E+02        -8.4298607999953492E+03                7354                  273                    0                -3303               -13860                13587
                 216             19524272         2.1500000000000036E+01         4.2300000000000000E+02        -8.4339027999953032E+03                7354                  272                    0                -3344               -13941                13669
                 217             19625763         2.1600000000000037E+01         4.2300000000000000E+02        -8.4771019999952987E+03                7365                  293                    0                -3383               -14029                13736
                 218             19729886         2.1700000000000038E+01         4.2300000000000000E+02        -8.4141219999953028E+03                7330                  275                    0                -3418               -14116                13841
                 219             19844220         2.1800000000000040E+01         4.2300000000000000E+02        -8.4018155999953306E+03                7333                  267                    0                -3466               -14201                13934
                 220             19954958         2.1900000000000041E+01         4.2300000000000000E+02        -8.4071699999953635E+03                7320                  282                    0                -3500               -14297                14015
                 221             20064371         2.2000000000000043E+01         4.2300000000000000E+02        -8.4133429999952950E+03                7315                  284                    0                -3543               -14390                14106
                 222             20173727         2.2100000000000044E+01         4.2300000000000000E+02        -8.3898037999953249E+03                7319                  268                    0                -3591               -14466                14198
                 223             20282683         2.2200000000000045E+01         4.2300000000000000E+02        -8.3293333999953411E+03                7282                  254                    0                -3623               -14553                14299
                 224             20408128         2.2300000000000047E+01         4.2300000000000000E+02        -8.3103091999953394E+03                7266                  252                    0                -3668               -14657                14405
                 225             20535531         2.2400000000000048E+01         4.2300000000000000E+02        -8.3291823999953376E+03                7277                  257                    0                -3715               -14745                14488
                 226             20623684         2.2500000000000050E+01         4.2300000000000000E+02        -8.3427313999953312E+03                7297                  252                    0                -3765               -14820                14568
                 227             20730443         2.2600000000000051E+01         4.2300000000000000E+02        -8.3600779999953447E+03                7295                  266                    0                -3804               -14914                14648
                 228             20835683         2.2700000000000053E+01         4.2300000000000000E+02        -8.3936145999953424E+03                7313                  276                    0                -3850               -14998                14722
                 229             20951845         2.2800000000000054E+01         4.2300000000000000E+02        -8.4585465999953358E+03                7323                  312                    0                -3891               -15106                14794
                 230             21076169         2.2900000000000055E+01         4.2300000000000000E+02        -8.4394611999953559E+03                7311                  309                    0                -3936               -15205                14896
                 231             21195961         2.3000000000000057E+01         4.2300000000000000E+02        -8.4253169999953807E+03                7300                  309                    0                -3975               -15294                14985
                 232             21340042         2.3100000000000058E+01         4.2300000000000000E+02        -8.4010643999953463E+03                7272                  309                    0                -4017               -15406                15097
                 233             21464584         2.3200000000000060E+01         4.2300000000000000E+02        -8.4377653999953345E+03                7292                  319                    0                -4071               -15504                15185
                 234             21586688         2.3300000000000061E+01         4.2300000000000000E+02        -8.4104309999953857E+03                7280                  313                    0                -4115               -15598                15285
                 235             21689230         2.3400000000000063E+01         4.2300000000000000E+02        -8.3735185999953374E+03                7263                  296                    0                -4153               -15674                15378
                 236             21808720         2.3500000000000064E+01         4.2300000000000000E+02        -8.3912507999953450E+03                7274                  301                    0                -4202               -15766                15465
                 237             21911064         2.3600000000000065E+01         4.2300000000000000E+02        -8.3536883999953643E+03                7257                  289                    0                -4241               -15849                15560
                 238             21998762         2.3700000000000067E+01         4.2300000000000000E+02        -8.3592919999953774E+03                7270                  285                    0                -4295               -15940                15655
                 239             22120414         2.3800000000000068E+01         4.2300000000000000E+02        -8.3724927999953543E+03                7264                  296                    0                -4333               -16033                15737
                 240             22226592         2.3900000000000070E+01         4.2300000000000000E+02        -8.3708747999953630E+03                7259                  299                    0                -4379               -16133                15834
                 241             22359067         2.4000000000000071E+01         4.2300000000000000E+02        -8.3337773999953879E+03                7252                  281                    0                -4431               -16226                15945
                 242             22482115         2.4100000000000072E+01         4.2300000000000000E+02        -8.3141003999953318E+03                7257                  260                    0                -4483               -16304                16044
                 243             22571426         2.4200000000000074E+01         4.2300000000000000E+02        -8.3155813999953771E+03                7252                  268                    0                -4521               -16393                16125
                 244             22689285         2.4300000000000075E+01         4.2300000000000000E+02        -8.3073065999953451E+03                7243                  266                    0                -4562               -16482                16216
                 245             22813803         2.4400000000000077E+01         4.2300000000000000E+02        -8.3007761999953855E+03                7231                  273                    0                -4602               -16581                16308
                 246             22938287         2.4500000000000078E+01         4.2300000000000000E+02        -8.2926523999953570E+03                7227                  268                    0                -4647               -16670                16402
                 247             23042931         2.4600000000000080E+01         4.2300000000000000E+02        -8.3154697999954133E+03                7234                  283                    0                -4690               -16764                16481
                 248             23176269         2.4700000000000081E+01         4.2300000000000000E+02        -8.2797897999953620E+03                7209                  272                    0                -4725               -16848                16576
                 249             23290639         2.4800000000000082E+01         4.2300000000000000E+02        -8.2620679999953682E+03                7210                  260                    0                -4771               -16927                16667
                 250             23396147         2.4900000000000084E+01         4.2300000000000000E+02        -8.3045013999953535E+03                7222                  279                    0                -4817               -17026                16747
                 251             23507294         2.5000000000000085E+01         4.2300000000000000E+02        -8.3238605999953743E+03                7248                  276                    0                -4872               -17107                16831
                 252             23601943         2.5100000000000087E+01         4.2300000000000000E+02        -8.3176525999953683E+03                7253                  268                    0                -4916               -17182                16914
                 253             23724404         2.5200000000000088E+01         4.2300000000000000E+02        -8.3635045999953600E+03                7278                  281                    0                -4967               -17272                16991
                 254             23814716         2.5300000000000090E+01         4.2300000000000000E+02        -8.3676603999953295E+03                7277                  282                    0                -5007               -17354                17072
                 255             23928593         2.5400000000000091E+01         4.2300000000000000E+02        -8.3568751999953638E+03                7266                  285                    0                -5047               -17448                17163
                 256             24041652         2.5500000000000092E+01         4.2300000000000000E+02        -8.3434005999953461E+03                7258                  280                    0                -5088               -17533                17253
                 257             24148696         2.5600000000000094E+01         4.2300000000000000E+02        -8.3518067999953564E+03                7269                  279                    0                -5134               -17613                17334
                 258             24271207         2.5700000000000095E+01         4.2300000000000000E+02        -8.3446193999953666E+03                7272                  273                    0                -5180               -17696                17423
                 259             24395331         2.5800000000000097E+01         4.2300000000000000E+02        -8.3830431999953398E+03                7286                  287                    0                -5227               -17790                17503
                 260             24509087         2.5900000000000098E+01         4.2300000000000000E+02        -8.3620987999953504E+03                7274                  282                    0                -5268               -17879                17597
                 261             24612637         2.6000000000000099E+01         4.2300000000000000E+02        -8.3992543999953305E+03                7292                  293                    0                -5313               -17962                17669
                 262             24700199         2.6100000000000101E+01         4.2300000000000000E+02        -8.4177565999953240E+03                7308                  294                    0                -5367               -18055                17761
                 263             24830477         2.6200000000000102E+01         4.2300000000000000E+02        -8.3895799999953269E+03                7285                  291                    0                -5403               -18147                17856
                 264             24959043         2.6300000000000104E+01         4.2300000000000000E+02        -8.3451203999953577E+03                7267                  276                    0                -5446               -18236                17960
                 265             25065912         2.6400000000000105E+01         4.2300000000000000E+02        -8.3883209999953451E+03                7280                  295                    0                -5490               -18330                18035
                 266             25177640         2.6500000000000107E+01         4.2300000000000000E+02        -8.4136607999953303E+03                7284                  308                    0                -5534               -18427                18119
                 267             25286546         2.6600000000000108E+01         4.2300000000000000E+02        -8.3837893999953249E+03                7282                  289                    0                -5582               -18506                18217
                 268             25400833         2.6700000000000109E+01         4.2300000000000000E+02        -8.3879261999953396E+03                7276                  297                    0                -5619               -18594                18297
                 269             25506841         2.6800000000000111E+01         4.2300000000000000E+02        -8.3889569999953583E+03                7260                  310                    0                -5653               -18691                18381
                 270             25615314         2.6900000000000112E+01         4.2300000000000000E+02        -8.3952337999953725E+03                7259                  316                    0                -5694               -18780                18464
                 271             25741303         2.7000000000000114E+01         4.2300000000000000E+02        -8.3419583999954084E+03                7227                  305                    0                -5726               -18865                18560
                 272             25855635         2.7100000000000115E+01         4.2300000000000000E+02        -8.3206459999953877E+03                7205                  304                    0                -5764               -18962                18658
                 273             25981382         2.7200000000000117E+01         4.2300000000000000E+02        -8.2953315999953847E+03                7193                  295                    0                -5806               -19049                18754
                 274             26125976         2.7300000000000118E+01         4.2300000000000000E+02        -8.3054507999954367E+03                7184                  312                    0                -5848               -19159                18847
                 275             26241258         2.7400000000000119E+01         4.2300000000000000E+02        -8.2628721999954050E+03                7156                  300                    0                -5885               -19249                18949
                 276             26354567         2.7500000000000121E+01         4.2300000000000000E+02        -8.3047131999953926E+03                7181                  310                    0                -5937               -19338                19028
                 277             26464552         2.7600000000000122E+01         4.2300000000000000E+02        -8.2418615999954018E+03                7163                  281                    0                -5984               -19421                19140
                 278             26600543         2.7700000000000124E+01         4.2300000000000000E+02        -8.2521359999954329E+03                7165                  289                    0                -6030               -19519                19230
                 279             26705061         2.7800000000000125E+01         4.2300000000000000E+02        -8.2318013999954146E+03                7162                  276                    0                -6076               -19601                19325
                 280             26809520         2.7900000000000126E+01         4.2300000000000000E+02        -8.2019167999954207E+03                7144                  268                    0                -6115               -19689                19421
                 281             26905674         2.8000000000000128E+01         4.2300000000000000E+02        -8.2315907999954306E+03                7144                  288                    0                -6154               -19787                19499
                 282             26999573         2.8100000000000129E+01         4.2300000000000000E+02        -8.2771153999954331E+03                7167                  303                    0                -6199               -19869                19566
                 283             27103501         2.8200000000000131E+01         4.2300000000000000E+02        -8.2688911999953762E+03                7161                  297                    0                -6241               -19953                19656
                 284             27206312         2.8300000000000132E+01         4.2300000000000000E+02        -8.2868207999953866E+03                7174                  301                    0                -6292               -20046                19745
                 285             27326565         2.8400000000000134E+01         4.2300000000000000E+02        -8.2839781999954175E+03                7166                  307                    0                -6331               -20138                19831
                 286             27439704         2.8500000000000135E+01         4.2300000000000000E+02        -8.2875583999954306E+03                7177                  303                    0                -6384               -20229                19926
                 287             27562876         2.8600000000000136E+01         4.2300000000000000E+02        -8.2983303999953987E+03                7172                  311                    0                -6426               -20326                20015
                 288             27692725         2.8700000000000138E+01         4.2300000000000000E+02        -8.2985369999954128E+03                7165                  317                    0                -6470               -20427                20110
                 289             27791699         2.8800000000000139E+01         4.2300000000000000E+02        -8.2958109999954431E+03                7160                  321                    0                -6511               -20518                20197
                 290             27903147         2.8900000000000141E+01         4.2300000000000000E+02        -8.2571567999954550E+03                7144                  307                    0                -6554               -20606                20299
                 291             28013979         2.9000000000000142E+01         4.2300000000000000E+02        -8.3134997999954248E+03                7159                  332                    0                -6604               -20716                20384
                 292             28136265         2.9100000000000144E+01         4.2300000000000000E+02        -8.2584087999954772E+03                7139                  313                    0                -6648               -20805                20492
                 293             28273843         2.9200000000000145E+01         4.2300000000000000E+02        -8.2204763999954030E+03                7112                  300                    0                -6688               -20899                20599
                 294             28395682         2.9300000000000146E+01         4.2300000000000000E+02        -8.1704669999954313E+03                7105                  276                    0                -6731               -20968                20692
                 295             28504434         2.9400000000000148E+01         4.2300000000000000E+02        -8.1694481999953441E+03                7116                  266                    0                -6789               -21063                20797
                 296             28634449         2.9500000000000149E+01         4.2300000000000000E+02        -8.2168093999953289E+03                7132                  287                    0                -6834               -21158                20871
                 297             28751301         2.9600000000000151E+01         4.2300000000000000E+02        -8.2251545999953505E+03                7128                  297                    0                -6873               -21250                20953
                 298             28869105         2.9700000000000152E+01         4.2300000000000000E+02        -8.2740093999953260E+03                7157                  308                    0                -6929               -21344                21036
                 299             28980386         2.9800000000000153E+01         4.2300000000000000E+02        -8.3010241999953050E+03                7156                  325                    0                -6969               -21442                21117
                 300             29106350         2.9900000000000155E+01         4.2300000000000000E+02        -8.2727637999953313E+03                7149                  313                    0                -7018               -21535                21222
                 301             29217716         3.0000000000000156E+01         4.2300000000000000E+02        -8.2609703999953454E+03                7142                  311                    0                -7059               -21622                21311
                 302             29341546         3.0100000000000158E+01         4.2300000000000000E+02        -8.2902389999953393E+03                7145                  328                    0                -7105               -21728                21400
                 303             29453849         3.0200000000000159E+01         4.2300000000000000E+02        -8.2891809999952657E+03                7150                  318                    0                -7156               -21815                21497
                 304             29581782         3.0300000000000161E+01         4.2300000000000000E+02        -8.2872627999953402E+03                7154                  320                    0                -7209               -21919                21599
                 305             29697930         3.0400000000000162E+01         4.2300000000000000E+02        -8.2288753999953533E+03                7132                  297                    0                -7249               -21998                21701
                 306             29823346         3.0500000000000163E+01         4.2300000000000000E+02        -8.2230053999953398E+03                7132                  292                    0                -7295               -22085                21793
                 307             29942483         3.0600000000000165E+01         4.2300000000000000E+02        -8.2302947999953394E+03                7114                  309                    0                -7333               -22196                21887
                 308             30049310         3.0700000000000166E+01         4.2300000000000000E+02        -8.2666507999953756E+03                7129                  326                    0                -7375               -22282                21956
                 309             30162314         3.0800000000000168E+01         4.2300000000000000E+02        -8.2430141999953503E+03                7116                  317                    0                -7424               -22384                22067
                 310             30282574         3.0900000000000169E+01         4.2300000000000000E+02        -8.2323313999953680E+03                7132                  298                    0                -7483               -22467                22169
                 311             30375538         3.1000000000000171E+01         4.2300000000000000E+02        -8.2019969999954355E+03                7120                  290                    0                -7521               -22547                22257
                 312             30474629         3.1100000000000172E+01         4.2300000000000000E+02        -8.2573915999953606E+03                7133                  313                    0                -7566               -22647                22334
                 313             30592481         3.1200000000000173E+01         4.2300000000000000E+02        -8.2273051999953896E+03                7126                  300                    0                -7613               -22735                22435
                 314             30721542         3.1300000000000175E+01         4.2300000000000000E+02        -8.2784419999953461E+03                7155                  311                    0                -7674               -22839                22528
                 315             30846014         3.1400000000000176E+01         4.2300000000000000E+02        -8.2929859999953624E+03                7155                  322                    0                -7718               -22938                22616
                 316             30964063         3.1500000000000178E+01         4.2300000000000000E+02        -8.2968369999953411E+03                7140                  333                    0                -7757               -23042                22709
                 317             31080015         3.1600000000000179E+01         4.2300000000000000E+02        -8.2620939999953989E+03                7120                  328                    0                -7792               -23127                22799
                 318             31181754         3.1700000000000180E+01         4.2300000000000000E+02        -8.2249497999953437E+03                7099                  313                    0                -7830               -23209                22896
                 319             31296570         3.1800000000000182E+01         4.2300000000000000E+02        -8.2236187999953909E+03                7124                  299                    0                -7893               -23296                22997
                 320             31423172         3.1900000000000183E+01         4.2300000000000000E+02        -8.2190513999953746E+03                7122                  296                    0                -7939               -23387                23091
                 321             31539418         3.2000000000000185E+01         4.2300000000000000E+02        -8.2212735999953693E+03                7128                  293                    0                -7986               -23472                23179
                 322             31681055         3.2100000000000186E+01         4.2300000000000000E+02        -8.1857269999953623E+03                7105                  284                    0                -8028               -23570                23286
                 323             31787281         3.2200000000000188E+01         4.2300000000000000E+02        -8.1684001999953425E+03                7091                  282                    0                -8065               -23656                23374
                 324             31881765         3.2300000000000189E+01         4.2300000000000000E+02        -8.1867197999953532E+03                7104                  283                    0                -8114               -23742                23459
                 325             31984361         3.2400000000000190E+01         4.2300000000000000E+02        -8.1836753999953289E+03                7107                  284                    0                -8157               -23826                23542
                 326             32085740         3.2500000000000192E+01         4.2300000000000000E+02        -8.1892041999953435E+03                7091                  295                    0                -8188               -23915                23620
                 327             32170923         3.2600000000000193E+01         4.2300000000000000E+02        -8.2291685999953388E+03                7113                  308                    0                -8234               -23998                23690
                 328             32288715         3.2700000000000195E+01         4.2300000000000000E+02        -8.2390361999953693E+03                7116                  315                    0                -8283               -24100                23785
                 329             32396364         3.2800000000000196E+01         4.2300000000000000E+02        -8.2761075999952918E+03                7133                  322                    0                -8331               -24186                23864
                 330             32481280         3.2900000000000198E+01         4.2300000000000000E+02        -8.2954969999953410E+03                7155                  324                    0                -8384               -24272                23948
                 331             32617515         3.3000000000000199E+01         4.2300000000000000E+02        -8.2529499999953296E+03                7125                  315                    0                -8424               -24373                24058
                 332             32727403         3.3100000000000200E+01         4.2300000000000000E+02        -8.2316555999953525E+03                7123                  304                    0                -8466               -24448                24144
                 333             32803311         3.3200000000000202E+01         4.2300000000000000E+02        -8.3063763999952971E+03                7162                  323                    0                -8519               -24534                24211
                 334             32938191         3.3300000000000203E+01         4.2300000000000000E+02        -8.2555487999952966E+03                7134                  308                    0                -8555               -24619                24311
                 335             33067905         3.3400000000000205E+01         4.2300000000000000E+02        -8.2350269999952998E+03                7160                  277                    0                -8623               -24698                24421
                 336             33177411         3.3500000000000206E+01         4.2300000000000000E+02        -8.2187503999953897E+03                7152                  276                    0                -8667               -24793                24517
                 337             33291627         3.3600000000000207E+01         4.2300000000000000E+02        -8.2077685999953428E+03                7143                  271                    0                -8708               -24879                24608
                 338             33418568         3.3700000000000209E+01         4.2300000000000000E+02        -8.2379805999953351E+03                7163                  277                    0                -8761               -24971                24694
                 339             33524904         3.3800000000000210E+01         4.2300000000000000E+02        -8.3226455999953378E+03                7198                  310                    0                -8816               -25079                24769
                 340             33650715         3.3900000000000212E+01         4.2300000000000000E+02        -8.2542443999953630E+03                7172                  284                    0                -8860               -25167                24883
                 341             33759948         3.4000000000000213E+01         4.2300000000000000E+02        -8.2758541999953341E+03                7181                  290                    0                -8903               -25250                24960
                 342             33866866         3.4100000000000215E+01         4.2300000000000000E+02        -8.2871423999953531E+03                7187                  295                    0                -8949               -25341                25046
                 343             33979280         3.4200000000000216E+01         4.2300000000000000E+02        -8.2951195999953434E+03                7173                  309                    0                -8990               -25451                25142
                 344             34094942         3.4300000000000217E+01         4.2300000000000000E+02        -8.2541277999953636E+03                7169                  286                    0                -9039               -25530                25244
                 345             34219735         3.4400000000000219E+01         4.2300000000000000E+02        -8.2614943999953230E+03                7167                  289                    0                -9084               -25625                25336
                 346             34317893         3.4500000000000220E+01         4.2300000000000000E+02        -8.3194961999953157E+03                7176                  321                    0                -9124               -25728                25407
                 347             34431287         3.4600000000000222E+01         4.2300000000000000E+02        -8.3401747999953750E+03                7199                  324                    0                -9179               -25818                25494
                 348             34551025         3.4700000000000223E+01         4.2300000000000000E+02        -8.2943615999953527E+03                7163                  316                    0                -9210               -25908                25592
                 349             34680221         3.4800000000000225E+01         4.2300000000000000E+02        -8.2901309999953901E+03                7170                  311                    1                -9260               -25994                25683
                 350             34800183         3.4900000000000226E+01         4.2300000000000000E+02        -8.2841201999953337E+03                7161                  309                    0                -9295               -26073                25764
                 351             34903365         3.5000000000000227E+01         4.2300000000000000E+02        -8.3060741999953352E+03                7171                  317                    0                -9340               -26161                25844
                 352             35025735         3.5100000000000229E+01         4.2300000000000000E+02        -8.3037051999953128E+03                7166                  317                    0                -9391               -26268                25951
                 353             35150102         3.5200000000000230E+01         4.2300000000000000E+02        -8.3192215999953532E+03                7158                  336                    0                -9430               -26373                26037
                 354             35263936         3.5300000000000232E+01         4.2300000000000000E+02        -8.3650769999953991E+03                7185                  352                    0                -9487               -26476                26124
                 355             35391712         3.5400000000000233E+01         4.2300000000000000E+02        -8.2586041999953522E+03                7141                  307                    0                -9521               -26543                26236
                 356             35509309         3.5500000000000234E+01         4.2300000000000000E+02        -8.2504311999953406E+03                7136                  304                    0                -9570               -26643                26339
                 357             35629886         3.5600000000000236E+01         4.2300000000000000E+02        -8.2408955999953560E+03                7158                  284                    0                -9626               -26713                26429
                 358             35759668         3.5700000000000237E+01         4.2300000000000000E+02        -8.2782519999953929E+03                7180                  297                    0                -9685               -26822                26525
                 359             35878845         3.5800000000000239E+01         4.2300000000000000E+02        -8.2599197999953576E+03                7174                  286                    0                -9728               -26903                26617
                 360             35996005         3.5900000000000240E+01         4.2300000000000000E+02        -8.2676185999953523E+03                7178                  288                    0                -9776               -26997                26709
                 361             36097274         3.6000000000000242E+01         4.2300000000000000E+02        -8.2477475999953476E+03                7183                  271                    0                -9827               -27077                26806
                 362             36185776         3.6100000000000243E+01         4.2300000000000000E+02        -8.2886161999953110E+03                7216                  273                    0                -9880               -27152                26879
                 363             36294450         3.6200000000000244E+01         4.2300000000000000E+02        -8.3169543999953148E+03                7237                  278                    0                -9936               -27248                26970
                 364             36411352         3.6300000000000246E+01         4.2300000000000000E+02        -8.3517697999953089E+03                7244                  296                    0                -9980               -27347                27051
                 365             36529080         3.6400000000000247E+01         4.2300000000000000E+02        -8.3316627999953216E+03                7239                  287                    0               -10023               -27429                27142
                 366             36646703         3.6500000000000249E+01         4.2300000000000000E+02        -8.3536259999953345E+03                7240                  302                    0               -10066               -27529                27227
                 367             36746750         3.6600000000000250E+01         4.2300000000000000E+02        -8.3757829999953065E+03                7260                  301                    0               -10122               -27620                27319
                 368             36852117         3.6700000000000252E+01         4.2300000000000000E+02        -8.3657571999953234E+03                7261                  295                    0               -10167               -27703                27408
                 369             36958240         3.6800000000000253E+01         4.2300000000000000E+02        -8.3106283999953175E+03                7237                  274                    0               -10206               -27784                27510
                 370             37077598         3.6900000000000254E+01         4.2300000000000000E+02        -8.2898287999952936E+03                7224                  267                    0               -10252               -27882                27615
                 371             37187074         3.7000000000000256E+01         4.2300000000000000E+02        -8.3395007999953141E+03                7234                  295                    0               -10298               -27992                27697
                 372             37294673         3.7100000000000257E+01         4.2300000000000000E+02        -8.3490557999953344E+03                7234                  303                    0               -10340               -28084                27781
                 373             37413837         3.7200000000000259E+01         4.2300000000000000E+02        -8.3872223999953185E+03                7252                  315                    0               -10394               -28186                27871
                 374             37540250         3.7300000000000260E+01         4.2300000000000000E+02        -8.3602885999953323E+03                7233                  311                    0               -10440               -28293                27982
                 375             37674930         3.7400000000000261E+01         4.2300000000000000E+02        -8.3105941999953029E+03                7216                  287                    0               -10485               -28376                28089
                 376             37806440         3.7500000000000263E+01         4.2300000000000000E+02        -8.2785651999953352E+03                7206                  275                    0               -10531               -28466                28191
                 377             37922655         3.7600000000000264E+01         4.2300000000000000E+02        -8.2974607999953423E+03                7224                  276                    0               -10581               -28549                28273
                 378             38037385         3.7700000000000266E+01         4.2300000000000000E+02        -8.2954697999952841E+03                7224                  270                    0               -10629               -28639                28369
                 379             38149901         3.7800000000000267E+01         4.2300000000000000E+02        -8.3197809999953024E+03                7225                  287                    0               -10671               -28739                28452
                 380             38239990         3.7900000000000269E+01         4.2300000000000000E+02        -8.3442355999952943E+03                7223                  304                    0               -10711               -28838                28534
                 381             38332497         3.8000000000000270E+01         4.2300000000000000E+02        -8.3889001999952961E+03                7251                  315                    0               -10766               -28931                28616
                 382             38455227         3.8100000000000271E+01         4.2300000000000000E+02        -8.3328165999953671E+03                7213                  309                    0               -10797               -29025                28716
                 383             38562146         3.8200000000000273E+01         4.2300000000000000E+02        -8.3154433999953690E+03                7202                  305                    0               -10836               -29110                28805
                 384             38661881         3.8300000000000274E+01         4.2300000000000000E+02        -8.3394953999953359E+03                7207                  315                    0               -10874               -29191                28876
                 385             38776138         3.8400000000000276E+01         4.2300000000000000E+02        -8.3178063999953429E+03                7182                  318                    0               -10914               -29299                28981
                 386             38872847         3.8500000000000277E+01         4.2300000000000000E+02        -8.2740091999953820E+03                7176                  296                    0               -10960               -29375                29079
                 387             39010531         3.8600000000000279E+01         4.2300000000000000E+02        -8.2934607999953205E+03                7179                  302                    0               -11010               -29478                29176
                 388             39135882         3.8700000000000280E+01         4.2300000000000000E+02        -8.2834187999953665E+03                7179                  299                    0               -11061               -29577                29278
                 389             39247446         3.8800000000000281E+01         4.2300000000000000E+02        -8.3045607999953481E+03                7174                  315                    0               -11098               -29672                29357
                 390             39367521         3.8900000000000283E+01         4.2300000000000000E+02        -8.2675471999953497E+03                7151                  306                    0               -11137               -29764                29458
                 391             39496914         3.9000000000000284E+01         4.2300000000000000E+02        -8.2929149999953115E+03                7170                  307                    0               -11192               -29856                29549
                 392             39607966         3.9100000000000286E+01         4.2300000000000000E+02        -8.3049781999953520E+03                7166                  321                    0               -11233               -29956                29635
                 393             39727064         3.9200000000000287E+01         4.2300000000000000E+02        -8.2922333999953589E+03                7172                  309                    0               -11286               -30044                29735
                 394             39847484         3.9300000000000288E+01         4.2300000000000000E+02        -8.3637047999953338E+03                7204                  333                    0               -11346               -30156                29823
                 395             39964638         3.9400000000000290E+01         4.2300000000000000E+02        -8.2962787999953671E+03                7174                  311                    0               -11382               -30236                29925
                 396             40095122         3.9500000000000291E+01         4.2300000000000000E+02        -8.2937735999953202E+03                7163                  313                    0               -11432               -30349                30036
                 397             40225457         3.9600000000000293E+01         4.2300000000000000E+02        -8.3566193999953539E+03                7192                  338                    0               -11486               -30453                30115
                 398             40327055         3.9700000000000294E+01         4.2300000000000000E+02        -8.3383111999953089E+03                7176                  333                    0               -11522               -30536                30203
                 399             40445654         3.9800000000000296E+01         4.2300000000000000E+02        -8.3045249999953521E+03                7170                  318                    0               -11570               -30623                30305
                 400             40576115         3.9900000000000297E+01         4.2300000000000000E+02        -8.2874167999953625E+03                7144                  325                    0               -11600               -30716                30391
                 401             40698804         4.0000000000000298E+01         4.2300000000000000E+02        -8.2739645999953536E+03                7143                  316                    0               -11650               -30808                30492
                 402             40824042         4.0100000000000300E+01         4.2300000000000000E+02        -8.2545799999953506E+03                7125                  315                    0               -11689               -30903                30588
                 403             40947343         4.0200000000000301E+01         4.2300000000000000E+02        -8.2998875999953252E+03                7143                  331                    0               -11745               -31013                30682
                 404             41054947         4.0300000000000303E+01         4.2300000000000000E+02        -8.3053085999953146E+03                7153                  327                    0               -11799               -31107                30780
                 405             41174542         4.0400000000000304E+01         4.2300000000000000E+02        -8.2656153999953458E+03                7122                  324                    0               -11839               -31215                30891
                 406             41283953         4.0500000000000306E+01         4.2300000000000000E+02        -8.2500203999953537E+03                7112                  321                    0               -11884               -31312                30991
                 407             41411214         4.0600000000000307E+01         4.2300000000000000E+02        -8.2175951999953886E+03                7096                  313                    0               -11929               -31410                31097
                 408             41521682         4.0700000000000308E+01         4.2300000000000000E+02        -8.2519047999953455E+03                7104                  327                    0               -11973               -31504                31177
                 409             41646674         4.0800000000000310E+01         4.2300000000000000E+02        -8.2249063999953269E+03                7087                  319                    0               -12014               -31595                31276
                 410             41752223         4.0900000000000311E+01         4.2300000000000000E+02        -8.2478087999953623E+03                7099                  329                    0               -12062               -31689                31360
                 411             41874394         4.1000000000000313E+01         4.2300000000000000E+02        -8.2609735999953537E+03                7108                  331                    0               -12116               -31790                31459
                 412             41998850         4.1100000000000314E+01         4.2300000000000000E+02        -8.2702095999953362E+03                7118                  329                    0               -12169               -31884                31555
                 413             42124247         4.1200000000000315E+01         4.2300000000000000E+02        -8.2456523999954024E+03                7112                  322                    0               -12222               -31989                31667
                 414             42257053         4.1300000000000317E+01         4.2300000000000000E+02        -8.2246433999953806E+03                7102                  313                    0               -12266               -32078                31765
                 415             42389484         4.1400000000000318E+01         4.2300000000000000E+02        -8.1515581999953829E+03                7071                  286                    0               -12303               -32156                31870
                 416             42500435         4.1500000000000320E+01         4.2300000000000000E+02        -8.1717023999953917E+03                7082                  290                    0               -12352               -32247                31957
                 417             42615233         4.1600000000000321E+01         4.2300000000000000E+02        -8.1676807999953944E+03                7089                  282                    0               -12405               -32338                32056
                 418             42721729         4.1700000000000323E+01         4.2300000000000000E+02        -8.2134505999953835E+03                7113                  296                    0               -12459               -32436                32140
                 419             42832997         4.1800000000000324E+01         4.2300000000000000E+02        -8.1895853999953033E+03                7117                  280                    0               -12510               -32518                32238
                 420             42930967         4.1900000000000325E+01         4.2300000000000000E+02        -8.1973663999953969E+03                7122                  281                    0               -12556               -32606                32325
                 421             43050278         4.2000000000000327E+01         4.2300000000000000E+02        -8.1715853999953224E+03                7117                  268                    0               -12601               -32688                32420
                 422             43176315         4.2100000000000328E+01         4.2300000000000000E+02        -8.1974605999953255E+03                7118                  283                    0               -12643               -32786                32503
                 423             43301046         4.2200000000000330E+01         4.2300000000000000E+02        -8.2046255999952900E+03                7108                  293                    0               -12677               -32874                32581
                 424             43418240         4.2300000000000331E+01         4.2300000000000000E+02        -8.2121957999952683E+03                7114                  294                    0               -12724               -32963                32669
                 425             43535045         4.2400000000000333E+01         4.2300000000000000E+02        -8.2119547999953011E+03                7119                  289                    0               -12768               -33041                32752
