               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  23             16204466         2.2000000000000006E+00         4.2300000000000000E+02        -1.6995307799991137E+04               16523                   48                    2               -15436                  -58                16393
                  24             16259631         2.3000000000000007E+00         4.2300000000000000E+02        -1.7049229799991052E+04               16598                   38                    1               -15484                  -71                16416
                  25             16311010         2.4000000000000008E+00         4.2300000000000000E+02        -1.7096937799990992E+04               16652                   35                    3               -15521                  -84                16432
                  26             16360539         2.5000000000000009E+00         4.2300000000000000E+02        -1.7150453399990918E+04               16719                   30                    1               -15560                  -94                16447
                  27             16405424         2.6000000000000010E+00         4.2300000000000000E+02        -1.7198957599990867E+04               16764                   34                    2               -15589                 -109                16458
                  28             16436190         2.7000000000000011E+00         4.2300000000000000E+02        -1.7229562799990825E+04               16805                   28                    2               -15617                 -118                16473
                  29             16465415         2.8000000000000012E+00         4.2300000000000000E+02        -1.7257321799990790E+04               16833                   30                    2               -15635                 -128                16481
                  30             16493817         2.9000000000000012E+00         4.2300000000000000E+02        -1.7290081199990746E+04               16870                   30                    1               -15660                 -143                16496
                  31             16523989         3.0000000000000013E+00         4.2300000000000000E+02        -1.7312855399990720E+04               16897                   28                    0               -15679                 -154                16509
                  32             16550183         3.1000000000000014E+00         4.2300000000000000E+02        -1.7316646399990703E+04               16914                   19                    1               -15695                 -158                16522
                  33             16573110         3.2000000000000015E+00         4.2300000000000000E+02        -1.7350807999990662E+04               16950                   20                    0               -15716                 -167                16530
                  34             16602027         3.3000000000000016E+00         4.2300000000000000E+02        -1.7372888999990635E+04               16975                   19                    0               -15734                 -177                16541
                  35             16619493         3.4000000000000017E+00         4.2300000000000000E+02        -1.7390782599990616E+04               16988                   22                    3               -15748                 -189                16550
                  36             16636492         3.5000000000000018E+00         4.2300000000000000E+02        -1.7405422199990604E+04               17001                   25                    0               -15755                 -199                16557
                  37             16653955         3.6000000000000019E+00         4.2300000000000000E+02        -1.7416641599990591E+04               17010                   27                    1               -15767                 -214                16570
                  38             16668751         3.7000000000000020E+00         4.2300000000000000E+02        -1.7421211599990573E+04               17028                   19                    0               -15781                 -218                16582
                  39             16685938         3.8000000000000020E+00         4.2300000000000000E+02        -1.7442262999990558E+04               17039                   26                    1               -15792                 -234                16591
                  40             16702553         3.9000000000000021E+00         4.2300000000000000E+02        -1.7465019999990545E+04               17054                   31                    1               -15805                 -250                16602
                  41             16718914         4.0000000000000018E+00         4.2300000000000000E+02        -1.7465491799990537E+04               17064                   25                    0               -15817                 -260                16618
                  42             16736078         4.1000000000000014E+00         4.2300000000000000E+02        -1.7485257799990508E+04               17089                   23                    0               -15835                 -269                16629
                  43             16751806         4.2000000000000011E+00         4.2300000000000000E+02        -1.7496873399990498E+04               17097                   26                    0               -15844                 -282                16639
                  44             16771694         4.3000000000000007E+00         4.2300000000000000E+02        -1.7509595599990487E+04               17110                   25                    1               -15856                 -290                16648
                  45             16789027         4.4000000000000004E+00         4.2300000000000000E+02        -1.7537283799990455E+04               17131                   31                    3               -15872                 -303                16655
                  46             16806065         4.5000000000000000E+00         4.2300000000000000E+02        -1.7533015799990448E+04               17138                   25                    1               -15880                 -310                16668
                  47             16819744         4.5999999999999996E+00         4.2300000000000000E+02        -1.7536779199990444E+04               17146                   22                    0               -15889                 -319                16680
                  48             16837391         4.6999999999999993E+00         4.2300000000000000E+02        -1.7534247999990435E+04               17149                   19                    1               -15897                 -327                16691
                  49             16854147         4.7999999999999989E+00         4.2300000000000000E+02        -1.7545696799990423E+04               17164                   17                    0               -15907                 -332                16698
                  50             16871386         4.8999999999999986E+00         4.2300000000000000E+02        -1.7563882199990414E+04               17171                   25                    0               -15914                 -347                16705
                  51             16886954         4.9999999999999982E+00         4.2300000000000000E+02        -1.7582264999990395E+04               17187                   27                    1               -15929                 -361                16717
                  52             16908141         5.0999999999999979E+00         4.2300000000000000E+02        -1.7596567799990378E+04               17204                   26                    0               -15940                 -367                16724
                  53             16922695         5.1999999999999975E+00         4.2300000000000000E+02        -1.7595060999990375E+04               17204                   25                    1               -15945                 -374                16732
                  54             16936789         5.2999999999999972E+00         4.2300000000000000E+02        -1.7602403399990370E+04               17209                   27                    1               -15952                 -385                16741
                  55             16948668         5.3999999999999968E+00         4.2300000000000000E+02        -1.7610206799990367E+04               17214                   29                    0               -15958                 -396                16750
                  56             16961276         5.4999999999999964E+00         4.2300000000000000E+02        -1.7609665999990360E+04               17219                   25                    1               -15969                 -407                16765
                  57             16978964         5.5999999999999961E+00         4.2300000000000000E+02        -1.7628118999990344E+04               17234                   28                    1               -15979                 -415                16770
                  58             16992118         5.6999999999999957E+00         4.2300000000000000E+02        -1.7620678599990355E+04               17225                   27                    3               -15983                 -427                16783
                  59             17007863         5.7999999999999954E+00         4.2300000000000000E+02        -1.7624473799990345E+04               17234                   26                    0               -15990                 -437                16794
                  60             17027634         5.8999999999999950E+00         4.2300000000000000E+02        -1.7632648199990337E+04               17241                   27                    0               -15998                 -447                16803
                  61             17042086         5.9999999999999947E+00         4.2300000000000000E+02        -1.7660477399990319E+04               17253                   38                    2               -16010                 -466                16811
                  62             17057270         6.0999999999999943E+00         4.2300000000000000E+02        -1.7668833399990308E+04               17267                   35                    0               -16019                 -471                16819
                  63             17072898         6.1999999999999940E+00         4.2300000000000000E+02        -1.7667877799990296E+04               17274                   31                    0               -16031                 -484                16836
                  64             17089060         6.2999999999999936E+00         4.2300000000000000E+02        -1.7674222199990287E+04               17285                   27                    1               -16043                 -491                16847
                  65             17108564         6.3999999999999932E+00         4.2300000000000000E+02        -1.7686786599990264E+04               17308                   21                    0               -16060                 -498                16860
                  66             17124568         6.4999999999999929E+00         4.2300000000000000E+02        -1.7694629599990254E+04               17317                   20                    1               -16068                 -502                16865
                  67             17138922         6.5999999999999925E+00         4.2300000000000000E+02        -1.7699389199990241E+04               17326                   19                    0               -16075                 -508                16872
                  68             17149212         6.6999999999999922E+00         4.2300000000000000E+02        -1.7700847999990234E+04               17331                   16                    2               -16084                 -514                16881
                  69             17164536         6.7999999999999918E+00         4.2300000000000000E+02        -1.7707442999990235E+04               17334                   18                    1               -16086                 -519                16884
                  70             17174354         6.8999999999999915E+00         4.2300000000000000E+02        -1.7713870799990225E+04               17338                   21                    1               -16090                 -526                16888
                  71             17183761         6.9999999999999911E+00         4.2300000000000000E+02        -1.7718401399990220E+04               17347                   18                    0               -16098                 -532                16897
                  72             17192557         7.0999999999999908E+00         4.2300000000000000E+02        -1.7722398999990211E+04               17350                   20                    0               -16104                 -543                16906
                  73             17203596         7.1999999999999904E+00         4.2300000000000000E+02        -1.7725935799990217E+04               17349                   22                    0               -16106                 -550                16911
                  74             17212300         7.2999999999999901E+00         4.2300000000000000E+02        -1.7729412799990212E+04               17354                   21                    0               -16113                 -558                16920
                  75             17225469         7.3999999999999897E+00         4.2300000000000000E+02        -1.7728122199990208E+04               17358                   17                    1               -16121                 -564                16930
                  76             17232829         7.4999999999999893E+00         4.2300000000000000E+02        -1.7729869599990197E+04               17362                   17                    1               -16126                 -570                16936
                  77             17242544         7.5999999999999890E+00         4.2300000000000000E+02        -1.7732220599990211E+04               17354                   22                    2               -16129                 -587                16948
                  78             17252701         7.6999999999999886E+00         4.2300000000000000E+02        -1.7726893599990210E+04               17352                   21                    1               -16131                 -594                16956
                  79             17271348         7.7999999999999883E+00         4.2300000000000000E+02        -1.7743494399990213E+04               17352                   30                    3               -16136                 -609                16962
                  80             17289463         7.8999999999999879E+00         4.2300000000000000E+02        -1.7746750399990218E+04               17349                   35                    1               -16139                 -627                16975
                  81             17307262         7.9999999999999876E+00         4.2300000000000000E+02        -1.7750946799990208E+04               17356                   34                    1               -16148                 -637                16986
                  82             17330747         8.0999999999999872E+00         4.2300000000000000E+02        -1.7727806799990220E+04               17344                   27                    0               -16150                 -648                17004
                  83             17354567         8.1999999999999869E+00         4.2300000000000000E+02        -1.7733888999990220E+04               17345                   30                    0               -16155                 -660                17013
                  84             17370212         8.2999999999999865E+00         4.2300000000000000E+02        -1.7745760399990209E+04               17354                   32                    1               -16165                 -671                17022
                  85             17384455         8.3999999999999861E+00         4.2300000000000000E+02        -1.7742006399990212E+04               17354                   27                    4               -16175                 -680                17036
                  86             17398922         8.4999999999999858E+00         4.2300000000000000E+02        -1.7725004199990217E+04               17346                   24                    0               -16175                 -693                17052
                  87             17415286         8.5999999999999854E+00         4.2300000000000000E+02        -1.7726889999990221E+04               17347                   23                    1               -16180                 -699                17059
                  88             17430993         8.6999999999999851E+00         4.2300000000000000E+02        -1.7741399399990205E+04               17357                   28                    0               -16188                 -712                17067
                  89             17447783         8.7999999999999847E+00         4.2300000000000000E+02        -1.7725858799990212E+04               17350                   21                    2               -16193                 -718                17080
                  90             17463959         8.8999999999999844E+00         4.2300000000000000E+02        -1.7731143199990205E+04               17356                   22                    0               -16199                 -729                17090
                  91             17477229         8.9999999999999840E+00         4.2300000000000000E+02        -1.7737654599990197E+04               17363                   22                    0               -16206                 -736                17097
                  92             17486361         9.0999999999999837E+00         4.2300000000000000E+02        -1.7740858599990199E+04               17362                   24                    1               -16211                 -747                17106
                  93             17502818         9.1999999999999833E+00         4.2300000000000000E+02        -1.7755928599990195E+04               17365                   31                    3               -16219                 -763                17115
                  94             17519132         9.2999999999999829E+00         4.2300000000000000E+02        -1.7754387799990192E+04               17369                   29                    0               -16222                 -769                17123
                  95             17534194         9.3999999999999826E+00         4.2300000000000000E+02        -1.7740829599990197E+04               17365                   22                    1               -16228                 -776                17137
                  96             17548831         9.4999999999999822E+00         4.2300000000000000E+02        -1.7755108599990188E+04               17373                   27                    0               -16235                 -789                17145
                  97             17565701         9.5999999999999819E+00         4.2300000000000000E+02        -1.7734783199990194E+04               17368                   16                    1               -16241                 -793                17160
                  98             17579047         9.6999999999999815E+00         4.2300000000000000E+02        -1.7746585599990183E+04               17378                   18                    0               -16249                 -803                17168
                  99             17596107         9.7999999999999812E+00         4.2300000000000000E+02        -1.7755091199990173E+04               17387                   17                    2               -16259                 -809                17175
                 100             17610315         9.8999999999999808E+00         4.2300000000000000E+02        -1.7745608999990181E+04               17380                   16                    0               -16259                 -819                17186
                 101             17621375         9.9999999999999805E+00         4.2300000000000000E+02        -1.7764265999990166E+04               17394                   19                    1               -16270                 -828                17192
                 102             17637563         1.0099999999999980E+01         4.2300000000000000E+02        -1.7777671799990159E+04               17398                   26                    1               -16275                 -841                17198
                 103             17650615         1.0199999999999980E+01         4.2300000000000000E+02        -1.7767516599990169E+04               17393                   22                    0               -16277                 -848                17209
                 104             17664574         1.0299999999999979E+01         4.2300000000000000E+02        -1.7760306599990174E+04               17386                   21                    2               -16281                 -858                17220
                 105             17684179         1.0399999999999979E+01         4.2300000000000000E+02        -1.7759318399990178E+04               17384                   22                    1               -16284                 -869                17230
                 106             17699401         1.0499999999999979E+01         4.2300000000000000E+02        -1.7768817799990171E+04               17389                   26                    0               -16290                 -882                17239
                 107             17713756         1.0599999999999978E+01         4.2300000000000000E+02        -1.7779480799990164E+04               17396                   28                    1               -16299                 -893                17248
                 108             17727290         1.0699999999999978E+01         4.2300000000000000E+02        -1.7774433199990162E+04               17394                   26                    2               -16304                 -901                17258
                 109             17741202         1.0799999999999978E+01         4.2300000000000000E+02        -1.7772252199990166E+04               17390                   28                    1               -16305                 -911                17266
                 110             17752900         1.0899999999999977E+01         4.2300000000000000E+02        -1.7762230799990175E+04               17385                   23                    2               -16310                 -919                17279
                 111             17764674         1.0999999999999977E+01         4.2300000000000000E+02        -1.7760028799990181E+04               17383                   22                    2               -16313                 -926                17287
                 112             17777276         1.1099999999999977E+01         4.2300000000000000E+02        -1.7747433599990181E+04               17378                   19                    0               -16314                 -934                17298
                 113             17791025         1.1199999999999976E+01         4.2300000000000000E+02        -1.7744780799990178E+04               17378                   17                    2               -16321                 -942                17308
                 114             17807710         1.1299999999999976E+01         4.2300000000000000E+02        -1.7745608999990181E+04               17380                   16                    0               -16325                 -951                17318
                 115             17826695         1.1399999999999975E+01         4.2300000000000000E+02        -1.7764317799990171E+04               17389                   23                    0               -16332                 -963                17323
                 116             17842447         1.1499999999999975E+01         4.2300000000000000E+02        -1.7758305999990178E+04               17382                   23                    1               -16335                 -974                17334
                 117             17857149         1.1599999999999975E+01         4.2300000000000000E+02        -1.7752527199990174E+04               17386                   17                    0               -16341                 -978                17344
                 118             17870305         1.1699999999999974E+01         4.2300000000000000E+02        -1.7774235999990156E+04               17402                   21                    1               -16353                 -988                17350
                 119             17884087         1.1799999999999974E+01         4.2300000000000000E+02        -1.7773411999990163E+04               17399                   21                    2               -16357                 -997                17359
                 120             17898085         1.1899999999999974E+01         4.2300000000000000E+02        -1.7774457199990153E+04               17406                   19                    0               -16362                -1002                17366
                 121             17909890         1.1999999999999973E+01         4.2300000000000000E+02        -1.7785351999990147E+04               17410                   24                    0               -16367                -1013                17372
                 122             17923707         1.2099999999999973E+01         4.2300000000000000E+02        -1.7788876799990147E+04               17414                   23                    0               -16374                -1022                17382
                 123             17937215         1.2199999999999973E+01         4.2300000000000000E+02        -1.7792872999990137E+04               17415                   27                    0               -16379                -1035                17391
                 124             17952308         1.2299999999999972E+01         4.2300000000000000E+02        -1.7794810399990140E+04               17415                   26                    3               -16386                -1042                17399
                 125             17966299         1.2399999999999972E+01         4.2300000000000000E+02        -1.7779212999990152E+04               17407                   21                    1               -16387                -1051                17413
                 126             17978733         1.2499999999999972E+01         4.2300000000000000E+02        -1.7780560399990143E+04               17412                   20                    0               -16393                -1059                17422
                 127             17992807         1.2599999999999971E+01         4.2300000000000000E+02        -1.7795851999990140E+04               17417                   26                    1               -16399                -1070                17427
                 128             18006619         1.2699999999999971E+01         4.2300000000000000E+02        -1.7796409799990135E+04               17421                   24                    1               -16408                -1082                17441
                 129             18021281         1.2799999999999971E+01         4.2300000000000000E+02        -1.7803631399990125E+04               17432                   22                    0               -16417                -1089                17450
                 130             18033251         1.2899999999999970E+01         4.2300000000000000E+02        -1.7804731199990129E+04               17430                   23                    1               -16422                -1100                17460
                 131             18046119         1.2999999999999970E+01         4.2300000000000000E+02        -1.7815712199990117E+04               17438                   26                    1               -16428                -1107                17464
                 132             18061765         1.3099999999999969E+01         4.2300000000000000E+02        -1.7804606599990118E+04               17435                   21                    1               -16432                -1113                17475
                 133             18073561         1.3199999999999969E+01         4.2300000000000000E+02        -1.7811519399990117E+04               17436                   25                    1               -16435                -1122                17480
                 134             18085800         1.3299999999999969E+01         4.2300000000000000E+02        -1.7803670999990125E+04               17429                   24                    1               -16437                -1132                17491
                 135             18099407         1.3399999999999968E+01         4.2300000000000000E+02        -1.7800327999990128E+04               17427                   23                    1               -16441                -1141                17501
                 136             18112427         1.3499999999999968E+01         4.2300000000000000E+02        -1.7809693399990116E+04               17436                   24                    1               -16450                -1151                17510
                 137             18124567         1.3599999999999968E+01         4.2300000000000000E+02        -1.7803584999990122E+04               17435                   20                    0               -16455                -1160                17523
                 138             18140702         1.3699999999999967E+01         4.2300000000000000E+02        -1.7806258999990121E+04               17435                   22                    0               -16460                -1172                17533
                 139             18154334         1.3799999999999967E+01         4.2300000000000000E+02        -1.7796315399990115E+04               17437                   15                    0               -16466                -1175                17543
                 140             18172588         1.3899999999999967E+01         4.2300000000000000E+02        -1.7813630399990110E+04               17444                   21                    1               -16472                -1184                17546
                 141             18184645         1.3999999999999966E+01         4.2300000000000000E+02        -1.7815699999990098E+04               17455                   16                    0               -16482                -1190                17557
                 142             18195381         1.4099999999999966E+01         4.2300000000000000E+02        -1.7817845199990097E+04               17455                   17                    1               -16487                -1199                17565
                 143             18206225         1.4199999999999966E+01         4.2300000000000000E+02        -1.7827832199990084E+04               17465                   18                    1               -16495                -1206                17571
                 144             18216831         1.4299999999999965E+01         4.2300000000000000E+02        -1.7834640599990082E+04               17468                   21                    0               -16498                -1214                17576
                 145             18227979         1.4399999999999965E+01         4.2300000000000000E+02        -1.7831884399990082E+04               17467                   20                    0               -16501                -1220                17583
                 146             18243951         1.4499999999999964E+01         4.2300000000000000E+02        -1.7832518999990076E+04               17474                   15                    1               -16512                -1228                17596
                 147             18251482         1.4599999999999964E+01         4.2300000000000000E+02        -1.7833536799990077E+04               17474                   16                    0               -16514                -1235                17602
                 148             18260234         1.4699999999999964E+01         4.2300000000000000E+02        -1.7833977999990075E+04               17475                   16                    0               -16519                -1244                17611
                 149             18275382         1.4799999999999963E+01         4.2300000000000000E+02        -1.7834501399990073E+04               17477                   15                    0               -16523                -1249                17617
                 150             18287988         1.4899999999999963E+01         4.2300000000000000E+02        -1.7845560599990069E+04               17483                   18                    0               -16530                -1260                17625
                 151             18300338         1.4999999999999963E+01         4.2300000000000000E+02        -1.7844512399990064E+04               17484                   17                    1               -16535                -1266                17632
                 152             18312912         1.5099999999999962E+01         4.2300000000000000E+02        -1.7847522799990056E+04               17489                   17                    0               -16539                -1271                17637
                 153             18324205         1.5199999999999962E+01         4.2300000000000000E+02        -1.7856117399990057E+04               17492                   20                    0               -16543                -1279                17642
                 154             18338834         1.5299999999999962E+01         4.2300000000000000E+02        -1.7859508199990050E+04               17500                   16                    1               -16552                -1283                17650
                 155             18351529         1.5399999999999961E+01         4.2300000000000000E+02        -1.7856675199990052E+04               17496                   18                    0               -16552                -1291                17656
                 156             18360698         1.5499999999999961E+01         4.2300000000000000E+02        -1.7850722999990056E+04               17495                   14                    0               -16555                -1294                17663
                 157             18370678         1.5599999999999961E+01         4.2300000000000000E+02        -1.7859779799990043E+04               17504                   15                    0               -16562                -1300                17668
                 158             18379099         1.5699999999999960E+01         4.2300000000000000E+02        -1.7858849399990046E+04               17500                   16                    2               -16565                -1307                17674
                 159             18387610         1.5799999999999960E+01         4.2300000000000000E+02        -1.7865048399990043E+04               17507                   16                    0               -16568                -1310                17677
                 160             18394356         1.5899999999999959E+01         4.2300000000000000E+02        -1.7869232999990039E+04               17507                   19                    1               -16571                -1317                17681
                 161             18404387         1.5999999999999959E+01         4.2300000000000000E+02        -1.7873516799990033E+04               17510                   20                    2               -16576                -1323                17686
                 162             18412317         1.6099999999999959E+01         4.2300000000000000E+02        -1.7864773999990040E+04               17506                   16                    2               -16577                -1325                17692
                 163             18419939         1.6199999999999960E+01         4.2300000000000000E+02        -1.7855251999990051E+04               17499                   14                    1               -16577                -1332                17701
                 164             18428224         1.6299999999999962E+01         4.2300000000000000E+02        -1.7869337399990040E+04               17505                   20                    2               -16584                -1344                17707
                 165             18437874         1.6399999999999963E+01         4.2300000000000000E+02        -1.7877611399990034E+04               17513                   20                    2               -16590                -1348                17711
                 166             18451923         1.6499999999999964E+01         4.2300000000000000E+02        -1.7875309799990038E+04               17510                   20                    2               -16591                -1353                17716
                 167             18460280         1.6599999999999966E+01         4.2300000000000000E+02        -1.7883511999990031E+04               17515                   24                    0               -16592                -1358                17717
                 168             18469288         1.6699999999999967E+01         4.2300000000000000E+02        -1.7875447399990033E+04               17511                   21                    1               -16598                -1369                17731
                 169             18478123         1.6799999999999969E+01         4.2300000000000000E+02        -1.7869280799990043E+04               17506                   19                    1               -16600                -1376                17740
                 170             18490014         1.6899999999999970E+01         4.2300000000000000E+02        -1.7870186999990037E+04               17510                   18                    0               -16604                -1381                17746
                 171             18500982         1.6999999999999972E+01         4.2300000000000000E+02        -1.7875522999990029E+04               17515                   19                    0               -16610                -1389                17753
                 172             18510801         1.7099999999999973E+01         4.2300000000000000E+02        -1.7868686999990037E+04               17510                   17                    0               -16611                -1394                17760
                 173             18520993         1.7199999999999974E+01         4.2300000000000000E+02        -1.7864773999990040E+04               17506                   16                    2               -16615                -1401                17768
                 174             18534271         1.7299999999999976E+01         4.2300000000000000E+02        -1.7875541599990032E+04               17514                   18                    2               -16622                -1409                17774
                 175             18546204         1.7399999999999977E+01         4.2300000000000000E+02        -1.7875337599990031E+04               17515                   18                    1               -16626                -1418                17783
                 176             18557801         1.7499999999999979E+01         4.2300000000000000E+02        -1.7869825199990031E+04               17513                   16                    1               -16629                -1424                17791
                 177             18565810         1.7599999999999980E+01         4.2300000000000000E+02        -1.7864954199990036E+04               17511                   14                    0               -16629                -1426                17795
                 178             18575230         1.7699999999999982E+01         4.2300000000000000E+02        -1.7869884999990041E+04               17507                   19                    1               -16631                -1437                17801
                 179             18589075         1.7799999999999983E+01         4.2300000000000000E+02        -1.7855686599990044E+04               17503                   13                    0               -16634                -1443                17813
                 180             18599169         1.7899999999999984E+01         4.2300000000000000E+02        -1.7852978199990048E+04               17501                   12                    0               -16637                -1450                17821
                 181             18610252         1.7999999999999986E+01         4.2300000000000000E+02        -1.7847210199990055E+04               17493                   13                    1               -16638                -1459                17829
                 182             18624635         1.8099999999999987E+01         4.2300000000000000E+02        -1.7849315799990061E+04               17489                   17                    0               -16639                -1471                17837
                 183             18647164         1.8199999999999989E+01         4.2300000000000000E+02        -1.7841139999990060E+04               17487                   13                    1               -16645                -1479                17849
                 184             18660467         1.8299999999999990E+01         4.2300000000000000E+02        -1.7848651799990053E+04               17494                   14                    0               -16649                -1483                17852
                 185             18671090         1.8399999999999991E+01         4.2300000000000000E+02        -1.7846267999990057E+04               17490                   15                    0               -16649                -1488                17856
                 186             18680893         1.8499999999999993E+01         4.2300000000000000E+02        -1.7842430599990057E+04               17490                   12                    1               -16654                -1493                17864
                 187             18699005         1.8599999999999994E+01         4.2300000000000000E+02        -1.7850640799990055E+04               17494                   15                    0               -16657                -1500                17868
                 188             18706735         1.8699999999999996E+01         4.2300000000000000E+02        -1.7849884199990054E+04               17493                   15                    1               -16660                -1505                17873
                 189             18714439         1.8799999999999997E+01         4.2300000000000000E+02        -1.7853477799990054E+04               17494                   17                    0               -16663                -1514                17880
                 190             18722207         1.8899999999999999E+01         4.2300000000000000E+02        -1.7854766999990050E+04               17495                   18                    0               -16666                -1520                17885
                 191             18731177         1.9000000000000000E+01         4.2300000000000000E+02        -1.7856633999990052E+04               17494                   19                    1               -16670                -1528                17892
                 192             18739261         1.9100000000000001E+01         4.2300000000000000E+02        -1.7849220199990054E+04               17491                   17                    0               -16673                -1537                17903
                 193             18747591         1.9200000000000003E+01         4.2300000000000000E+02        -1.7853278999990056E+04               17490                   20                    0               -16675                -1545                17908
                 194             18760291         1.9300000000000004E+01         4.2300000000000000E+02        -1.7858571599990060E+04               17490                   22                    1               -16679                -1553                17914
                 195             18770085         1.9400000000000006E+01         4.2300000000000000E+02        -1.7867250599990050E+04               17497                   24                    1               -16685                -1560                17919
                 196             18784793         1.9500000000000007E+01         4.2300000000000000E+02        -1.7879029199990040E+04               17505                   27                    1               -16691                -1567                17923
                 197             18796156         1.9600000000000009E+01         4.2300000000000000E+02        -1.7879919799990039E+04               17509                   25                    0               -16697                -1575                17933
                 198             18806431         1.9700000000000010E+01         4.2300000000000000E+02        -1.7883360999990036E+04               17510                   27                    0               -16701                -1584                17940
                 199             18816954         1.9800000000000011E+01         4.2300000000000000E+02        -1.7874814199990040E+04               17506                   24                    0               -16705                -1593                17952
                 200             18827424         1.9900000000000013E+01         4.2300000000000000E+02        -1.7873849599990044E+04               17503                   25                    0               -16708                -1603                17961
                 201             18839109         2.0000000000000014E+01         4.2300000000000000E+02        -1.7864652199990047E+04               17501                   20                    0               -16712                -1608                17971
                 202             18852582         2.0100000000000016E+01         4.2300000000000000E+02        -1.7866076599990043E+04               17504                   18                    2               -16720                -1615                17980
                 203             18863373         2.0200000000000017E+01         4.2300000000000000E+02        -1.7874896399990033E+04               17514                   18                    1               -16726                -1619                17984
                 204             18877343         2.0300000000000018E+01         4.2300000000000000E+02        -1.7874884399990035E+04               17512                   20                    0               -16726                -1625                17988
                 205             18884187         2.0400000000000020E+01         4.2300000000000000E+02        -1.7877261399990028E+04               17516                   19                    1               -16733                -1632                17996
                 206             18890990         2.0500000000000021E+01         4.2300000000000000E+02        -1.7871865599990026E+04               17517                   15                    1               -16738                -1637                18005
                 207             18897774         2.0600000000000023E+01         4.2300000000000000E+02        -1.7882494199990022E+04               17522                   18                    2               -16743                -1643                18008
                 208             18908708         2.0700000000000024E+01         4.2300000000000000E+02        -1.7887709799990022E+04               17524                   21                    0               -16746                -1654                18016
                 209             18916675         2.0800000000000026E+01         4.2300000000000000E+02        -1.7886988999990026E+04               17520                   23                    0               -16748                -1664                18024
                 210             18930640         2.0900000000000027E+01         4.2300000000000000E+02        -1.7883705399990027E+04               17521                   19                    1               -16755                -1671                18035
                 211             18941299         2.1000000000000028E+01         4.2300000000000000E+02        -1.7877233799990026E+04               17521                   15                    1               -16760                -1677                18045
                 212             18963516         2.1100000000000030E+01         4.2300000000000000E+02        -1.7889511599990012E+04               17531                   17                    2               -16768                -1683                18049
                 213             18973434         2.1200000000000031E+01         4.2300000000000000E+02        -1.7896919199990018E+04               17528                   24                    1               -16769                -1697                18056
