               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  79             12564277         7.7999999999999883E+00         4.2300000000000000E+02        -7.7440495999985196E+03                6633                  328                    0                -7094                -7883                11651
                  80             12681592         7.8999999999999879E+00         4.2300000000000000E+02        -7.7608543999985231E+03                6647                  329                    0                -7147                -7976                11743
                  81             12784565         7.9999999999999876E+00         4.2300000000000000E+02        -7.8221467999985462E+03                6694                  333                    0                -7214                -8067                11830
                  82             12881967         8.0999999999999872E+00         4.2300000000000000E+02        -7.8795167999985624E+03                6729                  344                    0                -7271                -8157                11909
                  83             12988989         8.1999999999999869E+00         4.2300000000000000E+02        -7.8802717999985571E+03                6754                  329                    0                -7332                -8239                12006
                  84             13089740         8.2999999999999865E+00         4.2300000000000000E+02        -7.8983825999985429E+03                6768                  335                    0                -7385                -8337                12098
                  85             13211084         8.3999999999999861E+00         4.2300000000000000E+02        -7.9084391999985628E+03                6786                  325                    0                -7440                -8419                12190
                  86             13337589         8.4999999999999858E+00         4.2300000000000000E+02        -7.8691869999985465E+03                6775                  310                    0                -7487                -8509                12295
                  87             13466738         8.5999999999999854E+00         4.2300000000000000E+02        -7.9038239999985653E+03                6785                  322                    0                -7539                -8615                12389
                  88             13583853         8.6999999999999851E+00         4.2300000000000000E+02        -7.9130263999985518E+03                6772                  340                    0                -7575                -8718                12474
                  89             13712227         8.7999999999999847E+00         4.2300000000000000E+02        -7.8836889999985524E+03                6765                  325                    0                -7626                -8812                12583
                  90             13832148         8.8999999999999844E+00         4.2300000000000000E+02        -7.8806425999985522E+03                6768                  321                    0                -7677                -8907                12682
                  91             13957957         8.9999999999999840E+00         4.2300000000000000E+02        -7.8718027999985470E+03                6764                  319                    0                -7724                -9003                12780
                  92             14080982         9.0999999999999837E+00         4.2300000000000000E+02        -7.8312099999985467E+03                6770                  288                    0                -7783                -9084                12892
                  93             14193313         9.1999999999999833E+00         4.2300000000000000E+02        -7.8543063999985525E+03                6782                  294                    0                -7832                -9176                12978
                  94             14313948         9.2999999999999829E+00         4.2300000000000000E+02        -7.8553663999985538E+03                6802                  281                    0                -7894                -9267                13082
                  95             14431501         9.3999999999999826E+00         4.2300000000000000E+02        -7.9260149999985679E+03                6845                  296                    0                -7953                -9357                13157
                  96             14533807         9.4999999999999822E+00         4.2300000000000000E+02        -7.9222883999985543E+03                6852                  292                    0                -8001                -9442                13246
                  97             14641317         9.5999999999999819E+00         4.2300000000000000E+02        -7.9367781999985555E+03                6866                  292                    0                -8054                -9534                13338
                  98             14758033         9.6999999999999815E+00         4.2300000000000000E+02        -7.9860825999985800E+03                6908                  291                    0                -8115                -9613                13418
                  99             14849918         9.7999999999999812E+00         4.2300000000000000E+02        -7.9896655999985815E+03                6923                  283                    0                -8168                -9696                13509
                 100             14961645         9.8999999999999808E+00         4.2300000000000000E+02        -8.0303283999985788E+03                6942                  298                    0                -8214                -9784                13582
                 101             15074553         9.9999999999999805E+00         4.2300000000000000E+02        -8.0689121999985800E+03                6971                  304                    0                -8267                -9867                13659
                 102             15189662         1.0099999999999980E+01         4.2300000000000000E+02        -8.0519141999985859E+03                6961                  298                    0                -8307                -9951                13749
                 103             15301210         1.0199999999999980E+01         4.2300000000000000E+02        -8.0382617999985841E+03                6954                  294                    0                -8343               -10026                13828
                 104             15407953         1.0299999999999979E+01         4.2300000000000000E+02        -8.0802207999985922E+03                6984                  300                    0                -8403               -10122                13918
                 105             15527365         1.0399999999999979E+01         4.2300000000000000E+02        -8.0211229999985835E+03                6970                  272                    0                -8449               -10200                14024
                 106             15654403         1.0499999999999979E+01         4.2300000000000000E+02        -8.0771237999985833E+03                6984                  300                    0                -8502               -10320                14116
                 107             15767137         1.0599999999999978E+01         4.2300000000000000E+02        -8.1120191999986055E+03                7011                  300                    0                -8558               -10405                14201
                 108             15883456         1.0699999999999978E+01         4.2300000000000000E+02        -8.1240703999985899E+03                7012                  311                    0                -8600               -10499                14284
                 109             16005270         1.0799999999999978E+01         4.2300000000000000E+02        -8.1124455999985967E+03                7013                  301                    0                -8649               -10586                14381
                 110             16109815         1.0899999999999977E+01         4.2300000000000000E+02        -8.1098205999986003E+03                7033                  285                    0                -8703               -10658                14469
                 111             16229240         1.0999999999999977E+01         4.2300000000000000E+02        -8.1595523999985980E+03                7037                  316                    0                -8744               -10767                14547
                 112             16357625         1.1099999999999977E+01         4.2300000000000000E+02        -8.1051429999985958E+03                7015                  295                    0                -8783               -10846                14647
                 113             16485027         1.1199999999999976E+01         4.2300000000000000E+02        -8.0899849999985827E+03                7000                  298                    0                -8820               -10938                14736
                 114             16587619         1.1299999999999976E+01         4.2300000000000000E+02        -8.0842161999986047E+03                7006                  285                    0                -8868               -11015                14826
                 115             16703744         1.1399999999999975E+01         4.2300000000000000E+02        -8.1136209999985986E+03                7015                  300                    0                -8912               -11109                14905
                 116             16820831         1.1499999999999975E+01         4.2300000000000000E+02        -8.0928901999986037E+03                7006                  291                    0                -8956               -11197                15002
                 117             16937974         1.1599999999999975E+01         4.2300000000000000E+02        -8.1421237999986042E+03                7019                  315                    0                -9004               -11304                15085
                 118             17054637         1.1699999999999974E+01         4.2300000000000000E+02        -8.1460019999985925E+03                7015                  323                    0                -9047               -11402                15175
                 119             17186167         1.1799999999999974E+01         4.2300000000000000E+02        -8.1264241999986025E+03                7001                  317                    0                -9088               -11492                15271
                 120             17303901         1.1899999999999974E+01         4.2300000000000000E+02        -8.0997157999986048E+03                6999                  300                    0                -9135               -11571                15367
                 121             17403001         1.1999999999999973E+01         4.2300000000000000E+02        -8.0809041999985839E+03                7001                  291                    0                -9177               -11644                15449
                 122             17521069         1.2099999999999973E+01         4.2300000000000000E+02        -8.1178835999985895E+03                7003                  313                    0                -9220               -11750                15533
                 123             17634004         1.2199999999999973E+01         4.2300000000000000E+02        -8.0811347999985819E+03                6984                  303                    0                -9262               -11843                15636
                 124             17737629         1.2299999999999972E+01         4.2300000000000000E+02        -8.1355075999986038E+03                7023                  308                    0                -9316               -11917                15705
                 125             17841552         1.2399999999999972E+01         4.2300000000000000E+02        -8.0704343999985740E+03                6997                  289                    0                -9357               -12006                15813
                 126             17958162         1.2499999999999972E+01         4.2300000000000000E+02        -8.1101769999985945E+03                7010                  302                    0                -9402               -12096                15890
                 127             18073351         1.2599999999999971E+01         4.2300000000000000E+02        -8.1687421999986072E+03                7031                  324                    0                -9455               -12203                15975
                 128             18188271         1.2699999999999971E+01         4.2300000000000000E+02        -8.1462871999986046E+03                7026                  313                    0                -9498               -12283                16066
                 129             18314308         1.2799999999999971E+01         4.2300000000000000E+02        -8.1507605999985990E+03                7013                  326                    0                -9542               -12397                16167
                 130             18456835         1.2899999999999970E+01         4.2300000000000000E+02        -8.0997655999985864E+03                6998                  305                    0                -9590               -12487                16278
                 131             18576076         1.2999999999999970E+01         4.2300000000000000E+02        -8.1479979999986081E+03                7025                  314                    0                -9651               -12591                16373
                 132             18703543         1.3099999999999969E+01         4.2300000000000000E+02        -8.1788753999986175E+03                7042                  321                    0                -9698               -12675                16450
                 133             18824918         1.3199999999999969E+01         4.2300000000000000E+02        -8.1013133999985894E+03                6997                  306                    0                -9734               -12777                16567
                 134             18965381         1.3299999999999969E+01         4.2300000000000000E+02        -8.1121407999985931E+03                6999                  311                    0                -9780               -12872                16657
                 135             19083653         1.3399999999999968E+01         4.2300000000000000E+02        -8.1265485999985958E+03                6993                  324                    0                -9825               -12981                16753
                 136             19212522         1.3499999999999968E+01         4.2300000000000000E+02        -8.1377047999986062E+03                6999                  325                    0                -9876               -13078                16849
                 137             19320964         1.3599999999999968E+01         4.2300000000000000E+02        -8.1275053999986012E+03                7007                  314                    0                -9930               -13167                16949
                 138             19423585         1.3699999999999967E+01         4.2300000000000000E+02        -8.1103717999985911E+03                6989                  317                    0                -9963               -13254                17033
                 139             19536823         1.3799999999999967E+01         4.2300000000000000E+02        -8.1348143999985923E+03                6992                  331                    0               -10010               -13359                17124
                 140             19649282         1.3899999999999967E+01         4.2300000000000000E+02        -8.1237881999985866E+03                6986                  329                    0               -10052               -13447                17214
                 141             19746361         1.3999999999999966E+01         4.2300000000000000E+02        -8.1183935999985852E+03                7008                  311                    0               -10109               -13521                17306
                 142             19857644         1.4099999999999966E+01         4.2300000000000000E+02        -8.1644141999986005E+03                7041                  316                    0               -10167               -13609                17389
                 143             19975068         1.4199999999999966E+01         4.2300000000000000E+02        -8.1376011999986040E+03                7031                  304                    0               -10210               -13693                17485
                 144             20092134         1.4299999999999965E+01         4.2300000000000000E+02        -8.1738461999986030E+03                7051                  315                    0               -10265               -13794                17575
                 145             20186591         1.4399999999999965E+01         4.2300000000000000E+02        -8.1758541999986564E+03                7056                  309                    0               -10305               -13863                17650
                 146             20277327         1.4499999999999964E+01         4.2300000000000000E+02        -8.1554961999986353E+03                7061                  297                    0               -10354               -13944                17743
                 147             20392772         1.4599999999999964E+01         4.2300000000000000E+02        -8.1508613999986464E+03                7057                  294                    0               -10402               -14041                17843
                 148             20519834         1.4699999999999964E+01         4.2300000000000000E+02        -8.1298691999986395E+03                7046                  289                    0               -10450               -14143                17950
                 149             20647166         1.4799999999999963E+01         4.2300000000000000E+02        -8.1652731999986545E+03                7076                  289                    0               -10509               -14231                18038
                 150             20760370         1.4899999999999963E+01         4.2300000000000000E+02        -8.1527707999986487E+03                7079                  280                    0               -10555               -14311                18127
                 151             20853287         1.4999999999999963E+01         4.2300000000000000E+02        -8.1464075999986435E+03                7073                  281                    0               -10595               -14398                18213
                 152             20959214         1.5099999999999962E+01         4.2300000000000000E+02        -8.1833417999986486E+03                7099                  287                    0               -10648               -14484                18293
                 153             21065146         1.5199999999999962E+01         4.2300000000000000E+02        -8.1957245999985680E+03                7108                  290                    0               -10691               -14564                18370
                 154             21171142         1.5299999999999962E+01         4.2300000000000000E+02        -8.2302363999986446E+03                7122                  304                    0               -10742               -14666                18458
                 155             21322174         1.5399999999999961E+01         4.2300000000000000E+02        -8.1906759999986043E+03                7095                  296                    0               -10785               -14771                18571
                 156             21427322         1.5499999999999961E+01         4.2300000000000000E+02        -8.2443105999985455E+03                7108                  320                    0               -10826               -14864                18640
                 157             21538107         1.5599999999999961E+01         4.2300000000000000E+02        -8.2650785999985492E+03                7123                  324                    0               -10877               -14955                18727
                 158             21667098         1.5699999999999960E+01         4.2300000000000000E+02        -8.2953805999985561E+03                7133                  338                    0               -10929               -15063                18821
                 159             21773590         1.5799999999999960E+01         4.2300000000000000E+02        -8.2569595999985668E+03                7123                  320                    0               -10975               -15147                18923
                 160             21910491         1.5899999999999959E+01         4.2300000000000000E+02        -8.2655717999985209E+03                7129                  318                    0               -11026               -15241                19019
                 161             22018963         1.5999999999999959E+01         4.2300000000000000E+02        -8.2734995999985385E+03                7133                  322                    0               -11076               -15341                19115
                 162             22137252         1.6099999999999959E+01         4.2300000000000000E+02        -8.2807107999985292E+03                7139                  322                    0               -11125               -15433                19207
                 163             22272582         1.6199999999999960E+01         4.2300000000000000E+02        -8.2677447999985325E+03                7134                  317                    0               -11170               -15523                19302
                 164             22373813         1.6299999999999962E+01         4.2300000000000000E+02        -8.2811983999985332E+03                7137                  324                    0               -11220               -15627                19399
                 165             22499885         1.6399999999999963E+01         4.2300000000000000E+02        -8.2717663999985398E+03                7127                  325                    0               -11266               -15730                19501
                 166             22631115         1.6499999999999964E+01         4.2300000000000000E+02        -8.2425685999985781E+03                7108                  321                    1               -11310               -15831                19606
                 167             22766823         1.6599999999999966E+01         4.2300000000000000E+02        -8.2884173999985433E+03                7132                  333                    0               -11365               -15931                19694
                 168             22879556         1.6699999999999967E+01         4.2300000000000000E+02        -8.2783797999985545E+03                7119                  336                    0               -11402               -16021                19781
                 169             23009559         1.6799999999999969E+01         4.2300000000000000E+02        -8.2081271999986002E+03                7101                  305                    0               -11454               -16112                19903
                 170             23144707         1.6899999999999970E+01         4.2300000000000000E+02        -8.2110581999986025E+03                7116                  297                    0               -11506               -16193                19992
                 171             23222720         1.6999999999999972E+01         4.2300000000000000E+02        -8.2627227999985134E+03                7134                  313                    0               -11555               -16289                20072
                 172             23344110         1.7099999999999973E+01         4.2300000000000000E+02        -8.2114931999985583E+03                7111                  298                    0               -11597               -16381                20179
                 173             23480382         1.7199999999999974E+01         4.2300000000000000E+02        -8.2297275999985595E+03                7138                  292                    0               -11656               -16466                20270
                 174             23565288         1.7299999999999976E+01         4.2300000000000000E+02        -8.2283055999985791E+03                7133                  296                    0               -11699               -16561                20361
                 175             23691002         1.7399999999999977E+01         4.2300000000000000E+02        -8.2680945999985197E+03                7143                  311                    0               -11745               -16658                20443
                 176             23806664         1.7499999999999979E+01         4.2300000000000000E+02        -8.2414269999985445E+03                7130                  304                    0               -11786               -16746                20538
                 177             23941272         1.7599999999999980E+01         4.2300000000000000E+02        -8.2683683999985606E+03                7157                  305                    0               -11848               -16844                20635
                 178             24055937         1.7699999999999982E+01         4.2300000000000000E+02        -8.2942069999984851E+03                7175                  304                    0               -11899               -16927                20719
                 179             24186204         1.7799999999999983E+01         4.2300000000000000E+02        -8.3002653999984796E+03                7167                  313                    0               -11944               -17034                20817
                 180             24327285         1.7899999999999984E+01         4.2300000000000000E+02        -8.2178969999985857E+03                7125                  295                    0               -11976               -17122                20923
                 181             24455845         1.7999999999999986E+01         4.2300000000000000E+02        -8.2764861999985405E+03                7136                  323                    0               -12024               -17235                21008
                 182             24589033         1.8099999999999987E+01         4.2300000000000000E+02        -8.2606065999985149E+03                7138                  309                    0               -12076               -17323                21110
                 183             24720776         1.8199999999999989E+01         4.2300000000000000E+02        -8.2523633999985032E+03                7127                  310                    0               -12118               -17419                21205
                 184             24858572         1.8299999999999990E+01         4.2300000000000000E+02        -8.2313563999985436E+03                7117                  306                    0               -12158               -17505                21295
                 185             24975122         1.8399999999999991E+01         4.2300000000000000E+02        -8.2221857999985150E+03                7109                  303                    0               -12201               -17596                21389
                 186             25081668         1.8499999999999993E+01         4.2300000000000000E+02        -8.2101815999985411E+03                7103                  301                    0               -12243               -17684                21479
                 187             25192797         1.8599999999999994E+01         4.2300000000000000E+02        -8.2223669999985941E+03                7110                  305                    0               -12292               -17779                21570
                 188             25295818         1.8699999999999996E+01         4.2300000000000000E+02        -8.1897469999986452E+03                7115                  282                    0               -12345               -17857                21671
                 189             25420849         1.8799999999999997E+01         4.2300000000000000E+02        -8.1505871999986257E+03                7081                  276                    0               -12378               -17951                21771
                 190             25535318         1.8899999999999999E+01         4.2300000000000000E+02        -8.1191863999986163E+03                7062                  270                    0               -12417               -18042                21868
                 191             25646383         1.9000000000000000E+01         4.2300000000000000E+02        -8.1497547999986136E+03                7059                  293                    0               -12457               -18148                21951
                 192             25768623         1.9100000000000001E+01         4.2300000000000000E+02        -8.1704503999986309E+03                7087                  284                    0               -12516               -18229                22041
                 193             25872254         1.9200000000000003E+01         4.2300000000000000E+02        -8.1771547999986196E+03                7109                  277                    0               -12576               -18320                22139
                 194             25989085         1.9300000000000004E+01         4.2300000000000000E+02        -8.1856129999986733E+03                7125                  270                    0               -12631               -18407                22233
                 195             26108417         1.9400000000000006E+01         4.2300000000000000E+02        -8.2179067999987001E+03                7139                  281                    0               -12682               -18506                22321
                 196             26240831         1.9500000000000007E+01         4.2300000000000000E+02        -8.1773815999987219E+03                7128                  262                    0               -12728               -18590                22424
                 197             26365640         1.9600000000000009E+01         4.2300000000000000E+02        -8.1828355999986607E+03                7138                  259                    0               -12777               -18675                22512
                 198             26494990         1.9700000000000010E+01         4.2300000000000000E+02        -8.2052399999986283E+03                7140                  274                    0               -12819               -18772                22594
                 199             26597236         1.9800000000000011E+01         4.2300000000000000E+02        -8.2411273999985497E+03                7162                  282                    0               -12869               -18858                22672
                 200             26702146         1.9900000000000013E+01         4.2300000000000000E+02        -8.2384203999985348E+03                7162                  279                    0               -12911               -18939                22756
                 201             26798410         2.0000000000000014E+01         4.2300000000000000E+02        -8.2692295999985708E+03                7173                  295                    0               -12958               -19038                22839
                 202             26898436         2.0100000000000016E+01         4.2300000000000000E+02        -8.2647775999985515E+03                7153                  304                    0               -12993               -19137                22929
                 203             26998188         2.0200000000000017E+01         4.2300000000000000E+02        -8.2874867999985599E+03                7169                  309                    0               -13041               -19222                23009
                 204             27098024         2.0300000000000018E+01         4.2300000000000000E+02        -8.2888727999985167E+03                7169                  306                    1               -13085               -19305                23095
                 205             27214309         2.0400000000000020E+01         4.2300000000000000E+02        -8.3058135999984788E+03                7173                  312                    0               -13134               -19407                23191
                 206             27346538         2.0500000000000021E+01         4.2300000000000000E+02        -8.2223229999985597E+03                7155                  275                    0               -13183               -19486                23307
                 207             27452969         2.0600000000000023E+01         4.2300000000000000E+02        -8.2769937999985195E+03                7179                  292                    0               -13236               -19585                23389
                 208             27564655         2.0700000000000024E+01         4.2300000000000000E+02        -8.2517215999985401E+03                7158                  291                    0               -13276               -19685                23490
                 209             27682710         2.0800000000000026E+01         4.2300000000000000E+02        -8.2312287999985692E+03                7159                  279                    0               -13324               -19768                23585
                 210             27800976         2.0900000000000027E+01         4.2300000000000000E+02        -8.2370905999984825E+03                7153                  280                    0               -13369               -19865                23681
                 211             27925397         2.1000000000000028E+01         4.2300000000000000E+02        -8.2399135999985647E+03                7133                  302                    0               -13397               -19963                23757
                 212             28025518         2.1100000000000030E+01         4.2300000000000000E+02        -8.2438957999985323E+03                7139                  298                    0               -13445               -20049                23847
