               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  16             14033158         1.5000000000000002E+00         4.2300000000000000E+02        -1.6696382999990794E+04               16121                   99                    2               -14255                 -196                12385
                  17             14121380         1.6000000000000003E+00         4.2300000000000000E+02        -1.6783031599990660E+04               16242                   80                    4               -14337                 -216                12424
                  18             14211938         1.7000000000000004E+00         4.2300000000000000E+02        -1.6868752999990531E+04               16355                   70                    0               -14402                 -231                12449
                  19             14286082         1.8000000000000005E+00         4.2300000000000000E+02        -1.6949065599990430E+04               16448                   65                    0               -14462                 -253                12476
                  20             14330230         1.9000000000000006E+00         4.2300000000000000E+02        -1.6992374199990376E+04               16500                   60                    1               -14500                 -270                12498
                  21             14376500         2.0000000000000004E+00         4.2300000000000000E+02        -1.7006318999990333E+04               16535                   49                    0               -14531                 -288                12527
                  22             14418641         2.1000000000000005E+00         4.2300000000000000E+02        -1.7047796599990281E+04               16587                   42                    2               -14567                 -297                12543
                  23             14454708         2.2000000000000006E+00         4.2300000000000000E+02        -1.7070840599990228E+04               16632                   30                    2               -14599                 -304                12562
                  24             14501648         2.3000000000000007E+00         4.2300000000000000E+02        -1.7125796399990173E+04               16676                   41                    1               -14627                 -329                12576
                  25             14537383         2.4000000000000008E+00         4.2300000000000000E+02        -1.7156882599990127E+04               16718                   36                    0               -14654                 -338                12590
                  26             14569284         2.5000000000000009E+00         4.2300000000000000E+02        -1.7199719599990080E+04               16763                   36                    0               -14681                 -347                12599
                  27             14602872         2.6000000000000010E+00         4.2300000000000000E+02        -1.7230730399990051E+04               16789                   40                    1               -14700                 -361                12609
                  28             14627889         2.7000000000000011E+00         4.2300000000000000E+02        -1.7251462399990018E+04               16819                   35                    1               -14723                 -372                12625
                  29             14651366         2.8000000000000012E+00         4.2300000000000000E+02        -1.7288845399989979E+04               16854                   38                    1               -14745                 -384                12634
                  30             14681001         2.9000000000000012E+00         4.2300000000000000E+02        -1.7310226599989946E+04               16880                   37                    1               -14764                 -395                12646
                  31             14712088         3.0000000000000013E+00         4.2300000000000000E+02        -1.7322133399989929E+04               16895                   35                    2               -14779                 -406                12659
                  32             14738189         3.1000000000000014E+00         4.2300000000000000E+02        -1.7358117199989902E+04               16923                   40                    3               -14801                 -425                12673
                  33             14764684         3.2000000000000015E+00         4.2300000000000000E+02        -1.7379654999989863E+04               16955                   37                    0               -14821                 -436                12687
                  34             14790679         3.3000000000000016E+00         4.2300000000000000E+02        -1.7396187999989845E+04               16969                   39                    2               -14837                 -452                12701
                  35             14819798         3.4000000000000017E+00         4.2300000000000000E+02        -1.7402165199989828E+04               16986                   33                    0               -14851                 -461                12716
                  36             14845910         3.5000000000000018E+00         4.2300000000000000E+02        -1.7422886799989810E+04               17004                   35                    0               -14865                 -473                12726
                  37             14870357         3.6000000000000019E+00         4.2300000000000000E+02        -1.7424154599989797E+04               17016                   27                    2               -14880                 -479                12740
                  38             14886978         3.7000000000000020E+00         4.2300000000000000E+02        -1.7443922399989780E+04               17034                   29                    1               -14892                 -489                12748
                  39             14901702         3.8000000000000020E+00         4.2300000000000000E+02        -1.7454355799989760E+04               17047                   28                    3               -14905                 -497                12757
                  40             14919876         3.9000000000000021E+00         4.2300000000000000E+02        -1.7458065599989746E+04               17060                   22                    3               -14918                 -504                12770
                  41             14936134         4.0000000000000018E+00         4.2300000000000000E+02        -1.7469363599989738E+04               17073                   22                    0               -14926                 -513                12779
                  42             14950154         4.1000000000000014E+00         4.2300000000000000E+02        -1.7480418399989710E+04               17092                   19                    0               -14941                 -521                12790
                  43             14969239         4.2000000000000011E+00         4.2300000000000000E+02        -1.7493349999989703E+04               17102                   20                    1               -14952                 -532                12800
                  44             14991238         4.3000000000000007E+00         4.2300000000000000E+02        -1.7513779799989690E+04               17112                   27                    2               -14961                 -545                12806
                  45             15013282         4.4000000000000004E+00         4.2300000000000000E+02        -1.7520046199989680E+04               17121                   27                    0               -14968                 -554                12815
                  46             15027948         4.5000000000000000E+00         4.2300000000000000E+02        -1.7519361199989682E+04               17121                   26                    0               -14973                 -563                12825
                  47             15041707         4.5999999999999996E+00         4.2300000000000000E+02        -1.7530844199989668E+04               17135                   24                    1               -14987                 -573                12837
                  48             15056490         4.6999999999999993E+00         4.2300000000000000E+02        -1.7538869999989645E+04               17150                   22                    0               -14997                 -578                12844
                  49             15072881         4.7999999999999989E+00         4.2300000000000000E+02        -1.7539794799989642E+04               17153                   20                    1               -15004                 -585                12853
                  50             15083699         4.8999999999999986E+00         4.2300000000000000E+02        -1.7537464199989645E+04               17153                   18                    1               -15009                 -593                12863
                  51             15094648         4.9999999999999982E+00         4.2300000000000000E+02        -1.7549695999989639E+04               17157                   24                    1               -15016                 -609                12873
                  52             15109797         5.0999999999999979E+00         4.2300000000000000E+02        -1.7560888799989629E+04               17168                   24                    1               -15024                 -614                12878
                  53             15127344         5.1999999999999975E+00         4.2300000000000000E+02        -1.7563509799989621E+04               17174                   23                    0               -15030                 -621                12886
                  54             15141539         5.2999999999999972E+00         4.2300000000000000E+02        -1.7569512399989624E+04               17175                   24                    2               -15037                 -631                12895
                  55             15155342         5.3999999999999968E+00         4.2300000000000000E+02        -1.7570898199989606E+04               17185                   21                    1               -15047                 -640                12907
                  56             15168361         5.4999999999999964E+00         4.2300000000000000E+02        -1.7567345799989605E+04               17186                   18                    1               -15052                 -646                12916
                  57             15181666         5.5999999999999961E+00         4.2300000000000000E+02        -1.7571380599989603E+04               17188                   20                    0               -15056                 -656                12924
                  58             15195092         5.6999999999999957E+00         4.2300000000000000E+02        -1.7579911399989593E+04               17201                   16                    1               -15068                 -661                12933
                  59             15206824         5.7999999999999954E+00         4.2300000000000000E+02        -1.7598045399989584E+04               17211                   21                    2               -15077                 -672                12939
                  60             15218424         5.8999999999999950E+00         4.2300000000000000E+02        -1.7596634999989576E+04               17210                   22                    3               -15082                 -682                12948
                  61             15231520         5.9999999999999947E+00         4.2300000000000000E+02        -1.7591077799989580E+04               17209                   20                    0               -15086                 -695                12963
                  62             15249229         6.0999999999999943E+00         4.2300000000000000E+02        -1.7596274799989576E+04               17211                   22                    1               -15091                 -703                12969
                  63             15267704         6.1999999999999940E+00         4.2300000000000000E+02        -1.7604879799989569E+04               17219                   23                    0               -15097                 -710                12975
                  64             15277551         6.2999999999999936E+00         4.2300000000000000E+02        -1.7593171399989573E+04               17217                   16                    0               -15101                 -713                12985
                  65             15284017         6.3999999999999932E+00         4.2300000000000000E+02        -1.7588805199989580E+04               17210                   17                    1               -15103                 -723                12994
                  66             15291180         6.4999999999999929E+00         4.2300000000000000E+02        -1.7607688999989568E+04               17221                   22                    2               -15114                 -737                13003
                  67             15302137         6.5999999999999925E+00         4.2300000000000000E+02        -1.7598692999989569E+04               17217                   20                    1               -15115                 -743                13011
                  68             15314841         6.6999999999999922E+00         4.2300000000000000E+02        -1.7601099199989563E+04               17221                   20                    0               -15122                 -755                13023
                  69             15327907         6.7999999999999918E+00         4.2300000000000000E+02        -1.7611821999989566E+04               17222                   25                    1               -15127                 -767                13030
                  70             15342338         6.8999999999999915E+00         4.2300000000000000E+02        -1.7610229199989568E+04               17221                   25                    0               -15129                 -774                13037
                  71             15356281         6.9999999999999911E+00         4.2300000000000000E+02        -1.7629346199989559E+04               17231                   31                    0               -15138                 -788                13045
                  72             15371191         7.0999999999999908E+00         4.2300000000000000E+02        -1.7620497199989553E+04               17236                   22                    0               -15150                 -798                13064
                  73             15382753         7.1999999999999904E+00         4.2300000000000000E+02        -1.7645125199989543E+04               17246                   32                    0               -15157                 -812                13068
                  74             15398444         7.2999999999999901E+00         4.2300000000000000E+02        -1.7639680199989536E+04               17246                   30                    0               -15163                 -822                13080
                  75             15412655         7.3999999999999897E+00         4.2300000000000000E+02        -1.7664985199989522E+04               17264                   33                    2               -15178                 -833                13088
                  76             15426813         7.4999999999999893E+00         4.2300000000000000E+02        -1.7653507599989523E+04               17262                   27                    2               -15186                 -845                13106
                  77             15443399         7.5999999999999890E+00         4.2300000000000000E+02        -1.7645635199989527E+04               17258                   25                    1               -15189                 -855                13118
                  78             15462991         7.6999999999999886E+00         4.2300000000000000E+02        -1.7652391799989520E+04               17266                   24                    1               -15198                 -864                13128
                  79             15475723         7.7999999999999883E+00         4.2300000000000000E+02        -1.7656552199989499E+04               17281                   19                    0               -15211                 -872                13141
                  80             15489999         7.8999999999999879E+00         4.2300000000000000E+02        -1.7662615599989491E+04               17287                   19                    1               -15219                 -880                13149
                  81             15501711         7.9999999999999876E+00         4.2300000000000000E+02        -1.7673374199989499E+04               17285                   26                    1               -15221                 -893                13155
                  82             15513607         8.0999999999999872E+00         4.2300000000000000E+02        -1.7675682599989497E+04               17288                   26                    0               -15227                 -904                13166
                  83             15526078         8.1999999999999869E+00         4.2300000000000000E+02        -1.7675123399989501E+04               17282                   30                    0               -15230                 -920                13178
                  84             15547221         8.2999999999999865E+00         4.2300000000000000E+02        -1.7666106199989506E+04               17277                   26                    2               -15239                 -935                13197
                  85             15567337         8.3999999999999861E+00         4.2300000000000000E+02        -1.7666205599989502E+04               17283                   23                    0               -15248                 -948                13213
                  86             15588981         8.4999999999999858E+00         4.2300000000000000E+02        -1.7679425799989483E+04               17299                   22                    0               -15259                 -953                13219
                  87             15607101         8.5999999999999854E+00         4.2300000000000000E+02        -1.7681464799989470E+04               17308                   18                    1               -15271                 -962                13232
                  88             15621403         8.6999999999999851E+00         4.2300000000000000E+02        -1.7676422999989467E+04               17309                   14                    2               -15278                 -969                13243
                  89             15636339         8.7999999999999847E+00         4.2300000000000000E+02        -1.7685669399989463E+04               17317                   15                    0               -15283                 -976                13249
                  90             15646259         8.8999999999999844E+00         4.2300000000000000E+02        -1.7688895799989456E+04               17323                   13                    1               -15290                 -980                13255
                  91             15656661         8.9999999999999840E+00         4.2300000000000000E+02        -1.7689444199989444E+04               17326                   14                    0               -15295                 -990                13264
                  92             15665421         9.0999999999999837E+00         4.2300000000000000E+02        -1.7697865199989439E+04               17336                   12                    0               -15304                 -996                13272
                  93             15680014         9.1999999999999833E+00         4.2300000000000000E+02        -1.7714598399989427E+04               17349                   14                    1               -15314                -1003                13277
                  94             15694114         9.2999999999999829E+00         4.2300000000000000E+02        -1.7724614399989416E+04               17356                   17                    1               -15320                -1011                13282
                  95             15705873         9.3999999999999826E+00         4.2300000000000000E+02        -1.7706399999989429E+04               17345                   12                    0               -15319                -1017                13293
                  96             15716521         9.4999999999999822E+00         4.2300000000000000E+02        -1.7720330599989422E+04               17353                   16                    0               -15326                -1027                13299
                  97             15730683         9.5999999999999819E+00         4.2300000000000000E+02        -1.7726522599989417E+04               17357                   17                    1               -15332                -1034                13305
                  98             15740393         9.6999999999999815E+00         4.2300000000000000E+02        -1.7736854399989414E+04               17362                   21                    0               -15335                -1041                13308
                  99             15749205         9.7999999999999812E+00         4.2300000000000000E+02        -1.7736295199989410E+04               17363                   20                    1               -15339                -1045                13313
                 100             15760722         9.8999999999999808E+00         4.2300000000000000E+02        -1.7759534399989403E+04               17371                   30                    1               -15344                -1057                13315
                 101             15770129         9.9999999999999805E+00         4.2300000000000000E+02        -1.7761719399989401E+04               17371                   32                    1               -15348                -1067                13323
                 102             15782219         1.0099999999999980E+01         4.2300000000000000E+02        -1.7745976199989407E+04               17367                   23                    2               -15355                -1074                13339
                 103             15795906         1.0199999999999980E+01         4.2300000000000000E+02        -1.7747062799989402E+04               17371                   22                    1               -15360                -1081                13347
                 104             15811253         1.0299999999999979E+01         4.2300000000000000E+02        -1.7757622399989399E+04               17377                   25                    0               -15366                -1092                13355
                 105             15829977         1.0399999999999979E+01         4.2300000000000000E+02        -1.7755086199989393E+04               17380                   21                    2               -15377                -1103                13370
                 106             15845767         1.0499999999999979E+01         4.2300000000000000E+02        -1.7765515799989385E+04               17386                   25                    1               -15383                -1115                13378
                 107             15860649         1.0599999999999978E+01         4.2300000000000000E+02        -1.7754119999989383E+04               17387                   17                    1               -15390                -1120                13391
                 108             15873824         1.0699999999999978E+01         4.2300000000000000E+02        -1.7769201999989371E+04               17400                   19                    0               -15399                -1129                13398
                 109             15887190         1.0799999999999978E+01         4.2300000000000000E+02        -1.7786735199989354E+04               17411                   23                    3               -15410                -1138                13403
                 110             15906581         1.0899999999999977E+01         4.2300000000000000E+02        -1.7790281399989355E+04               17411                   26                    2               -15413                -1149                13411
                 111             15918631         1.0999999999999977E+01         4.2300000000000000E+02        -1.7791467199989354E+04               17411                   28                    0               -15418                -1165                13425
                 112             15934158         1.1099999999999977E+01         4.2300000000000000E+02        -1.7778689599989364E+04               17405                   22                    1               -15423                -1173                13439
                 113             15948514         1.1199999999999976E+01         4.2300000000000000E+02        -1.7780339199989357E+04               17408                   22                    1               -15428                -1180                13446
                 114             15964903         1.1299999999999976E+01         4.2300000000000000E+02        -1.7777812199989359E+04               17410                   18                    1               -15434                -1186                13456
                 115             15981924         1.1399999999999975E+01         4.2300000000000000E+02        -1.7791003399989346E+04               17422                   20                    0               -15442                -1194                13462
                 116             15994947         1.1499999999999975E+01         4.2300000000000000E+02        -1.7807978999989340E+04               17425                   30                    0               -15448                -1213                13471
                 117             16014044         1.1599999999999975E+01         4.2300000000000000E+02        -1.7810367999989332E+04               17431                   27                    2               -15457                -1218                13479
                 118             16028184         1.1699999999999974E+01         4.2300000000000000E+02        -1.7807408999989333E+04               17430                   25                    3               -15463                -1227                13490
                 119             16041377         1.1799999999999974E+01         4.2300000000000000E+02        -1.7805653399989333E+04               17432                   24                    0               -15465                -1234                13498
                 120             16052762         1.1899999999999974E+01         4.2300000000000000E+02        -1.7814967399989328E+04               17437                   27                    0               -15472                -1246                13507
                 121             16065206         1.1999999999999973E+01         4.2300000000000000E+02        -1.7813304399989327E+04               17437                   26                    0               -15477                -1255                13517
                 122             16077129         1.2099999999999973E+01         4.2300000000000000E+02        -1.7818747999989333E+04               17435                   30                    0               -15480                -1267                13525
                 123             16091289         1.2199999999999973E+01         4.2300000000000000E+02        -1.7816745599989325E+04               17438                   28                    0               -15487                -1276                13536
                 124             16111796         1.2299999999999972E+01         4.2300000000000000E+02        -1.7815332999989329E+04               17434                   29                    1               -15491                -1287                13546
                 125             16125972         1.2399999999999972E+01         4.2300000000000000E+02        -1.7808445399989330E+04               17437                   22                    0               -15498                -1293                13559
                 126             16141218         1.2499999999999972E+01         4.2300000000000000E+02        -1.7809468399989328E+04               17439                   21                    1               -15503                -1298                13565
                 127             16156008         1.2599999999999971E+01         4.2300000000000000E+02        -1.7790728799989331E+04               17433                   13                    1               -15506                -1302                13577
                 128             16173311         1.2699999999999971E+01         4.2300000000000000E+02        -1.7789153399989333E+04               17432                   13                    0               -15509                -1311                13586
                 129             16185115         1.2799999999999971E+01         4.2300000000000000E+02        -1.7796612199989326E+04               17437                   14                    2               -15516                -1317                13591
                 130             16199840         1.2899999999999970E+01         4.2300000000000000E+02        -1.7806526599989324E+04               17443                   17                    0               -15520                -1326                13597
                 131             16212824         1.2999999999999970E+01         4.2300000000000000E+02        -1.7815677599989318E+04               17448                   20                    0               -15527                -1338                13606
                 132             16223006         1.3099999999999969E+01         4.2300000000000000E+02        -1.7816391599989311E+04               17452                   18                    1               -15535                -1346                13616
                 133             16233535         1.3199999999999969E+01         4.2300000000000000E+02        -1.7827849599989302E+04               17458                   23                    0               -15539                -1355                13620
                 134             16248565         1.3299999999999969E+01         4.2300000000000000E+02        -1.7816885999989314E+04               17450                   20                    0               -15540                -1362                13630
                 135             16261155         1.3399999999999968E+01         4.2300000000000000E+02        -1.7824489199989304E+04               17456                   22                    0               -15546                -1370                13636
                 136             16274436         1.3499999999999968E+01         4.2300000000000000E+02        -1.7812338199989310E+04               17451                   17                    0               -15549                -1376                13647
                 137             16286036         1.3599999999999968E+01         4.2300000000000000E+02        -1.7833677599989311E+04               17455                   27                    1               -15553                -1388                13649
                 138             16296514         1.3699999999999967E+01         4.2300000000000000E+02        -1.7831176999989311E+04               17452                   26                    4               -15561                -1400                13662
                 139             16309761         1.3799999999999967E+01         4.2300000000000000E+02        -1.7825908399989305E+04               17457                   22                    0               -15565                -1407                13673
                 140             16324037         1.3899999999999967E+01         4.2300000000000000E+02        -1.7821338199989303E+04               17458                   18                    1               -15572                -1414                13684
                 141             16338678         1.3999999999999966E+01         4.2300000000000000E+02        -1.7828575599989301E+04               17457                   24                    1               -15576                -1429                13693
                 142             16356551         1.4099999999999966E+01         4.2300000000000000E+02        -1.7825249599989300E+04               17457                   22                    1               -15582                -1439                13705
                 143             16372391         1.4199999999999966E+01         4.2300000000000000E+02        -1.7841863799989296E+04               17469                   24                    0               -15591                -1449                13713
                 144             16385813         1.4299999999999965E+01         4.2300000000000000E+02        -1.7823688999989303E+04               17462                   16                    1               -15596                -1456                13728
                 145             16400770         1.4399999999999965E+01         4.2300000000000000E+02        -1.7829117599989288E+04               17473                   14                    0               -15605                -1463                13737
                 146             16413699         1.4499999999999964E+01         4.2300000000000000E+02        -1.7826582799989290E+04               17471                   13                    1               -15609                -1470                13745
                 147             16425075         1.4599999999999964E+01         4.2300000000000000E+02        -1.7823872999989293E+04               17467                   14                    1               -15611                -1479                13753
                 148             16439388         1.4699999999999964E+01         4.2300000000000000E+02        -1.7842188399989289E+04               17474                   21                    1               -15616                -1489                13756
                 149             16452072         1.4799999999999963E+01         4.2300000000000000E+02        -1.7842401399989281E+04               17476                   21                    1               -15619                -1493                13760
                 150             16461922         1.4899999999999963E+01         4.2300000000000000E+02        -1.7838326999989291E+04               17470                   22                    0               -15620                -1504                13770
                 151             16470165         1.4999999999999963E+01         4.2300000000000000E+02        -1.7848368399989286E+04               17476                   24                    1               -15626                -1510                13774
                 152             16481076         1.5099999999999962E+01         4.2300000000000000E+02        -1.7851639999989271E+04               17487                   20                    1               -15635                -1513                13781
                 153             16490827         1.5199999999999962E+01         4.2300000000000000E+02        -1.7846896199989278E+04               17481                   21                    0               -15635                -1522                13789
                 154             16500933         1.5299999999999962E+01         4.2300000000000000E+02        -1.7862634199989276E+04               17482                   30                    2               -15641                -1538                13796
                 155             16512323         1.5399999999999961E+01         4.2300000000000000E+02        -1.7853884799989286E+04               17474                   30                    0               -15639                -1546                13804
                 156             16524595         1.5499999999999961E+01         4.2300000000000000E+02        -1.7848502399989291E+04               17472                   27                    0               -15642                -1551                13812
                 157             16542700         1.5599999999999961E+01         4.2300000000000000E+02        -1.7832483199989289E+04               17470                   18                    1               -15648                -1554                13824
                 158             16553433         1.5699999999999960E+01         4.2300000000000000E+02        -1.7835838399989283E+04               17477                   16                    0               -15654                -1559                13831
                 159             16567463         1.5799999999999960E+01         4.2300000000000000E+02        -1.7850697799989273E+04               17484                   22                    0               -15660                -1570                13836
                 160             16581986         1.5899999999999959E+01         4.2300000000000000E+02        -1.7847023399989273E+04               17484                   19                    1               -15666                -1577                13846
                 161             16591347         1.5999999999999959E+01         4.2300000000000000E+02        -1.7844223599989280E+04               17483                   17                    0               -15667                -1580                13851
                 162             16601510         1.6099999999999959E+01         4.2300000000000000E+02        -1.7836512799989276E+04               17484                   12                    0               -15672                -1584                13860
                 163             16609836         1.6199999999999960E+01         4.2300000000000000E+02        -1.7845107399989276E+04               17487                   15                    0               -15676                -1592                13865
                 164             16620371         1.6299999999999962E+01         4.2300000000000000E+02        -1.7849813799989257E+04               17499                   12                    0               -15685                -1595                13871
                 165             16632472         1.6399999999999963E+01         4.2300000000000000E+02        -1.7856065599989262E+04               17497                   16                    1               -15688                -1605                13877
                 166             16641421         1.6499999999999964E+01         4.2300000000000000E+02        -1.7856036599989267E+04               17493                   19                    0               -15687                -1612                13881
                 167             16654623         1.6599999999999966E+01         4.2300000000000000E+02        -1.7856141399989265E+04               17496                   16                    2               -15695                -1618                13890
                 168             16663295         1.6699999999999967E+01         4.2300000000000000E+02        -1.7861494399989253E+04               17503                   16                    2               -15701                -1623                13895
                 169             16672241         1.6799999999999969E+01         4.2300000000000000E+02        -1.7853791799989260E+04               17499                   14                    0               -15701                -1629                13903
                 170             16682766         1.6899999999999970E+01         4.2300000000000000E+02        -1.7861657399989261E+04               17496                   21                    1               -15702                -1639                13906
                 171             16698381         1.6999999999999972E+01         4.2300000000000000E+02        -1.7876437599989258E+04               17501                   26                    3               -15709                -1649                13911
                 172             16715364         1.7099999999999973E+01         4.2300000000000000E+02        -1.7864175199989262E+04               17496                   23                    0               -15709                -1657                13922
                 173             16726481         1.7199999999999974E+01         4.2300000000000000E+02        -1.7860244799989265E+04               17492                   22                    2               -15712                -1662                13928
                 174             16740404         1.7299999999999976E+01         4.2300000000000000E+02        -1.7848955399989274E+04               17487                   18                    0               -15712                -1667                13937
                 175             16749917         1.7399999999999977E+01         4.2300000000000000E+02        -1.7855106399989269E+04               17492                   19                    0               -15718                -1675                13944
                 176             16758779         1.7499999999999979E+01         4.2300000000000000E+02        -1.7866733999989265E+04               17495                   25                    0               -15721                -1684                13947
                 177             16771560         1.7599999999999980E+01         4.2300000000000000E+02        -1.7861092799989263E+04               17492                   23                    2               -15727                -1693                13958
                 178             16782855         1.7699999999999982E+01         4.2300000000000000E+02        -1.7866483399989262E+04               17496                   24                    1               -15733                -1704                13968
                 179             16794818         1.7799999999999983E+01         4.2300000000000000E+02        -1.7864477399989264E+04               17494                   24                    1               -15736                -1712                13976
                 180             16809381         1.7899999999999984E+01         4.2300000000000000E+02        -1.7870116999989266E+04               17492                   29                    1               -15739                -1725                13984
                 181             16824860         1.7999999999999986E+01         4.2300000000000000E+02        -1.7861065199989269E+04               17490                   24                    1               -15744                -1732                13996
                 182             16837595         1.8099999999999987E+01         4.2300000000000000E+02        -1.7853223599989280E+04               17483                   23                    0               -15745                -1742                14007
                 183             16854659         1.8199999999999989E+01         4.2300000000000000E+02        -1.7863025199989275E+04               17486                   28                    0               -15750                -1754                14014
                 184             16867502         1.8299999999999990E+01         4.2300000000000000E+02        -1.7858408599989278E+04               17483                   27                    0               -15757                -1770                14031
                 185             16884030         1.8399999999999991E+01         4.2300000000000000E+02        -1.7853053799989277E+04               17483                   23                    1               -15764                -1778                14043
                 186             16900760         1.8499999999999993E+01         4.2300000000000000E+02        -1.7847524399989281E+04               17479                   22                    1               -15766                -1785                14051
                 187             16912470         1.8599999999999994E+01         4.2300000000000000E+02        -1.7851292999989280E+04               17482                   22                    1               -15771                -1792                14058
                 188             16927077         1.8699999999999996E+01         4.2300000000000000E+02        -1.7838489999989284E+04               17477                   17                    1               -15774                -1798                14069
                 189             16939459         1.8799999999999997E+01         4.2300000000000000E+02        -1.7842884999989281E+04               17478                   19                    2               -15779                -1807                14076
                 190             16950685         1.8899999999999999E+01         4.2300000000000000E+02        -1.7840624599989285E+04               17477                   18                    1               -15782                -1815                14085
                 191             16969978         1.9000000000000000E+01         4.2300000000000000E+02        -1.7830809599989283E+04               17477                   12                    1               -15786                -1817                14093
                 192             16980845         1.9100000000000001E+01         4.2300000000000000E+02        -1.7839831999989274E+04               17484                   14                    1               -15792                -1824                14098
                 193             16988768         1.9200000000000003E+01         4.2300000000000000E+02        -1.7838263199989280E+04               17480                   15                    1               -15792                -1829                14102
                 194             16996562         1.9300000000000004E+01         4.2300000000000000E+02        -1.7838127999989272E+04               17485                   13                    0               -15798                -1836                14111
                 195             17003668         1.9400000000000006E+01         4.2300000000000000E+02        -1.7863244999989263E+04               17495                   23                    0               -15806                -1852                14117
                 196             17021096         1.9500000000000007E+01         4.2300000000000000E+02        -1.7862814399989264E+04               17494                   23                    1               -15809                -1857                14122
                 197             17038079         1.9600000000000009E+01         4.2300000000000000E+02        -1.7866847799989260E+04               17494                   27                    0               -15812                -1869                14130
                 198             17047658         1.9700000000000010E+01         4.2300000000000000E+02        -1.7858192399989272E+04               17486                   25                    1               -15815                -1879                14142
                 199             17060366         1.9800000000000011E+01         4.2300000000000000E+02        -1.7845938199989287E+04               17475                   23                    1               -15816                -1890                14155
                 200             17073583         1.9900000000000013E+01         4.2300000000000000E+02        -1.7861233799989277E+04               17483                   28                    2               -15824                -1901                14161
                 201             17088267         2.0000000000000014E+01         4.2300000000000000E+02        -1.7854500799989270E+04               17489                   21                    0               -15831                -1906                14173
                 202             17104624         2.0100000000000016E+01         4.2300000000000000E+02        -1.7859685799989267E+04               17489                   25                    0               -15834                -1916                14179
                 203             17118102         2.0200000000000017E+01         4.2300000000000000E+02        -1.7857908799989273E+04               17487                   23                    2               -15838                -1920                14185
                 204             17127880         2.0300000000000018E+01         4.2300000000000000E+02        -1.7854280999989282E+04               17480                   26                    0               -15836                -1930                14192
                 205             17141549         2.0400000000000020E+01         4.2300000000000000E+02        -1.7831988999989284E+04               17475                   15                    0               -15840                -1932                14205
                 206             17158138         2.0500000000000021E+01         4.2300000000000000E+02        -1.7837570199989277E+04               17481                   15                    0               -15846                -1938                14211
                 207             17166596         2.0600000000000023E+01         4.2300000000000000E+02        -1.7844163999989276E+04               17484                   16                    2               -15853                -1946                14218
                 208             17176149         2.0700000000000024E+01         4.2300000000000000E+02        -1.7840821799989277E+04               17483                   13                    4               -15858                -1950                14225
                 209             17185502         2.0800000000000026E+01         4.2300000000000000E+02        -1.7847546799989272E+04               17486                   18                    1               -15859                -1960                14230
                 210             17196876         2.0900000000000027E+01         4.2300000000000000E+02        -1.7835222199989279E+04               17481                   13                    0               -15859                -1962                14237
                 211             17207647         2.1000000000000028E+01         4.2300000000000000E+02        -1.7836967399989280E+04               17482                   13                    0               -15864                -1971                14246
                 212             17219145         2.1100000000000030E+01         4.2300000000000000E+02        -1.7847012799989276E+04               17484                   19                    0               -15867                -1981                14250
                 213             17231501         2.1200000000000031E+01         4.2300000000000000E+02        -1.7841764199989280E+04               17482                   15                    2               -15872                -1985                14258
