               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  28              8437984         2.7000000000000011E+00         4.2300000000000000E+02        -1.7322104199991958E+04               16917                   21                    2                -7667                 -482                 4557
                  29              8460839         2.8000000000000012E+00         4.2300000000000000E+02        -1.7345400399991937E+04               16937                   25                    0                -7679                 -494                 4565
                  30              8481271         2.9000000000000012E+00         4.2300000000000000E+02        -1.7362134999991933E+04               16945                   30                    0                -7688                 -509                 4575
                  31              8500711         3.0000000000000013E+00         4.2300000000000000E+02        -1.7385662999991913E+04               16961                   35                    2                -7702                 -522                 4583
                  32              8521716         3.1000000000000014E+00         4.2300000000000000E+02        -1.7396291399991904E+04               16971                   36                    1                -7713                 -537                 4597
                  33              8541699         3.2000000000000015E+00         4.2300000000000000E+02        -1.7409707599991882E+04               16987                   36                    1                -7727                 -549                 4609
                  34              8562086         3.3000000000000016E+00         4.2300000000000000E+02        -1.7431176399991851E+04               17012                   36                    0                -7745                 -562                 4622
                  35              8579494         3.4000000000000017E+00         4.2300000000000000E+02        -1.7428839999991840E+04               17023                   26                    2                -7760                 -567                 4637
                  36              8597397         3.5000000000000018E+00         4.2300000000000000E+02        -1.7438548999991828E+04               17035                   26                    0                -7769                 -577                 4647
                  37              8620235         3.6000000000000019E+00         4.2300000000000000E+02        -1.7460152999991806E+04               17055                   28                    0                -7783                 -587                 4655
                  38              8638805         3.7000000000000020E+00         4.2300000000000000E+02        -1.7478715799991784E+04               17073                   29                    1                -7799                 -600                 4667
                  39              8657397         3.8000000000000020E+00         4.2300000000000000E+02        -1.7487187199991768E+04               17090                   23                    2                -7815                 -607                 4680
                  40              8675074         3.9000000000000021E+00         4.2300000000000000E+02        -1.7491688199991764E+04               17094                   23                    2                -7822                 -617                 4690
                  41              8691022         4.0000000000000018E+00         4.2300000000000000E+02        -1.7509767399991742E+04               17110                   26                    2                -7833                 -626                 4696
                  42              8703767         4.1000000000000014E+00         4.2300000000000000E+02        -1.7526035599991726E+04               17128                   26                    0                -7845                 -636                 4706
                  43              8714725         4.2000000000000011E+00         4.2300000000000000E+02        -1.7532610599991724E+04               17129                   29                    2                -7852                 -648                 4715
                  44              8728102         4.3000000000000007E+00         4.2300000000000000E+02        -1.7539568599991715E+04               17135                   31                    1                -7859                 -660                 4725
                  45              8739836         4.4000000000000004E+00         4.2300000000000000E+02        -1.7542732999991709E+04               17144                   26                    2                -7869                 -664                 4734
                  46              8750323         4.5000000000000000E+00         4.2300000000000000E+02        -1.7551643999991698E+04               17150                   28                    4                -7882                 -682                 4750
                  47              8773175         4.5999999999999996E+00         4.2300000000000000E+02        -1.7542782999991701E+04               17146                   26                    2                -7885                 -694                 4764
                  48              8789847         4.6999999999999993E+00         4.2300000000000000E+02        -1.7539296799991709E+04               17143                   25                    1                -7889                 -706                 4777
                  49              8807212         4.7999999999999989E+00         4.2300000000000000E+02        -1.7540412399991699E+04               17151                   21                    1                -7900                 -716                 4791
                  50              8821771         4.8999999999999986E+00         4.2300000000000000E+02        -1.7559423199991677E+04               17170                   22                    1                -7913                 -724                 4798
                  51              8835904         4.9999999999999982E+00         4.2300000000000000E+02        -1.7563882199991676E+04               17171                   25                    0                -7918                 -738                 4809
                  52              8853004         5.0999999999999979E+00         4.2300000000000000E+02        -1.7563590599991672E+04               17173                   24                    0                -7923                 -745                 4817
                  53              8869419         5.1999999999999975E+00         4.2300000000000000E+02        -1.7581223199991651E+04               17190                   25                    1                -7938                 -757                 4828
                  54              8884869         5.2999999999999972E+00         4.2300000000000000E+02        -1.7605835399991633E+04               17212                   27                    0                -7951                 -765                 4834
                  55              8903534         5.3999999999999968E+00         4.2300000000000000E+02        -1.7617753199991625E+04               17218                   31                    1                -7959                 -777                 4842
                  56              8917661         5.4999999999999964E+00         4.2300000000000000E+02        -1.7610208199991630E+04               17216                   27                    0                -7963                 -785                 4854
                  57              8932418         5.5999999999999961E+00         4.2300000000000000E+02        -1.7612856799991616E+04               17224                   25                    0                -7972                 -793                 4864
                  58              8946680         5.6999999999999957E+00         4.2300000000000000E+02        -1.7608567599991620E+04               17223                   22                    0                -7976                 -799                 4873
                  59              8961296         5.7999999999999954E+00         4.2300000000000000E+02        -1.7615125399991615E+04               17227                   24                    0                -7982                 -809                 4881
                  60              8975435         5.8999999999999950E+00         4.2300000000000000E+02        -1.7606497799991619E+04               17224                   20                    0                -7987                 -818                 4894
                  61              8992902         5.9999999999999947E+00         4.2300000000000000E+02        -1.7613584199991608E+04               17232                   19                    2                -7999                 -829                 4906
                  62              9008910         6.0999999999999943E+00         4.2300000000000000E+02        -1.7615509399991606E+04               17235                   18                    2                -8006                 -839                 4917
                  63              9023567         6.1999999999999940E+00         4.2300000000000000E+02        -1.7638340599991589E+04               17252                   23                    1                -8015                 -847                 4920
                  64              9038996         6.2999999999999936E+00         4.2300000000000000E+02        -1.7647124599991581E+04               17258                   26                    0                -8019                 -854                 4924
                  65              9051366         6.3999999999999932E+00         4.2300000000000000E+02        -1.7639506599991575E+04               17260                   20                    1                -8028                 -862                 4938
                  66              9061593         6.4999999999999929E+00         4.2300000000000000E+02        -1.7639507999991576E+04               17262                   18                    1                -8032                 -866                 4944
                  67              9070931         6.5999999999999925E+00         4.2300000000000000E+02        -1.7644610799991573E+04               17261                   23                    1                -8035                 -878                 4951
                  68              9083793         6.6999999999999922E+00         4.2300000000000000E+02        -1.7654437599991568E+04               17268                   25                    0                -8041                 -887                 4958
                  69              9100027         6.7999999999999918E+00         4.2300000000000000E+02        -1.7670180799991555E+04               17279                   29                    0                -8050                 -898                 4965
                  70              9120309         6.8999999999999915E+00         4.2300000000000000E+02        -1.7674891599991559E+04               17278                   32                    0                -8055                 -912                 4976
                  71              9137656         6.9999999999999911E+00         4.2300000000000000E+02        -1.7673419199991553E+04               17280                   30                    1                -8062                 -920                 4986
                  72              9151205         7.0999999999999908E+00         4.2300000000000000E+02        -1.7680391799991554E+04               17282                   32                    2                -8069                 -932                 4996
                  73              9164237         7.1999999999999904E+00         4.2300000000000000E+02        -1.7673995799991557E+04               17279                   31                    0                -8071                 -942                 5007
                  74              9178337         7.2999999999999901E+00         4.2300000000000000E+02        -1.7664490999991562E+04               17276                   25                    2                -8077                 -947                 5018
                  75              9191145         7.3999999999999897E+00         4.2300000000000000E+02        -1.7662982999991556E+04               17277                   25                    1                -8081                 -956                 5027
                  76              9206909         7.4999999999999893E+00         4.2300000000000000E+02        -1.7665232799991554E+04               17278                   26                    1                -8084                 -962                 5032
                  77              9220405         7.5999999999999890E+00         4.2300000000000000E+02        -1.7669198799991551E+04               17283                   25                    1                -8090                 -968                 5039
                  78              9229461         7.6999999999999886E+00         4.2300000000000000E+02        -1.7677704599991546E+04               17288                   28                    0                -8096                 -980                 5048
                  79              9238772         7.7999999999999883E+00         4.2300000000000000E+02        -1.7668855799991554E+04               17281                   26                    1                -8100                 -991                 5061
                  80              9254289         7.8999999999999879E+00         4.2300000000000000E+02        -1.7678530199991546E+04               17288                   28                    1                -8108                -1002                 5070
                  81              9269811         7.9999999999999876E+00         4.2300000000000000E+02        -1.7666554199991551E+04               17285                   21                    2                -8116                -1012                 5087
                  82              9285366         8.0999999999999872E+00         4.2300000000000000E+02        -1.7683687199991538E+04               17295                   27                    1                -8124                -1026                 5095
                  83              9303119         8.1999999999999869E+00         4.2300000000000000E+02        -1.7692204999991533E+04               17302                   28                    1                -8133                -1038                 5106
                  84              9318261         8.2999999999999865E+00         4.2300000000000000E+02        -1.7696268799991525E+04               17308                   27                    1                -8141                -1047                 5116
                  85              9331355         8.3999999999999861E+00         4.2300000000000000E+02        -1.7692563999991522E+04               17309                   24                    2                -8149                -1057                 5129
                  86              9345935         8.4999999999999858E+00         4.2300000000000000E+02        -1.7706169799991509E+04               17324                   24                    0                -8158                -1064                 5136
                  87              9367203         8.5999999999999854E+00         4.2300000000000000E+02        -1.7697343399991514E+04               17317                   23                    0                -8161                -1076                 5149
                  88              9383527         8.6999999999999851E+00         4.2300000000000000E+02        -1.7691458599991511E+04               17318                   19                    0                -8167                -1083                 5160
                  89              9398858         8.7999999999999847E+00         4.2300000000000000E+02        -1.7694528799991505E+04               17324                   17                    0                -8175                -1091                 5170
                  90              9413912         8.8999999999999844E+00         4.2300000000000000E+02        -1.7704867199991499E+04               17333                   17                    1                -8184                -1098                 5177
                  91              9424451         8.9999999999999840E+00         4.2300000000000000E+02        -1.7705587999991501E+04               17330                   20                    0                -8185                -1108                 5184
                  92              9435744         9.0999999999999837E+00         4.2300000000000000E+02        -1.7692802199991507E+04               17322                   16                    2                -8190                -1118                 5198
                  93              9446949         9.1999999999999833E+00         4.2300000000000000E+02        -1.7696378799991504E+04               17328                   14                    2                -8196                -1122                 5204
                  94              9461793         9.2999999999999829E+00         4.2300000000000000E+02        -1.7698737199991494E+04               17333                   14                    1                -8201                -1129                 5211
                  95              9470823         9.3999999999999826E+00         4.2300000000000000E+02        -1.7697413399991503E+04               17327                   15                    3                -8204                -1138                 5219
                  96              9480052         9.4999999999999822E+00         4.2300000000000000E+02        -1.7703087599991501E+04               17330                   18                    1                -8207                -1148                 5226
                  97              9490100         9.5999999999999819E+00         4.2300000000000000E+02        -1.7706528799991498E+04               17331                   20                    1                -8211                -1157                 5233
                  98              9500481         9.6999999999999815E+00         4.2300000000000000E+02        -1.7706590999991495E+04               17330                   20                    4                -8217                -1164                 5240
                  99              9514634         9.7999999999999812E+00         4.2300000000000000E+02        -1.7712140399991495E+04               17336                   20                    1                -8221                -1172                 5248
                 100              9528157         9.8999999999999808E+00         4.2300000000000000E+02        -1.7722587199991489E+04               17339                   25                    2                -8226                -1182                 5253
                 101              9544184         9.9999999999999805E+00         4.2300000000000000E+02        -1.7716062599991488E+04               17338                   23                    0                -8228                -1189                 5262
                 102              9554988         1.0099999999999980E+01         4.2300000000000000E+02        -1.7718411999991487E+04               17340                   23                    0                -8234                -1199                 5272
                 103              9570126         1.0199999999999980E+01         4.2300000000000000E+02        -1.7727168199991487E+04               17341                   28                    0                -8239                -1213                 5281
                 104              9585301         1.0299999999999979E+01         4.2300000000000000E+02        -1.7742332599991481E+04               17350                   31                    1                -8247                -1221                 5286
                 105              9599047         1.0399999999999979E+01         4.2300000000000000E+02        -1.7735354599991486E+04               17343                   32                    0                -8247                -1231                 5295
                 106              9611571         1.0499999999999979E+01         4.2300000000000000E+02        -1.7731874799991474E+04               17348                   27                    2                -8260                -1243                 5312
                 107              9624744         1.0599999999999978E+01         4.2300000000000000E+02        -1.7734656199991474E+04               17353                   25                    1                -8268                -1254                 5325
                 108              9639390         1.0699999999999978E+01         4.2300000000000000E+02        -1.7742796199991470E+04               17358                   27                    1                -8273                -1261                 5330
                 109              9651510         1.0799999999999978E+01         4.2300000000000000E+02        -1.7760330999991460E+04               17367                   33                    1                -8281                -1274                 5337
                 110              9665690         1.0899999999999977E+01         4.2300000000000000E+02        -1.7730957799991469E+04               17356                   21                    1                -8284                -1279                 5354
                 111              9679764         1.0999999999999977E+01         4.2300000000000000E+02        -1.7747004599991458E+04               17367                   24                    2                -8294                -1289                 5361
                 112              9698104         1.1099999999999977E+01         4.2300000000000000E+02        -1.7750654999991453E+04               17370                   26                    0                -8298                -1300                 5370
                 113              9710364         1.1199999999999976E+01         4.2300000000000000E+02        -1.7749219999991459E+04               17366                   26                    2                -8304                -1312                 5382
                 114              9728998         1.1299999999999976E+01         4.2300000000000000E+02        -1.7760881999991452E+04               17371                   31                    2                -8311                -1326                 5391
                 115              9746772         1.1399999999999975E+01         4.2300000000000000E+02        -1.7753167399991453E+04               17372                   26                    0                -8314                -1330                 5400
                 116              9754371         1.1499999999999975E+01         4.2300000000000000E+02        -1.7752789599991447E+04               17377                   22                    1                -8323                -1337                 5411
                 117              9762243         1.1599999999999975E+01         4.2300000000000000E+02        -1.7753201799991450E+04               17374                   25                    0                -8325                -1349                 5420
                 118              9770799         1.1699999999999974E+01         4.2300000000000000E+02        -1.7761410599991439E+04               17383                   25                    0                -8333                -1356                 5427
                 119              9781053         1.1799999999999974E+01         4.2300000000000000E+02        -1.7773458399991436E+04               17389                   28                    1                -8339                -1363                 5431
                 120              9793529         1.1899999999999974E+01         4.2300000000000000E+02        -1.7759934199991432E+04               17389                   19                    2                -8345                -1364                 5441
                 121              9805869         1.1999999999999973E+01         4.2300000000000000E+02        -1.7764398599991433E+04               17388                   24                    0                -8347                -1378                 5450
                 122              9822284         1.2099999999999973E+01         4.2300000000000000E+02        -1.7750846999991441E+04               17381                   18                    2                -8353                -1387                 5465
                 123              9835970         1.2199999999999973E+01         4.2300000000000000E+02        -1.7763643399991433E+04               17389                   22                    1                -8358                -1395                 5469
                 124              9847572         1.2299999999999972E+01         4.2300000000000000E+02        -1.7761666199991425E+04               17396                   17                    0                -8366                -1401                 5480
                 125              9858777         1.2399999999999972E+01         4.2300000000000000E+02        -1.7767980199991420E+04               17401                   18                    0                -8372                -1409                 5487
                 126              9876976         1.2499999999999972E+01         4.2300000000000000E+02        -1.7765800399991425E+04               17396                   19                    1                -8373                -1415                 5492
                 127              9884540         1.2599999999999971E+01         4.2300000000000000E+02        -1.7766237799991421E+04               17404                   14                    0                -8380                -1418                 5500
                 128              9893762         1.2699999999999971E+01         4.2300000000000000E+02        -1.7777084799991411E+04               17409                   19                    0                -8386                -1430                 5507
                 129              9900732         1.2799999999999971E+01         4.2300000000000000E+02        -1.7781409799991405E+04               17414                   19                    0                -8392                -1437                 5514
                 130              9907749         1.2899999999999970E+01         4.2300000000000000E+02        -1.7777630599991400E+04               17418                   14                    0                -8398                -1440                 5522
                 131              9914996         1.2999999999999970E+01         4.2300000000000000E+02        -1.7784316999991399E+04               17420                   17                    0                -8402                -1449                 5528
                 132              9922688         1.3099999999999969E+01         4.2300000000000000E+02        -1.7793675999991388E+04               17427                   19                    1                -8409                -1456                 5533
                 133              9930460         1.3199999999999969E+01         4.2300000000000000E+02        -1.7800159599991395E+04               17422                   26                    1                -8410                -1470                 5540
                 134              9943295         1.3299999999999969E+01         4.2300000000000000E+02        -1.7801448799991391E+04               17423                   27                    1                -8415                -1480                 5549
                 135              9960335         1.3399999999999968E+01         4.2300000000000000E+02        -1.7809583599991383E+04               17433                   26                    0                -8423                -1487                 5557
                 136              9976167         1.3499999999999968E+01         4.2300000000000000E+02        -1.7807606599991381E+04               17435                   23                    1                -8429                -1492                 5565
                 137              9990033         1.3599999999999968E+01         4.2300000000000000E+02        -1.7808466399991372E+04               17442                   20                    0                -8436                -1498                 5574
                 138             10002233         1.3699999999999967E+01         4.2300000000000000E+02        -1.7827758399991370E+04               17447                   29                    0                -8440                -1510                 5577
                 139             10016299         1.3799999999999967E+01         4.2300000000000000E+02        -1.7837834199991361E+04               17455                   30                    1                -8451                -1523                 5589
                 140             10031339         1.3899999999999967E+01         4.2300000000000000E+02        -1.7834420799991356E+04               17459                   26                    0                -8457                -1529                 5599
                 141             10044788         1.3999999999999966E+01         4.2300000000000000E+02        -1.7835752399991354E+04               17461                   25                    1                -8463                -1536                 5607
                 142             10059665         1.4099999999999966E+01         4.2300000000000000E+02        -1.7823816199991357E+04               17458                   19                    1                -8468                -1543                 5620
                 143             10079567         1.4199999999999966E+01         4.2300000000000000E+02        -1.7833640199991351E+04               17461                   25                    0                -8471                -1554                 5625
                 144             10091358         1.4299999999999965E+01         4.2300000000000000E+02        -1.7825257799991348E+04               17466                   15                    1                -8481                -1557                 5638
                 145             10103597         1.4399999999999965E+01         4.2300000000000000E+02        -1.7831808799991340E+04               17470                   17                    2                -8486                -1563                 5642
                 146             10122664         1.4499999999999964E+01         4.2300000000000000E+02        -1.7846129199991337E+04               17475                   23                    2                -8490                -1572                 5645
                 147             10133694         1.4599999999999964E+01         4.2300000000000000E+02        -1.7846547799991338E+04               17474                   25                    0                -8492                -1583                 5654
                 148             10145122         1.4699999999999964E+01         4.2300000000000000E+02        -1.7828746799991350E+04               17466                   17                    1                -8494                -1585                 5664
                 149             10155231         1.4799999999999963E+01         4.2300000000000000E+02        -1.7837432599991342E+04               17473                   19                    0                -8500                -1594                 5671
                 150             10164505         1.4899999999999963E+01         4.2300000000000000E+02        -1.7839255799991333E+04               17476                   19                    1                -8506                -1601                 5678
                 151             10176827         1.4999999999999963E+01         4.2300000000000000E+02        -1.7843175399991334E+04               17477                   21                    0                -8508                -1608                 5683
                 152             10185358         1.5099999999999962E+01         4.2300000000000000E+02        -1.7844398599991338E+04               17478                   20                    0                -8511                -1612                 5688
                 153             10194705         1.5199999999999962E+01         4.2300000000000000E+02        -1.7830535399991339E+04               17472                   16                    0                -8513                -1618                 5698
                 154             10202513         1.5299999999999962E+01         4.2300000000000000E+02        -1.7832855599991337E+04               17474                   15                    2                -8520                -1625                 5706
                 155             10211955         1.5399999999999961E+01         4.2300000000000000E+02        -1.7832990999991343E+04               17472                   16                    1                -8522                -1634                 5714
                 156             10223377         1.5499999999999961E+01         4.2300000000000000E+02        -1.7826258199991349E+04               17466                   16                    0                -8523                -1644                 5724
                 157             10235854         1.5599999999999961E+01         4.2300000000000000E+02        -1.7817397399991351E+04               17464                   11                    1                -8528                -1649                 5734
                 158             10246505         1.5699999999999960E+01         4.2300000000000000E+02        -1.7817747199991350E+04               17466                   10                    0                -8530                -1652                 5738
                 159             10255904         1.5799999999999960E+01         4.2300000000000000E+02        -1.7824269199991348E+04               17466                   15                    0                -8532                -1661                 5742
                 160             10264142         1.5899999999999959E+01         4.2300000000000000E+02        -1.7822983799991347E+04               17465                   14                    2                -8537                -1667                 5749
                 161             10269455         1.5999999999999959E+01         4.2300000000000000E+02        -1.7826641199991351E+04               17463                   18                    1                -8536                -1673                 5751
                 162             10279068         1.6099999999999959E+01         4.2300000000000000E+02        -1.7831116999991347E+04               17463                   21                    2                -8540                -1682                 5757
                 163             10290253         1.6199999999999960E+01         4.2300000000000000E+02        -1.7830996599991347E+04               17467                   18                    1                -8546                -1689                 5767
                 164             10302752         1.6299999999999962E+01         4.2300000000000000E+02        -1.7834147599991342E+04               17472                   17                    1                -8552                -1695                 5774
                 165             10313086         1.6399999999999963E+01         4.2300000000000000E+02        -1.7842408199991336E+04               17476                   21                    0                -8555                -1703                 5778
                 166             10321380         1.6499999999999964E+01         4.2300000000000000E+02        -1.7841071199991336E+04               17476                   20                    0                -8558                -1708                 5784
                 167             10330835         1.6599999999999966E+01         4.2300000000000000E+02        -1.7851406799991328E+04               17481                   24                    1                -8566                -1721                 5793
                 168             10341531         1.6699999999999967E+01         4.2300000000000000E+02        -1.7852350399991334E+04               17479                   25                    1                -8569                -1730                 5801
                 169             10363063         1.6799999999999969E+01         4.2300000000000000E+02        -1.7857068799991321E+04               17486                   25                    1                -8576                -1737                 5808
                 170             10373817         1.6899999999999970E+01         4.2300000000000000E+02        -1.7851082199991328E+04               17483                   22                    1                -8580                -1745                 5819
                 171             10383727         1.6999999999999972E+01         4.2300000000000000E+02        -1.7843350399991334E+04               17479                   19                    1                -8583                -1752                 5829
                 172             10396376         1.7099999999999973E+01         4.2300000000000000E+02        -1.7846872399991331E+04               17479                   22                    1                -8586                -1761                 5835
                 173             10407792         1.7199999999999974E+01         4.2300000000000000E+02        -1.7844874199991333E+04               17481                   19                    0                -8589                -1764                 5841
                 174             10417511         1.7299999999999976E+01         4.2300000000000000E+02        -1.7851994999991326E+04               17484                   22                    1                -8593                -1770                 5844
                 175             10426893         1.7399999999999977E+01         4.2300000000000000E+02        -1.7854082199991328E+04               17483                   24                    1                -8594                -1775                 5847
                 176             10437672         1.7499999999999979E+01         4.2300000000000000E+02        -1.7857088799991332E+04               17480                   27                    2                -8599                -1789                 5858
                 177             10450602         1.7599999999999980E+01         4.2300000000000000E+02        -1.7852658999991334E+04               17479                   25                    1                -8602                -1796                 5867
                 178             10463097         1.7699999999999982E+01         4.2300000000000000E+02        -1.7849209799991331E+04               17479                   24                    0                -8608                -1809                 5881
                 179             10475282         1.7799999999999983E+01         4.2300000000000000E+02        -1.7840779599991332E+04               17478                   19                    0                -8614                -1817                 5894
                 180             10493891         1.7899999999999984E+01         4.2300000000000000E+02        -1.7850570399991324E+04               17485                   20                    2                -8622                -1823                 5899
                 181             10506309         1.7999999999999986E+01         4.2300000000000000E+02        -1.7841989399991329E+04               17482                   17                    0                -8623                -1829                 5908
                 182             10525915         1.8099999999999987E+01         4.2300000000000000E+02        -1.7850815999991337E+04               17477                   25                    1                -8624                -1842                 5913
                 183             10541850         1.8199999999999989E+01         4.2300000000000000E+02        -1.7864612599991331E+04               17482                   31                    1                -8629                -1853                 5918
                 184             10556341         1.8299999999999990E+01         4.2300000000000000E+02        -1.7859220799991330E+04               17479                   31                    0                -8630                -1860                 5925
                 185             10566615         1.8399999999999991E+01         4.2300000000000000E+02        -1.7861945199991329E+04               17486                   25                    3                -8641                -1863                 5934
                 186             10577371         1.8499999999999993E+01         4.2300000000000000E+02        -1.7862721599991317E+04               17493                   24                    0                -8646                -1871                 5943
                 187             10586804         1.8599999999999994E+01         4.2300000000000000E+02        -1.7846145999991320E+04               17489                   15                    1                -8650                -1872                 5953
                 188             10597233         1.8699999999999996E+01         4.2300000000000000E+02        -1.7851489999991318E+04               17493                   15                    2                -8655                -1876                 5957
                 189             10606285         1.8799999999999997E+01         4.2300000000000000E+02        -1.7846744999991315E+04               17495                   12                    0                -8657                -1879                 5963
                 190             10617093         1.8899999999999999E+01         4.2300000000000000E+02        -1.7847314799991316E+04               17494                   13                    0                -8659                -1885                 5968
                 191             10629001         1.9000000000000000E+01         4.2300000000000000E+02        -1.7848523399991318E+04               17491                   15                    2                -8663                -1894                 5975
                 192             10635419         1.9100000000000001E+01         4.2300000000000000E+02        -1.7848173399991319E+04               17487                   19                    0                -8662                -1904                 5981
                 193             10644718         1.9200000000000003E+01         4.2300000000000000E+02        -1.7853569199991322E+04               17486                   23                    0                -8663                -1911                 5984
                 194             10655205         1.9300000000000004E+01         4.2300000000000000E+02        -1.7844513799991335E+04               17479                   20                    0                -8665                -1919                 5995
                 195             10667900         1.9400000000000006E+01         4.2300000000000000E+02        -1.7836292999991339E+04               17475                   17                    0                -8667                -1924                 6003
                 196             10677987         1.9500000000000007E+01         4.2300000000000000E+02        -1.7836245199991336E+04               17476                   17                    0                -8670                -1929                 6008
                 197             10691202         1.9600000000000009E+01         4.2300000000000000E+02        -1.7837269599991341E+04               17473                   19                    0                -8671                -1936                 6013
                 198             10700364         1.9700000000000010E+01         4.2300000000000000E+02        -1.7850925799991332E+04               17480                   23                    2                -8680                -1947                 6020
                 199             10709188         1.9800000000000011E+01         4.2300000000000000E+02        -1.7844850399991334E+04               17479                   20                    1                -8683                -1953                 6029
                 200             10721920         1.9900000000000013E+01         4.2300000000000000E+02        -1.7834343599991338E+04               17472                   18                    1                -8684                -1960                 6038
                 201             10733206         2.0000000000000014E+01         4.2300000000000000E+02        -1.7833013399991341E+04               17472                   17                    0                -8687                -1967                 6046
                 202             10746711         2.0100000000000016E+01         4.2300000000000000E+02        -1.7826850399991341E+04               17472                   13                    0                -8692                -1973                 6056
                 203             10757613         2.0200000000000017E+01         4.2300000000000000E+02        -1.7841745599991329E+04               17483                   16                    0                -8698                -1977                 6057
                 204             10765497         2.0300000000000018E+01         4.2300000000000000E+02        -1.7838965599991330E+04               17480                   16                    1                -8702                -1986                 6066
                 205             10772419         2.0400000000000020E+01         4.2300000000000000E+02        -1.7845309999991328E+04               17484                   17                    1                -8708                -1995                 6074
                 206             10779969         2.0500000000000021E+01         4.2300000000000000E+02        -1.7843559399991325E+04               17485                   15                    2                -8714                -2002                 6083
                 207             10792461         2.0600000000000023E+01         4.2300000000000000E+02        -1.7854528399991315E+04               17491                   20                    1                -8718                -2011                 6087
                 208             10802078         2.0700000000000024E+01         4.2300000000000000E+02        -1.7856424599991311E+04               17497                   17                    1                -8724                -2014                 6093
                 209             10811989         2.0800000000000026E+01         4.2300000000000000E+02        -1.7851023799991319E+04               17491                   17                    1                -8726                -2024                 6103
                 210             10823498         2.0900000000000027E+01         4.2300000000000000E+02        -1.7856233999991317E+04               17495                   18                    0                -8731                -2033                 6111
