               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 218              3141574         2.1700000000000038E+01         4.2300000000000000E+02        -2.7990954999985092E+03                2554                    8                    0                -1293                14295                   32
                 219              3141774         2.1800000000000040E+01         4.2300000000000000E+02        -2.7985439999984969E+03                2554                    8                    0                -1293                14295                   32
                 220              3141936         2.1900000000000041E+01         4.2300000000000000E+02        -2.7989023999984956E+03                2554                    8                    0                -1293                14295                   32
                 221              3142109         2.2000000000000043E+01         4.2300000000000000E+02        -2.7989168999984977E+03                2554                    8                    0                -1293                14295                   32
                 222              3142256         2.2100000000000044E+01         4.2300000000000000E+02        -2.7973190999985054E+03                2554                    7                    0                -1293                14296                   32
                 223              3142403         2.2200000000000045E+01         4.2300000000000000E+02        -2.7981917999985221E+03                2554                    8                    0                -1293                14295                   32
                 224              3142605         2.2300000000000047E+01         4.2300000000000000E+02        -2.7996551999985172E+03                2554                    8                    0                -1293                14295                   32
                 225              3142773         2.2400000000000048E+01         4.2300000000000000E+02        -2.7973419999985208E+03                2554                    7                    0                -1293                14296                   32
                 226              3142971         2.2500000000000050E+01         4.2300000000000000E+02        -2.7946456999985076E+03                2553                    6                    0                -1293                14296                   33
                 227              3143199         2.2600000000000051E+01         4.2300000000000000E+02        -2.7945032999985046E+03                2553                    6                    0                -1293                14296                   33
                 228              3143373         2.2700000000000053E+01         4.2300000000000000E+02        -2.7958383999985099E+03                2553                    7                    0                -1293                14295                   33
                 229              3143542         2.2800000000000054E+01         4.2300000000000000E+02        -2.7959323999985199E+03                2553                    7                    0                -1293                14295                   33
                 230              3143705         2.2900000000000055E+01         4.2300000000000000E+02        -2.7947106999985276E+03                2553                    7                    0                -1293                14295                   33
                 231              3143901         2.3000000000000057E+01         4.2300000000000000E+02        -2.7955243999985219E+03                2553                    7                    0                -1293                14295                   33
                 232              3144074         2.3100000000000058E+01         4.2300000000000000E+02        -2.7946802999985262E+03                2553                    7                    0                -1293                14295                   33
                 233              3144227         2.3200000000000060E+01         4.2300000000000000E+02        -2.7953742999985311E+03                2553                    7                    0                -1293                14295                   33
                 234              3144388         2.3300000000000061E+01         4.2300000000000000E+02        -2.7959807999985196E+03                2553                    7                    0                -1293                14295                   33
                 235              3144558         2.3400000000000063E+01         4.2300000000000000E+02        -2.7954675999985343E+03                2553                    7                    0                -1293                14295                   33
                 236              3144776         2.3500000000000064E+01         4.2300000000000000E+02        -2.7942097999985317E+03                2553                    7                    0                -1293                14295                   33
                 237              3144931         2.3600000000000065E+01         4.2300000000000000E+02        -2.7942423999985358E+03                2553                    7                    0                -1293                14295                   33
                 238              3145112         2.3700000000000067E+01         4.2300000000000000E+02        -2.7949117999985374E+03                2553                    7                    0                -1293                14295                   33
                 239              3145272         2.3800000000000068E+01         4.2300000000000000E+02        -2.7963779999985391E+03                2553                    8                    0                -1293                14294                   33
                 240              3145489         2.3900000000000070E+01         4.2300000000000000E+02        -2.7958992999985371E+03                2555                    7                    0                -1294                14295                   33
                 241              3145632         2.4000000000000071E+01         4.2300000000000000E+02        -2.7961080999985320E+03                2555                    7                    0                -1294                14295                   33
                 242              3145791         2.4100000000000072E+01         4.2300000000000000E+02        -2.7962419999985223E+03                2555                    7                    0                -1294                14295                   33
                 243              3146392         2.4200000000000074E+01         4.2300000000000000E+02        -2.7951518999985201E+03                2555                    6                    0                -1294                14296                   33
                 244              3146630         2.4300000000000075E+01         4.2300000000000000E+02        -2.7930515999985291E+03                2555                    5                    0                -1294                14297                   33
                 245              3147105         2.4400000000000077E+01         4.2300000000000000E+02        -2.7969928999985236E+03                2557                    7                    0                -1295                14295                   33
                 246              3147371         2.4500000000000078E+01         4.2300000000000000E+02        -2.8003354999985254E+03                2557                    9                    0                -1295                14293                   33
                 247              3147902         2.4600000000000080E+01         4.2300000000000000E+02        -2.8017271999985201E+03                2559                    9                    0                -1296                14293                   33
                 248              3148187         2.4700000000000081E+01         4.2300000000000000E+02        -2.8050368999985139E+03                2559                   10                    0                -1296                14292                   33
                 249              3148493         2.4800000000000082E+01         4.2300000000000000E+02        -2.8029894999985249E+03                2559                    9                    0                -1296                14293                   33
                 250              3148834         2.4900000000000084E+01         4.2300000000000000E+02        -2.8030796999985178E+03                2559                    9                    0                -1296                14293                   33
                 251              3149104         2.5000000000000085E+01         4.2300000000000000E+02        -2.8040624999984943E+03                2559                    9                    0                -1296                14293                   33
                 252              3149356         2.5100000000000087E+01         4.2300000000000000E+02        -2.8033604999985050E+03                2559                    9                    0                -1296                14293                   33
                 253              3149693         2.5200000000000088E+01         4.2300000000000000E+02        -2.8028995999985127E+03                2559                    9                    0                -1296                14293                   33
                 254              3149984         2.5300000000000090E+01         4.2300000000000000E+02        -2.8038011999985151E+03                2559                    9                    0                -1296                14293                   33
                 255              3150268         2.5400000000000091E+01         4.2300000000000000E+02        -2.8027766999985233E+03                2559                    9                    0                -1296                14293                   33
                 256              3150562         2.5500000000000092E+01         4.2300000000000000E+02        -2.8027787999985212E+03                2559                    9                    0                -1296                14293                   33
                 257              3150858         2.5600000000000094E+01         4.2300000000000000E+02        -2.8058100999985254E+03                2559                   11                    0                -1296                14291                   33
                 258              3151143         2.5700000000000095E+01         4.2300000000000000E+02        -2.8069966999985290E+03                2559                   12                    0                -1296                14290                   33
                 259              3151399         2.5800000000000097E+01         4.2300000000000000E+02        -2.8041924999985299E+03                2559                    9                    0                -1296                14293                   33
                 260              3151692         2.5900000000000098E+01         4.2300000000000000E+02        -2.8037087999985442E+03                2559                    9                    0                -1296                14293                   33
                 261              3152007         2.6000000000000099E+01         4.2300000000000000E+02        -2.8008460999985587E+03                2559                    8                    0                -1296                14294                   33
                 262              3152277         2.6100000000000101E+01         4.2300000000000000E+02        -2.8011292999985312E+03                2559                    8                    0                -1296                14294                   33
                 263              3152577         2.6200000000000102E+01         4.2300000000000000E+02        -2.8006218999985058E+03                2559                    7                    0                -1296                14295                   33
                 264              3152861         2.6300000000000104E+01         4.2300000000000000E+02        -2.7977068999985154E+03                2559                    5                    0                -1296                14297                   33
                 265              3153108         2.6400000000000105E+01         4.2300000000000000E+02        -2.7976616999985140E+03                2559                    5                    0                -1296                14297                   33
                 266              3153363         2.6500000000000107E+01         4.2300000000000000E+02        -2.7973133999985171E+03                2559                    5                    0                -1296                14297                   33
                 267              3153621         2.6600000000000108E+01         4.2300000000000000E+02        -2.7974779999985144E+03                2559                    5                    0                -1296                14297                   33
                 268              3153950         2.6700000000000109E+01         4.2300000000000000E+02        -2.8000702999985006E+03                2559                    7                    0                -1296                14295                   33
                 269              3154208         2.6800000000000111E+01         4.2300000000000000E+02        -2.7989427999985105E+03                2559                    6                    0                -1296                14296                   33
                 270              3154535         2.6900000000000112E+01         4.2300000000000000E+02        -2.7986805999985136E+03                2559                    6                    0                -1296                14296                   33
                 271              3154874         2.7000000000000114E+01         4.2300000000000000E+02        -2.7994965999985125E+03                2559                    6                    0                -1296                14296                   33
                 272              3155162         2.7100000000000115E+01         4.2300000000000000E+02        -2.8006582999985171E+03                2559                    7                    0                -1296                14295                   33
                 273              3155447         2.7200000000000117E+01         4.2300000000000000E+02        -2.8007174999985118E+03                2559                    7                    0                -1296                14295                   33
                 274              3155783         2.7300000000000118E+01         4.2300000000000000E+02        -2.7997521999985111E+03                2559                    6                    0                -1296                14296                   33
                 275              3156025         2.7400000000000119E+01         4.2300000000000000E+02        -2.8007830999985053E+03                2559                    6                    0                -1296                14296                   33
                 276              3156337         2.7500000000000121E+01         4.2300000000000000E+02        -2.8019733999985051E+03                2559                    7                    0                -1296                14295                   33
                 277              3156633         2.7600000000000122E+01         4.2300000000000000E+02        -2.8008609999984960E+03                2559                    7                    0                -1296                14295                   33
                 278              3156917         2.7700000000000124E+01         4.2300000000000000E+02        -2.8001290999985040E+03                2559                    6                    0                -1296                14296                   33
                 279              3157183         2.7800000000000125E+01         4.2300000000000000E+02        -2.8004699999985082E+03                2559                    6                    0                -1296                14296                   33
                 280              3157477         2.7900000000000126E+01         4.2300000000000000E+02        -2.8000919999985131E+03                2559                    6                    0                -1296                14296                   33
                 281              3157801         2.8000000000000128E+01         4.2300000000000000E+02        -2.8014057999985375E+03                2561                    6                    0                -1297                14296                   33
                 282              3158054         2.8100000000000129E+01         4.2300000000000000E+02        -2.8019156999985289E+03                2561                    6                    0                -1297                14296                   33
                 283              3158389         2.8200000000000131E+01         4.2300000000000000E+02        -2.8010928999985108E+03                2561                    6                    0                -1297                14296                   33
                 284              3158693         2.8300000000000132E+01         4.2300000000000000E+02        -2.8022010999984986E+03                2561                    6                    0                -1297                14296                   33
                 285              3158977         2.8400000000000134E+01         4.2300000000000000E+02        -2.8004662999985121E+03                2561                    6                    0                -1297                14296                   33
                 286              3159251         2.8500000000000135E+01         4.2300000000000000E+02        -2.8003822999985096E+03                2561                    6                    0                -1297                14296                   33
                 287              3159515         2.8600000000000136E+01         4.2300000000000000E+02        -2.8019265999984923E+03                2561                    6                    0                -1297                14296                   33
                 288              3159761         2.8700000000000138E+01         4.2300000000000000E+02        -2.7994525999984889E+03                2561                    5                    0                -1297                14297                   33
                 289              3160022         2.8800000000000139E+01         4.2300000000000000E+02        -2.7987557999984951E+03                2561                    5                    0                -1297                14297                   33
                 290              3160281         2.8900000000000141E+01         4.2300000000000000E+02        -2.8016998999984880E+03                2561                    6                    0                -1297                14296                   33
                 291              3160564         2.9000000000000142E+01         4.2300000000000000E+02        -2.8026745999984937E+03                2561                    7                    0                -1297                14295                   33
                 292              3160823         2.9100000000000144E+01         4.2300000000000000E+02        -2.8014859999984978E+03                2561                    7                    0                -1297                14295                   33
                 293              3161144         2.9200000000000145E+01         4.2300000000000000E+02        -2.8038204999984869E+03                2563                    6                    0                -1298                14296                   33
                 294              3161401         2.9300000000000146E+01         4.2300000000000000E+02        -2.8062172999984837E+03                2563                    8                    0                -1298                14294                   33
                 295              3161675         2.9400000000000148E+01         4.2300000000000000E+02        -2.8052040999984902E+03                2563                    7                    0                -1298                14295                   33
                 296              3161937         2.9500000000000149E+01         4.2300000000000000E+02        -2.8034000999984905E+03                2563                    6                    0                -1298                14296                   33
                 297              3162208         2.9600000000000151E+01         4.2300000000000000E+02        -2.8040080999984943E+03                2563                    6                    0                -1298                14296                   33
                 298              3162442         2.9700000000000152E+01         4.2300000000000000E+02        -2.8046304999985059E+03                2563                    7                    0                -1298                14295                   33
                 299              3162686         2.9800000000000153E+01         4.2300000000000000E+02        -2.8054141999984868E+03                2563                    7                    0                -1298                14295                   33
                 300              3162929         2.9900000000000155E+01         4.2300000000000000E+02        -2.8046993999984797E+03                2563                    7                    0                -1298                14295                   33
                 301              3163180         3.0000000000000156E+01         4.2300000000000000E+02        -2.8033565999985085E+03                2563                    7                    0                -1298                14295                   33
                 302              3163449         3.0100000000000158E+01         4.2300000000000000E+02        -2.8074781999984934E+03                2563                    9                    0                -1298                14293                   33
                 303              3163748         3.0200000000000159E+01         4.2300000000000000E+02        -2.8077256999985107E+03                2563                    9                    0                -1298                14293                   33
                 304              3164002         3.0300000000000161E+01         4.2300000000000000E+02        -2.8072127999984991E+03                2563                    8                    0                -1298                14294                   33
                 305              3164282         3.0400000000000162E+01         4.2300000000000000E+02        -2.8071753999985135E+03                2563                    9                    0                -1298                14293                   33
                 306              3164557         3.0500000000000163E+01         4.2300000000000000E+02        -2.8065049999985004E+03                2563                    8                    0                -1298                14294                   33
                 307              3164817         3.0600000000000165E+01         4.2300000000000000E+02        -2.8079635999985035E+03                2563                    9                    0                -1298                14293                   33
                 308              3165119         3.0700000000000166E+01         4.2300000000000000E+02        -2.8064853999985053E+03                2563                    8                    0                -1298                14294                   33
                 309              3165427         3.0800000000000168E+01         4.2300000000000000E+02        -2.8059487999985213E+03                2563                    8                    0                -1298                14294                   33
                 310              3165731         3.0900000000000169E+01         4.2300000000000000E+02        -2.8052551999985226E+03                2563                    8                    0                -1298                14294                   33
                 311              3166006         3.1000000000000171E+01         4.2300000000000000E+02        -2.8068929999984857E+03                2563                    8                    0                -1298                14294                   33
                 312              3166261         3.1100000000000172E+01         4.2300000000000000E+02        -2.8070877999985028E+03                2563                    8                    0                -1298                14294                   33
                 313              3166538         3.1200000000000173E+01         4.2300000000000000E+02        -2.8031222999984966E+03                2563                    6                    0                -1298                14296                   33
                 314              3166779         3.1300000000000175E+01         4.2300000000000000E+02        -2.8030309999984811E+03                2563                    6                    0                -1298                14296                   33
                 315              3167078         3.1400000000000176E+01         4.2300000000000000E+02        -2.8040798999984695E+03                2563                    6                    0                -1298                14296                   33
                 316              3167724         3.1500000000000178E+01         4.2300000000000000E+02        -2.8034224999984881E+03                2563                    6                    0                -1298                14296                   33
                 317              3167929         3.1600000000000179E+01         4.2300000000000000E+02        -2.8036754999985037E+03                2563                    6                    0                -1298                14296                   33
                 318              3168056         3.1700000000000180E+01         4.2300000000000000E+02        -2.8045281999984809E+03                2563                    6                    0                -1298                14296                   33
                 319              3168132         3.1800000000000182E+01         4.2300000000000000E+02        -2.8040389999984882E+03                2563                    6                    0                -1298                14296                   33
                 320              3168182         3.1900000000000183E+01         4.2300000000000000E+02        -2.8035075999984879E+03                2563                    6                    0                -1298                14296                   33
                 321              3168251         3.2000000000000185E+01         4.2300000000000000E+02        -2.8041790999984801E+03                2563                    6                    0                -1298                14296                   33
                 322              3168304         3.2100000000000186E+01         4.2300000000000000E+02        -2.8051490999984853E+03                2563                    7                    0                -1298                14295                   33
                 323              3168350         3.2200000000000188E+01         4.2300000000000000E+02        -2.8031133999984909E+03                2563                    6                    0                -1298                14296                   33
                 324              3168411         3.2300000000000189E+01         4.2300000000000000E+02        -2.8024083999984950E+03                2563                    6                    0                -1298                14296                   33
                 325              3168477         3.2400000000000190E+01         4.2300000000000000E+02        -2.8027636999984920E+03                2563                    6                    0                -1298                14296                   33
                 326              3168542         3.2500000000000192E+01         4.2300000000000000E+02        -2.8023047999984947E+03                2563                    6                    0                -1298                14296                   33
                 327              3168601         3.2600000000000193E+01         4.2300000000000000E+02        -2.8023319999984919E+03                2563                    6                    0                -1298                14296                   33
                 328              3168658         3.2700000000000195E+01         4.2300000000000000E+02        -2.8010610999985024E+03                2562                    6                    0                -1298                14295                   34
                 329              3168717         3.2800000000000196E+01         4.2300000000000000E+02        -2.8016797999984947E+03                2562                    6                    0                -1298                14295                   34
                 330              3168768         3.2900000000000198E+01         4.2300000000000000E+02        -2.8013949999984920E+03                2562                    6                    0                -1298                14295                   34
                 331              3168824         3.3000000000000199E+01         4.2300000000000000E+02        -2.8019189999984883E+03                2562                    6                    0                -1298                14295                   34
                 332              3168884         3.3100000000000200E+01         4.2300000000000000E+02        -2.8006522999984909E+03                2562                    5                    0                -1298                14296                   34
                 333              3168960         3.3200000000000202E+01         4.2300000000000000E+02        -2.8006300999984842E+03                2562                    5                    0                -1298                14296                   34
                 334              3169039         3.3300000000000203E+01         4.2300000000000000E+02        -2.8007221999984827E+03                2562                    5                    0                -1298                14296                   34
                 335              3169107         3.3400000000000205E+01         4.2300000000000000E+02        -2.8002657999984904E+03                2562                    5                    0                -1298                14296                   34
                 336              3169175         3.3500000000000206E+01         4.2300000000000000E+02        -2.8001990999984896E+03                2562                    5                    0                -1298                14296                   34
                 337              3169258         3.3600000000000207E+01         4.2300000000000000E+02        -2.8007540999984885E+03                2562                    5                    0                -1298                14296                   34
                 338              3169312         3.3700000000000209E+01         4.2300000000000000E+02        -2.8005406999984889E+03                2562                    5                    0                -1298                14296                   34
                 339              3169363         3.3800000000000210E+01         4.2300000000000000E+02        -2.8009046999984921E+03                2562                    5                    0                -1298                14296                   34
                 340              3169423         3.3900000000000212E+01         4.2300000000000000E+02        -2.8016438999984880E+03                2562                    5                    0                -1298                14296                   34
                 341              3169472         3.4000000000000213E+01         4.2300000000000000E+02        -2.8012273999984936E+03                2562                    5                    0                -1298                14296                   34
                 342              3169523         3.4100000000000215E+01         4.2300000000000000E+02        -2.8011586999984925E+03                2562                    5                    0                -1298                14296                   34
                 343              3169580         3.4200000000000216E+01         4.2300000000000000E+02        -2.8019852999984946E+03                2562                    5                    0                -1298                14296                   34
                 344              3169656         3.4300000000000217E+01         4.2300000000000000E+02        -2.8013192999984958E+03                2562                    5                    0                -1298                14296                   34
                 345              3169749         3.4400000000000219E+01         4.2300000000000000E+02        -2.8016164999984931E+03                2562                    5                    0                -1298                14296                   34
                 346              3169800         3.4500000000000220E+01         4.2300000000000000E+02        -2.8018277999984912E+03                2562                    5                    0                -1298                14296                   34
                 347              3169860         3.4600000000000222E+01         4.2300000000000000E+02        -2.8021687999984811E+03                2562                    5                    0                -1298                14296                   34
                 348              3169901         3.4700000000000223E+01         4.2300000000000000E+02        -2.8028124999984730E+03                2562                    5                    0                -1298                14296                   34
                 349              3170074         3.4800000000000225E+01         4.2300000000000000E+02        -2.8030591999984695E+03                2562                    5                    0                -1298                14296                   34
                 350              3170133         3.4900000000000226E+01         4.2300000000000000E+02        -2.8014511999984688E+03                2562                    4                    0                -1298                14297                   34
                 351              3170197         3.5000000000000227E+01         4.2300000000000000E+02        -2.8008879999984770E+03                2562                    4                    0                -1298                14297                   34
                 352              3170257         3.5100000000000229E+01         4.2300000000000000E+02        -2.8006500999984783E+03                2562                    4                    0                -1298                14297                   34
                 353              3170334         3.5200000000000230E+01         4.2300000000000000E+02        -2.7997602999984697E+03                2561                    4                    0                -1298                14296                   35
                 354              3170398         3.5300000000000232E+01         4.2300000000000000E+02        -2.7992297999984621E+03                2561                    4                    0                -1298                14296                   35
                 355              3170469         3.5400000000000233E+01         4.2300000000000000E+02        -2.7987320999984636E+03                2561                    4                    0                -1298                14296                   35
                 356              3170545         3.5500000000000234E+01         4.2300000000000000E+02        -2.8001417999984592E+03                2561                    5                    0                -1298                14295                   35
                 357              3170618         3.5600000000000236E+01         4.2300000000000000E+02        -2.8007063999984598E+03                2561                    5                    0                -1298                14295                   35
                 358              3170743         3.5700000000000237E+01         4.2300000000000000E+02        -2.8020549999984596E+03                2563                    5                    0                -1299                14295                   35
                 359              3170821         3.5800000000000239E+01         4.2300000000000000E+02        -2.8001963999984628E+03                2563                    4                    0                -1299                14296                   35
                 360              3170892         3.5900000000000240E+01         4.2300000000000000E+02        -2.8003915999984488E+03                2563                    4                    0                -1299                14296                   35
                 361              3170975         3.6000000000000242E+01         4.2300000000000000E+02        -2.8007837999984449E+03                2563                    4                    0                -1299                14296                   35
                 362              3171035         3.6100000000000243E+01         4.2300000000000000E+02        -2.8006254999984544E+03                2563                    4                    0                -1299                14296                   35
                 363              3171093         3.6200000000000244E+01         4.2300000000000000E+02        -2.8005891999984501E+03                2563                    4                    0                -1299                14296                   35
                 364              3171149         3.6300000000000246E+01         4.2300000000000000E+02        -2.8004699999984464E+03                2563                    4                    0                -1299                14296                   35
                 365              3171229         3.6400000000000247E+01         4.2300000000000000E+02        -2.8005130999984472E+03                2563                    4                    0                -1299                14296                   35
                 366              3171295         3.6500000000000249E+01         4.2300000000000000E+02        -2.8013127999984385E+03                2563                    4                    0                -1299                14296                   35
                 367              3171370         3.6600000000000250E+01         4.2300000000000000E+02        -2.8012254999984361E+03                2563                    4                    0                -1299                14296                   35
                 368              3171447         3.6700000000000252E+01         4.2300000000000000E+02        -2.8008066999984439E+03                2563                    4                    0                -1299                14296                   35
                 369              3171497         3.6800000000000253E+01         4.2300000000000000E+02        -2.8000318999984538E+03                2563                    4                    0                -1299                14296                   35
                 370              3171592         3.6900000000000254E+01         4.2300000000000000E+02        -2.8022686999984585E+03                2565                    4                    0                -1300                14296                   35
                 371              3171668         3.7000000000000256E+01         4.2300000000000000E+02        -2.8018493999984630E+03                2565                    4                    0                -1300                14296                   35
                 372              3171719         3.7100000000000257E+01         4.2300000000000000E+02        -2.8032657999984635E+03                2565                    5                    0                -1300                14295                   35
                 373              3171798         3.7200000000000259E+01         4.2300000000000000E+02        -2.8022787999984621E+03                2565                    4                    0                -1300                14296                   35
                 374              3171857         3.7300000000000260E+01         4.2300000000000000E+02        -2.8017765999984745E+03                2565                    4                    0                -1300                14296                   35
                 375              3171935         3.7400000000000261E+01         4.2300000000000000E+02        -2.8021068999984709E+03                2565                    4                    0                -1300                14296                   35
                 376              3171993         3.7500000000000263E+01         4.2300000000000000E+02        -2.8023008999984731E+03                2565                    4                    0                -1300                14296                   35
                 377              3172045         3.7600000000000264E+01         4.2300000000000000E+02        -2.8014083999984805E+03                2565                    4                    0                -1300                14296                   35
                 378              3172102         3.7700000000000266E+01         4.2300000000000000E+02        -2.8013772999984772E+03                2565                    4                    0                -1300                14296                   35
                 379              3172166         3.7800000000000267E+01         4.2300000000000000E+02        -2.8014750999984763E+03                2565                    4                    0                -1300                14296                   35
                 380              3172214         3.7900000000000269E+01         4.2300000000000000E+02        -2.8014353999984764E+03                2565                    4                    0                -1300                14296                   35
                 381              3172276         3.8000000000000270E+01         4.2300000000000000E+02        -2.8015102999984715E+03                2565                    4                    0                -1300                14296                   35
                 382              3172364         3.8100000000000271E+01         4.2300000000000000E+02        -2.8020787999984609E+03                2565                    4                    0                -1300                14296                   35
                 383              3172414         3.8200000000000273E+01         4.2300000000000000E+02        -2.8019064999984566E+03                2565                    4                    0                -1300                14296                   35
                 384              3172480         3.8300000000000274E+01         4.2300000000000000E+02        -2.8027351999984608E+03                2565                    5                    0                -1300                14295                   35
                 385              3172524         3.8400000000000276E+01         4.2300000000000000E+02        -2.8027624999984550E+03                2565                    5                    0                -1300                14295                   35
                 386              3172603         3.8500000000000277E+01         4.2300000000000000E+02        -2.8012642999984591E+03                2565                    4                    0                -1300                14296                   35
                 387              3172661         3.8600000000000279E+01         4.2300000000000000E+02        -2.8009436999984655E+03                2565                    4                    0                -1300                14296                   35
                 388              3172996         3.8700000000000280E+01         4.2300000000000000E+02        -2.8027256999984556E+03                2567                    4                    0                -1301                14296                   35
                 389              3173053         3.8800000000000281E+01         4.2300000000000000E+02        -2.8043791999984496E+03                2567                    5                    0                -1301                14295                   35
                 390              3173129         3.8900000000000283E+01         4.2300000000000000E+02        -2.8053057999984485E+03                2567                    6                    0                -1301                14294                   35
                 391              3173192         3.9000000000000284E+01         4.2300000000000000E+02        -2.8044544999984496E+03                2567                    5                    0                -1301                14295                   35
                 392              3173253         3.9100000000000286E+01         4.2300000000000000E+02        -2.8043060999984555E+03                2567                    5                    0                -1301                14295                   35
                 393              3173297         3.9200000000000287E+01         4.2300000000000000E+02        -2.8042725999984550E+03                2567                    5                    0                -1301                14295                   35
                 394              3173383         3.9300000000000288E+01         4.2300000000000000E+02        -2.8043738999984571E+03                2567                    5                    0                -1301                14295                   35
                 395              3173447         3.9400000000000290E+01         4.2300000000000000E+02        -2.8041819999984609E+03                2567                    5                    0                -1301                14295                   35
                 396              3173509         3.9500000000000291E+01         4.2300000000000000E+02        -2.8033704999984589E+03                2567                    4                    0                -1301                14296                   35
                 397              3173575         3.9600000000000293E+01         4.2300000000000000E+02        -2.8030578999984555E+03                2567                    4                    0                -1301                14296                   35
                 398              3173655         3.9700000000000294E+01         4.2300000000000000E+02        -2.8023777999984586E+03                2567                    4                    0                -1301                14296                   35
                 399              3173710         3.9800000000000296E+01         4.2300000000000000E+02        -2.8019426999984594E+03                2567                    4                    0                -1301                14296                   35
                 400              3173771         3.9900000000000297E+01         4.2300000000000000E+02        -2.8016425999984567E+03                2567                    4                    0                -1301                14296                   35
                 401              3173838         4.0000000000000298E+01         4.2300000000000000E+02        -2.8013663999984719E+03                2567                    4                    0                -1301                14296                   35
                 402              3173928         4.0100000000000300E+01         4.2300000000000000E+02        -2.8033216999984711E+03                2569                    4                    0                -1302                14296                   35
                 403              3174010         4.0200000000000301E+01         4.2300000000000000E+02        -2.8034535999984728E+03                2569                    4                    0                -1302                14296                   35
                 404              3174086         4.0300000000000303E+01         4.2300000000000000E+02        -2.8048244999984781E+03                2569                    5                    0                -1302                14295                   35
                 405              3174168         4.0400000000000304E+01         4.2300000000000000E+02        -2.8031899999984680E+03                2568                    4                    0                -1302                14295                   36
                 406              3174228         4.0500000000000306E+01         4.2300000000000000E+02        -2.8030869999984734E+03                2568                    4                    0                -1302                14295                   36
                 407              3174284         4.0600000000000307E+01         4.2300000000000000E+02        -2.8048871999984704E+03                2568                    5                    0                -1302                14294                   36
                 408              3174352         4.0700000000000308E+01         4.2300000000000000E+02        -2.8047175999984565E+03                2568                    5                    0                -1302                14294                   36
                 409              3174410         4.0800000000000310E+01         4.2300000000000000E+02        -2.8029957999984576E+03                2568                    4                    0                -1302                14295                   36
                 410              3174459         4.0900000000000311E+01         4.2300000000000000E+02        -2.8034787999984574E+03                2568                    4                    0                -1302                14295                   36
                 411              3174527         4.1000000000000313E+01         4.2300000000000000E+02        -2.8010336999984679E+03                2567                    3                    0                -1302                14295                   37
                 412              3174594         4.1100000000000314E+01         4.2300000000000000E+02        -2.8010778999984723E+03                2567                    3                    0                -1302                14295                   37
                 413              3174658         4.1200000000000315E+01         4.2300000000000000E+02        -2.8012728999984670E+03                2567                    3                    0                -1302                14295                   37
                 414              3174729         4.1300000000000317E+01         4.2300000000000000E+02        -2.8008169999984711E+03                2567                    3                    0                -1302                14295                   37
                 415              3174785         4.1400000000000318E+01         4.2300000000000000E+02        -2.8010850999984605E+03                2567                    3                    0                -1302                14295                   37
                 416              3174866         4.1500000000000320E+01         4.2300000000000000E+02        -2.8026274999984630E+03                2569                    3                    0                -1303                14295                   37
                 417              3174923         4.1600000000000321E+01         4.2300000000000000E+02        -2.8037725999984582E+03                2569                    4                    0                -1303                14294                   37
                 418              3174976         4.1700000000000323E+01         4.2300000000000000E+02        -2.8037441999984621E+03                2569                    4                    0                -1303                14294                   37
                 419              3175044         4.1800000000000324E+01         4.2300000000000000E+02        -2.8047247999984543E+03                2569                    4                    0                -1303                14294                   37
                 420              3175118         4.1900000000000325E+01         4.2300000000000000E+02        -2.8046749999984572E+03                2569                    4                    0                -1303                14294                   37
                 421              3175513         4.2000000000000327E+01         4.2300000000000000E+02        -2.8042024999984660E+03                2569                    4                    0                -1303                14294                   37
                 422              3175555         4.2100000000000328E+01         4.2300000000000000E+02        -2.8040979999984656E+03                2569                    4                    0                -1303                14294                   37
                 423              3175628         4.2200000000000330E+01         4.2300000000000000E+02        -2.8037326999984716E+03                2569                    4                    0                -1303                14294                   37
                 424              3175681         4.2300000000000331E+01         4.2300000000000000E+02        -2.8044165999984730E+03                2569                    4                    0                -1303                14294                   37
                 425              3175746         4.2400000000000333E+01         4.2300000000000000E+02        -2.8043462999984777E+03                2569                    4                    0                -1303                14294                   37
                 426              3175819         4.2500000000000334E+01         4.2300000000000000E+02        -2.8037936999984777E+03                2569                    4                    0                -1303                14294                   37
                 427              3175887         4.2600000000000335E+01         4.2300000000000000E+02        -2.8026096999984911E+03                2569                    4                    0                -1303                14294                   37
                 428              3175943         4.2700000000000337E+01         4.2300000000000000E+02        -2.8016681999984867E+03                2569                    3                    0                -1303                14295                   37
                 429              3176008         4.2800000000000338E+01         4.2300000000000000E+02        -2.8022582999984916E+03                2569                    4                    0                -1303                14294                   37
                 430              3176064         4.2900000000000340E+01         4.2300000000000000E+02        -2.8011679999984872E+03                2569                    3                    0                -1303                14295                   37
                 431              3176109         4.3000000000000341E+01         4.2300000000000000E+02        -2.8012392999984945E+03                2569                    3                    0                -1303                14295                   37
                 432              3176163         4.3100000000000342E+01         4.2300000000000000E+02        -2.8016549999984986E+03                2569                    3                    0                -1303                14295                   37
                 433              3176216         4.3200000000000344E+01         4.2300000000000000E+02        -2.8008332999985105E+03                2569                    3                    0                -1303                14295                   37
                 434              3176286         4.3300000000000345E+01         4.2300000000000000E+02        -2.8011769999985136E+03                2569                    3                    0                -1303                14295                   37
