               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  83               259314         8.1999999999999869E+00         4.2500000000000000E+02        -5.2737700999998915E+03                   0                 4004                    0                    0                -4004                    0
                  84               259355         8.2999999999999865E+00         4.2500000000000000E+02        -5.2763578999998936E+03                   0                 4008                    0                    0                -4008                    0
                  85               259379         8.3999999999999861E+00         4.2500000000000000E+02        -5.2754905999999037E+03                   0                 4007                    0                    0                -4007                    0
                  86               259415         8.4999999999999858E+00         4.2500000000000000E+02        -5.2707700999999051E+03                   0                 4000                    0                    0                -4000                    0
                  87               259433         8.5999999999999854E+00         4.2500000000000000E+02        -5.2689356999998954E+03                   0                 3997                    0                    0                -3997                    0
                  88               259469         8.6999999999999851E+00         4.2500000000000000E+02        -5.2681535999998951E+03                   0                 3996                    0                    0                -3996                    0
                  89               259499         8.7999999999999847E+00         4.2500000000000000E+02        -5.2655477999999084E+03                   0                 3992                    0                    0                -3992                    0
                  90               259532         8.8999999999999844E+00         4.2500000000000000E+02        -5.2650150999999241E+03                   0                 3992                    0                    0                -3992                    0
                  91               259564         8.9999999999999840E+00         4.2500000000000000E+02        -5.2667239999999165E+03                   0                 3994                    0                    0                -3994                    0
                  92               259590         9.0999999999999837E+00         4.2500000000000000E+02        -5.2663044999999120E+03                   0                 3993                    0                    0                -3993                    0
                  93               259620         9.1999999999999833E+00         4.2500000000000000E+02        -5.2665670999999211E+03                   0                 3993                    0                    0                -3993                    0
                  94               259646         9.2999999999999829E+00         4.2500000000000000E+02        -5.2643907999999210E+03                   0                 3991                    0                    0                -3991                    0
                  95               259689         9.3999999999999826E+00         4.2500000000000000E+02        -5.2664263999999221E+03                   0                 3993                    0                    0                -3993                    0
                  96               259716         9.4999999999999822E+00         4.2500000000000000E+02        -5.2662953999999345E+03                   0                 3993                    0                    0                -3993                    0
                  97               259753         9.5999999999999819E+00         4.2500000000000000E+02        -5.2668154999999406E+03                   0                 3993                    0                    0                -3993                    0
                  98               259788         9.6999999999999815E+00         4.2500000000000000E+02        -5.2683374999999314E+03                   0                 3995                    0                    0                -3995                    0
                  99               259828         9.7999999999999812E+00         4.2500000000000000E+02        -5.2709117999999253E+03                   0                 3998                    0                    0                -3998                    0
                 100               259856         9.8999999999999808E+00         4.2500000000000000E+02        -5.2722618999999304E+03                   0                 4000                    0                    0                -4000                    0
                 101               259889         9.9999999999999805E+00         4.2500000000000000E+02        -5.2721743999999335E+03                   0                 4000                    0                    0                -4000                    0
                 102               259925         1.0099999999999980E+01         4.2500000000000000E+02        -5.2722130999999335E+03                   0                 4000                    0                    0                -4000                    0
                 103               259956         1.0199999999999980E+01         4.2500000000000000E+02        -5.2687784999999240E+03                   0                 3994                    0                    0                -3994                    0
                 104               259984         1.0299999999999979E+01         4.2500000000000000E+02        -5.2685886999999184E+03                   0                 3994                    0                    0                -3994                    0
                 105               260014         1.0399999999999979E+01         4.2500000000000000E+02        -5.2684729999999081E+03                   0                 3994                    0                    0                -3994                    0
                 106               260037         1.0499999999999979E+01         4.2500000000000000E+02        -5.2689444999999105E+03                   0                 3995                    0                    0                -3995                    0
                 107               260054         1.0599999999999978E+01         4.2500000000000000E+02        -5.2714315999999199E+03                   0                 3999                    0                    0                -3999                    0
                 108               260095         1.0699999999999978E+01         4.2500000000000000E+02        -5.2749285999999138E+03                   0                 4005                    0                    0                -4005                    0
                 109               260136         1.0799999999999978E+01         4.2500000000000000E+02        -5.2774251999999160E+03                   0                 4009                    0                    0                -4009                    0
                 110               260162         1.0899999999999977E+01         4.2500000000000000E+02        -5.2761505999999372E+03                   0                 4007                    0                    0                -4007                    0
                 111               260207         1.0999999999999977E+01         4.2500000000000000E+02        -5.2755489999999336E+03                   0                 4006                    0                    0                -4006                    0
                 112               260236         1.1099999999999977E+01         4.2500000000000000E+02        -5.2727120999999215E+03                   0                 4001                    0                    0                -4001                    0
                 113               260260         1.1199999999999976E+01         4.2500000000000000E+02        -5.2726261999999251E+03                   0                 4001                    0                    0                -4001                    0
                 114               260297         1.1299999999999976E+01         4.2500000000000000E+02        -5.2759554999999054E+03                   0                 4006                    0                    0                -4006                    0
                 115               260327         1.1399999999999975E+01         4.2500000000000000E+02        -5.2761135999999042E+03                   0                 4006                    0                    0                -4006                    0
                 116               260363         1.1499999999999975E+01         4.2500000000000000E+02        -5.2748389999999063E+03                   0                 4004                    0                    0                -4004                    0
                 117               260393         1.1599999999999975E+01         4.2500000000000000E+02        -5.2731823999999124E+03                   0                 4002                    0                    0                -4002                    0
                 118               260423         1.1699999999999974E+01         4.2500000000000000E+02        -5.2733585999999132E+03                   0                 4003                    0                    0                -4003                    0
                 119               260458         1.1799999999999974E+01         4.2500000000000000E+02        -5.2742534999999079E+03                   0                 4004                    0                    0                -4004                    0
                 120               260489         1.1899999999999974E+01         4.2500000000000000E+02        -5.2728874999999098E+03                   0                 4002                    0                    0                -4002                    0
                 121               260523         1.1999999999999973E+01         4.2500000000000000E+02        -5.2740104999998985E+03                   0                 4003                    0                    0                -4003                    0
                 122               260550         1.2099999999999973E+01         4.2500000000000000E+02        -5.2740988999999072E+03                   0                 4003                    0                    0                -4003                    0
                 123               260582         1.2199999999999973E+01         4.2500000000000000E+02        -5.2743144999999013E+03                   0                 4003                    0                    0                -4003                    0
                 124               260623         1.2299999999999972E+01         4.2500000000000000E+02        -5.2775772999998990E+03                   0                 4008                    0                    0                -4008                    0
                 125               260655         1.2399999999999972E+01         4.2500000000000000E+02        -5.2759164999998993E+03                   0                 4006                    0                    0                -4006                    0
                 126               260695         1.2499999999999972E+01         4.2500000000000000E+02        -5.2768941999998888E+03                   0                 4007                    0                    0                -4007                    0
                 127               260730         1.2599999999999971E+01         4.2500000000000000E+02        -5.2778115999998854E+03                   0                 4008                    0                    0                -4008                    0
                 128               260761         1.2699999999999971E+01         4.2500000000000000E+02        -5.2772595999998775E+03                   0                 4007                    0                    0                -4007                    0
                 129               260799         1.2799999999999971E+01         4.2500000000000000E+02        -5.2796870999998782E+03                   0                 4011                    0                    0                -4011                    0
                 130               260835         1.2899999999999970E+01         4.2500000000000000E+02        -5.2810503999998991E+03                   0                 4013                    0                    0                -4013                    0
                 131               260869         1.2999999999999970E+01         4.2500000000000000E+02        -5.2816797999998971E+03                   0                 4014                    0                    0                -4014                    0
                 132               260899         1.3099999999999969E+01         4.2500000000000000E+02        -5.2811196999998911E+03                   0                 4013                    0                    0                -4013                    0
                 133               260927         1.3199999999999969E+01         4.2500000000000000E+02        -5.2841703999998945E+03                   0                 4018                    0                    0                -4018                    0
                 134               260967         1.3299999999999969E+01         4.2500000000000000E+02        -5.2843238999999021E+03                   0                 4018                    0                    0                -4018                    0
                 135               261009         1.3399999999999968E+01         4.2500000000000000E+02        -5.2821953999999068E+03                   0                 4015                    0                    0                -4015                    0
                 136               261037         1.3499999999999968E+01         4.2500000000000000E+02        -5.2809249999998974E+03                   0                 4013                    0                    0                -4013                    0
                 137               261072         1.3599999999999968E+01         4.2500000000000000E+02        -5.2790170999999082E+03                   0                 4011                    0                    0                -4011                    0
                 138               261112         1.3699999999999967E+01         4.2500000000000000E+02        -5.2763431999998993E+03                   0                 4007                    0                    0                -4007                    0
                 139               261148         1.3799999999999967E+01         4.2500000000000000E+02        -5.2768583999999037E+03                   0                 4008                    0                    0                -4008                    0
                 140               261176         1.3899999999999967E+01         4.2500000000000000E+02        -5.2760926999999201E+03                   0                 4007                    0                    0                -4007                    0
                 141               261209         1.3999999999999966E+01         4.2500000000000000E+02        -5.2733806999999151E+03                   0                 4004                    0                    0                -4004                    0
                 142               261232         1.4099999999999966E+01         4.2500000000000000E+02        -5.2733090999999094E+03                   0                 4004                    0                    0                -4004                    0
                 143               261266         1.4199999999999966E+01         4.2500000000000000E+02        -5.2732392999999120E+03                   0                 4005                    0                    0                -4005                    0
                 144               261296         1.4299999999999965E+01         4.2500000000000000E+02        -5.2728669999999156E+03                   0                 4005                    0                    0                -4005                    0
                 145               261336         1.4399999999999965E+01         4.2500000000000000E+02        -5.2711242999999176E+03                   0                 4003                    0                    0                -4003                    0
                 146               261384         1.4499999999999964E+01         4.2500000000000000E+02        -5.2724356999999127E+03                   0                 4005                    0                    0                -4005                    0
                 147               261415         1.4599999999999964E+01         4.2500000000000000E+02        -5.2705019999999058E+03                   0                 4001                    0                    0                -4001                    0
                 148               261451         1.4699999999999964E+01         4.2500000000000000E+02        -5.2701426999998985E+03                   0                 4000                    0                    0                -4000                    0
                 149               261493         1.4799999999999963E+01         4.2500000000000000E+02        -5.2708160999998818E+03                   0                 4002                    0                    0                -4002                    0
                 150               261542         1.4899999999999963E+01         4.2500000000000000E+02        -5.2668242999998647E+03                   0                 3996                    0                    0                -3996                    0
                 151               261578         1.4999999999999963E+01         4.2500000000000000E+02        -5.2708113999998704E+03                   0                 4001                    0                    0                -4001                    0
                 152               261610         1.5099999999999962E+01         4.2500000000000000E+02        -5.2688243999998667E+03                   0                 3998                    0                    0                -3998                    0
                 153               261635         1.5199999999999962E+01         4.2500000000000000E+02        -5.2639443999998730E+03                   0                 3991                    0                    0                -3991                    0
                 154               261667         1.5299999999999962E+01         4.2500000000000000E+02        -5.2663064999998796E+03                   0                 3994                    0                    0                -3994                    0
                 155               261703         1.5399999999999961E+01         4.2500000000000000E+02        -5.2651472999998923E+03                   0                 3993                    0                    0                -3993                    0
                 156               261734         1.5499999999999961E+01         4.2500000000000000E+02        -5.2651305999998849E+03                   0                 3993                    0                    0                -3993                    0
                 157               261766         1.5599999999999961E+01         4.2500000000000000E+02        -5.2648756999998905E+03                   0                 3992                    0                    0                -3992                    0
                 158               261812         1.5699999999999960E+01         4.2500000000000000E+02        -5.2652243999998873E+03                   0                 3992                    0                    0                -3992                    0
                 159               261852         1.5799999999999960E+01         4.2500000000000000E+02        -5.2677938999998914E+03                   0                 3996                    0                    0                -3996                    0
                 160               261879         1.5899999999999959E+01         4.2500000000000000E+02        -5.2673480999998974E+03                   0                 3995                    0                    0                -3995                    0
                 161               261921         1.5999999999999959E+01         4.2500000000000000E+02        -5.2668238999998939E+03                   0                 3995                    0                    0                -3995                    0
                 162               261963         1.6099999999999959E+01         4.2500000000000000E+02        -5.2694318999998923E+03                   0                 3999                    0                    0                -3999                    0
                 163               261999         1.6199999999999960E+01         4.2500000000000000E+02        -5.2686571999998914E+03                   0                 3998                    0                    0                -3998                    0
                 164               262035         1.6299999999999962E+01         4.2500000000000000E+02        -5.2706351999998815E+03                   0                 4000                    0                    0                -4000                    0
                 165               262064         1.6399999999999963E+01         4.2500000000000000E+02        -5.2708457999998691E+03                   0                 4000                    0                    0                -4000                    0
                 166               262106         1.6499999999999964E+01         4.2500000000000000E+02        -5.2710118999998876E+03                   0                 3999                    0                    0                -3999                    0
                 167               262131         1.6599999999999966E+01         4.2500000000000000E+02        -5.2690774999998857E+03                   0                 3996                    0                    0                -3996                    0
                 168               262172         1.6699999999999967E+01         4.2500000000000000E+02        -5.2689815999998882E+03                   0                 3996                    0                    0                -3996                    0
                 169               262212         1.6799999999999969E+01         4.2500000000000000E+02        -5.2691253999998789E+03                   0                 3996                    0                    0                -3996                    0
                 170               262241         1.6899999999999970E+01         4.2500000000000000E+02        -5.2699148999998733E+03                   0                 3997                    0                    0                -3997                    0
                 171               262273         1.6999999999999972E+01         4.2500000000000000E+02        -5.2713690999998726E+03                   0                 3999                    0                    0                -3999                    0
                 172               262304         1.7099999999999973E+01         4.2500000000000000E+02        -5.2698138999998691E+03                   0                 3997                    0                    0                -3997                    0
                 173               262342         1.7199999999999974E+01         4.2500000000000000E+02        -5.2756879999998737E+03                   0                 4006                    0                    0                -4006                    0
