               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  35               116177         3.4000000000000017E+00         4.2500000000000000E+02        -5.8446205000002174E+03                   0                 4828                    0                    0                -4828                    0
                  36               116275         3.5000000000000018E+00         4.2500000000000000E+02        -5.8441797000002261E+03                   0                 4828                    0                    0                -4828                    0
                  37               116372         3.6000000000000019E+00         4.2500000000000000E+02        -5.8440790000002398E+03                   0                 4827                    0                    0                -4827                    0
                  38               116462         3.7000000000000020E+00         4.2500000000000000E+02        -5.8473709000002500E+03                   0                 4832                    0                    0                -4832                    0
                  39               116596         3.8000000000000020E+00         4.2500000000000000E+02        -5.8511709000002902E+03                   0                 4838                    0                    0                -4838                    0
                  40               116721         3.9000000000000021E+00         4.2500000000000000E+02        -5.8491961000002875E+03                   0                 4837                    0                    0                -4837                    0
                  41               116825         4.0000000000000018E+00         4.2500000000000000E+02        -5.8447727000002978E+03                   0                 4830                    0                    0                -4830                    0
                  42               116935         4.1000000000000014E+00         4.2500000000000000E+02        -5.8416425000002737E+03                   0                 4825                    0                    0                -4825                    0
                  43               117048         4.2000000000000011E+00         4.2500000000000000E+02        -5.8391353000002664E+03                   0                 4821                    0                    0                -4821                    0
                  44               117152         4.3000000000000007E+00         4.2500000000000000E+02        -5.8405046000002376E+03                   0                 4824                    0                    0                -4824                    0
                  45               117264         4.4000000000000004E+00         4.2500000000000000E+02        -5.8410814000002374E+03                   0                 4824                    0                    0                -4824                    0
                  46               117378         4.5000000000000000E+00         4.2500000000000000E+02        -5.8412879000002322E+03                   0                 4824                    0                    0                -4824                    0
                  47               117497         4.5999999999999996E+00         4.2500000000000000E+02        -5.8409709000002358E+03                   0                 4823                    0                    0                -4823                    0
                  48               117590         4.6999999999999993E+00         4.2500000000000000E+02        -5.8391307000002562E+03                   0                 4820                    0                    0                -4820                    0
                  49               117718         4.7999999999999989E+00         4.2500000000000000E+02        -5.8410469000002358E+03                   0                 4823                    0                    0                -4823                    0
                  50               117815         4.8999999999999986E+00         4.2500000000000000E+02        -5.8397689000002265E+03                   0                 4820                    0                    0                -4820                    0
                  51               117908         4.9999999999999982E+00         4.2500000000000000E+02        -5.8369160000002194E+03                   0                 4817                    0                    0                -4817                    0
                  52               118016         5.0999999999999979E+00         4.2500000000000000E+02        -5.8351668000002301E+03                   0                 4815                    0                    0                -4815                    0
                  53               118115         5.1999999999999975E+00         4.2500000000000000E+02        -5.8382573000002330E+03                   0                 4820                    0                    0                -4820                    0
                  54               118228         5.2999999999999972E+00         4.2500000000000000E+02        -5.8381176000002160E+03                   0                 4820                    0                    0                -4820                    0
                  55               118328         5.3999999999999968E+00         4.2500000000000000E+02        -5.8384175000002106E+03                   0                 4818                    0                    0                -4818                    0
                  56               118433         5.4999999999999964E+00         4.2500000000000000E+02        -5.8413863000002329E+03                   0                 4823                    0                    0                -4823                    0
                  57               118543         5.5999999999999961E+00         4.2500000000000000E+02        -5.8412129000002242E+03                   0                 4822                    0                    0                -4822                    0
                  58               118644         5.6999999999999957E+00         4.2500000000000000E+02        -5.8405342000002247E+03                   0                 4821                    0                    0                -4821                    0
                  59               118747         5.7999999999999954E+00         4.2500000000000000E+02        -5.8419879000002347E+03                   0                 4823                    0                    0                -4823                    0
                  60               118839         5.8999999999999950E+00         4.2500000000000000E+02        -5.8446425000002173E+03                   0                 4827                    0                    0                -4827                    0
                  61               118953         5.9999999999999947E+00         4.2500000000000000E+02        -5.8418572000002332E+03                   0                 4824                    0                    0                -4824                    0
                  62               119049         6.0999999999999943E+00         4.2500000000000000E+02        -5.8419659000002284E+03                   0                 4824                    0                    0                -4824                    0
                  63               119175         6.1999999999999940E+00         4.2500000000000000E+02        -5.8453111000002200E+03                   0                 4828                    0                    0                -4828                    0
                  64               119289         6.2999999999999936E+00         4.2500000000000000E+02        -5.8442657000002127E+03                   0                 4827                    0                    0                -4827                    0
                  65               119382         6.3999999999999932E+00         4.2500000000000000E+02        -5.8462802000002530E+03                   0                 4832                    0                    0                -4832                    0
                  66               119492         6.4999999999999929E+00         4.2500000000000000E+02        -5.8424178000002412E+03                   0                 4825                    0                    0                -4825                    0
                  67               119605         6.5999999999999925E+00         4.2500000000000000E+02        -5.8502891000002382E+03                   0                 4837                    0                    0                -4837                    0
                  68               119709         6.6999999999999922E+00         4.2500000000000000E+02        -5.8483016000002563E+03                   0                 4834                    0                    0                -4834                    0
                  69               119817         6.7999999999999918E+00         4.2500000000000000E+02        -5.8497520000002569E+03                   0                 4834                    0                    0                -4834                    0
                  70               119920         6.8999999999999915E+00         4.2500000000000000E+02        -5.8506224000002394E+03                   0                 4835                    0                    0                -4835                    0
                  71               120005         6.9999999999999911E+00         4.2500000000000000E+02        -5.8506372000002120E+03                   0                 4836                    0                    0                -4836                    0
                  72               120018         7.0999999999999908E+00         4.2500000000000000E+02        -5.8501861000002127E+03                   0                 4835                    0                    0                -4835                    0
                  73               120037         7.1999999999999904E+00         4.2500000000000000E+02        -5.8510741000002090E+03                   0                 4836                    0                    0                -4836                    0
                  74               120069         7.2999999999999901E+00         4.2500000000000000E+02        -5.8496175000002149E+03                   0                 4834                    0                    0                -4834                    0
                  75               120090         7.3999999999999897E+00         4.2500000000000000E+02        -5.8510161000002236E+03                   0                 4836                    0                    0                -4836                    0
                  76               120119         7.4999999999999893E+00         4.2500000000000000E+02        -5.8530999000002366E+03                   0                 4838                    0                    0                -4838                    0
                  77               120147         7.5999999999999890E+00         4.2500000000000000E+02        -5.8552612000002355E+03                   0                 4841                    0                    0                -4841                    0
                  78               120159         7.6999999999999886E+00         4.2500000000000000E+02        -5.8547896000002265E+03                   0                 4840                    0                    0                -4840                    0
                  79               120182         7.7999999999999883E+00         4.2500000000000000E+02        -5.8567983000002214E+03                   0                 4843                    0                    0                -4843                    0
                  80               120204         7.8999999999999879E+00         4.2500000000000000E+02        -5.8572025000002213E+03                   0                 4844                    0                    0                -4844                    0
                  81               120231         7.9999999999999876E+00         4.2500000000000000E+02        -5.8583525000002328E+03                   0                 4846                    0                    0                -4846                    0
                  82               120246         8.0999999999999872E+00         4.2500000000000000E+02        -5.8574284000002326E+03                   0                 4845                    0                    0                -4845                    0
                  83               120266         8.1999999999999869E+00         4.2500000000000000E+02        -5.8570291000002253E+03                   0                 4844                    0                    0                -4844                    0
                  84               120285         8.2999999999999865E+00         4.2500000000000000E+02        -5.8569317000002193E+03                   0                 4844                    0                    0                -4844                    0
                  85               120307         8.3999999999999861E+00         4.2500000000000000E+02        -5.8573165000002136E+03                   0                 4845                    0                    0                -4845                    0
                  86               120335         8.4999999999999858E+00         4.2500000000000000E+02        -5.8566759000002212E+03                   0                 4843                    0                    0                -4843                    0
                  87               120359         8.5999999999999854E+00         4.2500000000000000E+02        -5.8550600000002241E+03                   0                 4841                    0                    0                -4841                    0
                  88               120379         8.6999999999999851E+00         4.2500000000000000E+02        -5.8535380000002287E+03                   0                 4838                    0                    0                -4838                    0
                  89               120404         8.7999999999999847E+00         4.2500000000000000E+02        -5.8536764000002267E+03                   0                 4839                    0                    0                -4839                    0
                  90               120420         8.8999999999999844E+00         4.2500000000000000E+02        -5.8545256000002246E+03                   0                 4840                    0                    0                -4840                    0
                  91               120445         8.9999999999999840E+00         4.2500000000000000E+02        -5.8543348000002406E+03                   0                 4840                    0                    0                -4840                    0
                  92               120462         9.0999999999999837E+00         4.2500000000000000E+02        -5.8515572000002312E+03                   0                 4835                    0                    0                -4835                    0
                  93               120483         9.1999999999999833E+00         4.2500000000000000E+02        -5.8500435000002271E+03                   0                 4832                    0                    0                -4832                    0
                  94               120502         9.2999999999999829E+00         4.2500000000000000E+02        -5.8509717000002292E+03                   0                 4833                    0                    0                -4833                    0
                  95               120517         9.3999999999999826E+00         4.2500000000000000E+02        -5.8522090000002236E+03                   0                 4835                    0                    0                -4835                    0
                  96               120545         9.4999999999999822E+00         4.2500000000000000E+02        -5.8500340000002179E+03                   0                 4833                    0                    0                -4833                    0
                  97               120560         9.5999999999999819E+00         4.2500000000000000E+02        -5.8497699000002231E+03                   0                 4832                    0                    0                -4832                    0
                  98               120576         9.6999999999999815E+00         4.2500000000000000E+02        -5.8485556000002252E+03                   0                 4831                    0                    0                -4831                    0
                  99               120589         9.7999999999999812E+00         4.2500000000000000E+02        -5.8487172000002256E+03                   0                 4831                    0                    0                -4831                    0
                 100               120616         9.8999999999999808E+00         4.2500000000000000E+02        -5.8512504000002273E+03                   0                 4835                    0                    0                -4835                    0
                 101               120639         9.9999999999999805E+00         4.2500000000000000E+02        -5.8508284000002304E+03                   0                 4834                    0                    0                -4834                    0
                 102               120655         1.0099999999999980E+01         4.2500000000000000E+02        -5.8510339000002296E+03                   0                 4834                    0                    0                -4834                    0
                 103               120666         1.0199999999999980E+01         4.2500000000000000E+02        -5.8510205000002352E+03                   0                 4834                    0                    0                -4834                    0
                 104               120686         1.0299999999999979E+01         4.2500000000000000E+02        -5.8530959000002276E+03                   0                 4837                    0                    0                -4837                    0
                 105               120701         1.0399999999999979E+01         4.2500000000000000E+02        -5.8534442000002336E+03                   0                 4837                    0                    0                -4837                    0
                 106               120717         1.0499999999999979E+01         4.2500000000000000E+02        -5.8531733000002396E+03                   0                 4837                    0                    0                -4837                    0
                 107               120747         1.0599999999999978E+01         4.2500000000000000E+02        -5.8520678000002235E+03                   0                 4835                    0                    0                -4835                    0
                 108               120767         1.0699999999999978E+01         4.2500000000000000E+02        -5.8521976000002214E+03                   0                 4836                    0                    0                -4836                    0
                 109               120789         1.0799999999999978E+01         4.2500000000000000E+02        -5.8534816000002338E+03                   0                 4838                    0                    0                -4838                    0
                 110               120805         1.0899999999999977E+01         4.2500000000000000E+02        -5.8551163000002398E+03                   0                 4840                    0                    0                -4840                    0
                 111               120830         1.0999999999999977E+01         4.2500000000000000E+02        -5.8559194000002371E+03                   0                 4841                    0                    0                -4841                    0
                 112               120852         1.1099999999999977E+01         4.2500000000000000E+02        -5.8567922000002491E+03                   0                 4842                    0                    0                -4842                    0
                 113               120889         1.1199999999999976E+01         4.2500000000000000E+02        -5.8569863000002579E+03                   0                 4841                    0                    0                -4841                    0
                 114               120905         1.1299999999999976E+01         4.2500000000000000E+02        -5.8553665000002538E+03                   0                 4839                    0                    0                -4839                    0
                 115               120925         1.1399999999999975E+01         4.2500000000000000E+02        -5.8546417000002584E+03                   0                 4838                    0                    0                -4838                    0
                 116               120950         1.1499999999999975E+01         4.2500000000000000E+02        -5.8539015000002582E+03                   0                 4836                    0                    0                -4836                    0
                 117               120968         1.1599999999999975E+01         4.2500000000000000E+02        -5.8547797000002538E+03                   0                 4837                    0                    0                -4837                    0
                 118               120997         1.1699999999999974E+01         4.2500000000000000E+02        -5.8563290000002544E+03                   0                 4840                    0                    0                -4840                    0
                 119               121016         1.1799999999999974E+01         4.2500000000000000E+02        -5.8556920000002556E+03                   0                 4839                    0                    0                -4839                    0
                 120               121042         1.1899999999999974E+01         4.2500000000000000E+02        -5.8540172000002667E+03                   0                 4837                    0                    0                -4837                    0
                 121               121063         1.1999999999999973E+01         4.2500000000000000E+02        -5.8525018000002647E+03                   0                 4834                    0                    0                -4834                    0
                 122               121083         1.2099999999999973E+01         4.2500000000000000E+02        -5.8539446000002554E+03                   0                 4836                    0                    0                -4836                    0
                 123               121104         1.2199999999999973E+01         4.2500000000000000E+02        -5.8529355000002470E+03                   0                 4835                    0                    0                -4835                    0
                 124               121122         1.2299999999999972E+01         4.2500000000000000E+02        -5.8541138000002484E+03                   0                 4837                    0                    0                -4837                    0
                 125               121136         1.2399999999999972E+01         4.2500000000000000E+02        -5.8517411000002394E+03                   0                 4833                    0                    0                -4833                    0
                 126               121143         1.2499999999999972E+01         4.2500000000000000E+02        -5.8504014000002389E+03                   0                 4831                    0                    0                -4831                    0
                 127               121166         1.2599999999999971E+01         4.2500000000000000E+02        -5.8494884000002376E+03                   0                 4830                    0                    0                -4830                    0
                 128               121181         1.2699999999999971E+01         4.2500000000000000E+02        -5.8481106000002464E+03                   0                 4827                    0                    0                -4827                    0
                 129               121193         1.2799999999999971E+01         4.2500000000000000E+02        -5.8465438000002478E+03                   0                 4825                    0                    0                -4825                    0
                 130               121212         1.2899999999999970E+01         4.2500000000000000E+02        -5.8476045000002478E+03                   0                 4826                    0                    0                -4826                    0
                 131               121237         1.2999999999999970E+01         4.2500000000000000E+02        -5.8481606000002412E+03                   0                 4827                    0                    0                -4827                    0
                 132               121258         1.3099999999999969E+01         4.2500000000000000E+02        -5.8470856000002414E+03                   0                 4825                    0                    0                -4825                    0
                 133               121276         1.3199999999999969E+01         4.2500000000000000E+02        -5.8469209000002429E+03                   0                 4825                    0                    0                -4825                    0
                 134               121302         1.3299999999999969E+01         4.2500000000000000E+02        -5.8488438000002507E+03                   0                 4829                    0                    0                -4829                    0
                 135               121325         1.3399999999999968E+01         4.2500000000000000E+02        -5.8470316000002504E+03                   0                 4826                    0                    0                -4826                    0
                 136               121343         1.3499999999999968E+01         4.2500000000000000E+02        -5.8485025000002461E+03                   0                 4829                    0                    0                -4829                    0
                 137               121361         1.3599999999999968E+01         4.2500000000000000E+02        -5.8484478000002409E+03                   0                 4829                    0                    0                -4829                    0
                 138               121378         1.3699999999999967E+01         4.2500000000000000E+02        -5.8456173000002300E+03                   0                 4824                    0                    0                -4824                    0
                 139               121409         1.3799999999999967E+01         4.2500000000000000E+02        -5.8453161000002283E+03                   0                 4824                    0                    0                -4824                    0
                 140               121428         1.3899999999999967E+01         4.2500000000000000E+02        -5.8465923000002313E+03                   0                 4826                    0                    0                -4826                    0
                 141               121443         1.3999999999999966E+01         4.2500000000000000E+02        -5.8491623000002364E+03                   0                 4831                    0                    0                -4831                    0
                 142               121452         1.4099999999999966E+01         4.2500000000000000E+02        -5.8490763000002335E+03                   0                 4831                    0                    0                -4831                    0
                 143               121482         1.4199999999999966E+01         4.2500000000000000E+02        -5.8489837000002308E+03                   0                 4831                    0                    0                -4831                    0
                 144               121496         1.4299999999999965E+01         4.2500000000000000E+02        -5.8490602000002282E+03                   0                 4830                    0                    0                -4830                    0
                 145               121510         1.4399999999999965E+01         4.2500000000000000E+02        -5.8506830000002274E+03                   0                 4832                    0                    0                -4832                    0
                 146               121530         1.4499999999999964E+01         4.2500000000000000E+02        -5.8511853000002275E+03                   0                 4833                    0                    0                -4833                    0
                 147               121548         1.4599999999999964E+01         4.2500000000000000E+02        -5.8503369000002285E+03                   0                 4832                    0                    0                -4832                    0
                 148               121565         1.4699999999999964E+01         4.2500000000000000E+02        -5.8489398000002293E+03                   0                 4830                    0                    0                -4830                    0
                 149               121584         1.4799999999999963E+01         4.2500000000000000E+02        -5.8478638000002165E+03                   0                 4828                    0                    0                -4828                    0
                 150               121596         1.4899999999999963E+01         4.2500000000000000E+02        -5.8486438000002154E+03                   0                 4829                    0                    0                -4829                    0
                 151               121623         1.4999999999999963E+01         4.2500000000000000E+02        -5.8468262000002205E+03                   0                 4827                    0                    0                -4827                    0
                 152               121637         1.5099999999999962E+01         4.2500000000000000E+02        -5.8454082000002254E+03                   0                 4825                    0                    0                -4825                    0
                 153               121658         1.5199999999999962E+01         4.2500000000000000E+02        -5.8458634000002221E+03                   0                 4826                    0                    0                -4826                    0
                 154               121676         1.5299999999999962E+01         4.2500000000000000E+02        -5.8457629000002253E+03                   0                 4825                    0                    0                -4825                    0
                 155               121703         1.5399999999999961E+01         4.2500000000000000E+02        -5.8448313000002354E+03                   0                 4824                    0                    0                -4824                    0
                 156               121722         1.5499999999999961E+01         4.2500000000000000E+02        -5.8456296000002376E+03                   0                 4825                    0                    0                -4825                    0
                 157               121745         1.5599999999999961E+01         4.2500000000000000E+02        -5.8467715000002308E+03                   0                 4827                    0                    0                -4827                    0
                 158               121766         1.5699999999999960E+01         4.2500000000000000E+02        -5.8482928000002330E+03                   0                 4829                    0                    0                -4829                    0
                 159               121791         1.5799999999999960E+01         4.2500000000000000E+02        -5.8495208000002303E+03                   0                 4831                    0                    0                -4831                    0
                 160               121813         1.5899999999999959E+01         4.2500000000000000E+02        -5.8495920000002316E+03                   0                 4831                    0                    0                -4831                    0
                 161               121837         1.5999999999999959E+01         4.2500000000000000E+02        -5.8508724000002358E+03                   0                 4834                    0                    0                -4834                    0
                 162               121859         1.6099999999999959E+01         4.2500000000000000E+02        -5.8485061000002370E+03                   0                 4831                    0                    0                -4831                    0
                 163               121888         1.6199999999999960E+01         4.2500000000000000E+02        -5.8478822000002265E+03                   0                 4829                    0                    0                -4829                    0
                 164               121913         1.6299999999999962E+01         4.2500000000000000E+02        -5.8467351000002282E+03                   0                 4827                    0                    0                -4827                    0
                 165               121931         1.6399999999999963E+01         4.2500000000000000E+02        -5.8447255000002269E+03                   0                 4824                    0                    0                -4824                    0
                 166               121948         1.6499999999999964E+01         4.2500000000000000E+02        -5.8460174000002307E+03                   0                 4826                    0                    0                -4826                    0
                 167               121977         1.6599999999999966E+01         4.2500000000000000E+02        -5.8447730000002275E+03                   0                 4825                    0                    0                -4825                    0
                 168               121991         1.6699999999999967E+01         4.2500000000000000E+02        -5.8431069000002217E+03                   0                 4822                    0                    0                -4822                    0
                 169               122007         1.6799999999999969E+01         4.2500000000000000E+02        -5.8424651000002232E+03                   0                 4821                    0                    0                -4821                    0
                 170               122028         1.6899999999999970E+01         4.2500000000000000E+02        -5.8422463000002172E+03                   0                 4821                    0                    0                -4821                    0
                 171               122049         1.6999999999999972E+01         4.2500000000000000E+02        -5.8430756000002120E+03                   0                 4823                    0                    0                -4823                    0
                 172               122075         1.7099999999999973E+01         4.2500000000000000E+02        -5.8440719000002173E+03                   0                 4824                    0                    0                -4824                    0
                 173               122087         1.7199999999999974E+01         4.2500000000000000E+02        -5.8455766000002186E+03                   0                 4826                    0                    0                -4826                    0
