               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 211             11424210         2.1000000000000028E+01         4.2300000000000000E+02        -9.1984332000007071E+03                 586                 5669                    0                -5858                -2462                13177
                 212             11538551         2.1100000000000030E+01         4.2300000000000000E+02        -9.1475698000006741E+03                 634                 5600                    0                -5949                -2527                13311
                 213             11664674         2.1200000000000031E+01         4.2300000000000000E+02        -9.0338388000006689E+03                 644                 5517                    0                -6029                -2594                13461
                 214             11783874         2.1300000000000033E+01         4.2300000000000000E+02        -8.9193644000006625E+03                 662                 5428                    0                -6119                -2667                13623
                 215             11924627         2.1400000000000034E+01         4.2300000000000000E+02        -8.8901396000006371E+03                 713                 5372                    0                -6216                -2754                13766
                 216             12044921         2.1500000000000036E+01         4.2300000000000000E+02        -8.7674312000006303E+03                 711                 5291                    0                -6295                -2833                13926
                 217             12195119         2.1600000000000037E+01         4.2300000000000000E+02        -8.6821684000006153E+03                 742                 5212                    0                -6382                -2897                14069
                 218             12339699         2.1700000000000038E+01         4.2300000000000000E+02        -8.4902108000006283E+03                 714                 5104                    0                -6456                -2965                14245
                 219             12466929         2.1800000000000040E+01         4.2300000000000000E+02        -8.3790174000006118E+03                 737                 5013                    0                -6553                -3045                14416
                 220             12590842         2.1900000000000041E+01         4.2300000000000000E+02        -8.3225236000005916E+03                 778                 4946                    0                -6641                -3113                14551
                 221             12706804         2.2000000000000043E+01         4.2300000000000000E+02        -8.2671588000005668E+03                 824                 4876                    0                -6742                -3199                14707
                 222             12817342         2.2100000000000044E+01         4.2300000000000000E+02        -8.1951426000005085E+03                 883                 4784                    1                -6856                -3274                14874
                 223             12968245         2.2200000000000045E+01         4.2300000000000000E+02        -8.0866158000005062E+03                 899                 4700                    0                -6949                -3362                15046
                 224             13121864         2.2300000000000047E+01         4.2300000000000000E+02        -7.8585732000004937E+03                 866                 4573                    0                -7031                -3432                15243
                 225             13281630         2.2400000000000048E+01         4.2300000000000000E+02        -7.8173314000005148E+03                 937                 4493                    0                -7148                -3515                15406
                 226             13428145         2.2500000000000050E+01         4.2300000000000000E+02        -7.7680832000005248E+03                 986                 4425                    0                -7250                -3602                15561
                 227             13545695         2.2600000000000051E+01         4.2300000000000000E+02        -7.7053204000005308E+03                1017                 4361                    0                -7346                -3699                15722
                 228             13680986         2.2700000000000053E+01         4.2300000000000000E+02        -7.6130334000005369E+03                1032                 4288                    0                -7443                -3805                15901
                 229             13844187         2.2800000000000054E+01         4.2300000000000000E+02        -7.5073616000005404E+03                1048                 4206                    0                -7543                -3907                16085
                 230             13986086         2.2900000000000055E+01         4.2300000000000000E+02        -7.3840754000005463E+03                1077                 4103                    0                -7650                -3989                16270
                 231             14127553         2.3000000000000057E+01         4.2300000000000000E+02        -7.3627642000005671E+03                1156                 4031                    0                -7779                -4096                16449
                 232             14281913         2.3100000000000058E+01         4.2300000000000000E+02        -7.2700836000005747E+03                1188                 3946                    0                -7886                -4193                16631
                 233             14442087         2.3200000000000060E+01         4.2300000000000000E+02        -7.0863614000005728E+03                1182                 3828                    0                -7986                -4281                16837
                 234             14602377         2.3300000000000061E+01         4.2300000000000000E+02        -7.0134842000005810E+03                1226                 3748                    0                -8101                -4387                17023
                 235             14766126         2.3400000000000063E+01         4.2300000000000000E+02        -6.8617922000005901E+03                1251                 3628                    0                -8209                -4458                17214
                 236             14949569         2.3500000000000064E+01         4.2300000000000000E+02        -6.7297194000006020E+03                1302                 3503                    0                -8347                -4558                17439
                 237             15125127         2.3600000000000065E+01         4.2300000000000000E+02        -6.6178634000006077E+03                1332                 3407                    0                -8456                -4650                17627
                 238             15271392         2.3700000000000067E+01         4.2300000000000000E+02        -6.5778910000006308E+03                1420                 3316                    0                -8590                -4739                17807
                 239             15435841         2.3800000000000068E+01         4.2300000000000000E+02        -6.4238900000006342E+03                1450                 3192                    1                -8708                -4819                18011
                 240             15637970         2.3900000000000070E+01         4.2300000000000000E+02        -6.3418068000006442E+03                1464                 3126                    0                -8812                -4949                18207
                 241             15798473         2.4000000000000071E+01         4.2300000000000000E+02        -6.2716486000006489E+03                1503                 3052                    0                -8920                -5052                18384
                 242             15948940         2.4100000000000072E+01         4.2300000000000000E+02        -6.2194152000006661E+03                1551                 2981                    0                -9039                -5171                18574
                 243             16092157         2.4200000000000074E+01         4.2300000000000000E+02        -6.1597518000006803E+03                1624                 2889                    0                -9167                -5262                18757
                 244             16245989         2.4300000000000075E+01         4.2300000000000000E+02        -6.0775500000006905E+03                1670                 2801                    0                -9281                -5356                18939
                 245             16425485         2.4400000000000077E+01         4.2300000000000000E+02        -5.9779286000006996E+03                1708                 2707                    0                -9399                -5460                19137
                 246             16592188         2.4500000000000078E+01         4.2300000000000000E+02        -6.0019116000007252E+03                1808                 2650                    0                -9544                -5593                19327
                 247             16774909         2.4600000000000080E+01         4.2300000000000000E+02        -5.8896078000007392E+03                1869                 2531                    0                -9682                -5689                19542
                 248             16940328         2.4700000000000081E+01         4.2300000000000000E+02        -5.8154560000007550E+03                1930                 2437                    0                -9809                -5788                19735
                 249             17108590         2.4800000000000082E+01         4.2300000000000000E+02        -5.7155324000007631E+03                1977                 2337                    0                -9930                -5883                19930
                 250             17266182         2.4900000000000084E+01         4.2300000000000000E+02        -5.6543742000007678E+03                2016                 2269                    0               -10041                -5998                20113
                 251             17422134         2.5000000000000085E+01         4.2300000000000000E+02        -5.6554716000007911E+03                2103                 2206                    0               -10173                -6112                20290
                 252             17597571         2.5100000000000087E+01         4.2300000000000000E+02        -5.5975058000008075E+03                2159                 2126                    0               -10291                -6212                20470
                 253             17787131         2.5200000000000088E+01         4.2300000000000000E+02        -5.5264600000008249E+03                2230                 2027                    0               -10431                -6322                20679
                 254             17950426         2.5300000000000090E+01         4.2300000000000000E+02        -5.4874124000008396E+03                2292                 1956                    0               -10553                -6433                20861
                 255             18125437         2.5400000000000091E+01         4.2300000000000000E+02        -5.4873490000008651E+03                2395                 1881                    0               -10695                -6539                21042
                 256             18302193         2.5500000000000092E+01         4.2300000000000000E+02        -5.4308818000008787E+03                2449                 1804                    0               -10820                -6658                21238
                 257             18462705         2.5600000000000094E+01         4.2300000000000000E+02        -5.3768552000008876E+03                2516                 1721                    0               -10946                -6760                21423
                 258             18637287         2.5700000000000095E+01         4.2300000000000000E+02        -5.3610326000009100E+03                2588                 1657                    0               -11073                -6878                21605
                 259             18809670         2.5800000000000097E+01         4.2300000000000000E+02        -5.3516496000009247E+03                2678                 1587                    0               -11215                -7002                21799
                 260             18997570         2.5900000000000098E+01         4.2300000000000000E+02        -5.4202658000009606E+03                2789                 1550                    0               -11346                -7116                21950
                 261             19172772         2.6000000000000099E+01         4.2300000000000000E+02        -5.4411906000009876E+03                2878                 1498                    0               -11480                -7243                22129
                 262             19358624         2.6100000000000101E+01         4.2300000000000000E+02        -5.4647718000010009E+03                2964                 1453                    0               -11612                -7376                22307
                 263             19535022         2.6200000000000102E+01         4.2300000000000000E+02        -5.3747426000010073E+03                3008                 1362                    0               -11734                -7485                22507
                 264             19699602         2.6300000000000104E+01         4.2300000000000000E+02        -5.4149234000010320E+03                3117                 1310                    0               -11876                -7608                22682
                 265             19888436         2.6400000000000105E+01         4.2300000000000000E+02        -5.4433270000010616E+03                3220                 1253                    0               -12014                -7724                22855
                 266             20048412         2.6500000000000107E+01         4.2300000000000000E+02        -5.4137060000010706E+03                3265                 1201                    0               -12120                -7839                23022
                 267             20225359         2.6600000000000108E+01         4.2300000000000000E+02        -5.3965170000010821E+03                3320                 1150                    0               -12237                -7967                23201
                 268             20386905         2.6700000000000109E+01         4.2300000000000000E+02        -5.4502400000010985E+03                3420                 1115                    0               -12370                -8098                23367
                 269             20552631         2.6800000000000111E+01         4.2300000000000000E+02        -5.4776764000011271E+03                3497                 1075                    0               -12486                -8213                23522
                 270             20724764         2.6900000000000112E+01         4.2300000000000000E+02        -5.5030638000011468E+03                3599                 1019                    0               -12627                -8337                23702
                 271             20882045         2.7000000000000114E+01         4.2300000000000000E+02        -5.5048090000011634E+03                3680                  962                    0               -12741                -8427                23849
                 272             21041028         2.7100000000000115E+01         4.2300000000000000E+02        -5.5479156000011826E+03                3758                  934                    0               -12855                -8549                23999
                 273             21195681         2.7200000000000117E+01         4.2300000000000000E+02        -5.6231704000012160E+03                3872                  900                    0               -12982                -8655                24139
                 274             21362291         2.7300000000000118E+01         4.2300000000000000E+02        -5.6769384000012296E+03                3967                  869                    0               -13103                -8771                24286
                 275             21510165         2.7400000000000119E+01         4.2300000000000000E+02        -5.7361332000012617E+03                4061                  838                    0               -13223                -8886                24432
                 276             21637457         2.7500000000000121E+01         4.2300000000000000E+02        -5.7632696000012711E+03                4128                  809                    0               -13328                -9000                24575
                 277             21760940         2.7600000000000122E+01         4.2300000000000000E+02        -5.8217272000012908E+03                4236                  771                    0               -13442                -9082                24695
                 278             21867621         2.7700000000000124E+01         4.2300000000000000E+02        -5.8388316000013074E+03                4298                  737                    0               -13539                -9180                24827
                 279             22019754         2.7800000000000125E+01         4.2300000000000000E+02        -5.8326822000013290E+03                4356                  689                    0               -13646                -9288                24983
                 280             22134212         2.7900000000000126E+01         4.2300000000000000E+02        -5.9661638000013518E+03                4454                  707                    0               -13749                -9414                25091
                 281             22284335         2.8000000000000128E+01         4.2300000000000000E+02        -5.9348864000013536E+03                4467                  677                    0               -13836                -9545                25252
                 282             22419546         2.8100000000000129E+01         4.2300000000000000E+02        -6.0337842000013688E+03                4581                  663                    0               -13953                -9651                25372
                 283             22552694         2.8200000000000131E+01         4.2300000000000000E+02        -6.0835336000013940E+03                4668                  632                    0               -14063                -9753                25505
                 284             22684558         2.8300000000000132E+01         4.2300000000000000E+02        -6.1035264000013976E+03                4712                  615                    0               -14148                -9862                25631
                 285             22823498         2.8400000000000134E+01         4.2300000000000000E+02        -6.1745632000014166E+03                4791                  605                    0               -14246                -9969                25748
                 286             22951821         2.8500000000000135E+01         4.2300000000000000E+02        -6.1892676000014235E+03                4848                  575                    0               -14333               -10056                25865
                 287             23078677         2.8600000000000136E+01         4.2300000000000000E+02        -6.3236160000014570E+03                4970                  575                    0               -14452               -10172                25981
                 288             23203739         2.8700000000000138E+01         4.2300000000000000E+02        -6.3514192000014755E+03                5036                  545                    0               -14545               -10262                26101
                 289             23331826         2.8800000000000139E+01         4.2300000000000000E+02        -6.3758234000014872E+03                5092                  521                    0               -14632               -10356                26219
                 290             23444035         2.8900000000000141E+01         4.2300000000000000E+02        -6.4799354000014937E+03                5162                  542                    0               -14714               -10471                26313
                 291             23565076         2.9000000000000142E+01         4.2300000000000000E+02        -6.5141138000015189E+03                5229                  514                    0               -14808               -10564                26434
                 292             23721288         2.9100000000000144E+01         4.2300000000000000E+02        -6.5389302000015387E+03                5311                  471                    0               -14912               -10647                26560
                 293             23848051         2.9200000000000145E+01         4.2300000000000000E+02        -6.5862862000015475E+03                5361                  467                    0               -14990               -10749                26666
                 294             23969090         2.9300000000000146E+01         4.2300000000000000E+02        -6.6276422000015564E+03                5411                  459                    0               -15076               -10863                26788
                 295             24088138         2.9400000000000148E+01         4.2300000000000000E+02        -6.7019440000015720E+03                5475                  462                    0               -15159               -10968                26890
                 296             24206230         2.9500000000000149E+01         4.2300000000000000E+02        -6.7471866000015862E+03                5533                  450                    0               -15243               -11066                27000
                 297             24320790         2.9600000000000151E+01         4.2300000000000000E+02        -6.8133736000016042E+03                5603                  443                    0               -15322               -11147                27088
                 298             24439069         2.9700000000000152E+01         4.2300000000000000E+02        -6.8353618000015995E+03                5634                  438                    0               -15397               -11261                27207
                 299             24561832         2.9800000000000153E+01         4.2300000000000000E+02        -6.8907890000016114E+03                5685                  438                    0               -15473               -11362                27308
                 300             24674439         2.9900000000000155E+01         4.2300000000000000E+02        -6.8794646000016101E+03                5713                  412                    0               -15548               -11458                27430
                 301             24806256         3.0000000000000156E+01         4.2300000000000000E+02        -6.9457100000016299E+03                5775                  410                    0               -15631               -11560                27534
                 302             24946905         3.0100000000000158E+01         4.2300000000000000E+02        -6.9684024000016416E+03                5792                  411                    0               -15695               -11672                27645
                 303             25059599         3.0200000000000159E+01         4.2300000000000000E+02        -6.9508526000016327E+03                5803                  394                    0               -15749               -11752                27742
                 304             25167367         3.0300000000000161E+01         4.2300000000000000E+02        -7.0091556000016544E+03                5843                  401                    0               -15813               -11847                27830
                 305             25289405         3.0400000000000162E+01         4.2300000000000000E+02        -7.0252274000016541E+03                5877                  389                    0               -15879               -11933                27928
                 306             25416161         3.0500000000000163E+01         4.2300000000000000E+02        -7.0817878000016763E+03                5939                  380                    0               -15959               -12022                28026
                 307             25520649         3.0600000000000165E+01         4.2300000000000000E+02        -7.0961580000016684E+03                5965                  374                    0               -16020               -12112                28122
                 308             25640083         3.0700000000000166E+01         4.2300000000000000E+02        -7.1697790000016948E+03                6035                  370                    0               -16100               -12198                28212
                 309             25733395         3.0800000000000168E+01         4.2300000000000000E+02        -7.2482598000016969E+03                6084                  389                    0               -16165               -12298                28293
                 310             25842161         3.0900000000000169E+01         4.2300000000000000E+02        -7.3238272000017123E+03                6121                  411                    0               -16231               -12415                28388
                 311             25969705         3.1000000000000171E+01         4.2300000000000000E+02        -7.2754892000017098E+03                6126                  376                    0               -16289               -12491                28499
                 312             26076948         3.1100000000000172E+01         4.2300000000000000E+02        -7.3213200000017159E+03                6165                  379                    0               -16356               -12589                28594
                 313             26209832         3.1200000000000173E+01         4.2300000000000000E+02        -7.3063082000017175E+03                6151                  378                    0               -16400               -12690                28696
                 314             26352347         3.1300000000000175E+01         4.2300000000000000E+02        -7.4191912000017319E+03                6221                  403                    0               -16485               -12815                28796
                 315             26467453         3.1400000000000176E+01         4.2300000000000000E+02        -7.4379506000017382E+03                6233                  406                    0               -16540               -12916                28894
                 316             26604076         3.1500000000000178E+01         4.2300000000000000E+02        -7.4506830000017326E+03                6270                  391                    0               -16614               -13012                29005
                 317             26738792         3.1600000000000179E+01         4.2300000000000000E+02        -7.4392436000017369E+03                6278                  377                    0               -16675               -13112                29119
                 318             26864114         3.1700000000000180E+01         4.2300000000000000E+02        -7.5050808000017541E+03                6339                  376                    0               -16754               -13208                29216
                 319             26995531         3.1800000000000182E+01         4.2300000000000000E+02        -7.5368404000017572E+03                6377                  371                    0               -16820               -13297                29310
                 320             27104155         3.1900000000000183E+01         4.2300000000000000E+02        -7.5441654000017552E+03                6382                  373                    0               -16873               -13400                29411
                 321             27217338         3.2000000000000185E+01         4.2300000000000000E+02        -7.5235166000017589E+03                6393                  351                    0               -16925               -13471                29504
                 322             27316079         3.2100000000000186E+01         4.2300000000000000E+02        -7.5783416000017505E+03                6443                  356                    0               -16990               -13556                29584
                 323             27428359         3.2200000000000188E+01         4.2300000000000000E+02        -7.5451170000017701E+03                6430                  338                    0               -17041               -13653                29699
                 324             27533041         3.2300000000000189E+01         4.2300000000000000E+02        -7.6166600000017825E+03                6470                  356                    0               -17104               -13757                29785
                 325             27646105         3.2400000000000190E+01         4.2300000000000000E+02        -7.6241374000017822E+03                6482                  353                    0               -17162               -13858                29889
                 326             27772990         3.2500000000000192E+01         4.2300000000000000E+02        -7.6353728000017854E+03                6504                  345                    0               -17220               -13944                29983
                 327             27906853         3.2600000000000193E+01         4.2300000000000000E+02        -7.6818472000017764E+03                6531                  360                    0               -17279               -14050                30074
                 328             28021564         3.2700000000000195E+01         4.2300000000000000E+02        -7.6424228000017638E+03                6529                  338                    0               -17332               -14136                30182
                 329             28135912         3.2800000000000196E+01         4.2300000000000000E+02        -7.6945552000017951E+03                6561                  344                    0               -17390               -14226                30266
                 330             28245195         3.2900000000000198E+01         4.2300000000000000E+02        -7.6871998000018039E+03                6579                  325                    0               -17450               -14309                30368
                 331             28368618         3.3000000000000199E+01         4.2300000000000000E+02        -7.7100242000017988E+03                6596                  330                    0               -17507               -14411                30465
                 332             28473651         3.3100000000000200E+01         4.2300000000000000E+02        -7.7261680000018077E+03                6600                  336                    0               -17555               -14509                30557
                 333             28591137         3.3200000000000202E+01         4.2300000000000000E+02        -7.7455854000017998E+03                6637                  326                    0               -17620               -14592                30650
                 334             28696314         3.3300000000000203E+01         4.2300000000000000E+02        -7.7799968000018080E+03                6649                  339                    0               -17669               -14691                30736
                 335             28802948         3.3400000000000205E+01         4.2300000000000000E+02        -7.7848164000018187E+03                6662                  331                    0               -17726               -14784                30837
                 336             28912724         3.3500000000000206E+01         4.2300000000000000E+02        -7.8176890000018166E+03                6685                  338                    0               -17784               -14884                30930
                 337             29032599         3.3600000000000207E+01         4.2300000000000000E+02        -7.8303500000018112E+03                6695                  341                    0               -17836               -14981                31024
                 338             29138221         3.3700000000000209E+01         4.2300000000000000E+02        -7.8680898000018196E+03                6749                  328                    0               -17906               -15054                31110
                 339             29264756         3.3800000000000210E+01         4.2300000000000000E+02        -7.8793866000018334E+03                6748                  333                    0               -17954               -15156                31207
                 340             29393944         3.3900000000000212E+01         4.2300000000000000E+02        -7.8484286000018283E+03                6713                  337                    0               -17989               -15265                31312
                 341             29514061         3.4000000000000213E+01         4.2300000000000000E+02        -7.8461744000018271E+03                6747                  313                    0               -18057               -15343                31414
                 342             29631266         3.4100000000000215E+01         4.2300000000000000E+02        -7.8839940000018378E+03                6760                  327                    0               -18111               -15452                31509
                 343             29748232         3.4200000000000216E+01         4.2300000000000000E+02        -7.8854370000018389E+03                6770                  321                    0               -18164               -15542                31605
                 344             29849695         3.4300000000000217E+01         4.2300000000000000E+02        -7.9198756000018284E+03                6793                  331                    0               -18220               -15641                31694
                 345             29957259         3.4400000000000219E+01         4.2300000000000000E+02        -7.9569834000018327E+03                6812                  342                    0               -18277               -15747                31789
                 346             30064299         3.4500000000000220E+01         4.2300000000000000E+02        -7.9090496000018275E+03                6793                  324                    0               -18323               -15840                31900
                 347             30187649         3.4600000000000222E+01         4.2300000000000000E+02        -7.8778292000018282E+03                6796                  301                    0               -18384               -15936                32019
                 348             30309092         3.4700000000000223E+01         4.2300000000000000E+02        -7.9050950000018520E+03                6785                  321                    0               -18421               -16041                32104
                 349             30428073         3.4800000000000225E+01         4.2300000000000000E+02        -7.9313386000018209E+03                6813                  327                    0               -18479               -16135                32192
                 350             30542843         3.4900000000000226E+01         4.2300000000000000E+02        -7.9494624000018384E+03                6807                  339                    0               -18523               -16241                32286
                 351             30653952         3.5000000000000227E+01         4.2300000000000000E+02        -8.0086332000018529E+03                6831                  359                    0               -18582               -16355                32380
                 352             30772110         3.5100000000000229E+01         4.2300000000000000E+02        -8.0278892000018504E+03                6851                  359                    0               -18641               -16453                32478
                 353             30877321         3.5200000000000230E+01         4.2300000000000000E+02        -8.0443320000018484E+03                6880                  351                    0               -18702               -16538                32571
                 354             31004368         3.5300000000000232E+01         4.2300000000000000E+02        -8.0095960000018422E+03                6870                  336                    0               -18749               -16627                32675
                 355             31137006         3.5400000000000233E+01         4.2300000000000000E+02        -8.0372848000018548E+03                6894                  335                    1               -18812               -16726                32775
                 356             31236225         3.5500000000000234E+01         4.2300000000000000E+02        -8.0267802000018610E+03                6891                  329                    0               -18857               -16815                32870
                 357             31373290         3.5600000000000236E+01         4.2300000000000000E+02        -7.9851148000018338E+03                6859                  329                    0               -18890               -16913                32968
                 358             31495335         3.5700000000000237E+01         4.2300000000000000E+02        -8.0248498000018435E+03                6899                  326                    1               -18957               -17002                33060
                 359             31598429         3.5800000000000239E+01         4.2300000000000000E+02        -8.0595930000018543E+03                6920                  333                    0               -19008               -17092                33143
                 360             31714616         3.5900000000000240E+01         4.2300000000000000E+02        -8.0647014000018617E+03                6927                  330                    0               -19060               -17186                33240
                 361             31836455         3.6000000000000242E+01         4.2300000000000000E+02        -8.0757248000018617E+03                6929                  336                    0               -19113               -17296                33344
                 362             31926490         3.6100000000000243E+01         4.2300000000000000E+02        -8.0463978000018578E+03                6934                  314                    0               -19163               -17369                33439
                 363             32046856         3.6200000000000244E+01         4.2300000000000000E+02        -8.0734258000018663E+03                6949                  320                    0               -19218               -17470                33534
                 364             32166241         3.6300000000000246E+01         4.2300000000000000E+02        -8.1290556000018678E+03                6968                  344                    0               -19270               -17579                33619
                 365             32274501         3.6400000000000247E+01         4.2300000000000000E+02        -8.1240918000018692E+03                6979                  333                    0               -19329               -17675                33726
                 366             32400269         3.6500000000000249E+01         4.2300000000000000E+02        -8.1619336000018866E+03                6998                  341                    1               -19382               -17768                33811
                 367             32501172         3.6600000000000250E+01         4.2300000000000000E+02        -8.1494764000018686E+03                6997                  338                    0               -19423               -17850                33896
                 368             32641047         3.6700000000000252E+01         4.2300000000000000E+02        -8.0894618000018645E+03                6979                  311                    0               -19473               -17941                34014
                 369             32761705         3.6800000000000253E+01         4.2300000000000000E+02        -8.0801476000018620E+03                6993                  296                    0               -19530               -18026                34114
                 370             32877777         3.6900000000000254E+01         4.2300000000000000E+02        -8.1590396000018754E+03                7028                  322                    0               -19583               -18123                34185
                 371             32985155         3.7000000000000256E+01         4.2300000000000000E+02        -8.1207100000018690E+03                7010                  310                    0               -19625               -18213                34287
                 372             33115629         3.7100000000000257E+01         4.2300000000000000E+02        -8.1087728000018824E+03                6989                  313                    0               -19665               -18317                34388
                 373             33232797         3.7200000000000259E+01         4.2300000000000000E+02        -8.0653360000018683E+03                6985                  290                    0               -19716               -18400                34494
                 374             33347310         3.7300000000000260E+01         4.2300000000000000E+02        -8.0994958000018842E+03                7009                  293                    0               -19770               -18487                34578
                 375             33470249         3.7400000000000261E+01         4.2300000000000000E+02        -8.0819898000018729E+03                6994                  294                    0               -19808               -18579                34669
                 376             33579314         3.7500000000000263E+01         4.2300000000000000E+02        -8.0949794000018710E+03                7027                  281                    0               -19874               -18665                34768
                 377             33703932         3.7600000000000264E+01         4.2300000000000000E+02        -8.0795834000018731E+03                7002                  287                    0               -19908               -18764                34861
                 378             33801277         3.7700000000000266E+01         4.2300000000000000E+02        -8.0538206000018581E+03                6998                  276                    0               -19950               -18841                34949
                 379             33903755         3.7800000000000267E+01         4.2300000000000000E+02        -8.1014234000018751E+03                7032                  281                    0               -20008               -18928                35031
                 380             34005039         3.7900000000000269E+01         4.2300000000000000E+02        -8.1500724000018681E+03                7047                  305                    0               -20053               -19027                35106
                 381             34105694         3.8000000000000270E+01         4.2300000000000000E+02        -8.1684938000018719E+03                7064                  305                    0               -20106               -19116                35195
                 382             34225546         3.8100000000000271E+01         4.2300000000000000E+02        -8.2104634000019123E+03                7087                  316                    0               -20165               -19222                35290
                 383             34362128         3.8200000000000273E+01         4.2300000000000000E+02        -8.1447566000018014E+03                7068                  283                    0               -20211               -19300                35401
                 384             34460807         3.8300000000000274E+01         4.2300000000000000E+02        -8.1691528000018025E+03                7074                  295                    0               -20254               -19392                35481
                 385             34574518         3.8400000000000276E+01         4.2300000000000000E+02        -8.1689736000017119E+03                7073                  298                    0               -20300               -19488                35574
                 386             34694951         3.8500000000000277E+01         4.2300000000000000E+02        -8.1945482000017491E+03                7066                  317                    0               -20338               -19590                35657
                 387             34815264         3.8600000000000279E+01         4.2300000000000000E+02        -8.1572098000017468E+03                7064                  294                    0               -20390               -19673                35763
                 388             34923188         3.8700000000000280E+01         4.2300000000000000E+02        -8.1523944000017445E+03                7057                  296                    0               -20430               -19762                35850
                 389             35030821         3.8800000000000281E+01         4.2300000000000000E+02        -8.1809076000017440E+03                7073                  304                    0               -20476               -19846                35926
                 390             35141109         3.8900000000000283E+01         4.2300000000000000E+02        -8.1937752000017881E+03                7076                  313                    0               -20524               -19948                36019
                 391             35253320         3.9000000000000284E+01         4.2300000000000000E+02        -8.2012170000018286E+03                7065                  325                    0               -20565               -20053                36112
                 392             35378386         3.9100000000000286E+01         4.2300000000000000E+02        -8.1934270000018005E+03                7050                  329                    0               -20602               -20146                36201
                 393             35481958         3.9200000000000287E+01         4.2300000000000000E+02        -8.1562848000018275E+03                7029                  319                    0               -20638               -20229                36294
                 394             35591376         3.9300000000000288E+01         4.2300000000000000E+02        -8.1327198000018388E+03                7024                  304                    0               -20684               -20311                36391
                 395             35702024         3.9400000000000290E+01         4.2300000000000000E+02        -8.1086348000018315E+03                7019                  293                    0               -20730               -20397                36488
                 396             35801670         3.9500000000000291E+01         4.2300000000000000E+02        -8.1077614000018275E+03                7027                  288                    0               -20775               -20474                36570
                 397             35912179         3.9600000000000293E+01         4.2300000000000000E+02        -8.1206226000018269E+03                7043                  286                    0               -20826               -20558                36656
                 398             36020936         3.9700000000000294E+01         4.2300000000000000E+02        -8.1312102000018367E+03                7071                  272                    0               -20885               -20634                36746
                 399             36126439         3.9800000000000296E+01         4.2300000000000000E+02        -8.1853890000018409E+03                7110                  281                    0               -20944               -20722                36825
                 400             36228161         3.9900000000000297E+01         4.2300000000000000E+02        -8.2140112000018144E+03                7121                  290                    0               -20988               -20808                36902
                 401             36330640         4.0000000000000298E+01         4.2300000000000000E+02        -8.2131020000018780E+03                7125                  288                    0               -21032               -20890                36986
                 402             36437974         4.0100000000000300E+01         4.2300000000000000E+02        -8.2358844000018598E+03                7132                  297                    0               -21077               -20982                37069
                 403             36544381         4.0200000000000301E+01         4.2300000000000000E+02        -8.2456846000018741E+03                7133                  304                    0               -21118               -21070                37150
                 404             36652309         4.0300000000000303E+01         4.2300000000000000E+02        -8.2229352000019044E+03                7126                  296                    0               -21163               -21159                37247
                 405             36765980         4.0400000000000304E+01         4.2300000000000000E+02        -8.2411592000018918E+03                7141                  297                    0               -21211               -21241                37328
                 406             36886235         4.0500000000000306E+01         4.2300000000000000E+02        -8.2134148000018777E+03                7109                  299                    0               -21245               -21343                37428
                 407             37006276         4.0600000000000307E+01         4.2300000000000000E+02        -8.1731692000019239E+03                7101                  278                    0               -21294               -21428                37534
                 408             37121573         4.0700000000000308E+01         4.2300000000000000E+02        -8.1973694000019059E+03                7107                  289                    0               -21342               -21529                37624
                 409             37227959         4.0800000000000310E+01         4.2300000000000000E+02        -8.2155652000019054E+03                7126                  290                    0               -21391               -21609                37703
                 410             37313862         4.0900000000000311E+01         4.2300000000000000E+02        -8.1979272000018918E+03                7111                  287                    0               -21426               -21691                37788
                 411             37439105         4.1000000000000313E+01         4.2300000000000000E+02        -8.2086204000018497E+03                7107                  299                    0               -21472               -21799                37884
                 412             37553792         4.1100000000000314E+01         4.2300000000000000E+02        -8.2316886000018676E+03                7123                  305                    0               -21524               -21893                37972
                 413             37652767         4.1200000000000315E+01         4.2300000000000000E+02        -8.2071984000018692E+03                7102                  303                    0               -21564               -21992                38073
                 414             37798046         4.1300000000000317E+01         4.2300000000000000E+02        -8.2121426000019474E+03                7088                  314                    0               -21603               -22095                38165
                 415             37903301         4.1400000000000318E+01         4.2300000000000000E+02        -8.2382524000019184E+03                7097                  323                    0               -21648               -22185                38246
                 416             38009600         4.1500000000000320E+01         4.2300000000000000E+02        -8.1815954000019592E+03                7077                  301                    0               -21691               -22269                38352
                 417             38132608         4.1600000000000321E+01         4.2300000000000000E+02        -8.1531692000019439E+03                7066                  293                    0               -21733               -22356                38447
                 418             38255437         4.1700000000000323E+01         4.2300000000000000E+02        -8.1694442000019571E+03                7091                  284                    0               -21795               -22446                38546
                 419             38383003         4.1800000000000324E+01         4.2300000000000000E+02        -8.2368406000020095E+03                7123                  308                    0               -21851               -22550                38626
                 420             38491225         4.1900000000000325E+01         4.2300000000000000E+02        -8.1782628000020404E+03                7109                  276                    0               -21894               -22618                38726
                 421             38603340         4.2000000000000327E+01         4.2300000000000000E+02        -8.2171220000020257E+03                7135                  286                    0               -21948               -22710                38808
                 422             38723641         4.2100000000000328E+01         4.2300000000000000E+02        -8.2261550000020379E+03                7135                  293                    0               -21993               -22807                38898
                 423             38826990         4.2200000000000330E+01         4.2300000000000000E+02        -8.2188448000020107E+03                7129                  290                    0               -22030               -22884                38978
