               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 214             29884260         2.1300000000000033E+01         4.2300000000000000E+02        -8.4232678000013202E+03                7289                  310                    0                -9973               -19110                24944
                 215             30006172         2.1400000000000034E+01         4.2300000000000000E+02        -8.4538760000013099E+03                7315                  312                    0               -10032               -19204                25036
                 216             30123229         2.1500000000000036E+01         4.2300000000000000E+02        -8.4042946000013744E+03                7293                  299                    0               -10075               -19299                25144
                 217             30241636         2.1600000000000037E+01         4.2300000000000000E+02        -8.3733814000014045E+03                7272                  295                    0               -10111               -19388                25237
                 218             30348288         2.1700000000000038E+01         4.2300000000000000E+02        -8.3944588000013537E+03                7269                  307                    0               -10145               -19471                25308
                 219             30466079         2.1800000000000040E+01         4.2300000000000000E+02        -8.3754506000013334E+03                7273                  290                    0               -10196               -19552                25406
                 220             30575976         2.1900000000000041E+01         4.2300000000000000E+02        -8.3298350000013670E+03                7255                  274                    1               -10235               -19630                25500
                 221             30668951         2.2000000000000043E+01         4.2300000000000000E+02        -8.3197688000013695E+03                7249                  272                    0               -10275               -19716                25588
                 222             30787105         2.2100000000000044E+01         4.2300000000000000E+02        -8.3327546000013808E+03                7238                  289                    0               -10312               -19818                25673
                 223             30912997         2.2200000000000045E+01         4.2300000000000000E+02        -8.3392718000013429E+03                7234                  293                    0               -10352               -19906                25757
                 224             31028947         2.2300000000000047E+01         4.2300000000000000E+02        -8.3386710000013936E+03                7235                  296                    0               -10395               -19994                25842
                 225             31147839         2.2400000000000048E+01         4.2300000000000000E+02        -8.3265588000013595E+03                7219                  296                    0               -10438               -20096                25944
                 226             31272740         2.2500000000000050E+01         4.2300000000000000E+02        -8.2979350000014110E+03                7225                  277                    0               -10488               -20171                26038
                 227             31382531         2.2600000000000051E+01         4.2300000000000000E+02        -8.2915192000013885E+03                7216                  277                    0               -10524               -20252                26119
                 228             31487988         2.2700000000000053E+01         4.2300000000000000E+02        -8.2913682000013850E+03                7211                  280                    0               -10557               -20326                26190
                 229             31599027         2.2800000000000054E+01         4.2300000000000000E+02        -8.3575936000013644E+03                7228                  311                    0               -10601               -20428                26261
                 230             31711808         2.2900000000000055E+01         4.2300000000000000E+02        -8.3112680000014261E+03                7200                  304                    0               -10636               -20519                26359
                 231             31822188         2.3000000000000057E+01         4.2300000000000000E+02        -8.2776922000013783E+03                7176                  294                    0               -10675               -20611                26461
                 232             31939995         2.3100000000000058E+01         4.2300000000000000E+02        -8.3083154000013365E+03                7182                  307                    0               -10721               -20710                26547
                 233             32066078         2.3200000000000060E+01         4.2300000000000000E+02        -8.2303690000014230E+03                7145                  287                    0               -10753               -20791                26648
                 234             32190528         2.3300000000000061E+01         4.2300000000000000E+02        -8.1991008000014826E+03                7149                  264                    0               -10802               -20862                26742
                 235             32289260         2.3400000000000063E+01         4.2300000000000000E+02        -8.2298988000014451E+03                7169                  268                    0               -10852               -20946                26822
                 236             32404476         2.3500000000000064E+01         4.2300000000000000E+02        -8.2445038000014501E+03                7184                  268                    0               -10901               -21029                26905
                 237             32512197         2.3600000000000065E+01         4.2300000000000000E+02        -8.2960136000014736E+03                7208                  288                    0               -10952               -21127                26983
                 238             32629735         2.3700000000000067E+01         4.2300000000000000E+02        -8.3054260000014419E+03                7215                  287                    0               -10994               -21203                27060
                 239             32733483         2.3800000000000068E+01         4.2300000000000000E+02        -8.2570452000014939E+03                7206                  265                    0               -11042               -21286                27165
                 240             32849556         2.3900000000000070E+01         4.2300000000000000E+02        -8.3133074000014603E+03                7222                  289                    0               -11088               -21386                27241
                 241             32958406         2.4000000000000071E+01         4.2300000000000000E+02        -8.2655422000014405E+03                7211                  263                    0               -11131               -21457                27338
                 242             33074635         2.4100000000000072E+01         4.2300000000000000E+02        -8.2919204000014743E+03                7207                  286                    0               -11166               -21554                27412
                 243             33181983         2.4200000000000074E+01         4.2300000000000000E+02        -8.2940050000014526E+03                7205                  287                    0               -11208               -21641                27498
                 244             33320330         2.4300000000000075E+01         4.2300000000000000E+02        -8.3077110000013963E+03                7200                  295                    0               -11255               -21748                27597
                 245             33441559         2.4400000000000077E+01         4.2300000000000000E+02        -8.3110882000014390E+03                7201                  300                    0               -11302               -21846                27690
                 246             33561435         2.4500000000000078E+01         4.2300000000000000E+02        -8.2871108000014374E+03                7189                  292                    0               -11344               -21934                27786
                 247             33651283         2.4600000000000080E+01         4.2300000000000000E+02        -8.2526066000014616E+03                7183                  275                    0               -11387               -22009                27878
                 248             33764809         2.4700000000000081E+01         4.2300000000000000E+02        -8.2550234000014752E+03                7187                  275                    0               -11435               -22101                27970
                 249             33875020         2.4800000000000082E+01         4.2300000000000000E+02        -8.2691404000013954E+03                7187                  278                    0               -11477               -22188                28054
                 250             33989318         2.4900000000000084E+01         4.2300000000000000E+02        -8.2955738000014608E+03                7209                  286                    0               -11527               -22274                28132
                 251             34072539         2.5000000000000085E+01         4.2300000000000000E+02        -8.3370664000014422E+03                7227                  300                    0               -11571               -22358                28202
                 252             34194759         2.5100000000000087E+01         4.2300000000000000E+02        -8.3532002000014454E+03                7216                  318                    1               -11611               -22465                28291
                 253             34325540         2.5200000000000088E+01         4.2300000000000000E+02        -8.3091892000014577E+03                7191                  307                    0               -11648               -22555                28392
                 254             34431472         2.5300000000000090E+01         4.2300000000000000E+02        -8.3157168000014335E+03                7199                  304                    0               -11696               -22640                28480
                 255             34567691         2.5400000000000091E+01         4.2300000000000000E+02        -8.2855462000014049E+03                7191                  287                    0               -11741               -22721                28578
                 256             34672801         2.5500000000000092E+01         4.2300000000000000E+02        -8.2856052000014697E+03                7181                  299                    0               -11777               -22815                28660
                 257             34789520         2.5600000000000094E+01         4.2300000000000000E+02        -8.2437776000014692E+03                7153                  290                    0               -11815               -22910                28764
                 258             34923896         2.5700000000000095E+01         4.2300000000000000E+02        -8.2097970000014830E+03                7130                  284                    0               -11855               -23007                28867
                 259             35020855         2.5800000000000097E+01         4.2300000000000000E+02        -8.2142760000014659E+03                7125                  289                    0               -11895               -23097                28952
                 260             35125343         2.5900000000000098E+01         4.2300000000000000E+02        -8.1894492000014761E+03                7111                  282                    0               -11931               -23176                29038
                 261             35237293         2.6000000000000099E+01         4.2300000000000000E+02        -8.2017978000014682E+03                7099                  298                    0               -11966               -23274                29120
                 262             35355701         2.6100000000000101E+01         4.2300000000000000E+02        -8.1715498000014968E+03                7094                  283                    0               -12016               -23364                29225
                 263             35463538         2.6200000000000102E+01         4.2300000000000000E+02        -8.1506862000014844E+03                7081                  279                    0               -12056               -23453                29318
                 264             35613484         2.6300000000000104E+01         4.2300000000000000E+02        -8.1723796000014991E+03                7093                  282                    0               -12112               -23556                29418
                 265             35746696         2.6400000000000105E+01         4.2300000000000000E+02        -8.1796302000014884E+03                7086                  294                    0               -12151               -23653                29503
                 266             35846328         2.6500000000000107E+01         4.2300000000000000E+02        -8.2121232000014097E+03                7101                  307                    1               -12198               -23743                29580
                 267             35963797         2.6600000000000108E+01         4.2300000000000000E+02        -8.2005704000013993E+03                7092                  305                    0               -12239               -23834                29673
                 268             36080629         2.6700000000000109E+01         4.2300000000000000E+02        -8.2218872000013853E+03                7101                  312                    0               -12283               -23920                29752
                 269             36198198         2.6800000000000111E+01         4.2300000000000000E+02        -8.2031258000013422E+03                7089                  304                    0               -12324               -24006                29846
                 270             36318697         2.6900000000000112E+01         4.2300000000000000E+02        -8.1843890000013344E+03                7065                  309                    0               -12363               -24113                29948
                 271             36454231         2.7000000000000114E+01         4.2300000000000000E+02        -8.1829234000013330E+03                7067                  307                    0               -12411               -24205                30042
                 272             36579246         2.7100000000000115E+01         4.2300000000000000E+02        -8.1756180000013264E+03                7065                  305                    0               -12458               -24299                30138
                 273             36674929         2.7200000000000117E+01         4.2300000000000000E+02        -8.2102330000013317E+03                7085                  316                    0               -12511               -24396                30224
                 274             36783429         2.7300000000000118E+01         4.2300000000000000E+02        -8.2220384000013128E+03                7087                  321                    0               -12556               -24489                30312
                 275             36894189         2.7400000000000119E+01         4.2300000000000000E+02        -8.1773526000013071E+03                7073                  300                    0               -12595               -24560                30404
                 276             37010080         2.7500000000000121E+01         4.2300000000000000E+02        -8.2017234000013050E+03                7087                  308                    0               -12643               -24650                30486
                 277             37138200         2.7600000000000122E+01         4.2300000000000000E+02        -8.2317788000013261E+03                7094                  325                    0               -12695               -24764                30583
                 278             37285633         2.7700000000000124E+01         4.2300000000000000E+02        -8.2185670000012578E+03                7090                  314                    0               -12743               -24853                30683
                 279             37422563         2.7800000000000125E+01         4.2300000000000000E+02        -8.2164030000012681E+03                7095                  310                    0               -12796               -24950                30784
                 280             37524022         2.7900000000000126E+01         4.2300000000000000E+02        -8.1780032000012679E+03                7071                  302                    0               -12833               -25040                30882
                 281             37633016         2.8000000000000128E+01         4.2300000000000000E+02        -8.1795798000013574E+03                7064                  310                    0               -12876               -25141                30975
                 282             37755148         2.8100000000000129E+01         4.2300000000000000E+02        -8.1653920000013914E+03                7060                  304                    0               -12920               -25227                31067
                 283             37871700         2.8200000000000131E+01         4.2300000000000000E+02        -8.1402940000014069E+03                7055                  287                    0               -12960               -25295                31152
                 284             37974254         2.8300000000000132E+01         4.2300000000000000E+02        -8.1315138000014031E+03                7064                  276                    0               -13013               -25381                31249
                 285             38077316         2.8400000000000134E+01         4.2300000000000000E+02        -8.1250052000014102E+03                7061                  272                    0               -13056               -25466                31338
                 286             38191001         2.8500000000000135E+01         4.2300000000000000E+02        -8.1729930000014056E+03                7085                  289                    0               -13105               -25557                31412
                 287             38324185         2.8600000000000136E+01         4.2300000000000000E+02        -8.2198744000014012E+03                7092                  317                    0               -13153               -25674                31501
                 288             38425888         2.8700000000000138E+01         4.2300000000000000E+02        -8.2016146000014051E+03                7073                  319                    0               -13188               -25765                31590
                 289             38548376         2.8800000000000139E+01         4.2300000000000000E+02        -8.2062622000013471E+03                7076                  316                    0               -13237               -25857                31685
                 290             38663245         2.8900000000000141E+01         4.2300000000000000E+02        -8.1860878000013172E+03                7069                  307                    0               -13276               -25933                31770
                 291             38776472         2.9000000000000142E+01         4.2300000000000000E+02        -8.1612252000013150E+03                7051                  303                    0               -13317               -26029                31870
                 292             38879010         2.9100000000000144E+01         4.2300000000000000E+02        -8.2297072000012304E+03                7076                  330                    0               -13370               -26137                31951
                 293             38991849         2.9200000000000145E+01         4.2300000000000000E+02        -8.1678054000012380E+03                7062                  301                    0               -13422               -26226                32069
                 294             39145335         2.9300000000000146E+01         4.2300000000000000E+02        -8.1719926000011983E+03                7078                  293                    0               -13482               -26322                32173
                 295             39251629         2.9400000000000148E+01         4.2300000000000000E+02        -8.1397044000012047E+03                7072                  274                    0               -13524               -26393                32263
                 296             39353816         2.9500000000000149E+01         4.2300000000000000E+02        -8.1728434000012021E+03                7082                  290                    0               -13573               -26497                32351
                 297             39444815         2.9600000000000151E+01         4.2300000000000000E+02        -8.2208670000011807E+03                7110                  304                    0               -13623               -26583                32423
                 298             39567827         2.9700000000000152E+01         4.2300000000000000E+02        -8.2116694000011885E+03                7127                  287                    0               -13679               -26661                32518
                 299             39683122         2.9800000000000153E+01         4.2300000000000000E+02        -8.1881108000011272E+03                7109                  283                    0               -13715               -26747                32608
                 300             39799146         2.9900000000000155E+01         4.2300000000000000E+02        -8.1879016000011297E+03                7093                  293                    0               -13747               -26837                32688
                 301             39900320         3.0000000000000156E+01         4.2300000000000000E+02        -8.2073022000011024E+03                7131                  279                    0               -13805               -26901                32766
                 302             40017905         3.0100000000000158E+01         4.2300000000000000E+02        -8.1799124000011207E+03                7112                  276                    0               -13846               -26999                32867
                 303             40113549         3.0200000000000159E+01         4.2300000000000000E+02        -8.2108374000011645E+03                7147                  271                    0               -13900               -27067                32940
                 304             40207999         3.0300000000000161E+01         4.2300000000000000E+02        -8.3142604000011579E+03                7192                  309                    0               -13952               -27164                32999
                 305             40325049         3.0400000000000162E+01         4.2300000000000000E+02        -8.2976584000011480E+03                7207                  287                    0               -14004               -27231                33088
                 306             40431010         3.0500000000000163E+01         4.2300000000000000E+02        -8.2958086000011499E+03                7198                  292                    0               -14045               -27327                33179
                 307             40541319         3.0600000000000165E+01         4.2300000000000000E+02        -8.2896772000011715E+03                7196                  291                    0               -14090               -27418                33271
                 308             40644216         3.0700000000000166E+01         4.2300000000000000E+02        -8.3277406000011433E+03                7208                  306                    0               -14136               -27513                33351
                 309             40769480         3.0800000000000168E+01         4.2300000000000000E+02        -8.3208848000011185E+03                7219                  292                    0               -14188               -27592                33444
                 310             40862512         3.0900000000000169E+01         4.2300000000000000E+02        -8.2992496000011652E+03                7218                  282                    0               -14227               -27661                33523
                 311             40965249         3.1000000000000171E+01         4.2300000000000000E+02        -8.2818090000011507E+03                7205                  278                    0               -14264               -27744                33610
                 312             41056689         3.1100000000000172E+01         4.2300000000000000E+02        -8.2851064000011011E+03                7192                  285                    0               -14299               -27834                33693
                 313             41170491         3.1200000000000173E+01         4.2300000000000000E+02        -8.2530612000011624E+03                7181                  276                    0               -14343               -27924                33792
                 314             41308219         3.1300000000000175E+01         4.2300000000000000E+02        -8.2530944000011641E+03                7162                  289                    0               -14382               -28034                33889
                 315             41416864         3.1400000000000176E+01         4.2300000000000000E+02        -8.2822644000012024E+03                7182                  298                    0               -14432               -28123                33969
                 316             41538713         3.1500000000000178E+01         4.2300000000000000E+02        -8.2957744000011353E+03                7177                  305                    0               -14470               -28211                34050
                 317             41643909         3.1600000000000179E+01         4.2300000000000000E+02        -8.2495338000011761E+03                7154                  293                    0               -14509               -28300                34151
                 318             41774480         3.1700000000000180E+01         4.2300000000000000E+02        -8.2327846000011959E+03                7128                  301                    0               -14543               -28402                34245
                 319             41893917         3.1800000000000182E+01         4.2300000000000000E+02        -8.2303882000011290E+03                7131                  292                    0               -14591               -28486                34338
                 320             42020891         3.1900000000000183E+01         4.2300000000000000E+02        -8.2478632000011476E+03                7146                  295                    0               -14640               -28572                34421
                 321             42146487         3.2000000000000185E+01         4.2300000000000000E+02        -8.2867554000011805E+03                7172                  306                    0               -14697               -28671                34509
                 322             42275789         3.2100000000000186E+01         4.2300000000000000E+02        -8.3103978000011630E+03                7174                  319                    0               -14742               -28772                34597
                 323             42394595         3.2200000000000188E+01         4.2300000000000000E+02        -8.3006052000011787E+03                7181                  309                    0               -14792               -28855                34690
                 324             42509077         3.2300000000000189E+01         4.2300000000000000E+02        -8.2928874000012293E+03                7172                  314                    0               -14840               -28965                34795
                 325             42612006         3.2400000000000190E+01         4.2300000000000000E+02        -8.3258208000011346E+03                7174                  327                    0               -14882               -29060                34877
                 326             42725057         3.2500000000000192E+01         4.2300000000000000E+02        -8.2867106000011627E+03                7158                  314                    0               -14922               -29143                34973
                 327             42817338         3.2600000000000193E+01         4.2300000000000000E+02        -8.2462438000011643E+03                7139                  300                    0               -14968               -29240                35084
                 328             42945705         3.2700000000000195E+01         4.2300000000000000E+02        -8.2429824000011995E+03                7137                  302                    0               -15011               -29330                35172
                 329             43071070         3.2800000000000196E+01         4.2300000000000000E+02        -8.2504538000011526E+03                7124                  312                    0               -15048               -29427                35259
                 330             43194333         3.2900000000000198E+01         4.2300000000000000E+02        -8.2385514000011972E+03                7122                  309                    0               -15094               -29518                35353
                 331             43309793         3.3000000000000199E+01         4.2300000000000000E+02        -8.2171848000011578E+03                7114                  297                    0               -15141               -29608                35455
                 332             43446254         3.3100000000000200E+01         4.2300000000000000E+02        -8.1928292000011770E+03                7116                  283                    0               -15190               -29690                35551
                 333             43592089         3.3200000000000202E+01         4.2300000000000000E+02        -8.1569116000011963E+03                7098                  270                    0               -15229               -29773                35647
                 334             43700198         3.3300000000000203E+01         4.2300000000000000E+02        -8.1631224000011998E+03                7097                  274                    0               -15266               -29852                35722
                 335             43798785         3.3400000000000205E+01         4.2300000000000000E+02        -8.1657802000011889E+03                7096                  279                    0               -15307               -29940                35805
                 336             43897932         3.3500000000000206E+01         4.2300000000000000E+02        -8.1584762000011851E+03                7096                  275                    0               -15348               -30018                35887
                 337             44018323         3.3600000000000207E+01         4.2300000000000000E+02        -8.1853918000011454E+03                7114                  277                    0               -15399               -30104                35971
                 338             44124548         3.3700000000000209E+01         4.2300000000000000E+02        -8.1700196000010756E+03                7098                  277                    0               -15440               -30202                36069
                 339             44227698         3.3800000000000210E+01         4.2300000000000000E+02        -8.1612906000010562E+03                7108                  269                    0               -15492               -30288                36163
                 340             44348413         3.3900000000000212E+01         4.2300000000000000E+02        -8.2397984000010165E+03                7132                  302                    0               -15541               -30395                36237
                 341             44461361         3.4000000000000213E+01         4.2300000000000000E+02        -8.1928828000010344E+03                7104                  287                    0               -15573               -30472                36329
                 342             44569760         3.4100000000000215E+01         4.2300000000000000E+02        -8.1844904000010374E+03                7107                  284                    0               -15617               -30554                36414
                 343             44687462         3.4200000000000216E+01         4.2300000000000000E+02        -8.1792620000010156E+03                7095                  286                    0               -15659               -30652                36510
                 344             44827461         3.4300000000000217E+01         4.2300000000000000E+02        -8.1038428000009935E+03                7059                  265                    0               -15694               -30737                36616
                 345             44934294         3.4400000000000219E+01         4.2300000000000000E+02        -8.1560384000010108E+03                7087                  277                    0               -15751               -30835                36702
                 346             45048840         3.4500000000000220E+01         4.2300000000000000E+02        -8.1897472000009921E+03                7096                  294                    0               -15798               -30937                36787
                 347             45175286         3.4600000000000222E+01         4.2300000000000000E+02        -8.1533588000009950E+03                7079                  283                    0               -15836               -31019                36880
                 348             45293667         3.4700000000000223E+01         4.2300000000000000E+02        -8.1092970000009909E+03                7050                  274                    0               -15869               -31105                36975
                 349             45434313         3.4800000000000225E+01         4.2300000000000000E+02        -8.1662358000009835E+03                7054                  311                    0               -15912               -31224                37057
                 350             45551416         3.4900000000000226E+01         4.2300000000000000E+02        -8.1405294000009917E+03                7042                  300                    0               -15954               -31309                37153
                 351             45682614         3.5000000000000227E+01         4.2300000000000000E+02        -8.1623682000009940E+03                7051                  308                    0               -16005               -31410                37246
                 352             45817116         3.5100000000000229E+01         4.2300000000000000E+02        -8.1762686000010035E+03                7063                  307                    0               -16056               -31499                37336
                 353             45947861         3.5200000000000230E+01         4.2300000000000000E+02        -8.1489862000009962E+03                7056                  295                    0               -16108               -31598                37447
                 354             46068457         3.5300000000000232E+01         4.2300000000000000E+02        -8.1649250000010161E+03                7050                  305                    0               -16150               -31698                37537
                 355             46184746         3.5400000000000233E+01         4.2300000000000000E+02        -8.2102464000009386E+03                7082                  317                    0               -16206               -31790                37617
                 356             46324947         3.5500000000000234E+01         4.2300000000000000E+02        -8.2122046000009377E+03                7063                  334                    0               -16241               -31896                37706
                 357             46464471         3.5600000000000236E+01         4.2300000000000000E+02        -8.1847966000009556E+03                7043                  329                    0               -16286               -32001                37816
                 358             46576938         3.5700000000000237E+01         4.2300000000000000E+02        -8.2298886000009188E+03                7058                  344                    0               -16333               -32095                37895
                 359             46686791         3.5800000000000239E+01         4.2300000000000000E+02        -8.2047912000009437E+03                7051                  334                    0               -16381               -32188                37998
                 360             46812784         3.5900000000000240E+01         4.2300000000000000E+02        -8.1688932000009445E+03                7036                  321                    0               -16427               -32282                38105
                 361             46919168         3.6000000000000242E+01         4.2300000000000000E+02        -8.1508826000009458E+03                7043                  304                    0               -16479               -32362                38202
                 362             47014532         3.6100000000000243E+01         4.2300000000000000E+02        -8.1770618000009290E+03                7054                  318                    0               -16522               -32451                38277
                 363             47131634         3.6200000000000244E+01         4.2300000000000000E+02        -8.1812384000009433E+03                7057                  315                    1               -16571               -32541                38370
                 364             47243376         3.6300000000000246E+01         4.2300000000000000E+02        -8.1802740000009317E+03                7055                  318                    0               -16615               -32636                38462
                 365             47354923         3.6400000000000247E+01         4.2300000000000000E+02        -8.1992096000008369E+03                7083                  310                    0               -16678               -32726                38560
                 366             47470980         3.6500000000000249E+01         4.2300000000000000E+02        -8.1844830000008806E+03                7080                  299                    0               -16728               -32818                38663
                 367             47603766         3.6600000000000250E+01         4.2300000000000000E+02        -8.2371670000008562E+03                7085                  332                    0               -16770               -32930                38742
                 368             47709899         3.6700000000000252E+01         4.2300000000000000E+02        -8.2184910000008713E+03                7095                  314                    0               -16823               -33008                38838
                 369             47819740         3.6800000000000253E+01         4.2300000000000000E+02        -8.2056656000008643E+03                7083                  313                    0               -16865               -33103                38934
                 370             47948125         3.6900000000000254E+01         4.2300000000000000E+02        -8.2066120000008086E+03                7085                  310                    0               -16911               -33190                39024
                 371             48077229         3.7000000000000256E+01         4.2300000000000000E+02        -8.2190132000008452E+03                7076                  327                    0               -16956               -33306                39123
                 372             48208914         3.7100000000000257E+01         4.2300000000000000E+02        -8.2104174000008807E+03                7052                  338                    0               -16994               -33417                39223
                 373             48333176         3.7200000000000259E+01         4.2300000000000000E+02        -8.1533656000009232E+03                7028                  318                    0               -17029               -33491                39317
                 374             48455670         3.7300000000000260E+01         4.2300000000000000E+02        -8.1850700000009383E+03                7040                  328                    0               -17079               -33589                39405
                 375             48580874         3.7400000000000261E+01         4.2300000000000000E+02        -8.1758736000009394E+03                7058                  307                    1               -17135               -33660                39497
                 376             48691778         3.7500000000000263E+01         4.2300000000000000E+02        -8.1764232000009115E+03                7051                  319                    0               -17173               -33757                39582
                 377             48829893         3.7600000000000264E+01         4.2300000000000000E+02        -8.1808810000008625E+03                7060                  314                    0               -17226               -33849                39679
                 378             48948526         3.7700000000000266E+01         4.2300000000000000E+02        -8.1514124000008587E+03                7032                  314                    0               -17263               -33951                39781
                 379             49083725         3.7800000000000267E+01         4.2300000000000000E+02        -8.1100708000008508E+03                7019                  297                    0               -17312               -34045                39892
                 380             49198238         3.7900000000000269E+01         4.2300000000000000E+02        -8.1044700000008606E+03                7010                  297                    0               -17355               -34140                39987
                 381             49319407         3.8000000000000270E+01         4.2300000000000000E+02        -8.1025214000008546E+03                7017                  292                    1               -17412               -34240                40092
                 382             49445652         3.8100000000000271E+01         4.2300000000000000E+02        -8.1124856000008676E+03                7023                  292                    0               -17454               -34320                40172
                 383             49562742         3.8200000000000273E+01         4.2300000000000000E+02        -8.1086720000008681E+03                7025                  288                    0               -17498               -34402                40258
                 384             49670998         3.8300000000000274E+01         4.2300000000000000E+02        -8.1510266000008533E+03                7038                  311                    0               -17542               -34500                40333
                 385             49784696         3.8400000000000276E+01         4.2300000000000000E+02        -8.1520460000008688E+03                7050                  300                    0               -17596               -34585                40429
                 386             49896299         3.8500000000000277E+01         4.2300000000000000E+02        -8.1054240000008604E+03                7020                  291                    0               -17628               -34670                40523
                 387             50001361         3.8600000000000279E+01         4.2300000000000000E+02        -8.1049708000008604E+03                7024                  288                    0               -17672               -34751                40607
                 388             50120682         3.8700000000000280E+01         4.2300000000000000E+02        -8.1640086000008614E+03                7063                  301                    0               -17733               -34847                40690
                 389             50263458         3.8800000000000281E+01         4.2300000000000000E+02        -8.1241726000008648E+03                7058                  277                    0               -17789               -34940                40807
                 390             50376668         3.8900000000000283E+01         4.2300000000000000E+02        -8.1595170000008784E+03                7075                  286                    0               -17836               -35026                40884
                 391             50468911         3.9000000000000284E+01         4.2300000000000000E+02        -8.2279498000008443E+03                7099                  315                    0               -17884               -35127                40956
                 392             50581257         3.9100000000000286E+01         4.2300000000000000E+02        -8.2257022000008674E+03                7101                  314                    0               -17932               -35220                41050
                 393             50698158         3.9200000000000287E+01         4.2300000000000000E+02        -8.2060646000008510E+03                7093                  305                    0               -17982               -35319                41158
                 394             50823416         3.9300000000000288E+01         4.2300000000000000E+02        -8.1799514000008503E+03                7082                  293                    0               -18023               -35400                41251
                 395             50927035         3.9400000000000290E+01         4.2300000000000000E+02        -8.1963092000007837E+03                7106                  290                    0               -18077               -35481                41335
                 396             51037304         3.9500000000000291E+01         4.2300000000000000E+02        -8.2376584000007533E+03                7127                  304                    0               -18133               -35586                41426
                 397             51146657         3.9600000000000293E+01         4.2300000000000000E+02        -8.2420234000007313E+03                7142                  295                    0               -18185               -35666                41515
                 398             51251344         3.9700000000000294E+01         4.2300000000000000E+02        -8.2366936000007590E+03                7143                  293                    0               -18230               -35753                41604
                 399             51355901         3.9800000000000296E+01         4.2300000000000000E+02        -8.2534368000006907E+03                7144                  298                    0               -18273               -35843                41689
                 400             51443636         3.9900000000000297E+01         4.2300000000000000E+02        -8.2684500000006883E+03                7160                  297                    0               -18324               -35928                41775
                 401             51553570         4.0000000000000298E+01         4.2300000000000000E+02        -8.2605362000007281E+03                7151                  301                    0               -18366               -36025                41868
                 402             51669941         4.0100000000000300E+01         4.2300000000000000E+02        -8.2666832000007453E+03                7131                  320                    0               -18397               -36126                41950
                 403             51780379         4.0200000000000301E+01         4.2300000000000000E+02        -8.2198722000007165E+03                7111                  300                    0               -18435               -36202                42046
                 404             51895516         4.0300000000000303E+01         4.2300000000000000E+02        -8.2771684000007663E+03                7132                  328                    0               -18484               -36307                42123
                 405             52019919         4.0400000000000304E+01         4.2300000000000000E+02        -8.2767644000007494E+03                7137                  323                    0               -18535               -36399                42220
                 406             52120558         4.0500000000000306E+01         4.2300000000000000E+02        -8.2501214000006967E+03                7137                  301                    0               -18581               -36469                42312
                 407             52251971         4.0600000000000307E+01         4.2300000000000000E+02        -8.2690832000007176E+03                7136                  316                    0               -18627               -36577                42405
                 408             52381872         4.0700000000000308E+01         4.2300000000000000E+02        -8.2855578000007354E+03                7144                  323                    0               -18678               -36678                42499
                 409             52481702         4.0800000000000310E+01         4.2300000000000000E+02        -8.2562534000007454E+03                7137                  309                    0               -18721               -36757                42592
                 410             52591123         4.0900000000000311E+01         4.2300000000000000E+02        -8.2486382000007379E+03                7136                  304                    0               -18769               -36849                42689
                 411             52689702         4.1000000000000313E+01         4.2300000000000000E+02        -8.2005956000007718E+03                7103                  297                    0               -18803               -36943                42790
                 412             52802848         4.1100000000000314E+01         4.2300000000000000E+02        -8.2344252000007546E+03                7121                  306                    0               -18859               -37046                42884
                 413             52916838         4.1200000000000315E+01         4.2300000000000000E+02        -8.2058432000006778E+03                7101                  300                    0               -18903               -37148                42992
                 414             53030315         4.1300000000000317E+01         4.2300000000000000E+02        -8.2181242000006660E+03                7106                  304                    0               -18949               -37239                43079
                 415             53127196         4.1400000000000318E+01         4.2300000000000000E+02        -8.1971004000006651E+03                7097                  296                    0               -18991               -37324                43172
                 416             53225326         4.1500000000000320E+01         4.2300000000000000E+02        -8.2230576000006731E+03                7118                  298                    0               -19038               -37399                43245
                 417             53344596         4.1600000000000321E+01         4.2300000000000000E+02        -8.2500378000006585E+03                7134                  304                    0               -19093               -37499                43339
                 418             53456155         4.1700000000000323E+01         4.2300000000000000E+02        -8.2527940000006565E+03                7135                  305                    0               -19139               -37591                43430
                 419             53566847         4.1800000000000324E+01         4.2300000000000000E+02        -8.2288108000006978E+03                7134                  293                    0               -19185               -37672                43523
                 420             53705365         4.1900000000000325E+01         4.2300000000000000E+02        -8.2441170000006623E+03                7150                  291                    0               -19243               -37770                43623
                 421             53804196         4.2000000000000327E+01         4.2300000000000000E+02        -8.2285072000006912E+03                7141                  289                    0               -19282               -37855                43710
                 422             53914535         4.2100000000000328E+01         4.2300000000000000E+02        -8.2583484000006683E+03                7147                  303                    0               -19330               -37959                43800
                 423             54039061         4.2200000000000330E+01         4.2300000000000000E+02        -8.2260470000006517E+03                7125                  295                    0               -19366               -38045                43894
                 424             54154835         4.2300000000000331E+01         4.2300000000000000E+02        -8.2252410000006803E+03                7135                  290                    0               -19417               -38132                43986
                 425             54274110         4.2400000000000333E+01         4.2300000000000000E+02        -8.2681198000006461E+03                7154                  303                    0               -19469               -38230                44071
                 426             54388187         4.2500000000000334E+01         4.2300000000000000E+02        -8.2360804000006647E+03                7132                  298                    0               -19502               -38313                44159
                 427             54512744         4.2600000000000335E+01         4.2300000000000000E+02        -8.2481492000006729E+03                7136                  304                    0               -19552               -38415                44255
