               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  56             10386266         5.4999999999999964E+00         4.2300000000000000E+02        -1.7650206799989908E+04               17259                   27                    0                -9017                 -802                 6919
                  57             10403258         5.5999999999999961E+00         4.2300000000000000E+02        -1.7644148399989899E+04               17267                   18                    0                -9028                 -807                 6933
                  58             10420243         5.6999999999999957E+00         4.2300000000000000E+02        -1.7653529799989879E+04               17281                   16                    1                -9039                 -811                 6939
                  59             10434326         5.7999999999999954E+00         4.2300000000000000E+02        -1.7666657199989862E+04               17296                   16                    0                -9049                 -818                 6946
                  60             10446157         5.8999999999999950E+00         4.2300000000000000E+02        -1.7673914799989863E+04               17299                   18                    0                -9055                 -829                 6955
                  61             10458636         5.9999999999999947E+00         4.2300000000000000E+02        -1.7677954799989857E+04               17303                   18                    1                -9062                 -837                 6963
                  62             10472544         6.0999999999999943E+00         4.2300000000000000E+02        -1.7661925399989868E+04               17292                   15                    0                -9062                 -847                 6976
                  63             10488418         6.1999999999999940E+00         4.2300000000000000E+02        -1.7681205399989860E+04               17302                   21                    0                -9069                 -857                 6980
                  64             10503325         6.2999999999999936E+00         4.2300000000000000E+02        -1.7683773399989859E+04               17299                   25                    1                -9073                 -870                 6989
                  65             10515490         6.3999999999999932E+00         4.2300000000000000E+02        -1.7668651399989860E+04               17298                   15                    2                -9081                 -875                 7004
                  66             10530122         6.4999999999999929E+00         4.2300000000000000E+02        -1.7681001199989852E+04               17307                   17                    2                -9090                 -886                 7013
                  67             10541152         6.5999999999999925E+00         4.2300000000000000E+02        -1.7682844399989841E+04               17319                   11                    1                -9100                 -890                 7023
                  68             10554310         6.6999999999999922E+00         4.2300000000000000E+02        -1.7696137199989826E+04               17325                   18                    1                -9106                 -903                 7029
                  69             10565520         6.7999999999999918E+00         4.2300000000000000E+02        -1.7707654999989820E+04               17332                   21                    1                -9112                 -911                 7034
                  70             10578595         6.8999999999999915E+00         4.2300000000000000E+02        -1.7705447399989818E+04               17337                   16                    0                -9118                 -915                 7043
                  71             10590293         6.9999999999999911E+00         4.2300000000000000E+02        -1.7708644799989816E+04               17339                   17                    0                -9121                 -920                 7047
                  72             10600168         7.0999999999999908E+00         4.2300000000000000E+02        -1.7718837199989805E+04               17350                   16                    1                -9132                 -928                 7056
                  73             10608555         7.1999999999999904E+00         4.2300000000000000E+02        -1.7713528999989805E+04               17350                   13                    0                -9134                 -931                 7062
                  74             10622355         7.2999999999999901E+00         4.2300000000000000E+02        -1.7723308199989802E+04               17353                   17                    1                -9139                 -940                 7067
                  75             10635452         7.3999999999999897E+00         4.2300000000000000E+02        -1.7731302399989800E+04               17355                   20                    3                -9146                 -951                 7075
                  76             10651786         7.4999999999999893E+00         4.2300000000000000E+02        -1.7734784399989792E+04               17360                   20                    2                -9152                 -960                 7084
                  77             10661903         7.5999999999999890E+00         4.2300000000000000E+02        -1.7731063799989795E+04               17359                   19                    0                -9155                 -970                 7095
                  78             10679661         7.6999999999999886E+00         4.2300000000000000E+02        -1.7746209399989788E+04               17366                   24                    1                -9163                 -982                 7102
                  79             10695921         7.7999999999999883E+00         4.2300000000000000E+02        -1.7739396999989785E+04               17360                   26                    0                -9164                 -994                 7112
                  80             10707630         7.8999999999999879E+00         4.2300000000000000E+02        -1.7744948199989798E+04               17358                   28                    1                -9169                -1006                 7122
                  81             10719558         7.9999999999999876E+00         4.2300000000000000E+02        -1.7738685599989796E+04               17357                   25                    1                -9173                -1012                 7131
                  82             10735554         8.0999999999999872E+00         4.2300000000000000E+02        -1.7740458399989791E+04               17360                   24                    2                -9180                -1020                 7140
                  83             10749723         8.1999999999999869E+00         4.2300000000000000E+02        -1.7735719999989793E+04               17359                   22                    1                -9183                -1027                 7149
                  84             10761689         8.2999999999999865E+00         4.2300000000000000E+02        -1.7734633599989796E+04               17358                   22                    0                -9185                -1034                 7156
                  85             10774783         8.3999999999999861E+00         4.2300000000000000E+02        -1.7739087199989794E+04               17361                   23                    0                -9190                -1042                 7163
                  86             10786211         8.4999999999999858E+00         4.2300000000000000E+02        -1.7752108599989777E+04               17373                   25                    0                -9197                -1046                 7165
                  87             10797514         8.5999999999999854E+00         4.2300000000000000E+02        -1.7743968599989781E+04               17368                   23                    0                -9199                -1053                 7174
                  88             10806104         8.6999999999999851E+00         4.2300000000000000E+02        -1.7749714199989776E+04               17376                   21                    0                -9208                -1061                 7184
                  89             10815046         8.7999999999999847E+00         4.2300000000000000E+02        -1.7751754799989776E+04               17375                   22                    2                -9213                -1069                 7191
                  90             10822936         8.8999999999999844E+00         4.2300000000000000E+02        -1.7754063199989781E+04               17371                   27                    0                -9213                -1082                 7199
                  91             10836982         8.9999999999999840E+00         4.2300000000000000E+02        -1.7758300599989772E+04               17377                   26                    1                -9222                -1091                 7209
                  92             10854007         9.0999999999999837E+00         4.2300000000000000E+02        -1.7760207399989766E+04               17383                   23                    2                -9230                -1096                 7217
                  93             10866182         9.1999999999999833E+00         4.2300000000000000E+02        -1.7739643199989769E+04               17379                   12                    2                -9235                -1099                 7231
                  94             10880717         9.2999999999999829E+00         4.2300000000000000E+02        -1.7755358799989761E+04               17388                   17                    1                -9240                -1107                 7234
                  95             10892976         9.3999999999999826E+00         4.2300000000000000E+02        -1.7750701199989762E+04               17386                   16                    0                -9242                -1114                 7242
                  96             10902886         9.4999999999999822E+00         4.2300000000000000E+02        -1.7752446399989763E+04               17387                   16                    0                -9246                -1121                 7249
                  97             10915866         9.5999999999999819E+00         4.2300000000000000E+02        -1.7760224599989760E+04               17388                   21                    0                -9250                -1133                 7256
                  98             10938716         9.6999999999999815E+00         4.2300000000000000E+02        -1.7753626999989767E+04               17384                   18                    1                -9254                -1140                 7266
                  99             10950674         9.7999999999999812E+00         4.2300000000000000E+02        -1.7769981199989754E+04               17396                   22                    0                -9262                -1150                 7272
                 100             10965509         9.8999999999999808E+00         4.2300000000000000E+02        -1.7765840199989751E+04               17396                   20                    0                -9267                -1158                 7282
                 101             10977521         9.9999999999999805E+00         4.2300000000000000E+02        -1.7770027599989757E+04               17393                   24                    0                -9268                -1167                 7287
                 102             10993820         1.0099999999999980E+01         4.2300000000000000E+02        -1.7757550599989761E+04               17388                   19                    0                -9272                -1175                 7300
                 103             11013262         1.0199999999999980E+01         4.2300000000000000E+02        -1.7766945399989756E+04               17392                   23                    0                -9278                -1187                 7308
                 104             11026444         1.0299999999999979E+01         4.2300000000000000E+02        -1.7763596999989757E+04               17392                   20                    1                -9285                -1196                 7320
                 105             11040299         1.0399999999999979E+01         4.2300000000000000E+02        -1.7775258999989750E+04               17397                   25                    1                -9290                -1206                 7325
                 106             11054247         1.0499999999999979E+01         4.2300000000000000E+02        -1.7787421799989737E+04               17409                   26                    0                -9298                -1213                 7331
                 107             11070452         1.0599999999999978E+01         4.2300000000000000E+02        -1.7781503999989738E+04               17410                   21                    0                -9303                -1217                 7340
                 108             11090403         1.0699999999999978E+01         4.2300000000000000E+02        -1.7796049399989734E+04               17412                   30                    0                -9306                -1230                 7344
                 109             11106252         1.0799999999999978E+01         4.2300000000000000E+02        -1.7791647399989735E+04               17408                   29                    2                -9313                -1243                 7358
                 110             11118569         1.0899999999999977E+01         4.2300000000000000E+02        -1.7796241399989729E+04               17416                   27                    1                -9322                -1253                 7370
                 111             11132105         1.0999999999999977E+01         4.2300000000000000E+02        -1.7796596599989723E+04               17423                   23                    0                -9329                -1258                 7379
                 112             11152541         1.1099999999999977E+01         4.2300000000000000E+02        -1.7789491399989718E+04               17427                   16                    0                -9336                -1261                 7389
                 113             11163673         1.1199999999999976E+01         4.2300000000000000E+02        -1.7787502399989717E+04               17427                   15                    0                -9341                -1270                 7399
                 114             11174472         1.1299999999999976E+01         4.2300000000000000E+02        -1.7800339999989716E+04               17429                   21                    2                -9348                -1284                 7407
                 115             11189662         1.1399999999999975E+01         4.2300000000000000E+02        -1.7784677399989723E+04               17422                   16                    0                -9349                -1292                 7420
                 116             11207588         1.1499999999999975E+01         4.2300000000000000E+02        -1.7786660999989723E+04               17424                   15                    1                -9355                -1299                 7428
                 117             11220496         1.1599999999999975E+01         4.2300000000000000E+02        -1.7782725599989721E+04               17428                   10                    0                -9360                -1302                 7436
                 118             11230307         1.1699999999999974E+01         4.2300000000000000E+02        -1.7789561599989713E+04               17433                   12                    0                -9365                -1309                 7441
                 119             11239202         1.1799999999999974E+01         4.2300000000000000E+02        -1.7802728799989702E+04               17440                   16                    2                -9374                -1320                 7448
                 120             11252805         1.1899999999999974E+01         4.2300000000000000E+02        -1.7794398199989711E+04               17433                   15                    1                -9375                -1330                 7459
                 121             11266762         1.1999999999999973E+01         4.2300000000000000E+02        -1.7804868799989705E+04               17438                   19                    1                -9381                -1341                 7466
                 122             11281007         1.2099999999999973E+01         4.2300000000000000E+02        -1.7796002799989710E+04               17434                   16                    0                -9383                -1348                 7476
                 123             11293425         1.2199999999999973E+01         4.2300000000000000E+02        -1.7785329399989718E+04               17429                   11                    1                -9386                -1352                 7485
                 124             11302656         1.2299999999999972E+01         4.2300000000000000E+02        -1.7795216799989703E+04               17438                   13                    1                -9393                -1359                 7490
                 125             11316947         1.2399999999999972E+01         4.2300000000000000E+02        -1.7804153399989704E+04               17439                   18                    1                -9398                -1373                 7499
                 126             11328304         1.2499999999999972E+01         4.2300000000000000E+02        -1.7822506999989699E+04               17441                   29                    2                -9403                -1390                 7505
                 127             11348630         1.2599999999999971E+01         4.2300000000000000E+02        -1.7826828199989690E+04               17453                   24                    1                -9413                -1395                 7515
                 128             11365508         1.2699999999999971E+01         4.2300000000000000E+02        -1.7836246799989683E+04               17459                   27                    0                -9418                -1404                 7521
                 129             11380343         1.2799999999999971E+01         4.2300000000000000E+02        -1.7838711399989679E+04               17462                   27                    0                -9423                -1411                 7528
                 130             11393982         1.2899999999999970E+01         4.2300000000000000E+02        -1.7832478199989684E+04               17456                   27                    0                -9425                -1421                 7538
                 131             11410970         1.2999999999999970E+01         4.2300000000000000E+02        -1.7825139799989684E+04               17454                   24                    0                -9427                -1424                 7544
                 132             11422357         1.3099999999999969E+01         4.2300000000000000E+02        -1.7819090999989694E+04               17451                   19                    2                -9433                -1430                 7555
                 133             11431240         1.3199999999999969E+01         4.2300000000000000E+02        -1.7813118799989694E+04               17449                   18                    0                -9435                -1439                 7565
                 134             11438501         1.3299999999999969E+01         4.2300000000000000E+02        -1.7809758399989696E+04               17447                   17                    0                -9437                -1444                 7571
                 135             11449366         1.3399999999999968E+01         4.2300000000000000E+02        -1.7810688799989701E+04               17443                   19                    2                -9441                -1454                 7579
                 136             11459636         1.3499999999999968E+01         4.2300000000000000E+02        -1.7820706199989698E+04               17445                   25                    1                -9445                -1468                 7587
                 137             11498485         1.3599999999999968E+01         4.2300000000000000E+02        -1.7819245999989696E+04               17445                   25                    0                -9451                -1482                 7601
                 138             11521717         1.3699999999999967E+01         4.2300000000000000E+02        -1.7822340199989696E+04               17448                   24                    1                -9458                -1490                 7610
                 139             11536831         1.3799999999999967E+01         4.2300000000000000E+02        -1.7803176799989702E+04               17441                   16                    1                -9462                -1497                 7625
                 140             11548292         1.3899999999999967E+01         4.2300000000000000E+02        -1.7813048599989692E+04               17450                   17                    1                -9469                -1503                 7630
                 141             11560995         1.3999999999999966E+01         4.2300000000000000E+02        -1.7807885999989692E+04               17450                   14                    0                -9474                -1512                 7642
                 142             11573300         1.4099999999999966E+01         4.2300000000000000E+02        -1.7815320799989680E+04               17458                   14                    1                -9481                -1516                 7646
                 143             11586126         1.4199999999999966E+01         4.2300000000000000E+02        -1.7822281599989674E+04               17468                   12                    0                -9488                -1520                 7652
                 144             11596576         1.4299999999999965E+01         4.2300000000000000E+02        -1.7831419199989661E+04               17476                   14                    0                -9495                -1528                 7658
                 145             11607080         1.4399999999999965E+01         4.2300000000000000E+02        -1.7840060199989664E+04               17476                   19                    0                -9498                -1539                 7664
                 146             11617953         1.4499999999999964E+01         4.2300000000000000E+02        -1.7846827399989663E+04               17477                   23                    0                -9500                -1546                 7667
                 147             11630275         1.4599999999999964E+01         4.2300000000000000E+02        -1.7826536599989671E+04               17469                   13                    3                -9505                -1548                 7679
                 148             11644757         1.4699999999999964E+01         4.2300000000000000E+02        -1.7817687599989673E+04               17467                    9                    2                -9507                -1552                 7687
                 149             11659730         1.4799999999999963E+01         4.2300000000000000E+02        -1.7825552999989668E+04               17469                   14                    1                -9509                -1561                 7691
                 150             11672339         1.4899999999999963E+01         4.2300000000000000E+02        -1.7821873399989672E+04               17467                   13                    0                -9511                -1568                 7699
                 151             11683557         1.4999999999999963E+01         4.2300000000000000E+02        -1.7823896799989670E+04               17469                   13                    0                -9515                -1574                 7705
                 152             11695250         1.5099999999999962E+01         4.2300000000000000E+02        -1.7820154999989685E+04               17460                   15                    0                -9515                -1585                 7714
                 153             11708235         1.5199999999999962E+01         4.2300000000000000E+02        -1.7834280199989673E+04               17466                   22                    0                -9522                -1600                 7722
                 154             11728945         1.5299999999999962E+01         4.2300000000000000E+02        -1.7836588399989665E+04               17473                   18                    2                -9532                -1605                 7731
                 155             11741309         1.5399999999999961E+01         4.2300000000000000E+02        -1.7841606599989667E+04               17473                   22                    0                -9533                -1615                 7737
                 156             11753371         1.5499999999999961E+01         4.2300000000000000E+02        -1.7848931599989661E+04               17478                   24                    0                -9538                -1622                 7742
                 157             11763928         1.5599999999999961E+01         4.2300000000000000E+02        -1.7827385799989672E+04               17469                   15                    0                -9540                -1626                 7755
                 158             11778293         1.5699999999999960E+01         4.2300000000000000E+02        -1.7836351399989668E+04               17474                   17                    1                -9548                -1637                 7764
                 159             11791565         1.5799999999999960E+01         4.2300000000000000E+02        -1.7836272799989656E+04               17478                   16                    1                -9553                -1642                 7770
                 160             11802444         1.5899999999999959E+01         4.2300000000000000E+02        -1.7836198799989659E+04               17479                   15                    0                -9556                -1648                 7777
                 161             11815043         1.5999999999999959E+01         4.2300000000000000E+02        -1.7842308599989654E+04               17482                   17                    1                -9561                -1655                 7782
                 162             11826523         1.6099999999999959E+01         4.2300000000000000E+02        -1.7831861799989660E+04               17479                   12                    0                -9564                -1661                 7793
                 163             11835770         1.6199999999999960E+01         4.2300000000000000E+02        -1.7831746599989663E+04               17478                   12                    0                -9567                -1668                 7800
                 164             11845091         1.6299999999999962E+01         4.2300000000000000E+02        -1.7840082599989655E+04               17483                   15                    0                -9573                -1678                 7807
                 165             11854976         1.6399999999999963E+01         4.2300000000000000E+02        -1.7859786599989649E+04               17489                   23                    2                -9580                -1690                 7811
                 166             11864711         1.6499999999999964E+01         4.2300000000000000E+02        -1.7848209399989650E+04               17486                   18                    2                -9585                -1698                 7824
                 167             11876591         1.6599999999999966E+01         4.2300000000000000E+02        -1.7855571599989649E+04               17490                   20                    1                -9589                -1706                 7830
                 168             11893446         1.6699999999999967E+01         4.2300000000000000E+02        -1.7858523799989645E+04               17491                   22                    1                -9592                -1713                 7835
                 169             11910314         1.6799999999999969E+01         4.2300000000000000E+02        -1.7852511799989647E+04               17489                   20                    0                -9596                -1723                 7847
                 170             11922116         1.6899999999999970E+01         4.2300000000000000E+02        -1.7851629399989652E+04               17487                   20                    0                -9598                -1729                 7853
                 171             11933918         1.6999999999999972E+01         4.2300000000000000E+02        -1.7857675799989647E+04               17491                   21                    1                -9605                -1738                 7861
                 172             11945672         1.7099999999999973E+01         4.2300000000000000E+02        -1.7852884199989643E+04               17493                   17                    1                -9613                -1748                 7875
                 173             11960454         1.7199999999999974E+01         4.2300000000000000E+02        -1.7853965399989644E+04               17492                   19                    0                -9615                -1757                 7882
                 174             11972782         1.7299999999999976E+01         4.2300000000000000E+02        -1.7858017399989636E+04               17498                   17                    2                -9624                -1763                 7890
                 175             11983939         1.7399999999999977E+01         4.2300000000000000E+02        -1.7860042199989635E+04               17502                   15                    2                -9630                -1769                 7898
                 176             11995424         1.7499999999999979E+01         4.2300000000000000E+02        -1.7862731999989621E+04               17512                   12                    1                -9638                -1774                 7906
                 177             12010751         1.7599999999999980E+01         4.2300000000000000E+02        -1.7870877199989620E+04               17512                   17                    2                -9641                -1783                 7910
                 178             12022898         1.7699999999999982E+01         4.2300000000000000E+02        -1.7884510999989612E+04               17520                   22                    0                -9646                -1794                 7916
                 179             12034329         1.7799999999999983E+01         4.2300000000000000E+02        -1.7879558999989611E+04               17523                   15                    2                -9654                -1796                 7925
                 180             12043586         1.7899999999999984E+01         4.2300000000000000E+02        -1.7875524399989612E+04               17524                   12                    1                -9657                -1800                 7932
                 181             12053119         1.7999999999999986E+01         4.2300000000000000E+02        -1.7884041999989608E+04               17528                   14                    3                -9664                -1808                 7938
                 182             12065308         1.8099999999999987E+01         4.2300000000000000E+02        -1.7889540999989607E+04               17526                   20                    2                -9664                -1818                 7942
                 183             12077932         1.8199999999999989E+01         4.2300000000000000E+02        -1.7874221799989617E+04               17519                   15                    0                -9666                -1828                 7957
                 184             12097788         1.8299999999999990E+01         4.2300000000000000E+02        -1.7878234199989616E+04               17521                   16                    0                -9670                -1835                 7963
                 185             12106394         1.8399999999999991E+01         4.2300000000000000E+02        -1.7884774799989616E+04               17520                   20                    2                -9673                -1842                 7966
                 186             12117254         1.8499999999999993E+01         4.2300000000000000E+02        -1.7880383399989616E+04               17517                   21                    0                -9673                -1850                 7973
                 187             12126830         1.8599999999999994E+01         4.2300000000000000E+02        -1.7874477599989623E+04               17513                   19                    0                -9675                -1856                 7981
                 188             12135148         1.8699999999999996E+01         4.2300000000000000E+02        -1.7878713599989613E+04               17517                   20                    1                -9684                -1869                 7993
                 189             12142699         1.8799999999999997E+01         4.2300000000000000E+02        -1.7864791199989624E+04               17511                   14                    0                -9685                -1873                 8003
                 190             12155214         1.8899999999999999E+01         4.2300000000000000E+02        -1.7868593999989622E+04               17513                   14                    2                -9690                -1877                 8007
                 191             12168726         1.9000000000000000E+01         4.2300000000000000E+02        -1.7871965199989616E+04               17518                   14                    1                -9694                -1882                 8012
                 192             12179117         1.9100000000000001E+01         4.2300000000000000E+02        -1.7876001399989615E+04               17522                   14                    0                -9698                -1888                 8018
                 193             12187141         1.9200000000000003E+01         4.2300000000000000E+02        -1.7883111599989603E+04               17532                   12                    1                -9707                -1892                 8024
                 194             12193855         1.9300000000000004E+01         4.2300000000000000E+02        -1.7892988999989608E+04               17527                   22                    1                -9708                -1909                 8031
                 195             12201890         1.9400000000000006E+01         4.2300000000000000E+02        -1.7884220799989609E+04               17524                   19                    0                -9710                -1915                 8040
                 196             12209489         1.9500000000000007E+01         4.2300000000000000E+02        -1.7871082799989621E+04               17516                   14                    1                -9713                -1922                 8052
                 197             12223422         1.9600000000000009E+01         4.2300000000000000E+02        -1.7882116399989613E+04               17520                   19                    2                -9718                -1931                 8056
                 198             12238156         1.9700000000000010E+01         4.2300000000000000E+02        -1.7896364999989601E+04               17529                   24                    1                -9724                -1941                 8061
                 199             12247637         1.9800000000000011E+01         4.2300000000000000E+02        -1.7890749399989611E+04               17521                   25                    1                -9724                -1950                 8069
                 200             12258556         1.9900000000000013E+01         4.2300000000000000E+02        -1.7884716399989615E+04               17521                   20                    1                -9730                -1957                 8081
                 201             12266477         2.0000000000000014E+01         4.2300000000000000E+02        -1.7870337999989621E+04               17515                   15                    0                -9730                -1960                 8089
                 202             12275723         2.0100000000000016E+01         4.2300000000000000E+02        -1.7880024399989619E+04               17517                   20                    0                -9732                -1967                 8091
                 203             12292070         2.0200000000000017E+01         4.2300000000000000E+02        -1.7886082799989621E+04               17516                   24                    1                -9735                -1976                 8096
                 204             12301971         2.0300000000000018E+01         4.2300000000000000E+02        -1.7874105199989619E+04               17516                   17                    0                -9741                -1983                 8110
                 205             12310331         2.0400000000000020E+01         4.2300000000000000E+02        -1.7873813599989615E+04               17518                   16                    0                -9745                -1988                 8116
                 206             12318022         2.0500000000000021E+01         4.2300000000000000E+02        -1.7866074999989618E+04               17514                   13                    1                -9749                -1995                 8126
                 207             12333963         2.0600000000000023E+01         4.2300000000000000E+02        -1.7865942799989625E+04               17511                   14                    1                -9752                -2005                 8135
                 208             12347529         2.0700000000000024E+01         4.2300000000000000E+02        -1.7869081799989621E+04               17514                   15                    0                -9755                -2011                 8140
                 209             12359525         2.0800000000000026E+01         4.2300000000000000E+02        -1.7861051599989620E+04               17512                   11                    1                -9760                -2017                 8150
                 210             12370815         2.0900000000000027E+01         4.2300000000000000E+02        -1.7875355999989617E+04               17519                   15                    1                -9765                -2024                 8153
