               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 213             28384854         2.1200000000000031E+01         4.2300000000000000E+02        -8.2559434000009696E+03                7157                  294                    0               -16297               -19587                27485
                 214             28500832         2.1300000000000033E+01         4.2300000000000000E+02        -8.1970030000010465E+03                7135                  274                    0               -16339               -19673                27591
                 215             28593288         2.1400000000000034E+01         4.2300000000000000E+02        -8.2061626000010147E+03                7133                  277                    0               -16376               -19752                27667
                 216             28696844         2.1500000000000036E+01         4.2300000000000000E+02        -8.2089188000010126E+03                7134                  278                    0               -16420               -19840                27754
                 217             28811272         2.1600000000000037E+01         4.2300000000000000E+02        -8.1986174000010251E+03                7157                  256                    0               -16475               -19905                27841
                 218             28910475         2.1700000000000038E+01         4.2300000000000000E+02        -8.2065536000009579E+03                7173                  248                    0               -16523               -19977                27921
                 219             29019349         2.1800000000000040E+01         4.2300000000000000E+02        -8.2094046000010039E+03                7168                  258                    0               -16559               -20064                27998
                 220             29135547         2.1900000000000041E+01         4.2300000000000000E+02        -8.2658986000009772E+03                7188                  280                    0               -16606               -20160                28072
                 221             29232289         2.2000000000000043E+01         4.2300000000000000E+02        -8.2988114000009464E+03                7202                  290                    0               -16650               -20244                28146
                 222             29360289         2.2100000000000044E+01         4.2300000000000000E+02        -8.3355468000009387E+03                7224                  299                    0               -16704               -20339                28232
                 223             29465423         2.2200000000000045E+01         4.2300000000000000E+02        -8.3111956000009486E+03                7213                  291                    0               -16745               -20424                28325
                 224             29577878         2.2300000000000047E+01         4.2300000000000000E+02        -8.2804750000009353E+03                7190                  285                    0               -16777               -20505                28412
                 225             29699106         2.2400000000000048E+01         4.2300000000000000E+02        -8.2758184000009642E+03                7177                  293                    0               -16817               -20606                28505
                 226             29805924         2.2500000000000050E+01         4.2300000000000000E+02        -8.3471794000009777E+03                7212                  318                    0               -16872               -20706                28580
                 227             29940388         2.2600000000000051E+01         4.2300000000000000E+02        -8.3327922000009221E+03                7206                  308                    0               -16916               -20790                28674
                 228             30051284         2.2700000000000053E+01         4.2300000000000000E+02        -8.3341804000009688E+03                7207                  312                    0               -16962               -20885                28765
                 229             30177614         2.2800000000000054E+01         4.2300000000000000E+02        -8.2888680000009481E+03                7185                  295                    0               -17002               -20970                28867
                 230             30271415         2.2900000000000055E+01         4.2300000000000000E+02        -8.2543730000009837E+03                7170                  285                    0               -17040               -21051                28958
                 231             30386987         2.3000000000000057E+01         4.2300000000000000E+02        -8.2258134000009868E+03                7157                  275                    0               -17081               -21136                29053
                 232             30503866         2.3100000000000058E+01         4.2300000000000000E+02        -8.2259222000009668E+03                7171                  264                    0               -17135               -21219                29147
                 233             30608187         2.3200000000000060E+01         4.2300000000000000E+02        -8.2334924000009669E+03                7177                  265                    0               -17180               -21304                29231
                 234             30731732         2.3300000000000061E+01         4.2300000000000000E+02        -8.2071566000008843E+03                7153                  262                    0               -17214               -21393                29323
                 235             30825973         2.3400000000000063E+01         4.2300000000000000E+02        -8.2224108000009001E+03                7164                  266                    0               -17258               -21474                29400
                 236             30933031         2.3500000000000064E+01         4.2300000000000000E+02        -8.2744574000009106E+03                7187                  286                    0               -17309               -21573                29479
                 237             31050165         2.3600000000000065E+01         4.2300000000000000E+02        -8.3157920000009290E+03                7190                  313                    0               -17347               -21673                29552
                 238             31172751         2.3700000000000067E+01         4.2300000000000000E+02        -8.2647310000009402E+03                7175                  290                    0               -17395               -21761                29663
                 239             31288188         2.3800000000000068E+01         4.2300000000000000E+02        -8.2649074000009259E+03                7172                  291                    0               -17437               -21849                29750
                 240             31382214         2.3900000000000070E+01         4.2300000000000000E+02        -8.2631546000009021E+03                7163                  294                    0               -17475               -21937                29835
                 241             31485400         2.4000000000000071E+01         4.2300000000000000E+02        -8.2541160000009222E+03                7155                  295                    0               -17514               -22024                29921
                 242             31629585         2.4100000000000072E+01         4.2300000000000000E+02        -8.2244974000009406E+03                7162                  272                    0               -17574               -22114                30034
                 243             31747936         2.4200000000000074E+01         4.2300000000000000E+02        -8.2818620000009178E+03                7170                  303                    0               -17611               -22211                30100
                 244             31860267         2.4300000000000075E+01         4.2300000000000000E+02        -8.2636360000008681E+03                7155                  297                    0               -17648               -22294                30189
                 245             31968008         2.4400000000000077E+01         4.2300000000000000E+02        -8.2289436000009009E+03                7138                  288                    0               -17687               -22380                30284
                 246             32097180         2.4500000000000078E+01         4.2300000000000000E+02        -8.2794888000009196E+03                7159                  309                    0               -17739               -22484                30367
                 247             32224807         2.4600000000000080E+01         4.2300000000000000E+02        -8.2276648000009045E+03                7149                  280                    0               -17787               -22561                30473
                 248             32349828         2.4700000000000081E+01         4.2300000000000000E+02        -8.2026216000009481E+03                7128                  281                    0               -17822               -22653                30564
                 249             32488482         2.4800000000000082E+01         4.2300000000000000E+02        -8.2274170000009399E+03                7125                  297                    0               -17870               -22768                30663
                 250             32624920         2.4900000000000084E+01         4.2300000000000000E+02        -8.2436478000009556E+03                7134                  303                    0               -17922               -22869                30758
                 251             32740592         2.5000000000000085E+01         4.2300000000000000E+02        -8.2624564000009213E+03                7147                  304                    0               -17972               -22957                30845
                 252             32845503         2.5100000000000087E+01         4.2300000000000000E+02        -8.2110772000009492E+03                7121                  290                    0               -18004               -23033                30935
                 253             32957042         2.5200000000000088E+01         4.2300000000000000E+02        -8.1966324000009590E+03                7102                  294                    0               -18045               -23138                31036
                 254             33075008         2.5300000000000090E+01         4.2300000000000000E+02        -8.2299688000010010E+03                7114                  309                    0               -18092               -23235                31118
                 255             33162872         2.5400000000000091E+01         4.2300000000000000E+02        -8.2430106000009655E+03                7133                  302                    0               -18145               -23315                31205
                 256             33285091         2.5500000000000092E+01         4.2300000000000000E+02        -8.1962256000010475E+03                7103                  293                    0               -18178               -23402                31301
                 257             33408190         2.5600000000000094E+01         4.2300000000000000E+02        -8.2003666000009653E+03                7103                  295                    0               -18217               -23482                31379
                 258             33520379         2.5700000000000095E+01         4.2300000000000000E+02        -8.2221020000009576E+03                7125                  294                    0               -18271               -23567                31465
                 259             33623054         2.5800000000000097E+01         4.2300000000000000E+02        -8.2358204000009773E+03                7132                  300                    0               -18313               -23650                31542
                 260             33718188         2.5900000000000098E+01         4.2300000000000000E+02        -8.2533278000009377E+03                7149                  297                    0               -18362               -23728                31623
                 261             33833973         2.6000000000000099E+01         4.2300000000000000E+02        -8.2215440000009639E+03                7140                  284                    0               -18403               -23806                31714
                 262             33951153         2.6100000000000101E+01         4.2300000000000000E+02        -8.2726766000009447E+03                7163                  301                    0               -18455               -23904                31795
                 263             34069150         2.6200000000000102E+01         4.2300000000000000E+02        -8.2928166000009442E+03                7168                  311                    0               -18498               -23995                31876
                 264             34175295         2.6300000000000104E+01         4.2300000000000000E+02        -8.2642810000009376E+03                7145                  307                    0               -18534               -24086                31971
                 265             34290428         2.6400000000000105E+01         4.2300000000000000E+02        -8.2925308000009081E+03                7159                  314                    0               -18585               -24181                32059
                 266             34388264         2.6500000000000107E+01         4.2300000000000000E+02        -8.2820460000009680E+03                7175                  301                    0               -18636               -24254                32145
                 267             34482201         2.6600000000000108E+01         4.2300000000000000E+02        -8.2934790000009525E+03                7180                  304                    0               -18683               -24346                32234
                 268             34597595         2.6700000000000109E+01         4.2300000000000000E+02        -8.2913584000009887E+03                7197                  294                    0               -18737               -24427                32325
                 269             34713240         2.6800000000000111E+01         4.2300000000000000E+02        -8.2821058000009543E+03                7169                  304                    0               -18764               -24519                32407
                 270             34829062         2.6900000000000112E+01         4.2300000000000000E+02        -8.3041942000009076E+03                7166                  317                    0               -18802               -24611                32486
                 271             34955462         2.7000000000000114E+01         4.2300000000000000E+02        -8.3139690000009396E+03                7175                  320                    0               -18853               -24707                32579
                 272             35067189         2.7100000000000115E+01         4.2300000000000000E+02        -8.2775224000009566E+03                7147                  316                    0               -18889               -24803                32679
                 273             35198385         2.7200000000000117E+01         4.2300000000000000E+02        -8.2757176000009658E+03                7133                  325                    0               -18927               -24902                32769
                 274             35351425         2.7300000000000118E+01         4.2300000000000000E+02        -8.2102294000009497E+03                7102                  301                    0               -18968               -24991                32882
                 275             35472845         2.7400000000000119E+01         4.2300000000000000E+02        -8.2297006000009242E+03                7108                  307                    0               -19012               -25079                32964
                 276             35574244         2.7500000000000121E+01         4.2300000000000000E+02        -8.2235242000009384E+03                7111                  302                    0               -19062               -25171                33061
                 277             35686170         2.7600000000000122E+01         4.2300000000000000E+02        -8.2265120000009538E+03                7135                  289                    0               -19120               -25250                33153
                 278             35796943         2.7700000000000124E+01         4.2300000000000000E+02        -8.2329370000009876E+03                7135                  296                    0               -19162               -25341                33237
                 279             35917524         2.7800000000000125E+01         4.2300000000000000E+02        -8.2746974000009614E+03                7142                  317                    0               -19206               -25443                33318
                 280             36038233         2.7900000000000126E+01         4.2300000000000000E+02        -8.2378420000009155E+03                7115                  307                    0               -19242               -25532                33417
                 281             36169191         2.8000000000000128E+01         4.2300000000000000E+02        -8.2156954000009573E+03                7107                  301                    0               -19290               -25630                33521
                 282             36276670         2.8100000000000129E+01         4.2300000000000000E+02        -8.2164282000009589E+03                7106                  302                    0               -19329               -25710                33600
                 283             36392704         2.8200000000000131E+01         4.2300000000000000E+02        -8.2319650000009460E+03                7105                  312                    0               -19382               -25827                33707
                 284             36521502         2.8300000000000132E+01         4.2300000000000000E+02        -8.2444988000009598E+03                7119                  312                    0               -19436               -25921                33801
                 285             36621944         2.8400000000000134E+01         4.2300000000000000E+02        -8.2254688000010010E+03                7114                  306                    0               -19478               -26004                33890
                 286             36722564         2.8500000000000135E+01         4.2300000000000000E+02        -8.2220094000009631E+03                7112                  302                    0               -19524               -26094                33984
                 287             36828585         2.8600000000000136E+01         4.2300000000000000E+02        -8.2493744000010211E+03                7137                  308                    0               -19578               -26183                34067
                 288             36935431         2.8700000000000138E+01         4.2300000000000000E+02        -8.2563594000009725E+03                7147                  302                    0               -19628               -26267                34157
                 289             37042967         2.8800000000000139E+01         4.2300000000000000E+02        -8.2576274000009762E+03                7162                  293                    0               -19684               -26355                34254
                 290             37172764         2.8900000000000141E+01         4.2300000000000000E+02        -8.2569108000009492E+03                7164                  289                    0               -19727               -26435                34338
                 291             37270650         2.9000000000000142E+01         4.2300000000000000E+02        -8.2868944000009888E+03                7182                  300                    0               -19778               -26530                34422
                 292             37384848         2.9100000000000144E+01         4.2300000000000000E+02        -8.2713436000009442E+03                7188                  282                    0               -19829               -26608                34518
                 293             37506570         2.9200000000000145E+01         4.2300000000000000E+02        -8.2885108000009986E+03                7204                  287                    0               -19880               -26699                34604
                 294             37620661         2.9300000000000146E+01         4.2300000000000000E+02        -8.3422108000009157E+03                7219                  306                    0               -19928               -26799                34685
                 295             37716864         2.9400000000000148E+01         4.2300000000000000E+02        -8.3079506000009314E+03                7193                  302                    0               -19962               -26889                34779
                 296             37814137         2.9500000000000149E+01         4.2300000000000000E+02        -8.2938000000009288E+03                7195                  291                    0               -20009               -26970                34871
                 297             37924560         2.9600000000000151E+01         4.2300000000000000E+02        -8.3081452000009504E+03                7191                  305                    0               -20047               -27064                34951
                 298             38037088         2.9700000000000152E+01         4.2300000000000000E+02        -8.2710534000009429E+03                7192                  279                    0               -20097               -27137                35050
                 299             38140806         2.9800000000000153E+01         4.2300000000000000E+02        -8.2721916000009496E+03                7188                  283                    0               -20135               -27221                35130
                 300             38253154         2.9900000000000155E+01         4.2300000000000000E+02        -8.3537562000009239E+03                7221                  313                    0               -20189               -27326                35205
                 301             38386204         3.0000000000000156E+01         4.2300000000000000E+02        -8.3391630000009245E+03                7220                  304                    0               -20235               -27410                35298
                 302             38504424         3.0100000000000158E+01         4.2300000000000000E+02        -8.4258916000008885E+03                7248                  340                    0               -20287               -27522                35374
                 303             38622710         3.0200000000000159E+01         4.2300000000000000E+02        -8.4098736000009249E+03                7238                  339                    0               -20326               -27609                35462
                 304             38746131         3.0300000000000161E+01         4.2300000000000000E+02        -8.3501386000009334E+03                7223                  310                    0               -20373               -27689                35571
                 305             38864263         3.0400000000000162E+01         4.2300000000000000E+02        -8.3239164000009387E+03                7217                  297                    0               -20420               -27776                35671
                 306             38979741         3.0500000000000163E+01         4.2300000000000000E+02        -8.2987066000009399E+03                7213                  283                    0               -20465               -27856                35765
                 307             39086201         3.0600000000000165E+01         4.2300000000000000E+02        -8.2670240000009162E+03                7210                  262                    0               -20514               -27936                35866
                 308             39208018         3.0700000000000166E+01         4.2300000000000000E+02        -8.2963734000009135E+03                7212                  280                    0               -20552               -28028                35940
                 309             39316663         3.0800000000000168E+01         4.2300000000000000E+02        -8.2743898000009540E+03                7204                  274                    0               -20592               -28110                36028
                 310             39414342         3.0900000000000169E+01         4.2300000000000000E+02        -8.3459988000009453E+03                7244                  294                    0               -20647               -28200                36098
                 311             39520983         3.1000000000000171E+01         4.2300000000000000E+02        -8.3455316000008879E+03                7253                  283                    0               -20698               -28282                36191
                 312             39633094         3.1100000000000172E+01         4.2300000000000000E+02        -8.3634984000008862E+03                7272                  282                    0               -20752               -28370                36280
                 313             39742702         3.1200000000000173E+01         4.2300000000000000E+02        -8.3765808000008929E+03                7299                  273                    0               -20808               -28446                36365
                 314             39849653         3.1300000000000175E+01         4.2300000000000000E+02        -8.4206686000009358E+03                7318                  293                    0               -20860               -28551                36450
                 315             39967160         3.1400000000000176E+01         4.2300000000000000E+02        -8.4203124000009102E+03                7322                  288                    0               -20906               -28634                36538
                 316             40066033         3.1500000000000178E+01         4.2300000000000000E+02        -8.4476292000008962E+03                7331                  299                    0               -20949               -28722                36615
                 317             40185412         3.1600000000000179E+01         4.2300000000000000E+02        -8.4444796000008846E+03                7328                  298                    0               -20996               -28818                36712
                 318             40314055         3.1700000000000180E+01         4.2300000000000000E+02        -8.3841574000009205E+03                7292                  285                    0               -21029               -28907                36814
                 319             40418146         3.1800000000000182E+01         4.2300000000000000E+02        -8.4039216000008691E+03                7298                  290                    0               -21076               -29000                36902
                 320             40537517         3.1900000000000183E+01         4.2300000000000000E+02        -8.3952658000008996E+03                7299                  286                    0               -21124               -29091                36997
                 321             40654601         3.2000000000000185E+01         4.2300000000000000E+02        -8.3747716000009368E+03                7298                  276                    0               -21176               -29186                37102
                 322             40780241         3.2100000000000186E+01         4.2300000000000000E+02        -8.3610250000009510E+03                7295                  270                    0               -21223               -29277                37199
                 323             40890867         3.2200000000000188E+01         4.2300000000000000E+02        -8.4444226000008821E+03                7338                  291                    0               -21279               -29367                37268
                 324             41003615         3.2300000000000189E+01         4.2300000000000000E+02        -8.4499996000009105E+03                7338                  297                    0               -21319               -29453                37348
                 325             41094839         3.2400000000000190E+01         4.2300000000000000E+02        -8.4637912000009037E+03                7336                  307                    0               -21361               -29549                37434
                 326             41204916         3.2500000000000192E+01         4.2300000000000000E+02        -8.4254974000009170E+03                7322                  292                    0               -21400               -29626                37526
                 327             41317700         3.2600000000000193E+01         4.2300000000000000E+02        -8.4084712000009331E+03                7316                  286                    0               -21440               -29706                37612
                 328             41436698         3.2700000000000195E+01         4.2300000000000000E+02        -8.3913938000009039E+03                7309                  277                    0               -21486               -29796                37711
                 329             41554282         3.2800000000000196E+01         4.2300000000000000E+02        -8.4041730000009011E+03                7305                  288                    0               -21525               -29889                37793
                 330             41661138         3.2900000000000198E+01         4.2300000000000000E+02        -8.3986022000009107E+03                7311                  281                    0               -21569               -29964                37875
                 331             41772792         3.3000000000000199E+01         4.2300000000000000E+02        -8.4011996000008858E+03                7318                  276                    0               -21614               -30042                37958
                 332             41894222         3.3100000000000200E+01         4.2300000000000000E+02        -8.4583280000008908E+03                7335                  303                    0               -21661               -30146                38035
                 333             41982788         3.3200000000000202E+01         4.2300000000000000E+02        -8.4350208000009170E+03                7324                  297                    0               -21702               -30233                38128
                 334             42100640         3.3300000000000203E+01         4.2300000000000000E+02        -8.3815790000009001E+03                7290                  283                    0               -21734               -30317                38226
                 335             42217767         3.3400000000000205E+01         4.2300000000000000E+02        -8.3689242000009217E+03                7286                  279                    0               -21774               -30397                38310
                 336             42336359         3.3500000000000206E+01         4.2300000000000000E+02        -8.3356686000009140E+03                7273                  265                    0               -21815               -30478                38405
                 337             42453780         3.3600000000000207E+01         4.2300000000000000E+02        -8.3552838000009215E+03                7274                  278                    0               -21857               -30574                38488
                 338             42560368         3.3700000000000209E+01         4.2300000000000000E+02        -8.3739280000008966E+03                7285                  281                    0               -21906               -30664                38575
                 339             42679770         3.3800000000000210E+01         4.2300000000000000E+02        -8.4179632000009024E+03                7301                  300                    0               -21955               -30765                38657
                 340             42805510         3.3900000000000212E+01         4.2300000000000000E+02        -8.3744964000009040E+03                7282                  284                    0               -21997               -30852                38760
                 341             42911594         3.4000000000000213E+01         4.2300000000000000E+02        -8.3960450000008968E+03                7295                  289                    0               -22041               -30932                38835
                 342             43020525         3.4100000000000215E+01         4.2300000000000000E+02        -8.3832406000009069E+03                7288                  286                    0               -22085               -31024                38930
                 343             43126952         3.4200000000000216E+01         4.2300000000000000E+02        -8.3745996000009163E+03                7288                  281                    0               -22128               -31105                39016
                 344             43240311         3.4300000000000217E+01         4.2300000000000000E+02        -8.3999034000009160E+03                7307                  285                    0               -22182               -31198                39105
                 345             43348775         3.4400000000000219E+01         4.2300000000000000E+02        -8.3993814000009079E+03                7307                  284                    0               -22235               -31303                39211
                 346             43482525         3.4500000000000220E+01         4.2300000000000000E+02        -8.3932514000009214E+03                7307                  281                    0               -22284               -31398                39309
                 347             43607222         3.4600000000000222E+01         4.2300000000000000E+02        -8.3568540000009216E+03                7280                  275                    0               -22316               -31483                39400
                 348             43732844         3.4700000000000223E+01         4.2300000000000000E+02        -8.3748060000009409E+03                7300                  275                    0               -22368               -31567                39484
                 349             43837978         3.4800000000000225E+01         4.2300000000000000E+02        -8.3296076000009252E+03                7258                  272                    0               -22388               -31646                39566
                 350             43944790         3.4900000000000226E+01         4.2300000000000000E+02        -8.3193412000009666E+03                7261                  266                    1               -22435               -31729                39655
                 351             44048542         3.5000000000000227E+01         4.2300000000000000E+02        -8.3193408000009240E+03                7264                  261                    0               -22481               -31815                39746
                 352             44153199         3.5100000000000229E+01         4.2300000000000000E+02        -8.3340654000009017E+03                7267                  267                    0               -22524               -31904                39829
                 353             44259173         3.5200000000000230E+01         4.2300000000000000E+02        -8.3375284000009833E+03                7252                  286                    0               -22556               -32002                39908
                 354             44387109         3.5300000000000232E+01         4.2300000000000000E+02        -8.3783270000009361E+03                7260                  304                    0               -22602               -32104                39992
                 355             44495596         3.5400000000000233E+01         4.2300000000000000E+02        -8.4146646000009496E+03                7293                  307                    0               -22657               -32184                40069
                 356             44587711         3.5500000000000234E+01         4.2300000000000000E+02        -8.3391506000009504E+03                7263                  277                    0               -22692               -32254                40169
                 357             44719368         3.5600000000000236E+01         4.2300000000000000E+02        -8.3559794000009315E+03                7267                  284                    0               -22741               -32355                40263
                 358             44834698         3.5700000000000237E+01         4.2300000000000000E+02        -8.3599574000009234E+03                7267                  286                    0               -22787               -32449                40355
                 359             44959818         3.5800000000000239E+01         4.2300000000000000E+02        -8.3769176000008829E+03                7273                  290                    0               -22834               -32541                40443
                 360             45079467         3.5900000000000240E+01         4.2300000000000000E+02        -8.3804682000009379E+03                7286                  288                    0               -22885               -32628                40532
                 361             45192906         3.6000000000000242E+01         4.2300000000000000E+02        -8.3776354000009123E+03                7292                  280                    0               -22939               -32722                40634
                 362             45302187         3.6100000000000243E+01         4.2300000000000000E+02        -8.4088494000008868E+03                7302                  292                    0               -22981               -32808                40708
                 363             45410614         3.6200000000000244E+01         4.2300000000000000E+02        -8.4308392000008844E+03                7316                  297                    0               -23032               -32901                40796
                 364             45523775         3.6300000000000246E+01         4.2300000000000000E+02        -8.4072314000008955E+03                7297                  295                    0               -23066               -32986                40883
                 365             45632840         3.6400000000000247E+01         4.2300000000000000E+02        -8.4002970000009191E+03                7290                  297                    0               -23110               -33083                40978
                 366             45753257         3.6500000000000249E+01         4.2300000000000000E+02        -8.3765888000009018E+03                7269                  294                    0               -23151               -33183                41081
                 367             45880527         3.6600000000000250E+01         4.2300000000000000E+02        -8.3878876000009241E+03                7268                  304                    0               -23193               -33278                41166
                 368             45979000         3.6700000000000252E+01         4.2300000000000000E+02        -8.4295300000009065E+03                7270                  329                    0               -23231               -33377                41240
                 369             46109054         3.6800000000000253E+01         4.2300000000000000E+02        -8.3622818000009174E+03                7239                  306                    0               -23273               -33469                41355
                 370             46236202         3.6900000000000254E+01         4.2300000000000000E+02        -8.3580030000009210E+03                7250                  296                    0               -23322               -33546                41442
                 371             46353685         3.7000000000000256E+01         4.2300000000000000E+02        -8.3391416000009285E+03                7253                  282                    0               -23371               -33627                41537
                 372             46477859         3.7100000000000257E+01         4.2300000000000000E+02        -8.3281632000009358E+03                7246                  280                    0               -23412               -33714                41626
                 373             46573159         3.7200000000000259E+01         4.2300000000000000E+02        -8.3194112000009136E+03                7251                  269                    0               -23461               -33796                41719
                 374             46675648         3.7300000000000260E+01         4.2300000000000000E+02        -8.3076374000009528E+03                7247                  267                    0               -23503               -33882                41807
                 375             46800381         3.7400000000000261E+01         4.2300000000000000E+02        -8.2915126000009332E+03                7248                  254                    0               -23549               -33960                41898
                 376             46896089         3.7500000000000263E+01         4.2300000000000000E+02        -8.2702000000009230E+03                7245                  241                    0               -23592               -34036                41987
                 377             47004970         3.7600000000000264E+01         4.2300000000000000E+02        -8.3121268000009495E+03                7254                  265                    0               -23631               -34129                42056
                 378             47116284         3.7700000000000266E+01         4.2300000000000000E+02        -8.2957822000009182E+03                7246                  257                    0               -23670               -34207                42142
                 379             47232413         3.7800000000000267E+01         4.2300000000000000E+02        -8.3074140000008974E+03                7255                  257                    0               -23721               -34300                42235
                 380             47366136         3.7900000000000269E+01         4.2300000000000000E+02        -8.3442562000009457E+03                7266                  278                    0               -23768               -34404                42318
                 381             47484767         3.8000000000000270E+01         4.2300000000000000E+02        -8.3297916000009409E+03                7263                  270                    0               -23807               -34477                42399
                 382             47607633         3.8100000000000271E+01         4.2300000000000000E+02        -8.3776448000009132E+03                7264                  299                    0               -23842               -34575                42468
                 383             47723735         3.8200000000000273E+01         4.2300000000000000E+02        -8.3439768000009371E+03                7244                  292                    0               -23878               -34660                42560
                 384             47825895         3.8300000000000274E+01         4.2300000000000000E+02        -8.3412816000009279E+03                7258                  280                    0               -23923               -34724                42636
                 385             47931639         3.8400000000000276E+01         4.2300000000000000E+02        -8.3241584000009698E+03                7252                  276                    0               -23963               -34806                42722
                 386             48053455         3.8500000000000277E+01         4.2300000000000000E+02        -8.3388500000009353E+03                7255                  281                    0               -24009               -34900                42811
                 387             48174518         3.8600000000000279E+01         4.2300000000000000E+02        -8.3695244000009388E+03                7262                  297                    0               -24053               -34997                42892
                 388             48297111         3.8700000000000280E+01         4.2300000000000000E+02        -8.4036232000009059E+03                7271                  311                    0               -24099               -35094                42975
                 389             48398184         3.8800000000000281E+01         4.2300000000000000E+02        -8.3692054000009011E+03                7272                  287                    0               -24150               -35171                43076
                 390             48515673         3.8900000000000283E+01         4.2300000000000000E+02        -8.3707818000009393E+03                7284                  283                    0               -24203               -35261                43170
                 391             48639977         3.9000000000000284E+01         4.2300000000000000E+02        -8.3436118000009810E+03                7274                  275                    0               -24243               -35343                43260
                 392             48738711         3.9100000000000286E+01         4.2300000000000000E+02        -8.3109556000009306E+03                7258                  260                    0               -24279               -35416                43348
                 393             48843507         3.9200000000000287E+01         4.2300000000000000E+02        -8.3105262000009316E+03                7271                  251                    0               -24331               -35498                43439
                 394             48939751         3.9300000000000288E+01         4.2300000000000000E+02        -8.3226070000009349E+03                7270                  260                    0               -24370               -35586                43518
                 395             49035496         3.9400000000000290E+01         4.2300000000000000E+02        -8.3569270000009055E+03                7290                  267                    0               -24421               -35675                43600
                 396             49157550         3.9500000000000291E+01         4.2300000000000000E+02        -8.3794824000009266E+03                7297                  279                    0               -24465               -35768                43681
                 397             49269614         3.9600000000000293E+01         4.2300000000000000E+02        -8.3848360000008997E+03                7305                  275                    0               -24513               -35852                43769
                 398             49394757         3.9700000000000294E+01         4.2300000000000000E+02        -8.4196978000008930E+03                7309                  295                    0               -24552               -35946                43843
                 399             49516270         3.9800000000000296E+01         4.2300000000000000E+02        -8.3688120000008876E+03                7270                  287                    0               -24579               -36031                43936
                 400             49619116         3.9900000000000297E+01         4.2300000000000000E+02        -8.3798578000008965E+03                7279                  289                    0               -24626               -36118                44021
                 401             49729670         4.0000000000000298E+01         4.2300000000000000E+02        -8.3419020000009023E+03                7260                  277                    0               -24662               -36197                44112
                 402             49837983         4.0100000000000300E+01         4.2300000000000000E+02        -8.3698322000009030E+03                7261                  295                    0               -24702               -36294                44191
                 403             49959212         4.0200000000000301E+01         4.2300000000000000E+02        -8.3314070000009378E+03                7245                  283                    0               -24741               -36376                44285
                 404             50078247         4.0300000000000303E+01         4.2300000000000000E+02        -8.3416168000009366E+03                7249                  287                    0               -24787               -36468                44373
                 405             50219713         4.0400000000000304E+01         4.2300000000000000E+02        -8.3043132000009264E+03                7211                  287                    0               -24818               -36568                44473
                 406             50335366         4.0500000000000306E+01         4.2300000000000000E+02        -8.3122634000009530E+03                7222                  287                    0               -24873               -36667                44572
                 407             50440064         4.0600000000000307E+01         4.2300000000000000E+02        -8.3319680000009048E+03                7215                  301                    0               -24908               -36758                44649
                 408             50540610         4.0700000000000308E+01         4.2300000000000000E+02        -8.3079434000009824E+03                7202                  300                    0               -24945               -36844                44736
                 409             50656478         4.0800000000000310E+01         4.2300000000000000E+02        -8.3236952000009351E+03                7206                  304                    0               -24987               -36928                44816
                 410             50765256         4.0900000000000311E+01         4.2300000000000000E+02        -8.3597638000009538E+03                7229                  314                    0               -25042               -37025                44903
                 411             50879822         4.1000000000000313E+01         4.2300000000000000E+02        -8.3535186000009599E+03                7228                  311                    0               -25090               -37119                45000
                 412             51008227         4.1100000000000314E+01         4.2300000000000000E+02        -8.3276210000009705E+03                7220                  300                    0               -25131               -37198                45090
                 413             51117538         4.1200000000000315E+01         4.2300000000000000E+02        -8.3809274000008845E+03                7252                  307                    0               -25184               -37279                45164
                 414             51225407         4.1300000000000317E+01         4.2300000000000000E+02        -8.3553010000009417E+03                7235                  306                    0               -25226               -37379                45265
                 415             51322357         4.1400000000000318E+01         4.2300000000000000E+02        -8.3055398000009664E+03                7214                  289                    0               -25258               -37447                45350
                 416             51438294         4.1500000000000320E+01         4.2300000000000000E+02        -8.3071024000009365E+03                7212                  289                    0               -25298               -37529                45432
                 417             51554742         4.1600000000000321E+01         4.2300000000000000E+02        -8.3022636000010225E+03                7213                  292                    0               -25346               -37627                45527
                 418             51670014         4.1700000000000323E+01         4.2300000000000000E+02        -8.3032318000009327E+03                7224                  278                    0               -25399               -37708                45622
                 419             51767894         4.1800000000000324E+01         4.2300000000000000E+02        -8.3330848000009155E+03                7244                  283                    0               -25449               -37793                45702
                 420             51880150         4.1900000000000325E+01         4.2300000000000000E+02        -8.3239610000009670E+03                7250                  277                    0               -25496               -37875                45790
                 421             51976905         4.2000000000000327E+01         4.2300000000000000E+02        -8.3315398000009081E+03                7249                  278                    0               -25539               -37963                45877
                 422             52088648         4.2100000000000328E+01         4.2300000000000000E+02        -8.3429102000009225E+03                7256                  282                    0               -25585               -38052                45962
                 423             52201826         4.2200000000000330E+01         4.2300000000000000E+02        -8.3397950000009150E+03                7255                  280                    0               -25630               -38141                46053
                 424             52314388         4.2300000000000331E+01         4.2300000000000000E+02        -8.3333334000009636E+03                7247                  285                    0               -25666               -38226                46133
                 425             52426988         4.2400000000000333E+01         4.2300000000000000E+02        -8.3575510000009235E+03                7275                  279                    0               -25724               -38308                46221
                 426             52539942         4.2500000000000334E+01         4.2300000000000000E+02        -8.3961406000008792E+03                7293                  289                    0               -25777               -38406                46309
