               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  60               695115         5.8999999999999950E+00         4.2300000000000000E+02        -3.7858062999988606E+03                4854                    0                    0                  639                 2036                   12
                  61               697807         5.9999999999999947E+00         4.2300000000000000E+02        -3.7879064999988627E+03                4854                    0                    0                  639                 2036                   12
                  62               700575         6.0999999999999943E+00         4.2300000000000000E+02        -3.7884211999988515E+03                4850                    0                    0                  641                 2036                   12
                  63               703372         6.1999999999999940E+00         4.2300000000000000E+02        -3.7864995999988378E+03                4842                    0                    0                  645                 2036                   12
                  64               706074         6.2999999999999936E+00         4.2300000000000000E+02        -3.7836491999988311E+03                4838                    0                    0                  647                 2036                   12
                  65               710642         6.3999999999999932E+00         4.2300000000000000E+02        -3.7821742999988728E+03                4834                    0                    0                  649                 2036                   12
                  66               723230         6.4999999999999929E+00         4.2300000000000000E+02        -3.7822818999988517E+03                4828                    0                    0                  652                 2036                   12
                  67               726438         6.5999999999999925E+00         4.2300000000000000E+02        -3.7837323999988680E+03                4828                    0                    0                  652                 2036                   12
                  68               729637         6.6999999999999922E+00         4.2300000000000000E+02        -3.7821382999988682E+03                4824                    0                    0                  654                 2036                   12
                  69               731334         6.7999999999999918E+00         4.2300000000000000E+02        -3.7809197999988401E+03                4816                    0                    0                  658                 2036                   12
                  70               733446         6.8999999999999915E+00         4.2300000000000000E+02        -3.7819436999988329E+03                4812                    0                    0                  660                 2036                   12
                  71               734933         6.9999999999999911E+00         4.2300000000000000E+02        -3.7810015999988700E+03                4810                    0                    0                  661                 2036                   12
                  72               739442         7.0999999999999908E+00         4.2300000000000000E+02        -3.7787959999988598E+03                4806                    0                    0                  663                 2036                   12
                  73               741103         7.1999999999999904E+00         4.2300000000000000E+02        -3.7826033999988540E+03                4806                    0                    0                  663                 2036                   12
                  74               743251         7.2999999999999901E+00         4.2300000000000000E+02        -3.7818484999988686E+03                4806                    0                    0                  663                 2036                   12
                  75               748011         7.3999999999999897E+00         4.2300000000000000E+02        -3.7807187999988605E+03                4802                    0                    0                  665                 2036                   12
                  76               749528         7.4999999999999893E+00         4.2300000000000000E+02        -3.7799615999988350E+03                4802                    0                    0                  665                 2036                   12
                  77               751376         7.5999999999999890E+00         4.2300000000000000E+02        -3.7815157999987919E+03                4802                    0                    0                  665                 2036                   12
                  78               753226         7.6999999999999886E+00         4.2300000000000000E+02        -3.7803496999987951E+03                4800                    0                    0                  666                 2036                   12
                  79               755107         7.7999999999999883E+00         4.2300000000000000E+02        -3.7797929999987864E+03                4796                    0                    0                  668                 2036                   12
                  80               756898         7.8999999999999879E+00         4.2300000000000000E+02        -3.7766335999987959E+03                4794                    0                    0                  669                 2036                   12
                  81               758978         7.9999999999999876E+00         4.2300000000000000E+02        -3.7771339999987981E+03                4794                    0                    0                  669                 2036                   12
                  82               761784         8.0999999999999872E+00         4.2300000000000000E+02        -3.7753857999988168E+03                4788                    0                    0                  672                 2036                   12
                  83               767087         8.1999999999999869E+00         4.2300000000000000E+02        -3.7763538999988218E+03                4786                    0                    0                  673                 2036                   12
                  84               770212         8.2999999999999865E+00         4.2300000000000000E+02        -3.7740693999988243E+03                4776                    0                    0                  678                 2036                   12
                  85               775870         8.3999999999999861E+00         4.2300000000000000E+02        -3.7757095999987951E+03                4776                    0                    0                  678                 2036                   12
                  86               777113         8.4999999999999858E+00         4.2300000000000000E+02        -3.7748854999987711E+03                4776                    0                    0                  678                 2036                   12
                  87               793065         8.5999999999999854E+00         4.2300000000000000E+02        -3.7727983999987691E+03                4772                    0                    0                  680                 2036                   12
                  88               794162         8.6999999999999851E+00         4.2300000000000000E+02        -3.7744205999987839E+03                4772                    0                    0                  680                 2036                   12
                  89               794954         8.7999999999999847E+00         4.2300000000000000E+02        -3.7744223999987566E+03                4772                    0                    0                  680                 2036                   12
                  90               795831         8.8999999999999844E+00         4.2300000000000000E+02        -3.7686070999987751E+03                4764                    0                    0                  684                 2036                   12
                  91               796746         8.9999999999999840E+00         4.2300000000000000E+02        -3.7714720999987840E+03                4764                    0                    0                  684                 2036                   12
                  92               797666         9.0999999999999837E+00         4.2300000000000000E+02        -3.7703940999987608E+03                4758                    0                    0                  687                 2036                   12
                  93               798630         9.1999999999999833E+00         4.2300000000000000E+02        -3.7697700999987233E+03                4756                    0                    0                  688                 2036                   12
                  94               808680         9.2999999999999829E+00         4.2300000000000000E+02        -3.7699145999987268E+03                4756                    0                    0                  688                 2036                   12
                  95               809536         9.3999999999999826E+00         4.2300000000000000E+02        -3.7663277999987326E+03                4752                    0                    0                  690                 2036                   12
                  96               810877         9.4999999999999822E+00         4.2300000000000000E+02        -3.7682851999987465E+03                4746                    0                    0                  693                 2036                   12
                  97               814341         9.5999999999999819E+00         4.2300000000000000E+02        -3.7669224999987350E+03                4742                    0                    0                  695                 2036                   12
                  98               815380         9.6999999999999815E+00         4.2300000000000000E+02        -3.7659335999987534E+03                4740                    0                    0                  696                 2036                   12
                  99               816279         9.7999999999999812E+00         4.2300000000000000E+02        -3.7652975999987225E+03                4736                    0                    0                  698                 2036                   12
                 100               817318         9.8999999999999808E+00         4.2300000000000000E+02        -3.7626943999987552E+03                4732                    0                    0                  700                 2036                   12
                 101               818249         9.9999999999999805E+00         4.2300000000000000E+02        -3.7625228999987935E+03                4730                    0                    0                  701                 2036                   12
                 102               819234         1.0099999999999980E+01         4.2300000000000000E+02        -3.7613557999987547E+03                4726                    0                    0                  703                 2036                   12
                 103               820245         1.0199999999999980E+01         4.2300000000000000E+02        -3.7621881999987731E+03                4722                    0                    0                  705                 2036                   12
                 104               825160         1.0299999999999979E+01         4.2300000000000000E+02        -3.7602080999987602E+03                4720                    0                    0                  706                 2036                   12
                 105               826113         1.0399999999999979E+01         4.2300000000000000E+02        -3.7616681999987532E+03                4718                    0                    0                  707                 2036                   12
                 106               827911         1.0499999999999979E+01         4.2300000000000000E+02        -3.7562650999987677E+03                4712                    0                    0                  710                 2036                   12
                 107               831522         1.0599999999999978E+01         4.2300000000000000E+02        -3.7553087999987793E+03                4708                    0                    0                  712                 2036                   12
                 108               832828         1.0699999999999978E+01         4.2300000000000000E+02        -3.7566398999987528E+03                4708                    0                    0                  712                 2036                   12
                 109               834154         1.0799999999999978E+01         4.2300000000000000E+02        -3.7550575999987454E+03                4704                    0                    0                  714                 2036                   12
                 110               846467         1.0899999999999977E+01         4.2300000000000000E+02        -3.7579946999987492E+03                4704                    0                    0                  714                 2036                   12
                 111               847554         1.0999999999999977E+01         4.2300000000000000E+02        -3.7563235999987719E+03                4702                    0                    0                  715                 2036                   12
                 112               848689         1.1099999999999977E+01         4.2300000000000000E+02        -3.7531873999987756E+03                4694                    0                    0                  719                 2036                   12
                 113               849902         1.1199999999999976E+01         4.2300000000000000E+02        -3.7525883999987759E+03                4694                    0                    0                  719                 2036                   12
                 114               851568         1.1299999999999976E+01         4.2300000000000000E+02        -3.7536880999987566E+03                4694                    0                    0                  719                 2036                   12
                 115               852775         1.1399999999999975E+01         4.2300000000000000E+02        -3.7536288999988183E+03                4692                    0                    0                  720                 2036                   12
                 116               854969         1.1499999999999975E+01         4.2300000000000000E+02        -3.7528933999987694E+03                4691                    0                    0                  720                 2035                   13
                 117               876097         1.1599999999999975E+01         4.2300000000000000E+02        -3.7545620999987582E+03                4687                    1                    0                  722                 2034                   13
                 118               881028         1.1699999999999974E+01         4.2300000000000000E+02        -3.7542061999987468E+03                4685                    0                    0                  723                 2035                   13
                 119               891977         1.1799999999999974E+01         4.2300000000000000E+02        -3.7520507999987653E+03                4683                    0                    0                  724                 2035                   13
                 120               894242         1.1899999999999974E+01         4.2300000000000000E+02        -3.7553949999987321E+03                4681                    0                    0                  725                 2035                   13
                 121               896487         1.1999999999999973E+01         4.2300000000000000E+02        -3.7558121999987347E+03                4681                    0                    0                  725                 2035                   13
                 122               898732         1.2099999999999973E+01         4.2300000000000000E+02        -3.7551897999986932E+03                4681                    0                    0                  725                 2035                   13
                 123               900928         1.2199999999999973E+01         4.2300000000000000E+02        -3.7556103999986931E+03                4681                    0                    0                  725                 2035                   13
                 124               902355         1.2299999999999972E+01         4.2300000000000000E+02        -3.7512628999987169E+03                4677                    0                    0                  727                 2035                   13
                 125               946153         1.2399999999999972E+01         4.2300000000000000E+02        -3.7534617999987395E+03                4677                    0                    0                  727                 2035                   13
                 126               946780         1.2499999999999972E+01         4.2300000000000000E+02        -3.7492217999987533E+03                4669                    0                    0                  731                 2035                   13
                 127               947292         1.2599999999999971E+01         4.2300000000000000E+02        -3.7486582999987745E+03                4668                    0                    0                  731                 2034                   14
                 128               947573         1.2699999999999971E+01         4.2300000000000000E+02        -3.7470185999987598E+03                4666                    0                    0                  732                 2034                   14
                 129               947873         1.2799999999999971E+01         4.2300000000000000E+02        -3.7481841999987578E+03                4664                    0                    0                  733                 2034                   14
                 130               948452         1.2899999999999970E+01         4.2300000000000000E+02        -3.7473070999987467E+03                4664                    0                    0                  733                 2034                   14
                 131               948744         1.2999999999999970E+01         4.2300000000000000E+02        -3.7449542999987484E+03                4660                    0                    0                  735                 2034                   14
                 132               949066         1.3099999999999969E+01         4.2300000000000000E+02        -3.7438183999987464E+03                4656                    1                    0                  737                 2033                   14
                 133               949485         1.3199999999999969E+01         4.2300000000000000E+02        -3.7428870999987475E+03                4656                    0                    0                  737                 2034                   14
                 134               949813         1.3299999999999969E+01         4.2300000000000000E+02        -3.7452655999987451E+03                4656                    0                    0                  737                 2034                   14
                 135               950165         1.3399999999999968E+01         4.2300000000000000E+02        -3.7454714999987482E+03                4656                    0                    0                  737                 2034                   14
                 136               950472         1.3499999999999968E+01         4.2300000000000000E+02        -3.7462225999987331E+03                4656                    0                    0                  737                 2034                   14
                 137               950917         1.3599999999999968E+01         4.2300000000000000E+02        -3.7440149999987243E+03                4652                    0                    0                  739                 2034                   14
                 138               951234         1.3699999999999967E+01         4.2300000000000000E+02        -3.7443306999987285E+03                4652                    0                    0                  739                 2034                   14
                 139               951500         1.3799999999999967E+01         4.2300000000000000E+02        -3.7445861999987137E+03                4650                    0                    0                  740                 2034                   14
                 140               951793         1.3899999999999967E+01         4.2300000000000000E+02        -3.7422697999987186E+03                4646                    0                    0                  742                 2034                   14
                 141               952086         1.3999999999999966E+01         4.2300000000000000E+02        -3.7426345999987184E+03                4644                    0                    0                  743                 2034                   14
                 142               952367         1.4099999999999966E+01         4.2300000000000000E+02        -3.7432139999987048E+03                4644                    0                    0                  743                 2034                   14
                 143               952708         1.4199999999999966E+01         4.2300000000000000E+02        -3.7426085999986853E+03                4640                    0                    0                  745                 2034                   14
                 144               952974         1.4299999999999965E+01         4.2300000000000000E+02        -3.7426701999986994E+03                4640                    0                    0                  745                 2034                   14
                 145               953242         1.4399999999999965E+01         4.2300000000000000E+02        -3.7435022999987091E+03                4640                    0                    0                  745                 2034                   14
                 146               953535         1.4499999999999964E+01         4.2300000000000000E+02        -3.7442322999987150E+03                4640                    0                    0                  745                 2034                   14
                 147               953816         1.4599999999999964E+01         4.2300000000000000E+02        -3.7439744999987061E+03                4640                    0                    0                  745                 2034                   14
                 148               954130         1.4699999999999964E+01         4.2300000000000000E+02        -3.7416251999987148E+03                4638                    0                    0                  746                 2034                   14
                 149               954428         1.4799999999999963E+01         4.2300000000000000E+02        -3.7425440999987145E+03                4638                    0                    0                  746                 2034                   14
                 150               954671         1.4899999999999963E+01         4.2300000000000000E+02        -3.7417911999987055E+03                4638                    0                    0                  746                 2034                   14
                 151               954958         1.4999999999999963E+01         4.2300000000000000E+02        -3.7416262999987011E+03                4638                    0                    0                  746                 2034                   14
                 152               955266         1.5099999999999962E+01         4.2300000000000000E+02        -3.7421412999986892E+03                4638                    0                    0                  746                 2034                   14
                 153               955553         1.5199999999999962E+01         4.2300000000000000E+02        -3.7413343999986955E+03                4636                    0                    0                  747                 2034                   14
                 154               955853         1.5299999999999962E+01         4.2300000000000000E+02        -3.7419611999986828E+03                4636                    0                    0                  747                 2034                   14
                 155               956121         1.5399999999999961E+01         4.2300000000000000E+02        -3.7417274999987130E+03                4636                    0                    0                  747                 2034                   14
                 156               956418         1.5499999999999961E+01         4.2300000000000000E+02        -3.7413430999987077E+03                4636                    0                    0                  747                 2034                   14
                 157               956708         1.5599999999999961E+01         4.2300000000000000E+02        -3.7409322999987007E+03                4634                    0                    0                  748                 2034                   14
                 158               956960         1.5699999999999960E+01         4.2300000000000000E+02        -3.7412280999987088E+03                4634                    0                    0                  748                 2034                   14
                 159               957274         1.5799999999999960E+01         4.2300000000000000E+02        -3.7408377999987165E+03                4632                    0                    0                  749                 2034                   14
                 160               962207         1.5899999999999959E+01         4.2300000000000000E+02        -3.7390045999987265E+03                4630                    0                    0                  750                 2034                   14
                 161               963309         1.5999999999999959E+01         4.2300000000000000E+02        -3.7390915999987315E+03                4630                    0                    0                  750                 2034                   14
                 162               970228         1.6099999999999959E+01         4.2300000000000000E+02        -3.7413618999987170E+03                4630                    0                    0                  750                 2034                   14
                 163               971337         1.6199999999999960E+01         4.2300000000000000E+02        -3.7417809999987066E+03                4628                    0                    0                  751                 2034                   14
                 164               971848         1.6299999999999962E+01         4.2300000000000000E+02        -3.7422541999987011E+03                4628                    0                    0                  751                 2034                   14
                 165               972474         1.6399999999999963E+01         4.2300000000000000E+02        -3.7416936999987247E+03                4628                    0                    0                  751                 2034                   14
                 166               973322         1.6499999999999964E+01         4.2300000000000000E+02        -3.7417520999987510E+03                4626                    0                    0                  752                 2034                   14
                 167               974319         1.6599999999999966E+01         4.2300000000000000E+02        -3.7418113999987245E+03                4624                    0                    0                  753                 2034                   14
                 168               975226         1.6699999999999967E+01         4.2300000000000000E+02        -3.7391909999987147E+03                4620                    0                    0                  755                 2034                   14
                 169               976250         1.6799999999999969E+01         4.2300000000000000E+02        -3.7367168999986943E+03                4618                    0                    0                  756                 2034                   14
                 170               977201         1.6899999999999970E+01         4.2300000000000000E+02        -3.7371648999987065E+03                4616                    0                    0                  757                 2034                   14
                 171               979516         1.6999999999999972E+01         4.2300000000000000E+02        -3.7350362999987206E+03                4610                    0                    0                  760                 2034                   14
                 172               980539         1.7099999999999973E+01         4.2300000000000000E+02        -3.7352724999987072E+03                4608                    0                    0                  761                 2034                   14
                 173               981352         1.7199999999999974E+01         4.2300000000000000E+02        -3.7336454999987100E+03                4604                    0                    0                  763                 2034                   14
                 174               982015         1.7299999999999976E+01         4.2300000000000000E+02        -3.7321651999986952E+03                4602                    0                    0                  764                 2034                   14
                 175               982750         1.7399999999999977E+01         4.2300000000000000E+02        -3.7337111999986973E+03                4602                    0                    0                  764                 2034                   14
                 176               983567         1.7499999999999979E+01         4.2300000000000000E+02        -3.7314548999986755E+03                4594                    0                    0                  768                 2034                   14
                 177               984215         1.7599999999999980E+01         4.2300000000000000E+02        -3.7319832999986647E+03                4594                    0                    0                  768                 2034                   14
                 178               984826         1.7699999999999982E+01         4.2300000000000000E+02        -3.7328806999986577E+03                4594                    0                    0                  768                 2034                   14
                 179               985519         1.7799999999999983E+01         4.2300000000000000E+02        -3.7335005999986774E+03                4594                    0                    0                  768                 2034                   14
                 180               986194         1.7899999999999984E+01         4.2300000000000000E+02        -3.7325843999986823E+03                4592                    0                    0                  769                 2034                   14
                 181               986842         1.7999999999999986E+01         4.2300000000000000E+02        -3.7321840999986839E+03                4590                    0                    0                  770                 2034                   14
                 182               987427         1.8099999999999987E+01         4.2300000000000000E+02        -3.7327056999986548E+03                4590                    0                    0                  770                 2034                   14
                 183               988678         1.8199999999999989E+01         4.2300000000000000E+02        -3.7328693999986390E+03                4587                    0                    0                  771                 2033                   15
                 184               990004         1.8299999999999990E+01         4.2300000000000000E+02        -3.7314334999986345E+03                4587                    0                    0                  771                 2033                   15
                 185               991207         1.8399999999999991E+01         4.2300000000000000E+02        -3.7306308999986263E+03                4585                    0                    0                  772                 2033                   15
                 186              1002380         1.8499999999999993E+01         4.2300000000000000E+02        -3.7310654999986505E+03                4583                    1                    0                  773                 2032                   15
                 187              1012411         1.8599999999999994E+01         4.2300000000000000E+02        -3.7306093999986242E+03                4581                    1                    0                  774                 2032                   15
                 188              1013970         1.8699999999999996E+01         4.2300000000000000E+02        -3.7292647999986516E+03                4579                    1                    0                  775                 2032                   15
                 189              1015335         1.8799999999999997E+01         4.2300000000000000E+02        -3.7279179999986718E+03                4579                    0                    0                  775                 2033                   15
                 190              1016119         1.8899999999999999E+01         4.2300000000000000E+02        -3.7297409999986298E+03                4577                    0                    0                  776                 2033                   15
                 191              1017005         1.9000000000000000E+01         4.2300000000000000E+02        -3.7282229999986380E+03                4577                    0                    0                  776                 2033                   15
                 192              1017749         1.9100000000000001E+01         4.2300000000000000E+02        -3.7291367999986637E+03                4575                    0                    0                  777                 2033                   15
                 193              1018537         1.9200000000000003E+01         4.2300000000000000E+02        -3.7282887999986278E+03                4573                    0                    0                  778                 2033                   15
                 194              1019247         1.9300000000000004E+01         4.2300000000000000E+02        -3.7279450999986539E+03                4571                    0                    0                  779                 2033                   15
                 195              1019994         1.9400000000000006E+01         4.2300000000000000E+02        -3.7292270999986508E+03                4571                    0                    0                  779                 2033                   15
                 196              1020707         1.9500000000000007E+01         4.2300000000000000E+02        -3.7290790999985925E+03                4571                    0                    0                  779                 2033                   15
                 197              1021626         1.9600000000000009E+01         4.2300000000000000E+02        -3.7296853999985938E+03                4569                    0                    0                  780                 2033                   15
                 198              1022521         1.9700000000000010E+01         4.2300000000000000E+02        -3.7304358999986293E+03                4567                    0                    0                  781                 2033                   15
                 199              1023303         1.9800000000000011E+01         4.2300000000000000E+02        -3.7294682999986085E+03                4567                    0                    0                  781                 2033                   15
                 200              1024048         1.9900000000000013E+01         4.2300000000000000E+02        -3.7302737999986184E+03                4567                    0                    0                  781                 2033                   15
                 201              1024832         2.0000000000000014E+01         4.2300000000000000E+02        -3.7291634999986145E+03                4565                    0                    0                  782                 2033                   15
                 202              1025557         2.0100000000000016E+01         4.2300000000000000E+02        -3.7307032999985981E+03                4565                    0                    0                  782                 2033                   15
                 203              1026287         2.0200000000000017E+01         4.2300000000000000E+02        -3.7303789999986084E+03                4565                    0                    0                  782                 2033                   15
                 204              1027020         2.0300000000000018E+01         4.2300000000000000E+02        -3.7312955999986266E+03                4563                    0                    0                  783                 2033                   15
                 205              1027787         2.0400000000000020E+01         4.2300000000000000E+02        -3.7290317999986019E+03                4561                    0                    0                  784                 2033                   15
                 206              1028496         2.0500000000000021E+01         4.2300000000000000E+02        -3.7265989999986018E+03                4557                    0                    0                  786                 2033                   15
                 207              1029242         2.0600000000000023E+01         4.2300000000000000E+02        -3.7301528999986190E+03                4557                    0                    0                  786                 2033                   15
                 208              1029975         2.0700000000000024E+01         4.2300000000000000E+02        -3.7302075999985655E+03                4557                    0                    0                  786                 2033                   15
                 209              1030641         2.0800000000000026E+01         4.2300000000000000E+02        -3.7307420999985679E+03                4557                    0                    0                  786                 2033                   15
                 210              1031346         2.0900000000000027E+01         4.2300000000000000E+02        -3.7302590999985782E+03                4555                    0                    0                  787                 2033                   15
                 211              1032082         2.1000000000000028E+01         4.2300000000000000E+02        -3.7287814999986003E+03                4551                    0                    0                  789                 2033                   15
                 212              1032823         2.1100000000000030E+01         4.2300000000000000E+02        -3.7278403999986117E+03                4549                    0                    0                  790                 2033                   15
                 213              1033536         2.1200000000000031E+01         4.2300000000000000E+02        -3.7278631999985655E+03                4547                    0                    0                  791                 2033                   15
                 214              1034221         2.1300000000000033E+01         4.2300000000000000E+02        -3.7284656999986014E+03                4545                    0                    0                  792                 2033                   15
                 215              1035582         2.1400000000000034E+01         4.2300000000000000E+02        -3.7291689999985842E+03                4543                    0                    0                  793                 2033                   15
                 216              1036243         2.1500000000000036E+01         4.2300000000000000E+02        -3.7278481999986061E+03                4541                    0                    0                  794                 2033                   15
                 217              1036938         2.1600000000000037E+01         4.2300000000000000E+02        -3.7279584999985900E+03                4541                    0                    0                  794                 2033                   15
                 218              1037575         2.1700000000000038E+01         4.2300000000000000E+02        -3.7294220999985832E+03                4541                    0                    0                  794                 2033                   15
                 219              1038190         2.1800000000000040E+01         4.2300000000000000E+02        -3.7267588999985678E+03                4539                    0                    0                  795                 2033                   15
                 220              1038822         2.1900000000000041E+01         4.2300000000000000E+02        -3.7281857999985700E+03                4537                    0                    0                  796                 2033                   15
