               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  83               719867         8.1999999999999869E+00         4.2300000000000000E+02        -3.7778744999997143E+03                4800                    0                    0                  667                 8182                   10
                  84               721410         8.2999999999999865E+00         4.2300000000000000E+02        -3.7761858999997044E+03                4794                    0                    0                  670                 8182                   10
                  85               722874         8.3999999999999861E+00         4.2300000000000000E+02        -3.7787468999996709E+03                4792                    0                    0                  671                 8182                   10
                  86               724885         8.4999999999999858E+00         4.2300000000000000E+02        -3.7772143999997061E+03                4788                    0                    0                  673                 8182                   10
                  87               727388         8.5999999999999854E+00         4.2300000000000000E+02        -3.7762357999996852E+03                4784                    0                    0                  675                 8182                   10
                  88               739595         8.6999999999999851E+00         4.2300000000000000E+02        -3.7763495999996817E+03                4782                    0                    0                  676                 8182                   10
                  89               741581         8.7999999999999847E+00         4.2300000000000000E+02        -3.7750364999996559E+03                4778                    0                    0                  678                 8182                   10
                  90               743499         8.8999999999999844E+00         4.2300000000000000E+02        -3.7753980999996870E+03                4778                    0                    0                  678                 8182                   10
                  91               747508         8.9999999999999840E+00         4.2300000000000000E+02        -3.7745402999996782E+03                4772                    0                    0                  681                 8182                   10
                  92               750999         9.0999999999999837E+00         4.2300000000000000E+02        -3.7739360999996816E+03                4772                    0                    0                  681                 8182                   10
                  93               752949         9.1999999999999833E+00         4.2300000000000000E+02        -3.7741909999996838E+03                4772                    0                    0                  681                 8182                   10
                  94               754513         9.2999999999999829E+00         4.2300000000000000E+02        -3.7735629999996518E+03                4766                    0                    0                  684                 8182                   10
                  95               756590         9.3999999999999826E+00         4.2300000000000000E+02        -3.7712999999996609E+03                4766                    0                    0                  684                 8182                   10
                  96               758160         9.4999999999999822E+00         4.2300000000000000E+02        -3.7714982999996596E+03                4766                    0                    0                  684                 8182                   10
                  97               760669         9.5999999999999819E+00         4.2300000000000000E+02        -3.7726058999996822E+03                4766                    0                    0                  684                 8182                   10
                  98               762245         9.6999999999999815E+00         4.2300000000000000E+02        -3.7740736999996570E+03                4766                    0                    0                  684                 8182                   10
                  99               763863         9.7999999999999812E+00         4.2300000000000000E+02        -3.7736491999996315E+03                4766                    0                    0                  684                 8182                   10
                 100               777628         9.8999999999999808E+00         4.2300000000000000E+02        -3.7737863999996262E+03                4760                    0                    0                  687                 8182                   10
                 101               778898         9.9999999999999805E+00         4.2300000000000000E+02        -3.7718450999996298E+03                4754                    0                    0                  690                 8182                   10
                 102               779739         1.0099999999999980E+01         4.2300000000000000E+02        -3.7715183999996229E+03                4752                    0                    0                  691                 8182                   10
                 103               795804         1.0199999999999980E+01         4.2300000000000000E+02        -3.7696490999996499E+03                4750                    0                    0                  692                 8182                   10
                 104               797310         1.0299999999999979E+01         4.2300000000000000E+02        -3.7713989999996465E+03                4750                    0                    0                  692                 8182                   10
                 105               798707         1.0399999999999979E+01         4.2300000000000000E+02        -3.7704729999996744E+03                4750                    0                    0                  692                 8182                   10
                 106               800172         1.0499999999999979E+01         4.2300000000000000E+02        -3.7715330999996404E+03                4750                    0                    0                  692                 8182                   10
                 107               801626         1.0599999999999978E+01         4.2300000000000000E+02        -3.7722628999996200E+03                4746                    0                    0                  694                 8182                   10
                 108               803107         1.0699999999999978E+01         4.2300000000000000E+02        -3.7717352999996065E+03                4742                    0                    0                  696                 8182                   10
                 109               804453         1.0799999999999978E+01         4.2300000000000000E+02        -3.7711451999996116E+03                4740                    0                    0                  697                 8182                   10
                 110               805808         1.0899999999999977E+01         4.2300000000000000E+02        -3.7700169999995887E+03                4740                    0                    0                  697                 8182                   10
                 111               807022         1.0999999999999977E+01         4.2300000000000000E+02        -3.7707361999996137E+03                4740                    0                    0                  697                 8182                   10
                 112               808389         1.1099999999999977E+01         4.2300000000000000E+02        -3.7704302999996007E+03                4740                    0                    0                  697                 8182                   10
                 113               809684         1.1199999999999976E+01         4.2300000000000000E+02        -3.7691290999995704E+03                4738                    0                    0                  698                 8182                   10
                 114               811040         1.1299999999999976E+01         4.2300000000000000E+02        -3.7704386999995700E+03                4734                    0                    0                  700                 8182                   10
                 115               812516         1.1399999999999975E+01         4.2300000000000000E+02        -3.7695035999995644E+03                4732                    0                    0                  701                 8182                   10
                 116               813995         1.1499999999999975E+01         4.2300000000000000E+02        -3.7672146999995625E+03                4730                    0                    0                  702                 8182                   10
                 117               814775         1.1599999999999975E+01         4.2300000000000000E+02        -3.7666985999995886E+03                4730                    0                    0                  702                 8182                   10
                 118               815558         1.1699999999999974E+01         4.2300000000000000E+02        -3.7657791999996052E+03                4728                    0                    0                  703                 8182                   10
                 119               816205         1.1799999999999974E+01         4.2300000000000000E+02        -3.7651558999995955E+03                4726                    0                    0                  704                 8182                   10
                 120               823252         1.1899999999999974E+01         4.2300000000000000E+02        -3.7671909999995828E+03                4724                    0                    0                  705                 8182                   10
                 121               831716         1.1999999999999973E+01         4.2300000000000000E+02        -3.7682060999995997E+03                4722                    0                    0                  706                 8182                   10
                 122               834168         1.2099999999999973E+01         4.2300000000000000E+02        -3.7662401999996096E+03                4720                    0                    0                  707                 8182                   10
                 123               834738         1.2199999999999973E+01         4.2300000000000000E+02        -3.7657245999996089E+03                4716                    0                    0                  709                 8182                   10
                 124               835442         1.2299999999999972E+01         4.2300000000000000E+02        -3.7657808999995959E+03                4714                    0                    0                  710                 8182                   10
                 125               842339         1.2399999999999972E+01         4.2300000000000000E+02        -3.7655031999995690E+03                4712                    0                    0                  711                 8182                   10
                 126               842936         1.2499999999999972E+01         4.2300000000000000E+02        -3.7660048999995711E+03                4712                    0                    0                  711                 8182                   10
                 127               843787         1.2599999999999971E+01         4.2300000000000000E+02        -3.7645522999996110E+03                4710                    0                    0                  712                 8182                   10
                 128               844429         1.2699999999999971E+01         4.2300000000000000E+02        -3.7636983999995946E+03                4708                    0                    0                  713                 8182                   10
                 129               845098         1.2799999999999971E+01         4.2300000000000000E+02        -3.7639162999996124E+03                4708                    0                    0                  713                 8182                   10
                 130               845829         1.2899999999999970E+01         4.2300000000000000E+02        -3.7620573999995822E+03                4705                    0                    0                  714                 8181                   11
                 131               846519         1.2999999999999970E+01         4.2300000000000000E+02        -3.7624945999995684E+03                4705                    0                    0                  714                 8181                   11
                 132               847268         1.3099999999999969E+01         4.2300000000000000E+02        -3.7611942999995927E+03                4701                    0                    0                  716                 8181                   11
                 133               850184         1.3199999999999969E+01         4.2300000000000000E+02        -3.7635109999995852E+03                4701                    0                    0                  716                 8181                   11
                 134               853587         1.3299999999999969E+01         4.2300000000000000E+02        -3.7644089999995904E+03                4701                    0                    0                  716                 8181                   11
                 135               854356         1.3399999999999968E+01         4.2300000000000000E+02        -3.7623731999995875E+03                4699                    0                    0                  717                 8181                   11
                 136               855269         1.3499999999999968E+01         4.2300000000000000E+02        -3.7630519999995613E+03                4695                    0                    0                  719                 8181                   11
                 137               855913         1.3599999999999968E+01         4.2300000000000000E+02        -3.7648326999995434E+03                4695                    0                    0                  719                 8181                   11
                 138               858832         1.3699999999999967E+01         4.2300000000000000E+02        -3.7652803999995213E+03                4695                    0                    0                  719                 8181                   11
                 139               859412         1.3799999999999967E+01         4.2300000000000000E+02        -3.7662792999995181E+03                4695                    0                    0                  719                 8181                   11
                 140               860017         1.3899999999999967E+01         4.2300000000000000E+02        -3.7637274999995275E+03                4691                    0                    0                  721                 8181                   11
                 141               860686         1.3999999999999966E+01         4.2300000000000000E+02        -3.7646698999995265E+03                4691                    0                    0                  721                 8181                   11
                 142               861295         1.4099999999999966E+01         4.2300000000000000E+02        -3.7648117999995252E+03                4689                    0                    0                  722                 8181                   11
                 143               861976         1.4199999999999966E+01         4.2300000000000000E+02        -3.7643209999995211E+03                4687                    0                    0                  723                 8181                   11
                 144               864402         1.4299999999999965E+01         4.2300000000000000E+02        -3.7639250999995438E+03                4687                    0                    0                  723                 8181                   11
                 145               868074         1.4399999999999965E+01         4.2300000000000000E+02        -3.7625433999995385E+03                4685                    0                    0                  724                 8181                   11
                 146               868709         1.4499999999999964E+01         4.2300000000000000E+02        -3.7610916999995829E+03                4685                    0                    0                  724                 8181                   11
                 147               869380         1.4599999999999964E+01         4.2300000000000000E+02        -3.7617830999995708E+03                4685                    0                    0                  724                 8181                   11
                 148               871393         1.4699999999999964E+01         4.2300000000000000E+02        -3.7596055999995615E+03                4681                    0                    0                  726                 8181                   11
                 149               872473         1.4799999999999963E+01         4.2300000000000000E+02        -3.7590850999995505E+03                4679                    0                    0                  727                 8181                   11
                 150               874366         1.4899999999999963E+01         4.2300000000000000E+02        -3.7567176999995559E+03                4677                    0                    0                  728                 8181                   11
                 151               878140         1.4999999999999963E+01         4.2300000000000000E+02        -3.7576882999995369E+03                4677                    0                    0                  728                 8181                   11
                 152               889764         1.5099999999999962E+01         4.2300000000000000E+02        -3.7570106999995628E+03                4675                    0                    0                  729                 8181                   11
                 153               890844         1.5199999999999962E+01         4.2300000000000000E+02        -3.7572330999995561E+03                4673                    0                    0                  730                 8181                   11
                 154               891395         1.5299999999999962E+01         4.2300000000000000E+02        -3.7530338999995511E+03                4667                    0                    0                  733                 8181                   11
                 155               891996         1.5399999999999961E+01         4.2300000000000000E+02        -3.7520323999995644E+03                4667                    0                    0                  733                 8181                   11
                 156               892657         1.5499999999999961E+01         4.2300000000000000E+02        -3.7525478999995539E+03                4665                    0                    0                  734                 8181                   11
                 157               893261         1.5599999999999961E+01         4.2300000000000000E+02        -3.7534669999995540E+03                4663                    0                    0                  735                 8181                   11
                 158               894162         1.5699999999999960E+01         4.2300000000000000E+02        -3.7530995999995471E+03                4663                    0                    0                  735                 8181                   11
                 159               894958         1.5799999999999960E+01         4.2300000000000000E+02        -3.7520245999995464E+03                4659                    0                    0                  737                 8181                   11
                 160               895644         1.5899999999999959E+01         4.2300000000000000E+02        -3.7510050999995474E+03                4655                    0                    0                  739                 8181                   11
                 161               896208         1.5999999999999959E+01         4.2300000000000000E+02        -3.7514239999995189E+03                4653                    0                    0                  740                 8181                   11
                 162               896828         1.6099999999999959E+01         4.2300000000000000E+02        -3.7504667999994977E+03                4651                    0                    0                  741                 8181                   11
                 163               897442         1.6199999999999960E+01         4.2300000000000000E+02        -3.7488608999995099E+03                4647                    0                    0                  743                 8181                   11
                 164               903665         1.6299999999999962E+01         4.2300000000000000E+02        -3.7470572999995788E+03                4643                    0                    0                  745                 8181                   11
                 165               904621         1.6399999999999963E+01         4.2300000000000000E+02        -3.7485174999995525E+03                4643                    0                    0                  745                 8181                   11
                 166               905433         1.6499999999999964E+01         4.2300000000000000E+02        -3.7489405999995729E+03                4643                    0                    0                  745                 8181                   11
                 167               906216         1.6599999999999966E+01         4.2300000000000000E+02        -3.7513283999995506E+03                4643                    0                    0                  745                 8181                   11
                 168               907041         1.6699999999999967E+01         4.2300000000000000E+02        -3.7506827999996017E+03                4641                    0                    0                  746                 8181                   11
                 169               907806         1.6799999999999969E+01         4.2300000000000000E+02        -3.7481356999996187E+03                4637                    0                    0                  748                 8181                   11
                 170               908685         1.6899999999999970E+01         4.2300000000000000E+02        -3.7461980999995985E+03                4637                    0                    0                  748                 8181                   11
                 171               909560         1.6999999999999972E+01         4.2300000000000000E+02        -3.7448739999995960E+03                4637                    0                    0                  748                 8181                   11
                 172               910369         1.7099999999999973E+01         4.2300000000000000E+02        -3.7464962999995905E+03                4637                    0                    0                  748                 8181                   11
                 173               911194         1.7199999999999974E+01         4.2300000000000000E+02        -3.7481802999995725E+03                4636                    0                    0                  748                 8180                   12
                 174               912012         1.7299999999999976E+01         4.2300000000000000E+02        -3.7482178999995581E+03                4636                    0                    0                  748                 8180                   12
                 175               912860         1.7399999999999977E+01         4.2300000000000000E+02        -3.7480634999995168E+03                4636                    0                    0                  748                 8180                   12
                 176               913666         1.7499999999999979E+01         4.2300000000000000E+02        -3.7474126999995274E+03                4636                    0                    0                  748                 8180                   12
                 177               914469         1.7599999999999980E+01         4.2300000000000000E+02        -3.7490870999995063E+03                4634                    0                    0                  749                 8180                   12
                 178               915286         1.7699999999999982E+01         4.2300000000000000E+02        -3.7505966999994903E+03                4634                    0                    0                  749                 8180                   12
                 179               916056         1.7799999999999983E+01         4.2300000000000000E+02        -3.7518828999994585E+03                4634                    0                    0                  749                 8180                   12
                 180               916866         1.7899999999999984E+01         4.2300000000000000E+02        -3.7503951999994806E+03                4632                    0                    0                  750                 8180                   12
                 181               918791         1.7999999999999986E+01         4.2300000000000000E+02        -3.7489444999994839E+03                4628                    0                    0                  752                 8180                   12
                 182               919601         1.8099999999999987E+01         4.2300000000000000E+02        -3.7470043999994714E+03                4626                    0                    0                  753                 8180                   12
                 183               920326         1.8199999999999989E+01         4.2300000000000000E+02        -3.7450948999994825E+03                4626                    0                    0                  753                 8180                   12
                 184               921229         1.8299999999999990E+01         4.2300000000000000E+02        -3.7459019999994989E+03                4624                    0                    0                  754                 8180                   12
                 185               922032         1.8399999999999991E+01         4.2300000000000000E+02        -3.7443818999995160E+03                4622                    0                    0                  755                 8180                   12
                 186               922864         1.8499999999999993E+01         4.2300000000000000E+02        -3.7450044999995321E+03                4622                    0                    0                  755                 8180                   12
                 187               923746         1.8599999999999994E+01         4.2300000000000000E+02        -3.7443186999994850E+03                4618                    0                    0                  757                 8180                   12
                 188               924611         1.8699999999999996E+01         4.2300000000000000E+02        -3.7448222999994864E+03                4618                    0                    0                  757                 8180                   12
                 189               925570         1.8799999999999997E+01         4.2300000000000000E+02        -3.7455906999995050E+03                4618                    0                    0                  757                 8180                   12
                 190               926260         1.8899999999999999E+01         4.2300000000000000E+02        -3.7460065999995036E+03                4618                    0                    0                  757                 8180                   12
                 191               927107         1.9000000000000000E+01         4.2300000000000000E+02        -3.7453459999994934E+03                4616                    0                    0                  758                 8180                   12
                 192               928425         1.9100000000000001E+01         4.2300000000000000E+02        -3.7458666999994875E+03                4616                    0                    0                  758                 8180                   12
                 193               928979         1.9200000000000003E+01         4.2300000000000000E+02        -3.7451084999994791E+03                4614                    0                    0                  759                 8180                   12
                 194               929502         1.9300000000000004E+01         4.2300000000000000E+02        -3.7469142999995079E+03                4614                    0                    0                  759                 8180                   12
                 195               929992         1.9400000000000006E+01         4.2300000000000000E+02        -3.7486245999994921E+03                4614                    0                    0                  759                 8180                   12
                 196               932995         1.9500000000000007E+01         4.2300000000000000E+02        -3.7456771999994921E+03                4610                    0                    0                  761                 8180                   12
                 197               980464         1.9600000000000009E+01         4.2300000000000000E+02        -3.7437203999995240E+03                4606                    0                    0                  763                 8180                   12
                 198               990555         1.9700000000000010E+01         4.2300000000000000E+02        -3.7433258999995160E+03                4604                    0                    0                  764                 8180                   12
                 199               991529         1.9800000000000011E+01         4.2300000000000000E+02        -3.7433622999994577E+03                4604                    0                    0                  764                 8180                   12
                 200               992550         1.9900000000000013E+01         4.2300000000000000E+02        -3.7457724999994434E+03                4604                    0                    0                  764                 8180                   12
                 201               993486         2.0000000000000014E+01         4.2300000000000000E+02        -3.7448620999994332E+03                4604                    0                    0                  764                 8180                   12
                 202               994404         2.0100000000000016E+01         4.2300000000000000E+02        -3.7474803999993997E+03                4604                    0                    0                  764                 8180                   12
                 203               995383         2.0200000000000017E+01         4.2300000000000000E+02        -3.7474586999994212E+03                4604                    0                    0                  764                 8180                   12
                 204               996299         2.0300000000000018E+01         4.2300000000000000E+02        -3.7461878999994497E+03                4602                    0                    0                  765                 8180                   12
                 205               997245         2.0400000000000020E+01         4.2300000000000000E+02        -3.7455063999994381E+03                4602                    0                    0                  765                 8180                   12
                 206               998245         2.0500000000000021E+01         4.2300000000000000E+02        -3.7449215999994558E+03                4602                    0                    0                  765                 8180                   12
                 207               999259         2.0600000000000023E+01         4.2300000000000000E+02        -3.7461374999994496E+03                4602                    0                    0                  765                 8180                   12
                 208              1000333         2.0700000000000024E+01         4.2300000000000000E+02        -3.7448835999994262E+03                4600                    0                    0                  766                 8180                   12
                 209              1001371         2.0800000000000026E+01         4.2300000000000000E+02        -3.7432236999994266E+03                4598                    0                    0                  767                 8180                   12
                 210              1002399         2.0900000000000027E+01         4.2300000000000000E+02        -3.7437910999994256E+03                4598                    0                    0                  767                 8180                   12
                 211              1003341         2.1000000000000028E+01         4.2300000000000000E+02        -3.7429123999994449E+03                4598                    0                    0                  767                 8180                   12
                 212              1006162         2.1100000000000030E+01         4.2300000000000000E+02        -3.7434928999994390E+03                4596                    0                    0                  768                 8180                   12
                 213              1008000         2.1200000000000031E+01         4.2300000000000000E+02        -3.7426725999994192E+03                4594                    0                    0                  769                 8180                   12
                 214              1010286         2.1300000000000033E+01         4.2300000000000000E+02        -3.7420332999994421E+03                4590                    0                    0                  771                 8180                   12
                 215              1011748         2.1400000000000034E+01         4.2300000000000000E+02        -3.7419252999994455E+03                4590                    0                    0                  771                 8180                   12
                 216              1012300         2.1500000000000036E+01         4.2300000000000000E+02        -3.7418569999994597E+03                4590                    0                    0                  771                 8180                   12
                 217              1012721         2.1600000000000037E+01         4.2300000000000000E+02        -3.7428186999994600E+03                4590                    0                    0                  771                 8180                   12
                 218              1013139         2.1700000000000038E+01         4.2300000000000000E+02        -3.7413010999994594E+03                4590                    0                    0                  771                 8180                   12
                 219              1028655         2.1800000000000040E+01         4.2300000000000000E+02        -3.7392238999994602E+03                4586                    0                    0                  773                 8180                   12
                 220              1031238         2.1900000000000041E+01         4.2300000000000000E+02        -3.7403591999994396E+03                4584                    0                    0                  774                 8180                   12
