               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  28              1110251         2.7000000000000011E+00         4.2300000000000000E+02        -2.7353077999976144E+03                2393                   62                    0                 -178                 1975                   11
                  29              1111786         2.8000000000000012E+00         4.2300000000000000E+02        -2.7388904999976476E+03                2399                   62                    0                 -181                 1975                   11
                  30              1113427         2.9000000000000012E+00         4.2300000000000000E+02        -2.7374745999976180E+03                2407                   56                    0                 -185                 1981                   11
                  31              1116166         3.0000000000000013E+00         4.2300000000000000E+02        -2.7410314999976308E+03                2411                   56                    0                 -187                 1981                   11
                  32              1118857         3.1000000000000014E+00         4.2300000000000000E+02        -2.7457644999976110E+03                2419                   55                    0                 -191                 1982                   11
                  33              1120447         3.2000000000000015E+00         4.2300000000000000E+02        -2.7514757999976136E+03                2419                   59                    0                 -191                 1978                   11
                  34              1122133         3.3000000000000016E+00         4.2300000000000000E+02        -2.7510734999976012E+03                2421                   58                    0                 -192                 1979                   11
                  35              1124000         3.4000000000000017E+00         4.2300000000000000E+02        -2.7474644999976249E+03                2421                   55                    0                 -192                 1982                   11
                  36              1125751         3.5000000000000018E+00         4.2300000000000000E+02        -2.7485947999976288E+03                2425                   54                    0                 -194                 1983                   11
                  37              1127436         3.6000000000000019E+00         4.2300000000000000E+02        -2.7496366999976181E+03                2427                   52                    0                 -195                 1985                   11
                  38              1129227         3.7000000000000020E+00         4.2300000000000000E+02        -2.7522422999975784E+03                2435                   49                    0                 -199                 1988                   11
                  39              1130728         3.8000000000000020E+00         4.2300000000000000E+02        -2.7482893999975927E+03                2435                   46                    0                 -199                 1991                   11
                  40              1132418         3.9000000000000021E+00         4.2300000000000000E+02        -2.7570536999976030E+03                2439                   50                    0                 -201                 1987                   11
                  41              1133962         4.0000000000000018E+00         4.2300000000000000E+02        -2.7593075999975981E+03                2441                   51                    0                 -202                 1986                   11
                  42              1135545         4.1000000000000014E+00         4.2300000000000000E+02        -2.7494667999975804E+03                2441                   43                    0                 -202                 1994                   11
                  43              1137268         4.2000000000000011E+00         4.2300000000000000E+02        -2.7491405999975768E+03                2443                   42                    0                 -203                 1995                   11
                  44              1139092         4.3000000000000007E+00         4.2300000000000000E+02        -2.7597236999975999E+03                2451                   44                    0                 -207                 1993                   11
                  45              1140730         4.4000000000000004E+00         4.2300000000000000E+02        -2.7651547999976010E+03                2459                   44                    0                 -211                 1993                   11
                  46              1142393         4.5000000000000000E+00         4.2300000000000000E+02        -2.7616115999976068E+03                2459                   41                    1                 -212                 1996                   11
                  47              1143961         4.5999999999999996E+00         4.2300000000000000E+02        -2.7607100999976192E+03                2463                   39                    0                 -213                 1998                   11
                  48              1145944         4.6999999999999993E+00         4.2300000000000000E+02        -2.7692881999976066E+03                2465                   43                    0                 -214                 1994                   11
                  49              1147698         4.7999999999999989E+00         4.2300000000000000E+02        -2.7737453999976215E+03                2469                   44                    0                 -216                 1993                   11
                  50              1149308         4.8999999999999986E+00         4.2300000000000000E+02        -2.7742416999976067E+03                2471                   43                    0                 -217                 1994                   11
                  51              1151066         4.9999999999999982E+00         4.2300000000000000E+02        -2.7805186999975995E+03                2479                   43                    0                 -221                 1994                   11
                  52              1152578         5.0999999999999979E+00         4.2300000000000000E+02        -2.7801722999975909E+03                2479                   42                    0                 -221                 1995                   11
                  53              1154136         5.1999999999999975E+00         4.2300000000000000E+02        -2.7785999999975843E+03                2481                   39                    0                 -222                 1998                   11
                  54              1155874         5.2999999999999972E+00         4.2300000000000000E+02        -2.7763309999975745E+03                2481                   37                    0                 -222                 2000                   11
                  55              1157489         5.3999999999999968E+00         4.2300000000000000E+02        -2.7776791999975762E+03                2483                   37                    0                 -223                 2000                   11
                  56              1159230         5.4999999999999964E+00         4.2300000000000000E+02        -2.7812965999975627E+03                2483                   39                    0                 -223                 1998                   11
                  57              1160999         5.5999999999999961E+00         4.2300000000000000E+02        -2.7857610999975668E+03                2489                   40                    0                 -226                 1997                   11
                  58              1162523         5.6999999999999957E+00         4.2300000000000000E+02        -2.7795592999975825E+03                2489                   36                    0                 -226                 2001                   11
                  59              1164483         5.7999999999999954E+00         4.2300000000000000E+02        -2.7811779999976134E+03                2497                   32                    0                 -230                 2005                   11
                  60              1165934         5.8999999999999950E+00         4.2300000000000000E+02        -2.7836263999975808E+03                2497                   33                    0                 -230                 2004                   11
                  61              1167359         5.9999999999999947E+00         4.2300000000000000E+02        -2.7828301999976061E+03                2499                   31                    0                 -231                 2006                   11
                  62              1168685         6.0999999999999943E+00         4.2300000000000000E+02        -2.7774447999976119E+03                2499                   28                    0                 -231                 2009                   11
                  63              1170427         6.1999999999999940E+00         4.2300000000000000E+02        -2.7798767999975998E+03                2503                   28                    0                 -233                 2009                   11
                  64              1171954         6.2999999999999936E+00         4.2300000000000000E+02        -2.7840195999975876E+03                2503                   30                    0                 -233                 2007                   11
                  65              1173681         6.3999999999999932E+00         4.2300000000000000E+02        -2.7791184999976258E+03                2505                   27                    0                 -234                 2010                   11
                  66              1175295         6.4999999999999929E+00         4.2300000000000000E+02        -2.7819356999976180E+03                2509                   26                    0                 -236                 2011                   11
                  67              1176798         6.5999999999999925E+00         4.2300000000000000E+02        -2.7796573999976022E+03                2511                   24                    0                 -237                 2013                   11
                  68              1178369         6.6999999999999922E+00         4.2300000000000000E+02        -2.7818581999976036E+03                2511                   25                    0                 -237                 2012                   11
                  69              1179696         6.7999999999999918E+00         4.2300000000000000E+02        -2.7824894999975941E+03                2511                   25                    0                 -237                 2012                   11
                  70              1181198         6.8999999999999915E+00         4.2300000000000000E+02        -2.7862190999976369E+03                2515                   26                    0                 -239                 2011                   11
                  71              1182613         6.9999999999999911E+00         4.2300000000000000E+02        -2.7846278999976130E+03                2515                   24                    0                 -239                 2013                   11
                  72              1184275         7.0999999999999908E+00         4.2300000000000000E+02        -2.7868173999976343E+03                2519                   23                    0                 -241                 2014                   11
                  73              1186031         7.1999999999999904E+00         4.2300000000000000E+02        -2.7848289999976196E+03                2521                   22                    0                 -242                 2015                   11
                  74              1187610         7.2999999999999901E+00         4.2300000000000000E+02        -2.7864511999975962E+03                2521                   22                    0                 -242                 2015                   11
                  75              1188946         7.3999999999999897E+00         4.2300000000000000E+02        -2.7867346999975789E+03                2521                   21                    0                 -242                 2016                   11
                  76              1189825         7.4999999999999893E+00         4.2300000000000000E+02        -2.7888157999976070E+03                2523                   22                    0                 -243                 2015                   11
                  77              1190661         7.5999999999999890E+00         4.2300000000000000E+02        -2.7843592999975863E+03                2523                   18                    0                 -243                 2019                   11
                  78              1191507         7.6999999999999886E+00         4.2300000000000000E+02        -2.7856395999975853E+03                2525                   18                    0                 -244                 2019                   11
                  79              1192443         7.7999999999999883E+00         4.2300000000000000E+02        -2.7861870999975968E+03                2527                   17                    0                 -245                 2020                   11
                  80              1193320         7.8999999999999879E+00         4.2300000000000000E+02        -2.7894063999975915E+03                2527                   18                    0                 -245                 2019                   11
                  81              1194087         7.9999999999999876E+00         4.2300000000000000E+02        -2.7899643999976074E+03                2527                   19                    0                 -245                 2018                   11
                  82              1195033         8.0999999999999872E+00         4.2300000000000000E+02        -2.7880394999975811E+03                2529                   17                    0                 -246                 2020                   11
                  83              1195788         8.1999999999999869E+00         4.2300000000000000E+02        -2.7886634999975831E+03                2531                   17                    0                 -247                 2020                   11
                  84              1196623         8.2999999999999865E+00         4.2300000000000000E+02        -2.7893104999975981E+03                2531                   17                    0                 -247                 2020                   11
                  85              1197574         8.3999999999999861E+00         4.2300000000000000E+02        -2.7921985999975664E+03                2535                   17                    0                 -249                 2020                   11
                  86              1198368         8.4999999999999858E+00         4.2300000000000000E+02        -2.7918506999975898E+03                2535                   17                    0                 -249                 2020                   11
                  87              1199222         8.5999999999999854E+00         4.2300000000000000E+02        -2.7904123999976000E+03                2537                   16                    0                 -250                 2021                   11
                  88              1200005         8.6999999999999851E+00         4.2300000000000000E+02        -2.7851970999976120E+03                2536                   12                    0                 -250                 2024                   12
                  89              1201429         8.7999999999999847E+00         4.2300000000000000E+02        -2.7872374999976050E+03                2542                   10                    0                 -253                 2026                   12
                  90              1202236         8.8999999999999844E+00         4.2300000000000000E+02        -2.7891317999975781E+03                2542                   11                    0                 -253                 2025                   12
                  91              1202970         8.9999999999999840E+00         4.2300000000000000E+02        -2.7839196999975734E+03                2541                    9                    0                 -253                 2026                   13
                  92              1203756         9.0999999999999837E+00         4.2300000000000000E+02        -2.7897999999975464E+03                2543                   11                    0                 -254                 2024                   13
                  93              1204493         9.1999999999999833E+00         4.2300000000000000E+02        -2.7862972999975682E+03                2543                    8                    0                 -254                 2027                   13
                  94              1205348         9.2999999999999829E+00         4.2300000000000000E+02        -2.7868159999975892E+03                2543                    9                    0                 -254                 2026                   13
                  95              1206074         9.3999999999999826E+00         4.2300000000000000E+02        -2.7890608999975880E+03                2545                    9                    0                 -255                 2026                   13
                  96              1207008         9.4999999999999822E+00         4.2300000000000000E+02        -2.7892660999975669E+03                2545                   10                    0                 -255                 2025                   13
                  97              1207950         9.5999999999999819E+00         4.2300000000000000E+02        -2.7886165999975638E+03                2545                   10                    0                 -255                 2025                   13
                  98              1208628         9.6999999999999815E+00         4.2300000000000000E+02        -2.7896731999975677E+03                2545                   10                    0                 -255                 2025                   13
                  99              1209444         9.7999999999999812E+00         4.2300000000000000E+02        -2.7885082999975652E+03                2545                    9                    0                 -255                 2026                   13
                 100              1210109         9.8999999999999808E+00         4.2300000000000000E+02        -2.7907166999975566E+03                2545                   10                    0                 -255                 2025                   13
                 101              1210662         9.9999999999999805E+00         4.2300000000000000E+02        -2.7919568999975477E+03                2545                   10                    0                 -255                 2025                   13
                 102              1211128         1.0099999999999980E+01         4.2300000000000000E+02        -2.7900685999975535E+03                2545                    9                    0                 -255                 2026                   13
                 103              1211711         1.0199999999999980E+01         4.2300000000000000E+02        -2.7899571999975560E+03                2545                    9                    0                 -255                 2026                   13
                 104              1212201         1.0299999999999979E+01         4.2300000000000000E+02        -2.7929104999975507E+03                2545                   11                    0                 -255                 2024                   13
                 105              1213012         1.0399999999999979E+01         4.2300000000000000E+02        -2.7911605999975582E+03                2545                   10                    0                 -255                 2025                   13
                 106              1213559         1.0499999999999979E+01         4.2300000000000000E+02        -2.7924287999975381E+03                2545                   10                    0                 -255                 2025                   13
                 107              1214036         1.0599999999999978E+01         4.2300000000000000E+02        -2.7925547999975424E+03                2545                   10                    0                 -255                 2025                   13
                 108              1214573         1.0699999999999978E+01         4.2300000000000000E+02        -2.7920107999975503E+03                2545                   10                    0                 -255                 2025                   13
                 109              1215107         1.0799999999999978E+01         4.2300000000000000E+02        -2.7896275999975501E+03                2545                    9                    0                 -255                 2026                   13
                 110              1215666         1.0899999999999977E+01         4.2300000000000000E+02        -2.7907556999975354E+03                2545                    9                    0                 -255                 2026                   13
                 111              1216124         1.0999999999999977E+01         4.2300000000000000E+02        -2.7887896999975442E+03                2545                    8                    0                 -255                 2027                   13
                 112              1216783         1.1099999999999977E+01         4.2300000000000000E+02        -2.7920657999975610E+03                2547                    9                    0                 -256                 2026                   13
                 113              1217361         1.1199999999999976E+01         4.2300000000000000E+02        -2.7968774999975408E+03                2547                   12                    0                 -256                 2023                   13
                 114              1218096         1.1299999999999976E+01         4.2300000000000000E+02        -2.7958855999975485E+03                2547                   11                    0                 -256                 2024                   13
                 115              1218594         1.1399999999999975E+01         4.2300000000000000E+02        -2.7956119999975526E+03                2547                   11                    0                 -256                 2024                   13
                 116              1219595         1.1499999999999975E+01         4.2300000000000000E+02        -2.7947255999975478E+03                2547                   10                    0                 -256                 2025                   13
                 117              1220180         1.1599999999999975E+01         4.2300000000000000E+02        -2.7972526999975489E+03                2549                   11                    0                 -257                 2024                   13
                 118              1220719         1.1699999999999974E+01         4.2300000000000000E+02        -2.7929230999975503E+03                2549                    8                    0                 -257                 2027                   13
                 119              1221205         1.1799999999999974E+01         4.2300000000000000E+02        -2.7932351999975581E+03                2549                    9                    0                 -257                 2026                   13
                 120              1221704         1.1899999999999974E+01         4.2300000000000000E+02        -2.7960628999975715E+03                2549                   11                    0                 -257                 2024                   13
                 121              1222918         1.1999999999999973E+01         4.2300000000000000E+02        -2.7944908999975432E+03                2549                    9                    0                 -257                 2026                   13
                 122              1223449         1.2099999999999973E+01         4.2300000000000000E+02        -2.7930182999975382E+03                2549                    8                    0                 -257                 2027                   13
                 123              1223961         1.2199999999999973E+01         4.2300000000000000E+02        -2.7935982999975490E+03                2549                    9                    0                 -257                 2026                   13
                 124              1224489         1.2299999999999972E+01         4.2300000000000000E+02        -2.7935948999975640E+03                2549                    9                    0                 -257                 2026                   13
                 125              1225023         1.2399999999999972E+01         4.2300000000000000E+02        -2.7927511999975773E+03                2549                    8                    0                 -257                 2027                   13
                 126              1225633         1.2499999999999972E+01         4.2300000000000000E+02        -2.7936803999975937E+03                2549                    9                    0                 -257                 2026                   13
                 127              1226164         1.2599999999999971E+01         4.2300000000000000E+02        -2.7955476999975963E+03                2549                   10                    0                 -257                 2025                   13
                 128              1226668         1.2699999999999971E+01         4.2300000000000000E+02        -2.7963196999976030E+03                2551                   11                    0                 -258                 2024                   13
                 129              1227354         1.2799999999999971E+01         4.2300000000000000E+02        -2.7963551999976112E+03                2551                   10                    0                 -258                 2025                   13
                 130              1227990         1.2899999999999970E+01         4.2300000000000000E+02        -2.7966403999976023E+03                2550                   12                    0                 -258                 2022                   14
                 131              1228557         1.2999999999999970E+01         4.2300000000000000E+02        -2.7990015999975913E+03                2552                   12                    0                 -259                 2022                   14
                 132              1229071         1.3099999999999969E+01         4.2300000000000000E+02        -2.7983223999976090E+03                2552                   11                    0                 -259                 2023                   14
                 133              1229622         1.3199999999999969E+01         4.2300000000000000E+02        -2.7980448999976011E+03                2554                   10                    0                 -260                 2024                   14
                 134              1230142         1.3299999999999969E+01         4.2300000000000000E+02        -2.7988495999976117E+03                2554                   11                    0                 -260                 2023                   14
                 135              1230660         1.3399999999999968E+01         4.2300000000000000E+02        -2.8010451999976012E+03                2556                   11                    0                 -261                 2023                   14
                 136              1231133         1.3499999999999968E+01         4.2300000000000000E+02        -2.8022458999975911E+03                2556                   12                    0                 -261                 2022                   14
                 137              1231737         1.3599999999999968E+01         4.2300000000000000E+02        -2.7984934999976176E+03                2556                   10                    0                 -261                 2024                   14
                 138              1232076         1.3699999999999967E+01         4.2300000000000000E+02        -2.7981318999976193E+03                2556                   10                    0                 -261                 2024                   14
                 139              1232224         1.3799999999999967E+01         4.2300000000000000E+02        -2.7978098999976187E+03                2555                   10                    0                 -261                 2023                   15
                 140              1232377         1.3899999999999967E+01         4.2300000000000000E+02        -2.7977825999976208E+03                2555                   10                    0                 -261                 2023                   15
                 141              1232529         1.3999999999999966E+01         4.2300000000000000E+02        -2.7967016999976199E+03                2555                   10                    0                 -261                 2023                   15
                 142              1232662         1.4099999999999966E+01         4.2300000000000000E+02        -2.7976955999976099E+03                2555                   10                    0                 -261                 2023                   15
                 143              1232804         1.4199999999999966E+01         4.2300000000000000E+02        -2.7970158999976029E+03                2554                   10                    0                 -261                 2022                   16
                 144              1232956         1.4299999999999965E+01         4.2300000000000000E+02        -2.7968929999976058E+03                2554                   10                    0                 -261                 2022                   16
                 145              1233084         1.4399999999999965E+01         4.2300000000000000E+02        -2.7993077999976140E+03                2556                   11                    0                 -262                 2021                   16
                 146              1233220         1.4499999999999964E+01         4.2300000000000000E+02        -2.7992783999976073E+03                2556                   11                    0                 -262                 2021                   16
                 147              1233381         1.4599999999999964E+01         4.2300000000000000E+02        -2.8001811999976007E+03                2556                   11                    0                 -262                 2021                   16
                 148              1233542         1.4699999999999964E+01         4.2300000000000000E+02        -2.8017168999975838E+03                2556                   12                    0                 -262                 2020                   16
                 149              1233675         1.4799999999999963E+01         4.2300000000000000E+02        -2.8001626999975861E+03                2556                   11                    0                 -262                 2021                   16
                 150              1233820         1.4899999999999963E+01         4.2300000000000000E+02        -2.7999692999975837E+03                2556                   10                    0                 -262                 2022                   16
                 151              1233931         1.4999999999999963E+01         4.2300000000000000E+02        -2.8001118999975815E+03                2556                   10                    0                 -262                 2022                   16
                 152              1234108         1.5099999999999962E+01         4.2300000000000000E+02        -2.7997031999975698E+03                2556                   10                    0                 -262                 2022                   16
                 153              1234241         1.5199999999999962E+01         4.2300000000000000E+02        -2.7986586999975843E+03                2556                   10                    0                 -262                 2022                   16
                 154              1234418         1.5299999999999962E+01         4.2300000000000000E+02        -2.7999691999975817E+03                2558                   10                    0                 -263                 2022                   16
                 155              1234536         1.5399999999999961E+01         4.2300000000000000E+02        -2.7999266999975857E+03                2558                   10                    0                 -263                 2022                   16
                 156              1234667         1.5499999999999961E+01         4.2300000000000000E+02        -2.8004022999975764E+03                2558                   10                    0                 -263                 2022                   16
                 157              1234799         1.5599999999999961E+01         4.2300000000000000E+02        -2.8005364999975795E+03                2558                   10                    0                 -263                 2022                   16
                 158              1234939         1.5699999999999960E+01         4.2300000000000000E+02        -2.8004200999975810E+03                2558                   10                    0                 -263                 2022                   16
                 159              1235094         1.5799999999999960E+01         4.2300000000000000E+02        -2.8006687999975929E+03                2558                   10                    0                 -263                 2022                   16
                 160              1235218         1.5899999999999959E+01         4.2300000000000000E+02        -2.8005221999975897E+03                2558                   10                    0                 -263                 2022                   16
                 161              1235357         1.5999999999999959E+01         4.2300000000000000E+02        -2.8009398999975856E+03                2558                   10                    0                 -263                 2022                   16
                 162              1235482         1.6099999999999959E+01         4.2300000000000000E+02        -2.7994222999975736E+03                2558                    9                    0                 -263                 2023                   16
                 163              1235618         1.6199999999999960E+01         4.2300000000000000E+02        -2.8005074999975791E+03                2558                   10                    0                 -263                 2022                   16
                 164              1235746         1.6299999999999962E+01         4.2300000000000000E+02        -2.7985051999975967E+03                2558                    9                    0                 -263                 2023                   16
                 165              1236172         1.6399999999999963E+01         4.2300000000000000E+02        -2.8004743999975981E+03                2558                   10                    0                 -263                 2022                   16
                 166              1236328         1.6499999999999964E+01         4.2300000000000000E+02        -2.8000003999976097E+03                2558                   11                    0                 -263                 2021                   16
                 167              1236657         1.6599999999999966E+01         4.2300000000000000E+02        -2.8000281999976205E+03                2560                   10                    0                 -264                 2022                   16
                 168              1236799         1.6699999999999967E+01         4.2300000000000000E+02        -2.8000539999976268E+03                2560                   10                    0                 -264                 2022                   16
                 169              1236936         1.6799999999999969E+01         4.2300000000000000E+02        -2.8019643999976215E+03                2560                   10                    0                 -264                 2022                   16
                 170              1237096         1.6899999999999970E+01         4.2300000000000000E+02        -2.8005928999976263E+03                2560                   10                    0                 -264                 2022                   16
                 171              1237239         1.6999999999999972E+01         4.2300000000000000E+02        -2.7988090999976362E+03                2560                   10                    0                 -264                 2022                   16
                 172              1237380         1.7099999999999973E+01         4.2300000000000000E+02        -2.7984683999976342E+03                2560                   10                    0                 -264                 2022                   16
                 173              1237518         1.7199999999999974E+01         4.2300000000000000E+02        -2.8000410999976166E+03                2560                   11                    0                 -264                 2021                   16
                 174              1237652         1.7299999999999976E+01         4.2300000000000000E+02        -2.8011260999976025E+03                2560                   10                    0                 -264                 2022                   16
                 175              1237797         1.7399999999999977E+01         4.2300000000000000E+02        -2.8003718999975945E+03                2560                    9                    0                 -264                 2023                   16
                 176              1237965         1.7499999999999979E+01         4.2300000000000000E+02        -2.8003015999975796E+03                2560                    9                    0                 -264                 2023                   16
                 177              1238085         1.7599999999999980E+01         4.2300000000000000E+02        -2.7999698999975872E+03                2560                    9                    0                 -264                 2023                   16
                 178              1238216         1.7699999999999982E+01         4.2300000000000000E+02        -2.8003475999975881E+03                2560                    9                    0                 -264                 2023                   16
                 179              1238332         1.7799999999999983E+01         4.2300000000000000E+02        -2.7984606999975999E+03                2560                    9                    0                 -264                 2023                   16
                 180              1238591         1.7899999999999984E+01         4.2300000000000000E+02        -2.8004008999975890E+03                2561                    9                    0                 -265                 2022                   17
                 181              1238738         1.7999999999999986E+01         4.2300000000000000E+02        -2.8016772999975906E+03                2561                   10                    0                 -265                 2021                   17
                 182              1238872         1.8099999999999987E+01         4.2300000000000000E+02        -2.8020037999975843E+03                2561                   10                    0                 -265                 2021                   17
                 183              1238985         1.8199999999999989E+01         4.2300000000000000E+02        -2.8025752999975834E+03                2561                   10                    0                 -265                 2021                   17
                 184              1239109         1.8299999999999990E+01         4.2300000000000000E+02        -2.8032820999975847E+03                2561                   10                    0                 -265                 2021                   17
                 185              1239281         1.8399999999999991E+01         4.2300000000000000E+02        -2.8043598999975861E+03                2563                   10                    0                 -266                 2021                   17
                 186              1239393         1.8499999999999993E+01         4.2300000000000000E+02        -2.8038295999975826E+03                2563                   10                    0                 -266                 2021                   17
                 187              1239509         1.8599999999999994E+01         4.2300000000000000E+02        -2.8040452999975760E+03                2563                   10                    0                 -266                 2021                   17
                 188              1239629         1.8699999999999996E+01         4.2300000000000000E+02        -2.8039969999975842E+03                2563                   10                    0                 -266                 2021                   17
                 189              1239765         1.8799999999999997E+01         4.2300000000000000E+02        -2.8032012999975827E+03                2563                   10                    0                 -266                 2021                   17
                 190              1240104         1.8899999999999999E+01         4.2300000000000000E+02        -2.8015784999975886E+03                2563                    9                    0                 -266                 2022                   17
                 191              1240298         1.9000000000000000E+01         4.2300000000000000E+02        -2.8009121999975823E+03                2563                    9                    0                 -266                 2022                   17
                 192              1240454         1.9100000000000001E+01         4.2300000000000000E+02        -2.7987950999975851E+03                2563                    8                    0                 -266                 2023                   17
                 193              1240575         1.9200000000000003E+01         4.2300000000000000E+02        -2.7993579999975882E+03                2563                    8                    0                 -266                 2023                   17
                 194              1240708         1.9300000000000004E+01         4.2300000000000000E+02        -2.7995896999975812E+03                2563                    8                    0                 -266                 2023                   17
                 195              1240838         1.9400000000000006E+01         4.2300000000000000E+02        -2.8010066999975743E+03                2563                    9                    0                 -266                 2022                   17
                 196              1240965         1.9500000000000007E+01         4.2300000000000000E+02        -2.8021196999975696E+03                2563                    9                    0                 -266                 2022                   17
                 197              1241087         1.9600000000000009E+01         4.2300000000000000E+02        -2.8027098999975674E+03                2563                   10                    0                 -266                 2021                   17
                 198              1241224         1.9700000000000010E+01         4.2300000000000000E+02        -2.8009454999975742E+03                2563                    9                    0                 -266                 2022                   17
                 199              1241353         1.9800000000000011E+01         4.2300000000000000E+02        -2.8000552999975698E+03                2563                    8                    0                 -266                 2023                   17
                 200              1241474         1.9900000000000013E+01         4.2300000000000000E+02        -2.8020514999975640E+03                2565                    8                    0                 -267                 2023                   17
                 201              1241662         2.0000000000000014E+01         4.2300000000000000E+02        -2.8029016999975747E+03                2565                    9                    0                 -267                 2022                   17
                 202              1241810         2.0100000000000016E+01         4.2300000000000000E+02        -2.8017245999975848E+03                2565                    8                    0                 -267                 2023                   17
                 203              1241931         2.0200000000000017E+01         4.2300000000000000E+02        -2.8004416999975920E+03                2565                    7                    0                 -267                 2024                   17
                 204              1242068         2.0300000000000018E+01         4.2300000000000000E+02        -2.8019315999975988E+03                2567                    7                    0                 -268                 2024                   17
                 205              1242180         2.0400000000000020E+01         4.2300000000000000E+02        -2.8023812999975912E+03                2567                    7                    0                 -268                 2024                   17
                 206              1242308         2.0500000000000021E+01         4.2300000000000000E+02        -2.8021652999975972E+03                2567                    7                    0                 -268                 2024                   17
                 207              1242456         2.0600000000000023E+01         4.2300000000000000E+02        -2.8022776999975999E+03                2567                    7                    0                 -268                 2024                   17
                 208              1242589         2.0700000000000024E+01         4.2300000000000000E+02        -2.8017453999976015E+03                2567                    7                    0                 -268                 2024                   17
                 209              1242718         2.0800000000000026E+01         4.2300000000000000E+02        -2.8019608999975958E+03                2567                    7                    0                 -268                 2024                   17
                 210              1242876         2.0900000000000027E+01         4.2300000000000000E+02        -2.8028906999975943E+03                2567                    8                    0                 -268                 2023                   17
                 211              1243014         2.1000000000000028E+01         4.2300000000000000E+02        -2.8026635999975979E+03                2567                    8                    0                 -268                 2023                   17
                 212              1243138         2.1100000000000030E+01         4.2300000000000000E+02        -2.8036712999975903E+03                2567                    8                    0                 -268                 2023                   17
                 213              1243296         2.1200000000000031E+01         4.2300000000000000E+02        -2.8030741999975953E+03                2567                    8                    0                 -268                 2023                   17
