               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  25                90689         2.4000000000000008E+00         4.2300000000000000E+02        -1.8628464199998001E+04               18346                    4                    0                    0                  -12                    8
                  26                91098         2.5000000000000009E+00         4.2300000000000000E+02        -1.8627859999998003E+04               18345                    4                    0                    0                  -13                    9
                  27               156623         2.6000000000000010E+00         4.2300000000000000E+02        -1.8624336599998005E+04               18343                    3                    0                    0                  -14                   11
                  28               158150         2.7000000000000011E+00         4.2300000000000000E+02        -1.8622232399998007E+04               18342                    2                    0                    0                  -14                   12
                  29               158871         2.8000000000000012E+00         4.2300000000000000E+02        -1.8621743399998006E+04               18342                    2                    0                    0                  -14                   12
                  30               160944         2.9000000000000012E+00         4.2300000000000000E+02        -1.8618708999998009E+04               18340                    1                    0                    0                  -15                   14
                  31               161741         3.0000000000000013E+00         4.2300000000000000E+02        -1.8621382999998008E+04               18340                    3                    0                    0                  -17                   14
                  32               162972         3.1000000000000014E+00         4.2300000000000000E+02        -1.8619278799998010E+04               18339                    2                    0                    0                  -17                   15
                  33               163713         3.2000000000000015E+00         4.2300000000000000E+02        -1.8620011599998012E+04               18338                    3                    0                    0                  -19                   16
                  34               172536         3.3000000000000016E+00         4.2300000000000000E+02        -1.8617418399998012E+04               18337                    2                    0                    0                  -19                   17
                  35               173416         3.4000000000000017E+00         4.2300000000000000E+02        -1.8617418399998012E+04               18337                    2                    0                    0                  -19                   17
                  36               174312         3.5000000000000018E+00         4.2300000000000000E+02        -1.8614988199998013E+04               18336                    1                    0                    0                  -19                   18
                  37               175056         3.6000000000000019E+00         4.2300000000000000E+02        -1.8614988199998013E+04               18336                    1                    0                    0                  -19                   18
                  38               175849         3.7000000000000020E+00         4.2300000000000000E+02        -1.8614825199998013E+04               18336                    1                    0                    0                  -19                   18
                  39               176807         3.8000000000000020E+00         4.2300000000000000E+02        -1.8615151199998014E+04               18336                    1                    0                    0                  -19                   18
                  40               177618         3.9000000000000021E+00         4.2300000000000000E+02        -1.8614988199998013E+04               18336                    1                    0                    0                  -19                   18
                  41               178407         4.0000000000000018E+00         4.2300000000000000E+02        -1.8614825199998013E+04               18336                    1                    0                    0                  -19                   18
                  42               179165         4.1000000000000014E+00         4.2300000000000000E+02        -1.8612068999998013E+04               18335                    0                    0                    0                  -19                   19
                  43               179987         4.2000000000000011E+00         4.2300000000000000E+02        -1.8613731999998014E+04               18335                    1                    0                    0                  -20                   19
                  44               180783         4.3000000000000007E+00         4.2300000000000000E+02        -1.8615720999998015E+04               18335                    2                    0                    0                  -21                   19
                  45               181617         4.4000000000000004E+00         4.2300000000000000E+02        -1.8616290799998016E+04               18334                    3                    0                    0                  -23                   20
                  46               182371         4.5000000000000000E+00         4.2300000000000000E+02        -1.8616208599998015E+04               18333                    4                    0                    0                  -25                   21
                  47               188913         4.5999999999999996E+00         4.2300000000000000E+02        -1.8614104399998017E+04               18332                    3                    0                    0                  -25                   22
                  48               189675         4.6999999999999993E+00         4.2300000000000000E+02        -1.8611348199998018E+04               18331                    2                    0                    0                  -25                   23
                  49               190805         4.7999999999999989E+00         4.2300000000000000E+02        -1.8610906999998020E+04               18330                    2                    0                    0                  -26                   24
                  50               191645         4.8999999999999986E+00         4.2300000000000000E+02        -1.8611476799998021E+04               18329                    3                    0                    0                  -28                   25
                  51               192640         4.9999999999999982E+00         4.2300000000000000E+02        -1.8611883599998022E+04               18328                    4                    0                    0                  -30                   26
                  52               193636         5.0999999999999979E+00         4.2300000000000000E+02        -1.8608849199998025E+04               18326                    3                    0                    0                  -31                   28
                  53               194919         5.1999999999999975E+00         4.2300000000000000E+02        -1.8609255999998026E+04               18325                    4                    0                    0                  -33                   29
                  54               196135         5.2999999999999972E+00         4.2300000000000000E+02        -1.8606988799998027E+04               18324                    3                    0                    0                  -33                   30
                  55               196912         5.3999999999999968E+00         4.2300000000000000E+02        -1.8607069599998027E+04               18323                    4                    0                    0                  -35                   31
                  56               198234         5.4999999999999964E+00         4.2300000000000000E+02        -1.8601278999998030E+04               18320                    2                    0                    0                  -36                   34
                  57               199833         5.5999999999999961E+00         4.2300000000000000E+02        -1.8597918599998033E+04               18318                    1                    0                    0                  -37                   36
                  58               200951         5.6999999999999957E+00         4.2300000000000000E+02        -1.8599581599998033E+04               18318                    2                    0                    0                  -38                   36
                  59               202431         5.7999999999999954E+00         4.2300000000000000E+02        -1.8596547199998036E+04               18316                    1                    0                    0                  -39                   38
                  60               204024         5.8999999999999950E+00         4.2300000000000000E+02        -1.8593301999998035E+04               18315                    0                    0                    0                  -39                   39
                  61               205649         5.9999999999999947E+00         4.2300000000000000E+02        -1.8593953999998037E+04               18315                    0                    0                    0                  -39                   39
                  62               207013         6.0999999999999943E+00         4.2300000000000000E+02        -1.8593186799998039E+04               18314                    0                    0                    0                  -40                   40
                  63               209469         6.1999999999999940E+00         4.2300000000000000E+02        -1.8592697799998037E+04               18314                    0                    0                    0                  -40                   40
                  64               210630         6.2999999999999936E+00         4.2300000000000000E+02        -1.8593186799998039E+04               18314                    0                    0                    0                  -40                   40
                  65               211606         6.3999999999999932E+00         4.2300000000000000E+02        -1.8592860799998038E+04               18314                    0                    0                    0                  -40                   40
                  66               212685         6.4999999999999929E+00         4.2300000000000000E+02        -1.8594360799998038E+04               18314                    1                    0                    0                  -41                   40
                  67               213727         6.5999999999999925E+00         4.2300000000000000E+02        -1.8598697799998037E+04               18314                    4                    0                    0                  -44                   40
                  68               215049         6.6999999999999922E+00         4.2300000000000000E+02        -1.8599593599998039E+04               18313                    5                    0                    0                  -46                   41
                  69               216095         6.7999999999999918E+00         4.2300000000000000E+02        -1.8598663399998040E+04               18312                    5                    0                    0                  -47                   42
                  70               217090         6.8999999999999915E+00         4.2300000000000000E+02        -1.8598174399998039E+04               18312                    5                    0                    0                  -47                   42
                  71               218521         6.9999999999999911E+00         4.2300000000000000E+02        -1.8596396199998042E+04               18311                    4                    0                    0                  -47                   43
                  72               239334         7.0999999999999908E+00         4.2300000000000000E+02        -1.8597570199998041E+04               18311                    5                    0                    0                  -48                   43
                  73               240361         7.1999999999999904E+00         4.2300000000000000E+02        -1.8590116599998044E+04               18308                    2                    0                    0                  -48                   46
                  74               241048         7.2999999999999901E+00         4.2300000000000000E+02        -1.8591175399998046E+04               18307                    3                    0                    0                  -50                   47
                  75               242545         7.3999999999999897E+00         4.2300000000000000E+02        -1.8589314999998049E+04               18305                    3                    0                    0                  -52                   49
                  76               252739         7.4999999999999893E+00         4.2300000000000000E+02        -1.8591988999998048E+04               18305                    5                    0                    0                  -54                   49
                  77               254537         7.5999999999999890E+00         4.2300000000000000E+02        -1.8588465599998050E+04               18303                    4                    0                    0                  -55                   51
                  78               256512         7.6999999999999886E+00         4.2300000000000000E+02        -1.8587209399998050E+04               18302                    4                    0                    0                  -56                   52
                  79               257949         7.7999999999999883E+00         4.2300000000000000E+02        -1.8587535399998051E+04               18302                    4                    0                    0                  -56                   52
                  80               259603         7.8999999999999879E+00         4.2300000000000000E+02        -1.8586442199998051E+04               18301                    4                    0                    0                  -57                   53
                  81               260907         7.9999999999999876E+00         4.2300000000000000E+02        -1.8587174999998053E+04               18300                    5                    0                    0                  -59                   54
                  82               262525         8.0999999999999872E+00         4.2300000000000000E+02        -1.8590500999998054E+04               18300                    7                    0                    0                  -61                   54
                  83               264177         8.1999999999999869E+00         4.2300000000000000E+02        -1.8583047399998057E+04               18297                    4                    0                    0                  -61                   57
                  84               265843         8.2999999999999865E+00         4.2300000000000000E+02        -1.8577256799998060E+04               18294                    2                    0                    0                  -62                   60
                  85               267019         8.3999999999999861E+00         4.2300000000000000E+02        -1.8575152599998062E+04               18293                    1                    0                    0                  -62                   61
                  86               268165         8.4999999999999858E+00         4.2300000000000000E+02        -1.8575396399998062E+04               18292                    2                    0                    0                  -64                   62
                  87               269520         8.5999999999999854E+00         4.2300000000000000E+02        -1.8574303199998063E+04               18291                    2                    0                    0                  -65                   63
                  88               271307         8.6999999999999851E+00         4.2300000000000000E+02        -1.8573698999998065E+04               18290                    2                    0                    0                  -66                   64
                  89               272689         8.7999999999999847E+00         4.2300000000000000E+02        -1.8572605799998066E+04               18289                    2                    0                    0                  -67                   65
                  90               274450         8.8999999999999844E+00         4.2300000000000000E+02        -1.8571512599998066E+04               18288                    2                    0                    0                  -68                   66
                  91               276440         8.9999999999999840E+00         4.2300000000000000E+02        -1.8572082399998068E+04               18287                    3                    0                    0                  -70                   67
                  92               279514         9.0999999999999837E+00         4.2300000000000000E+02        -1.8564954799998071E+04               18284                    0                    0                    0                  -70                   70
                  93               281501         9.1999999999999833E+00         4.2300000000000000E+02        -1.8569780799998072E+04               18284                    3                    0                    0                  -73                   70
                  94               283431         9.2999999999999829E+00         4.2300000000000000E+02        -1.8567594399998074E+04               18282                    3                    0                    0                  -75                   72
                  95               285815         9.3999999999999826E+00         4.2300000000000000E+02        -1.8568490199998076E+04               18281                    4                    0                    0                  -77                   73
                  96               287379         9.4999999999999822E+00         4.2300000000000000E+02        -1.8566907999998075E+04               18280                    4                    0                    0                  -78                   74
                  97               289195         9.5999999999999819E+00         4.2300000000000000E+02        -1.8562373599998078E+04               18278                    2                    0                    0                  -78                   76
                  98               291024         9.6999999999999815E+00         4.2300000000000000E+02        -1.8557676199998081E+04               18276                    0                    0                    0                  -78                   78
                  99               292606         9.7999999999999812E+00         4.2300000000000000E+02        -1.8556989799998082E+04               18274                    1                    0                    0                  -81                   80
                 100               294271         9.8999999999999808E+00         4.2300000000000000E+02        -1.8557478799998084E+04               18274                    1                    0                    0                  -81                   80
                 101               295769         9.9999999999999805E+00         4.2300000000000000E+02        -1.8554233599998082E+04               18273                    0                    0                    0                  -81                   81
                 102               297257         1.0099999999999980E+01         4.2300000000000000E+02        -1.8556548599998085E+04               18273                    1                    0                    0                  -82                   81
                 103               298894         1.0199999999999980E+01         4.2300000000000000E+02        -1.8553629399998084E+04               18272                    0                    0                    0                  -82                   82
                 104               300992         1.0299999999999979E+01         4.2300000000000000E+02        -1.8554525199998086E+04               18271                    1                    0                    0                  -84                   83
                 105               302475         1.0399999999999979E+01         4.2300000000000000E+02        -1.8553757999998088E+04               18270                    1                    0                    0                  -85                   84
                 106               313428         1.0499999999999979E+01         4.2300000000000000E+02        -1.8555257999998088E+04               18270                    2                    0                    0                  -86                   84
                 107               315056         1.0599999999999978E+01         4.2300000000000000E+02        -1.8555501799998088E+04               18269                    3                    0                    0                  -88                   85
                 108               316637         1.0699999999999978E+01         4.2300000000000000E+02        -1.8549711199998092E+04               18266                    1                    0                    0                  -89                   88
                 109               318169         1.0799999999999978E+01         4.2300000000000000E+02        -1.8549222199998090E+04               18266                    1                    0                    0                  -89                   88
                 110               319464         1.0899999999999977E+01         4.2300000000000000E+02        -1.8548617999998092E+04               18265                    1                    0                    0                  -90                   89
                 111               321147         1.0999999999999977E+01         4.2300000000000000E+02        -1.8546676799998095E+04               18264                    0                    0                    0                  -90                   90
                 112               322606         1.1099999999999977E+01         4.2300000000000000E+02        -1.8545094599998094E+04               18263                    0                    0                    0                  -91                   91
                 113               324054         1.1199999999999976E+01         4.2300000000000000E+02        -1.8548420599998095E+04               18263                    2                    0                    0                  -93                   91
                 114               325474         1.1299999999999976E+01         4.2300000000000000E+02        -1.8548583599998095E+04               18263                    2                    0                    0                  -93                   91
                 115               330522         1.1399999999999975E+01         4.2300000000000000E+02        -1.8545908199998095E+04               18261                    2                    0                    0                  -95                   93
                 116               331441         1.1499999999999975E+01         4.2300000000000000E+02        -1.8547734199998096E+04               18261                    3                    0                    0                  -96                   93
                 117               332143         1.1599999999999975E+01         4.2300000000000000E+02        -1.8546966999998098E+04               18260                    3                    0                    0                  -97                   94
                 118               332896         1.1699999999999974E+01         4.2300000000000000E+02        -1.8548710799998098E+04               18259                    5                    0                    0                 -100                   95
                 119               333856         1.1799999999999974E+01         4.2300000000000000E+02        -1.8544013399998101E+04               18257                    3                    0                    0                 -100                   97
                 120               335039         1.1899999999999974E+01         4.2300000000000000E+02        -1.8545350399998100E+04               18257                    4                    0                    0                 -101                   97
                 121               335756         1.1999999999999973E+01         4.2300000000000000E+02        -1.8544141999998104E+04               18255                    4                    0                    0                 -103                   99
                 122               336646         1.2099999999999973E+01         4.2300000000000000E+02        -1.8539118599998106E+04               18253                    2                    0                    0                 -103                  101
                 123               337537         1.2199999999999973E+01         4.2300000000000000E+02        -1.8538873399998105E+04               18252                    3                    0                    0                 -105                  102
                 124               338464         1.2299999999999972E+01         4.2300000000000000E+02        -1.8540258199998108E+04               18251                    4                    0                    0                 -107                  103
                 125               339531         1.2399999999999972E+01         4.2300000000000000E+02        -1.8538397799998111E+04               18249                    4                    0                    0                 -109                  105
                 126               340371         1.2499999999999972E+01         4.2300000000000000E+02        -1.8536978599998110E+04               18248                    4                    0                    0                 -110                  106
                 127               341308         1.2599999999999971E+01         4.2300000000000000E+02        -1.8536374399998112E+04               18247                    4                    0                    0                 -111                  107
                 128               342149         1.2699999999999971E+01         4.2300000000000000E+02        -1.8537222399998111E+04               18247                    5                    0                    0                 -112                  107
                 129               343160         1.2799999999999971E+01         4.2300000000000000E+02        -1.8536176999998115E+04               18245                    5                    0                    0                 -114                  109
                 130               343972         1.2899999999999970E+01         4.2300000000000000E+02        -1.8537513999998115E+04               18245                    6                    0                    0                 -115                  109
                 131               345435         1.2999999999999970E+01         4.2300000000000000E+02        -1.8533175599998114E+04               18243                    5                    0                    0                 -116                  111
                 132               346596         1.3099999999999969E+01         4.2300000000000000E+02        -1.8526536999998119E+04               18240                    2                    0                    0                 -116                  114
                 133               347714         1.3199999999999969E+01         4.2300000000000000E+02        -1.8527269799998121E+04               18239                    3                    0                    0                 -118                  115
                 134               348673         1.3299999999999969E+01         4.2300000000000000E+02        -1.8527106799998121E+04               18239                    3                    0                    0                 -118                  115
                 135               349668         1.3399999999999968E+01         4.2300000000000000E+02        -1.8526828599998124E+04               18238                    3                    0                    0                 -119                  116
                 136               350802         1.3499999999999968E+01         4.2300000000000000E+02        -1.8527968199998126E+04               18236                    5                    0                    0                 -123                  118
                 137               351744         1.3599999999999968E+01         4.2300000000000000E+02        -1.8528211999998126E+04               18235                    6                    0                    0                 -125                  119
                 138               353658         1.3699999999999967E+01         4.2300000000000000E+02        -1.8523595399998128E+04               18232                    5                    0                    0                 -127                  122
                 139               355567         1.3799999999999967E+01         4.2300000000000000E+02        -1.8522991199998130E+04               18231                    5                    0                    0                 -128                  123
                 140               375257         1.3899999999999967E+01         4.2300000000000000E+02        -1.8522793799998133E+04               18229                    6                    0                    0                 -131                  125
                 141               378135         1.3999999999999966E+01         4.2300000000000000E+02        -1.8523037599998133E+04               18228                    7                    0                    0                 -133                  126
                 142               380418         1.4099999999999966E+01         4.2300000000000000E+02        -1.8518340199998136E+04               18226                    5                    0                    0                 -133                  128
                 143               382734         1.4199999999999966E+01         4.2300000000000000E+02        -1.8514049599998139E+04               18223                    4                    0                    0                 -135                  131
                 144               386837         1.4299999999999965E+01         4.2300000000000000E+02        -1.8512189199998142E+04               18221                    4                    0                    0                 -137                  133
                 145               392905         1.4399999999999965E+01         4.2300000000000000E+02        -1.8509154799998145E+04               18219                    3                    0                    0                 -138                  135
                 146               395301         1.4499999999999964E+01         4.2300000000000000E+02        -1.8509724599998146E+04               18218                    4                    0                    0                 -140                  136
                 147               398353         1.4599999999999964E+01         4.2300000000000000E+02        -1.8506201199998148E+04               18216                    3                    0                    0                 -141                  138
                 148               400695         1.4699999999999964E+01         4.2300000000000000E+02        -1.8507375199998147E+04               18216                    4                    0                    0                 -142                  138
                 149               403203         1.4799999999999963E+01         4.2300000000000000E+02        -1.8509201199998148E+04               18216                    5                    0                    0                 -143                  138
                 150               405693         1.4899999999999963E+01         4.2300000000000000E+02        -1.8503247599998151E+04               18213                    3                    0                    0                 -144                  141
                 151               408237         1.4999999999999963E+01         4.2300000000000000E+02        -1.8498713199998154E+04               18211                    1                    0                    0                 -144                  143
                 152               410770         1.5099999999999962E+01         4.2300000000000000E+02        -1.8499724199998152E+04               18211                    2                    0                    0                 -145                  143
                 153               413415         1.5199999999999962E+01         4.2300000000000000E+02        -1.8497619999998155E+04               18210                    1                    0                    0                 -145                  144
                 154               417345         1.5299999999999962E+01         4.2300000000000000E+02        -1.8494666399998157E+04               18207                    1                    0                    0                 -148                  147
                 155               418914         1.5399999999999961E+01         4.2300000000000000E+02        -1.8496736199998159E+04               18206                    3                    0                    0                 -151                  148
                 156               421524         1.5499999999999961E+01         4.2300000000000000E+02        -1.8501805999998160E+04               18205                    7                    0                    0                 -156                  149
                 157               424401         1.5599999999999961E+01         4.2300000000000000E+02        -1.8500875799998161E+04               18204                    7                    0                    0                 -157                  150
                 158               435822         1.5699999999999960E+01         4.2300000000000000E+02        -1.8498689399998162E+04               18202                    7                    0                    0                 -159                  152
                 159               440654         1.5799999999999960E+01         4.2300000000000000E+02        -1.8493794599998168E+04               18198                    6                    0                    0                 -162                  156
                 160               443127         1.5899999999999959E+01         4.2300000000000000E+02        -1.8488445199998168E+04               18196                    4                    0                    0                 -162                  158
                 161               445591         1.5999999999999959E+01         4.2300000000000000E+02        -1.8486747799998171E+04               18194                    4                    0                    0                 -164                  160
                 162               448253         1.6099999999999959E+01         4.2300000000000000E+02        -1.8481968199998173E+04               18191                    3                    0                    0                 -166                  163
                 163               450576         1.6199999999999960E+01         4.2300000000000000E+02        -1.8484689999998176E+04               18190                    5                    0                    0                 -169                  164
                 164               452944         1.6299999999999962E+01         4.2300000000000000E+02        -1.8479992599998179E+04               18188                    3                    0                    0                 -169                  166
                 165               455243         1.6399999999999963E+01         4.2300000000000000E+02        -1.8481295199998181E+04               18186                    5                    0                    0                 -173                  168
                 166               457870         1.6499999999999964E+01         4.2300000000000000E+02        -1.8477771799998183E+04               18184                    4                    0                    0                 -174                  170
                 167               460766         1.6599999999999966E+01         4.2300000000000000E+02        -1.8476237399998186E+04               18182                    4                    0                    0                 -176                  172
                 168               463447         1.6699999999999967E+01         4.2300000000000000E+02        -1.8476887999998187E+04               18180                    6                    0                    0                 -180                  174
                 169               466361         1.6799999999999969E+01         4.2300000000000000E+02        -1.8477783799998189E+04               18179                    7                    0                    0                 -182                  175
                 170               476458         1.6899999999999970E+01         4.2300000000000000E+02        -1.8473771399998190E+04               18177                    6                    0                    0                 -183                  177
                 171               485025         1.6999999999999972E+01         4.2300000000000000E+02        -1.8470736999998193E+04               18175                    5                    0                    0                 -184                  179
                 172               488000         1.7099999999999973E+01         4.2300000000000000E+02        -1.8471876599998195E+04               18173                    7                    0                    0                 -188                  181
                 173               490732         1.7199999999999974E+01         4.2300000000000000E+02        -1.8471516199998197E+04               18171                    8                    0                    0                 -191                  183
                 174               493527         1.7299999999999976E+01         4.2300000000000000E+02        -1.8468155799998200E+04               18169                    7                    0                    0                 -192                  185
                 175               496237         1.7399999999999977E+01         4.2300000000000000E+02        -1.8467062599998200E+04               18168                    7                    0                    0                 -193                  186
                 176               498865         1.7499999999999979E+01         4.2300000000000000E+02        -1.8470795399998202E+04               18167                   10                    0                    0                 -197                  187
                 177               501659         1.7599999999999980E+01         4.2300000000000000E+02        -1.8465900599998207E+04               18163                    9                    0                    0                 -200                  191
                 178               504625         1.7699999999999982E+01         4.2300000000000000E+02        -1.8462214199998209E+04               18161                    8                    0                    0                 -201                  193
                 179               507502         1.7799999999999983E+01         4.2300000000000000E+02        -1.8453504399998212E+04               18157                    5                    0                    0                 -202                  197
                 180               510184         1.7899999999999984E+01         4.2300000000000000E+02        -1.8451400199998214E+04               18156                    4                    0                    0                 -202                  198
                 181               513695         1.7999999999999986E+01         4.2300000000000000E+02        -1.8441516399998218E+04               18152                    0                    0                    0                 -202                  202
                 182               516674         1.8099999999999987E+01         4.2300000000000000E+02        -1.8442364399998216E+04               18152                    1                    0                    0                 -203                  202
                 183               519326         1.8199999999999989E+01         4.2300000000000000E+02        -1.8447644999998221E+04               18150                    5                    0                    0                 -209                  204
                 184               522548         1.8299999999999990E+01         4.2300000000000000E+02        -1.8443191399998224E+04               18147                    4                    0                    0                 -211                  207
                 185               526005         1.8399999999999991E+01         4.2300000000000000E+02        -1.8443272199998224E+04               18146                    5                    0                    0                 -213                  208
                 186               556302         1.8499999999999993E+01         4.2300000000000000E+02        -1.8438296599998230E+04               18143                    3                    0                    0                 -214                  211
                 187               572730         1.8599999999999994E+01         4.2300000000000000E+02        -1.8438866399998231E+04               18142                    4                    0                    0                 -216                  212
                 188               575637         1.8699999999999996E+01         4.2300000000000000E+02        -1.8437610199998231E+04               18141                    4                    0                    0                 -217                  213
                 189               578249         1.8799999999999997E+01         4.2300000000000000E+02        -1.8436482599998235E+04               18138                    5                    0                    0                 -221                  216
                 190               580934         1.8899999999999999E+01         4.2300000000000000E+02        -1.8430039999998236E+04               18135                    3                    0                    0                 -222                  219
                 191               584001         1.9000000000000000E+01         4.2300000000000000E+02        -1.8429190599998237E+04               18133                    4                    0                    0                 -225                  221
                 192               587109         1.9100000000000001E+01         4.2300000000000000E+02        -1.8429725999998242E+04               18130                    6                    0                    0                 -230                  224
                 193               589831         1.9200000000000003E+01         4.2300000000000000E+02        -1.8430587399998247E+04               18127                    8                    0                    0                 -235                  227
                 194               593063         1.9300000000000004E+01         4.2300000000000000E+02        -1.8416249999998254E+04               18120                    3                    0                    0                 -237                  234
                 195               596486         1.9400000000000006E+01         4.2300000000000000E+02        -1.8414226599998256E+04               18118                    3                    0                    0                 -239                  236
                 196               616961         1.9500000000000007E+01         4.2300000000000000E+02        -1.8418937399998260E+04               18117                    6                    0                    0                 -243                  237
                 197               623025         1.9600000000000009E+01         4.2300000000000000E+02        -1.8422018199998260E+04               18116                    9                    0                    0                 -247                  238
                 198               635713         1.9700000000000010E+01         4.2300000000000000E+02        -1.8421657799998262E+04               18114                   10                    0                    0                 -250                  240
                 199               640348         1.9800000000000011E+01         4.2300000000000000E+02        -1.8412947999998265E+04               18110                    7                    0                    0                 -251                  244
                 200               643769         1.9900000000000013E+01         4.2300000000000000E+02        -1.8406831399998267E+04               18107                    5                    0                    0                 -252                  247
                 201               646875         2.0000000000000014E+01         4.2300000000000000E+02        -1.8405181799998274E+04               18104                    5                    0                    0                 -255                  250
                 202               650665         2.0100000000000016E+01         4.2300000000000000E+02        -1.8399702399998270E+04               18102                    4                    0                    0                 -256                  252
                 203               655092         2.0200000000000017E+01         4.2300000000000000E+02        -1.8400645999998276E+04               18100                    5                    0                    0                 -259                  254
                 204               658857         2.0300000000000018E+01         4.2300000000000000E+02        -1.8400611599998279E+04               18098                    6                    0                    0                 -262                  256
                 205               662731         2.0400000000000020E+01         4.2300000000000000E+02        -1.8393564799998283E+04               18094                    4                    0                    0                 -264                  260
                 206               666562         2.0500000000000021E+01         4.2300000000000000E+02        -1.8393041399998285E+04               18092                    5                    0                    0                 -267                  262
                 207               670000         2.0600000000000023E+01         4.2300000000000000E+02        -1.8388750799998288E+04               18089                    4                    0                    0                 -269                  265
                 208               673760         2.0700000000000024E+01         4.2300000000000000E+02        -1.8386564399998289E+04               18087                    4                    0                    0                 -271                  267
                 209               680163         2.0800000000000026E+01         4.2300000000000000E+02        -1.8384832599998295E+04               18083                    5                    0                    0                 -276                  271
                 210               684281         2.0900000000000027E+01         4.2300000000000000E+02        -1.8382693999998301E+04               18080                    5                    0                    0                 -279                  274
                 211               687275         2.1000000000000028E+01         4.2300000000000000E+02        -1.8380507599998302E+04               18078                    5                    0                    0                 -281                  276
                 212               690667         2.1100000000000030E+01         4.2300000000000000E+02        -1.8380473199998305E+04               18076                    6                    0                    0                 -284                  278
                 213               696007         2.1200000000000031E+01         4.2300000000000000E+02        -1.8376623799998306E+04               18074                    5                    0                    0                 -285                  280
                 214               700206         2.1300000000000033E+01         4.2300000000000000E+02        -1.8375774399998307E+04               18072                    6                    0                    0                 -288                  282
                 215               705494         2.1400000000000034E+01         4.2300000000000000E+02        -1.8377239999998310E+04               18070                    8                    0                    0                 -292                  284
                 216               709301         2.1500000000000036E+01         4.2300000000000000E+02        -1.8373275399998314E+04               18067                    7                    0                    0                 -294                  287
                 217               712550         2.1600000000000037E+01         4.2300000000000000E+02        -1.8370158799998317E+04               18064                    7                    0                    0                 -297                  290
                 218               715499         2.1700000000000038E+01         4.2300000000000000E+02        -1.8362263999998322E+04               18060                    4                    0                    0                 -298                  294
                 219               719106         2.1800000000000040E+01         4.2300000000000000E+02        -1.8358903599998324E+04               18058                    3                    0                    0                 -299                  296
                 220               721935         2.1900000000000041E+01         4.2300000000000000E+02        -1.8360973399998325E+04               18057                    5                    0                    0                 -302                  297
