               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  46               710199         4.5000000000000000E+00         4.2300000000000000E+02        -3.5335759000008852E+03                3966                    0                    0                   60                 8182                   10
                  47               710329         4.5999999999999996E+00         4.2300000000000000E+02        -3.5336160000008854E+03                3966                    0                    0                   60                 8182                   10
                  48               710493         4.6999999999999993E+00         4.2300000000000000E+02        -3.5331798000008939E+03                3966                    0                    0                   60                 8182                   10
                  49               710668         4.7999999999999989E+00         4.2300000000000000E+02        -3.5331490000008957E+03                3966                    0                    0                   60                 8182                   10
                  50               710808         4.8999999999999986E+00         4.2300000000000000E+02        -3.5323377000009073E+03                3966                    0                    0                   60                 8182                   10
                  51               711037         4.9999999999999982E+00         4.2300000000000000E+02        -3.5344502000009129E+03                3966                    1                    0                   60                 8181                   10
                  52               711224         5.0999999999999979E+00         4.2300000000000000E+02        -3.5349736000009002E+03                3966                    0                    0                   60                 8182                   10
                  53               711448         5.1999999999999975E+00         4.2300000000000000E+02        -3.5348143000009109E+03                3966                    0                    0                   60                 8182                   10
                  54               711579         5.2999999999999972E+00         4.2300000000000000E+02        -3.5346121000008966E+03                3966                    0                    0                   60                 8182                   10
                  55               711773         5.3999999999999968E+00         4.2300000000000000E+02        -3.5345784000008989E+03                3966                    0                    0                   60                 8182                   10
                  56               711914         5.4999999999999964E+00         4.2300000000000000E+02        -3.5340765000008864E+03                3966                    0                    0                   60                 8182                   10
                  57               712104         5.5999999999999961E+00         4.2300000000000000E+02        -3.5334055000008821E+03                3966                    0                    0                   60                 8182                   10
                  58               712282         5.6999999999999957E+00         4.2300000000000000E+02        -3.5343606000008749E+03                3966                    0                    0                   60                 8182                   10
                  59               712429         5.7999999999999954E+00         4.2300000000000000E+02        -3.5346291000008732E+03                3966                    0                    0                   60                 8182                   10
                  60               712544         5.8999999999999950E+00         4.2300000000000000E+02        -3.5351440000008633E+03                3966                    0                    0                   60                 8182                   10
                  61               712705         5.9999999999999947E+00         4.2300000000000000E+02        -3.5348548000008764E+03                3966                    0                    0                   60                 8182                   10
                  62               712878         6.0999999999999943E+00         4.2300000000000000E+02        -3.5358628000008666E+03                3966                    0                    0                   60                 8182                   10
                  63               713093         6.1999999999999940E+00         4.2300000000000000E+02        -3.5346722000008654E+03                3964                    0                    0                   61                 8182                   10
                  64               713451         6.2999999999999936E+00         4.2300000000000000E+02        -3.5337813000008587E+03                3964                    0                    0                   61                 8182                   10
                  65               713592         6.3999999999999932E+00         4.2300000000000000E+02        -3.5335199000008620E+03                3964                    0                    0                   61                 8182                   10
                  66               713740         6.4999999999999929E+00         4.2300000000000000E+02        -3.5332030000008594E+03                3964                    0                    0                   61                 8182                   10
                  67               713912         6.5999999999999925E+00         4.2300000000000000E+02        -3.5321359000008692E+03                3963                    0                    0                   61                 8181                   11
                  68               714082         6.6999999999999922E+00         4.2300000000000000E+02        -3.5309661000008714E+03                3963                    0                    0                   61                 8181                   11
                  69               714456         6.7999999999999918E+00         4.2300000000000000E+02        -3.5293991000008828E+03                3961                    0                    0                   62                 8181                   11
                  70               714643         6.8999999999999915E+00         4.2300000000000000E+02        -3.5286811000008706E+03                3961                    0                    0                   62                 8181                   11
                  71               714796         6.9999999999999911E+00         4.2300000000000000E+02        -3.5290902000008687E+03                3961                    0                    0                   62                 8181                   11
                  72               715034         7.0999999999999908E+00         4.2300000000000000E+02        -3.5296761000008723E+03                3961                    0                    0                   62                 8181                   11
                  73               715260         7.1999999999999904E+00         4.2300000000000000E+02        -3.5295468000008709E+03                3961                    0                    0                   62                 8181                   11
                  74               715435         7.2999999999999901E+00         4.2300000000000000E+02        -3.5305259000008555E+03                3961                    0                    0                   62                 8181                   11
                  75               715569         7.3999999999999897E+00         4.2300000000000000E+02        -3.5301277000008527E+03                3961                    0                    0                   62                 8181                   11
                  76               715738         7.4999999999999893E+00         4.2300000000000000E+02        -3.5295393000008353E+03                3961                    0                    0                   62                 8181                   11
                  77               716076         7.5999999999999890E+00         4.2300000000000000E+02        -3.5315928000008366E+03                3961                    0                    0                   62                 8181                   11
                  78               716257         7.6999999999999886E+00         4.2300000000000000E+02        -3.5310872000008394E+03                3961                    0                    0                   62                 8181                   11
                  79               716433         7.7999999999999883E+00         4.2300000000000000E+02        -3.5321538000008491E+03                3961                    0                    0                   62                 8181                   11
                  80               716715         7.8999999999999879E+00         4.2300000000000000E+02        -3.5323620000008427E+03                3961                    0                    0                   62                 8181                   11
                  81               726336         7.9999999999999876E+00         4.2300000000000000E+02        -3.5316867000008388E+03                3961                    0                    0                   62                 8181                   11
                  82               726394         8.0999999999999872E+00         4.2300000000000000E+02        -3.5318096000008404E+03                3961                    0                    0                   62                 8181                   11
                  83               726455         8.1999999999999869E+00         4.2300000000000000E+02        -3.5321522000008426E+03                3961                    0                    0                   62                 8181                   11
                  84               726510         8.2999999999999865E+00         4.2300000000000000E+02        -3.5316435000008405E+03                3961                    0                    0                   62                 8181                   11
                  85               726574         8.3999999999999861E+00         4.2300000000000000E+02        -3.5317288000008343E+03                3961                    0                    0                   62                 8181                   11
                  86               726622         8.4999999999999858E+00         4.2300000000000000E+02        -3.5321363000008309E+03                3961                    0                    0                   62                 8181                   11
                  87               726678         8.5999999999999854E+00         4.2300000000000000E+02        -3.5315500000008306E+03                3961                    0                    0                   62                 8181                   11
                  88               726738         8.6999999999999851E+00         4.2300000000000000E+02        -3.5311679000008339E+03                3961                    0                    0                   62                 8181                   11
                  89               726803         8.7999999999999847E+00         4.2300000000000000E+02        -3.5311070000008312E+03                3961                    0                    0                   62                 8181                   11
                  90               726912         8.8999999999999844E+00         4.2300000000000000E+02        -3.5310230000008351E+03                3961                    0                    0                   62                 8181                   11
                  91               727004         8.9999999999999840E+00         4.2300000000000000E+02        -3.5304625000008350E+03                3959                    0                    0                   63                 8181                   11
                  92               727066         9.0999999999999837E+00         4.2300000000000000E+02        -3.5305357000008339E+03                3959                    0                    0                   63                 8181                   11
                  93               728045         9.1999999999999833E+00         4.2300000000000000E+02        -3.5318377000008259E+03                3959                    1                    0                   63                 8180                   11
                  94               728762         9.2999999999999829E+00         4.2300000000000000E+02        -3.5303750000008304E+03                3959                    0                    0                   63                 8181                   11
                  95               728823         9.3999999999999826E+00         4.2300000000000000E+02        -3.5302157000008292E+03                3959                    0                    0                   63                 8181                   11
                  96               728893         9.4999999999999822E+00         4.2300000000000000E+02        -3.5301718000008368E+03                3959                    0                    0                   63                 8181                   11
                  97               728943         9.5999999999999819E+00         4.2300000000000000E+02        -3.5304157000008267E+03                3959                    0                    0                   63                 8181                   11
                  98               729029         9.6999999999999815E+00         4.2300000000000000E+02        -3.5309646000008261E+03                3959                    0                    0                   63                 8181                   11
                  99               729111         9.7999999999999812E+00         4.2300000000000000E+02        -3.5312594000008353E+03                3959                    0                    0                   63                 8181                   11
                 100               729167         9.8999999999999808E+00         4.2300000000000000E+02        -3.5311962000008289E+03                3959                    0                    0                   63                 8181                   11
                 101               729243         9.9999999999999805E+00         4.2300000000000000E+02        -3.5307222000008219E+03                3959                    0                    0                   63                 8181                   11
                 102               729312         1.0099999999999980E+01         4.2300000000000000E+02        -3.5305720000008305E+03                3959                    0                    0                   63                 8181                   11
                 103               729363         1.0199999999999980E+01         4.2300000000000000E+02        -3.5305538000008278E+03                3959                    0                    0                   63                 8181                   11
                 104               729414         1.0299999999999979E+01         4.2300000000000000E+02        -3.5301367000008277E+03                3959                    0                    0                   63                 8181                   11
                 105               729913         1.0399999999999979E+01         4.2300000000000000E+02        -3.5292544000008288E+03                3959                    0                    0                   63                 8181                   11
                 106               729973         1.0499999999999979E+01         4.2300000000000000E+02        -3.5305553000008263E+03                3959                    0                    0                   63                 8181                   11
                 107               730022         1.0599999999999978E+01         4.2300000000000000E+02        -3.5299572000008270E+03                3959                    0                    0                   63                 8181                   11
                 108               730072         1.0699999999999978E+01         4.2300000000000000E+02        -3.5302838000008310E+03                3959                    0                    0                   63                 8181                   11
                 109               730128         1.0799999999999978E+01         4.2300000000000000E+02        -3.5307412000008394E+03                3959                    0                    0                   63                 8181                   11
                 110               730199         1.0899999999999977E+01         4.2300000000000000E+02        -3.5311244000008378E+03                3959                    0                    0                   63                 8181                   11
                 111               730262         1.0999999999999977E+01         4.2300000000000000E+02        -3.5312324000008412E+03                3959                    0                    0                   63                 8181                   11
                 112               730322         1.1099999999999977E+01         4.2300000000000000E+02        -3.5320066000008419E+03                3959                    0                    0                   63                 8181                   11
                 113               730377         1.1199999999999976E+01         4.2300000000000000E+02        -3.5321126000008426E+03                3959                    0                    0                   63                 8181                   11
                 114               730438         1.1299999999999976E+01         4.2300000000000000E+02        -3.5321479000008376E+03                3959                    0                    0                   63                 8181                   11
                 115               730505         1.1399999999999975E+01         4.2300000000000000E+02        -3.5318656000008364E+03                3959                    0                    0                   63                 8181                   11
                 116               730626         1.1499999999999975E+01         4.2300000000000000E+02        -3.5313189000008310E+03                3959                    0                    0                   63                 8181                   11
                 117               731286         1.1599999999999975E+01         4.2300000000000000E+02        -3.5301736000008345E+03                3957                    0                    0                   64                 8181                   11
                 118               731353         1.1699999999999974E+01         4.2300000000000000E+02        -3.5305190000008315E+03                3957                    0                    0                   64                 8181                   11
                 119               731417         1.1799999999999974E+01         4.2300000000000000E+02        -3.5307086000008276E+03                3957                    0                    0                   64                 8181                   11
                 120               731487         1.1899999999999974E+01         4.2300000000000000E+02        -3.5305287000008261E+03                3957                    0                    0                   64                 8181                   11
                 121               731550         1.1999999999999973E+01         4.2300000000000000E+02        -3.5311953000008239E+03                3957                    0                    0                   64                 8181                   11
                 122               731593         1.2099999999999973E+01         4.2300000000000000E+02        -3.5314147000008270E+03                3957                    0                    0                   64                 8181                   11
                 123               731650         1.2199999999999973E+01         4.2300000000000000E+02        -3.5306790000008250E+03                3957                    0                    0                   64                 8181                   11
                 124               731712         1.2299999999999972E+01         4.2300000000000000E+02        -3.5306259000008295E+03                3957                    0                    0                   64                 8181                   11
                 125               731779         1.2399999999999972E+01         4.2300000000000000E+02        -3.5301525000008392E+03                3957                    0                    0                   64                 8181                   11
                 126               731847         1.2499999999999972E+01         4.2300000000000000E+02        -3.5300105000008416E+03                3957                    0                    0                   64                 8181                   11
                 127               731896         1.2599999999999971E+01         4.2300000000000000E+02        -3.5298265000008337E+03                3957                    0                    0                   64                 8181                   11
                 128               731949         1.2699999999999971E+01         4.2300000000000000E+02        -3.5298870000008355E+03                3957                    0                    0                   64                 8181                   11
                 129               731988         1.2799999999999971E+01         4.2300000000000000E+02        -3.5296245000008385E+03                3957                    0                    0                   64                 8181                   11
                 130               732047         1.2899999999999970E+01         4.2300000000000000E+02        -3.5294960000008341E+03                3957                    0                    0                   64                 8181                   11
                 131               732113         1.2999999999999970E+01         4.2300000000000000E+02        -3.5297538000008399E+03                3957                    0                    0                   64                 8181                   11
                 132               732177         1.3099999999999969E+01         4.2300000000000000E+02        -3.5302626000008349E+03                3957                    0                    0                   64                 8181                   11
                 133               732235         1.3199999999999969E+01         4.2300000000000000E+02        -3.5293165000008376E+03                3957                    0                    0                   64                 8181                   11
                 134               732301         1.3299999999999969E+01         4.2300000000000000E+02        -3.5294985000008464E+03                3957                    0                    0                   64                 8181                   11
                 135               732362         1.3399999999999968E+01         4.2300000000000000E+02        -3.5296743000008387E+03                3957                    0                    0                   64                 8181                   11
                 136               732442         1.3499999999999968E+01         4.2300000000000000E+02        -3.5296503000008279E+03                3957                    0                    0                   64                 8181                   11
                 137               732522         1.3599999999999968E+01         4.2300000000000000E+02        -3.5292006000008250E+03                3957                    0                    0                   64                 8181                   11
                 138               732557         1.3699999999999967E+01         4.2300000000000000E+02        -3.5293130000008282E+03                3957                    0                    0                   64                 8181                   11
                 139               732624         1.3799999999999967E+01         4.2300000000000000E+02        -3.5290475000008332E+03                3957                    0                    0                   64                 8181                   11
                 140               732697         1.3899999999999967E+01         4.2300000000000000E+02        -3.5286464000008318E+03                3957                    0                    0                   64                 8181                   11
                 141               732752         1.3999999999999966E+01         4.2300000000000000E+02        -3.5294047000008359E+03                3957                    0                    0                   64                 8181                   11
                 142               732839         1.4099999999999966E+01         4.2300000000000000E+02        -3.5295949000008441E+03                3957                    0                    0                   64                 8181                   11
                 143               732888         1.4199999999999966E+01         4.2300000000000000E+02        -3.5296216000008376E+03                3957                    0                    0                   64                 8181                   11
                 144               732994         1.4299999999999965E+01         4.2300000000000000E+02        -3.5294947000008351E+03                3957                    0                    0                   64                 8181                   11
                 145               733063         1.4399999999999965E+01         4.2300000000000000E+02        -3.5298192000008376E+03                3957                    0                    0                   64                 8181                   11
                 146               733126         1.4499999999999964E+01         4.2300000000000000E+02        -3.5296886000008421E+03                3957                    0                    0                   64                 8181                   11
                 147               733217         1.4599999999999964E+01         4.2300000000000000E+02        -3.5296789000008448E+03                3955                    0                    0                   65                 8181                   11
                 148               733273         1.4699999999999964E+01         4.2300000000000000E+02        -3.5301266000008468E+03                3955                    0                    0                   65                 8181                   11
                 149               733335         1.4799999999999963E+01         4.2300000000000000E+02        -3.5305967000008441E+03                3955                    0                    0                   65                 8181                   11
                 150               733406         1.4899999999999963E+01         4.2300000000000000E+02        -3.5301627000008602E+03                3955                    0                    0                   65                 8181                   11
                 151               733482         1.4999999999999963E+01         4.2300000000000000E+02        -3.5300417000008615E+03                3955                    0                    0                   65                 8181                   11
                 152               733587         1.5099999999999962E+01         4.2300000000000000E+02        -3.5303936000008580E+03                3955                    0                    0                   65                 8181                   11
                 153               733669         1.5199999999999962E+01         4.2300000000000000E+02        -3.5300920000008628E+03                3955                    0                    0                   65                 8181                   11
                 154               733749         1.5299999999999962E+01         4.2300000000000000E+02        -3.5298234000008583E+03                3955                    0                    0                   65                 8181                   11
                 155               733817         1.5399999999999961E+01         4.2300000000000000E+02        -3.5301416000008521E+03                3955                    0                    0                   65                 8181                   11
                 156               733878         1.5499999999999961E+01         4.2300000000000000E+02        -3.5302074000008552E+03                3955                    0                    0                   65                 8181                   11
                 157               734086         1.5599999999999961E+01         4.2300000000000000E+02        -3.5308182000008360E+03                3955                    0                    0                   65                 8181                   11
                 158               734143         1.5699999999999960E+01         4.2300000000000000E+02        -3.5311810000008309E+03                3955                    0                    0                   65                 8181                   11
                 159               734204         1.5799999999999960E+01         4.2300000000000000E+02        -3.5320148000008239E+03                3955                    0                    0                   65                 8181                   11
                 160               734256         1.5899999999999959E+01         4.2300000000000000E+02        -3.5311532000008292E+03                3953                    0                    0                   66                 8181                   11
                 161               734314         1.5999999999999959E+01         4.2300000000000000E+02        -3.5310255000008224E+03                3953                    0                    0                   66                 8181                   11
                 162               734367         1.6099999999999959E+01         4.2300000000000000E+02        -3.5318947000008166E+03                3953                    0                    0                   66                 8181                   11
                 163               734418         1.6199999999999960E+01         4.2300000000000000E+02        -3.5311485000008161E+03                3953                    0                    0                   66                 8181                   11
                 164               734476         1.6299999999999962E+01         4.2300000000000000E+02        -3.5313162000008183E+03                3953                    0                    0                   66                 8181                   11
                 165               734543         1.6399999999999963E+01         4.2300000000000000E+02        -3.5311945000008286E+03                3953                    0                    0                   66                 8181                   11
                 166               734593         1.6499999999999964E+01         4.2300000000000000E+02        -3.5312385000008294E+03                3953                    0                    0                   66                 8181                   11
                 167               734637         1.6599999999999966E+01         4.2300000000000000E+02        -3.5306449000008333E+03                3953                    0                    0                   66                 8181                   11
                 168               734707         1.6699999999999967E+01         4.2300000000000000E+02        -3.5308506000008310E+03                3953                    0                    0                   66                 8181                   11
                 169               734775         1.6799999999999969E+01         4.2300000000000000E+02        -3.5306996000008385E+03                3953                    0                    0                   66                 8181                   11
                 170               735423         1.6899999999999970E+01         4.2300000000000000E+02        -3.5294506000008437E+03                3951                    0                    0                   67                 8181                   11
                 171               741063         1.6999999999999972E+01         4.2300000000000000E+02        -3.5284410000008461E+03                3951                    0                    0                   67                 8181                   11
                 172               741124         1.7099999999999973E+01         4.2300000000000000E+02        -3.5289668000008519E+03                3951                    0                    0                   67                 8181                   11
                 173               743790         1.7199999999999974E+01         4.2300000000000000E+02        -3.5296246000008414E+03                3951                    0                    0                   67                 8181                   11
                 174               743853         1.7299999999999976E+01         4.2300000000000000E+02        -3.5286538000008395E+03                3950                    0                    0                   67                 8180                   12
                 175               743896         1.7399999999999977E+01         4.2300000000000000E+02        -3.5276551000008481E+03                3949                    0                    0                   67                 8179                   13
                 176               743965         1.7499999999999979E+01         4.2300000000000000E+02        -3.5273249000008432E+03                3949                    0                    0                   67                 8179                   13
                 177               744032         1.7599999999999980E+01         4.2300000000000000E+02        -3.5269007000008487E+03                3949                    0                    0                   67                 8179                   13
                 178               744103         1.7699999999999982E+01         4.2300000000000000E+02        -3.5269826000008520E+03                3949                    0                    0                   67                 8179                   13
                 179               744175         1.7799999999999983E+01         4.2300000000000000E+02        -3.5270311000008637E+03                3949                    0                    0                   67                 8179                   13
                 180               744223         1.7899999999999984E+01         4.2300000000000000E+02        -3.5274182000008636E+03                3949                    0                    0                   67                 8179                   13
                 181               744284         1.7999999999999986E+01         4.2300000000000000E+02        -3.5272418000008702E+03                3949                    0                    0                   67                 8179                   13
                 182               744702         1.8099999999999987E+01         4.2300000000000000E+02        -3.5270478000008743E+03                3949                    0                    0                   67                 8179                   13
                 183               744748         1.8199999999999989E+01         4.2300000000000000E+02        -3.5275012000008692E+03                3949                    0                    0                   67                 8179                   13
                 184               744793         1.8299999999999990E+01         4.2300000000000000E+02        -3.5276134000008715E+03                3949                    0                    0                   67                 8179                   13
                 185               744846         1.8399999999999991E+01         4.2300000000000000E+02        -3.5279339000008672E+03                3949                    0                    0                   67                 8179                   13
                 186               744915         1.8499999999999993E+01         4.2300000000000000E+02        -3.5290772000008706E+03                3949                    0                    0                   67                 8179                   13
                 187               744972         1.8599999999999994E+01         4.2300000000000000E+02        -3.5288551000008665E+03                3949                    0                    0                   67                 8179                   13
                 188               746249         1.8699999999999996E+01         4.2300000000000000E+02        -3.5276474000008716E+03                3947                    0                    0                   68                 8179                   13
                 189               746314         1.8799999999999997E+01         4.2300000000000000E+02        -3.5277935000008838E+03                3947                    0                    0                   68                 8179                   13
                 190               746403         1.8899999999999999E+01         4.2300000000000000E+02        -3.5276835000008859E+03                3947                    0                    0                   68                 8179                   13
                 191               746472         1.9000000000000000E+01         4.2300000000000000E+02        -3.5276805000008708E+03                3947                    0                    0                   68                 8179                   13
                 192               746541         1.9100000000000001E+01         4.2300000000000000E+02        -3.5270118000008833E+03                3947                    0                    0                   68                 8179                   13
                 193               746621         1.9200000000000003E+01         4.2300000000000000E+02        -3.5269061000008769E+03                3947                    0                    0                   68                 8179                   13
                 194               746705         1.9300000000000004E+01         4.2300000000000000E+02        -3.5270387000008709E+03                3947                    0                    0                   68                 8179                   13
                 195               746775         1.9400000000000006E+01         4.2300000000000000E+02        -3.5277226000008582E+03                3947                    0                    0                   68                 8179                   13
                 196               746874         1.9500000000000007E+01         4.2300000000000000E+02        -3.5276198000008658E+03                3947                    0                    0                   68                 8179                   13
                 197               747197         1.9600000000000009E+01         4.2300000000000000E+02        -3.5274992000008697E+03                3947                    0                    0                   68                 8179                   13
                 198               747250         1.9700000000000010E+01         4.2300000000000000E+02        -3.5273681000008723E+03                3947                    0                    0                   68                 8179                   13
                 199               747318         1.9800000000000011E+01         4.2300000000000000E+02        -3.5277773000008679E+03                3947                    0                    0                   68                 8179                   13
                 200               747382         1.9900000000000013E+01         4.2300000000000000E+02        -3.5276339000008684E+03                3947                    0                    0                   68                 8179                   13
                 201               747469         2.0000000000000014E+01         4.2300000000000000E+02        -3.5276465000008666E+03                3947                    0                    0                   68                 8179                   13
                 202               747525         2.0100000000000016E+01         4.2300000000000000E+02        -3.5278070000008670E+03                3947                    0                    0                   68                 8179                   13
                 203               747585         2.0200000000000017E+01         4.2300000000000000E+02        -3.5276476000008706E+03                3947                    0                    0                   68                 8179                   13
                 204               747700         2.0300000000000018E+01         4.2300000000000000E+02        -3.5270907000008674E+03                3947                    0                    0                   68                 8179                   13
                 205               747766         2.0400000000000020E+01         4.2300000000000000E+02        -3.5266630000008759E+03                3947                    0                    0                   68                 8179                   13
                 206               747841         2.0500000000000021E+01         4.2300000000000000E+02        -3.5264935000008768E+03                3947                    0                    0                   68                 8179                   13
                 207               747903         2.0600000000000023E+01         4.2300000000000000E+02        -3.5267887000008732E+03                3947                    0                    0                   68                 8179                   13
                 208               747944         2.0700000000000024E+01         4.2300000000000000E+02        -3.5264507000008653E+03                3947                    0                    0                   68                 8179                   13
                 209               748013         2.0800000000000026E+01         4.2300000000000000E+02        -3.5260975000008634E+03                3947                    0                    0                   68                 8179                   13
                 210               748041         2.0900000000000027E+01         4.2300000000000000E+02        -3.5265575000008585E+03                3947                    0                    0                   68                 8179                   13
                 211               748076         2.1000000000000028E+01         4.2300000000000000E+02        -3.5261615000008592E+03                3947                    0                    0                   68                 8179                   13
                 212               748108         2.1100000000000030E+01         4.2300000000000000E+02        -3.5263069000008572E+03                3947                    0                    0                   68                 8179                   13
                 213               748144         2.1200000000000031E+01         4.2300000000000000E+02        -3.5258093000008594E+03                3947                    0                    0                   68                 8179                   13
                 214               748182         2.1300000000000033E+01         4.2300000000000000E+02        -3.5263345000008585E+03                3947                    0                    0                   68                 8179                   13
                 215               748242         2.1400000000000034E+01         4.2300000000000000E+02        -3.5256578000008603E+03                3947                    0                    0                   68                 8179                   13
                 216               748309         2.1500000000000036E+01         4.2300000000000000E+02        -3.5254667000008585E+03                3947                    0                    0                   68                 8179                   13
                 217               748339         2.1600000000000037E+01         4.2300000000000000E+02        -3.5253758000008629E+03                3947                    0                    0                   68                 8179                   13
                 218               748370         2.1700000000000038E+01         4.2300000000000000E+02        -3.5252912000008632E+03                3947                    0                    0                   68                 8179                   13
                 219               748404         2.1800000000000040E+01         4.2300000000000000E+02        -3.5250968000008720E+03                3947                    0                    0                   68                 8179                   13
                 220               748509         2.1900000000000041E+01         4.2300000000000000E+02        -3.5249604000008749E+03                3947                    0                    0                   68                 8179                   13
