               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  60               171588         5.8999999999999950E+00         4.2300000000000000E+02        -3.6025094000047270E+03                4141                    0                    0                 7109                   -1                    1
                  61               171847         5.9999999999999947E+00         4.2300000000000000E+02        -3.6027025000047324E+03                4141                    0                    0                 7109                   -1                    1
                  62               172158         6.0999999999999943E+00         4.2300000000000000E+02        -3.6013963000047384E+03                4139                    0                    1                 7109                   -1                    1
                  63               172549         6.1999999999999940E+00         4.2300000000000000E+02        -3.6021146000047393E+03                4141                    0                    0                 7109                   -1                    1
                  64               172791         6.2999999999999936E+00         4.2300000000000000E+02        -3.6031508000047215E+03                4141                    0                    0                 7109                   -1                    1
                  65               173009         6.3999999999999932E+00         4.2300000000000000E+02        -3.6035444000047005E+03                4141                    0                    0                 7109                   -1                    1
                  66               173271         6.4999999999999929E+00         4.2300000000000000E+02        -3.6027284000047021E+03                4141                    0                    0                 7109                   -1                    1
                  67               173616         6.5999999999999925E+00         4.2300000000000000E+02        -3.6002554000047030E+03                4139                    0                    0                 7110                   -1                    1
                  68               174024         6.6999999999999922E+00         4.2300000000000000E+02        -3.6000522000047108E+03                4139                    0                    0                 7110                   -1                    1
                  69               174249         6.7999999999999918E+00         4.2300000000000000E+02        -3.6001769000047098E+03                4139                    0                    0                 7110                   -1                    1
                  70               174500         6.8999999999999915E+00         4.2300000000000000E+02        -3.6002955000047086E+03                4139                    0                    0                 7110                   -1                    1
                  71               176500         6.9999999999999911E+00         4.2300000000000000E+02        -3.6003734000047052E+03                4139                    0                    0                 7110                   -1                    1
                  72               176617         7.0999999999999908E+00         4.2300000000000000E+02        -3.6000185000047113E+03                4139                    0                    0                 7110                   -1                    1
                  73               176757         7.1999999999999904E+00         4.2300000000000000E+02        -3.6005480000047219E+03                4139                    0                    0                 7110                   -1                    1
                  74               176883         7.2999999999999901E+00         4.2300000000000000E+02        -3.5998428000047275E+03                4137                    0                    0                 7111                   -1                    1
                  75               176974         7.3999999999999897E+00         4.2300000000000000E+02        -3.6001242000047196E+03                4137                    0                    0                 7111                   -1                    1
                  76               177114         7.4999999999999893E+00         4.2300000000000000E+02        -3.6002717000047264E+03                4137                    0                    0                 7111                   -1                    1
                  77               177244         7.5999999999999890E+00         4.2300000000000000E+02        -3.6004139000047321E+03                4137                    0                    0                 7111                   -1                    1
                  78               177361         7.6999999999999886E+00         4.2300000000000000E+02        -3.5997917000047373E+03                4137                    0                    0                 7111                   -1                    1
                  79               177482         7.7999999999999883E+00         4.2300000000000000E+02        -3.6000448000047340E+03                4137                    0                    0                 7111                   -1                    1
                  80               177619         7.8999999999999879E+00         4.2300000000000000E+02        -3.5993376000047306E+03                4135                    0                    0                 7112                   -1                    1
                  81               177744         7.9999999999999876E+00         4.2300000000000000E+02        -3.5994798000047426E+03                4135                    0                    0                 7112                   -1                    1
                  82               177884         8.0999999999999872E+00         4.2300000000000000E+02        -3.5988104000047501E+03                4135                    0                    0                 7112                   -1                    1
                  83               190026         8.1999999999999869E+00         4.2300000000000000E+02        -3.5996038000047593E+03                4135                    1                    0                 7112                   -2                    1
                  84               198400         8.2999999999999865E+00         4.2300000000000000E+02        -3.5998422000047767E+03                4135                    1                    0                 7112                   -2                    1
                  85               198622         8.3999999999999861E+00         4.2300000000000000E+02        -3.5989958000047750E+03                4135                    0                    0                 7112                   -1                    1
                  86               198842         8.4999999999999858E+00         4.2300000000000000E+02        -3.5991639000047812E+03                4135                    0                    0                 7112                   -1                    1
                  87               199043         8.5999999999999854E+00         4.2300000000000000E+02        -3.6001184000047806E+03                4135                    0                    0                 7112                   -1                    1
                  88               199261         8.6999999999999851E+00         4.2300000000000000E+02        -3.5995038000047853E+03                4135                    0                    0                 7112                   -1                    1
                  89               199457         8.7999999999999847E+00         4.2300000000000000E+02        -3.6007701000047609E+03                4135                    0                    0                 7112                   -1                    1
                  90               199654         8.8999999999999844E+00         4.2300000000000000E+02        -3.6010654000047489E+03                4135                    0                    0                 7112                   -1                    1
                  91               199842         8.9999999999999840E+00         4.2300000000000000E+02        -3.6010351000047503E+03                4135                    0                    0                 7112                   -1                    1
                  92               200267         9.0999999999999837E+00         4.2300000000000000E+02        -3.6000350000047561E+03                4135                    0                    0                 7112                   -1                    1
                  93               200614         9.1999999999999833E+00         4.2300000000000000E+02        -3.5974758000047395E+03                4133                    0                    0                 7113                   -1                    1
                  94               200822         9.2999999999999829E+00         4.2300000000000000E+02        -3.5963974000047415E+03                4131                    0                    0                 7114                   -1                    1
                  95               201032         9.3999999999999826E+00         4.2300000000000000E+02        -3.5984234000047281E+03                4131                    0                    0                 7114                   -1                    1
                  96               201272         9.4999999999999822E+00         4.2300000000000000E+02        -3.5981738000047208E+03                4131                    0                    0                 7114                   -1                    1
                  97               201483         9.5999999999999819E+00         4.2300000000000000E+02        -3.5967090000047297E+03                4131                    0                    0                 7114                   -1                    1
                  98               201676         9.6999999999999815E+00         4.2300000000000000E+02        -3.5970852000047234E+03                4131                    0                    0                 7114                   -1                    1
                  99               201861         9.7999999999999812E+00         4.2300000000000000E+02        -3.5974238000047267E+03                4131                    0                    0                 7114                   -1                    1
                 100               202067         9.8999999999999808E+00         4.2300000000000000E+02        -3.5981607000047093E+03                4131                    0                    0                 7114                   -1                    1
                 101               202262         9.9999999999999805E+00         4.2300000000000000E+02        -3.5981219000047026E+03                4131                    0                    0                 7114                   -1                    1
                 102               202924         1.0099999999999980E+01         4.2300000000000000E+02        -3.5985579000046969E+03                4131                    0                    0                 7114                   -1                    1
                 103               203111         1.0199999999999980E+01         4.2300000000000000E+02        -3.5987182000047255E+03                4131                    0                    0                 7114                   -1                    1
                 104               203340         1.0299999999999979E+01         4.2300000000000000E+02        -3.5989554000047137E+03                4131                    0                    0                 7114                   -1                    1
                 105               203559         1.0399999999999979E+01         4.2300000000000000E+02        -3.5989894000047111E+03                4131                    0                    0                 7114                   -1                    1
                 106               203757         1.0499999999999979E+01         4.2300000000000000E+02        -3.5999450000047186E+03                4131                    0                    0                 7114                   -1                    1
                 107               203940         1.0599999999999978E+01         4.2300000000000000E+02        -3.5994145000047174E+03                4131                    0                    0                 7114                   -1                    1
                 108               204132         1.0699999999999978E+01         4.2300000000000000E+02        -3.5994201000047251E+03                4131                    0                    0                 7114                   -1                    1
                 109               204312         1.0799999999999978E+01         4.2300000000000000E+02        -3.5977001000047367E+03                4131                    0                    0                 7114                   -1                    1
                 110               204492         1.0899999999999977E+01         4.2300000000000000E+02        -3.5989140000047282E+03                4131                    0                    0                 7114                   -1                    1
                 111               204713         1.0999999999999977E+01         4.2300000000000000E+02        -3.5998075000047129E+03                4131                    0                    0                 7114                   -1                    1
                 112               204909         1.1099999999999977E+01         4.2300000000000000E+02        -3.5995309000047123E+03                4131                    0                    0                 7114                   -1                    1
                 113               205100         1.1199999999999976E+01         4.2300000000000000E+02        -3.5993562000047145E+03                4131                    0                    0                 7114                   -1                    1
                 114               205688         1.1299999999999976E+01         4.2300000000000000E+02        -3.5981862000047286E+03                4131                    0                    0                 7114                   -1                    1
                 115               205980         1.1399999999999975E+01         4.2300000000000000E+02        -3.5969150000047362E+03                4131                    0                    0                 7114                   -1                    1
                 116               206195         1.1499999999999975E+01         4.2300000000000000E+02        -3.5972842000047281E+03                4131                    0                    0                 7114                   -1                    1
                 117               206432         1.1599999999999975E+01         4.2300000000000000E+02        -3.5982781000047289E+03                4131                    0                    0                 7114                   -1                    1
                 118               206615         1.1699999999999974E+01         4.2300000000000000E+02        -3.5982699000047310E+03                4131                    0                    0                 7114                   -1                    1
                 119               206809         1.1799999999999974E+01         4.2300000000000000E+02        -3.5996041000047221E+03                4131                    0                    0                 7114                   -1                    1
                 120               207011         1.1899999999999974E+01         4.2300000000000000E+02        -3.5980118000047260E+03                4131                    0                    0                 7114                   -1                    1
                 121               207218         1.1999999999999973E+01         4.2300000000000000E+02        -3.5976195000047305E+03                4131                    0                    0                 7114                   -1                    1
                 122               207405         1.2099999999999973E+01         4.2300000000000000E+02        -3.5980509000047127E+03                4131                    1                    0                 7114                   -2                    1
                 123               207610         1.2199999999999973E+01         4.2300000000000000E+02        -3.5966550000047159E+03                4131                    0                    0                 7114                   -1                    1
                 124               207807         1.2299999999999972E+01         4.2300000000000000E+02        -3.5981977000047045E+03                4131                    0                    0                 7114                   -1                    1
                 125               208016         1.2399999999999972E+01         4.2300000000000000E+02        -3.5971189000047061E+03                4131                    0                    0                 7114                   -1                    1
                 126               208218         1.2499999999999972E+01         4.2300000000000000E+02        -3.5975890000046988E+03                4131                    0                    0                 7114                   -1                    1
                 127               208366         1.2599999999999971E+01         4.2300000000000000E+02        -3.5981398000047011E+03                4131                    0                    0                 7114                   -1                    1
                 128               208535         1.2699999999999971E+01         4.2300000000000000E+02        -3.5973536000047116E+03                4131                    0                    0                 7114                   -1                    1
                 129               208747         1.2799999999999971E+01         4.2300000000000000E+02        -3.5973611000047117E+03                4131                    0                    0                 7114                   -1                    1
                 130               208935         1.2899999999999970E+01         4.2300000000000000E+02        -3.5978242000046812E+03                4131                    0                    0                 7114                   -1                    1
                 131               211528         1.2999999999999970E+01         4.2300000000000000E+02        -3.5993401000046711E+03                4131                    0                    0                 7114                   -1                    1
                 132               211722         1.3099999999999969E+01         4.2300000000000000E+02        -3.5990922000046776E+03                4131                    0                    0                 7114                   -1                    1
                 133               211921         1.3199999999999969E+01         4.2300000000000000E+02        -3.5990117000046803E+03                4131                    0                    0                 7114                   -1                    1
                 134               212109         1.3299999999999969E+01         4.2300000000000000E+02        -3.6003657000046833E+03                4131                    0                    0                 7114                   -1                    1
                 135               212447         1.3399999999999968E+01         4.2300000000000000E+02        -3.5990928000046820E+03                4130                    0                    0                 7114                   -2                    2
                 136               212652         1.3499999999999968E+01         4.2300000000000000E+02        -3.5992323000046795E+03                4130                    0                    0                 7114                   -2                    2
                 137               212868         1.3599999999999968E+01         4.2300000000000000E+02        -3.5993951000046723E+03                4130                    0                    0                 7114                   -2                    2
                 138               213052         1.3699999999999967E+01         4.2300000000000000E+02        -3.6006721000046714E+03                4130                    0                    0                 7114                   -2                    2
                 139               213224         1.3799999999999967E+01         4.2300000000000000E+02        -3.6006580000046624E+03                4130                    0                    0                 7114                   -2                    2
                 140               213402         1.3899999999999967E+01         4.2300000000000000E+02        -3.6006208000046609E+03                4130                    0                    0                 7114                   -2                    2
                 141               213636         1.3999999999999966E+01         4.2300000000000000E+02        -3.5982465000046677E+03                4128                    0                    0                 7115                   -2                    2
                 142               213832         1.4099999999999966E+01         4.2300000000000000E+02        -3.5982677000046656E+03                4128                    0                    0                 7115                   -2                    2
                 143               214042         1.4199999999999966E+01         4.2300000000000000E+02        -3.5987743000046748E+03                4128                    0                    0                 7115                   -2                    2
                 144               214238         1.4299999999999965E+01         4.2300000000000000E+02        -3.5981446000046703E+03                4128                    0                    0                 7115                   -2                    2
                 145               215713         1.4399999999999965E+01         4.2300000000000000E+02        -3.5963517000046886E+03                4126                    0                    0                 7116                   -2                    2
                 146               215934         1.4499999999999964E+01         4.2300000000000000E+02        -3.5956002000046801E+03                4126                    0                    0                 7116                   -2                    2
                 147               221192         1.4599999999999964E+01         4.2300000000000000E+02        -3.5946253000046936E+03                4126                    0                    0                 7116                   -2                    2
                 148               221290         1.4699999999999964E+01         4.2300000000000000E+02        -3.5950129000047004E+03                4126                    0                    0                 7116                   -2                    2
                 149               221346         1.4799999999999963E+01         4.2300000000000000E+02        -3.5952031000047036E+03                4126                    0                    0                 7116                   -2                    2
                 150               221404         1.4899999999999963E+01         4.2300000000000000E+02        -3.5950622000047074E+03                4126                    0                    0                 7116                   -2                    2
                 151               221472         1.4999999999999963E+01         4.2300000000000000E+02        -3.5934571000047113E+03                4125                    0                    0                 7116                   -3                    3
                 152               221539         1.5099999999999962E+01         4.2300000000000000E+02        -3.5941306000047084E+03                4125                    0                    0                 7116                   -3                    3
                 153               221606         1.5199999999999962E+01         4.2300000000000000E+02        -3.5955182000047112E+03                4125                    0                    0                 7116                   -3                    3
                 154               221670         1.5299999999999962E+01         4.2300000000000000E+02        -3.5946676000047241E+03                4125                    0                    0                 7116                   -3                    3
                 155               221740         1.5399999999999961E+01         4.2300000000000000E+02        -3.5949244000047206E+03                4125                    0                    0                 7116                   -3                    3
                 156               221837         1.5499999999999961E+01         4.2300000000000000E+02        -3.5943225000047296E+03                4125                    0                    0                 7116                   -3                    3
                 157               221908         1.5599999999999961E+01         4.2300000000000000E+02        -3.5948228000047370E+03                4125                    0                    0                 7116                   -3                    3
                 158               221981         1.5699999999999960E+01         4.2300000000000000E+02        -3.5944402000047380E+03                4125                    0                    0                 7116                   -3                    3
                 159               222055         1.5799999999999960E+01         4.2300000000000000E+02        -3.5945993000047374E+03                4125                    0                    0                 7116                   -3                    3
                 160               222122         1.5899999999999959E+01         4.2300000000000000E+02        -3.5941655000047440E+03                4125                    0                    0                 7116                   -3                    3
                 161               222224         1.5999999999999959E+01         4.2300000000000000E+02        -3.5946906000047325E+03                4125                    0                    0                 7116                   -3                    3
                 162               222284         1.6099999999999959E+01         4.2300000000000000E+02        -3.5939528000047353E+03                4125                    0                    0                 7116                   -3                    3
                 163               222372         1.6199999999999960E+01         4.2300000000000000E+02        -3.5956097000047321E+03                4125                    0                    0                 7116                   -3                    3
                 164               222450         1.6299999999999962E+01         4.2300000000000000E+02        -3.5955735000047289E+03                4125                    0                    0                 7116                   -3                    3
                 165               222521         1.6399999999999963E+01         4.2300000000000000E+02        -3.5952090000047374E+03                4125                    0                    0                 7116                   -3                    3
                 166               222585         1.6499999999999964E+01         4.2300000000000000E+02        -3.5949327000047492E+03                4125                    0                    0                 7116                   -3                    3
                 167               222639         1.6599999999999966E+01         4.2300000000000000E+02        -3.5949743000047465E+03                4125                    0                    0                 7116                   -3                    3
                 168               222710         1.6699999999999967E+01         4.2300000000000000E+02        -3.5950444000047464E+03                4125                    0                    0                 7116                   -3                    3
                 169               222786         1.6799999999999969E+01         4.2300000000000000E+02        -3.5954506000047404E+03                4125                    0                    0                 7116                   -3                    3
                 170               222847         1.6899999999999970E+01         4.2300000000000000E+02        -3.5952135000047442E+03                4125                    0                    0                 7116                   -3                    3
                 171               223089         1.6999999999999972E+01         4.2300000000000000E+02        -3.5937082000047458E+03                4123                    0                    0                 7117                   -3                    3
                 172               223151         1.7099999999999973E+01         4.2300000000000000E+02        -3.5941630000047371E+03                4123                    0                    0                 7117                   -3                    3
                 173               223633         1.7199999999999974E+01         4.2300000000000000E+02        -3.5935856000047324E+03                4123                    0                    0                 7117                   -3                    3
                 174               223704         1.7299999999999976E+01         4.2300000000000000E+02        -3.5934241000047296E+03                4123                    0                    0                 7117                   -3                    3
                 175               223791         1.7399999999999977E+01         4.2300000000000000E+02        -3.5934509000047346E+03                4123                    0                    0                 7117                   -3                    3
                 176               223852         1.7499999999999979E+01         4.2300000000000000E+02        -3.5933244000047366E+03                4123                    0                    0                 7117                   -3                    3
                 177               223906         1.7599999999999980E+01         4.2300000000000000E+02        -3.5935126000047330E+03                4123                    0                    0                 7117                   -3                    3
                 178               223970         1.7699999999999982E+01         4.2300000000000000E+02        -3.5940419000047164E+03                4123                    0                    0                 7117                   -3                    3
                 179               224047         1.7799999999999983E+01         4.2300000000000000E+02        -3.5935845000047107E+03                4123                    0                    0                 7117                   -3                    3
                 180               224130         1.7899999999999984E+01         4.2300000000000000E+02        -3.5937333000047161E+03                4123                    0                    0                 7117                   -3                    3
                 181               224199         1.7999999999999986E+01         4.2300000000000000E+02        -3.5925012000047150E+03                4123                    0                    0                 7117                   -3                    3
                 182               224580         1.8099999999999987E+01         4.2300000000000000E+02        -3.5937192000047148E+03                4123                    1                    0                 7117                   -4                    3
                 183               226614         1.8199999999999989E+01         4.2300000000000000E+02        -3.5933225000047041E+03                4123                    1                    0                 7117                   -4                    3
                 184               228595         1.8299999999999990E+01         4.2300000000000000E+02        -3.5933887000047098E+03                4123                    1                    0                 7117                   -4                    3
                 185               230740         1.8399999999999991E+01         4.2300000000000000E+02        -3.5943601000047015E+03                4123                    1                    0                 7117                   -4                    3
                 186               232732         1.8499999999999993E+01         4.2300000000000000E+02        -3.5943354000047007E+03                4123                    1                    0                 7117                   -4                    3
                 187               234786         1.8599999999999994E+01         4.2300000000000000E+02        -3.5950122000046945E+03                4123                    1                    0                 7117                   -4                    3
                 188               236778         1.8699999999999996E+01         4.2300000000000000E+02        -3.5954405000046931E+03                4123                    1                    0                 7117                   -4                    3
                 189               238795         1.8799999999999997E+01         4.2300000000000000E+02        -3.5948158000046933E+03                4123                    1                    0                 7117                   -4                    3
                 190               240748         1.8899999999999999E+01         4.2300000000000000E+02        -3.5948449000046803E+03                4123                    1                    0                 7117                   -4                    3
                 191               242026         1.9000000000000000E+01         4.2300000000000000E+02        -3.5950276000046811E+03                4123                    1                    0                 7117                   -4                    3
                 192               242089         1.9100000000000001E+01         4.2300000000000000E+02        -3.5948026000046862E+03                4123                    1                    0                 7117                   -4                    3
                 193               242164         1.9200000000000003E+01         4.2300000000000000E+02        -3.5950306000046799E+03                4123                    1                    0                 7117                   -4                    3
                 194               242232         1.9300000000000004E+01         4.2300000000000000E+02        -3.5947370000046762E+03                4123                    1                    0                 7117                   -4                    3
                 195               242289         1.9400000000000006E+01         4.2300000000000000E+02        -3.5947567000046711E+03                4123                    1                    0                 7117                   -4                    3
                 196               242341         1.9500000000000007E+01         4.2300000000000000E+02        -3.5942813000046676E+03                4123                    1                    0                 7117                   -4                    3
                 197               242413         1.9600000000000009E+01         4.2300000000000000E+02        -3.5941322000046712E+03                4123                    1                    0                 7117                   -4                    3
                 198               242482         1.9700000000000010E+01         4.2300000000000000E+02        -3.5945140000046663E+03                4123                    1                    0                 7117                   -4                    3
                 199               242538         1.9800000000000011E+01         4.2300000000000000E+02        -3.5944236000046635E+03                4123                    1                    0                 7117                   -4                    3
                 200               242606         1.9900000000000013E+01         4.2300000000000000E+02        -3.5942703000046713E+03                4123                    1                    0                 7117                   -4                    3
                 201               242663         2.0000000000000014E+01         4.2300000000000000E+02        -3.5944550000046715E+03                4123                    1                    0                 7117                   -4                    3
                 202               242722         2.0100000000000016E+01         4.2300000000000000E+02        -3.5944963000046769E+03                4123                    1                    0                 7117                   -4                    3
                 203               242775         2.0200000000000017E+01         4.2300000000000000E+02        -3.5943804000046794E+03                4123                    1                    0                 7117                   -4                    3
                 204               242836         2.0300000000000018E+01         4.2300000000000000E+02        -3.5945159000046774E+03                4123                    1                    0                 7117                   -4                    3
                 205               242913         2.0400000000000020E+01         4.2300000000000000E+02        -3.5943745000046761E+03                4123                    1                    0                 7117                   -4                    3
                 206               242969         2.0500000000000021E+01         4.2300000000000000E+02        -3.5946069000046773E+03                4123                    1                    0                 7117                   -4                    3
                 207               243032         2.0600000000000023E+01         4.2300000000000000E+02        -3.5944293000046841E+03                4123                    1                    0                 7117                   -4                    3
                 208               243093         2.0700000000000024E+01         4.2300000000000000E+02        -3.5949515000046795E+03                4123                    1                    0                 7117                   -4                    3
                 209               243154         2.0800000000000026E+01         4.2300000000000000E+02        -3.5952196000046797E+03                4123                    1                    0                 7117                   -4                    3
                 210               243303         2.0900000000000027E+01         4.2300000000000000E+02        -3.5939268000046818E+03                4121                    1                    0                 7118                   -4                    3
                 211               243360         2.1000000000000028E+01         4.2300000000000000E+02        -3.5935485000046833E+03                4121                    1                    0                 7118                   -4                    3
                 212               243394         2.1100000000000030E+01         4.2300000000000000E+02        -3.5920759000046787E+03                4121                    0                    0                 7118                   -3                    3
                 213               243426         2.1200000000000031E+01         4.2300000000000000E+02        -3.5916738000046785E+03                4121                    0                    0                 7118                   -3                    3
                 214               243468         2.1300000000000033E+01         4.2300000000000000E+02        -3.5914425000046854E+03                4121                    0                    0                 7118                   -3                    3
                 215               243502         2.1400000000000034E+01         4.2300000000000000E+02        -3.5909778000046840E+03                4121                    0                    0                 7118                   -3                    3
                 216               243524         2.1500000000000036E+01         4.2300000000000000E+02        -3.5911171000046811E+03                4121                    0                    0                 7118                   -3                    3
                 217               243564         2.1600000000000037E+01         4.2300000000000000E+02        -3.5916073000046863E+03                4121                    0                    0                 7118                   -3                    3
