               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  43               623874         4.2000000000000011E+00         4.2300000000000000E+02        -3.8016491000011542E+03                5051                    0                    0                 2587                 2033                   15
                  44               627290         4.3000000000000007E+00         4.2300000000000000E+02        -3.8036783000011510E+03                5043                    0                    0                 2591                 2033                   15
                  45               629920         4.4000000000000004E+00         4.2300000000000000E+02        -3.8027536000011487E+03                5035                    0                    0                 2595                 2033                   15
                  46               697843         4.5000000000000000E+00         4.2300000000000000E+02        -3.8050464000011143E+03                5027                    0                    0                 2599                 2033                   15
                  47               704984         4.5999999999999996E+00         4.2300000000000000E+02        -3.8001723000011084E+03                5025                    0                    0                 2600                 2033                   15
                  48               707254         4.6999999999999993E+00         4.2300000000000000E+02        -3.7992349000010554E+03                5015                    0                    0                 2605                 2033                   15
                  49               710063         4.7999999999999989E+00         4.2300000000000000E+02        -3.7971741000010697E+03                5005                    0                    0                 2610                 2033                   15
                  50               715120         4.8999999999999986E+00         4.2300000000000000E+02        -3.7990962000011050E+03                4999                    0                    0                 2613                 2033                   15
                  51               723821         4.9999999999999982E+00         4.2300000000000000E+02        -3.7989377000010891E+03                4993                    0                    0                 2616                 2033                   15
                  52               726892         5.0999999999999979E+00         4.2300000000000000E+02        -3.8002216000010667E+03                4991                    0                    0                 2617                 2033                   15
                  53               728946         5.1999999999999975E+00         4.2300000000000000E+02        -3.8017158000010536E+03                4989                    0                    0                 2618                 2033                   15
                  54               732788         5.2999999999999972E+00         4.2300000000000000E+02        -3.7973643000010552E+03                4983                    0                    0                 2621                 2033                   15
                  55               735643         5.3999999999999968E+00         4.2300000000000000E+02        -3.7972030000009900E+03                4979                    0                    0                 2623                 2033                   15
                  56               738485         5.4999999999999964E+00         4.2300000000000000E+02        -3.7974747000010711E+03                4971                    0                    0                 2627                 2033                   15
                  57               746320         5.5999999999999961E+00         4.2300000000000000E+02        -3.7964520000010343E+03                4963                    0                    0                 2631                 2033                   15
                  58               749024         5.6999999999999957E+00         4.2300000000000000E+02        -3.7949677000010997E+03                4955                    0                    0                 2635                 2033                   15
                  59               751612         5.7999999999999954E+00         4.2300000000000000E+02        -3.7938959000010677E+03                4949                    0                    0                 2638                 2033                   15
                  60               766181         5.8999999999999950E+00         4.2300000000000000E+02        -3.7905695000010819E+03                4941                    0                    0                 2642                 2033                   15
                  61               815024         5.9999999999999947E+00         4.2300000000000000E+02        -3.7898230000010781E+03                4939                    1                    0                 2643                 2032                   15
                  62               819245         6.0999999999999943E+00         4.2300000000000000E+02        -3.7888725000010422E+03                4935                    0                    0                 2645                 2033                   15
                  63               822596         6.1999999999999940E+00         4.2300000000000000E+02        -3.7946698000010319E+03                4933                    0                    0                 2646                 2033                   15
                  64               825712         6.2999999999999936E+00         4.2300000000000000E+02        -3.7948619000009803E+03                4929                    0                    0                 2648                 2033                   15
                  65               828819         6.3999999999999932E+00         4.2300000000000000E+02        -3.7975982000010172E+03                4925                    0                    0                 2650                 2033                   15
                  66               831973         6.4999999999999929E+00         4.2300000000000000E+02        -3.7969324000009747E+03                4923                    0                    0                 2651                 2033                   15
                  67               835301         6.5999999999999925E+00         4.2300000000000000E+02        -3.7926848000009581E+03                4919                    0                    0                 2653                 2033                   15
                  68               837305         6.6999999999999922E+00         4.2300000000000000E+02        -3.7940024000009385E+03                4915                    0                    0                 2655                 2033                   15
                  69               838935         6.7999999999999918E+00         4.2300000000000000E+02        -3.7895254000009522E+03                4907                    0                    0                 2659                 2033                   15
                  70               840610         6.8999999999999915E+00         4.2300000000000000E+02        -3.7879549000009388E+03                4901                    0                    0                 2662                 2033                   15
                  71               842525         6.9999999999999911E+00         4.2300000000000000E+02        -3.7880102000009424E+03                4899                    0                    0                 2663                 2033                   15
                  72               844424         7.0999999999999908E+00         4.2300000000000000E+02        -3.7877365000009186E+03                4895                    0                    0                 2665                 2033                   15
                  73               846315         7.1999999999999904E+00         4.2300000000000000E+02        -3.7876001000009528E+03                4889                    0                    0                 2668                 2033                   15
                  74               848164         7.2999999999999901E+00         4.2300000000000000E+02        -3.7847763000008999E+03                4885                    0                    0                 2670                 2033                   15
                  75               850173         7.3999999999999897E+00         4.2300000000000000E+02        -3.7841317000008967E+03                4875                    0                    0                 2675                 2033                   15
                  76               852065         7.4999999999999893E+00         4.2300000000000000E+02        -3.7856053000008956E+03                4871                    0                    0                 2677                 2033                   15
                  77               853985         7.5999999999999890E+00         4.2300000000000000E+02        -3.7836133000009013E+03                4871                    0                    0                 2677                 2033                   15
                  78               856113         7.6999999999999886E+00         4.2300000000000000E+02        -3.7818568000009022E+03                4867                    0                    0                 2679                 2033                   15
                  79               858122         7.7999999999999883E+00         4.2300000000000000E+02        -3.7830924000009386E+03                4863                    0                    0                 2681                 2033                   15
                  80               864877         7.8999999999999879E+00         4.2300000000000000E+02        -3.7827569000009044E+03                4859                    0                    0                 2683                 2033                   15
                  81               867011         7.9999999999999876E+00         4.2300000000000000E+02        -3.7847880000009059E+03                4857                    0                    0                 2684                 2033                   15
                  82               868664         8.0999999999999872E+00         4.2300000000000000E+02        -3.7845118000008852E+03                4855                    0                    0                 2685                 2033                   15
                  83               870243         8.1999999999999869E+00         4.2300000000000000E+02        -3.7837138000008745E+03                4853                    0                    0                 2686                 2033                   15
                  84               871870         8.2999999999999865E+00         4.2300000000000000E+02        -3.7818109000008844E+03                4851                    0                    0                 2687                 2033                   15
                  85               873515         8.3999999999999861E+00         4.2300000000000000E+02        -3.7826445000008548E+03                4847                    0                    0                 2689                 2033                   15
                  86               875900         8.4999999999999858E+00         4.2300000000000000E+02        -3.7805764000008812E+03                4841                    0                    0                 2692                 2033                   15
                  87               879784         8.5999999999999854E+00         4.2300000000000000E+02        -3.7775967000008504E+03                4833                    0                    0                 2696                 2033                   15
                  88               883457         8.6999999999999851E+00         4.2300000000000000E+02        -3.7767450000008585E+03                4829                    0                    0                 2698                 2033                   15
                  89               885712         8.7999999999999847E+00         4.2300000000000000E+02        -3.7796588000008369E+03                4829                    0                    0                 2698                 2033                   15
                  90               887676         8.8999999999999844E+00         4.2300000000000000E+02        -3.7760696000008452E+03                4819                    0                    0                 2703                 2033                   15
                  91               890163         8.9999999999999840E+00         4.2300000000000000E+02        -3.7775972000008592E+03                4819                    0                    0                 2703                 2033                   15
                  92               910441         9.0999999999999837E+00         4.2300000000000000E+02        -3.7779319000008454E+03                4813                    0                    0                 2706                 2033                   15
                  93               920795         9.1999999999999833E+00         4.2300000000000000E+02        -3.7729684000008524E+03                4807                    0                    0                 2709                 2033                   15
                  94               923927         9.2999999999999829E+00         4.2300000000000000E+02        -3.7731838000008779E+03                4803                    0                    0                 2711                 2033                   15
                  95               948874         9.3999999999999826E+00         4.2300000000000000E+02        -3.7723392000008748E+03                4801                    0                    0                 2712                 2033                   15
                  96               951276         9.4999999999999822E+00         4.2300000000000000E+02        -3.7718117000008642E+03                4799                    0                    0                 2713                 2033                   15
                  97               953572         9.5999999999999819E+00         4.2300000000000000E+02        -3.7739574000008624E+03                4797                    0                    0                 2714                 2033                   15
                  98               956862         9.6999999999999815E+00         4.2300000000000000E+02        -3.7719992000008679E+03                4793                    0                    0                 2716                 2033                   15
                  99               959170         9.7999999999999812E+00         4.2300000000000000E+02        -3.7747495000008425E+03                4791                    0                    0                 2717                 2033                   15
                 100               961593         9.8999999999999808E+00         4.2300000000000000E+02        -3.7727739000008037E+03                4787                    0                    0                 2719                 2033                   15
                 101               964018         9.9999999999999805E+00         4.2300000000000000E+02        -3.7711105000008165E+03                4783                    0                    0                 2721                 2033                   15
                 102               966410         1.0099999999999980E+01         4.2300000000000000E+02        -3.7696052000008185E+03                4783                    0                    0                 2721                 2033                   15
                 103               968258         1.0199999999999980E+01         4.2300000000000000E+02        -3.7698507000008435E+03                4783                    0                    0                 2721                 2033                   15
                 104               969123         1.0299999999999979E+01         4.2300000000000000E+02        -3.7705736000008187E+03                4779                    0                    0                 2723                 2033                   15
                 105               969971         1.0399999999999979E+01         4.2300000000000000E+02        -3.7704995000008262E+03                4779                    0                    0                 2723                 2033                   15
                 106               970890         1.0499999999999979E+01         4.2300000000000000E+02        -3.7707818000008215E+03                4777                    0                    0                 2724                 2033                   15
                 107               971724         1.0599999999999978E+01         4.2300000000000000E+02        -3.7713199000008026E+03                4777                    0                    0                 2724                 2033                   15
                 108               972510         1.0699999999999978E+01         4.2300000000000000E+02        -3.7719477000008269E+03                4777                    0                    0                 2724                 2033                   15
                 109               973393         1.0799999999999978E+01         4.2300000000000000E+02        -3.7712614000008575E+03                4775                    0                    0                 2725                 2033                   15
                 110               976366         1.0899999999999977E+01         4.2300000000000000E+02        -3.7715160000007945E+03                4773                    0                    0                 2726                 2033                   15
                 111               977192         1.0999999999999977E+01         4.2300000000000000E+02        -3.7728325000007758E+03                4773                    0                    0                 2726                 2033                   15
                 112               978135         1.1099999999999977E+01         4.2300000000000000E+02        -3.7715294000007884E+03                4769                    0                    0                 2728                 2033                   15
                 113               979783         1.1199999999999976E+01         4.2300000000000000E+02        -3.7678668000007938E+03                4763                    0                    0                 2731                 2033                   15
                 114               980868         1.1299999999999976E+01         4.2300000000000000E+02        -3.7662860000007822E+03                4759                    0                    0                 2733                 2033                   15
                 115               982174         1.1399999999999975E+01         4.2300000000000000E+02        -3.7690484000008009E+03                4757                    0                    0                 2734                 2033                   15
                 116               983103         1.1499999999999975E+01         4.2300000000000000E+02        -3.7695662000008024E+03                4755                    0                    0                 2735                 2033                   15
                 117               983974         1.1599999999999975E+01         4.2300000000000000E+02        -3.7699807000008000E+03                4751                    0                    0                 2737                 2033                   15
                 118               984876         1.1699999999999974E+01         4.2300000000000000E+02        -3.7665448000008096E+03                4749                    0                    0                 2738                 2033                   15
                 119               985745         1.1799999999999974E+01         4.2300000000000000E+02        -3.7678412000008252E+03                4747                    0                    0                 2739                 2033                   15
                 120               986619         1.1899999999999974E+01         4.2300000000000000E+02        -3.7676024000008197E+03                4747                    0                    0                 2739                 2033                   15
                 121               995286         1.1999999999999973E+01         4.2300000000000000E+02        -3.7689050000007996E+03                4745                    0                    0                 2740                 2033                   15
                 122               997208         1.2099999999999973E+01         4.2300000000000000E+02        -3.7651212000008063E+03                4743                    0                    0                 2741                 2033                   15
                 123               999405         1.2199999999999973E+01         4.2300000000000000E+02        -3.7607123000007950E+03                4733                    0                    0                 2746                 2033                   15
                 124              1014149         1.2299999999999972E+01         4.2300000000000000E+02        -3.7608913000007678E+03                4731                    0                    0                 2747                 2033                   15
                 125              1016439         1.2399999999999972E+01         4.2300000000000000E+02        -3.7624232000007719E+03                4729                    0                    0                 2748                 2033                   15
                 126              1018748         1.2499999999999972E+01         4.2300000000000000E+02        -3.7646071000007596E+03                4729                    0                    0                 2748                 2033                   15
                 127              1020875         1.2599999999999971E+01         4.2300000000000000E+02        -3.7652556000007439E+03                4727                    0                    0                 2749                 2033                   15
                 128              1023033         1.2699999999999971E+01         4.2300000000000000E+02        -3.7645706000006853E+03                4721                    0                    0                 2752                 2033                   15
                 129              1025585         1.2799999999999971E+01         4.2300000000000000E+02        -3.7660687000006901E+03                4717                    0                    0                 2754                 2033                   15
                 130              1027814         1.2899999999999970E+01         4.2300000000000000E+02        -3.7645049000006838E+03                4715                    0                    0                 2755                 2033                   15
                 131              1031077         1.2999999999999970E+01         4.2300000000000000E+02        -3.7638870000006559E+03                4711                    0                    0                 2757                 2033                   15
                 132              1033517         1.3099999999999969E+01         4.2300000000000000E+02        -3.7611960000007075E+03                4705                    0                    0                 2760                 2033                   15
                 133              1034968         1.3199999999999969E+01         4.2300000000000000E+02        -3.7586786000006996E+03                4703                    0                    0                 2761                 2033                   15
                 134              1035728         1.3299999999999969E+01         4.2300000000000000E+02        -3.7578318000007098E+03                4701                    0                    0                 2762                 2033                   15
                 135              1039796         1.3399999999999968E+01         4.2300000000000000E+02        -3.7550364000007016E+03                4695                    0                    0                 2765                 2033                   15
                 136              1040736         1.3499999999999968E+01         4.2300000000000000E+02        -3.7546512000007592E+03                4691                    0                    0                 2767                 2033                   15
                 137              1041662         1.3599999999999968E+01         4.2300000000000000E+02        -3.7570729000007404E+03                4691                    0                    0                 2767                 2033                   15
                 138              1042536         1.3699999999999967E+01         4.2300000000000000E+02        -3.7600579000007051E+03                4691                    0                    0                 2767                 2033                   15
                 139              1043859         1.3799999999999967E+01         4.2300000000000000E+02        -3.7595431000007088E+03                4689                    0                    0                 2768                 2033                   15
                 140              1044672         1.3899999999999967E+01         4.2300000000000000E+02        -3.7590262000007197E+03                4687                    0                    0                 2769                 2033                   15
                 141              1045803         1.3999999999999966E+01         4.2300000000000000E+02        -3.7551850000007303E+03                4681                    0                    0                 2772                 2033                   15
                 142              1047606         1.4099999999999966E+01         4.2300000000000000E+02        -3.7549333000007227E+03                4681                    0                    0                 2772                 2033                   15
                 143              1048583         1.4199999999999966E+01         4.2300000000000000E+02        -3.7553920000007183E+03                4681                    0                    0                 2772                 2033                   15
                 144              1049345         1.4299999999999965E+01         4.2300000000000000E+02        -3.7560829000007093E+03                4679                    0                    0                 2773                 2033                   15
                 145              1050511         1.4399999999999965E+01         4.2300000000000000E+02        -3.7539426000006661E+03                4679                    0                    0                 2773                 2033                   15
                 146              1051261         1.4499999999999964E+01         4.2300000000000000E+02        -3.7554795000006625E+03                4679                    0                    0                 2773                 2033                   15
                 147              1052033         1.4599999999999964E+01         4.2300000000000000E+02        -3.7545070000006922E+03                4677                    0                    0                 2774                 2033                   15
                 148              1052808         1.4699999999999964E+01         4.2300000000000000E+02        -3.7541789000006902E+03                4675                    0                    0                 2775                 2033                   15
                 149              1053631         1.4799999999999963E+01         4.2300000000000000E+02        -3.7530534000006892E+03                4675                    0                    0                 2775                 2033                   15
                 150              1054636         1.4899999999999963E+01         4.2300000000000000E+02        -3.7527100000006590E+03                4671                    0                    0                 2777                 2033                   15
                 151              1055577         1.4999999999999963E+01         4.2300000000000000E+02        -3.7539843000006454E+03                4671                    0                    0                 2777                 2033                   15
                 152              1056261         1.5099999999999962E+01         4.2300000000000000E+02        -3.7553944000006395E+03                4671                    0                    0                 2777                 2033                   15
                 153              1057748         1.5199999999999962E+01         4.2300000000000000E+02        -3.7537050000006698E+03                4665                    0                    0                 2780                 2033                   15
                 154              1058708         1.5299999999999962E+01         4.2300000000000000E+02        -3.7527457000006834E+03                4663                    0                    0                 2781                 2033                   15
                 155              1060218         1.5399999999999961E+01         4.2300000000000000E+02        -3.7548888000006582E+03                4661                    0                    0                 2782                 2033                   15
                 156              1060936         1.5499999999999961E+01         4.2300000000000000E+02        -3.7530263000006712E+03                4659                    0                    0                 2783                 2033                   15
                 157              1061598         1.5599999999999961E+01         4.2300000000000000E+02        -3.7531606000006573E+03                4655                    0                    0                 2785                 2033                   15
                 158              1062174         1.5699999999999960E+01         4.2300000000000000E+02        -3.7537492000006359E+03                4655                    0                    0                 2785                 2033                   15
                 159              1062778         1.5799999999999960E+01         4.2300000000000000E+02        -3.7521051000006387E+03                4653                    0                    0                 2786                 2033                   15
                 160              1064123         1.5899999999999959E+01         4.2300000000000000E+02        -3.7500310000006602E+03                4649                    0                    0                 2788                 2033                   15
                 161              1078633         1.5999999999999959E+01         4.2300000000000000E+02        -3.7486928000006778E+03                4647                    0                    0                 2789                 2033                   15
                 162              1079421         1.6099999999999959E+01         4.2300000000000000E+02        -3.7493165000006302E+03                4643                    0                    0                 2791                 2033                   15
                 163              1080118         1.6199999999999960E+01         4.2300000000000000E+02        -3.7502393000006200E+03                4639                    0                    0                 2793                 2033                   15
                 164              1096489         1.6299999999999962E+01         4.2300000000000000E+02        -3.7488523000006326E+03                4637                    0                    0                 2794                 2033                   15
                 165              1102617         1.6399999999999963E+01         4.2300000000000000E+02        -3.7460628000006636E+03                4635                    0                    0                 2795                 2033                   15
                 166              1104136         1.6499999999999964E+01         4.2300000000000000E+02        -3.7465050000006399E+03                4635                    0                    0                 2795                 2033                   15
                 167              1105646         1.6599999999999966E+01         4.2300000000000000E+02        -3.7444728000006198E+03                4629                    0                    0                 2798                 2033                   15
                 168              1107683         1.6699999999999967E+01         4.2300000000000000E+02        -3.7458845000006158E+03                4625                    0                    0                 2800                 2033                   15
                 169              1109766         1.6799999999999969E+01         4.2300000000000000E+02        -3.7462529000006175E+03                4623                    0                    0                 2801                 2033                   15
                 170              1111169         1.6899999999999970E+01         4.2300000000000000E+02        -3.7423401000006488E+03                4621                    0                    0                 2802                 2033                   15
                 171              1112612         1.6999999999999972E+01         4.2300000000000000E+02        -3.7426364000006738E+03                4621                    0                    0                 2802                 2033                   15
                 172              1114298         1.7099999999999973E+01         4.2300000000000000E+02        -3.7413265000006490E+03                4617                    0                    0                 2804                 2033                   15
                 173              1115763         1.7199999999999974E+01         4.2300000000000000E+02        -3.7440247000006489E+03                4617                    0                    0                 2804                 2033                   15
                 174              1117163         1.7299999999999976E+01         4.2300000000000000E+02        -3.7429635000006783E+03                4617                    0                    0                 2804                 2033                   15
                 175              1118687         1.7399999999999977E+01         4.2300000000000000E+02        -3.7428034000006669E+03                4617                    0                    0                 2804                 2033                   15
                 176              1120031         1.7499999999999979E+01         4.2300000000000000E+02        -3.7427690000006401E+03                4617                    0                    0                 2804                 2033                   15
                 177              1121611         1.7599999999999980E+01         4.2300000000000000E+02        -3.7444870000006786E+03                4617                    0                    0                 2804                 2033                   15
                 178              1122640         1.7699999999999982E+01         4.2300000000000000E+02        -3.7444396000006532E+03                4615                    0                    0                 2805                 2033                   15
                 179              1123415         1.7799999999999983E+01         4.2300000000000000E+02        -3.7460769000006344E+03                4615                    0                    0                 2805                 2033                   15
                 180              1124304         1.7899999999999984E+01         4.2300000000000000E+02        -3.7450444000006637E+03                4615                    0                    0                 2805                 2033                   15
                 181              1125131         1.7999999999999986E+01         4.2300000000000000E+02        -3.7444619000006651E+03                4613                    0                    0                 2806                 2033                   15
                 182              1126093         1.8099999999999987E+01         4.2300000000000000E+02        -3.7425610000006645E+03                4611                    0                    0                 2807                 2033                   15
                 183              1146401         1.8199999999999989E+01         4.2300000000000000E+02        -3.7425047000006543E+03                4607                    0                    0                 2809                 2033                   15
                 184              1147115         1.8299999999999990E+01         4.2300000000000000E+02        -3.7447588000006422E+03                4607                    0                    0                 2809                 2033                   15
                 185              1147729         1.8399999999999991E+01         4.2300000000000000E+02        -3.7435987000006494E+03                4603                    0                    0                 2811                 2033                   15
                 186              1148327         1.8499999999999993E+01         4.2300000000000000E+02        -3.7430040000006597E+03                4603                    0                    0                 2811                 2033                   15
                 187              1151454         1.8599999999999994E+01         4.2300000000000000E+02        -3.7417827000006637E+03                4601                    0                    0                 2812                 2033                   15
                 188              1163474         1.8699999999999996E+01         4.2300000000000000E+02        -3.7431116000006705E+03                4601                    0                    0                 2812                 2033                   15
                 189              1164470         1.8799999999999997E+01         4.2300000000000000E+02        -3.7400682000007018E+03                4601                    0                    0                 2812                 2033                   15
                 190              1165215         1.8899999999999999E+01         4.2300000000000000E+02        -3.7396623000007125E+03                4601                    0                    0                 2812                 2033                   15
                 191              1169761         1.9000000000000000E+01         4.2300000000000000E+02        -3.7428478000007126E+03                4601                    1                    0                 2812                 2032                   15
                 192              1173938         1.9100000000000001E+01         4.2300000000000000E+02        -3.7401087000007083E+03                4600                    0                    0                 2812                 2032                   16
                 193              1178557         1.9200000000000003E+01         4.2300000000000000E+02        -3.7404514000007061E+03                4600                    0                    0                 2812                 2032                   16
                 194              1179219         1.9300000000000004E+01         4.2300000000000000E+02        -3.7418794000006960E+03                4598                    0                    0                 2813                 2032                   16
                 195              1179864         1.9400000000000006E+01         4.2300000000000000E+02        -3.7421704000006921E+03                4598                    0                    0                 2813                 2032                   16
                 196              1180501         1.9500000000000007E+01         4.2300000000000000E+02        -3.7386730000007051E+03                4592                    0                    0                 2816                 2032                   16
                 197              1181184         1.9600000000000009E+01         4.2300000000000000E+02        -3.7377242000007022E+03                4592                    0                    0                 2816                 2032                   16
                 198              1182150         1.9700000000000010E+01         4.2300000000000000E+02        -3.7341418000006888E+03                4590                    0                    0                 2817                 2032                   16
                 199              1182812         1.9800000000000011E+01         4.2300000000000000E+02        -3.7347132000007064E+03                4590                    0                    0                 2817                 2032                   16
                 200              1183990         1.9900000000000013E+01         4.2300000000000000E+02        -3.7341958000007098E+03                4590                    0                    0                 2817                 2032                   16
                 201              1184852         2.0000000000000014E+01         4.2300000000000000E+02        -3.7332222000006964E+03                4584                    0                    0                 2820                 2032                   16
                 202              1185652         2.0100000000000016E+01         4.2300000000000000E+02        -3.7330358000006895E+03                4584                    0                    0                 2820                 2032                   16
                 203              1186319         2.0200000000000017E+01         4.2300000000000000E+02        -3.7343367000006997E+03                4582                    0                    0                 2821                 2032                   16
                 204              1186982         2.0300000000000018E+01         4.2300000000000000E+02        -3.7341382000006924E+03                4582                    0                    0                 2821                 2032                   16
                 205              1187604         2.0400000000000020E+01         4.2300000000000000E+02        -3.7336699000006720E+03                4580                    0                    0                 2822                 2032                   16
                 206              1188212         2.0500000000000021E+01         4.2300000000000000E+02        -3.7340047000006625E+03                4578                    0                    0                 2823                 2032                   16
                 207              1189447         2.0600000000000023E+01         4.2300000000000000E+02        -3.7317019000006644E+03                4574                    0                    0                 2825                 2032                   16
                 208              1190086         2.0700000000000024E+01         4.2300000000000000E+02        -3.7300096000006679E+03                4574                    0                    0                 2825                 2032                   16
                 209              1190747         2.0800000000000026E+01         4.2300000000000000E+02        -3.7303977000006716E+03                4574                    0                    0                 2825                 2032                   16
                 210              1191379         2.0900000000000027E+01         4.2300000000000000E+02        -3.7292829000006645E+03                4572                    0                    0                 2826                 2032                   16
                 211              1192323         2.1000000000000028E+01         4.2300000000000000E+02        -3.7283558000006592E+03                4570                    0                    0                 2827                 2032                   16
                 212              1192971         2.1100000000000030E+01         4.2300000000000000E+02        -3.7276469000006555E+03                4570                    0                    0                 2827                 2032                   16
                 213              1193678         2.1200000000000031E+01         4.2300000000000000E+02        -3.7304899000006421E+03                4570                    0                    0                 2827                 2032                   16
                 214              1195249         2.1300000000000033E+01         4.2300000000000000E+02        -3.7292873000006430E+03                4567                    0                    0                 2828                 2031                   17
                 215              1196563         2.1400000000000034E+01         4.2300000000000000E+02        -3.7293532000006389E+03                4565                    0                    0                 2829                 2031                   17
