               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  26              1542118         2.5000000000000009E+00         4.2300000000000000E+02        -2.2246448399999997E+04                   7                14789                    0                  -32                 1538                   57
                  27              1587008         2.6000000000000010E+00         4.2300000000000000E+02        -2.2170181599999993E+04                  13                14734                    0                  -37                 1589                   61
                  28              1641580         2.7000000000000011E+00         4.2300000000000000E+02        -2.2076821199999995E+04                  11                14673                    0                  -39                 1644                   67
                  29              1686122         2.8000000000000012E+00         4.2300000000000000E+02        -2.1986134799999996E+04                   9                14614                    0                  -41                 1697                   73
                  30              1737986         2.9000000000000012E+00         4.2300000000000000E+02        -2.1913274799999992E+04                  14                14562                    0                  -48                 1740                   82
                  31              1779505         3.0000000000000013E+00         4.2300000000000000E+02        -2.1816084399999992E+04                  12                14498                    1                  -52                 1796                   90
                  32              1821038         3.1000000000000014E+00         4.2300000000000000E+02        -2.1727041599999997E+04                   8                14442                    0                  -52                 1846                   96
                  33              1876426         3.2000000000000015E+00         4.2300000000000000E+02        -2.1636914399999994E+04                  12                14379                    0                  -58                 1901                  104
                  34              1916976         3.3000000000000016E+00         4.2300000000000000E+02        -2.1576914399999994E+04                  12                14339                    0                  -59                 1939                  106
                  35              1947082         3.4000000000000017E+00         4.2300000000000000E+02        -2.1483363999999990E+04                  15                14274                    1                  -63                 2001                  109
                  36              1993507         3.5000000000000018E+00         4.2300000000000000E+02        -2.1415041599999997E+04                   8                14234                    0                  -62                 2034                  116
                  37              2011771         3.6000000000000019E+00         4.2300000000000000E+02        -2.1341261999999999E+04                   5                14187                    0                  -64                 2074                  123
                  38              2022991         3.7000000000000020E+00         4.2300000000000000E+02        -2.1299251399999994E+04                  12                14154                    0                  -69                 2104                  126
                  39              2058074         3.8000000000000020E+00         4.2300000000000000E+02        -2.1223285399999997E+04                   7                14107                    0                  -70                 2144                  133
                  40              2102163         3.9000000000000021E+00         4.2300000000000000E+02        -2.1150914399999994E+04                  12                14055                    0                  -76                 2189                  140
                  41              2138518         4.0000000000000018E+00         4.2300000000000000E+02        -2.1078227999999996E+04                  10                14008                    0                  -80                 2226                  150
                  42              2178718         4.1000000000000014E+00         4.2300000000000000E+02        -2.0983880399999991E+04                  17                13940                    0                  -86                 2289                  155
                  43              2207363         4.2000000000000011E+00         4.2300000000000000E+02        -2.0898227999999996E+04                  10                13888                    0                  -88                 2330                  166
                  44              2248328         4.3000000000000007E+00         4.2300000000000000E+02        -2.0829787199999992E+04                  16                13838                    0                  -93                 2376                  170
                  45              2296961         4.4000000000000004E+00         4.2300000000000000E+02        -2.0724634799999996E+04                   9                13773                    0                  -97                 2426                  185
                  46              2336338         4.5000000000000000E+00         4.2300000000000000E+02        -2.0632855199999998E+04                   6                13714                    0                 -101                 2474                  196
                  47              2349399         4.5999999999999996E+00         4.2300000000000000E+02        -2.0574355199999998E+04                   6                13675                    0                 -105                 2505                  204
                  48              2378558         4.6999999999999993E+00         4.2300000000000000E+02        -2.0501973599999990E+04                  18                13618                    0                 -114                 2556                  210
                  49              2412772         4.7999999999999989E+00         4.2300000000000000E+02        -2.0444566799999990E+04                  19                13579                    0                 -117                 2590                  215
                  50              2460150         4.8999999999999986E+00         4.2300000000000000E+02        -2.0364939599999987E+04                  23                13523                    0                 -124                 2636                  225
                  51              2501499         4.9999999999999982E+00         4.2300000000000000E+02        -2.0265125999999986E+04                  25                13455                    0                 -132                 2690                  239
                  52              2539473         5.0999999999999979E+00         4.2300000000000000E+02        -2.0192530999999992E+04                  15                13414                    0                 -133                 2719                  251
                  53              2569162         5.1999999999999975E+00         4.2300000000000000E+02        -2.0127344599999993E+04                  13                13372                    0                 -137                 2751                  261
                  54              2600069         5.2999999999999972E+00         4.2300000000000000E+02        -2.0060159999999989E+04                  20                13322                    0                 -146                 2790                  272
                  55              2627824         5.3999999999999968E+00         4.2300000000000000E+02        -1.9981600799999993E+04                  14                13274                    0                 -147                 2830                  280
                  56              2656605         5.4999999999999964E+00         4.2300000000000000E+02        -1.9893659999999989E+04                  20                13211                    0                 -156                 2881                  292
                  57              2687944         5.5999999999999961E+00         4.2300000000000000E+02        -1.9842380399999991E+04                  17                13179                    0                 -161                 2900                  305
                  58              2705022         5.6999999999999957E+00         4.2300000000000000E+02        -1.9804753199999988E+04                  21                13151                    0                 -167                 2920                  313
                  59              2724647         5.7999999999999954E+00         4.2300000000000000E+02        -1.9740369799999986E+04                  24                13106                    0                 -175                 2952                  326
                  60              2755060         5.8999999999999950E+00         4.2300000000000000E+02        -1.9667566799999990E+04                  19                13061                    0                 -183                 2976                  347
                  61              2787198         5.9999999999999947E+00         4.2300000000000000E+02        -1.9603437799999992E+04                  14                13022                    0                 -186                 3004                  358
                  62              2813417         6.0999999999999943E+00         4.2300000000000000E+02        -1.9576274799999992E+04                  14                13004                    0                 -190                 3014                  366
                  63              2828851         6.1999999999999940E+00         4.2300000000000000E+02        -1.9544810599999990E+04                  18                12980                    0                 -195                 3032                  372
                  64              2844952         6.2999999999999936E+00         4.2300000000000000E+02        -1.9496846399999988E+04                  22                12945                    0                 -201                 3059                  380
                  65              2861596         6.3999999999999932E+00         4.2300000000000000E+02        -1.9428659999999989E+04                  20                12901                    0                 -208                 3087                  396
                  66              2890294         6.4999999999999929E+00         4.2300000000000000E+02        -1.9354219199999985E+04                  26                12847                    0                 -215                 3133                  404
                  67              2928178         6.5999999999999925E+00         4.2300000000000000E+02        -1.9275964799999980E+04                  34                12789                    0                 -224                 3181                  414
                  68              2966190         6.6999999999999922E+00         4.2300000000000000E+02        -1.9217149399999984E+04                  27                12755                    0                 -229                 3198                  431
                  69              2992679         6.7999999999999918E+00         4.2300000000000000E+02        -1.9138321199999995E+04                  11                12714                    0                 -229                 3223                  447
                  70              3012916         6.8999999999999915E+00         4.2300000000000000E+02        -1.9097846399999988E+04                  22                12679                    0                 -241                 3245                  460
                  71              3045412         6.9999999999999911E+00         4.2300000000000000E+02        -1.9055464799999980E+04                  34                12642                    0                 -255                 3266                  476
                  72              3071383         7.0999999999999908E+00         4.2300000000000000E+02        -1.9003615399999981E+04                  32                12609                    0                 -263                 3281                  494
                  73              3090684         7.1999999999999904E+00         4.2300000000000000E+02        -1.8932428999999982E+04                  30                12563                    0                 -271                 3309                  512
                  74              3110191         7.2999999999999901E+00         4.2300000000000000E+02        -1.8886335799999983E+04                  29                12533                    0                 -280                 3320                  531
                  75              3127238         7.3999999999999897E+00         4.2300000000000000E+02        -1.8833022199999981E+04                  31                12496                    0                 -288                 3343                  545
                  76              3138316         7.4999999999999893E+00         4.2300000000000000E+02        -1.8807023999999976E+04                  40                12472                    0                 -299                 3354                  558
                  77              3154622         7.5999999999999890E+00         4.2300000000000000E+02        -1.8712640599999973E+04                  43                12407                    0                 -311                 3398                  579
                  78              3180267         7.6999999999999886E+00         4.2300000000000000E+02        -1.8642303599999974E+04                  43                12360                    0                 -322                 3423                  601
                  79              3200614         7.7999999999999883E+00         4.2300000000000000E+02        -1.8597710399999974E+04                  42                12331                    0                 -333                 3429                  624
                  80              3216708         7.8999999999999879E+00         4.2300000000000000E+02        -1.8516430799999976E+04                  39                12279                    0                 -343                 3458                  647
                  81              3228740         7.9999999999999876E+00         4.2300000000000000E+02        -1.8459989999999972E+04                  45                12237                    0                 -356                 3480                  667
                  82              3246316         8.0999999999999872E+00         4.2300000000000000E+02        -1.8426583199999972E+04                  46                12214                    0                 -369                 3478                  692
                  83              3267696         8.1999999999999869E+00         4.2300000000000000E+02        -1.8337920199999971E+04                  46                12155                    0                 -378                 3519                  710
                  84              3295140         8.2999999999999865E+00         4.2300000000000000E+02        -1.8249394999999979E+04                  35                12104                    0                 -387                 3541                  739
                  85              3326773         8.3999999999999861E+00         4.2300000000000000E+02        -1.8190651199999978E+04                  36                12064                    0                 -401                 3554                  766
                  86              3356849         8.4999999999999858E+00         4.2300000000000000E+02        -1.8157640599999973E+04                  43                12037                    0                 -409                 3572                  775
                  87              3390598         8.5999999999999854E+00         4.2300000000000000E+02        -1.8086489999999972E+04                  45                11988                    0                 -419                 3603                  793
                  88              3415869         8.6999999999999851E+00         4.2300000000000000E+02        -1.8081049199999969E+04                  51                11980                    0                 -428                 3599                  805
                  89              3429396         8.7999999999999847E+00         4.2300000000000000E+02        -1.8021176399999971E+04                  47                11943                    0                 -439                 3610                  831
                  90              3442657         8.8999999999999844E+00         4.2300000000000000E+02        -1.7982583199999972E+04                  46                11918                    0                 -448                 3616                  850
                  91              3457071         8.9999999999999840E+00         4.2300000000000000E+02        -1.7911396799999973E+04                  44                11872                    0                 -462                 3632                  880
                  92              3476349         9.0999999999999837E+00         4.2300000000000000E+02        -1.7855911399999961E+04                  62                11822                    0                 -485                 3654                  908
                  93              3497505         9.1999999999999833E+00         4.2300000000000000E+02        -1.7780235599999967E+04                  53                11778                    0                 -495                 3669                  937
                  94              3518651         9.2999999999999829E+00         4.2300000000000000E+02        -1.7802689199999964E+04                  56                11791                    0                 -507                 3635                  958
                  95              3539790         9.3999999999999826E+00         4.2300000000000000E+02        -1.7735479399999967E+04                  52                11749                    0                 -520                 3647                  988
                  96              3565897         9.4999999999999822E+00         4.2300000000000000E+02        -1.7702921999999966E+04                  55                11725                    0                 -531                 3652                 1007
                  97              3579167         9.5999999999999819E+00         4.2300000000000000E+02        -1.7655816399999967E+04                  52                11696                    0                 -541                 3658                 1030
                  98              3592884         9.6999999999999815E+00         4.2300000000000000E+02        -1.7619561999999962E+04                  60                11666                    0                 -556                 3666                 1052
                  99              3607082         9.7999999999999812E+00         4.2300000000000000E+02        -1.7572655199999961E+04                  61                11634                    0                 -570                 3671                 1079
                 100              3626910         9.8999999999999808E+00         4.2300000000000000E+02        -1.7502760799999960E+04                  64                11585                    0                 -589                 3685                 1114
                 101              3648413         9.9999999999999805E+00         4.2300000000000000E+02        -1.7450341599999960E+04                  63                11551                    0                 -604                 3688                 1145
                 102              3673556         1.0099999999999980E+01         4.2300000000000000E+02        -1.7453214399999957E+04                  67                11550                    0                 -616                 3669                 1165
                 103              3692438         1.0199999999999980E+01         4.2300000000000000E+02        -1.7415424199999954E+04                  71                11522                    0                 -633                 3667                 1195
                 104              3711766         1.0299999999999979E+01         4.2300000000000000E+02        -1.7386040399999958E+04                  67                11505                    0                 -648                 3650                 1229
                 105              3731353         1.0399999999999979E+01         4.2300000000000000E+02        -1.7363911399999961E+04                  62                11494                    0                 -659                 3634                 1256
                 106              3754176         1.0499999999999979E+01         4.2300000000000000E+02        -1.7323223199999968E+04                  51                11475                    0                 -667                 3626                 1283
                 107              3779122         1.0599999999999978E+01         4.2300000000000000E+02        -1.7331144599999956E+04                  68                11468                    0                 -686                 3612                 1304
                 108              3804306         1.0699999999999978E+01         4.2300000000000000E+02        -1.7287040399999958E+04                  67                11439                    0                 -703                 3606                 1339
                 109              3830021         1.0799999999999978E+01         4.2300000000000000E+02        -1.7241481199999962E+04                  61                11413                    0                 -715                 3602                 1369
                 110              3855055         1.0899999999999977E+01         4.2300000000000000E+02        -1.7185492199999961E+04                  61                11376                    0                 -730                 3609                 1399
                 111              3879759         1.0999999999999977E+01         4.2300000000000000E+02        -1.7154017399999953E+04                  72                11347                    0                 -748                 3613                 1424
                 112              3903042         1.1099999999999977E+01         4.2300000000000000E+02        -1.7107040399999958E+04                  67                11319                    0                 -763                 3606                 1459
                 113              3927296         1.1199999999999976E+01         4.2300000000000000E+02        -1.7078377399999958E+04                  67                11300                    0                 -777                 3597                 1487
                 114              3952028         1.1299999999999976E+01         4.2300000000000000E+02        -1.6982642399999968E+04                  52                11247                    0                 -791                 3607                 1530
                 115              3977967         1.1399999999999975E+01         4.2300000000000000E+02        -1.6945690999999959E+04                  65                11213                    0                 -811                 3614                 1557
                 116              4003180         1.1499999999999975E+01         4.2300000000000000E+02        -1.6958696799999936E+04                  99                11197                    0                 -841                 3604                 1583
                 117              4029332         1.1599999999999975E+01         4.2300000000000000E+02        -1.6924963999999934E+04                 100                11174                    0                 -856                 3598                 1612
                 118              4052043         1.1699999999999974E+01         4.2300000000000000E+02        -1.6850254199999938E+04                  96                11127                    0                 -872                 3609                 1648
                 119              4075088         1.1799999999999974E+01         4.2300000000000000E+02        -1.6839139399999935E+04                 102                11115                    0                 -890                 3591                 1678
                 120              4100820         1.1899999999999974E+01         4.2300000000000000E+02        -1.6769046199999935E+04                 101                11069                    0                 -910                 3596                 1719
                 121              4133790         1.1999999999999973E+01         4.2300000000000000E+02        -1.6713952999999936E+04                 100                11033                    0                 -925                 3601                 1750
                 122              4154335         1.2099999999999973E+01         4.2300000000000000E+02        -1.6661951199999941E+04                  91                11005                    0                 -940                 3590                 1789
                 123              4180237         1.2199999999999973E+01         4.2300000000000000E+02        -1.6612008599999943E+04                  88                10974                    0                 -953                 3592                 1818
                 124              4207511         1.2299999999999972E+01         4.2300000000000000E+02        -1.6540879199999952E+04                  76                10935                    0                 -965                 3595                 1854
                 125              4236200         1.2399999999999972E+01         4.2300000000000000E+02        -1.6500251999999949E+04                  80                10905                    0                 -984                 3591                 1888
                 126              4263161         1.2499999999999972E+01         4.2300000000000000E+02        -1.6458785999999953E+04                  75                10881                    0                 -999                 3580                 1923
                 127              4291903         1.2599999999999971E+01         4.2300000000000000E+02        -1.6428938399999948E+04                  82                10856                    0                -1021                 3568                 1960
                 128              4319959         1.2699999999999971E+01         4.2300000000000000E+02        -1.6383368599999527E+04                  83                10825                    0                -1038                 3566                 1993
                 129              4348068         1.2799999999999971E+01         4.2300000000000000E+02        -1.6361807599999445E+04                  93                10803                    1                -1062                 3552                 2029
                 130              4386995         1.2899999999999970E+01         4.2300000000000000E+02        -1.6335917199999443E+04                  96                10784                    0                -1084                 3528                 2072
                 131              4429580         1.2999999999999970E+01         4.2300000000000000E+02        -1.6255614199999445E+04                  91                10734                    0                -1105                 3531                 2119
                 132              4469257         1.3099999999999969E+01         4.2300000000000000E+02        -1.6247046199999439E+04                 101                10721                    0                -1126                 3512                 2151
                 133              4494954         1.3199999999999969E+01         4.2300000000000000E+02        -1.6233499799999439E+04                 104                10710                    0                -1146                 3486                 2188
                 134              4525341         1.3299999999999969E+01         4.2300000000000000E+02        -1.6150105399999435E+04                 107                10652                    0                -1171                 3497                 2235
                 135              4562767         1.3399999999999968E+01         4.2300000000000000E+02        -1.6116652199999435E+04                 111                10627                    0                -1197                 3474                 2283
                 136              4604450         1.3499999999999968E+01         4.2300000000000000E+02        -1.6054465799999436E+04                 109                10587                    0                -1222                 3462                 2335
                 137              4646416         1.3599999999999968E+01         4.2300000000000000E+02        -1.5961160999999445E+04                  95                10535                    0                -1240                 3464                 2385
                 138              4688549         1.3699999999999967E+01         4.2300000000000000E+02        -1.5880334599999447E+04                  88                10486                    0                -1261                 3464                 2434
                 139              4727207         1.3799999999999967E+01         4.2300000000000000E+02        -1.5850105399999435E+04                 107                10452                    0                -1287                 3465                 2467
                 140              4764181         1.3899999999999967E+01         4.2300000000000000E+02        -1.5769232599999437E+04                 103                10401                    0                -1313                 3460                 2523
                 141              4802844         1.3999999999999966E+01         4.2300000000000000E+02        -1.5710442399999436E+04                 107                10359                    0                -1337                 3458                 2567
                 142              4841244         1.4099999999999966E+01         4.2300000000000000E+02        -1.5656802799999437E+04                 109                10322                    0                -1360                 3451                 2611
                 143              4874599         1.4199999999999966E+01         4.2300000000000000E+02        -1.5636200399999427E+04                 117                10302                    0                -1381                 3437                 2645
                 144              4910290         1.4299999999999965E+01         4.2300000000000000E+02        -1.5556130599999427E+04                 118                10248                    0                -1412                 3430                 2706
                 145              4956542         1.4399999999999965E+01         4.2300000000000000E+02        -1.5510352799999422E+04                 124                10213                    0                -1442                 3411                 2760
                 146              5001447         1.4499999999999964E+01         4.2300000000000000E+02        -1.5488177399999428E+04                 122                10200                    0                -1467                 3372                 2812
                 147              5043302         1.4599999999999964E+01         4.2300000000000000E+02        -1.5481887199999426E+04                 126                10193                    0                -1488                 3341                 2850
                 148              5081787         1.4699999999999964E+01         4.2300000000000000E+02        -1.5432306399999423E+04                 127                10159                    0                -1510                 3332                 2893
                 149              5120749         1.4799999999999963E+01         4.2300000000000000E+02        -1.5343374399999429E+04                 117                10107                    0                -1530                 3334                 2943
                 150              5159705         1.4899999999999963E+01         4.2300000000000000E+02        -1.5269849199999437E+04                 106                10066                    0                -1550                 3324                 2994
                 151              5198178         1.4999999999999963E+01         4.2300000000000000E+02        -1.5232268399999433E+04                 107                10040                    0                -1571                 3309                 3035
                 152              5231540         1.5099999999999962E+01         4.2300000000000000E+02        -1.5213444199999429E+04                 116                10021                    0                -1594                 3291                 3072
                 153              5262525         1.5199999999999962E+01         4.2300000000000000E+02        -1.5146757799999430E+04                 114                 9978                    0                -1618                 3284                 3122
                 154              5303518         1.5299999999999962E+01         4.2300000000000000E+02        -1.5134492799999422E+04                 129                 9959                    0                -1653                 3248                 3177
                 155              5344382         1.5399999999999961E+01         4.2300000000000000E+02        -1.5093046199999422E+04                 126                 9933                    1                -1678                 3223                 3228
                 156              5382474         1.5499999999999961E+01         4.2300000000000000E+02        -1.5022781199999430E+04                 116                 9894                    0                -1694                 3218                 3272
                 157              5421881         1.5599999999999961E+01         4.2300000000000000E+02        -1.5008238399999416E+04                 137                 9869                    0                -1733                 3186                 3329
                 158              5462533         1.5699999999999960E+01         4.2300000000000000E+02        -1.4955087799999414E+04                 139                 9832                    0                -1757                 3177                 3375
                 159              5511669         1.5799999999999960E+01         4.2300000000000000E+02        -1.4860653999999427E+04                 120                 9783                    0                -1781                 3159                 3442
                 160              5562255         1.5899999999999959E+01         4.2300000000000000E+02        -1.4816319199999420E+04                 136                 9742                    0                -1815                 3148                 3494
                 161              5600294         1.5999999999999959E+01         4.2300000000000000E+02        -1.4757483999999411E+04                 145                 9696                    0                -1847                 3139                 3549
                 162              5638802         1.6099999999999959E+01         4.2300000000000000E+02        -1.4704785199999416E+04                 141                 9664                    0                -1873                 3115                 3605
                 163              5678150         1.6199999999999960E+01         4.2300000000000000E+02        -1.4690278199999399E+04                 166                 9636                    0                -1913                 3088                 3660
                 164              5717688         1.6299999999999962E+01         4.2300000000000000E+02        -1.4688966399999390E+04                 177                 9627                    0                -1944                 3046                 3711
                 165              5759389         1.6399999999999963E+01         4.2300000000000000E+02        -1.4600919599999390E+04                 173                 9571                    0                -1977                 3032                 3781
                 166              5814522         1.6499999999999964E+01         4.2300000000000000E+02        -1.4554642199999385E+04                 186                 9531                    0                -2012                 3015                 3838
                 167              5875034         1.6599999999999966E+01         4.2300000000000000E+02        -1.4446545399999401E+04                 167                 9473                    0                -2041                 2996                 3915
                 168              5929140         1.6699999999999967E+01         4.2300000000000000E+02        -1.4383199599999389E+04                 183                 9419                    0                -2079                 2990                 3975
                 169              5979887         1.6799999999999969E+01         4.2300000000000000E+02        -1.4318511399999397E+04                 172                 9384                    0                -2109                 2954                 4046
                 170              6036034         1.6899999999999970E+01         4.2300000000000000E+02        -1.4304177999999381E+04                 190                 9361                    0                -2149                 2915                 4108
                 171              6087663         1.6999999999999972E+01         4.2300000000000000E+02        -1.4238609999999375E+04                 200                 9310                    0                -2186                 2902                 4172
                 172              6141465         1.7099999999999973E+01         4.2300000000000000E+02        -1.4152387799999380E+04                 194                 9257                    0                -2225                 2871                 4256
                 173              6200936         1.7199999999999974E+01         4.2300000000000000E+02        -1.4075226599999374E+04                 203                 9199                    0                -2267                 2854                 4331
                 174              6253025         1.7299999999999976E+01         4.2300000000000000E+02        -1.3984748199999382E+04                 196                 9144                    0                -2302                 2832                 4408
                 175              6311795         1.7399999999999977E+01         4.2300000000000000E+02        -1.3952771199999381E+04                 191                 9126                    0                -2334                 2781                 4477
                 176              6371680         1.7499999999999979E+01         4.2300000000000000E+02        -1.3872839199999387E+04                 181                 9080                    0                -2367                 2751                 4553
                 177              6423466         1.7599999999999980E+01         4.2300000000000000E+02        -1.3815233599999392E+04                 178                 9044                    0                -2396                 2726                 4614
                 178              6481420         1.7699999999999982E+01         4.2300000000000000E+02        -1.3752828599999384E+04                 188                 8995                    0                -2433                 2711                 4678
                 179              6537320         1.7799999999999983E+01         4.2300000000000000E+02        -1.3675256599999391E+04                 173                 8954                    0                -2462                 2679                 4751
                 180              6598221         1.7899999999999984E+01         4.2300000000000000E+02        -1.3637618799999385E+04                 184                 8921                    0                -2499                 2649                 4814
                 181              6654458         1.7999999999999986E+01         4.2300000000000000E+02        -1.3625135199999368E+04                 211                 8893                    0                -2545                 2612                 4879
                 182              6714517         1.8099999999999987E+01         4.2300000000000000E+02        -1.3563744599999380E+04                 203                 8858                    1                -2579                 2573                 4953
                 183              6763678         1.8199999999999989E+01         4.2300000000000000E+02        -1.3517669199999371E+04                 206                 8825                    0                -2616                 2533                 5026
                 184              6827383         1.8299999999999990E+01         4.2300000000000000E+02        -1.3424806999999377E+04                 195                 8771                    0                -2653                 2502                 5111
                 185              6891449         1.8399999999999991E+01         4.2300000000000000E+02        -1.3353737199999377E+04                 196                 8723                    0                -2687                 2483                 5178
                 186              6944765         1.8499999999999993E+01         4.2300000000000000E+02        -1.3330671399999364E+04                 222                 8689                    0                -2734                 2449                 5246
                 187              7001719         1.8599999999999994E+01         4.2300000000000000E+02        -1.3219946999999376E+04                 200                 8631                    0                -2765                 2423                 5330
                 188              7058284         1.8699999999999996E+01         4.2300000000000000E+02        -1.3204346799999359E+04                 224                 8603                    0                -2811                 2383                 5398
                 189              7122386         1.8799999999999997E+01         4.2300000000000000E+02        -1.3166058399999351E+04                 237                 8568                    0                -2856                 2341                 5475
                 190              7180649         1.8899999999999999E+01         4.2300000000000000E+02        -1.3112825599999353E+04                 238                 8532                    0                -2895                 2300                 5552
                 191              7242349         1.9000000000000000E+01         4.2300000000000000E+02        -1.2999857799999363E+04                 224                 8467                    0                -2930                 2281                 5636
                 192              7316239         1.9100000000000001E+01         4.2300000000000000E+02        -1.2950011999999351E+04                 240                 8422                    0                -2976                 2250                 5712
                 193              7393074         1.9200000000000003E+01         4.2300000000000000E+02        -1.2892015599999337E+04                 258                 8370                    0                -3030                 2212                 5802
                 194              7472601         1.9300000000000004E+01         4.2300000000000000E+02        -1.2829481999999334E+04                 270                 8320                    0                -3079                 2176                 5888
                 195              7548915         1.9400000000000006E+01         4.2300000000000000E+02        -1.2786017799999330E+04                 274                 8288                    0                -3122                 2126                 5970
                 196              7616830         1.9500000000000007E+01         4.2300000000000000E+02        -1.2728555399999319E+04                 287                 8240                    0                -3176                 2079                 6065
                 197              7712243         1.9600000000000009E+01         4.2300000000000000E+02        -1.2685466199999306E+04                 311                 8194                    0                -3242                 2017                 6173
                 198              7818790         1.9700000000000010E+01         4.2300000000000000E+02        -1.2548534199999312E+04                 301                 8110                    0                -3295                 1985                 6289
                 199              7906889         1.9800000000000011E+01         4.2300000000000000E+02        -1.2432114599999315E+04                 293                 8038                    0                -3342                 1955                 6391
                 200              7986079         1.9900000000000013E+01         4.2300000000000000E+02        -1.2339775799999321E+04                 284                 7983                    0                -3388                 1909                 6492
                 201              8065975         2.0000000000000014E+01         4.2300000000000000E+02        -1.2259263399999325E+04                 282                 7931                    0                -3432                 1871                 6582
                 202              8129947         2.0100000000000016E+01         4.2300000000000000E+02        -1.2194163199999308E+04                 306                 7870                    0                -3493                 1834                 6680
                 203              8207971         2.0200000000000017E+01         4.2300000000000000E+02        -1.2113910599999295E+04                 323                 7804                    0                -3550                 1803                 6777
                 204              8285919         2.0300000000000018E+01         4.2300000000000000E+02        -1.2035131399999298E+04                 327                 7749                    0                -3604                 1754                 6881
                 205              8384017         2.0400000000000020E+01         4.2300000000000000E+02        -1.1925027199999295E+04                 326                 7676                    0                -3660                 1714                 6994
                 206              8472127         2.0500000000000021E+01         4.2300000000000000E+02        -1.1866130999999297E+04                 320                 7641                    0                -3704                 1655                 7088
                 207              8558000         2.0600000000000023E+01         4.2300000000000000E+02        -1.1759453399999309E+04                 302                 7583                    0                -3747                 1609                 7192
                 208              8638782         2.0700000000000024E+01         4.2300000000000000E+02        -1.1723421599999299E+04                 323                 7544                    0                -3804                 1555                 7285
                 209              8709838         2.0800000000000026E+01         4.2300000000000000E+02        -1.1617964399999313E+04                 302                 7489                    0                -3843                 1511                 7384
                 210              8784526         2.0900000000000027E+01         4.2300000000000000E+02        -1.1562072199999302E+04                 321                 7438                    0                -3905                 1457                 7489
                 211              8866968         2.1000000000000028E+01         4.2300000000000000E+02        -1.1553950799999278E+04                 359                 7405                    0                -3968                 1402                 7577
