               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 129             15110396         1.2799999999999971E+01         4.2300000000000000E+02        -1.7825664599992615E+04               17458                   21                    0               -12444                -1308                13574
                 130             15120479         1.2899999999999970E+01         4.2300000000000000E+02        -1.7829786799992609E+04               17463                   20                    1               -12452                -1316                13583
                 131             15128119         1.2999999999999970E+01         4.2300000000000000E+02        -1.7820804199992617E+04               17456                   19                    0               -12452                -1324                13592
                 132             15136592         1.3099999999999969E+01         4.2300000000000000E+02        -1.7817443799992619E+04               17454                   18                    0               -12455                -1331                13600
                 133             15149458         1.3199999999999969E+01         4.2300000000000000E+02        -1.7829687599992612E+04               17460                   22                    1               -12463                -1343                13608
                 134             15163299         1.3299999999999969E+01         4.2300000000000000E+02        -1.7825048399992611E+04               17462                   18                    0               -12466                -1345                13614
                 135             15176485         1.3399999999999968E+01         4.2300000000000000E+02        -1.7837096199992615E+04               17461                   26                    0               -12468                -1358                13619
                 136             15187458         1.3499999999999968E+01         4.2300000000000000E+02        -1.7828461799992616E+04               17458                   22                    1               -12473                -1365                13630
                 137             15198552         1.3599999999999968E+01         4.2300000000000000E+02        -1.7837688399992607E+04               17467                   23                    0               -12481                -1375                13639
                 138             15211607         1.3699999999999967E+01         4.2300000000000000E+02        -1.7824485199992614E+04               17460                   18                    1               -12483                -1379                13648
                 139             15225419         1.3799999999999967E+01         4.2300000000000000E+02        -1.7829129599992604E+04               17468                   17                    0               -12489                -1384                13654
                 140             15235627         1.3899999999999967E+01         4.2300000000000000E+02        -1.7827025399992606E+04               17467                   16                    0               -12493                -1392                13663
                 141             15247133         1.3999999999999966E+01         4.2300000000000000E+02        -1.7829896799992603E+04               17469                   17                    0               -12496                -1397                13667
                 142             15258624         1.4099999999999966E+01         4.2300000000000000E+02        -1.7842188199992601E+04               17471                   22                    3               -12503                -1408                13673
                 143             15268775         1.4199999999999966E+01         4.2300000000000000E+02        -1.7840494799992597E+04               17472                   21                    3               -12507                -1414                13680
                 144             15281876         1.4299999999999965E+01         4.2300000000000000E+02        -1.7834089399992605E+04               17468                   19                    2               -12509                -1422                13690
                 145             15291974         1.4399999999999965E+01         4.2300000000000000E+02        -1.7839780599992599E+04               17473                   21                    0               -12513                -1431                13697
                 146             15307223         1.4499999999999964E+01         4.2300000000000000E+02        -1.7840024399992599E+04               17472                   22                    0               -12516                -1439                13704
                 147             15319051         1.4599999999999964E+01         4.2300000000000000E+02        -1.7834362399992606E+04               17467                   21                    0               -12521                -1453                13719
                 148             15330334         1.4699999999999964E+01         4.2300000000000000E+02        -1.7831729399992608E+04               17466                   19                    1               -12526                -1460                13728
                 149             15347763         1.4799999999999963E+01         4.2300000000000000E+02        -1.7824396399992609E+04               17462                   18                    0               -12530                -1473                13742
                 150             15362420         1.4899999999999963E+01         4.2300000000000000E+02        -1.7846024399992599E+04               17472                   26                    0               -12537                -1485                13746
                 151             15375218         1.4999999999999963E+01         4.2300000000000000E+02        -1.7861513399992586E+04               17486                   26                    2               -12550                -1493                13754
                 152             15402530         1.5099999999999962E+01         4.2300000000000000E+02        -1.7869826799992581E+04               17489                   31                    0               -12553                -1505                13761
                 153             15414316         1.5199999999999962E+01         4.2300000000000000E+02        -1.7856513799992594E+04               17479                   28                    0               -12553                -1512                13771
                 154             15427905         1.5299999999999962E+01         4.2300000000000000E+02        -1.7859565399992593E+04               17478                   30                    2               -12558                -1521                13778
                 155             15442756         1.5399999999999961E+01         4.2300000000000000E+02        -1.7858535799992591E+04               17479                   30                    0               -12559                -1526                13783
                 156             15454772         1.5499999999999961E+01         4.2300000000000000E+02        -1.7843350399992600E+04               17472                   24                    0               -12562                -1533                13796
                 157             15468540         1.5599999999999961E+01         4.2300000000000000E+02        -1.7826814599992602E+04               17468                   16                    0               -12568                -1541                13812
                 158             15485665         1.5699999999999960E+01         4.2300000000000000E+02        -1.7824140599992603E+04               17468                   14                    0               -12571                -1545                13818
                 159             15495731         1.5799999999999960E+01         4.2300000000000000E+02        -1.7817908799992609E+04               17464                   12                    0               -12573                -1551                13826
                 160             15504176         1.5899999999999959E+01         4.2300000000000000E+02        -1.7829065999992607E+04               17466                   17                    2               -12579                -1562                13832
                 161             15514228         1.5999999999999959E+01         4.2300000000000000E+02        -1.7830584799992615E+04               17461                   21                    1               -12579                -1573                13839
                 162             15534677         1.6099999999999959E+01         4.2300000000000000E+02        -1.7829874399992612E+04               17462                   21                    0               -12581                -1578                13844
                 163             15546656         1.6199999999999960E+01         4.2300000000000000E+02        -1.7824118199992612E+04               17461                   18                    0               -12586                -1586                13855
                 164             15563958         1.6299999999999962E+01         4.2300000000000000E+02        -1.7829107199992613E+04               17461                   21                    0               -12590                -1597                13863
                 165             15580901         1.6399999999999963E+01         4.2300000000000000E+02        -1.7832385399992610E+04               17462                   23                    0               -12595                -1608                13872
                 166             15594410         1.6499999999999964E+01         4.2300000000000000E+02        -1.7827430999992612E+04               17459                   21                    2               -12601                -1617                13883
                 167             15609535         1.6599999999999966E+01         4.2300000000000000E+02        -1.7830675999992607E+04               17465                   20                    0               -12607                -1626                13893
                 168             15623272         1.6699999999999967E+01         4.2300000000000000E+02        -1.7839514399992608E+04               17467                   24                    0               -12610                -1634                13897
                 169             15636012         1.6799999999999969E+01         4.2300000000000000E+02        -1.7842385799992604E+04               17469                   25                    0               -12616                -1645                13907
                 170             15650782         1.6899999999999970E+01         4.2300000000000000E+02        -1.7833722399992603E+04               17469                   19                    1               -12622                -1649                13917
                 171             15663101         1.6999999999999972E+01         4.2300000000000000E+02        -1.7835874399992605E+04               17469                   20                    1               -12626                -1658                13925
                 172             15675770         1.7099999999999973E+01         4.2300000000000000E+02        -1.7835932599992600E+04               17473                   18                    0               -12631                -1664                13933
                 173             15688584         1.7199999999999974E+01         4.2300000000000000E+02        -1.7842780599992599E+04               17473                   23                    0               -12634                -1675                13939
                 174             15708798         1.7299999999999976E+01         4.2300000000000000E+02        -1.7832785399992601E+04               17468                   19                    2               -12640                -1684                13952
                 175             15720729         1.7399999999999977E+01         4.2300000000000000E+02        -1.7836337999992600E+04               17470                   21                    0               -12643                -1694                13960
                 176             15733229         1.7499999999999979E+01         4.2300000000000000E+02        -1.7837757199992600E+04               17471                   21                    0               -12647                -1701                13967
                 177             15754693         1.7599999999999980E+01         4.2300000000000000E+02        -1.7849379399992595E+04               17476                   25                    1               -12653                -1710                13972
                 178             15768737         1.7699999999999982E+01         4.2300000000000000E+02        -1.7839583199992601E+04               17471                   22                    0               -12656                -1720                13985
                 179             15780771         1.7799999999999983E+01         4.2300000000000000E+02        -1.7831803599992603E+04               17468                   19                    0               -12660                -1728                13996
                 180             15794957         1.7899999999999984E+01         4.2300000000000000E+02        -1.7831653999992603E+04               17472                   15                    1               -12667                -1732                14004
                 181             15811089         1.7999999999999986E+01         4.2300000000000000E+02        -1.7847186399992592E+04               17477                   24                    0               -12671                -1746                14009
                 182             15824777         1.8099999999999987E+01         4.2300000000000000E+02        -1.7848792599992605E+04               17468                   30                    0               -12671                -1761                14018
                 183             15839810         1.8199999999999989E+01         4.2300000000000000E+02        -1.7841379999992609E+04               17464                   27                    1               -12674                -1766                14026
                 184             15852025         1.8299999999999990E+01         4.2300000000000000E+02        -1.7829711399992611E+04               17462                   21                    0               -12680                -1776                14042
                 185             15865667         1.8399999999999991E+01         4.2300000000000000E+02        -1.7839291599992597E+04               17473                   21                    0               -12689                -1783                14049
                 186             15883486         1.8499999999999993E+01         4.2300000000000000E+02        -1.7840523999992598E+04               17472                   22                    1               -12694                -1793                14058
                 187             15894663         1.8599999999999994E+01         4.2300000000000000E+02        -1.7838687399992599E+04               17472                   21                    0               -12698                -1802                14068
                 188             15907304         1.8699999999999996E+01         4.2300000000000000E+02        -1.7821710399992604E+04               17467                   13                    0               -12701                -1805                14079
                 189             15926962         1.8799999999999997E+01         4.2300000000000000E+02        -1.7824507599992605E+04               17467                   14                    1               -12705                -1812                14085
                 190             15934366         1.8899999999999999E+01         4.2300000000000000E+02        -1.7826838599992607E+04               17465                   17                    1               -12706                -1819                14089
                 191             15941135         1.9000000000000000E+01         4.2300000000000000E+02        -1.7828054999992615E+04               17459                   21                    1               -12708                -1833                14099
                 192             15948644         1.9100000000000001E+01         4.2300000000000000E+02        -1.7833681199992610E+04               17460                   25                    1               -12712                -1844                14106
                 193             15964064         1.9200000000000003E+01         4.2300000000000000E+02        -1.7837415399992613E+04               17461                   26                    1               -12717                -1854                14115
                 194             15978540         1.9300000000000004E+01         4.2300000000000000E+02        -1.7845728999992607E+04               17466                   28                    2               -12723                -1861                14120
                 195             15991179         1.9400000000000006E+01         4.2300000000000000E+02        -1.7852588799992598E+04               17473                   29                    1               -12730                -1871                14129
                 196             16004569         1.9500000000000007E+01         4.2300000000000000E+02        -1.7840443199992606E+04               17466                   26                    0               -12731                -1879                14140
                 197             16017703         1.9600000000000009E+01         4.2300000000000000E+02        -1.7832140199992609E+04               17461                   24                    0               -12733                -1886                14149
                 198             16030969         1.9700000000000010E+01         4.2300000000000000E+02        -1.7832618799992611E+04               17463                   21                    2               -12742                -1895                14161
                 199             16047265         1.9800000000000011E+01         4.2300000000000000E+02        -1.7814686199992611E+04               17458                   14                    1               -12745                -1901                14174
                 200             16061850         1.9900000000000013E+01         4.2300000000000000E+02        -1.7815327599992615E+04               17458                   14                    0               -12748                -1909                14182
                 201             16070563         2.0000000000000014E+01         4.2300000000000000E+02        -1.7832577399992606E+04               17466                   20                    1               -12755                -1919                14186
                 202             16080101         2.0100000000000016E+01         4.2300000000000000E+02        -1.7821629799992610E+04               17463                   14                    2               -12760                -1924                14197
                 203             16093184         2.0200000000000017E+01         4.2300000000000000E+02        -1.7815408399992615E+04               17457                   15                    0               -12759                -1933                14205
                 204             16104254         2.0300000000000018E+01         4.2300000000000000E+02        -1.7823548399992611E+04               17462                   17                    0               -12764                -1940                14210
                 205             16115716         2.0400000000000020E+01         4.2300000000000000E+02        -1.7818966199992610E+04               17461                   15                    0               -12767                -1945                14217
                 206             16123736         2.0500000000000021E+01         4.2300000000000000E+02        -1.7831321199992606E+04               17465                   20                    1               -12772                -1954                14221
                 207             16141277         2.0600000000000023E+01         4.2300000000000000E+02        -1.7832496599992606E+04               17467                   19                    1               -12777                -1961                14229
                 208             16152411         2.0700000000000024E+01         4.2300000000000000E+02        -1.7841256799992592E+04               17478                   18                    2               -12786                -1965                14234
                 209             16161829         2.0800000000000026E+01         4.2300000000000000E+02        -1.7840291999992591E+04               17480                   17                    0               -12788                -1970                14240
                 210             16170078         2.0900000000000027E+01         4.2300000000000000E+02        -1.7844031399992589E+04               17483                   16                    2               -12794                -1974                14245
                 211             16177463         2.1000000000000028E+01         4.2300000000000000E+02        -1.7842152399992588E+04               17482                   17                    0               -12795                -1982                14252
                 212             16184896         2.1100000000000030E+01         4.2300000000000000E+02        -1.7843164799992588E+04               17484                   16                    0               -12799                -1987                14258
                 213             16192698         2.1200000000000031E+01         4.2300000000000000E+02        -1.7852477399992582E+04               17487                   21                    0               -12804                -1999                14265
