               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  85              9728918         8.3999999999999861E+00         4.2300000000000000E+02        -1.7699197000000095E+04               17319                   23                    1               -10208                -1070                 3095
                  86              9748376         8.4999999999999858E+00         4.2300000000000000E+02        -1.7707273600000091E+04               17325                   24                    1               -10215                -1079                 3103
                  87              9761737         8.5999999999999854E+00         4.2300000000000000E+02        -1.7711341400000085E+04               17327                   27                    0               -10220                -1092                 3113
                  88              9774320         8.6999999999999851E+00         4.2300000000000000E+02        -1.7710372800000081E+04               17335                   19                    2               -10232                -1096                 3125
                  89              9785984         8.7999999999999847E+00         4.2300000000000000E+02        -1.7721488800000072E+04               17343                   22                    1               -10238                -1105                 3131
                  90              9800921         8.8999999999999844E+00         4.2300000000000000E+02        -1.7728110400000071E+04               17344                   26                    1               -10242                -1116                 3138
                  91              9818652         8.9999999999999840E+00         4.2300000000000000E+02        -1.7716912000000073E+04               17340                   22                    0               -10244                -1122                 3148
                  92              9832749         9.0999999999999837E+00         4.2300000000000000E+02        -1.7729085400000058E+04               17352                   23                    0               -10254                -1131                 3156
                  93              9845834         9.1999999999999833E+00         4.2300000000000000E+02        -1.7733435600000059E+04               17353                   23                    3               -10262                -1140                 3165
                  94              9857157         9.2999999999999829E+00         4.2300000000000000E+02        -1.7742418400000057E+04               17356                   28                    1               -10267                -1156                 3176
                  95              9872530         9.3999999999999826E+00         4.2300000000000000E+02        -1.7743940800000048E+04               17363                   25                    1               -10274                -1160                 3183
                  96              9886839         9.4999999999999822E+00         4.2300000000000000E+02        -1.7747143400000041E+04               17367                   24                    3               -10282                -1167                 3191
                  97              9898982         9.5999999999999819E+00         4.2300000000000000E+02        -1.7756609800000038E+04               17372                   27                    2               -10288                -1179                 3200
                  98              9909592         9.6999999999999815E+00         4.2300000000000000E+02        -1.7738492200000044E+04               17365                   20                    2               -10293                -1189                 3217
                  99              9920661         9.7999999999999812E+00         4.2300000000000000E+02        -1.7751598600000045E+04               17368                   27                    0               -10296                -1203                 3224
                 100              9943506         9.8999999999999808E+00         4.2300000000000000E+02        -1.7735155600000053E+04               17358                   23                    0               -10298                -1213                 3238
                 101              9959928         9.9999999999999805E+00         4.2300000000000000E+02        -1.7748341400000038E+04               17372                   23                    0               -10308                -1219                 3244
                 102              9974994         1.0099999999999980E+01         4.2300000000000000E+02        -1.7753684000000034E+04               17374                   25                    1               -10314                -1229                 3252
                 103              9991160         1.0199999999999980E+01         4.2300000000000000E+02        -1.7749353800000037E+04               17374                   22                    0               -10320                -1240                 3266
                 104             10002920         1.0299999999999979E+01         4.2300000000000000E+02        -1.7737364400000042E+04               17367                   19                    0               -10321                -1246                 3275
                 105             10015467         1.0399999999999979E+01         4.2300000000000000E+02        -1.7738551800000048E+04               17364                   21                    0               -10324                -1257                 3284
                 106             10028482         1.0499999999999979E+01         4.2300000000000000E+02        -1.7730841000000044E+04               17365                   16                    0               -10330                -1263                 3295
                 107             10041308         1.0599999999999978E+01         4.2300000000000000E+02        -1.7725258400000042E+04               17364                   13                    1               -10336                -1271                 3306
                 108             10053721         1.0699999999999978E+01         4.2300000000000000E+02        -1.7727260800000051E+04               17361                   15                    1               -10338                -1280                 3313
                 109             10066800         1.0799999999999978E+01         4.2300000000000000E+02        -1.7737051800000048E+04               17364                   20                    0               -10341                -1290                 3318
                 110             10078334         1.0899999999999977E+01         4.2300000000000000E+02        -1.7724772200000050E+04               17361                   14                    0               -10345                -1295                 3329
                 111             10092158         1.0999999999999977E+01         4.2300000000000000E+02        -1.7718255400000056E+04               17356                   12                    1               -10348                -1302                 3338
                 112             10104451         1.1099999999999977E+01         4.2300000000000000E+02        -1.7728865400000050E+04               17362                   16                    0               -10352                -1310                 3342
                 113             10119553         1.1199999999999976E+01         4.2300000000000000E+02        -1.7733837000000043E+04               17369                   14                    1               -10360                -1315                 3349
                 114             10126389         1.1299999999999976E+01         4.2300000000000000E+02        -1.7735097200000044E+04               17366                   18                    0               -10361                -1326                 3356
                 115             10135773         1.1399999999999975E+01         4.2300000000000000E+02        -1.7736027600000049E+04               17362                   20                    2               -10365                -1336                 3364
                 116             10147809         1.1499999999999975E+01         4.2300000000000000E+02        -1.7730947200000050E+04               17363                   16                    1               -10370                -1343                 3375
                 117             10159851         1.1599999999999975E+01         4.2300000000000000E+02        -1.7742815600000031E+04               17373                   20                    0               -10377                -1353                 3381
                 118             10173777         1.1699999999999974E+01         4.2300000000000000E+02        -1.7736715200000042E+04               17371                   15                    0               -10383                -1362                 3395
                 119             10185246         1.1799999999999974E+01         4.2300000000000000E+02        -1.7754638000000024E+04               17384                   19                    1               -10392                -1369                 3398
                 120             10194366         1.1899999999999974E+01         4.2300000000000000E+02        -1.7762817800000019E+04               17389                   22                    0               -10396                -1377                 3403
                 121             10205438         1.1999999999999973E+01         4.2300000000000000E+02        -1.7755445000000022E+04               17385                   20                    0               -10398                -1383                 3411
                 122             10219150         1.2099999999999973E+01         4.2300000000000000E+02        -1.7749863800000021E+04               17386                   15                    1               -10403                -1385                 3418
                 123             10228995         1.2199999999999973E+01         4.2300000000000000E+02        -1.7751689800000022E+04               17386                   16                    1               -10405                -1390                 3422
                 124             10236433         1.2299999999999972E+01         4.2300000000000000E+02        -1.7748801000000025E+04               17384                   15                    1               -10407                -1395                 3428
                 125             10246429         1.2399999999999972E+01         4.2300000000000000E+02        -1.7747225600000027E+04               17383                   15                    0               -10410                -1404                 3437
                 126             10259552         1.2499999999999972E+01         4.2300000000000000E+02        -1.7742736200000032E+04               17376                   17                    0               -10412                -1417                 3448
                 127             10274215         1.2599999999999971E+01         4.2300000000000000E+02        -1.7745684400000027E+04               17381                   15                    1               -10419                -1422                 3455
                 128             10284536         1.2699999999999971E+01         4.2300000000000000E+02        -1.7747069200000031E+04               17380                   16                    1               -10422                -1430                 3462
                 129             10294494         1.2799999999999971E+01         4.2300000000000000E+02        -1.7747584600000024E+04               17383                   16                    0               -10426                -1437                 3469
                 130             10306564         1.2899999999999970E+01         4.2300000000000000E+02        -1.7743695400000026E+04               17381                   14                    1               -10430                -1443                 3477
                 131             10319375         1.2999999999999970E+01         4.2300000000000000E+02        -1.7757130400000013E+04               17392                   17                    0               -10437                -1451                 3482
                 132             10334367         1.3099999999999969E+01         4.2300000000000000E+02        -1.7767759000000016E+04               17390                   25                    0               -10438                -1463                 3486
                 133             10350818         1.3199999999999969E+01         4.2300000000000000E+02        -1.7752341800000024E+04               17386                   16                    1               -10446                -1472                 3504
                 134             10364335         1.3299999999999969E+01         4.2300000000000000E+02        -1.7766363600000008E+04               17398                   19                    0               -10455                -1483                 3512
                 135             10379691         1.3399999999999968E+01         4.2300000000000000E+02        -1.7773700600000000E+04               17405                   19                    1               -10462                -1488                 3517
                 136             10391949         1.3499999999999968E+01         4.2300000000000000E+02        -1.7781107799999994E+04               17411                   20                    1               -10469                -1497                 3525
                 137             10403729         1.3599999999999968E+01         4.2300000000000000E+02        -1.7800188999999988E+04               17417                   29                    1               -10473                -1508                 3527
                 138             10416028         1.3699999999999967E+01         4.2300000000000000E+02        -1.7795084799999997E+04               17409                   31                    0               -10473                -1520                 3537
                 139             10428266         1.3799999999999967E+01         4.2300000000000000E+02        -1.7779166600000004E+04               17403                   24                    0               -10478                -1529                 3553
                 140             10449951         1.3899999999999967E+01         4.2300000000000000E+02        -1.7779561399999999E+04               17407                   22                    0               -10484                -1535                 3561
                 141             10462546         1.3999999999999966E+01         4.2300000000000000E+02        -1.7770410400000004E+04               17402                   19                    0               -10486                -1541                 3570
                 142             10474293         1.4099999999999966E+01         4.2300000000000000E+02        -1.7764537600000007E+04               17398                   18                    0               -10489                -1550                 3580
                 143             10485774         1.4199999999999966E+01         4.2300000000000000E+02        -1.7755340200000010E+04               17396                   13                    0               -10495                -1559                 3594
                 144             10500151         1.4299999999999965E+01         4.2300000000000000E+02        -1.7772155600000006E+04               17403                   19                    0               -10504                -1576                 3605
                 145             10515679         1.4399999999999965E+01         4.2300000000000000E+02        -1.7778957200000001E+04               17406                   22                    0               -10510                -1588                 3614
                 146             10533206         1.4499999999999964E+01         4.2300000000000000E+02        -1.7787934800000003E+04               17406                   27                    1               -10514                -1599                 3620
                 147             10547407         1.4599999999999964E+01         4.2300000000000000E+02        -1.7796571399999983E+04               17419                   26                    1               -10523                -1603                 3625
                 148             10563819         1.4699999999999964E+01         4.2300000000000000E+02        -1.7793520999999986E+04               17419                   23                    1               -10528                -1610                 3635
                 149             10576551         1.4799999999999963E+01         4.2300000000000000E+02        -1.7805572799999976E+04               17428                   25                    2               -10538                -1621                 3644
                 150             10589856         1.4899999999999963E+01         4.2300000000000000E+02        -1.7800547799999971E+04               17429                   23                    0               -10543                -1632                 3657
                 151             10602200         1.4999999999999963E+01         4.2300000000000000E+02        -1.7819671199999961E+04               17440                   26                    4               -10558                -1646                 3668
                 152             10618153         1.5099999999999962E+01         4.2300000000000000E+02        -1.7807317799999972E+04               17434                   23                    0               -10557                -1655                 3680
                 153             10634358         1.5199999999999962E+01         4.2300000000000000E+02        -1.7804473999999969E+04               17434                   21                    1               -10564                -1665                 3692
                 154             10648971         1.5299999999999962E+01         4.2300000000000000E+02        -1.7800061599999972E+04               17433                   19                    0               -10567                -1672                 3701
                 155             10663746         1.5399999999999961E+01         4.2300000000000000E+02        -1.7800608999999975E+04               17432                   19                    1               -10571                -1679                 3708
                 156             10675015         1.5499999999999961E+01         4.2300000000000000E+02        -1.7809264199999965E+04               17437                   22                    2               -10577                -1687                 3713
                 157             10682518         1.5599999999999961E+01         4.2300000000000000E+02        -1.7798561599999972E+04               17433                   18                    0               -10576                -1689                 3719
                 158             10690735         1.5699999999999960E+01         4.2300000000000000E+02        -1.7802129999999965E+04               17437                   18                    1               -10582                -1695                 3725
                 159             10697995         1.5799999999999960E+01         4.2300000000000000E+02        -1.7805718199999963E+04               17440                   18                    1               -10587                -1702                 3732
                 160             10707079         1.5899999999999959E+01         4.2300000000000000E+02        -1.7815317199999958E+04               17446                   21                    0               -10593                -1713                 3740
                 161             10716995         1.5999999999999959E+01         4.2300000000000000E+02        -1.7816014199999954E+04               17448                   20                    1               -10600                -1722                 3750
                 162             10726470         1.6099999999999959E+01         4.2300000000000000E+02        -1.7814460999999956E+04               17444                   22                    1               -10603                -1734                 3760
                 163             10742176         1.6199999999999960E+01         4.2300000000000000E+02        -1.7820752599999953E+04               17449                   22                    2               -10609                -1739                 3765
                 164             10754527         1.6299999999999962E+01         4.2300000000000000E+02        -1.7822745399999942E+04               17457                   20                    0               -10614                -1743                 3771
                 165             10765482         1.6399999999999963E+01         4.2300000000000000E+02        -1.7814003999999950E+04               17455                   14                    0               -10618                -1747                 3781
                 166             10774905         1.6499999999999964E+01         4.2300000000000000E+02        -1.7825489399999937E+04               17460                   19                    2               -10624                -1755                 3784
                 167             10782878         1.6599999999999966E+01         4.2300000000000000E+02        -1.7832024999999940E+04               17460                   24                    0               -10625                -1766                 3790
                 168             10790008         1.6699999999999967E+01         4.2300000000000000E+02        -1.7820688999999948E+04               17455                   19                    0               -10628                -1772                 3801
                 169             10797912         1.6799999999999969E+01         4.2300000000000000E+02        -1.7815327399999944E+04               17455                   15                    2               -10635                -1778                 3811
                 170             10812437         1.6899999999999970E+01         4.2300000000000000E+02        -1.7814438399999945E+04               17456                   14                    1               -10638                -1784                 3818
                 171             10827432         1.6999999999999972E+01         4.2300000000000000E+02        -1.7814593399999940E+04               17457                   15                    0               -10640                -1790                 3823
                 172             10834668         1.7099999999999973E+01         4.2300000000000000E+02        -1.7822985199999941E+04               17460                   17                    1               -10645                -1797                 3828
                 173             10843671         1.7199999999999974E+01         4.2300000000000000E+02        -1.7819663199999941E+04               17456                   19                    0               -10646                -1807                 3836
                 174             10851607         1.7299999999999976E+01         4.2300000000000000E+02        -1.7808822799999954E+04               17448                   15                    1               -10649                -1815                 3848
                 175             10863997         1.7399999999999977E+01         4.2300000000000000E+02        -1.7808050399999953E+04               17452                   12                    0               -10656                -1824                 3860
                 176             10873659         1.7499999999999979E+01         4.2300000000000000E+02        -1.7815525199999945E+04               17455                   15                    2               -10663                -1834                 3867
                 177             10885372         1.7599999999999980E+01         4.2300000000000000E+02        -1.7815694599999944E+04               17457                   14                    1               -10665                -1837                 3871
                 178             10897549         1.7699999999999982E+01         4.2300000000000000E+02        -1.7825890999999934E+04               17464                   17                    1               -10670                -1843                 3874
                 179             10905733         1.7799999999999983E+01         4.2300000000000000E+02        -1.7825810199999934E+04               17465                   16                    1               -10674                -1849                 3881
                 180             10915433         1.7899999999999984E+01         4.2300000000000000E+02        -1.7825882999999929E+04               17465                   18                    0               -10677                -1859                 3889
                 181             10927964         1.7999999999999986E+01         4.2300000000000000E+02        -1.7840466999999924E+04               17475                   20                    0               -10686                -1869                 3897
                 182             10940435         1.8099999999999987E+01         4.2300000000000000E+02        -1.7834757199999927E+04               17471                   19                    0               -10689                -1878                 3907
                 183             10952859         1.8199999999999989E+01         4.2300000000000000E+02        -1.7832968599999938E+04               17465                   20                    1               -10693                -1891                 3919
                 184             10969883         1.8299999999999990E+01         4.2300000000000000E+02        -1.7831221599999924E+04               17471                   16                    2               -10699                -1891                 3923
                 185             10981612         1.8399999999999991E+01         4.2300000000000000E+02        -1.7839931599999920E+04               17478                   18                    0               -10703                -1898                 3928
                 186             10987885         1.8499999999999993E+01         4.2300000000000000E+02        -1.7843232399999913E+04               17481                   18                    2               -10708                -1901                 3931
                 187             10993317         1.8599999999999994E+01         4.2300000000000000E+02        -1.7831384799999923E+04               17474                   15                    0               -10708                -1909                 3942
                 188             11000190         1.8699999999999996E+01         4.2300000000000000E+02        -1.7842720799999915E+04               17479                   20                    0               -10713                -1919                 3947
                 189             11010468         1.8799999999999997E+01         4.2300000000000000E+02        -1.7830361999999925E+04               17474                   13                    2               -10718                -1923                 3958
                 190             11024114         1.8899999999999999E+01         4.2300000000000000E+02        -1.7836686399999919E+04               17477                   17                    0               -10719                -1930                 3961
                 191             11033357         1.9000000000000000E+01         4.2300000000000000E+02        -1.7838175999999927E+04               17472                   20                    1               -10723                -1944                 3972
                 192             11042938         1.9100000000000001E+01         4.2300000000000000E+02        -1.7826496599999933E+04               17467                   15                    1               -10727                -1952                 3985
                 193             11056642         1.9200000000000003E+01         4.2300000000000000E+02        -1.7829280599999925E+04               17473                   14                    0               -10732                -1957                 3991
                 194             11072096         1.9300000000000004E+01         4.2300000000000000E+02        -1.7838320199999926E+04               17470                   22                    1               -10736                -1974                 4000
                 195             11080989         1.9400000000000006E+01         4.2300000000000000E+02        -1.7843152999999929E+04               17470                   25                    0               -10738                -1983                 4006
                 196             11092486         1.9500000000000007E+01         4.2300000000000000E+02        -1.7837235399999936E+04               17466                   22                    2               -10743                -1990                 4016
                 197             11104487         1.9600000000000009E+01         4.2300000000000000E+02        -1.7834786399999935E+04               17463                   23                    2               -10747                -2002                 4027
                 198             11117581         1.9700000000000010E+01         4.2300000000000000E+02        -1.7838268799999933E+04               17466                   24                    1               -10750                -2008                 4032
                 199             11135586         1.9800000000000011E+01         4.2300000000000000E+02        -1.7845840399999935E+04               17467                   28                    0               -10754                -2021                 4041
                 200             11146092         1.9900000000000013E+01         4.2300000000000000E+02        -1.7838065999999933E+04               17466                   23                    2               -10761                -2027                 4052
                 201             11157593         2.0000000000000014E+01         4.2300000000000000E+02        -1.7852024399999918E+04               17479                   25                    1               -10771                -2038                 4061
                 202             11169889         2.0100000000000016E+01         4.2300000000000000E+02        -1.7846419199999920E+04               17476                   24                    0               -10773                -2046                 4070
                 203             11182873         2.0200000000000017E+01         4.2300000000000000E+02        -1.7847524399999918E+04               17479                   22                    1               -10780                -2053                 4079
                 204             11195220         2.0300000000000018E+01         4.2300000000000000E+02        -1.7841832999999919E+04               17479                   18                    1               -10785                -2059                 4089
                 205             11206043         2.0400000000000020E+01         4.2300000000000000E+02        -1.7845157599999919E+04               17477                   22                    1               -10789                -2073                 4099
                 206             11217667         2.0500000000000021E+01         4.2300000000000000E+02        -1.7849339599999923E+04               17476                   24                    2               -10792                -2080                 4104
                 207             11238900         2.0600000000000023E+01         4.2300000000000000E+02        -1.7855048199999917E+04               17481                   26                    0               -10797                -2091                 4113
                 208             11254983         2.0700000000000024E+01         4.2300000000000000E+02        -1.7846615199999917E+04               17476                   25                    0               -10801                -2103                 4126
                 209             11267882         2.0800000000000026E+01         4.2300000000000000E+02        -1.7846549199999925E+04               17476                   23                    0               -10806                -2111                 4136
                 210             11279732         2.0900000000000027E+01         4.2300000000000000E+02        -1.7836367199999928E+04               17469                   20                    3               -10812                -2121                 4149
