               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 212             27579350         2.1100000000000030E+01         4.2300000000000000E+02        -8.1775104000024085E+03                7027                  332                    0               -16479               -18071                27979
                 213             27687046         2.1200000000000031E+01         4.2300000000000000E+02        -8.1631448000023975E+03                7024                  327                    0               -16525               -18161                28074
                 214             27800691         2.1300000000000033E+01         4.2300000000000000E+02        -8.1623924000024099E+03                7022                  326                    0               -16573               -18258                28172
                 215             27937643         2.1400000000000034E+01         4.2300000000000000E+02        -8.1685884000024062E+03                7022                  331                    0               -16623               -18363                28272
                 216             28039866         2.1500000000000036E+01         4.2300000000000000E+02        -8.2005654000023860E+03                7027                  349                    0               -16669               -18468                28359
                 217             28152766         2.1600000000000037E+01         4.2300000000000000E+02        -8.1851094000023813E+03                7027                  340                    0               -16714               -18549                28449
                 218             28247220         2.1700000000000038E+01         4.2300000000000000E+02        -8.2022536000023501E+03                7038                  342                    0               -16762               -18636                28534
                 219             28367011         2.1800000000000040E+01         4.2300000000000000E+02        -8.2205718000023280E+03                7049                  345                    0               -16814               -18732                28627
                 220             28483753         2.1900000000000041E+01         4.2300000000000000E+02        -8.1880418000023719E+03                7044                  330                    0               -16867               -18828                28738
                 221             28605561         2.2000000000000043E+01         4.2300000000000000E+02        -8.1782100000023656E+03                7045                  320                    0               -16912               -18907                28827
                 222             28720766         2.2100000000000044E+01         4.2300000000000000E+02        -8.1895670000023993E+03                7055                  323                    0               -16960               -18996                28913
                 223             28818864         2.2200000000000045E+01         4.2300000000000000E+02        -8.1548026000023892E+03                7048                  306                    1               -17005               -19074                29008
                 224             28934753         2.2300000000000047E+01         4.2300000000000000E+02        -8.1901200000024119E+03                7055                  320                    0               -17047               -19167                29087
                 225             29046686         2.2400000000000048E+01         4.2300000000000000E+02        -8.1552926000024081E+03                7053                  299                    0               -17093               -19240                29181
                 226             29155400         2.2500000000000050E+01         4.2300000000000000E+02        -8.1481312000023863E+03                7046                  304                    0               -17137               -19340                29276
                 227             29270910         2.2600000000000051E+01         4.2300000000000000E+02        -8.1470752000023904E+03                7051                  299                    0               -17184               -19424                29365
                 228             29382151         2.2700000000000053E+01         4.2300000000000000E+02        -8.1224436000024070E+03                7058                  274                    0               -17238               -19500                29466
                 229             29493192         2.2800000000000054E+01         4.2300000000000000E+02        -8.1268044000024065E+03                7067                  271                    0               -17284               -19580                29549
                 230             29610259         2.2900000000000055E+01         4.2300000000000000E+02        -8.1275990000023903E+03                7060                  280                    0               -17327               -19682                29642
                 231             29723022         2.3000000000000057E+01         4.2300000000000000E+02        -8.1323766000024125E+03                7063                  276                    0               -17374               -19769                29733
                 232             29837159         2.3100000000000058E+01         4.2300000000000000E+02        -8.1259894000024042E+03                7067                  271                    0               -17422               -19856                29825
                 233             29948437         2.3200000000000060E+01         4.2300000000000000E+02        -8.1826942000024173E+03                7086                  293                    0               -17467               -19949                29896
                 234             30074795         2.3300000000000061E+01         4.2300000000000000E+02        -8.2049010000024991E+03                7105                  297                    0               -17520               -20040                29983
                 235             30189843         2.3400000000000063E+01         4.2300000000000000E+02        -8.2304832000024689E+03                7106                  313                    0               -17565               -20145                30072
                 236             30315693         2.3500000000000064E+01         4.2300000000000000E+02        -8.2156632000025220E+03                7086                  319                    0               -17601               -20243                30164
                 237             30449490         2.3600000000000065E+01         4.2300000000000000E+02        -8.2219500000024382E+03                7080                  323                    0               -17644               -20339                30256
                 238             30563878         2.3700000000000067E+01         4.2300000000000000E+02        -8.1976704000024220E+03                7077                  309                    0               -17688               -20416                30347
                 239             30700429         2.3800000000000068E+01         4.2300000000000000E+02        -8.1653870000024572E+03                7075                  291                    0               -17730               -20484                30433
                 240             30829346         2.3900000000000070E+01         4.2300000000000000E+02        -8.1173844000024546E+03                7052                  275                    0               -17770               -20571                30536
                 241             30942389         2.4000000000000071E+01         4.2300000000000000E+02        -8.0964666000024563E+03                7053                  260                    0               -17818               -20651                30631
                 242             31064131         2.4100000000000072E+01         4.2300000000000000E+02        -8.0952406000024457E+03                7048                  265                    0               -17866               -20757                30732
                 243             31175512         2.4200000000000074E+01         4.2300000000000000E+02        -8.1505008000024518E+03                7074                  283                    0               -17915               -20847                30804
                 244             31261023         2.4300000000000075E+01         4.2300000000000000E+02        -8.1790708000024488E+03                7099                  286                    0               -17969               -20933                30887
                 245             31364678         2.4400000000000077E+01         4.2300000000000000E+02        -8.2155100000024177E+03                7100                  305                    0               -18014               -21041                30976
                 246             31499362         2.4500000000000078E+01         4.2300000000000000E+02        -8.2269702000024572E+03                7116                  305                    0               -18065               -21127                31062
                 247             31611757         2.4600000000000080E+01         4.2300000000000000E+02        -8.1904918000024109E+03                7109                  286                    0               -18109               -21203                31157
                 248             31712443         2.4700000000000081E+01         4.2300000000000000E+02        -8.2081326000024710E+03                7128                  285                    0               -18156               -21277                31232
                 249             31812215         2.4800000000000082E+01         4.2300000000000000E+02        -8.2413102000024592E+03                7146                  294                    0               -18203               -21362                31308
                 250             31934272         2.4900000000000084E+01         4.2300000000000000E+02        -8.2171354000024548E+03                7132                  287                    0               -18243               -21449                31402
                 251             32050073         2.5000000000000085E+01         4.2300000000000000E+02        -8.2386454000024678E+03                7137                  299                    0               -18285               -21540                31481
                 252             32157612         2.5100000000000087E+01         4.2300000000000000E+02        -8.2494684000024918E+03                7152                  298                    0               -18336               -21626                31568
                 253             32277296         2.5200000000000088E+01         4.2300000000000000E+02        -8.2384760000024417E+03                7150                  288                    0               -18383               -21712                31664
                 254             32386639         2.5300000000000090E+01         4.2300000000000000E+02        -8.2445954000024249E+03                7157                  286                    0               -18431               -21799                31753
                 255             32490478         2.5400000000000091E+01         4.2300000000000000E+02        -8.1880818000024601E+03                7134                  264                    0               -18473               -21884                31860
                 256             32608825         2.5500000000000092E+01         4.2300000000000000E+02        -8.2115580000023965E+03                7170                  257                    0               -18529               -21953                31936
                 257             32709262         2.5600000000000094E+01         4.2300000000000000E+02        -8.2091890000023086E+03                7165                  257                    0               -18570               -22040                32023
                 258             32804835         2.5700000000000095E+01         4.2300000000000000E+02        -8.2400250000023352E+03                7170                  275                    0               -18606               -22125                32090
                 259             32912290         2.5800000000000097E+01         4.2300000000000000E+02        -8.2517824000023356E+03                7192                  268                    0               -18659               -22202                32174
                 260             33020331         2.5900000000000098E+01         4.2300000000000000E+02        -8.2721452000023201E+03                7191                  281                    0               -18707               -22312                32271
                 261             33148221         2.6000000000000099E+01         4.2300000000000000E+02        -8.2763444000023155E+03                7202                  276                    0               -18757               -22396                32360
                 262             33272351         2.6100000000000101E+01         4.2300000000000000E+02        -8.2306118000023071E+03                7184                  257                    0               -18798               -22477                32460
                 263             33392012         2.6200000000000102E+01         4.2300000000000000E+02        -8.2419520000022931E+03                7195                  256                    0               -18847               -22563                32547
                 264             33511048         2.6300000000000104E+01         4.2300000000000000E+02        -8.3117394000022523E+03                7222                  281                    0               -18894               -22655                32614
                 265             33625590         2.6400000000000105E+01         4.2300000000000000E+02        -8.3242492000022758E+03                7246                  275                    0               -18951               -22739                32704
                 266             33747905         2.6500000000000107E+01         4.2300000000000000E+02        -8.3453826000023164E+03                7248                  291                    0               -18990               -22831                32780
                 267             33863213         2.6600000000000108E+01         4.2300000000000000E+02        -8.3595646000023498E+03                7263                  293                    0               -19043               -22924                32871
                 268             33976325         2.6700000000000109E+01         4.2300000000000000E+02        -8.3416350000023394E+03                7250                  289                    0               -19080               -23007                32958
                 269             34085432         2.6800000000000111E+01         4.2300000000000000E+02        -8.3439142000023367E+03                7246                  293                    0               -19115               -23085                33032
                 270             34195166         2.6900000000000112E+01         4.2300000000000000E+02        -8.3137240000022830E+03                7235                  276                    0               -19159               -23167                33131
                 271             34305076         2.7000000000000114E+01         4.2300000000000000E+02        -8.3088868000023504E+03                7219                  289                    0               -19193               -23264                33215
                 272             34415785         2.7100000000000115E+01         4.2300000000000000E+02        -8.3121020000023054E+03                7205                  297                    0               -19233               -23366                33309
                 273             34528025         2.7200000000000117E+01         4.2300000000000000E+02        -8.2921286000023483E+03                7183                  302                    0               -19265               -23457                33395
                 274             34626463         2.7300000000000118E+01         4.2300000000000000E+02        -8.2841082000023216E+03                7166                  306                    0               -19304               -23556                33490
                 275             34749898         2.7400000000000119E+01         4.2300000000000000E+02        -8.2631862000023411E+03                7161                  297                    0               -19346               -23636                33579
                 276             34867683         2.7500000000000121E+01         4.2300000000000000E+02        -8.2514034000023585E+03                7147                  300                    0               -19388               -23737                33677
                 277             34991764         2.7600000000000122E+01         4.2300000000000000E+02        -8.2279100000023172E+03                7150                  279                    0               -19438               -23813                33774
                 278             35089968         2.7700000000000124E+01         4.2300000000000000E+02        -8.2507822000023243E+03                7166                  284                    0               -19484               -23894                33850
                 279             35178534         2.7800000000000125E+01         4.2300000000000000E+02        -8.2942820000023348E+03                7185                  301                    0               -19533               -23990                33929
                 280             35297014         2.7900000000000126E+01         4.2300000000000000E+02        -8.3306796000023242E+03                7193                  319                    0               -19578               -24090                34011
                 281             35428725         2.8000000000000128E+01         4.2300000000000000E+02        -8.2951078000023208E+03                7159                  318                    0               -19610               -24187                34109
                 282             35565471         2.8100000000000129E+01         4.2300000000000000E+02        -8.2341258000023427E+03                7134                  296                    0               -19651               -24272                34216
                 283             35680951         2.8200000000000131E+01         4.2300000000000000E+02        -8.2113272000023790E+03                7126                  290                    0               -19697               -24366                34316
                 284             35815554         2.8300000000000132E+01         4.2300000000000000E+02        -8.2585988000023463E+03                7114                  327                    0               -19733               -24487                34400
                 285             35939951         2.8400000000000134E+01         4.2300000000000000E+02        -8.2250678000023163E+03                7104                  309                    0               -19780               -24573                34504
                 286             36052199         2.8500000000000135E+01         4.2300000000000000E+02        -8.2220200000023251E+03                7105                  307                    0               -19829               -24668                34601
                 287             36168778         2.8600000000000136E+01         4.2300000000000000E+02        -8.1945430000023571E+03                7100                  292                    0               -19875               -24750                34698
                 288             36282262         2.8700000000000138E+01         4.2300000000000000E+02        -8.2072208000023584E+03                7109                  299                    0               -19922               -24842                34783
                 289             36401679         2.8800000000000139E+01         4.2300000000000000E+02        -8.1964990000022644E+03                7100                  292                    0               -19972               -24944                34892
                 290             36538422         2.8900000000000141E+01         4.2300000000000000E+02        -8.1846788000021916E+03                7099                  288                    0               -20020               -25037                34989
                 291             36658248         2.9000000000000142E+01         4.2300000000000000E+02        -8.2170590000021821E+03                7120                  292                    0               -20072               -25124                35072
                 292             36776444         2.9100000000000144E+01         4.2300000000000000E+02        -8.2287104000021864E+03                7132                  292                    0               -20123               -25214                35162
                 293             36902467         2.9200000000000145E+01         4.2300000000000000E+02        -8.2675620000021772E+03                7150                  305                    0               -20176               -25315                35250
                 294             37020545         2.9300000000000146E+01         4.2300000000000000E+02        -8.2790076000022273E+03                7148                  318                    0               -20216               -25410                35332
                 295             37145979         2.9400000000000148E+01         4.2300000000000000E+02        -8.2497868000022245E+03                7144                  301                    0               -20260               -25485                35424
                 296             37251039         2.9500000000000149E+01         4.2300000000000000E+02        -8.2903464000022213E+03                7157                  319                    0               -20305               -25580                35501
                 297             37376566         2.9600000000000151E+01         4.2300000000000000E+02        -8.2577578000021767E+03                7124                  316                    0               -20335               -25670                35594
                 298             37502765         2.9700000000000152E+01         4.2300000000000000E+02        -8.2442444000021896E+03                7127                  306                    0               -20387               -25761                35695
                 299             37631615         2.9800000000000153E+01         4.2300000000000000E+02        -8.2393200000022480E+03                7125                  307                    0               -20436               -25862                35795
                 300             37761918         2.9900000000000155E+01         4.2300000000000000E+02        -8.2323716000022141E+03                7123                  301                    0               -20486               -25958                35897
                 301             37895854         3.0000000000000156E+01         4.2300000000000000E+02        -8.2064326000022611E+03                7103                  301                    0               -20525               -26056                35995
                 302             38022894         3.0100000000000158E+01         4.2300000000000000E+02        -8.2092024000022357E+03                7082                  315                    0               -20566               -26173                36098
                 303             38172760         3.0200000000000159E+01         4.2300000000000000E+02        -8.1957234000022199E+03                7087                  304                    0               -20618               -26261                36197
                 304             38293159         3.0300000000000161E+01         4.2300000000000000E+02        -8.1739100000022008E+03                7070                  300                    0               -20658               -26354                36294
                 305             38415098         3.0400000000000162E+01         4.2300000000000000E+02        -8.1826858000021930E+03                7074                  305                    0               -20706               -26451                36386
                 306             38538231         3.0500000000000163E+01         4.2300000000000000E+02        -8.1570082000021885E+03                7056                  301                    0               -20743               -26539                36478
                 307             38626968         3.0600000000000165E+01         4.2300000000000000E+02        -8.1813532000022096E+03                7061                  310                    0               -20785               -26627                36557
                 308             38734195         3.0700000000000166E+01         4.2300000000000000E+02        -8.1812456000021575E+03                7068                  307                    0               -20842               -26731                36664
                 309             38851350         3.0800000000000168E+01         4.2300000000000000E+02        -8.1641954000021487E+03                7072                  295                    0               -20898               -26827                36772
                 310             38974323         3.0900000000000169E+01         4.2300000000000000E+02        -8.2029438000021910E+03                7084                  311                    0               -20946               -26927                36856
                 311             39096005         3.1000000000000171E+01         4.2300000000000000E+02        -8.2171464000021606E+03                7087                  316                    0               -20994               -27025                36949
                 312             39214495         3.1100000000000172E+01         4.2300000000000000E+02        -8.1871708000021445E+03                7094                  297                    0               -21045               -27101                37044
                 313             39334398         3.1200000000000173E+01         4.2300000000000000E+02        -8.1952940000021135E+03                7100                  295                    0               -21095               -27193                37138
                 314             39437460         3.1300000000000175E+01         4.2300000000000000E+02        -8.2418296000021201E+03                7123                  311                    0               -21145               -27286                37215
                 315             39571922         3.1400000000000176E+01         4.2300000000000000E+02        -8.2115052000021042E+03                7106                  301                    0               -21188               -27379                37318
                 316             39668444         3.1500000000000178E+01         4.2300000000000000E+02        -8.2371244000020979E+03                7132                  300                    0               -21242               -27460                37400
                 317             39798218         3.1600000000000179E+01         4.2300000000000000E+02        -8.2098926000021111E+03                7128                  284                    0               -21289               -27542                37498
                 318             39900729         3.1700000000000180E+01         4.2300000000000000E+02        -8.2065730000021413E+03                7115                  293                    0               -21330               -27646                37593
                 319             40009514         3.1800000000000182E+01         4.2300000000000000E+02        -8.2165448000020951E+03                7109                  300                    0               -21373               -27745                37685
                 320             40136112         3.1900000000000183E+01         4.2300000000000000E+02        -8.2412088000020849E+03                7104                  319                    0               -21416               -27855                37776
                 321             40271657         3.2000000000000185E+01         4.2300000000000000E+02        -8.2025994000021146E+03                7102                  297                    0               -21474               -27951                37894
                 322             40375025         3.2100000000000186E+01         4.2300000000000000E+02        -8.2262368000020615E+03                7119                  297                    0               -21523               -28032                37975
                 323             40476242         3.2200000000000188E+01         4.2300000000000000E+02        -8.2203464000020249E+03                7112                  301                    0               -21565               -28127                38066
                 324             40588125         3.2300000000000189E+01         4.2300000000000000E+02        -8.2413314000020564E+03                7132                  304                    0               -21617               -28214                38150
                 325             40692233         3.2400000000000190E+01         4.2300000000000000E+02        -8.2503538000020653E+03                7139                  306                    0               -21667               -28309                38243
                 326             40811507         3.2500000000000192E+01         4.2300000000000000E+02        -8.2276698000020497E+03                7134                  293                    0               -21715               -28397                38344
                 327             40936949         3.2600000000000193E+01         4.2300000000000000E+02        -8.2286422000020739E+03                7126                  301                    0               -21754               -28491                38430
                 328             41055914         3.2700000000000195E+01         4.2300000000000000E+02        -8.2214740000020283E+03                7115                  300                    0               -21793               -28579                38519
                 329             41170209         3.2800000000000196E+01         4.2300000000000000E+02        -8.2527274000020425E+03                7112                  324                    0               -21831               -28682                38598
                 330             41285749         3.2900000000000198E+01         4.2300000000000000E+02        -8.2576810000019850E+03                7150                  297                    0               -21897               -28749                38692
                 331             41409180         3.3000000000000199E+01         4.2300000000000000E+02        -8.2177980000020307E+03                7125                  292                    0               -21936               -28847                38795
                 332             41532029         3.3100000000000200E+01         4.2300000000000000E+02        -8.2505420000020440E+03                7150                  298                    0               -21991               -28938                38880
                 333             41657629         3.3200000000000202E+01         4.2300000000000000E+02        -8.2554186000020163E+03                7153                  297                    0               -22039               -29030                38973
                 334             41780185         3.3300000000000203E+01         4.2300000000000000E+02        -8.2411038000020126E+03                7134                  300                    0               -22075               -29124                39064
                 335             41904573         3.3400000000000205E+01         4.2300000000000000E+02        -8.2140638000020408E+03                7124                  291                    0               -22114               -29203                39152
                 336             42003819         3.3500000000000206E+01         4.2300000000000000E+02        -8.2229458000020495E+03                7119                  301                    0               -22152               -29294                39233
                 337             42104366         3.3600000000000207E+01         4.2300000000000000E+02        -8.2695068000020383E+03                7134                  321                    0               -22200               -29395                39314
                 338             42243516         3.3700000000000209E+01         4.2300000000000000E+02        -8.2900038000019849E+03                7139                  327                    0               -22253               -29502                39415
                 339             42382120         3.3800000000000210E+01         4.2300000000000000E+02        -8.2877534000020241E+03                7137                  330                    0               -22305               -29611                39521
                 340             42507347         3.3900000000000212E+01         4.2300000000000000E+02        -8.2743132000020105E+03                7131                  324                    0               -22352               -29705                39621
                 341             42649293         3.4000000000000213E+01         4.2300000000000000E+02        -8.2593462000020227E+03                7131                  315                    0               -22403               -29798                39723
                 342             42772383         3.4100000000000215E+01         4.2300000000000000E+02        -8.2908236000020242E+03                7143                  328                    0               -22448               -29889                39801
                 343             42895753         3.4200000000000216E+01         4.2300000000000000E+02        -8.2940792000020319E+03                7156                  322                    0               -22502               -29978                39896
                 344             42998851         3.4300000000000217E+01         4.2300000000000000E+02        -8.2722912000020024E+03                7131                  322                    0               -22539               -30077                39995
                 345             43105632         3.4400000000000219E+01         4.2300000000000000E+02        -8.2151388000020070E+03                7124                  289                    0               -22587               -30147                40098
                 346             43220200         3.4500000000000220E+01         4.2300000000000000E+02        -8.2067864000019836E+03                7137                  277                    0               -22638               -30224                40187
                 347             43336553         3.4600000000000222E+01         4.2300000000000000E+02        -8.2687570000019568E+03                7155                  304                    0               -22687               -30331                40267
                 348             43453091         3.4700000000000223E+01         4.2300000000000000E+02        -8.2408986000019377E+03                7143                  292                    0               -22726               -30409                40357
                 349             43551617         3.4800000000000225E+01         4.2300000000000000E+02        -8.2452552000019641E+03                7146                  295                    0               -22769               -30495                40440
                 350             43678481         3.4900000000000226E+01         4.2300000000000000E+02        -8.2272674000019488E+03                7122                  298                    0               -22802               -30588                40530
                 351             43800276         3.5000000000000227E+01         4.2300000000000000E+02        -8.2455534000019743E+03                7112                  319                    0               -22835               -30685                40606
                 352             43928439         3.5100000000000229E+01         4.2300000000000000E+02        -8.1941756000019996E+03                7088                  303                    0               -22875               -30773                40710
                 353             44039265         3.5200000000000230E+01         4.2300000000000000E+02        -8.2333426000019372E+03                7113                  311                    0               -22927               -30860                40789
                 354             44138875         3.5300000000000232E+01         4.2300000000000000E+02        -8.1758256000019583E+03                7098                  285                    0               -22971               -30937                40892
                 355             44237362         3.5400000000000233E+01         4.2300000000000000E+02        -8.2184486000019533E+03                7123                  294                    0               -23023               -31025                40971
                 356             44348593         3.5500000000000234E+01         4.2300000000000000E+02        -8.2616772000019173E+03                7151                  301                    0               -23077               -31112                41051
                 357             44473792         3.5600000000000236E+01         4.2300000000000000E+02        -8.2432248000019772E+03                7134                  305                    0               -23120               -31219                41154
                 358             44591644         3.5700000000000237E+01         4.2300000000000000E+02        -8.2258840000019209E+03                7125                  295                    0               -23163               -31304                41249
                 359             44692940         3.5800000000000239E+01         4.2300000000000000E+02        -8.2011216000019649E+03                7128                  280                    0               -23207               -31374                41334
                 360             44784880         3.5900000000000240E+01         4.2300000000000000E+02        -8.2347448000019813E+03                7134                  295                    0               -23252               -31473                41418
                 361             44904407         3.6000000000000242E+01         4.2300000000000000E+02        -8.2252692000019942E+03                7131                  290                    0               -23295               -31557                41507
                 362             45011268         3.6100000000000243E+01         4.2300000000000000E+02        -8.1967382000020734E+03                7131                  275                    0               -23341               -31634                41599
                 363             45139611         3.6200000000000244E+01         4.2300000000000000E+02        -8.2140814000020346E+03                7127                  286                    0               -23381               -31729                41683
                 364             45260308         3.6300000000000246E+01         4.2300000000000000E+02        -8.2052430000020413E+03                7125                  282                    0               -23426               -31817                41775
                 365             45376088         3.6400000000000247E+01         4.2300000000000000E+02        -8.2101632000020218E+03                7121                  287                    0               -23465               -31904                41857
                 366             45497016         3.6500000000000249E+01         4.2300000000000000E+02        -8.2047632000020494E+03                7116                  289                    0               -23511               -32003                41954
                 367             45602206         3.6600000000000250E+01         4.2300000000000000E+02        -8.2188820000020351E+03                7135                  285                    0               -23560               -32078                42033
                 368             45696634         3.6700000000000252E+01         4.2300000000000000E+02        -8.1880418000020882E+03                7124                  273                    0               -23600               -32157                42124
                 369             45804576         3.6800000000000253E+01         4.2300000000000000E+02        -8.1697832000020944E+03                7126                  261                    0               -23644               -32231                42210
                 370             45899681         3.6900000000000254E+01         4.2300000000000000E+02        -8.2310358000020278E+03                7144                  286                    0               -23689               -32328                42282
                 371             46024693         3.7000000000000256E+01         4.2300000000000000E+02        -8.2586744000020353E+03                7147                  303                    0               -23737               -32438                42375
                 372             46142042         3.7100000000000257E+01         4.2300000000000000E+02        -8.2932516000019950E+03                7163                  312                    0               -23783               -32523                42451
                 373             46276545         3.7200000000000259E+01         4.2300000000000000E+02        -8.2483346000020501E+03                7143                  300                    0               -23828               -32621                42561
                 374             46411868         3.7300000000000260E+01         4.2300000000000000E+02        -8.2703140000020339E+03                7145                  312                    0               -23876               -32727                42655
                 375             46518622         3.7400000000000261E+01         4.2300000000000000E+02        -8.2573016000020380E+03                7143                  305                    0               -23919               -32808                42743
                 376             46635612         3.7500000000000263E+01         4.2300000000000000E+02        -8.2411264000020328E+03                7122                  308                    0               -23957               -32908                42840
                 377             46780176         3.7600000000000264E+01         4.2300000000000000E+02        -8.2078834000021361E+03                7102                  304                    0               -24003               -33016                42952
                 378             46902376         3.7700000000000266E+01         4.2300000000000000E+02        -8.2802282000020987E+03                7126                  333                    0               -24050               -33115                43022
                 379             47030033         3.7800000000000267E+01         4.2300000000000000E+02        -8.2558278000021255E+03                7114                  327                    0               -24092               -33205                43118
                 380             47153909         3.7900000000000269E+01         4.2300000000000000E+02        -8.2827244000021237E+03                7127                  336                    0               -24142               -33301                43205
                 381             47274093         3.8000000000000270E+01         4.2300000000000000E+02        -8.2544218000021265E+03                7129                  316                    0               -24188               -33371                43295
                 382             47385352         3.8100000000000271E+01         4.2300000000000000E+02        -8.2364816000021128E+03                7123                  307                    0               -24230               -33452                43385
                 383             47500055         3.8200000000000273E+01         4.2300000000000000E+02        -8.2056576000020923E+03                7113                  292                    0               -24278               -33543                43491
                 384             47602169         3.8300000000000274E+01         4.2300000000000000E+02        -8.1994300000021103E+03                7115                  284                    0               -24324               -33625                43581
                 385             47706443         3.8400000000000276E+01         4.2300000000000000E+02        -8.1632838000020911E+03                7114                  264                    0               -24370               -33698                43674
                 386             47806933         3.8500000000000277E+01         4.2300000000000000E+02        -8.2003214000020616E+03                7127                  279                    0               -24412               -33784                43745
                 387             47932473         3.8600000000000279E+01         4.2300000000000000E+02        -8.2076226000020743E+03                7123                  287                    0               -24452               -33876                43829
                 388             48064820         3.8700000000000280E+01         4.2300000000000000E+02        -8.2040318000020579E+03                7119                  286                    0               -24500               -33975                43929
                 389             48189254         3.8800000000000281E+01         4.2300000000000000E+02        -8.2102856000019929E+03                7113                  289                    0               -24553               -34090                44041
                 390             48326704         3.8900000000000283E+01         4.2300000000000000E+02        -8.2369404000020513E+03                7127                  302                    0               -24604               -34191                44129
                 391             48453511         3.9000000000000284E+01         4.2300000000000000E+02        -8.2086364000020621E+03                7127                  284                    0               -24653               -34271                44227
                 392             48590641         3.9100000000000286E+01         4.2300000000000000E+02        -8.2297410000020682E+03                7135                  293                    0               -24696               -34358                44305
                 393             48669798         3.9200000000000287E+01         4.2300000000000000E+02        -8.2027410000020682E+03                7135                  275                    0               -24740               -34428                44393
                 394             48764594         3.9300000000000288E+01         4.2300000000000000E+02        -8.2506776000020382E+03                7158                  289                    0               -24793               -34525                44476
                 395             48847412         3.9400000000000290E+01         4.2300000000000000E+02        -8.2543098000020182E+03                7174                  279                    0               -24842               -34597                44558
                 396             48958301         3.9500000000000291E+01         4.2300000000000000E+02        -8.2453442000020223E+03                7176                  272                    0               -24889               -34682                44650
                 397             49066249         3.9600000000000293E+01         4.2300000000000000E+02        -8.2651492000020025E+03                7171                  287                    0               -24923               -34770                44723
                 398             49188480         3.9700000000000294E+01         4.2300000000000000E+02        -8.2531662000020333E+03                7151                  295                    0               -24962               -34876                44821
                 399             49291236         3.9800000000000296E+01         4.2300000000000000E+02        -8.2299144000020806E+03                7147                  286                    0               -25005               -34957                44911
                 400             49421808         3.9900000000000297E+01         4.2300000000000000E+02        -8.2700012000020524E+03                7161                  301                    0               -25055               -35058                44997
                 401             49550574         4.0000000000000298E+01         4.2300000000000000E+02        -8.2882344000020512E+03                7167                  309                    0               -25099               -35148                45079
                 402             49670330         4.0100000000000300E+01         4.2300000000000000E+02        -8.2437152000020851E+03                7136                  303                    0               -25136               -35247                45184
                 403             49799022         4.0200000000000301E+01         4.2300000000000000E+02        -8.2438704000020643E+03                7147                  294                    0               -25189               -35333                45279
                 404             49923445         4.0300000000000303E+01         4.2300000000000000E+02        -8.2328050000020303E+03                7135                  292                    0               -25229               -35423                45371
                 405             50044982         4.0400000000000304E+01         4.2300000000000000E+02        -8.2718688000020029E+03                7154                  303                    0               -25280               -35517                45454
                 406             50138198         4.0500000000000306E+01         4.2300000000000000E+02        -8.2735232000020605E+03                7161                  304                    0               -25325               -35601                45537
                 407             50269330         4.0600000000000307E+01         4.2300000000000000E+02        -8.2834562000020451E+03                7166                  306                    0               -25377               -35702                45636
                 408             50378932         4.0700000000000308E+01         4.2300000000000000E+02        -8.3178704000020061E+03                7182                  315                    0               -25424               -35789                45714
                 409             50498985         4.0800000000000310E+01         4.2300000000000000E+02        -8.2392628000020868E+03                7154                  288                    0               -25464               -35870                45822
                 410             50611875         4.0900000000000311E+01         4.2300000000000000E+02        -8.2431664000021028E+03                7142                  300                    0               -25498               -35962                45902
                 411             50721701         4.1000000000000313E+01         4.2300000000000000E+02        -8.2168496000020368E+03                7123                  290                    0               -25535               -36045                45995
                 412             50830980         4.1100000000000314E+01         4.2300000000000000E+02        -8.2469226000020208E+03                7133                  302                    0               -25579               -36135                46073
                 413             50935591         4.1200000000000315E+01         4.2300000000000000E+02        -8.2656778000020277E+03                7139                  311                    0               -25625               -36230                46159
                 414             51055162         4.1300000000000317E+01         4.2300000000000000E+02        -8.2516994000020350E+03                7132                  307                    0               -25673               -36329                46262
                 415             51184758         4.1400000000000318E+01         4.2300000000000000E+02        -8.1970314000020608E+03                7112                  286                    0               -25716               -36414                46368
                 416             51276196         4.1500000000000320E+01         4.2300000000000000E+02        -8.2191602000020666E+03                7136                  285                    0               -25769               -36495                46450
                 417             51384741         4.1600000000000321E+01         4.2300000000000000E+02        -8.2131976000020441E+03                7123                  288                    0               -25802               -36577                46529
                 418             51501493         4.1700000000000323E+01         4.2300000000000000E+02        -8.1975202000020072E+03                7131                  274                    0               -25852               -36655                46621
                 419             51604613         4.1800000000000324E+01         4.2300000000000000E+02        -8.1625616000020373E+03                7108                  268                    0               -25886               -36740                46712
                 420             51707606         4.1900000000000325E+01         4.2300000000000000E+02        -8.1303142000020325E+03                7091                  259                    0               -25922               -36820                46801
                 421             51825118         4.2000000000000327E+01         4.2300000000000000E+02        -8.1723718000020554E+03                7104                  273                    0               -25969               -36915                46882
                 422             51931935         4.2100000000000328E+01         4.2300000000000000E+02        -8.1856370000020488E+03                7115                  276                    0               -26021               -37011                46975
                 423             52048401         4.2200000000000330E+01         4.2300000000000000E+02        -8.2128328000020683E+03                7134                  283                    0               -26077               -37111                47068
                 424             52181721         4.2300000000000331E+01         4.2300000000000000E+02        -8.2401930000020802E+03                7155                  288                    0               -26131               -37203                47155
                 425             52285979         4.2400000000000333E+01         4.2300000000000000E+02        -8.2433180000020311E+03                7170                  276                    0               -26183               -37280                47244
