               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  99             12741754         9.7999999999999812E+00         4.2300000000000000E+02        -1.7725760799989068E+04               17361                   14                    1               -12301                -1109                 7239
                 100             12755939         9.8999999999999808E+00         4.2300000000000000E+02        -1.7738982399989058E+04               17372                   16                    0               -12308                -1116                 7244
                 101             12766635         9.9999999999999805E+00         4.2300000000000000E+02        -1.7743211799989043E+04               17379                   16                    0               -12316                -1125                 7253
                 102             12778350         1.0099999999999980E+01         4.2300000000000000E+02        -1.7762597999989041E+04               17387                   22                    1               -12323                -1135                 7257
                 103             12789778         1.0199999999999980E+01         4.2300000000000000E+02        -1.7758235599989035E+04               17388                   20                    0               -12327                -1142                 7266
                 104             12799880         1.0299999999999979E+01         4.2300000000000000E+02        -1.7758363999989040E+04               17383                   22                    2               -12331                -1153                 7275
                 105             12819646         1.0399999999999979E+01         4.2300000000000000E+02        -1.7758863799989038E+04               17386                   21                    1               -12335                -1159                 7282
                 106             12830778         1.0499999999999979E+01         4.2300000000000000E+02        -1.7758933999989040E+04               17385                   22                    0               -12337                -1167                 7289
                 107             12841104         1.0599999999999978E+01         4.2300000000000000E+02        -1.7761247399989035E+04               17387                   21                    3               -12346                -1176                 7299
                 108             12853382         1.0699999999999978E+01         4.2300000000000000E+02        -1.7755823999989039E+04               17386                   18                    2               -12351                -1186                 7312
                 109             12866375         1.0799999999999978E+01         4.2300000000000000E+02        -1.7758573599989035E+04               17390                   18                    1               -12355                -1192                 7318
                 110             12877730         1.0899999999999977E+01         4.2300000000000000E+02        -1.7747292999989037E+04               17385                   15                    0               -12356                -1198                 7327
                 111             12889939         1.0999999999999977E+01         4.2300000000000000E+02        -1.7758305799989030E+04               17394                   16                    0               -12364                -1206                 7334
                 112             12903718         1.1099999999999977E+01         4.2300000000000000E+02        -1.7772155599989022E+04               17403                   19                    0               -12370                -1212                 7337
                 113             12914949         1.1199999999999976E+01         4.2300000000000000E+02        -1.7774840199989019E+04               17403                   21                    1               -12376                -1224                 7347
                 114             12928709         1.1299999999999976E+01         4.2300000000000000E+02        -1.7777822799989019E+04               17403                   23                    1               -12380                -1234                 7355
                 115             12941469         1.1399999999999975E+01         4.2300000000000000E+02        -1.7771258399989019E+04               17402                   20                    0               -12384                -1242                 7366
                 116             12952174         1.1499999999999975E+01         4.2300000000000000E+02        -1.7772155599989022E+04               17403                   19                    0               -12388                -1248                 7373
                 117             12967266         1.1599999999999975E+01         4.2300000000000000E+02        -1.7783364599989025E+04               17400                   28                    1               -12391                -1264                 7380
                 118             12981492         1.1699999999999974E+01         4.2300000000000000E+02        -1.7785525599989018E+04               17403                   29                    0               -12397                -1276                 7391
                 119             13000202         1.1799999999999974E+01         4.2300000000000000E+02        -1.7798800199989008E+04               17415                   29                    1               -12410                -1288                 7403
                 120             13015877         1.1899999999999974E+01         4.2300000000000000E+02        -1.7792810799989005E+04               17415                   25                    2               -12418                -1298                 7417
                 121             13032546         1.1999999999999973E+01         4.2300000000000000E+02        -1.7795949799989001E+04               17418                   26                    1               -12423                -1308                 7426
                 122             13047468         1.2099999999999973E+01         4.2300000000000000E+02        -1.7778939799989010E+04               17413                   17                    1               -12428                -1314                 7441
                 123             13066211         1.2199999999999973E+01         4.2300000000000000E+02        -1.7782265799989011E+04               17413                   19                    1               -12432                -1324                 7449
                 124             13081754         1.2299999999999972E+01         4.2300000000000000E+02        -1.7782394399989014E+04               17411                   20                    1               -12435                -1333                 7457
                 125             13100433         1.2399999999999972E+01         4.2300000000000000E+02        -1.7791914999989003E+04               17416                   24                    2               -12442                -1344                 7464
                 126             13121053         1.2499999999999972E+01         4.2300000000000000E+02        -1.7791037999989010E+04               17412                   26                    1               -12443                -1354                 7472
                 127             13135034         1.2599999999999971E+01         4.2300000000000000E+02        -1.7781085199989007E+04               17416                   17                    0               -12451                -1359                 7486
                 128             13150646         1.2699999999999971E+01         4.2300000000000000E+02        -1.7785655599989015E+04               17410                   23                    1               -12453                -1373                 7494
                 129             13167358         1.2799999999999971E+01         4.2300000000000000E+02        -1.7783119199989011E+04               17411                   22                    0               -12458                -1383                 7505
                 130             13185337         1.2899999999999970E+01         4.2300000000000000E+02        -1.7794597199989006E+04               17418                   24                    1               -12468                -1396                 7516
                 131             13202471         1.2999999999999970E+01         4.2300000000000000E+02        -1.7809143799988989E+04               17434                   24                    0               -12479                -1404                 7524
                 132             13218773         1.3099999999999969E+01         4.2300000000000000E+02        -1.7806456399988983E+04               17437                   21                    0               -12485                -1410                 7533
                 133             13233332         1.3199999999999969E+01         4.2300000000000000E+02        -1.7814222599988974E+04               17443                   23                    0               -12491                -1418                 7539
                 134             13248075         1.3299999999999969E+01         4.2300000000000000E+02        -1.7820514199988978E+04               17441                   28                    0               -12493                -1429                 7545
                 135             13261145         1.3399999999999968E+01         4.2300000000000000E+02        -1.7823337599988972E+04               17441                   30                    2               -12499                -1439                 7553
                 136             13273839         1.3499999999999968E+01         4.2300000000000000E+02        -1.7825043199988973E+04               17445                   28                    1               -12505                -1447                 7563
                 137             13286813         1.3599999999999968E+01         4.2300000000000000E+02        -1.7833454999988968E+04               17449                   31                    2               -12512                -1458                 7571
                 138             13301026         1.3699999999999967E+01         4.2300000000000000E+02        -1.7819781399988969E+04               17449                   22                    1               -12519                -1465                 7587
                 139             13314047         1.3799999999999967E+01         4.2300000000000000E+02        -1.7812758399988972E+04               17447                   19                    0               -12522                -1472                 7597
                 140             13329370         1.3899999999999967E+01         4.2300000000000000E+02        -1.7821689599988971E+04               17450                   22                    1               -12528                -1482                 7604
                 141             13350556         1.3999999999999966E+01         4.2300000000000000E+02        -1.7820038599988977E+04               17445                   24                    1               -12531                -1495                 7615
                 142             13365307         1.4099999999999966E+01         4.2300000000000000E+02        -1.7820177599988972E+04               17448                   23                    0               -12536                -1503                 7624
                 143             13379440         1.4199999999999966E+01         4.2300000000000000E+02        -1.7821303799988968E+04               17449                   24                    0               -12539                -1509                 7629
                 144             13389956         1.4299999999999965E+01         4.2300000000000000E+02        -1.7821816799988967E+04               17453                   20                    2               -12548                -1515                 7639
                 145             13400367         1.4399999999999965E+01         4.2300000000000000E+02        -1.7815408399988959E+04               17457                   15                    0               -12552                -1518                 7647
                 146             13412981         1.4499999999999964E+01         4.2300000000000000E+02        -1.7829024999988957E+04               17460                   22                    0               -12557                -1532                 7654
                 147             13429066         1.4599999999999964E+01         4.2300000000000000E+02        -1.7825479199988968E+04               17451                   25                    0               -12558                -1546                 7665
                 148             13447423         1.4699999999999964E+01         4.2300000000000000E+02        -1.7824804799988968E+04               17451                   24                    1               -12562                -1551                 7671
                 149             13461154         1.4799999999999963E+01         4.2300000000000000E+02        -1.7829740599988963E+04               17454                   25                    2               -12568                -1559                 7678
                 150             13473130         1.4899999999999963E+01         4.2300000000000000E+02        -1.7827617799988962E+04               17454                   25                    0               -12572                -1571                 7690
                 151             13486302         1.4999999999999963E+01         4.2300000000000000E+02        -1.7837316199988960E+04               17458                   28                    1               -12578                -1580                 7696
                 152             13500165         1.5099999999999962E+01         4.2300000000000000E+02        -1.7825791799988961E+04               17454                   24                    0               -12580                -1586                 7706
                 153             13516528         1.5199999999999962E+01         4.2300000000000000E+02        -1.7830408399988959E+04               17457                   25                    0               -12585                -1594                 7713
                 154             13528015         1.5299999999999962E+01         4.2300000000000000E+02        -1.7832433199988958E+04               17461                   23                    0               -12592                -1602                 7723
                 155             13538818         1.5399999999999961E+01         4.2300000000000000E+02        -1.7834669799988955E+04               17460                   25                    2               -12597                -1611                 7730
                 156             13548470         1.5499999999999961E+01         4.2300000000000000E+02        -1.7833002999988959E+04               17460                   24                    0               -12600                -1620                 7740
                 157             13560693         1.5599999999999961E+01         4.2300000000000000E+02        -1.7829519199988961E+04               17455                   25                    1               -12602                -1628                 7747
                 158             13577893         1.5699999999999960E+01         4.2300000000000000E+02        -1.7827495799988963E+04               17453                   25                    1               -12605                -1636                 7755
                 159             13589184         1.5799999999999960E+01         4.2300000000000000E+02        -1.7809717199988972E+04               17445                   18                    1               -12608                -1643                 7769
                 160             13600626         1.5899999999999959E+01         4.2300000000000000E+02        -1.7799955399988976E+04               17442                   14                    0               -12609                -1646                 7776
                 161             13616093         1.5999999999999959E+01         4.2300000000000000E+02        -1.7795432999988978E+04               17442                   10                    1               -12614                -1650                 7784
                 162             13626422         1.6099999999999959E+01         4.2300000000000000E+02        -1.7795089599988976E+04               17442                   10                    1               -12616                -1654                 7788
                 163             13633163         1.6199999999999960E+01         4.2300000000000000E+02        -1.7811984399988964E+04               17453                   14                    2               -12624                -1661                 7791
                 164             13643326         1.6299999999999962E+01         4.2300000000000000E+02        -1.7801281799988970E+04               17449                   10                    0               -12624                -1665                 7799
                 165             13649767         1.6399999999999963E+01         4.2300000000000000E+02        -1.7807125399988974E+04               17446                   15                    1               -12625                -1673                 7802
                 166             13657766         1.6499999999999964E+01         4.2300000000000000E+02        -1.7810194199988968E+04               17450                   15                    1               -12630                -1679                 7808
                 167             13672486         1.6599999999999966E+01         4.2300000000000000E+02        -1.7817210599988968E+04               17448                   22                    0               -12630                -1690                 7812
                 168             13690558         1.6699999999999967E+01         4.2300000000000000E+02        -1.7827833799988970E+04               17448                   28                    1               -12635                -1704                 7820
                 169             13709609         1.6799999999999969E+01         4.2300000000000000E+02        -1.7822722999988968E+04               17450                   24                    0               -12641                -1712                 7832
                 170             13725479         1.6899999999999970E+01         4.2300000000000000E+02        -1.7844675599988950E+04               17465                   29                    1               -12653                -1724                 7839
                 171             13739693         1.6999999999999972E+01         4.2300000000000000E+02        -1.7816805199988969E+04               17451                   19                    0               -12653                -1730                 7855
                 172             13753737         1.7099999999999973E+01         4.2300000000000000E+02        -1.7799337799988971E+04               17444                   13                    0               -12656                -1737                 7868
                 173             13770360         1.7199999999999974E+01         4.2300000000000000E+02        -1.7811270399988971E+04               17449                   16                    1               -12663                -1747                 7875
                 174             13784955         1.7299999999999976E+01         4.2300000000000000E+02        -1.7818036199988961E+04               17455                   17                    2               -12669                -1752                 7879
                 175             13795740         1.7399999999999977E+01         4.2300000000000000E+02        -1.7814675599988957E+04               17458                   14                    0               -12672                -1756                 7886
                 176             13805087         1.7499999999999979E+01         4.2300000000000000E+02        -1.7811369599988968E+04               17452                   14                    1               -12674                -1764                 7894
                 177             13813387         1.7599999999999980E+01         4.2300000000000000E+02        -1.7822235399988960E+04               17459                   17                    1               -12680                -1772                 7899
                 178             13826692         1.7699999999999982E+01         4.2300000000000000E+02        -1.7822861999988956E+04               17460                   18                    0               -12683                -1780                 7906
                 179             13837235         1.7799999999999983E+01         4.2300000000000000E+02        -1.7822700599988962E+04               17457                   18                    2               -12687                -1787                 7913
                 180             13845892         1.7899999999999984E+01         4.2300000000000000E+02        -1.7815991599988967E+04               17453                   17                    0               -12687                -1794                 7921
                 181             13854617         1.7999999999999986E+01         4.2300000000000000E+02        -1.7821444199988957E+04               17461                   16                    0               -12695                -1801                 7929
                 182             13861730         1.8099999999999987E+01         4.2300000000000000E+02        -1.7829501799988953E+04               17462                   20                    2               -12700                -1810                 7934
                 183             13869096         1.8199999999999989E+01         4.2300000000000000E+02        -1.7819663199988958E+04               17456                   19                    0               -12699                -1817                 7942
                 184             13878621         1.8299999999999990E+01         4.2300000000000000E+02        -1.7819751999988963E+04               17454                   19                    1               -12705                -1829                 7954
                 185             13891889         1.8399999999999991E+01         4.2300000000000000E+02        -1.7809305199988969E+04               17451                   14                    0               -12707                -1833                 7963
                 186             13907401         1.8499999999999993E+01         4.2300000000000000E+02        -1.7814397399988960E+04               17457                   14                    0               -12713                -1839                 7969
                 187             13922774         1.8599999999999994E+01         4.2300000000000000E+02        -1.7820316599988961E+04               17458                   17                    0               -12715                -1845                 7972
                 188             13931351         1.8699999999999996E+01         4.2300000000000000E+02        -1.7814280799988963E+04               17454                   16                    0               -12718                -1854                 7982
                 189             13937621         1.8799999999999997E+01         4.2300000000000000E+02        -1.7818303799988960E+04               17456                   17                    1               -12725                -1865                 7992
                 190             13943924         1.8899999999999999E+01         4.2300000000000000E+02        -1.7823199999988963E+04               17455                   21                    0               -12726                -1874                 7997
                 191             13954819         1.9000000000000000E+01         4.2300000000000000E+02        -1.7805874599988976E+04               17443                   17                    0               -12727                -1884                 8011
                 192             13968824         1.9100000000000001E+01         4.2300000000000000E+02        -1.7794625999988988E+04               17434                   14                    1               -12729                -1892                 8022
                 193             13980139         1.9200000000000003E+01         4.2300000000000000E+02        -1.7791818399988995E+04               17429                   15                    1               -12730                -1900                 8029
                 194             13993149         1.9300000000000004E+01         4.2300000000000000E+02        -1.7802090199988983E+04               17437                   17                    2               -12737                -1906                 8033
                 195             14004212         1.9400000000000006E+01         4.2300000000000000E+02        -1.7799188199988977E+04               17441                   14                    0               -12742                -1913                 8043
                 196             14017244         1.9500000000000007E+01         4.2300000000000000E+02        -1.7805759399988980E+04               17442                   17                    0               -12746                -1923                 8050
                 197             14027840         1.9600000000000009E+01         4.2300000000000000E+02        -1.7805920999988979E+04               17440                   19                    0               -12748                -1931                 8056
                 198             14039558         1.9700000000000010E+01         4.2300000000000000E+02        -1.7798657999988976E+04               17439                   15                    1               -12753                -1936                 8065
                 199             14050387         1.9800000000000011E+01         4.2300000000000000E+02        -1.7805347199988977E+04               17445                   14                    1               -12757                -1937                 8067
                 200             14066247         1.9900000000000013E+01         4.2300000000000000E+02        -1.7804777399988976E+04               17446                   13                    1               -12761                -1943                 8074
                 201             14076575         2.0000000000000014E+01         4.2300000000000000E+02        -1.7803723999988975E+04               17445                   14                    0               -12764                -1953                 8083
                 202             14087028         2.0100000000000016E+01         4.2300000000000000E+02        -1.7801245999988972E+04               17445                   13                    0               -12768                -1960                 8091
                 203             14095902         2.0200000000000017E+01         4.2300000000000000E+02        -1.7804559799988969E+04               17447                   13                    2               -12777                -1972                 8103
                 204             14106890         2.0300000000000018E+01         4.2300000000000000E+02        -1.7801746999988980E+04               17440                   16                    0               -12775                -1982                 8110
                 205             14119859         2.0400000000000020E+01         4.2300000000000000E+02        -1.7803619399988984E+04               17437                   19                    0               -12776                -1990                 8115
                 206             14131865         2.0500000000000021E+01         4.2300000000000000E+02        -1.7812409999988980E+04               17440                   23                    0               -12780                -1999                 8120
                 207             14144079         2.0600000000000023E+01         4.2300000000000000E+02        -1.7816990799988980E+04               17439                   27                    0               -12783                -2010                 8127
                 208             14156836         2.0700000000000024E+01         4.2300000000000000E+02        -1.7810189199988985E+04               17436                   24                    0               -12786                -2016                 8136
                 209             14168780         2.0800000000000026E+01         4.2300000000000000E+02        -1.7822491199988974E+04               17446                   26                    0               -12796                -2028                 8146
                 210             14183550         2.0900000000000027E+01         4.2300000000000000E+02        -1.7813782799988978E+04               17444                   21                    0               -12800                -2033                 8156
