               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  53             12133799         5.1999999999999975E+00         4.2300000000000000E+02        -1.7586690799992648E+04               17185                   30                    2               -11007                 -759                 8921
                  54             12154574         5.2999999999999972E+00         4.2300000000000000E+02        -1.7588921799992637E+04               17191                   28                    3               -11018                 -771                 8935
                  55             12174809         5.3999999999999968E+00         4.2300000000000000E+02        -1.7581264399992637E+04               17192                   24                    0               -11022                 -780                 8948
                  56             12192411         5.4999999999999964E+00         4.2300000000000000E+02        -1.7588299399992626E+04               17203                   20                    3               -11037                 -789                 8961
                  57             12209733         5.5999999999999961E+00         4.2300000000000000E+02        -1.7597468599992611E+04               17217                   18                    1               -11045                 -793                 8967
                  58             12217536         5.6999999999999957E+00         4.2300000000000000E+02        -1.7616637399992600E+04               17229                   23                    1               -11056                 -808                 8977
                  59             12226527         5.7999999999999954E+00         4.2300000000000000E+02        -1.7636401999992577E+04               17245                   28                    0               -11067                 -821                 8985
                  60             12241339         5.8999999999999950E+00         4.2300000000000000E+02        -1.7646566799992572E+04               17254                   28                    0               -11076                 -830                 8994
                  61             12257765         5.9999999999999947E+00         4.2300000000000000E+02        -1.7648483999992557E+04               17265                   23                    0               -11087                 -836                 9005
                  62             12276149         6.0999999999999943E+00         4.2300000000000000E+02        -1.7651531799992554E+04               17271                   20                    1               -11097                 -845                 9017
                  63             12291424         6.1999999999999940E+00         4.2300000000000000E+02        -1.7641623999992553E+04               17270                   15                    0               -11101                 -851                 9028
                  64             12305250         6.2999999999999936E+00         4.2300000000000000E+02        -1.7654238399992537E+04               17280                   17                    2               -11111                 -859                 9034
                  65             12322054         6.3999999999999932E+00         4.2300000000000000E+02        -1.7672995199992529E+04               17291                   23                    0               -11119                 -874                 9043
                  66             12339814         6.4999999999999929E+00         4.2300000000000000E+02        -1.7679111799992526E+04               17294                   25                    0               -11123                 -881                 9048
                  67             12356630         6.5999999999999925E+00         4.2300000000000000E+02        -1.7665419599992532E+04               17287                   20                    1               -11127                 -889                 9061
                  68             12372831         6.6999999999999922E+00         4.2300000000000000E+02        -1.7664727999992530E+04               17290                   18                    0               -11131                 -894                 9068
                  69             12388593         6.7999999999999918E+00         4.2300000000000000E+02        -1.7673228599992530E+04               17292                   21                    2               -11137                 -903                 9074
                  70             12397579         6.8999999999999915E+00         4.2300000000000000E+02        -1.7681971199992517E+04               17301                   23                    0               -11142                 -910                 9079
                  71             12406255         6.9999999999999911E+00         4.2300000000000000E+02        -1.7681680999992514E+04               17305                   20                    0               -11149                 -917                 9089
                  72             12413225         7.0999999999999908E+00         4.2300000000000000E+02        -1.7706511599992496E+04               17319                   27                    2               -11160                 -928                 9093
                  73             12420822         7.1999999999999904E+00         4.2300000000000000E+02        -1.7715865399992490E+04               17324                   31                    1               -11164                 -937                 9098
                  74             12430064         7.2999999999999901E+00         4.2300000000000000E+02        -1.7708761599992493E+04               17323                   27                    0               -11168                 -944                 9109
                  75             12442973         7.3999999999999897E+00         4.2300000000000000E+02        -1.7717471399992490E+04               17327                   30                    0               -11174                 -955                 9117
                  76             12456576         7.4999999999999893E+00         4.2300000000000000E+02        -1.7697853399992491E+04               17322                   21                    0               -11179                 -961                 9132
                  77             12468763         7.5999999999999890E+00         4.2300000000000000E+02        -1.7715667799992480E+04               17334                   25                    0               -11189                 -973                 9140
                  78             12483117         7.6999999999999886E+00         4.2300000000000000E+02        -1.7723819799992474E+04               17341                   25                    1               -11196                 -978                 9145
                  79             12497322         7.7999999999999883E+00         4.2300000000000000E+02        -1.7719872399992480E+04               17335                   25                    3               -11202                 -992                 9159
                  80             12515671         7.8999999999999879E+00         4.2300000000000000E+02        -1.7718540599992477E+04               17338                   24                    0               -11205                -1000                 9168
                  81             12528772         7.9999999999999876E+00         4.2300000000000000E+02        -1.7719184399992468E+04               17343                   21                    2               -11215                -1008                 9179
                  82             12541045         8.0999999999999872E+00         4.2300000000000000E+02        -1.7710146199992476E+04               17341                   16                    0               -11219                -1017                 9193
                  83             12554763         8.1999999999999869E+00         4.2300000000000000E+02        -1.7707656199992467E+04               17346                   12                    0               -11225                -1020                 9200
                  84             12567685         8.2999999999999865E+00         4.2300000000000000E+02        -1.7716842799992461E+04               17352                   13                    2               -11234                -1029                 9208
                  85             12580653         8.3999999999999861E+00         4.2300000000000000E+02        -1.7726119799992448E+04               17361                   15                    1               -11241                -1038                 9215
                  86             12594977         8.4999999999999858E+00         4.2300000000000000E+02        -1.7740051799992449E+04               17364                   22                    0               -11245                -1052                 9222
                  87             12613483         8.5999999999999854E+00         4.2300000000000000E+02        -1.7739732399992452E+04               17361                   23                    1               -11250                -1064                 9233
                  88             12630731         8.6999999999999851E+00         4.2300000000000000E+02        -1.7751475199992445E+04               17365                   29                    1               -11255                -1076                 9239
                  89             12651125         8.7999999999999847E+00         4.2300000000000000E+02        -1.7743655999992447E+04               17365                   24                    0               -11258                -1079                 9247
                  90             12661921         8.8999999999999844E+00         4.2300000000000000E+02        -1.7740015999992444E+04               17367                   20                    1               -11265                -1085                 9257
                  91             12670871         8.9999999999999840E+00         4.2300000000000000E+02        -1.7732191399992451E+04               17362                   18                    0               -11267                -1094                 9268
                  92             12684354         9.0999999999999837E+00         4.2300000000000000E+02        -1.7742881799992439E+04               17368                   20                    4               -11278                -1104                 9276
                  93             12698956         9.1999999999999833E+00         4.2300000000000000E+02        -1.7742434199992436E+04               17373                   18                    1               -11281                -1109                 9283
                  94             12711309         9.2999999999999829E+00         4.2300000000000000E+02        -1.7757354799992438E+04               17376                   25                    1               -11286                -1123                 9290
                  95             12727189         9.3999999999999826E+00         4.2300000000000000E+02        -1.7761444999992422E+04               17385                   24                    0               -11295                -1133                 9301
                  96             12739961         9.4999999999999822E+00         4.2300000000000000E+02        -1.7769713599992421E+04               17388                   27                    0               -11300                -1143                 9308
                  97             12751941         9.5999999999999819E+00         4.2300000000000000E+02        -1.7782381199992411E+04               17395                   31                    1               -11308                -1154                 9315
                  98             12771621         9.6999999999999815E+00         4.2300000000000000E+02        -1.7783690399992418E+04               17390                   34                    2               -11312                -1168                 9326
                  99             12790566         9.7999999999999812E+00         4.2300000000000000E+02        -1.7770642399992419E+04               17387                   29                    0               -11315                -1176                 9339
                 100             12806968         9.8999999999999808E+00         4.2300000000000000E+02        -1.7765525999992416E+04               17388                   24                    2               -11323                -1182                 9350
                 101             12826497         9.9999999999999805E+00         4.2300000000000000E+02        -1.7780510399992414E+04               17395                   28                    3               -11331                -1193                 9357
                 102             12840978         1.0099999999999980E+01         4.2300000000000000E+02        -1.7785295199992408E+04               17401                   29                    0               -11334                -1200                 9363
                 103             12851216         1.0199999999999980E+01         4.2300000000000000E+02        -1.7787829999992398E+04               17410                   25                    0               -11342                -1203                 9370
                 104             12862188         1.0299999999999979E+01         4.2300000000000000E+02        -1.7799992999992399E+04               17410                   33                    0               -11346                -1219                 9378
                 105             12872883         1.0399999999999979E+01         4.2300000000000000E+02        -1.7804190599992391E+04               17416                   31                    2               -11356                -1227                 9388
                 106             12889863         1.0499999999999979E+01         4.2300000000000000E+02        -1.7795723399992392E+04               17412                   30                    0               -11357                -1236                 9398
                 107             12905858         1.0599999999999978E+01         4.2300000000000000E+02        -1.7787921399992396E+04               17409                   26                    1               -11362                -1243                 9409
                 108             12920350         1.0699999999999978E+01         4.2300000000000000E+02        -1.7782200999992401E+04               17405                   25                    0               -11366                -1256                 9423
                 109             12935731         1.0799999999999978E+01         4.2300000000000000E+02        -1.7782399599992401E+04               17406                   23                    2               -11377                -1271                 9440
                 110             12953809         1.0899999999999977E+01         4.2300000000000000E+02        -1.7779176999992389E+04               17415                   17                    0               -11385                -1276                 9451
                 111             12967689         1.0999999999999977E+01         4.2300000000000000E+02        -1.7780549799992386E+04               17419                   15                    0               -11392                -1284                 9461
                 112             12982978         1.1099999999999977E+01         4.2300000000000000E+02        -1.7790328999992384E+04               17422                   19                    1               -11398                -1295                 9468
                 113             12997533         1.1199999999999976E+01         4.2300000000000000E+02        -1.7783642599992385E+04               17420                   16                    1               -11402                -1302                 9478
                 114             13013096         1.1299999999999976E+01         4.2300000000000000E+02        -1.7791845999992380E+04               17424                   19                    1               -11406                -1309                 9482
                 115             13025450         1.1399999999999975E+01         4.2300000000000000E+02        -1.7787711799992379E+04               17424                   17                    0               -11411                -1319                 9494
                 116             13037283         1.1499999999999975E+01         4.2300000000000000E+02        -1.7790400599992387E+04               17423                   18                    0               -11416                -1331                 9505
                 117             13053095         1.1599999999999975E+01         4.2300000000000000E+02        -1.7791856599992378E+04               17424                   19                    2               -11423                -1341                 9514
                 118             13066257         1.1699999999999974E+01         4.2300000000000000E+02        -1.7802723799992378E+04               17426                   25                    1               -11427                -1355                 9522
                 119             13081565         1.1799999999999974E+01         4.2300000000000000E+02        -1.7789922199992383E+04               17423                   18                    1               -11431                -1359                 9533
                 120             13095926         1.1899999999999974E+01         4.2300000000000000E+02        -1.7784817999992385E+04               17422                   15                    1               -11435                -1365                 9542
                 121             13108036         1.1999999999999973E+01         4.2300000000000000E+02        -1.7785933599992382E+04               17423                   16                    0               -11437                -1371                 9547
                 122             13119213         1.2099999999999973E+01         4.2300000000000000E+02        -1.7789497999992382E+04               17424                   17                    1               -11441                -1377                 9552
                 123             13129782         1.2199999999999973E+01         4.2300000000000000E+02        -1.7788456599992380E+04               17425                   16                    1               -11447                -1387                 9563
                 124             13139916         1.2299999999999972E+01         4.2300000000000000E+02        -1.7805565799992368E+04               17433                   23                    1               -11452                -1396                 9565
                 125             13150599         1.2399999999999972E+01         4.2300000000000000E+02        -1.7790392399992383E+04               17421                   20                    1               -11452                -1405                 9577
                 126             13167254         1.2499999999999972E+01         4.2300000000000000E+02        -1.7787723799992385E+04               17419                   20                    0               -11454                -1413                 9585
                 127             13182760         1.2599999999999971E+01         4.2300000000000000E+02        -1.7790349999992381E+04               17420                   22                    0               -11459                -1424                 9594
                 128             13195792         1.2699999999999971E+01         4.2300000000000000E+02        -1.7780433199992389E+04               17416                   17                    0               -11462                -1429                 9604
                 129             13210588         1.2799999999999971E+01         4.2300000000000000E+02        -1.7784375399992387E+04               17419                   17                    1               -11468                -1436                 9611
                 130             13223758         1.2899999999999970E+01         4.2300000000000000E+02        -1.7782065599992380E+04               17421                   14                    3               -11476                -1443                 9621
                 131             13236995         1.2999999999999970E+01         4.2300000000000000E+02        -1.7799333999992374E+04               17429                   21                    1               -11479                -1452                 9623
                 132             13250625         1.3099999999999969E+01         4.2300000000000000E+02        -1.7806246999992363E+04               17440                   19                    0               -11488                -1459                 9632
                 133             13262523         1.3199999999999969E+01         4.2300000000000000E+02        -1.7804537599992360E+04               17443                   16                    0               -11493                -1463                 9639
                 134             13271569         1.3299999999999969E+01         4.2300000000000000E+02        -1.7808385599992358E+04               17443                   19                    0               -11497                -1474                 9647
                 135             13284951         1.3399999999999968E+01         4.2300000000000000E+02        -1.7815852399992356E+04               17447                   19                    3               -11505                -1480                 9653
                 136             13295237         1.3499999999999968E+01         4.2300000000000000E+02        -1.7823979199992351E+04               17451                   24                    0               -11505                -1487                 9655
                 137             13304647         1.3599999999999968E+01         4.2300000000000000E+02        -1.7836346199992353E+04               17450                   32                    1               -11509                -1502                 9662
                 138             13321798         1.3699999999999967E+01         4.2300000000000000E+02        -1.7820956799992360E+04               17444                   26                    0               -11512                -1510                 9676
                 139             13339462         1.3799999999999967E+01         4.2300000000000000E+02        -1.7810909999992364E+04               17440                   22                    0               -11516                -1518                 9688
                 140             13356095         1.3899999999999967E+01         4.2300000000000000E+02        -1.7821851199992354E+04               17448                   24                    1               -11524                -1526                 9694
                 141             13365156         1.3999999999999966E+01         4.2300000000000000E+02        -1.7818071999992357E+04               17445                   24                    0               -11525                -1533                 9701
                 142             13374776         1.4099999999999966E+01         4.2300000000000000E+02        -1.7809607399992361E+04               17442                   20                    0               -11528                -1538                 9710
                 143             13386727         1.4199999999999966E+01         4.2300000000000000E+02        -1.7819851599992355E+04               17448                   23                    0               -11535                -1549                 9718
                 144             13395954         1.4299999999999965E+01         4.2300000000000000E+02        -1.7810130799992359E+04               17444                   19                    0               -11537                -1553                 9726
                 145             13406300         1.4399999999999965E+01         4.2300000000000000E+02        -1.7808908999992356E+04               17445                   18                    0               -11542                -1561                 9735
                 146             13417537         1.4499999999999964E+01         4.2300000000000000E+02        -1.7805712999992360E+04               17445                   15                    0               -11547                -1568                 9745
                 147             13429115         1.4599999999999964E+01         4.2300000000000000E+02        -1.7800478799992357E+04               17444                   13                    0               -11551                -1575                 9754
                 148             13439254         1.4699999999999964E+01         4.2300000000000000E+02        -1.7807904399992356E+04               17446                   14                    4               -11560                -1584                 9762
                 149             13450633         1.4799999999999963E+01         4.2300000000000000E+02        -1.7816066999992348E+04               17454                   16                    1               -11563                -1590                 9766
                 150             13463697         1.4899999999999963E+01         4.2300000000000000E+02        -1.7817467799992352E+04               17451                   19                    1               -11565                -1600                 9773
                 151             13475630         1.4999999999999963E+01         4.2300000000000000E+02        -1.7813803799992351E+04               17449                   19                    0               -11568                -1610                 9783
                 152             13485270         1.5099999999999962E+01         4.2300000000000000E+02        -1.7809152799992356E+04               17444                   19                    0               -11569                -1617                 9790
                 153             13497327         1.5199999999999962E+01         4.2300000000000000E+02        -1.7804683399992366E+04               17438                   18                    2               -11573                -1626                 9800
                 154             13511385         1.5299999999999962E+01         4.2300000000000000E+02        -1.7810699199992359E+04               17441                   22                    0               -11575                -1635                 9805
                 155             13521501         1.5399999999999961E+01         4.2300000000000000E+02        -1.7807624999992364E+04               17439                   20                    1               -11580                -1643                 9815
                 156             13530988         1.5499999999999961E+01         4.2300000000000000E+02        -1.7794269599992367E+04               17435                   14                    1               -11584                -1649                 9827
                 157             13542487         1.5599999999999961E+01         4.2300000000000000E+02        -1.7808927599992359E+04               17444                   17                    2               -11591                -1655                 9830
                 158             13553627         1.5699999999999960E+01         4.2300000000000000E+02        -1.7814467799992359E+04               17444                   22                    0               -11592                -1666                 9836
                 159             13562151         1.5799999999999960E+01         4.2300000000000000E+02        -1.7808038599992367E+04               17438                   21                    0               -11595                -1677                 9848
                 160             13570857         1.5899999999999959E+01         4.2300000000000000E+02        -1.7792153399992370E+04               17432                   15                    0               -11599                -1685                 9862
                 161             13597643         1.5999999999999959E+01         4.2300000000000000E+02        -1.7797334199992369E+04               17433                   16                    3               -11606                -1693                 9869
                 162             13612364         1.6099999999999959E+01         4.2300000000000000E+02        -1.7798956399992367E+04               17437                   16                    0               -11608                -1699                 9875
                 163             13625178         1.6199999999999960E+01         4.2300000000000000E+02        -1.7804518999992364E+04               17436                   20                    2               -11613                -1710                 9882
                 164             13634999         1.6299999999999962E+01         4.2300000000000000E+02        -1.7811874599992359E+04               17443                   21                    0               -11618                -1718                 9889
                 165             13644557         1.6399999999999963E+01         4.2300000000000000E+02        -1.7824612199992345E+04               17453                   22                    3               -11631                -1729                 9899
                 166             13656417         1.6499999999999964E+01         4.2300000000000000E+02        -1.7833083799992342E+04               17459                   25                    0               -11635                -1740                 9907
                 167             13669650         1.6599999999999966E+01         4.2300000000000000E+02        -1.7831873999992338E+04               17462                   22                    1               -11641                -1744                 9914
                 168             13686834         1.6699999999999967E+01         4.2300000000000000E+02        -1.7831944199992340E+04               17461                   23                    0               -11643                -1752                 9921
                 169             13697907         1.6799999999999969E+01         4.2300000000000000E+02        -1.7845675999992327E+04               17472                   25                    1               -11652                -1759                 9926
                 170             13707839         1.6899999999999970E+01         4.2300000000000000E+02        -1.7865118999992326E+04               17475                   36                    0               -11656                -1777                 9933
                 171             13721618         1.6999999999999972E+01         4.2300000000000000E+02        -1.7839967599992338E+04               17463                   27                    0               -11659                -1786                 9951
                 172             13737769         1.7099999999999973E+01         4.2300000000000000E+02        -1.7849477599992329E+04               17468                   31                    0               -11664                -1795                 9956
                 173             13756505         1.7199999999999974E+01         4.2300000000000000E+02        -1.7850937799992331E+04               17468                   31                    1               -11670                -1805                 9966
                 174             13767967         1.7299999999999976E+01         4.2300000000000000E+02        -1.7862741799992327E+04               17475                   33                    2               -11678                -1814                 9973
                 175             13779799         1.7399999999999977E+01         4.2300000000000000E+02        -1.7848420199992328E+04               17471                   28                    0               -11679                -1819                 9983
                 176             13792114         1.7499999999999979E+01         4.2300000000000000E+02        -1.7837652599992336E+04               17463                   26                    0               -11681                -1829                 9995
                 177             13808325         1.7599999999999980E+01         4.2300000000000000E+02        -1.7826792199992338E+04               17461                   20                    0               -11687                -1837                10009
                 178             13823681         1.7699999999999982E+01         4.2300000000000000E+02        -1.7837803599992330E+04               17468                   23                    0               -11694                -1847                10016
                 179             13833945         1.7799999999999983E+01         4.2300000000000000E+02        -1.7824234799992337E+04               17464                   16                    0               -11697                -1850                10026
                 180             13847439         1.7899999999999984E+01         4.2300000000000000E+02        -1.7829117599992325E+04               17473                   14                    0               -11705                -1855                10033
                 181             13858737         1.7999999999999986E+01         4.2300000000000000E+02        -1.7837054799992322E+04               17478                   15                    1               -11711                -1861                10038
                 182             13867815         1.8099999999999987E+01         4.2300000000000000E+02        -1.7843902799992320E+04               17478                   20                    1               -11713                -1870                10042
                 183             13877121         1.8199999999999989E+01         4.2300000000000000E+02        -1.7842325999992321E+04               17475                   22                    0               -11714                -1879                10049
                 184             13891058         1.8299999999999990E+01         4.2300000000000000E+02        -1.7844908599992315E+04               17483                   18                    0               -11723                -1885                10059
                 185             13902848         1.8399999999999991E+01         4.2300000000000000E+02        -1.7848744599992307E+04               17488                   18                    0               -11729                -1892                10066
                 186             13914796         1.8499999999999993E+01         4.2300000000000000E+02        -1.7850489799992309E+04               17489                   18                    0               -11735                -1903                10077
                 187             13924656         1.8599999999999994E+01         4.2300000000000000E+02        -1.7845658399992306E+04               17491                   13                    1               -11741                -1906                10085
                 188             13940468         1.8699999999999996E+01         4.2300000000000000E+02        -1.7844369199992310E+04               17490                   12                    1               -11744                -1912                10092
                 189             13948976         1.8799999999999997E+01         4.2300000000000000E+02        -1.7847023399992304E+04               17491                   14                    2               -11748                -1919                10097
                 190             13962862         1.8899999999999999E+01         4.2300000000000000E+02        -1.7841326799992308E+04               17489                   12                    0               -11750                -1927                10107
                 191             13973176         1.9000000000000000E+01         4.2300000000000000E+02        -1.7838896599992309E+04               17488                   11                    0               -11752                -1931                10112
                 192             13982002         1.9100000000000001E+01         4.2300000000000000E+02        -1.7858420399992301E+04               17497                   18                    0               -11758                -1941                10115
                 193             13993112         1.9200000000000003E+01         4.2300000000000000E+02        -1.7852919999992300E+04               17497                   14                    1               -11763                -1945                10123
                 194             14004061         1.9300000000000004E+01         4.2300000000000000E+02        -1.7856117399992298E+04               17499                   15                    1               -11765                -1948                10125
                 195             14014482         1.9400000000000006E+01         4.2300000000000000E+02        -1.7865257799992294E+04               17504                   18                    0               -11769                -1956                10130
                 196             14023995         1.9500000000000007E+01         4.2300000000000000E+02        -1.7864714199992286E+04               17505                   18                    1               -11774                -1963                10137
                 197             14032724         1.9600000000000009E+01         4.2300000000000000E+02        -1.7860424999992290E+04               17504                   15                    1               -11779                -1971                10148
                 198             14043479         1.9700000000000010E+01         4.2300000000000000E+02        -1.7865975799992288E+04               17504                   20                    0               -11781                -1982                10154
                 199             14052533         1.9800000000000011E+01         4.2300000000000000E+02        -1.7866152199992295E+04               17501                   21                    0               -11785                -1994                10165
                 200             14064051         1.9900000000000013E+01         4.2300000000000000E+02        -1.7857651799992302E+04               17494                   20                    0               -11786                -2002                10174
                 201             14078443         2.0000000000000014E+01         4.2300000000000000E+02        -1.7847361199992305E+04               17491                   15                    0               -11790                -2008                10185
                 202             14095343         2.0100000000000016E+01         4.2300000000000000E+02        -1.7858583599992307E+04               17492                   20                    2               -11796                -2020                10192
                 203             14107371         2.0200000000000017E+01         4.2300000000000000E+02        -1.7849930599992305E+04               17490                   17                    1               -11797                -2023                10198
                 204             14120504         2.0300000000000018E+01         4.2300000000000000E+02        -1.7858302399992303E+04               17492                   22                    0               -11799                -2032                10202
                 205             14134438         2.0400000000000020E+01         4.2300000000000000E+02        -1.7864507799992305E+04               17493                   24                    1               -11804                -2041                10209
                 206             14150950         2.0500000000000021E+01         4.2300000000000000E+02        -1.7854902199992306E+04               17490                   20                    1               -11809                -2050                10222
                 207             14163017         2.0600000000000023E+01         4.2300000000000000E+02        -1.7847321599992312E+04               17486                   16                    3               -11815                -2058                10234
                 208             14173025         2.0700000000000024E+01         4.2300000000000000E+02        -1.7844198199992305E+04               17491                   13                    0               -11818                -2062                10241
                 209             14183049         2.0800000000000026E+01         4.2300000000000000E+02        -1.7848617399992305E+04               17492                   15                    0               -11823                -2073                10250
                 210             14193499         2.0900000000000027E+01         4.2300000000000000E+02        -1.7845704799992309E+04               17488                   15                    1               -11826                -2081                10258
                 211             14214099         2.1000000000000028E+01         4.2300000000000000E+02        -1.7832838399992313E+04               17484                    9                    1               -11829                -2085                10268
