               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  18             10688335         1.7000000000000004E+00         4.2300000000000000E+02        -1.6925705599995079E+04               16453                   46                    0                -9390                 -325                 8471
                  19             10736064         1.8000000000000005E+00         4.2300000000000000E+02        -1.7003895399994992E+04               16531                   49                    1                -9438                 -344                 8487
                  20             10791896         1.9000000000000006E+00         4.2300000000000000E+02        -1.7058500199994913E+04               16595                   47                    2                -9481                 -362                 8507
                  21             10836742         2.0000000000000004E+00         4.2300000000000000E+02        -1.7091228199994879E+04               16629                   46                    3                -9508                 -379                 8525
                  22             10876155         2.1000000000000005E+00         4.2300000000000000E+02        -1.7128315599994829E+04               16678                   41                    0                -9538                 -391                 8542
                  23             10912428         2.2000000000000006E+00         4.2300000000000000E+02        -1.7156053199994793E+04               16710                   39                    1                -9563                 -405                 8558
                  24             10945948         2.3000000000000007E+00         4.2300000000000000E+02        -1.7196837999994750E+04               16751                   39                    3                -9590                 -414                 8567
                  25             10979213         2.4000000000000008E+00         4.2300000000000000E+02        -1.7227568799994704E+04               16791                   36                    1                -9615                 -425                 8581
                  26             11012944         2.5000000000000009E+00         4.2300000000000000E+02        -1.7234886799994681E+04               16808                   31                    1                -9632                 -437                 8598
                  27             11039294         2.6000000000000010E+00         4.2300000000000000E+02        -1.7264630799994655E+04               16833                   35                    1                -9650                 -452                 8609
                  28             11062205         2.7000000000000011E+00         4.2300000000000000E+02        -1.7292216199994622E+04               16861                   37                    0                -9667                 -462                 8617
                  29             11091477         2.8000000000000012E+00         4.2300000000000000E+02        -1.7290127599994605E+04               16874                   27                    2                -9684                 -469                 8634
                  30             11115030         2.9000000000000012E+00         4.2300000000000000E+02        -1.7329192399994576E+04               16904                   34                    1                -9703                 -486                 8644
                  31             11138009         3.0000000000000013E+00         4.2300000000000000E+02        -1.7341149599994555E+04               16919                   33                    2                -9720                 -502                 8661
                  32             11162567         3.1000000000000014E+00         4.2300000000000000E+02        -1.7356097799994535E+04               16939                   31                    0                -9734                 -512                 8673
                  33             11186201         3.2000000000000015E+00         4.2300000000000000E+02        -1.7385098599994508E+04               16967                   31                    2                -9756                 -524                 8685
                  34             11206412         3.3000000000000016E+00         4.2300000000000000E+02        -1.7405846199994478E+04               16990                   32                    1                -9773                 -538                 8698
                  35             11225596         3.4000000000000017E+00         4.2300000000000000E+02        -1.7406643999994471E+04               17000                   26                    0                -9783                 -544                 8710
                  36             11244456         3.5000000000000018E+00         4.2300000000000000E+02        -1.7427334999994451E+04               17016                   29                    2                -9798                 -557                 8720
                  37             11262918         3.6000000000000019E+00         4.2300000000000000E+02        -1.7419676999994441E+04               17023                   20                    2                -9808                 -561                 8733
                  38             11280476         3.7000000000000020E+00         4.2300000000000000E+02        -1.7431356199994421E+04               17040                   18                    1                -9820                 -568                 8742
                  39             11299854         3.8000000000000020E+00         4.2300000000000000E+02        -1.7468816599994399E+04               17064                   26                    3                -9836                 -580                 8746
                  40             11320231         3.9000000000000021E+00         4.2300000000000000E+02        -1.7490943599994378E+04               17081                   31                    2                -9848                 -594                 8755
                  41             11339900         4.0000000000000018E+00         4.2300000000000000E+02        -1.7506208599994352E+04               17102                   29                    2                -9864                 -603                 8766
                  42             11358842         4.1000000000000014E+00         4.2300000000000000E+02        -1.7514722199994347E+04               17111                   29                    0                -9872                 -614                 8777
                  43             11377886         4.2000000000000011E+00         4.2300000000000000E+02        -1.7520751199994342E+04               17115                   30                    1                -9881                 -627                 8789
                  44             11396844         4.3000000000000007E+00         4.2300000000000000E+02        -1.7528260199994325E+04               17125                   30                    1                -9892                 -639                 8801
                  45             11416163         4.4000000000000004E+00         4.2300000000000000E+02        -1.7535169399994327E+04               17128                   31                    2                -9900                 -651                 8812
                  46             11436115         4.5000000000000000E+00         4.2300000000000000E+02        -1.7530767399994322E+04               17132                   27                    0                -9906                 -659                 8824
                  47             11454721         4.5999999999999996E+00         4.2300000000000000E+02        -1.7536511599994315E+04               17138                   27                    0                -9915                 -671                 8836
                  48             11472049         4.6999999999999993E+00         4.2300000000000000E+02        -1.7567848399994295E+04               17157                   36                    0                -9928                 -687                 8843
                  49             11488980         4.7999999999999989E+00         4.2300000000000000E+02        -1.7572174599994290E+04               17161                   35                    2                -9938                 -698                 8855
                  50             11504746         4.8999999999999986E+00         4.2300000000000000E+02        -1.7571615599994286E+04               17165                   33                    1                -9943                 -704                 8863
                  51             11520271         4.9999999999999982E+00         4.2300000000000000E+02        -1.7575197399994286E+04               17166                   34                    2                -9952                 -720                 8878
                  52             11538949         5.0999999999999979E+00         4.2300000000000000E+02        -1.7584962999994270E+04               17177                   35                    1                -9961                 -730                 8887
                  53             11557923         5.1999999999999975E+00         4.2300000000000000E+02        -1.7578435599994271E+04               17179                   28                    2                -9971                 -739                 8903
                  54             11573733         5.2999999999999972E+00         4.2300000000000000E+02        -1.7557346799994273E+04               17174                   19                    0                -9975                 -747                 8920
                  55             11594623         5.3999999999999968E+00         4.2300000000000000E+02        -1.7570781599994261E+04               17182                   23                    1                -9984                 -759                 8928
                  56             11612925         5.4999999999999964E+00         4.2300000000000000E+02        -1.7582531199994250E+04               17193                   24                    1                -9993                 -767                 8935
                  57             11629862         5.5999999999999961E+00         4.2300000000000000E+02        -1.7599311999994228E+04               17217                   19                    1               -10011                 -774                 8947
                  58             11647300         5.6999999999999957E+00         4.2300000000000000E+02        -1.7617548799994212E+04               17228                   25                    1               -10020                 -787                 8954
                  59             11662566         5.7999999999999954E+00         4.2300000000000000E+02        -1.7620217599994208E+04               17233                   24                    0               -10026                 -795                 8963
                  60             11673095         5.8999999999999950E+00         4.2300000000000000E+02        -1.7619880999994202E+04               17240                   19                    0               -10034                 -799                 8972
                  61             11685268         5.9999999999999947E+00         4.2300000000000000E+02        -1.7625378599994194E+04               17243                   22                    0               -10041                 -813                 8983
                  62             11694602         6.0999999999999943E+00         4.2300000000000000E+02        -1.7628985599994194E+04               17248                   20                    0               -10048                 -820                 8992
                  63             11706319         6.1999999999999940E+00         4.2300000000000000E+02        -1.7628776199994190E+04               17251                   18                    0               -10054                 -827                 9001
                  64             11716919         6.2999999999999936E+00         4.2300000000000000E+02        -1.7639113199994190E+04               17251                   25                    0               -10058                 -842                 9009
                  65             11730068         6.3999999999999932E+00         4.2300000000000000E+02        -1.7642943799994180E+04               17258                   23                    1               -10067                 -849                 9018
                  66             11743314         6.4999999999999929E+00         4.2300000000000000E+02        -1.7645552999994179E+04               17257                   26                    1               -10070                 -859                 9025
                  67             11760195         6.5999999999999925E+00         4.2300000000000000E+02        -1.7639957199994187E+04               17255                   22                    1               -10075                 -867                 9037
                  68             11776529         6.6999999999999922E+00         4.2300000000000000E+02        -1.7642046599994177E+04               17257                   24                    1               -10081                 -879                 9047
                  69             11792064         6.7999999999999918E+00         4.2300000000000000E+02        -1.7641316599994178E+04               17262                   19                    1               -10088                 -883                 9056
                  70             11807577         6.8999999999999915E+00         4.2300000000000000E+02        -1.7649245799994169E+04               17268                   21                    1               -10095                 -893                 9064
                  71             11820079         6.9999999999999911E+00         4.2300000000000000E+02        -1.7644915399994166E+04               17272                   14                    3               -10103                 -894                 9072
                  72             11831286         7.0999999999999908E+00         4.2300000000000000E+02        -1.7653769599994161E+04               17277                   18                    1               -10108                 -907                 9081
                  73             11847955         7.1999999999999904E+00         4.2300000000000000E+02        -1.7664285399994147E+04               17287                   20                    0               -10117                 -919                 9091
                  74             11867378         7.2999999999999901E+00         4.2300000000000000E+02        -1.7677076399994137E+04               17297                   22                    0               -10125                 -927                 9097
                  75             11880572         7.3999999999999897E+00         4.2300000000000000E+02        -1.7671233999994136E+04               17299                   16                    1               -10134                 -935                 9111
                  76             11895035         7.4999999999999893E+00         4.2300000000000000E+02        -1.7678262399994128E+04               17306                   16                    2               -10143                 -944                 9120
                  77             11907417         7.5999999999999890E+00         4.2300000000000000E+02        -1.7688477199994122E+04               17310                   21                    1               -10147                 -955                 9126
                  78             11921372         7.6999999999999886E+00         4.2300000000000000E+02        -1.7674296199994125E+04               17306                   15                    0               -10150                 -961                 9138
                  79             11933779         7.7999999999999883E+00         4.2300000000000000E+02        -1.7678553799994126E+04               17309                   15                    0               -10156                 -970                 9147
                  80             11947983         7.8999999999999879E+00         4.2300000000000000E+02        -1.7707081399994113E+04               17318                   28                    2               -10164                 -986                 9150
                  81             11970578         7.9999999999999876E+00         4.2300000000000000E+02        -1.7706279599994105E+04               17327                   22                    1               -10174                 -993                 9163
                  82             11985427         8.0999999999999872E+00         4.2300000000000000E+02        -1.7702174399994099E+04               17331                   17                    1               -10181                 -998                 9173
                  83             12001555         8.1999999999999869E+00         4.2300000000000000E+02        -1.7697139199994101E+04               17329                   14                    3               -10187                -1005                 9183
                  84             12014867         8.2999999999999865E+00         4.2300000000000000E+02        -1.7704656399994095E+04               17334                   17                    1               -10189                -1011                 9186
                  85             12030513         8.3999999999999861E+00         4.2300000000000000E+02        -1.7718109999994093E+04               17337                   24                    1               -10193                -1023                 9191
                  86             12043167         8.4999999999999858E+00         4.2300000000000000E+02        -1.7716783399994085E+04               17342                   21                    0               -10200                -1031                 9202
                  87             12054826         8.5999999999999854E+00         4.2300000000000000E+02        -1.7718133799994084E+04               17346                   18                    1               -10208                -1038                 9212
                  88             12070685         8.6999999999999851E+00         4.2300000000000000E+02        -1.7740874599994062E+04               17360                   26                    1               -10219                -1054                 9220
                  89             12086044         8.7999999999999847E+00         4.2300000000000000E+02        -1.7740702399994065E+04               17362                   24                    0               -10225                -1064                 9232
                  90             12103191         8.8999999999999844E+00         4.2300000000000000E+02        -1.7750383399994062E+04               17366                   27                    1               -10231                -1073                 9238
                  91             12118088         8.9999999999999840E+00         4.2300000000000000E+02        -1.7742389399994063E+04               17366                   21                    2               -10238                -1079                 9250
                  92             12133271         9.0999999999999837E+00         4.2300000000000000E+02        -1.7735592799994065E+04               17363                   19                    1               -10241                -1088                 9261
                  93             12151228         9.1999999999999833E+00         4.2300000000000000E+02        -1.7731424199994068E+04               17361                   18                    0               -10243                -1095                 9269
                  94             12164429         9.2999999999999829E+00         4.2300000000000000E+02        -1.7724363999994057E+04               17367                   10                    1               -10254                -1101                 9283
                  95             12179452         9.3999999999999826E+00         4.2300000000000000E+02        -1.7728075599994056E+04               17373                    8                    0               -10259                -1105                 9289
                  96             12191446         9.4999999999999822E+00         4.2300000000000000E+02        -1.7758801399994034E+04               17391                   17                    1               -10270                -1116                 9291
                  97             12204076         9.5999999999999819E+00         4.2300000000000000E+02        -1.7765783399994030E+04               17394                   20                    1               -10274                -1124                 9296
                  98             12214763         9.6999999999999815E+00         4.2300000000000000E+02        -1.7762405599994032E+04               17392                   19                    1               -10277                -1131                 9304
                  99             12224448         9.7999999999999812E+00         4.2300000000000000E+02        -1.7754986399994032E+04               17391                   15                    1               -10282                -1138                 9315
                 100             12236037         9.8999999999999808E+00         4.2300000000000000E+02        -1.7759736999994035E+04               17390                   19                    0               -10284                -1149                 9322
                 101             12258994         9.9999999999999805E+00         4.2300000000000000E+02        -1.7777072999994027E+04               17395                   28                    0               -10290                -1165                 9329
                 102             12276035         1.0099999999999980E+01         4.2300000000000000E+02        -1.7799097199994012E+04               17411                   32                    0               -10301                -1175                 9335
                 103             12293234         1.0199999999999980E+01         4.2300000000000000E+02        -1.7799322199994003E+04               17415                   30                    1               -10309                -1183                 9345
                 104             12308961         1.0299999999999979E+01         4.2300000000000000E+02        -1.7795676999994004E+04               17415                   28                    0               -10314                -1193                 9357
                 105             12325467         1.0399999999999979E+01         4.2300000000000000E+02        -1.7786479599994007E+04               17413                   23                    0               -10319                -1200                 9369
                 106             12340043         1.0499999999999979E+01         4.2300000000000000E+02        -1.7795776199993994E+04               17425                   21                    1               -10331                -1208                 9379
                 107             12355282         1.0599999999999978E+01         4.2300000000000000E+02        -1.7785619599993996E+04               17425                   14                    1               -10337                -1213                 9391
                 108             12369012         1.0699999999999978E+01         4.2300000000000000E+02        -1.7791427399993994E+04               17425                   17                    3               -10343                -1224                 9399
                 109             12385971         1.0799999999999978E+01         4.2300000000000000E+02        -1.7811571199993978E+04               17438                   24                    1               -10349                -1234                 9402
                 110             12404504         1.0899999999999977E+01         4.2300000000000000E+02        -1.7813758999993985E+04               17435                   27                    0               -10350                -1244                 9409
                 111             12415744         1.0999999999999977E+01         4.2300000000000000E+02        -1.7793740799993990E+04               17428                   18                    1               -10355                -1250                 9424
                 112             12425488         1.1099999999999977E+01         4.2300000000000000E+02        -1.7804147999993984E+04               17434                   21                    1               -10359                -1255                 9426
                 113             12436341         1.1199999999999976E+01         4.2300000000000000E+02        -1.7798316399993986E+04               17432                   19                    0               -10361                -1261                 9434
                 114             12447933         1.1299999999999976E+01         4.2300000000000000E+02        -1.7814589599993975E+04               17442                   23                    1               -10370                -1271                 9440
                 115             12465044         1.1399999999999975E+01         4.2300000000000000E+02        -1.7810997399993976E+04               17443                   19                    2               -10377                -1278                 9451
                 116             12477541         1.1499999999999975E+01         4.2300000000000000E+02        -1.7810171799993976E+04               17443                   19                    1               -10379                -1284                 9457
                 117             12489101         1.1599999999999975E+01         4.2300000000000000E+02        -1.7823613399993967E+04               17451                   23                    1               -10384                -1290                 9459
                 118             12499598         1.1699999999999974E+01         4.2300000000000000E+02        -1.7833595399993963E+04               17454                   28                    1               -10388                -1300                 9464
                 119             12510854         1.1799999999999974E+01         4.2300000000000000E+02        -1.7822159599993964E+04               17452                   20                    4               -10397                -1306                 9478
                 120             12525469         1.1899999999999974E+01         4.2300000000000000E+02        -1.7811642799993973E+04               17446                   18                    1               -10395                -1312                 9486
                 121             12538627         1.1999999999999973E+01         4.2300000000000000E+02        -1.7801570599993971E+04               17443                   15                    0               -10397                -1318                 9495
                 122             12551443         1.2099999999999973E+01         4.2300000000000000E+02        -1.7810561599993980E+04               17440                   21                    1               -10400                -1331                 9502
                 123             12564094         1.2199999999999973E+01         4.2300000000000000E+02        -1.7814500799993970E+04               17444                   23                    0               -10403                -1337                 9506
                 124             12579844         1.2299999999999972E+01         4.2300000000000000E+02        -1.7802328799993986E+04               17434                   20                    0               -10403                -1344                 9516
                 125             12590671         1.2399999999999972E+01         4.2300000000000000E+02        -1.7802246599993985E+04               17433                   21                    0               -10406                -1352                 9523
                 126             12602256         1.2499999999999972E+01         4.2300000000000000E+02        -1.7798177399993983E+04               17436                   15                    2               -10415                -1357                 9534
                 127             12613157         1.2599999999999971E+01         4.2300000000000000E+02        -1.7811805799993981E+04               17439                   23                    0               -10418                -1372                 9541
                 128             12636011         1.2699999999999971E+01         4.2300000000000000E+02        -1.7817642799993981E+04               17439                   27                    0               -10422                -1384                 9549
                 129             12652588         1.2799999999999971E+01         4.2300000000000000E+02        -1.7810515199993984E+04               17436                   24                    0               -10425                -1390                 9558
                 130             12663417         1.2899999999999970E+01         4.2300000000000000E+02        -1.7810223599993980E+04               17438                   23                    0               -10429                -1395                 9564
                 131             12672812         1.2999999999999970E+01         4.2300000000000000E+02        -1.7826698199993967E+04               17446                   30                    0               -10435                -1406                 9568
                 132             12681133         1.3099999999999969E+01         4.2300000000000000E+02        -1.7803815399993979E+04               17437                   20                    0               -10438                -1411                 9583
                 133             12691717         1.3199999999999969E+01         4.2300000000000000E+02        -1.7798410399993987E+04               17432                   17                    3               -10442                -1415                 9590
                 134             12706288         1.3299999999999969E+01         4.2300000000000000E+02        -1.7799095599993983E+04               17435                   17                    1               -10445                -1422                 9597
                 135             12720150         1.3399999999999968E+01         4.2300000000000000E+02        -1.7788027199993991E+04               17431                   12                    0               -10447                -1427                 9607
                 136             12734560         1.3499999999999968E+01         4.2300000000000000E+02        -1.7792473999993985E+04               17434                   13                    1               -10452                -1433                 9612
                 137             12757612         1.3599999999999968E+01         4.2300000000000000E+02        -1.7810920599993970E+04               17447                   17                    2               -10464                -1446                 9621
                 138             12771173         1.3699999999999967E+01         4.2300000000000000E+02        -1.7805904999993978E+04               17441                   15                    5               -10469                -1454                 9631
                 139             12783745         1.3799999999999967E+01         4.2300000000000000E+02        -1.7801659399993976E+04               17441                   15                    1               -10470                -1464                 9641
                 140             12804208         1.3899999999999967E+01         4.2300000000000000E+02        -1.7802385599993973E+04               17443                   15                    0               -10474                -1472                 9649
                 141             12818092         1.3999999999999966E+01         4.2300000000000000E+02        -1.7802886599993974E+04               17445                   13                    1               -10480                -1478                 9657
                 142             12830588         1.4099999999999966E+01         4.2300000000000000E+02        -1.7803782399993976E+04               17444                   14                    1               -10482                -1484                 9662
                 143             12840021         1.4199999999999966E+01         4.2300000000000000E+02        -1.7800567599993978E+04               17442                   13                    1               -10485                -1491                 9670
                 144             12854221         1.4299999999999965E+01         4.2300000000000000E+02        -1.7803112999993973E+04               17444                   14                    1               -10490                -1500                 9678
                 145             12862865         1.4399999999999965E+01         4.2300000000000000E+02        -1.7813118799993968E+04               17449                   18                    0               -10494                -1509                 9683
                 146             12871707         1.4499999999999964E+01         4.2300000000000000E+02        -1.7794967799993974E+04               17444                    9                    0               -10497                -1511                 9694
                 147             12882251         1.4599999999999964E+01         4.2300000000000000E+02        -1.7798654199993973E+04               17446                   10                    0               -10500                -1516                 9698
                 148             12894345         1.4699999999999964E+01         4.2300000000000000E+02        -1.7817932799993963E+04               17454                   18                    0               -10506                -1528                 9702
                 149             12910514         1.4799999999999963E+01         4.2300000000000000E+02        -1.7824844199993953E+04               17460                   19                    1               -10513                -1535                 9708
                 150             12924136         1.4899999999999963E+01         4.2300000000000000E+02        -1.7831896399993951E+04               17462                   23                    0               -10515                -1543                 9712
                 151             12933114         1.4999999999999963E+01         4.2300000000000000E+02        -1.7821088999993961E+04               17454                   20                    1               -10517                -1550                 9722
                 152             12949127         1.5099999999999962E+01         4.2300000000000000E+02        -1.7827531599993959E+04               17457                   22                    1               -10521                -1557                 9727
                 153             12960508         1.5199999999999962E+01         4.2300000000000000E+02        -1.7823211999993960E+04               17457                   19                    1               -10525                -1562                 9735
                 154             12967373         1.5299999999999962E+01         4.2300000000000000E+02        -1.7842581799993943E+04               17469                   26                    0               -10532                -1573                 9739
                 155             12973384         1.5399999999999961E+01         4.2300000000000000E+02        -1.7835060799993953E+04               17464                   23                    0               -10535                -1581                 9750
                 156             12979207         1.5499999999999961E+01         4.2300000000000000E+02        -1.7823501799993952E+04               17462                   16                    2               -10541                -1584                 9760
                 157             12990607         1.5599999999999961E+01         4.2300000000000000E+02        -1.7822374399993954E+04               17462                   16                    0               -10543                -1592                 9768
                 158             13001041         1.5699999999999960E+01         4.2300000000000000E+02        -1.7827641599993953E+04               17463                   19                    0               -10547                -1602                 9775
                 159             13012500         1.5799999999999960E+01         4.2300000000000000E+02        -1.7834705599993951E+04               17464                   22                    2               -10553                -1612                 9782
                 160             13024097         1.5899999999999959E+01         4.2300000000000000E+02        -1.7829560399993952E+04               17464                   19                    1               -10557                -1619                 9792
                 161             13035768         1.5999999999999959E+01         4.2300000000000000E+02        -1.7825889599993949E+04               17462                   19                    1               -10560                -1627                 9800
                 162             13047330         1.6099999999999959E+01         4.2300000000000000E+02        -1.7822187599993955E+04               17460                   17                    1               -10565                -1637                 9812
                 163             13059151         1.6199999999999960E+01         4.2300000000000000E+02        -1.7823956599993955E+04               17463                   16                    0               -10570                -1645                 9821
                 164             13072077         1.6299999999999962E+01         4.2300000000000000E+02        -1.7818850999993956E+04               17460                   15                    0               -10573                -1653                 9830
                 165             13086242         1.6399999999999963E+01         4.2300000000000000E+02        -1.7820589399993954E+04               17461                   15                    1               -10578                -1660                 9837
                 166             13096537         1.6499999999999964E+01         4.2300000000000000E+02        -1.7810525599993962E+04               17455                   12                    1               -10581                -1669                 9849
                 167             13108333         1.6599999999999966E+01         4.2300000000000000E+02        -1.7807763999993960E+04               17456                    9                    2               -10586                -1673                 9856
                 168             13120368         1.6699999999999967E+01         4.2300000000000000E+02        -1.7813587599993953E+04               17459                   12                    2               -10590                -1681                 9861
                 169             13136800         1.6799999999999969E+01         4.2300000000000000E+02        -1.7827681199993945E+04               17467                   16                    2               -10596                -1689                 9865
                 170             13149464         1.6899999999999970E+01         4.2300000000000000E+02        -1.7826996199993948E+04               17467                   15                    2               -10601                -1698                 9875
                 171             13161568         1.6999999999999972E+01         4.2300000000000000E+02        -1.7822606199993948E+04               17466                   14                    0               -10602                -1704                 9882
                 172             13172335         1.7099999999999973E+01         4.2300000000000000E+02        -1.7827983199993942E+04               17470                   15                    1               -10608                -1711                 9888
                 173             13185191         1.7199999999999974E+01         4.2300000000000000E+02        -1.7833245199993937E+04               17476                   15                    0               -10613                -1717                 9894
                 174             13198692         1.7299999999999976E+01         4.2300000000000000E+02        -1.7835234199993938E+04               17476                   16                    0               -10617                -1726                 9902
                 175             13207817         1.7399999999999977E+01         4.2300000000000000E+02        -1.7849269599993935E+04               17480                   22                    1               -10621                -1734                 9904
                 176             13217599         1.7499999999999979E+01         4.2300000000000000E+02        -1.7843597799993924E+04               17483                   18                    1               -10628                -1741                 9915
                 177             13227939         1.7599999999999980E+01         4.2300000000000000E+02        -1.7848153799993932E+04               17484                   19                    0               -10632                -1751                 9924
                 178             13239074         1.7699999999999982E+01         4.2300000000000000E+02        -1.7838350799993936E+04               17479                   16                    0               -10635                -1759                 9935
                 179             13248365         1.7799999999999983E+01         4.2300000000000000E+02        -1.7846013799993929E+04               17486                   16                    1               -10643                -1766                 9942
                 180             13265622         1.7899999999999984E+01         4.2300000000000000E+02        -1.7845279599993926E+04               17485                   17                    1               -10646                -1774                 9949
                 181             13274297         1.7999999999999986E+01         4.2300000000000000E+02        -1.7850978799993925E+04               17489                   18                    0               -10649                -1779                 9953
                 182             13283923         1.8099999999999987E+01         4.2300000000000000E+02        -1.7849466599993921E+04               17491                   15                    2               -10656                -1784                 9961
                 183             13294443         1.8199999999999989E+01         4.2300000000000000E+02        -1.7856425999993913E+04               17499                   15                    1               -10663                -1792                 9969
                 184             13304557         1.8299999999999990E+01         4.2300000000000000E+02        -1.7857593399993908E+04               17502                   15                    0               -10666                -1797                 9974
                 185             13320420         1.8399999999999991E+01         4.2300000000000000E+02        -1.7869756399993908E+04               17502                   23                    0               -10669                -1811                 9980
                 186             13331797         1.8499999999999993E+01         4.2300000000000000E+02        -1.7870035999993906E+04               17505                   21                    0               -10675                -1818                 9989
                 187             13343823         1.8599999999999994E+01         4.2300000000000000E+02        -1.7869953799993906E+04               17504                   22                    0               -10679                -1828                 9998
                 188             13355204         1.8699999999999996E+01         4.2300000000000000E+02        -1.7870511599993901E+04               17508                   20                    0               -10685                -1834                10006
                 189             13370224         1.8799999999999997E+01         4.2300000000000000E+02        -1.7860680799993912E+04               17498                   19                    1               -10688                -1847                10020
                 190             13384577         1.8899999999999999E+01         4.2300000000000000E+02        -1.7875104199993901E+04               17506                   23                    3               -10696                -1855                10024
                 191             13398718         1.9000000000000000E+01         4.2300000000000000E+02        -1.7875709999993906E+04               17505                   25                    0               -10698                -1868                10035
                 192             13420411         1.9100000000000001E+01         4.2300000000000000E+02        -1.7867439999993898E+04               17507                   19                    1               -10707                -1876                10049
                 193             13434338         1.9200000000000003E+01         4.2300000000000000E+02        -1.7864674599993901E+04               17508                   16                    0               -10712                -1884                10060
                 194             13453114         1.9300000000000004E+01         4.2300000000000000E+02        -1.7882005199993891E+04               17515                   23                    1               -10719                -1896                10065
                 195             13470776         1.9400000000000006E+01         4.2300000000000000E+02        -1.7894161599993880E+04               17525                   25                    1               -10726                -1902                10069
                 196             13481585         1.9500000000000007E+01         4.2300000000000000E+02        -1.7876454599993893E+04               17518                   17                    0               -10728                -1907                10082
                 197             13494061         1.9600000000000009E+01         4.2300000000000000E+02        -1.7876569599993891E+04               17516                   18                    2               -10731                -1912                10086
                 198             13507158         1.9700000000000010E+01         4.2300000000000000E+02        -1.7870744799993896E+04               17514                   16                    0               -10732                -1918                10094
                 199             13516771         1.9800000000000011E+01         4.2300000000000000E+02        -1.7863732399993896E+04               17512                   13                    0               -10736                -1925                10104
                 200             13524762         1.9900000000000013E+01         4.2300000000000000E+02        -1.7869483199993894E+04               17515                   14                    1               -10741                -1931                10109
                 201             13533610         2.0000000000000014E+01         4.2300000000000000E+02        -1.7871954599993893E+04               17518                   14                    0               -10745                -1938                10116
                 202             13541933         2.0100000000000016E+01         4.2300000000000000E+02        -1.7878430199993887E+04               17521                   17                    0               -10749                -1946                10121
                 203             13551469         2.0200000000000017E+01         4.2300000000000000E+02        -1.7876694199993894E+04               17518                   15                    3               -10755                -1953                10130
                 204             13559521         2.0300000000000018E+01         4.2300000000000000E+02        -1.7884635599993890E+04               17522                   19                    1               -10756                -1959                10132
                 205             13578676         2.0400000000000020E+01         4.2300000000000000E+02        -1.7884349399993887E+04               17522                   20                    0               -10759                -1968                10140
                 206             13589499         2.0500000000000021E+01         4.2300000000000000E+02        -1.7875116199993892E+04               17516                   18                    0               -10760                -1974                10148
                 207             13598722         2.0600000000000023E+01         4.2300000000000000E+02        -1.7858883999993905E+04               17505                   14                    0               -10760                -1981                10159
                 208             13611289         2.0700000000000024E+01         4.2300000000000000E+02        -1.7863208999993898E+04               17510                   14                    0               -10765                -1986                10164
                 209             13622133         2.0800000000000026E+01         4.2300000000000000E+02        -1.7873732999993896E+04               17514                   17                    2               -10772                -1995                10170
                 210             13632450         2.0900000000000027E+01         4.2300000000000000E+02        -1.7878196999993892E+04               17515                   21                    0               -10774                -2006                10177
