               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  94               731808         9.2999999999999829E+00         4.2300000000000000E+02        -3.7783535999720511E+03                4802                    0                    0                 2712                 8177                   14
                  95               732907         9.3999999999999826E+00         4.2300000000000000E+02        -3.7777660999720315E+03                4802                    0                    0                 2712                 8177                   14
                  96               734176         9.4999999999999822E+00         4.2300000000000000E+02        -3.7758563999720404E+03                4796                    0                    0                 2715                 8177                   14
                  97               745063         9.5999999999999819E+00         4.2300000000000000E+02        -3.7770142999719828E+03                4792                    0                    0                 2717                 8177                   14
                  98               746270         9.6999999999999815E+00         4.2300000000000000E+02        -3.7757855999719841E+03                4786                    0                    0                 2720                 8177                   14
                  99               747493         9.7999999999999812E+00         4.2300000000000000E+02        -3.7768968999719823E+03                4784                    0                    0                 2721                 8177                   14
                 100               748728         9.8999999999999808E+00         4.2300000000000000E+02        -3.7754945999719948E+03                4780                    0                    0                 2723                 8177                   14
                 101               770343         9.9999999999999805E+00         4.2300000000000000E+02        -3.7746201999719751E+03                4776                    1                    0                 2725                 8176                   14
                 102               773337         1.0099999999999980E+01         4.2300000000000000E+02        -3.7749567999720061E+03                4772                    1                    0                 2727                 8176                   14
                 103               775868         1.0199999999999980E+01         4.2300000000000000E+02        -3.7748046999719777E+03                4768                    1                    0                 2729                 8176                   14
                 104               778515         1.0299999999999979E+01         4.2300000000000000E+02        -3.7719196999719484E+03                4764                    0                    0                 2731                 8177                   14
                 105               779640         1.0399999999999979E+01         4.2300000000000000E+02        -3.7746805999719286E+03                4764                    0                    0                 2731                 8177                   14
                 106               780692         1.0499999999999979E+01         4.2300000000000000E+02        -3.7707707999719642E+03                4760                    0                    0                 2733                 8177                   14
                 107               782567         1.0599999999999978E+01         4.2300000000000000E+02        -3.7727845999719270E+03                4756                    0                    0                 2735                 8177                   14
                 108               783714         1.0699999999999978E+01         4.2300000000000000E+02        -3.7702626999718955E+03                4752                    0                    0                 2737                 8177                   14
                 109               784833         1.0799999999999978E+01         4.2300000000000000E+02        -3.7695203999719470E+03                4748                    0                    0                 2739                 8177                   14
                 110               785877         1.0899999999999977E+01         4.2300000000000000E+02        -3.7722516999719069E+03                4748                    0                    0                 2739                 8177                   14
                 111               787086         1.0999999999999977E+01         4.2300000000000000E+02        -3.7693630999719294E+03                4746                    0                    0                 2740                 8177                   14
                 112               788100         1.1099999999999977E+01         4.2300000000000000E+02        -3.7708520999719040E+03                4746                    0                    0                 2740                 8177                   14
                 113               789207         1.1199999999999976E+01         4.2300000000000000E+02        -3.7683514999718982E+03                4740                    0                    0                 2743                 8177                   14
                 114               790367         1.1299999999999976E+01         4.2300000000000000E+02        -3.7684247999718646E+03                4740                    0                    0                 2743                 8177                   14
                 115               815905         1.1399999999999975E+01         4.2300000000000000E+02        -3.7717209999718434E+03                4736                    0                    0                 2745                 8177                   14
                 116               826410         1.1499999999999975E+01         4.2300000000000000E+02        -3.7716032999718768E+03                4736                    0                    0                 2745                 8177                   14
                 117               836087         1.1599999999999975E+01         4.2300000000000000E+02        -3.7717763999718359E+03                4734                    0                    0                 2746                 8177                   14
                 118               836601         1.1699999999999974E+01         4.2300000000000000E+02        -3.7721316999718260E+03                4734                    0                    0                 2746                 8177                   14
                 119               837116         1.1799999999999974E+01         4.2300000000000000E+02        -3.7723098999717740E+03                4730                    0                    0                 2748                 8177                   14
                 120               837643         1.1899999999999974E+01         4.2300000000000000E+02        -3.7706896999717792E+03                4726                    0                    0                 2750                 8177                   14
                 121               838212         1.1999999999999973E+01         4.2300000000000000E+02        -3.7685894999718039E+03                4720                    0                    0                 2753                 8177                   14
                 122               839002         1.2099999999999973E+01         4.2300000000000000E+02        -3.7668924999718197E+03                4718                    0                    0                 2754                 8177                   14
                 123               839544         1.2199999999999973E+01         4.2300000000000000E+02        -3.7645612999718164E+03                4714                    0                    0                 2756                 8177                   14
                 124               840381         1.2299999999999972E+01         4.2300000000000000E+02        -3.7656522999718236E+03                4710                    0                    0                 2758                 8177                   14
                 125               840894         1.2399999999999972E+01         4.2300000000000000E+02        -3.7663783999718021E+03                4708                    0                    0                 2759                 8177                   14
                 126               841495         1.2499999999999972E+01         4.2300000000000000E+02        -3.7639986999718399E+03                4704                    0                    0                 2761                 8177                   14
                 127               842142         1.2599999999999971E+01         4.2300000000000000E+02        -3.7640943999718443E+03                4704                    0                    0                 2761                 8177                   14
                 128               842776         1.2699999999999971E+01         4.2300000000000000E+02        -3.7631942999718199E+03                4702                    0                    0                 2762                 8177                   14
                 129               843462         1.2799999999999971E+01         4.2300000000000000E+02        -3.7620969999718268E+03                4696                    0                    0                 2765                 8177                   14
                 130               843988         1.2899999999999970E+01         4.2300000000000000E+02        -3.7614771999718478E+03                4696                    0                    0                 2765                 8177                   14
                 131               847233         1.2999999999999970E+01         4.2300000000000000E+02        -3.7622154999718441E+03                4696                    1                    0                 2765                 8176                   14
                 132               849977         1.3099999999999969E+01         4.2300000000000000E+02        -3.7611406999718638E+03                4696                    1                    0                 2765                 8176                   14
                 133               852662         1.3199999999999969E+01         4.2300000000000000E+02        -3.7576448999718700E+03                4692                    1                    0                 2767                 8176                   14
                 134               855383         1.3299999999999969E+01         4.2300000000000000E+02        -3.7594035999718421E+03                4692                    1                    0                 2767                 8176                   14
                 135               858300         1.3399999999999968E+01         4.2300000000000000E+02        -3.7577635999718259E+03                4690                    1                    0                 2768                 8176                   14
                 136               860602         1.3499999999999968E+01         4.2300000000000000E+02        -3.7575238999718204E+03                4684                    1                    0                 2771                 8176                   14
                 137               881569         1.3599999999999968E+01         4.2300000000000000E+02        -3.7564659999718415E+03                4681                    0                    0                 2772                 8176                   15
                 138               882568         1.3699999999999967E+01         4.2300000000000000E+02        -3.7564809999718300E+03                4677                    0                    0                 2774                 8176                   15
                 139               885541         1.3799999999999967E+01         4.2300000000000000E+02        -3.7548933999718147E+03                4673                    0                    0                 2776                 8176                   15
                 140               886534         1.3899999999999967E+01         4.2300000000000000E+02        -3.7536221999718141E+03                4669                    0                    0                 2778                 8176                   15
                 141               887516         1.3999999999999966E+01         4.2300000000000000E+02        -3.7549921999717699E+03                4665                    0                    0                 2780                 8176                   15
                 142               888508         1.4099999999999966E+01         4.2300000000000000E+02        -3.7556847999717729E+03                4665                    0                    0                 2780                 8176                   15
                 143               889544         1.4199999999999966E+01         4.2300000000000000E+02        -3.7548367999717912E+03                4663                    0                    0                 2781                 8176                   15
                 144               890549         1.4299999999999965E+01         4.2300000000000000E+02        -3.7541762999718171E+03                4663                    0                    0                 2781                 8176                   15
                 145               891487         1.4399999999999965E+01         4.2300000000000000E+02        -3.7521491999718278E+03                4661                    0                    0                 2782                 8176                   15
                 146               892445         1.4499999999999964E+01         4.2300000000000000E+02        -3.7524620999718150E+03                4659                    0                    0                 2783                 8176                   15
                 147               893456         1.4599999999999964E+01         4.2300000000000000E+02        -3.7543531999718216E+03                4659                    0                    0                 2783                 8176                   15
                 148               894441         1.4699999999999964E+01         4.2300000000000000E+02        -3.7542372999718373E+03                4657                    0                    0                 2784                 8176                   15
                 149               895407         1.4799999999999963E+01         4.2300000000000000E+02        -3.7538536999718344E+03                4657                    0                    0                 2784                 8176                   15
                 150               896348         1.4899999999999963E+01         4.2300000000000000E+02        -3.7519963999718202E+03                4657                    0                    0                 2784                 8176                   15
                 151               897375         1.4999999999999963E+01         4.2300000000000000E+02        -3.7520928999718049E+03                4657                    0                    0                 2784                 8176                   15
                 152               898358         1.5099999999999962E+01         4.2300000000000000E+02        -3.7542240999717883E+03                4657                    0                    0                 2784                 8176                   15
                 153               899318         1.5199999999999962E+01         4.2300000000000000E+02        -3.7545585999717891E+03                4655                    0                    0                 2785                 8176                   15
                 154               900355         1.5299999999999962E+01         4.2300000000000000E+02        -3.7547678999717732E+03                4655                    0                    0                 2785                 8176                   15
                 155               901345         1.5399999999999961E+01         4.2300000000000000E+02        -3.7533102999718203E+03                4655                    0                    0                 2785                 8176                   15
                 156               902308         1.5499999999999961E+01         4.2300000000000000E+02        -3.7526328999717944E+03                4655                    0                    0                 2785                 8176                   15
                 157               903028         1.5599999999999961E+01         4.2300000000000000E+02        -3.7521287999717997E+03                4653                    0                    0                 2786                 8176                   15
                 158               903608         1.5699999999999960E+01         4.2300000000000000E+02        -3.7528458999718055E+03                4653                    0                    0                 2786                 8176                   15
                 159               904205         1.5799999999999960E+01         4.2300000000000000E+02        -3.7526561999718056E+03                4653                    0                    0                 2786                 8176                   15
                 160               904802         1.5899999999999959E+01         4.2300000000000000E+02        -3.7558331999717720E+03                4653                    0                    0                 2786                 8176                   15
                 161               905409         1.5999999999999959E+01         4.2300000000000000E+02        -3.7540978999717881E+03                4651                    0                    0                 2787                 8176                   15
                 162               906022         1.6099999999999959E+01         4.2300000000000000E+02        -3.7540646999717833E+03                4649                    0                    0                 2788                 8176                   15
                 163               906645         1.6199999999999960E+01         4.2300000000000000E+02        -3.7531341999717893E+03                4649                    0                    0                 2788                 8176                   15
                 164               907354         1.6299999999999962E+01         4.2300000000000000E+02        -3.7524011999717814E+03                4647                    0                    0                 2789                 8176                   15
                 165               910009         1.6399999999999963E+01         4.2300000000000000E+02        -3.7494815999717798E+03                4645                    0                    0                 2790                 8176                   15
                 166               910695         1.6499999999999964E+01         4.2300000000000000E+02        -3.7481118999717874E+03                4643                    0                    0                 2791                 8176                   15
                 167               911389         1.6599999999999966E+01         4.2300000000000000E+02        -3.7483040999718023E+03                4643                    0                    0                 2791                 8176                   15
                 168               912095         1.6699999999999967E+01         4.2300000000000000E+02        -3.7470755999718212E+03                4641                    0                    0                 2792                 8176                   15
                 169               912805         1.6799999999999969E+01         4.2300000000000000E+02        -3.7479792999718097E+03                4641                    0                    0                 2792                 8176                   15
                 170               913504         1.6899999999999970E+01         4.2300000000000000E+02        -3.7495891999718074E+03                4641                    0                    0                 2792                 8176                   15
                 171               914078         1.6999999999999972E+01         4.2300000000000000E+02        -3.7495218999718031E+03                4641                    0                    0                 2792                 8176                   15
                 172               916021         1.7099999999999973E+01         4.2300000000000000E+02        -3.7479288999717874E+03                4639                    0                    0                 2793                 8176                   15
                 173               917092         1.7199999999999974E+01         4.2300000000000000E+02        -3.7482025999717930E+03                4635                    0                    0                 2795                 8176                   15
                 174               917776         1.7299999999999976E+01         4.2300000000000000E+02        -3.7467969999717907E+03                4633                    0                    0                 2796                 8176                   15
                 175               918370         1.7399999999999977E+01         4.2300000000000000E+02        -3.7471132999717829E+03                4633                    0                    0                 2796                 8176                   15
                 176               919162         1.7499999999999979E+01         4.2300000000000000E+02        -3.7443032999718025E+03                4629                    0                    0                 2798                 8176                   15
                 177               925863         1.7599999999999980E+01         4.2300000000000000E+02        -3.7442287999717855E+03                4627                    0                    0                 2799                 8176                   15
                 178               928413         1.7699999999999982E+01         4.2300000000000000E+02        -3.7428702999717902E+03                4625                    0                    0                 2800                 8176                   15
                 179               930599         1.7799999999999983E+01         4.2300000000000000E+02        -3.7433114999718032E+03                4625                    0                    0                 2800                 8176                   15
                 180               931557         1.7899999999999984E+01         4.2300000000000000E+02        -3.7453249999717918E+03                4625                    0                    0                 2800                 8176                   15
                 181               932220         1.7999999999999986E+01         4.2300000000000000E+02        -3.7440355999717981E+03                4623                    0                    0                 2801                 8176                   15
                 182               933726         1.8099999999999987E+01         4.2300000000000000E+02        -3.7446131999717918E+03                4623                    0                    0                 2801                 8176                   15
                 183               934377         1.8199999999999989E+01         4.2300000000000000E+02        -3.7428415999717886E+03                4623                    0                    0                 2801                 8176                   15
                 184               935135         1.8299999999999990E+01         4.2300000000000000E+02        -3.7403915999718106E+03                4619                    0                    0                 2803                 8176                   15
                 185               936191         1.8399999999999991E+01         4.2300000000000000E+02        -3.7423036999718238E+03                4619                    0                    0                 2803                 8176                   15
                 186               937096         1.8499999999999993E+01         4.2300000000000000E+02        -3.7409657999718461E+03                4619                    0                    0                 2803                 8176                   15
                 187               937715         1.8599999999999994E+01         4.2300000000000000E+02        -3.7437647999718156E+03                4619                    0                    0                 2803                 8176                   15
                 188               938307         1.8699999999999996E+01         4.2300000000000000E+02        -3.7427079999718007E+03                4617                    0                    0                 2804                 8176                   15
                 189               939225         1.8799999999999997E+01         4.2300000000000000E+02        -3.7412028999717872E+03                4613                    0                    0                 2806                 8176                   15
                 190               939868         1.8899999999999999E+01         4.2300000000000000E+02        -3.7424950999717721E+03                4613                    0                    0                 2806                 8176                   15
                 191               941003         1.9000000000000000E+01         4.2300000000000000E+02        -3.7399531999717783E+03                4607                    0                    0                 2809                 8176                   15
                 192               941714         1.9100000000000001E+01         4.2300000000000000E+02        -3.7394695999717987E+03                4605                    0                    0                 2810                 8176                   15
                 193               942462         1.9200000000000003E+01         4.2300000000000000E+02        -3.7371741999718179E+03                4601                    0                    0                 2812                 8176                   15
                 194               943189         1.9300000000000004E+01         4.2300000000000000E+02        -3.7387671999718063E+03                4601                    0                    0                 2812                 8176                   15
                 195               944268         1.9400000000000006E+01         4.2300000000000000E+02        -3.7375218999718204E+03                4597                    0                    0                 2814                 8176                   15
                 196               971895         1.9500000000000007E+01         4.2300000000000000E+02        -3.7377253999717918E+03                4595                    0                    0                 2815                 8176                   15
                 197               981525         1.9600000000000009E+01         4.2300000000000000E+02        -3.7388945999718198E+03                4595                    0                    0                 2815                 8176                   15
                 198               990009         1.9700000000000010E+01         4.2300000000000000E+02        -3.7389035999718649E+03                4595                    0                    0                 2815                 8176                   15
                 199               990126         1.9800000000000011E+01         4.2300000000000000E+02        -3.7378480999718677E+03                4593                    0                    0                 2816                 8176                   15
                 200               990749         1.9900000000000013E+01         4.2300000000000000E+02        -3.7372746999718711E+03                4592                    0                    0                 2816                 8175                   16
                 201               990949         2.0000000000000014E+01         4.2300000000000000E+02        -3.7369716999718712E+03                4590                    0                    0                 2817                 8175                   16
                 202               991029         2.0100000000000016E+01         4.2300000000000000E+02        -3.7352257999718649E+03                4588                    0                    0                 2818                 8175                   16
                 203               991063         2.0200000000000017E+01         4.2300000000000000E+02        -3.7352789999718648E+03                4588                    0                    0                 2818                 8175                   16
                 204               996630         2.0300000000000018E+01         4.2300000000000000E+02        -3.7341179999718574E+03                4586                    0                    0                 2819                 8175                   16
                 205              1009389         2.0400000000000020E+01         4.2300000000000000E+02        -3.7332782999718584E+03                4584                    0                    0                 2820                 8175                   16
                 206              1010160         2.0500000000000021E+01         4.2300000000000000E+02        -3.7325393999718590E+03                4582                    0                    0                 2821                 8175                   16
                 207              1010218         2.0600000000000023E+01         4.2300000000000000E+02        -3.7316508999718585E+03                4580                    0                    0                 2822                 8175                   16
                 208              1011624         2.0700000000000024E+01         4.2300000000000000E+02        -3.7320136999718516E+03                4580                    0                    0                 2822                 8175                   16
                 209              1012951         2.0800000000000026E+01         4.2300000000000000E+02        -3.7310873999718501E+03                4576                    0                    0                 2824                 8175                   16
                 210              1013876         2.0900000000000027E+01         4.2300000000000000E+02        -3.7317181999718487E+03                4576                    0                    0                 2824                 8175                   16
                 211              1014639         2.1000000000000028E+01         4.2300000000000000E+02        -3.7330018999718422E+03                4576                    0                    0                 2824                 8175                   16
                 212              1015301         2.1100000000000030E+01         4.2300000000000000E+02        -3.7320675999718451E+03                4576                    0                    0                 2824                 8175                   16
                 213              1015985         2.1200000000000031E+01         4.2300000000000000E+02        -3.7320830999718401E+03                4576                    0                    0                 2824                 8175                   16
                 214              1016574         2.1300000000000033E+01         4.2300000000000000E+02        -3.7318653999718399E+03                4576                    0                    0                 2824                 8175                   16
                 215              1017250         2.1400000000000034E+01         4.2300000000000000E+02        -3.7305700999718533E+03                4576                    0                    0                 2824                 8175                   16
                 216              1017952         2.1500000000000036E+01         4.2300000000000000E+02        -3.7291746999718644E+03                4574                    0                    0                 2825                 8175                   16
