               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  20              4198547         1.9000000000000006E+00         4.2300000000000000E+02        -6.4008313999993452E+03                1407                 3207                    0                -1973                -1650                 4587
                  21              4347750         2.0000000000000004E+00         4.2300000000000000E+02        -6.3218255999993517E+03                1453                 3122                    0                -2083                -1739                 4761
                  22              4506955         2.1000000000000005E+00         4.2300000000000000E+02        -6.2829793999993708E+03                1542                 3032                    0                -2221                -1836                 4948
                  23              4682576         2.2000000000000006E+00         4.2300000000000000E+02        -6.2427843999993920E+03                1617                 2950                    0                -2358                -1953                 5147
                  24              4857879         2.3000000000000007E+00         4.2300000000000000E+02        -6.1770535999994117E+03                1688                 2854                    0                -2501                -2072                 5362
                  25              5048326         2.4000000000000008E+00         4.2300000000000000E+02        -6.0612383999994272E+03                1742                 2737                    0                -2635                -2169                 5576
                  26              5234805         2.5000000000000009E+00         4.2300000000000000E+02        -5.9065183999994279E+03                1752                 2627                    0                -2745                -2269                 5786
                  27              5410954         2.6000000000000010E+00         4.2300000000000000E+02        -5.8440433999994484E+03                1817                 2537                    0                -2875                -2374                 5981
                  28              5582960         2.7000000000000011E+00         4.2300000000000000E+02        -5.7810167999994574E+03                1884                 2448                    0                -3005                -2478                 6174
                  29              5744658         2.8000000000000012E+00         4.2300000000000000E+02        -5.7857845999994743E+03                1953                 2401                    0                -3133                -2618                 6361
                  30              5935663         2.9000000000000012E+00         4.2300000000000000E+02        -5.6899437999994871E+03                1989                 2310                    0                -3254                -2733                 6567
                  31              6109242         3.0000000000000013E+00         4.2300000000000000E+02        -5.6255085999994935E+03                2048                 2226                    0                -3374                -2830                 6748
                  32              6288932         3.1000000000000014E+00         4.2300000000000000E+02        -5.5497071999995133E+03                2106                 2132                    0                -3508                -2946                 6958
                  33              6454339         3.2000000000000015E+00         4.2300000000000000E+02        -5.4409015999995245E+03                2158                 2022                    0                -3644                -3056                 7178
                  34              6645508         3.3000000000000016E+00         4.2300000000000000E+02        -5.3565519999995413E+03                2210                 1927                    0                -3766                -3153                 7370
                  35              6825943         3.4000000000000017E+00         4.2300000000000000E+02        -5.3988051999995687E+03                2341                 1861                    0                -3918                -3260                 7543
                  36              7020819         3.5000000000000018E+00         4.2300000000000000E+02        -5.3032713999995667E+03                2372                 1777                    0                -4038                -3385                 7752
                  37              7180578         3.6000000000000019E+00         4.2300000000000000E+02        -5.3027269999995870E+03                2445                 1723                    0                -4162                -3506                 7927
                  38              7346072         3.7000000000000020E+00         4.2300000000000000E+02        -5.2852585999996154E+03                2558                 1629                    0                -4315                -3605                 8120
                  39              7505907         3.8000000000000020E+00         4.2300000000000000E+02        -5.3432791999996452E+03                2671                 1585                    0                -4457                -3732                 8291
                  40              7675963         3.9000000000000021E+00         4.2300000000000000E+02        -5.3654361999996700E+03                2771                 1527                    0                -4591                -3842                 8459
                  41              7842546         4.0000000000000018E+00         4.2300000000000000E+02        -5.3523669999996873E+03                2840                 1468                    0                -4718                -3968                 8644
                  42              8007019         4.1000000000000014E+00         4.2300000000000000E+02        -5.4482427999997262E+03                2989                 1423                    0                -4875                -4088                 8809
                  43              8201994         4.2000000000000011E+00         4.2300000000000000E+02        -5.3501093999997338E+03                3032                 1327                    0                -4998                -4195                 9012
                  44              8377254         4.3000000000000007E+00         4.2300000000000000E+02        -5.3743043999997626E+03                3152                 1256                    0                -5142                -4292                 9180
                  45              8551336         4.4000000000000004E+00         4.2300000000000000E+02        -5.2868577999997706E+03                3204                 1161                    0                -5263                -4387                 9370
                  46              8710028         4.5000000000000000E+00         4.2300000000000000E+02        -5.2604369999997843E+03                3255                 1106                    0                -5374                -4503                 9541
                  47              8863963         4.5999999999999996E+00         4.2300000000000000E+02        -5.2695735999997969E+03                3303                 1077                    0                -5473                -4624                 9691
                  48              9015468         4.6999999999999993E+00         4.2300000000000000E+02        -5.2615699999998060E+03                3365                 1028                    0                -5581                -4729                 9845
                  49              9152905         4.7999999999999989E+00         4.2300000000000000E+02        -5.3310731999998325E+03                3481                  990                    1                -5707                -4825                 9979
                  50              9323331         4.8999999999999986E+00         4.2300000000000000E+02        -5.2763557999998502E+03                3524                  921                    0                -5820                -4941                10164
                  51              9495924         4.9999999999999982E+00         4.2300000000000000E+02        -5.2874387999998662E+03                3619                  861                    0                -5950                -5046                10329
                  52              9648096         5.0999999999999979E+00         4.2300000000000000E+02        -5.3748023999999068E+03                3747                  824                    0                -6082                -5145                10465
                  53              9768697         5.1999999999999975E+00         4.2300000000000000E+02        -5.3964459999999062E+03                3815                  793                    0                -6182                -5246                10597
                  54              9908014         5.2999999999999972E+00         4.2300000000000000E+02        -5.4679679999999389E+03                3930                  756                    0                -6307                -5344                10732
                  55             10054504         5.3999999999999968E+00         4.2300000000000000E+02        -5.5743223999999627E+03                4032                  753                    0                -6417                -5459                10850
                  56             10195543         5.4999999999999964E+00         4.2300000000000000E+02        -5.6032213999999840E+03                4122                  707                    0                -6531                -5551                10988
                  57             10336142         5.5999999999999961E+00         4.2300000000000000E+02        -5.6807842000000055E+03                4226                  684                    0                -6652                -5666                11126
                  58             10471904         5.6999999999999957E+00         4.2300000000000000E+02        -5.8003616000000311E+03                4348                  676                    0                -6767                -5766                11234
                  59             10610317         5.7999999999999954E+00         4.2300000000000000E+02        -5.7833076000000347E+03                4388                  637                    0                -6856                -5865                11372
                  60             10733658         5.8999999999999950E+00         4.2300000000000000E+02        -5.8727658000000574E+03                4484                  627                    0                -6962                -5971                11488
                  61             10877687         5.9999999999999947E+00         4.2300000000000000E+02        -5.8853254000000798E+03                4532                  598                    0                -7052                -6074                11620
                  62             11024537         6.0999999999999943E+00         4.2300000000000000E+02        -5.9635094000000890E+03                4617                  591                    0                -7154                -6186                11739
                  63             11153788         6.1999999999999940E+00         4.2300000000000000E+02        -6.0764364000001187E+03                4722                  589                    0                -7256                -6283                11838
                  64             11277249         6.2999999999999936E+00         4.2300000000000000E+02        -6.1402248000001300E+03                4789                  584                    0                -7352                -6403                11963
                  65             11396725         6.3999999999999932E+00         4.2300000000000000E+02        -6.1968646000001481E+03                4848                  578                    0                -7437                -6508                12074
                  66             11517558         6.4999999999999929E+00         4.2300000000000000E+02        -6.2399552000001604E+03                4906                  565                    0                -7524                -6611                12190
                  67             11644577         6.5999999999999925E+00         4.2300000000000000E+02        -6.2538144000001748E+03                4967                  530                    0                -7618                -6703                12317
                  68             11771071         6.6999999999999922E+00         4.2300000000000000E+02        -6.3568732000001910E+03                5046                  542                    0                -7707                -6814                12416
                  69             11902894         6.7999999999999918E+00         4.2300000000000000E+02        -6.4237796000002054E+03                5118                  535                    0                -7801                -6923                12532
                  70             12056995         6.8999999999999915E+00         4.2300000000000000E+02        -6.4957890000002189E+03                5170                  545                    0                -7883                -7045                12644
                  71             12184869         6.9999999999999911E+00         4.2300000000000000E+02        -6.4964956000002348E+03                5198                  523                    0                -7953                -7135                12756
                  72             12290451         7.0999999999999908E+00         4.2300000000000000E+02        -6.5284750000002341E+03                5245                  513                    0                -8030                -7232                12863
                  73             12433611         7.1999999999999904E+00         4.2300000000000000E+02        -6.5700234000002547E+03                5312                  491                    0                -8131                -7345                12998
                  74             12545393         7.2999999999999901E+00         4.2300000000000000E+02        -6.5821994000002533E+03                5347                  476                    0                -8204                -7441                13109
                  75             12669530         7.3999999999999897E+00         4.2300000000000000E+02        -6.6577306000002609E+03                5418                  477                    0                -8294                -7551                13218
                  76             12786483         7.4999999999999893E+00         4.2300000000000000E+02        -6.7140018000002956E+03                5469                  472                    1                -8377                -7659                13331
                  77             12913133         7.5999999999999890E+00         4.2300000000000000E+02        -6.7316456000002891E+03                5528                  446                    0                -8459                -7740                13438
                  78             13038354         7.6999999999999886E+00         4.2300000000000000E+02        -6.7999002000003256E+03                5616                  424                    0                -8562                -7836                13556
                  79             13155739         7.7999999999999883E+00         4.2300000000000000E+02        -6.8856334000003408E+03                5702                  420                    0                -8652                -7926                13650
                  80             13281573         7.8999999999999879E+00         4.2300000000000000E+02        -6.9390842000003286E+03                5746                  429                    0                -8720                -8027                13742
                  81             13413239         7.9999999999999876E+00         4.2300000000000000E+02        -6.9398970000003492E+03                5765                  412                    0                -8783                -8117                13849
                  82             13537126         8.0999999999999872E+00         4.2300000000000000E+02        -7.0120708000003660E+03                5819                  420                    0                -8859                -8223                13947
                  83             13667589         8.1999999999999869E+00         4.2300000000000000E+02        -7.0032604000003721E+03                5832                  404                    0                -8922                -8320                14060
                  84             13775392         8.2999999999999865E+00         4.2300000000000000E+02        -7.0879652000003789E+03                5896                  416                    0                -9002                -8428                14156
                  85             13917247         8.3999999999999861E+00         4.2300000000000000E+02        -7.0725956000003835E+03                5903                  400                    0                -9064                -8529                14273
                  86             14039637         8.4999999999999858E+00         4.2300000000000000E+02        -7.1101248000003916E+03                5939                  399                    0                -9131                -8626                14371
                  87             14146251         8.5999999999999854E+00         4.2300000000000000E+02        -7.1682920000003942E+03                5990                  403                    0                -9202                -8721                14462
                  88             14250933         8.6999999999999851E+00         4.2300000000000000E+02        -7.2159382000004025E+03                6036                  402                    0                -9268                -8806                14548
                  89             14369093         8.7999999999999847E+00         4.2300000000000000E+02        -7.1739710000003952E+03                6055                  363                    0                -9343                -8898                14679
                  90             14484381         8.8999999999999844E+00         4.2300000000000000E+02        -7.2147748000004167E+03                6109                  349                    0                -9417                -8978                14773
                  91             14601527         8.9999999999999840E+00         4.2300000000000000E+02        -7.2771216000004297E+03                6168                  348                    0                -9499                -9082                14878
                  92             14710301         9.0999999999999837E+00         4.2300000000000000E+02        -7.3144970000004332E+03                6195                  354                    0                -9556                -9175                14965
                  93             14810979         9.1999999999999833E+00         4.2300000000000000E+02        -7.3636538000004402E+03                6234                  359                    0                -9622                -9273                15058
                  94             14912561         9.2999999999999829E+00         4.2300000000000000E+02        -7.4673212000004669E+03                6301                  377                    0                -9693                -9366                15133
                  95             15015943         9.3999999999999826E+00         4.2300000000000000E+02        -7.4821636000004746E+03                6328                  367                    0                -9758                -9459                15236
                  96             15133631         9.4999999999999822E+00         4.2300000000000000E+02        -7.5126536000004726E+03                6368                  361                    0                -9827                -9551                15334
                  97             15251750         9.5999999999999819E+00         4.2300000000000000E+02        -7.5185220000004620E+03                6385                  356                    0                -9887                -9649                15437
                  98             15370035         9.6999999999999815E+00         4.2300000000000000E+02        -7.5145318000004672E+03                6389                  349                    1                -9938                -9738                15533
                  99             15493011         9.7999999999999812E+00         4.2300000000000000E+02        -7.5045014000004676E+03                6387                  344                    0                -9985                -9831                15631
                 100             15621331         9.8999999999999808E+00         4.2300000000000000E+02        -7.5465026000004673E+03                6408                  358                    0               -10043                -9940                15726
                 101             15733354         9.9999999999999805E+00         4.2300000000000000E+02        -7.5511740000004847E+03                6420                  349                    0               -10105               -10043                15838
                 102             15845243         1.0099999999999980E+01         4.2300000000000000E+02        -7.5647068000004774E+03                6439                  347                    0               -10169               -10150                15947
                 103             15939949         1.0199999999999980E+01         4.2300000000000000E+02        -7.5948124000004855E+03                6467                  346                    1               -10223               -10227                16025
                 104             16050873         1.0299999999999979E+01         4.2300000000000000E+02        -7.5583532000004889E+03                6466                  322                    0               -10270               -10300                16122
                 105             16153299         1.0399999999999979E+01         4.2300000000000000E+02        -7.5805460000005005E+03                6490                  318                    0               -10327               -10386                16212
                 106             16250472         1.0499999999999979E+01         4.2300000000000000E+02        -7.5718094000004912E+03                6492                  313                    0               -10373               -10471                16302
                 107             16347128         1.0599999999999978E+01         4.2300000000000000E+02        -7.6386698000005117E+03                6529                  328                    0               -10433               -10569                16385
                 108             16444258         1.0699999999999978E+01         4.2300000000000000E+02        -7.6662884000005115E+03                6567                  321                    0               -10498               -10654                16477
                 109             16571316         1.0799999999999978E+01         4.2300000000000000E+02        -7.6786108000005279E+03                6584                  314                    0               -10559               -10752                16582
                 110             16687924         1.0899999999999977E+01         4.2300000000000000E+02        -7.6994102000005169E+03                6616                  309                    0               -10617               -10831                16666
                 111             16798785         1.0999999999999977E+01         4.2300000000000000E+02        -7.7615238000005293E+03                6669                  312                    0               -10688               -10923                16755
                 112             16918797         1.1099999999999977E+01         4.2300000000000000E+02        -7.7776976000005252E+03                6688                  311                    0               -10745               -11017                16850
                 113             17018409         1.1199999999999976E+01         4.2300000000000000E+02        -7.8530928000005442E+03                6734                  326                    0               -10805               -11106                16924
                 114             17117132         1.1299999999999976E+01         4.2300000000000000E+02        -7.8411166000005442E+03                6743                  312                    0               -10859               -11191                17023
                 115             17222639         1.1399999999999975E+01         4.2300000000000000E+02        -7.9051552000005449E+03                6796                  319                    0               -10922               -11271                17096
                 116             17324444         1.1499999999999975E+01         4.2300000000000000E+02        -7.8760046000005459E+03                6798                  298                    0               -10967               -11338                17184
                 117             17435401         1.1599999999999975E+01         4.2300000000000000E+02        -7.9605376000005626E+03                6833                  327                    0               -11017               -11432                17249
                 118             17556108         1.1699999999999974E+01         4.2300000000000000E+02        -7.9855394000005654E+03                6842                  337                    0               -11071               -11541                17348
                 119             17685505         1.1799999999999974E+01         4.2300000000000000E+02        -7.9960842000005596E+03                6856                  336                    0               -11129               -11642                17450
                 120             17808697         1.1899999999999974E+01         4.2300000000000000E+02        -8.0175114000005779E+03                6862                  342                    0               -11177               -11738                17540
                 121             17942464         1.1999999999999973E+01         4.2300000000000000E+02        -7.9731416000005584E+03                6853                  323                    0               -11223               -11820                17641
                 122             18058261         1.2099999999999973E+01         4.2300000000000000E+02        -8.0193344000005700E+03                6877                  335                    0               -11277               -11916                17725
                 123             18169558         1.2199999999999973E+01         4.2300000000000000E+02        -7.9922340000005797E+03                6875                  316                    0               -11324               -11993                17821
                 124             18279105         1.2299999999999972E+01         4.2300000000000000E+02        -7.9606210000005640E+03                6855                  312                    0               -11362               -12085                17917
                 125             18385623         1.2399999999999972E+01         4.2300000000000000E+02        -7.9573680000005688E+03                6865                  302                    0               -11415               -12171                18013
                 126             18504850         1.2499999999999972E+01         4.2300000000000000E+02        -7.9595320000005722E+03                6860                  306                    0               -11457               -12264                18102
                 127             18615252         1.2599999999999971E+01         4.2300000000000000E+02        -7.9896990000005781E+03                6885                  308                    0               -11515               -12357                18193
                 128             18720670         1.2699999999999971E+01         4.2300000000000000E+02        -7.9790064000005632E+03                6887                  303                    0               -11558               -12436                18277
                 129             18827050         1.2799999999999971E+01         4.2300000000000000E+02        -7.9757548000005709E+03                6899                  291                    0               -11614               -12524                18377
                 130             18930270         1.2899999999999970E+01         4.2300000000000000E+02        -8.0133250000005710E+03                6905                  312                    0               -11655               -12621                18453
                 131             19039573         1.2999999999999970E+01         4.2300000000000000E+02        -8.0450730000005788E+03                6910                  328                    0               -11698               -12718                18534
                 132             19138087         1.3099999999999969E+01         4.2300000000000000E+02        -8.0517074000005678E+03                6907                  337                    0               -11735               -12804                18611
                 133             19257781         1.3199999999999969E+01         4.2300000000000000E+02        -8.0342176000005666E+03                6893                  335                    0               -11785               -12916                18725
                 134             19392923         1.3299999999999969E+01         4.2300000000000000E+02        -7.9903454000005686E+03                6877                  316                    0               -11833               -13009                18837
                 135             19508314         1.3399999999999968E+01         4.2300000000000000E+02        -8.0143706000005714E+03                6888                  324                    0               -11878               -13096                18916
                 136             19619520         1.3499999999999968E+01         4.2300000000000000E+02        -7.9817254000005596E+03                6882                  309                    0               -11925               -13181                19016
                 137             19740606         1.3599999999999968E+01         4.2300000000000000E+02        -8.0022602000005581E+03                6891                  317                    0               -11972               -13274                19101
                 138             19849159         1.3699999999999967E+01         4.2300000000000000E+02        -8.0376510000005719E+03                6905                  328                    0               -12026               -13379                19195
                 139             19981127         1.3799999999999967E+01         4.2300000000000000E+02        -8.0272268000005834E+03                6919                  309                    0               -12084               -13462                19297
                 140             20101552         1.3899999999999967E+01         4.2300000000000000E+02        -8.0241564000005801E+03                6932                  299                    0               -12137               -13545                19390
                 141             20232653         1.3999999999999966E+01         4.2300000000000000E+02        -8.0941024000005837E+03                6972                  318                    0               -12198               -13646                19472
                 142             20348724         1.4099999999999966E+01         4.2300000000000000E+02        -8.0627984000005799E+03                6972                  298                    0               -12249               -13728                19574
                 143             20454392         1.4199999999999966E+01         4.2300000000000000E+02        -8.0627084000005852E+03                6982                  290                    0               -12303               -13818                19672
                 144             20579806         1.4299999999999965E+01         4.2300000000000000E+02        -8.1024334000005929E+03                6992                  308                    0               -12352               -13924                19760
                 145             20692415         1.4399999999999965E+01         4.2300000000000000E+02        -8.1153128000005809E+03                7009                  308                    0               -12403               -14009                19845
                 146             20809707         1.4499999999999964E+01         4.2300000000000000E+02        -8.0636668000005966E+03                6979                  290                    0               -12444               -14103                19957
                 147             20933029         1.4599999999999964E+01         4.2300000000000000E+02        -8.0667238000005955E+03                6969                  299                    0               -12484               -14202                20047
                 148             21044730         1.4699999999999964E+01         4.2300000000000000E+02        -8.0785024000005933E+03                6977                  302                    0               -12529               -14287                20129
                 149             21159799         1.4799999999999963E+01         4.2300000000000000E+02        -8.0846786000005950E+03                6993                  295                    0               -12579               -14364                20213
                 150             21271207         1.4899999999999963E+01         4.2300000000000000E+02        -8.0527838000005968E+03                6989                  276                    0               -12623               -14437                20305
                 151             21378794         1.4999999999999963E+01         4.2300000000000000E+02        -8.0906468000005989E+03                7014                  284                    0               -12678               -14530                20390
                 152             21492297         1.5099999999999962E+01         4.2300000000000000E+02        -8.1011362000006002E+03                7021                  286                    0               -12727               -14623                20481
                 153             21598314         1.5199999999999962E+01         4.2300000000000000E+02        -8.1443022000006031E+03                7051                  294                    0               -12786               -14719                20569
                 154             21733951         1.5299999999999962E+01         4.2300000000000000E+02        -8.1415046000005896E+03                7038                  304                    0               -12828               -14826                20666
                 155             21848224         1.5399999999999961E+01         4.2300000000000000E+02        -8.1646184000006051E+03                7072                  293                    0               -12890               -14905                20756
                 156             21933710         1.5499999999999961E+01         4.2300000000000000E+02        -8.1679710000006116E+03                7085                  285                    0               -12932               -14968                20827
                 157             22030079         1.5599999999999961E+01         4.2300000000000000E+02        -8.1729452000006368E+03                7086                  289                    0               -12977               -15061                20916
                 158             22148063         1.5699999999999960E+01         4.2300000000000000E+02        -8.1851722000006857E+03                7086                  294                    0               -13017               -15146                20996
                 159             22266848         1.5799999999999960E+01         4.2300000000000000E+02        -8.1747234000006638E+03                7087                  290                    0               -13064               -15235                21089
                 160             22381413         1.5899999999999959E+01         4.2300000000000000E+02        -8.2147940000006238E+03                7100                  308                    0               -13110               -15332                21168
                 161             22508380         1.5999999999999959E+01         4.2300000000000000E+02        -8.2615076000005974E+03                7103                  335                    0               -13160               -15456                21265
                 162             22621993         1.6099999999999959E+01         4.2300000000000000E+02        -8.2395956000006299E+03                7103                  323                    0               -13207               -15538                21359
                 163             22721719         1.6199999999999960E+01         4.2300000000000000E+02        -8.2318610000006393E+03                7095                  324                    0               -13248               -15629                21449
                 164             22838394         1.6299999999999962E+01         4.2300000000000000E+02        -8.2027344000005742E+03                7087                  309                    0               -13295               -15716                21551
                 165             22967096         1.6399999999999963E+01         4.2300000000000000E+02        -8.2421586000005482E+03                7108                  319                    0               -13347               -15809                21634
                 166             23110861         1.6499999999999964E+01         4.2300000000000000E+02        -8.2424712000005584E+03                7111                  318                    0               -13401               -15913                21739
                 167             23218344         1.6599999999999966E+01         4.2300000000000000E+02        -8.2254056000005348E+03                7118                  300                    0               -13447               -15980                21824
                 168             23311118         1.6699999999999967E+01         4.2300000000000000E+02        -8.1718308000005345E+03                7099                  279                    0               -13483               -16050                21915
                 169             23412664         1.6799999999999969E+01         4.2300000000000000E+02        -8.1649758000005077E+03                7089                  284                    0               -13524               -16147                22007
                 170             23510655         1.6899999999999970E+01         4.2300000000000000E+02        -8.2168954000004505E+03                7097                  313                    0               -13567               -16254                22085
                 171             23631644         1.6999999999999972E+01         4.2300000000000000E+02        -8.2267714000004762E+03                7112                  308                    0               -13621               -16342                22178
                 172             23741897         1.7099999999999973E+01         4.2300000000000000E+02        -8.2284836000004580E+03                7113                  307                    0               -13666               -16430                22267
                 173             23872950         1.7199999999999974E+01         4.2300000000000000E+02        -8.2688830000004400E+03                7130                  321                    0               -13715               -16525                22348
                 174             23997815         1.7299999999999976E+01         4.2300000000000000E+02        -8.2348544000004731E+03                7127                  303                    0               -13761               -16602                22443
                 175             24118599         1.7399999999999977E+01         4.2300000000000000E+02        -8.2788846000004432E+03                7158                  309                    0               -13819               -16693                22528
                 176             24245336         1.7499999999999979E+01         4.2300000000000000E+02        -8.2702718000004188E+03                7154                  304                    0               -13865               -16784                22624
                 177             24373888         1.7599999999999980E+01         4.2300000000000000E+02        -8.2663572000004569E+03                7131                  320                    0               -13902               -16897                22721
                 178             24500726         1.7699999999999982E+01         4.2300000000000000E+02        -8.3049784000004329E+03                7147                  333                    0               -13951               -16992                22803
                 179             24618189         1.7799999999999983E+01         4.2300000000000000E+02        -8.2365428000004540E+03                7119                  308                    0               -13989               -17071                22907
                 180             24750127         1.7899999999999984E+01         4.2300000000000000E+02        -8.2447694000004140E+03                7112                  315                    0               -14030               -17167                22996
                 181             24859014         1.7999999999999986E+01         4.2300000000000000E+02        -8.2162490000004673E+03                7105                  305                    0               -14072               -17248                23087
                 182             24970000         1.8099999999999987E+01         4.2300000000000000E+02        -8.1873214000004937E+03                7082                  299                    0               -14107               -17335                23180
                 183             25095929         1.8199999999999989E+01         4.2300000000000000E+02        -8.1601990000004780E+03                7090                  279                    0               -14157               -17407                23272
                 184             25206460         1.8299999999999990E+01         4.2300000000000000E+02        -8.1572588000004826E+03                7084                  280                    0               -14198               -17496                23360
                 185             25317109         1.8399999999999991E+01         4.2300000000000000E+02        -8.2249960000005012E+03                7115                  303                    0               -14248               -17588                23429
                 186             25421545         1.8499999999999993E+01         4.2300000000000000E+02        -8.1934708000005321E+03                7104                  290                    0               -14285               -17660                23514
                 187             25533760         1.8599999999999994E+01         4.2300000000000000E+02        -8.1845916000005827E+03                7113                  276                    0               -14338               -17743                23611
                 188             25632717         1.8699999999999996E+01         4.2300000000000000E+02        -8.2009016000005413E+03                7138                  273                    0               -14394               -17827                23698
                 189             25745072         1.8799999999999997E+01         4.2300000000000000E+02        -8.2467868000004692E+03                7144                  299                    0               -14435               -17929                23774
                 190             25854895         1.8899999999999999E+01         4.2300000000000000E+02        -8.2506376000004584E+03                7148                  298                    0               -14484               -18022                23868
                 191             25962838         1.9000000000000000E+01         4.2300000000000000E+02        -8.2561964000004537E+03                7147                  302                    0               -14527               -18113                23955
                 192             26069548         1.9100000000000001E+01         4.2300000000000000E+02        -8.2277520000004642E+03                7135                  292                    0               -14568               -18197                24049
                 193             26184701         1.9200000000000003E+01         4.2300000000000000E+02        -8.2343234000004450E+03                7117                  307                    0               -14598               -18290                24127
                 194             26310712         1.9300000000000004E+01         4.2300000000000000E+02        -8.2238340000004482E+03                7110                  305                    0               -14643               -18385                24224
                 195             26420772         1.9400000000000006E+01         4.2300000000000000E+02        -8.2026238000005415E+03                7109                  298                    0               -14687               -18467                24313
                 196             26525703         1.9500000000000007E+01         4.2300000000000000E+02        -8.2249440000004943E+03                7110                  309                    0               -14728               -18559                24394
                 197             26634636         1.9600000000000009E+01         4.2300000000000000E+02        -8.2172916000004989E+03                7103                  309                    0               -14769               -18648                24483
                 198             26746102         1.9700000000000010E+01         4.2300000000000000E+02        -8.1788230000005015E+03                7075                  303                    0               -14805               -18742                24583
                 199             26864155         1.9800000000000011E+01         4.2300000000000000E+02        -8.1400058000004965E+03                7059                  289                    0               -14847               -18828                24683
                 200             26968790         1.9900000000000013E+01         4.2300000000000000E+02        -8.1483594000005060E+03                7067                  287                    0               -14892               -18908                24765
                 201             27058220         2.0000000000000014E+01         4.2300000000000000E+02        -8.2116954000005098E+03                7117                  298                    0               -14954               -18993                24839
                 202             27164708         2.0100000000000016E+01         4.2300000000000000E+02        -8.2188510000004899E+03                7135                  289                    0               -15012               -19082                24937
                 203             27261031         2.0200000000000017E+01         4.2300000000000000E+02        -8.2461166000004305E+03                7143                  297                    0               -15056               -19170                25017
                 204             27370369         2.0300000000000018E+01         4.2300000000000000E+02        -8.2406716000004508E+03                7143                  295                    0               -15099               -19254                25103
                 205             27478557         2.0400000000000020E+01         4.2300000000000000E+02        -8.2492836000004154E+03                7168                  281                    0               -15155               -19327                25190
                 206             27588697         2.0500000000000021E+01         4.2300000000000000E+02        -8.1835382000004474E+03                7141                  255                    0               -15191               -19400                25289
                 207             27705536         2.0600000000000023E+01         4.2300000000000000E+02        -8.1853030000004574E+03                7145                  255                    0               -15236               -19486                25375
                 208             27807358         2.0700000000000024E+01         4.2300000000000000E+02        -8.2254544000004789E+03                7157                  274                    0               -15282               -19585                25455
                 209             27909267         2.0800000000000026E+01         4.2300000000000000E+02        -8.1883720000005114E+03                7130                  267                    0               -15311               -19663                25540
                 210             28003460         2.0900000000000027E+01         4.2300000000000000E+02        -8.1730340000004726E+03                7135                  254                    0               -15354               -19731                25621
                 211             28101827         2.1000000000000028E+01         4.2300000000000000E+02        -8.2325404000005674E+03                7167                  276                    0               -15407               -19827                25695
                 212             28199735         2.1100000000000030E+01         4.2300000000000000E+02        -8.2952986000004894E+03                7193                  294                    0               -15455               -19915                25765
