               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  61             13734827         5.9999999999999947E+00         4.2300000000000000E+02        -1.7615322999991022E+04               17224                   25                    2               -13081                 -767                10982
                  62             13754469         6.0999999999999943E+00         4.2300000000000000E+02        -1.7616810799991010E+04               17234                   21                    0               -13089                 -773                10992
                  63             13770995         6.1999999999999940E+00         4.2300000000000000E+02        -1.7617497199991009E+04               17236                   20                    0               -13096                 -784                11004
                  64             13787159         6.2999999999999936E+00         4.2300000000000000E+02        -1.7630497599991002E+04               17243                   24                    0               -13103                 -795                11011
                  65             13803327         6.3999999999999932E+00         4.2300000000000000E+02        -1.7634252799990994E+04               17249                   23                    0               -13112                 -806                11023
                  66             13820743         6.4999999999999929E+00         4.2300000000000000E+02        -1.7626023799990995E+04               17243                   22                    1               -13118                 -821                11039
                  67             13835346         6.5999999999999925E+00         4.2300000000000000E+02        -1.7625356199990998E+04               17243                   21                    1               -13124                 -832                11051
                  68             13849038         6.6999999999999922E+00         4.2300000000000000E+02        -1.7629589799990994E+04               17249                   20                    0               -13130                 -839                11059
                  69             13861775         6.7999999999999918E+00         4.2300000000000000E+02        -1.7627473599990990E+04               17253                   16                    0               -13135                 -841                11065
                  70             13876631         6.8999999999999915E+00         4.2300000000000000E+02        -1.7629477999990981E+04               17257                   14                    3               -13144                 -847                11073
                  71             13887278         6.9999999999999911E+00         4.2300000000000000E+02        -1.7639878799990969E+04               17269                   15                    0               -13150                 -854                11079
                  72             13897484         7.0999999999999908E+00         4.2300000000000000E+02        -1.7656780199990961E+04               17277                   20                    2               -13159                 -865                11085
                  73             13908868         7.1999999999999904E+00         4.2300000000000000E+02        -1.7672564399990948E+04               17287                   24                    3               -13168                 -875                11091
                  74             13923288         7.2999999999999901E+00         4.2300000000000000E+02        -1.7670681399990946E+04               17290                   21                    2               -13174                 -883                11102
                  75             13935848         7.3999999999999897E+00         4.2300000000000000E+02        -1.7675449399990950E+04               17289                   25                    1               -13178                 -898                11113
                  76             13948270         7.4999999999999893E+00         4.2300000000000000E+02        -1.7675552599990941E+04               17295                   22                    1               -13188                 -909                11127
                  77             13962112         7.5999999999999890E+00         4.2300000000000000E+02        -1.7674680599990937E+04               17298                   20                    0               -13196                 -922                11142
                  78             13975678         7.6999999999999886E+00         4.2300000000000000E+02        -1.7691290399990925E+04               17308                   24                    2               -13206                 -932                11148
                  79             13987451         7.7999999999999883E+00         4.2300000000000000E+02        -1.7678598799990930E+04               17304                   19                    0               -13208                 -939                11160
                  80             14005086         7.8999999999999879E+00         4.2300000000000000E+02        -1.7704628599990912E+04               17322                   24                    1               -13221                 -950                11166
                  81             14021897         7.9999999999999876E+00         4.2300000000000000E+02        -1.7699238199990905E+04               17328                   17                    1               -13229                 -953                11176
                  82             14034923         8.0999999999999872E+00         4.2300000000000000E+02        -1.7711244599990896E+04               17337                   19                    1               -13237                 -962                11183
                  83             14046391         8.1999999999999869E+00         4.2300000000000000E+02        -1.7711021799990885E+04               17343                   16                    1               -13244                 -967                11191
                  84             14057563         8.2999999999999865E+00         4.2300000000000000E+02        -1.7735808999990873E+04               17360                   21                    0               -13253                 -975                11194
                  85             14067238         8.3999999999999861E+00         4.2300000000000000E+02        -1.7736184999990859E+04               17369                   16                    1               -13263                 -979                11203
                  86             14080024         8.4999999999999858E+00         4.2300000000000000E+02        -1.7739632999990859E+04               17370                   18                    0               -13265                 -986                11208
                  87             14092449         8.5999999999999854E+00         4.2300000000000000E+02        -1.7749901199990858E+04               17373                   22                    1               -13270                 -995                11213
                  88             14103395         8.6999999999999851E+00         4.2300000000000000E+02        -1.7733655399990865E+04               17362                   18                    3               -13272                -1002                11224
                  89             14113311         8.7999999999999847E+00         4.2300000000000000E+02        -1.7732903999990860E+04               17364                   18                    1               -13274                -1008                11230
                  90             14122351         8.8999999999999844E+00         4.2300000000000000E+02        -1.7732830199990869E+04               17360                   19                    2               -13279                -1021                11242
                  91             14134161         8.9999999999999840E+00         4.2300000000000000E+02        -1.7729905399990861E+04               17366                   14                    1               -13285                -1024                11250
                  92             14146653         9.0999999999999837E+00         4.2300000000000000E+02        -1.7739190399990861E+04               17367                   20                    0               -13286                -1033                11253
                  93             14154260         9.1999999999999833E+00         4.2300000000000000E+02        -1.7744028399990861E+04               17369                   21                    1               -13294                -1046                11265
                  94             14163635         9.2999999999999829E+00         4.2300000000000000E+02        -1.7743254399990859E+04               17368                   21                    2               -13299                -1055                11274
                  95             14173222         9.3999999999999826E+00         4.2300000000000000E+02        -1.7736049999990857E+04               17369                   16                    2               -13306                -1063                11287
                  96             14186648         9.4999999999999822E+00         4.2300000000000000E+02        -1.7750143399990844E+04               17382                   18                    0               -13313                -1070                11292
                  97             14199947         9.5999999999999819E+00         4.2300000000000000E+02        -1.7753259999990842E+04               17385                   18                    0               -13319                -1079                11301
                  98             14214024         9.6999999999999815E+00         4.2300000000000000E+02        -1.7767513799990826E+04               17396                   21                    1               -13329                -1089                11308
                  99             14228497         9.7999999999999812E+00         4.2300000000000000E+02        -1.7782510999990813E+04               17414                   18                    1               -13342                -1094                11316
                 100             14241096         9.8999999999999808E+00         4.2300000000000000E+02        -1.7788003399990801E+04               17422                   18                    0               -13349                -1102                11324
                 101             14251443         9.9999999999999805E+00         4.2300000000000000E+02        -1.7786990999990801E+04               17420                   19                    0               -13353                -1113                11334
                 102             14265084         1.0099999999999980E+01         4.2300000000000000E+02        -1.7789963199990802E+04               17422                   18                    2               -13360                -1120                11342
                 103             14278720         1.0199999999999980E+01         4.2300000000000000E+02        -1.7799617599990790E+04               17428                   23                    0               -13365                -1133                11350
                 104             14294115         1.0299999999999979E+01         4.2300000000000000E+02        -1.7804072599990788E+04               17433                   22                    0               -13373                -1143                11361
                 105             14306729         1.0399999999999979E+01         4.2300000000000000E+02        -1.7800155799990796E+04               17429                   21                    0               -13375                -1150                11369
                 106             14318531         1.0499999999999979E+01         4.2300000000000000E+02        -1.7795410599990795E+04               17428                   19                    0               -13379                -1157                11378
                 107             14333608         1.0599999999999978E+01         4.2300000000000000E+02        -1.7808241399990791E+04               17430                   25                    3               -13385                -1167                11382
                 108             14346334         1.0699999999999978E+01         4.2300000000000000E+02        -1.7800549199990790E+04               17431                   21                    0               -13387                -1172                11391
                 109             14357722         1.0799999999999978E+01         4.2300000000000000E+02        -1.7801351999990788E+04               17433                   19                    2               -13395                -1180                11401
                 110             14369904         1.0899999999999977E+01         4.2300000000000000E+02        -1.7803001799990780E+04               17439                   18                    0               -13399                -1185                11407
                 111             14384817         1.0999999999999977E+01         4.2300000000000000E+02        -1.7810048599990776E+04               17443                   20                    0               -13404                -1193                11413
                 112             14395189         1.1099999999999977E+01         4.2300000000000000E+02        -1.7807292399990776E+04               17442                   19                    0               -13409                -1203                11424
                 113             14404475         1.1199999999999976E+01         4.2300000000000000E+02        -1.7806513199990772E+04               17446                   16                    0               -13413                -1204                11428
                 114             14417061         1.1299999999999976E+01         4.2300000000000000E+02        -1.7813954799990763E+04               17454                   16                    0               -13421                -1212                11436
                 115             14426213         1.1399999999999975E+01         4.2300000000000000E+02        -1.7806351599990772E+04               17448                   14                    0               -13423                -1220                11446
                 116             14439885         1.1499999999999975E+01         4.2300000000000000E+02        -1.7813512199990764E+04               17451                   18                    0               -13426                -1227                11449
                 117             14455127         1.1599999999999975E+01         4.2300000000000000E+02        -1.7828822199990758E+04               17460                   21                    1               -13435                -1237                11456
                 118             14465688         1.1699999999999974E+01         4.2300000000000000E+02        -1.7830489199990760E+04               17456                   26                    0               -13437                -1252                11466
                 119             14475975         1.1799999999999974E+01         4.2300000000000000E+02        -1.7835445199990765E+04               17456                   28                    0               -13442                -1264                11476
                 120             14491602         1.1899999999999974E+01         4.2300000000000000E+02        -1.7819309399990765E+04               17451                   21                    1               -13446                -1268                11487
                 121             14507309         1.1999999999999973E+01         4.2300000000000000E+02        -1.7838001199990751E+04               17465                   24                    2               -13458                -1279                11495
                 122             14521612         1.2099999999999973E+01         4.2300000000000000E+02        -1.7840250999990749E+04               17466                   25                    2               -13462                -1287                11502
                 123             14536512         1.2199999999999973E+01         4.2300000000000000E+02        -1.7846350599990750E+04               17467                   28                    2               -13465                -1295                11507
                 124             14546784         1.2299999999999972E+01         4.2300000000000000E+02        -1.7826676999990759E+04               17460                   20                    0               -13464                -1296                11516
                 125             14555887         1.2399999999999972E+01         4.2300000000000000E+02        -1.7834094799990758E+04               17459                   26                    0               -13467                -1309                11523
                 126             14564484         1.2499999999999972E+01         4.2300000000000000E+02        -1.7836734399990761E+04               17457                   29                    0               -13469                -1318                11529
                 127             14577096         1.2599999999999971E+01         4.2300000000000000E+02        -1.7843374199990758E+04               17459                   31                    2               -13477                -1330                11539
                 128             14594678         1.2699999999999971E+01         4.2300000000000000E+02        -1.7827495799990764E+04               17453                   25                    1               -13478                -1334                11549
                 129             14605666         1.2799999999999971E+01         4.2300000000000000E+02        -1.7819177199990772E+04               17448                   22                    1               -13480                -1340                11558
                 130             14615138         1.2899999999999970E+01         4.2300000000000000E+02        -1.7815142199990769E+04               17451                   18                    0               -13485                -1345                11567
                 131             14625674         1.2999999999999970E+01         4.2300000000000000E+02        -1.7807851599990772E+04               17448                   15                    0               -13486                -1347                11572
                 132             14636428         1.3099999999999969E+01         4.2300000000000000E+02        -1.7809954399990762E+04               17454                   13                    1               -13493                -1351                11578
                 133             14646090         1.3199999999999969E+01         4.2300000000000000E+02        -1.7820345799990762E+04               17457                   16                    3               -13497                -1355                11579
                 134             14657198         1.3299999999999969E+01         4.2300000000000000E+02        -1.7828827599990760E+04               17458                   23                    0               -13497                -1367                11584
                 135             14671095         1.3399999999999968E+01         4.2300000000000000E+02        -1.7823735399990768E+04               17452                   23                    0               -13500                -1379                11596
                 136             14689326         1.3499999999999968E+01         4.2300000000000000E+02        -1.7824955799990770E+04               17449                   26                    0               -13504                -1393                11607
                 137             14705519         1.3599999999999968E+01         4.2300000000000000E+02        -1.7827991399990762E+04               17457                   21                    3               -13516                -1398                11617
                 138             14721788         1.3699999999999967E+01         4.2300000000000000E+02        -1.7834537399990757E+04               17462                   24                    0               -13519                -1408                11624
                 139             14737765         1.3799999999999967E+01         4.2300000000000000E+02        -1.7816175599990758E+04               17458                   15                    0               -13524                -1413                11638
                 140             14755158         1.3899999999999967E+01         4.2300000000000000E+02        -1.7822199399990750E+04               17467                   13                    0               -13534                -1422                11649
                 141             14769932         1.3999999999999966E+01         4.2300000000000000E+02        -1.7828197999990742E+04               17472                   14                    1               -13541                -1430                11656
                 142             14783193         1.4099999999999966E+01         4.2300000000000000E+02        -1.7833780599990743E+04               17473                   17                    0               -13543                -1438                11661
                 143             14792326         1.4199999999999966E+01         4.2300000000000000E+02        -1.7839687799990737E+04               17479                   17                    0               -13550                -1446                11669
                 144             14800800         1.4299999999999965E+01         4.2300000000000000E+02        -1.7844860799990729E+04               17484                   18                    0               -13555                -1452                11674
                 145             14809866         1.4399999999999965E+01         4.2300000000000000E+02        -1.7842594999990732E+04               17485                   15                    0               -13558                -1454                11679
                 146             14820135         1.4499999999999964E+01         4.2300000000000000E+02        -1.7847348999990718E+04               17493                   13                    2               -13568                -1460                11687
                 147             14839767         1.4599999999999964E+01         4.2300000000000000E+02        -1.7850673799990716E+04               17494                   16                    0               -13570                -1470                11694
                 148             14853110         1.4699999999999964E+01         4.2300000000000000E+02        -1.7841157199990721E+04               17491                    9                    4               -13577                -1472                11703
                 149             14860382         1.4799999999999963E+01         4.2300000000000000E+02        -1.7839500799990725E+04               17489                   11                    0               -13575                -1480                11709
                 150             14867361         1.4899999999999963E+01         4.2300000000000000E+02        -1.7851292799990722E+04               17494                   15                    0               -13580                -1489                11714
                 151             14872991         1.4999999999999963E+01         4.2300000000000000E+02        -1.7845360199990715E+04               17496                   11                    0               -13585                -1493                11722
                 152             14879615         1.5099999999999962E+01         4.2300000000000000E+02        -1.7850627399990713E+04               17497                   14                    0               -13588                -1501                11727
                 153             14885706         1.5199999999999962E+01         4.2300000000000000E+02        -1.7848512799990724E+04               17491                   15                    1               -13590                -1510                11735
                 154             14892075         1.5299999999999962E+01         4.2300000000000000E+02        -1.7846722599990728E+04               17488                   16                    0               -13591                -1518                11742
                 155             14922850         1.5399999999999961E+01         4.2300000000000000E+02        -1.7852717199990726E+04               17490                   18                    1               -13598                -1530                11752
                 156             14932775         1.5499999999999961E+01         4.2300000000000000E+02        -1.7846048199990735E+04               17481                   20                    0               -13598                -1543                11763
                 157             14946636         1.5599999999999961E+01         4.2300000000000000E+02        -1.7843465599990734E+04               17480                   19                    1               -13603                -1551                11772
                 158             14961831         1.5699999999999960E+01         4.2300000000000000E+02        -1.7842845199990737E+04               17478                   18                    3               -13609                -1560                11782
                 159             14977172         1.5799999999999960E+01         4.2300000000000000E+02        -1.7851198599990737E+04               17476                   26                    2               -13610                -1574                11788
                 160             14992670         1.5899999999999959E+01         4.2300000000000000E+02        -1.7853989399990725E+04               17489                   20                    1               -13620                -1577                11797
                 161             15005517         1.5999999999999959E+01         4.2300000000000000E+02        -1.7852693399990727E+04               17488                   19                    2               -13625                -1585                11806
                 162             15018331         1.6099999999999959E+01         4.2300000000000000E+02        -1.7863407999990719E+04               17495                   23                    0               -13630                -1596                11813
                 163             15034361         1.6199999999999960E+01         4.2300000000000000E+02        -1.7866560199990716E+04               17499                   21                    2               -13640                -1606                11825
                 164             15049189         1.6299999999999962E+01         4.2300000000000000E+02        -1.7867087599990708E+04               17504                   19                    2               -13646                -1611                11832
                 165             15061883         1.6399999999999963E+01         4.2300000000000000E+02        -1.7863349599990710E+04               17503                   18                    0               -13647                -1617                11839
                 166             15076627         1.6499999999999964E+01         4.2300000000000000E+02        -1.7854349599990710E+04               17503                   12                    0               -13653                -1623                11851
                 167             15089541         1.6599999999999966E+01         4.2300000000000000E+02        -1.7862168799990708E+04               17503                   17                    1               -13657                -1634                11857
                 168             15102162         1.6699999999999967E+01         4.2300000000000000E+02        -1.7872697999990702E+04               17510                   20                    0               -13662                -1642                11862
                 169             15118435         1.6799999999999969E+01         4.2300000000000000E+02        -1.7884354599990686E+04               17524                   18                    2               -13675                -1648                11870
                 170             15132077         1.6899999999999970E+01         4.2300000000000000E+02        -1.7879813599990684E+04               17525                   15                    1               -13678                -1652                11877
                 171             15145446         1.6999999999999972E+01         4.2300000000000000E+02        -1.7871582199990691E+04               17521                   12                    0               -13679                -1657                11885
                 172             15156555         1.7099999999999973E+01         4.2300000000000000E+02        -1.7871268199990696E+04               17516                   15                    0               -13680                -1667                11892
                 173             15168669         1.7199999999999974E+01         4.2300000000000000E+02        -1.7879576599990694E+04               17518                   17                    4               -13689                -1677                11900
                 174             15179392         1.7299999999999976E+01         4.2300000000000000E+02        -1.7885169599990688E+04               17524                   18                    2               -13694                -1686                11908
                 175             15195351         1.7399999999999977E+01         4.2300000000000000E+02        -1.7890860799990682E+04               17529                   20                    0               -13697                -1693                11913
                 176             15205770         1.7499999999999979E+01         4.2300000000000000E+02        -1.7885511399990683E+04               17527                   18                    0               -13700                -1699                11921
                 177             15215819         1.7599999999999980E+01         4.2300000000000000E+02        -1.7880587399990687E+04               17523                   16                    2               -13704                -1705                11929
                 178             15228815         1.7699999999999982E+01         4.2300000000000000E+02        -1.7881952199990686E+04               17521                   20                    0               -13703                -1713                11933
                 179             15238545         1.7799999999999983E+01         4.2300000000000000E+02        -1.7867969799990689E+04               17518                   12                    1               -13709                -1718                11946
                 180             15249279         1.7899999999999984E+01         4.2300000000000000E+02        -1.7868721399990693E+04               17519                   11                    1               -13712                -1722                11951
                 181             15258837         1.7999999999999986E+01         4.2300000000000000E+02        -1.7872210399990694E+04               17519                   13                    1               -13714                -1728                11955
                 182             15268245         1.8099999999999987E+01         4.2300000000000000E+02        -1.7883582199990691E+04               17521                   20                    0               -13716                -1739                11959
                 183             15286719         1.8199999999999989E+01         4.2300000000000000E+02        -1.7878877999990691E+04               17519                   18                    1               -13719                -1743                11965
                 184             15295905         1.8299999999999990E+01         4.2300000000000000E+02        -1.7876257199990698E+04               17516                   18                    0               -13719                -1748                11970
                 185             15304718         1.8399999999999991E+01         4.2300000000000000E+02        -1.7881151999990692E+04               17520                   19                    0               -13724                -1755                11976
                 186             15312828         1.8499999999999993E+01         4.2300000000000000E+02        -1.7869768199990696E+04               17516                   14                    0               -13727                -1760                11986
                 187             15321164         1.8599999999999994E+01         4.2300000000000000E+02        -1.7881579799990683E+04               17524                   18                    0               -13733                -1768                11990
                 188             15336227         1.8699999999999996E+01         4.2300000000000000E+02        -1.7892209799990687E+04               17524                   24                    0               -13736                -1780                11996
                 189             15349464         1.8799999999999997E+01         4.2300000000000000E+02        -1.7887733799990692E+04               17521                   22                    1               -13739                -1785                12003
                 190             15360886         1.8899999999999999E+01         4.2300000000000000E+02        -1.7878891399990698E+04               17516                   19                    1               -13741                -1791                12012
                 191             15372158         1.9000000000000000E+01         4.2300000000000000E+02        -1.7881965599990694E+04               17518                   21                    0               -13744                -1799                12018
                 192             15384081         1.9100000000000001E+01         4.2300000000000000E+02        -1.7885813599990692E+04               17518                   24                    0               -13746                -1806                12022
                 193             15395565         1.9200000000000003E+01         4.2300000000000000E+02        -1.7902989399990685E+04               17527                   29                    0               -13752                -1814                12025
                 194             15407301         1.9300000000000004E+01         4.2300000000000000E+02        -1.7895250799990688E+04               17523                   26                    1               -13757                -1823                12037
                 195             15417633         1.9400000000000006E+01         4.2300000000000000E+02        -1.7878768199990696E+04               17516                   20                    0               -13758                -1828                12048
                 196             15431664         1.9500000000000007E+01         4.2300000000000000E+02        -1.7880302599990693E+04               17518                   20                    0               -13764                -1838                12058
                 197             15448229         1.9600000000000009E+01         4.2300000000000000E+02        -1.7881593199990690E+04               17521                   19                    0               -13769                -1844                12065
                 198             15457516         1.9700000000000010E+01         4.2300000000000000E+02        -1.7886487999990684E+04               17525                   20                    0               -13775                -1853                12073
                 199             15469270         1.9800000000000011E+01         4.2300000000000000E+02        -1.7879047799990694E+04               17519                   18                    0               -13777                -1861                12083
                 200             15482822         1.9900000000000013E+01         4.2300000000000000E+02        -1.7890246199990692E+04               17523                   22                    1               -13782                -1869                12087
                 201             15498383         2.0000000000000014E+01         4.2300000000000000E+02        -1.7881795799990690E+04               17518                   21                    1               -13785                -1879                12098
                 202             15509036         2.0100000000000016E+01         4.2300000000000000E+02        -1.7888633199990683E+04               17525                   21                    1               -13793                -1888                12107
                 203             15524960         2.0200000000000017E+01         4.2300000000000000E+02        -1.7880290599990687E+04               17523                   17                    0               -13796                -1894                12117
                 204             15537546         2.0300000000000018E+01         4.2300000000000000E+02        -1.7873291599990687E+04               17525                   10                    1               -13803                -1897                12127
                 205             15547666         2.0400000000000020E+01         4.2300000000000000E+02        -1.7869704399990685E+04               17526                    7                    1               -13807                -1901                12134
                 206             15558442         2.0500000000000021E+01         4.2300000000000000E+02        -1.7874058799990686E+04               17526                   10                    1               -13810                -1910                12140
                 207             15567065         2.0600000000000023E+01         4.2300000000000000E+02        -1.7873001399990691E+04               17522                   12                    0               -13810                -1918                12146
                 208             15574889         2.0700000000000024E+01         4.2300000000000000E+02        -1.7865941199990688E+04               17521                    9                    0               -13813                -1922                12153
                 209             15581438         2.0800000000000026E+01         4.2300000000000000E+02        -1.7871244199990684E+04               17526                    9                    0               -13818                -1927                12158
                 210             15590554         2.0900000000000027E+01         4.2300000000000000E+02        -1.7872476599990685E+04               17525                   10                    1               -13820                -1931                12161
                 211             15597806         2.1000000000000028E+01         4.2300000000000000E+02        -1.7872093599990683E+04               17528                    8                    0               -13823                -1934                12166
                 212             15607595         2.1100000000000030E+01         4.2300000000000000E+02        -1.7871935799990686E+04               17523                   11                    1               -13825                -1944                12173
                 213             15614870         2.1200000000000031E+01         4.2300000000000000E+02        -1.7879646599990690E+04               17522                   16                    1               -13826                -1952                12176
