               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 214             18218427         2.1300000000000033E+01         4.2300000000000000E+02        -1.7853383599988876E+04               17505                   10                    1               -16837                -1842                16167
                 215             18228517         2.1400000000000034E+01         4.2300000000000000E+02        -1.7856978599988877E+04               17508                   10                    0               -16840                -1847                16172
                 216             18238689         2.1500000000000036E+01         4.2300000000000000E+02        -1.7859750399988865E+04               17516                    7                    1               -16848                -1850                16178
                 217             18245782         2.1600000000000037E+01         4.2300000000000000E+02        -1.7874779599988859E+04               17523                   13                    0               -16853                -1861                16183
                 218             18254600         2.1700000000000038E+01         4.2300000000000000E+02        -1.7879687799988860E+04               17524                   15                    0               -16857                -1870                16190
                 219             18266997         2.1800000000000040E+01         4.2300000000000000E+02        -1.7873835999988853E+04               17525                   12                    0               -16861                -1874                16197
                 220             18277094         2.1900000000000041E+01         4.2300000000000000E+02        -1.7875557399988855E+04               17524                   13                    1               -16865                -1882                16204
                 221             18284198         2.2000000000000043E+01         4.2300000000000000E+02        -1.7875581199988854E+04               17526                   12                    0               -16868                -1887                16210
                 222             18290046         2.2100000000000044E+01         4.2300000000000000E+02        -1.7879198799988859E+04               17524                   15                    0               -16870                -1896                16216
                 223             18303321         2.2200000000000045E+01         4.2300000000000000E+02        -1.7883534399988857E+04               17522                   20                    0               -16872                -1907                16222
                 224             18313557         2.2300000000000047E+01         4.2300000000000000E+02        -1.7873209399988864E+04               17517                   16                    0               -16876                -1916                16235
                 225             18326869         2.2400000000000048E+01         4.2300000000000000E+02        -1.7869598399988863E+04               17516                   14                    1               -16881                -1923                16244
                 226             18340633         2.2500000000000050E+01         4.2300000000000000E+02        -1.7873312599988854E+04               17523                   13                    0               -16887                -1929                16251
                 227             18356652         2.2600000000000051E+01         4.2300000000000000E+02        -1.7884757599988861E+04               17523                   19                    0               -16891                -1943                16259
                 228             18368134         2.2700000000000053E+01         4.2300000000000000E+02        -1.7888761799988857E+04               17523                   22                    1               -16897                -1956                16269
                 229             18382039         2.2800000000000054E+01         4.2300000000000000E+02        -1.7895487999988854E+04               17525                   26                    0               -16901                -1968                16277
                 230             18398387         2.2900000000000055E+01         4.2300000000000000E+02        -1.7883954599988865E+04               17518                   22                    0               -16902                -1973                16286
                 231             18409935         2.3000000000000057E+01         4.2300000000000000E+02        -1.7874582399988874E+04               17509                   21                    1               -16903                -1981                16295
                 232             18420932         2.3100000000000058E+01         4.2300000000000000E+02        -1.7871570399988876E+04               17507                   21                    0               -16905                -1989                16303
                 233             18431864         2.3200000000000060E+01         4.2300000000000000E+02        -1.7872466199988878E+04               17506                   22                    0               -16908                -1997                16310
                 234             18454201         2.3300000000000061E+01         4.2300000000000000E+02        -1.7866034199988877E+04               17503                   20                    1               -16912                -2004                16319
                 235             18467553         2.3400000000000063E+01         4.2300000000000000E+02        -1.7863919399988881E+04               17502                   19                    0               -16914                -2010                16326
                 236             18478191         2.3500000000000064E+01         4.2300000000000000E+02        -1.7858890599988881E+04               17502                   15                    1               -16919                -2014                16334
                 237             18491299         2.3600000000000065E+01         4.2300000000000000E+02        -1.7860361599988886E+04               17498                   19                    0               -16919                -2024                16340
                 238             18502045         2.3700000000000067E+01         4.2300000000000000E+02        -1.7849395199988889E+04               17493                   15                    1               -16923                -2031                16351
                 239             18510505         2.3800000000000068E+01         4.2300000000000000E+02        -1.7849408599988896E+04               17490                   16                    1               -16924                -2037                16356
                 240             18521129         2.3900000000000070E+01         4.2300000000000000E+02        -1.7847424799988898E+04               17485                   18                    2               -16926                -2046                16363
                 241             18539633         2.4000000000000071E+01         4.2300000000000000E+02        -1.7852809999988902E+04               17484                   22                    1               -16927                -2055                16368
                 242             18551774         2.4100000000000072E+01         4.2300000000000000E+02        -1.7857205199988890E+04               17495                   18                    1               -16938                -2062                16379
                 243             18560825         2.4200000000000074E+01         4.2300000000000000E+02        -1.7860042199988889E+04               17495                   20                    1               -16942                -2072                16387
                 244             18570935         2.4300000000000075E+01         4.2300000000000000E+02        -1.7848371999988893E+04               17488                   17                    2               -16946                -2082                16400
                 245             18582252         2.4400000000000077E+01         4.2300000000000000E+02        -1.7859117399988892E+04               17492                   22                    0               -16950                -2095                16408
                 246             18592634         2.4500000000000078E+01         4.2300000000000000E+02        -1.7857937799988893E+04               17491                   20                    3               -16957                -2102                16417
                 247             18605557         2.4600000000000080E+01         4.2300000000000000E+02        -1.7849756999988895E+04               17490                   17                    0               -16959                -2110                16428
                 248             18618394         2.4700000000000081E+01         4.2300000000000000E+02        -1.7855734599988897E+04               17490                   20                    1               -16963                -2119                16434
                 249             18630625         2.4800000000000082E+01         4.2300000000000000E+02        -1.7842071599988903E+04               17483                   16                    0               -16964                -2126                16445
                 250             18645796         2.4900000000000084E+01         4.2300000000000000E+02        -1.7844618399988900E+04               17487                   15                    0               -16969                -2131                16451
                 251             18663774         2.5000000000000085E+01         4.2300000000000000E+02        -1.7861477399988889E+04               17494                   22                    1               -16976                -2143                16456
                 252             18678832         2.5100000000000087E+01         4.2300000000000000E+02        -1.7861568599988881E+04               17498                   21                    0               -16980                -2148                16462
                 253             18688375         2.5200000000000088E+01         4.2300000000000000E+02        -1.7859640799988883E+04               17501                   16                    1               -16987                -2152                16471
                 254             18697229         2.5300000000000090E+01         4.2300000000000000E+02        -1.7866663599988875E+04               17508                   17                    0               -16993                -2160                16478
                 255             18716768         2.5400000000000091E+01         4.2300000000000000E+02        -1.7868326399988877E+04               17505                   19                    2               -16997                -2169                16485
                 256             18726679         2.5500000000000092E+01         4.2300000000000000E+02        -1.7863501799988877E+04               17507                   14                    2               -17002                -2172                16493
                 257             18736262         2.5600000000000094E+01         4.2300000000000000E+02        -1.7861722399988877E+04               17507                   14                    0               -17003                -2178                16499
                 258             18745655         2.5700000000000095E+01         4.2300000000000000E+02        -1.7874802199988862E+04               17518                   16                    1               -17011                -2183                16502
                 259             18754490         2.5800000000000097E+01         4.2300000000000000E+02        -1.7874901399988859E+04               17521                   14                    1               -17015                -2186                16507
                 260             18762519         2.5900000000000098E+01         4.2300000000000000E+02        -1.7884919199988861E+04               17521                   21                    0               -17017                -2199                16513
                 261             18777395         2.6000000000000099E+01         4.2300000000000000E+02        -1.7880163599988868E+04               17515                   21                    1               -17019                -2207                16521
                 262             18785228         2.6100000000000101E+01         4.2300000000000000E+02        -1.7882429399988865E+04               17514                   24                    1               -17022                -2217                16528
                 263             18793818         2.6200000000000102E+01         4.2300000000000000E+02        -1.7886743599988862E+04               17516                   25                    2               -17027                -2224                16534
                 264             18803477         2.6300000000000104E+01         4.2300000000000000E+02        -1.7873813799988875E+04               17506                   23                    1               -17029                -2238                16550
                 265             18815539         2.6400000000000105E+01         4.2300000000000000E+02        -1.7866524599988887E+04               17498                   23                    0               -17028                -2246                16558
                 266             18834960         2.6500000000000107E+01         4.2300000000000000E+02        -1.7860964399988883E+04               17497                   21                    0               -17033                -2255                16569
                 267             18846672         2.6600000000000108E+01         4.2300000000000000E+02        -1.7859337199988880E+04               17501                   17                    0               -17039                -2259                16577
                 268             18860237         2.6700000000000109E+01         4.2300000000000000E+02        -1.7867918399988874E+04               17507                   19                    0               -17046                -2269                16585
                 269             18876041         2.6800000000000111E+01         4.2300000000000000E+02        -1.7871374399988879E+04               17507                   20                    0               -17049                -2276                16591
                 270             18885902         2.6900000000000112E+01         4.2300000000000000E+02        -1.7867792399988874E+04               17510                   15                    2               -17058                -2282                16602
                 271             18895601         2.7000000000000114E+01         4.2300000000000000E+02        -1.7866228999988874E+04               17511                   13                    2               -17061                -2285                16607
                 272             18910315         2.7100000000000115E+01         4.2300000000000000E+02        -1.7864873399988872E+04               17512                   13                    0               -17062                -2290                16612
                 273             18922837         2.7200000000000117E+01         4.2300000000000000E+02        -1.7867437399988870E+04               17513                   13                    2               -17067                -2295                16617
                 274             18929529         2.7300000000000118E+01         4.2300000000000000E+02        -1.7867219999988869E+04               17510                   17                    0               -17067                -2306                16624
                 275             18935798         2.7400000000000119E+01         4.2300000000000000E+02        -1.7864511599988873E+04               17508                   16                    0               -17070                -2313                16632
                 276             18941771         2.7500000000000121E+01         4.2300000000000000E+02        -1.7870791199988871E+04               17511                   18                    0               -17076                -2324                16641
                 277             18953139         2.7600000000000122E+01         4.2300000000000000E+02        -1.7883790199988864E+04               17516                   24                    0               -17080                -2333                16644
                 278             18965292         2.7700000000000124E+01         4.2300000000000000E+02        -1.7873255999988873E+04               17509                   20                    2               -17083                -2338                16653
                 279             18975562         2.7800000000000125E+01         4.2300000000000000E+02        -1.7861897399988884E+04               17502                   17                    0               -17084                -2348                16666
                 280             18982868         2.7900000000000126E+01         4.2300000000000000E+02        -1.7860193199988884E+04               17500                   17                    1               -17089                -2358                16676
                 281             19000914         2.8000000000000128E+01         4.2300000000000000E+02        -1.7865832799988886E+04               17498                   22                    1               -17092                -2371                16684
                 282             19015272         2.8100000000000129E+01         4.2300000000000000E+02        -1.7865779799988879E+04               17504                   19                    0               -17099                -2378                16694
                 283             19027370         2.8200000000000131E+01         4.2300000000000000E+02        -1.7849617799988886E+04               17499                   11                    0               -17102                -2381                16705
                 284             19042693         2.8300000000000132E+01         4.2300000000000000E+02        -1.7852825799988881E+04               17501                   12                    1               -17106                -2386                16709
                 285             19054234         2.8400000000000134E+01         4.2300000000000000E+02        -1.7855034599988878E+04               17503                   13                    0               -17108                -2391                16713
                 286             19060454         2.8500000000000135E+01         4.2300000000000000E+02        -1.7862012599988881E+04               17503                   17                    0               -17111                -2401                16719
                 287             19067713         2.8600000000000136E+01         4.2300000000000000E+02        -1.7853920399988889E+04               17497                   15                    0               -17111                -2405                16725
                 288             19074336         2.8700000000000138E+01         4.2300000000000000E+02        -1.7845488799988889E+04               17494                   12                    0               -17114                -2411                16734
                 289             19084867         2.8800000000000139E+01         4.2300000000000000E+02        -1.7850122599988888E+04               17494                   14                    2               -17118                -2417                16738
                 290             19092995         2.8900000000000141E+01         4.2300000000000000E+02        -1.7852501199988888E+04               17496                   15                    0               -17119                -2422                16742
                 291             19102123         2.9000000000000142E+01         4.2300000000000000E+02        -1.7859697599988878E+04               17503                   16                    0               -17126                -2430                16749
                 292             19110672         2.9100000000000144E+01         4.2300000000000000E+02        -1.7858082399988882E+04               17502                   15                    0               -17129                -2436                16756
                 293             19118977         2.9200000000000145E+01         4.2300000000000000E+02        -1.7857407999988882E+04               17502                   14                    1               -17133                -2441                16762
                 294             19131608         2.9300000000000146E+01         4.2300000000000000E+02        -1.7861239999988880E+04               17504                   15                    1               -17137                -2448                16768
                 295             19140527         2.9400000000000148E+01         4.2300000000000000E+02        -1.7862872599988877E+04               17505                   16                    1               -17141                -2456                16775
                 296             19148411         2.9500000000000149E+01         4.2300000000000000E+02        -1.7863884999988877E+04               17507                   15                    1               -17145                -2461                16781
                 297             19155799         2.9600000000000151E+01         4.2300000000000000E+02        -1.7875297799988875E+04               17508                   22                    1               -17148                -2473                16786
                 298             19165626         2.9700000000000152E+01         4.2300000000000000E+02        -1.7874733399988876E+04               17507                   23                    0               -17151                -2483                16795
                 299             19177035         2.9800000000000153E+01         4.2300000000000000E+02        -1.7868535999988879E+04               17505                   20                    0               -17154                -2488                16803
                 300             19188500         2.9900000000000155E+01         4.2300000000000000E+02        -1.7868129199988878E+04               17506                   19                    0               -17157                -2492                16808
                 301             19200700         3.0000000000000156E+01         4.2300000000000000E+02        -1.7868476199988869E+04               17511                   17                    0               -17163                -2497                16815
                 302             19211572         3.0100000000000158E+01         4.2300000000000000E+02        -1.7861890599988874E+04               17509                   12                    2               -17169                -2502                16825
                 303             19223610         3.0200000000000159E+01         4.2300000000000000E+02        -1.7875192999988863E+04               17519                   15                    1               -17175                -2509                16829
                 304             19234440         3.0300000000000161E+01         4.2300000000000000E+02        -1.7890541399988855E+04               17526                   21                    1               -17181                -2520                16834
                 305             19246358         3.0400000000000162E+01         4.2300000000000000E+02        -1.7885672999988852E+04               17525                   20                    0               -17184                -2528                16843
                 306             19257066         3.0500000000000163E+01         4.2300000000000000E+02        -1.7896115999988844E+04               17535                   20                    0               -17191                -2532                16847
                 307             19268501         3.0600000000000165E+01         4.2300000000000000E+02        -1.7897644999988839E+04               17539                   18                    1               -17198                -2538                16855
                 308             19279832         3.0700000000000166E+01         4.2300000000000000E+02        -1.7884347799988838E+04               17539                   10                    0               -17204                -2544                16869
                 309             19292559         3.0800000000000168E+01         4.2300000000000000E+02        -1.7884232599988842E+04               17538                   10                    0               -17206                -2549                16874
                 310             19307252         3.0900000000000169E+01         4.2300000000000000E+02        -1.7892382999988837E+04               17540                   13                    3               -17211                -2554                16876
                 311             19321512         3.1000000000000171E+01         4.2300000000000000E+02        -1.7906727199988840E+04               17540                   23                    1               -17211                -2568                16880
                 312             19333903         3.1100000000000172E+01         4.2300000000000000E+02        -1.7911464399988836E+04               17542                   26                    0               -17214                -2577                16886
                 313             19346508         3.1200000000000173E+01         4.2300000000000000E+02        -1.7894499399988847E+04               17532                   21                    0               -17215                -2584                16898
                 314             19359751         3.1300000000000175E+01         4.2300000000000000E+02        -1.7882103199988851E+04               17526                   17                    0               -17216                -2588                16906
                 315             19370920         3.1400000000000176E+01         4.2300000000000000E+02        -1.7881864599988847E+04               17529                   14                    2               -17224                -2594                16915
                 316             19382070         3.1500000000000178E+01         4.2300000000000000E+02        -1.7884277599988844E+04               17533                   14                    0               -17226                -2598                16919
                 317             19391894         3.1600000000000179E+01         4.2300000000000000E+02        -1.7884687199988846E+04               17536                   11                    0               -17231                -2602                16926
                 318             19400203         3.1700000000000180E+01         4.2300000000000000E+02        -1.7894046199988843E+04               17536                   18                    0               -17233                -2613                16930
                 319             19409178         3.1800000000000182E+01         4.2300000000000000E+02        -1.7892417599988839E+04               17538                   16                    0               -17238                -2619                16938
                 320             19421014         3.1900000000000183E+01         4.2300000000000000E+02        -1.7899132999988833E+04               17544                   16                    1               -17246                -2627                16946
                 321             19430115         3.2000000000000185E+01         4.2300000000000000E+02        -1.7905953399988837E+04               17542                   22                    0               -17245                -2635                16948
                 322             19438640         3.2100000000000186E+01         4.2300000000000000E+02        -1.7900801399988835E+04               17542                   19                    0               -17249                -2640                16956
                 323             19444929         3.2200000000000188E+01         4.2300000000000000E+02        -1.7902325399988840E+04               17539                   21                    1               -17251                -2647                16961
                 324             19453899         3.2300000000000189E+01         4.2300000000000000E+02        -1.7893400799988845E+04               17533                   19                    1               -17252                -2653                16969
                 325             19461331         3.2400000000000190E+01         4.2300000000000000E+02        -1.7908464399988836E+04               17542                   24                    0               -17260                -2667                16978
                 326             19470851         3.2500000000000192E+01         4.2300000000000000E+02        -1.7913860199988838E+04               17541                   28                    0               -17264                -2680                16987
                 327             19495970         3.2600000000000193E+01         4.2300000000000000E+02        -1.7899489799988849E+04               17534                   22                    0               -17268                -2689                17002
                 328             19511668         3.2700000000000195E+01         4.2300000000000000E+02        -1.7912080599988840E+04               17538                   29                    0               -17273                -2702                17008
                 329             19528772         3.2800000000000196E+01         4.2300000000000000E+02        -1.7900743199988847E+04               17531                   26                    0               -17276                -2712                17021
                 330             19547654         3.2900000000000198E+01         4.2300000000000000E+02        -1.7886617999988859E+04               17525                   19                    0               -17279                -2717                17033
                 331             19563234         3.3000000000000199E+01         4.2300000000000000E+02        -1.7886522399988851E+04               17527                   19                    0               -17283                -2723                17039
                 332             19575167         3.3100000000000200E+01         4.2300000000000000E+02        -1.7886232199988848E+04               17531                   16                    0               -17288                -2726                17045
                 333             19586270         3.3200000000000202E+01         4.2300000000000000E+02        -1.7884093599988853E+04               17528                   16                    0               -17291                -2735                17054
                 334             19595962         3.3300000000000203E+01         4.2300000000000000E+02        -1.7891418599988847E+04               17533                   18                    0               -17296                -2742                17059
                 335             19604719         3.3400000000000205E+01         4.2300000000000000E+02        -1.7880069199988848E+04               17531                   12                    0               -17299                -2744                17067
                 336             19613780         3.3500000000000206E+01         4.2300000000000000E+02        -1.7886894799988848E+04               17531                   16                    1               -17302                -2752                17071
                 337             19624893         3.3600000000000207E+01         4.2300000000000000E+02        -1.7886830999988844E+04               17534                   14                    1               -17306                -2755                17076
                 338             19635278         3.3700000000000209E+01         4.2300000000000000E+02        -1.7903976399988842E+04               17537                   24                    0               -17307                -2766                17077
                 339             19643324         3.3800000000000210E+01         4.2300000000000000E+02        -1.7886115599988851E+04               17528                   18                    0               -17308                -2771                17088
                 340             19654573         3.3900000000000212E+01         4.2300000000000000E+02        -1.7891219799988849E+04               17529                   21                    0               -17312                -2781                17095
                 341             19669128         3.4000000000000213E+01         4.2300000000000000E+02        -1.7887765199988844E+04               17531                   18                    0               -17318                -2788                17105
                 342             19680472         3.4100000000000215E+01         4.2300000000000000E+02        -1.7891058199988849E+04               17531                   19                    0               -17321                -2795                17111
                 343             19692714         3.4200000000000216E+01         4.2300000000000000E+02        -1.7892278599988851E+04               17528                   22                    0               -17324                -2807                17120
                 344             19710031         3.4300000000000217E+01         4.2300000000000000E+02        -1.7884057799988856E+04               17524                   19                    0               -17327                -2814                17130
                 345             19722116         3.4400000000000219E+01         4.2300000000000000E+02        -1.7895429599988845E+04               17533                   21                    0               -17334                -2821                17135
                 346             19733214         3.4500000000000220E+01         4.2300000000000000E+02        -1.7891615999988844E+04               17535                   17                    0               -17340                -2827                17145
                 347             19742667         3.4600000000000222E+01         4.2300000000000000E+02        -1.7894871799988843E+04               17536                   18                    1               -17344                -2833                17150
                 348             19753110         3.4700000000000223E+01         4.2300000000000000E+02        -1.7896080199988839E+04               17538                   18                    1               -17348                -2839                17156
                 349             19779511         3.4800000000000225E+01         4.2300000000000000E+02        -1.7906533799988836E+04               17541                   23                    1               -17352                -2849                17161
                 350             19792694         3.4900000000000226E+01         4.2300000000000000E+02        -1.7899323999988839E+04               17537                   21                    1               -17353                -2853                17167
                 351             19803550         3.5000000000000227E+01         4.2300000000000000E+02        -1.7890737399988844E+04               17533                   17                    2               -17357                -2859                17177
                 352             19813225         3.5100000000000229E+01         4.2300000000000000E+02        -1.7895081199988846E+04               17533                   20                    1               -17358                -2866                17181
                 353             19824637         3.5200000000000230E+01         4.2300000000000000E+02        -1.7903451599988843E+04               17533                   27                    0               -17361                -2881                17189
                 354             19838613         3.5300000000000232E+01         4.2300000000000000E+02        -1.7904673399988838E+04               17539                   23                    1               -17369                -2885                17197
                 355             19853161         3.5400000000000233E+01         4.2300000000000000E+02        -1.7898837599988841E+04               17538                   18                    3               -17375                -2889                17206
                 356             19872513         3.5500000000000234E+01         4.2300000000000000E+02        -1.7882703399988848E+04               17531                   13                    1               -17375                -2895                17217
                 357             19882190         3.5600000000000236E+01         4.2300000000000000E+02        -1.7878578399988844E+04               17529                   13                    1               -17378                -2903                17225
                 358             19891934         3.5700000000000237E+01         4.2300000000000000E+02        -1.7887645999988847E+04               17534                   14                    1               -17383                -2909                17230
                 359             19902161         3.5800000000000239E+01         4.2300000000000000E+02        -1.7889534199988837E+04               17541                   12                    0               -17390                -2916                17239
                 360             19912614         3.5900000000000240E+01         4.2300000000000000E+02        -1.7888092399988840E+04               17537                   12                    3               -17393                -2920                17243
                 361             19921607         3.6000000000000242E+01         4.2300000000000000E+02        -1.7893672399988838E+04               17537                   18                    0               -17393                -2932                17249
                 362             19931427         3.6100000000000243E+01         4.2300000000000000E+02        -1.7889151399988848E+04               17532                   17                    0               -17396                -2942                17260
                 363             19944532         3.6200000000000244E+01         4.2300000000000000E+02        -1.7886290599988850E+04               17530                   16                    1               -17402                -2953                17272
                 364             19959062         3.6300000000000246E+01         4.2300000000000000E+02        -1.7888918199988846E+04               17533                   16                    1               -17408                -2962                17281
                 365             19970986         3.6400000000000247E+01         4.2300000000000000E+02        -1.7893011399988845E+04               17534                   18                    1               -17411                -2969                17286
                 366             19979384         3.6500000000000249E+01         4.2300000000000000E+02        -1.7891976599988848E+04               17532                   18                    2               -17413                -2973                17290
                 367             19987590         3.6600000000000250E+01         4.2300000000000000E+02        -1.7882104599988852E+04               17528                   15                    0               -17413                -2978                17298
                 368             19995991         3.6700000000000252E+01         4.2300000000000000E+02        -1.7883848399988852E+04               17527                   17                    0               -17417                -2989                17307
                 369             20008766         3.6800000000000253E+01         4.2300000000000000E+02        -1.7891497999988838E+04               17537                   16                    1               -17425                -2992                17311
                 370             20016985         3.6900000000000254E+01         4.2300000000000000E+02        -1.7896884599988844E+04               17538                   18                    0               -17427                -2999                17316
                 371             20027058         3.7000000000000256E+01         4.2300000000000000E+02        -1.7886446799988847E+04               17530                   16                    2               -17430                -3007                17326
                 372             20033573         3.7100000000000257E+01         4.2300000000000000E+02        -1.7892181799988852E+04               17530                   17                    5               -17437                -3016                17334
                 373             20040551         3.7200000000000259E+01         4.2300000000000000E+02        -1.7879796199988854E+04               17525                   15                    1               -17435                -3023                17343
                 374             20063394         3.7300000000000260E+01         4.2300000000000000E+02        -1.7884942799988854E+04               17527                   16                    2               -17440                -3030                17349
                 375             20074315         3.7400000000000261E+01         4.2300000000000000E+02        -1.7896359799988844E+04               17534                   21                    0               -17444                -3040                17354
                 376             20084048         3.7500000000000263E+01         4.2300000000000000E+02        -1.7889319599988852E+04               17527                   20                    1               -17446                -3048                17363
                 377             20093029         3.7600000000000264E+01         4.2300000000000000E+02        -1.7897349799988853E+04               17529                   24                    0               -17447                -3054                17365
                 378             20103435         3.7700000000000266E+01         4.2300000000000000E+02        -1.7886971599988854E+04               17527                   18                    1               -17452                -3058                17375
                 379             20113051         3.7800000000000267E+01         4.2300000000000000E+02        -1.7903366799988842E+04               17538                   22                    1               -17459                -3065                17378
                 380             20122990         3.7900000000000269E+01         4.2300000000000000E+02        -1.7900964399988836E+04               17542                   19                    0               -17464                -3070                17386
                 381             20132029         3.8000000000000270E+01         4.2300000000000000E+02        -1.7893871199988836E+04               17541                   15                    0               -17467                -3073                17393
                 382             20146270         3.8100000000000271E+01         4.2300000000000000E+02        -1.7893186199988839E+04               17541                   14                    0               -17473                -3084                17405
                 383             20155867         3.8200000000000273E+01         4.2300000000000000E+02        -1.7903708399988831E+04               17545                   18                    2               -17480                -3094                17411
                 384             20168611         3.8300000000000274E+01         4.2300000000000000E+02        -1.7893172799988832E+04               17544                   13                    0               -17483                -3100                17422
                 385             20177295         3.8400000000000276E+01         4.2300000000000000E+02        -1.7903459399988827E+04               17551                   14                    1               -17491                -3108                17429
                 386             20186969         3.8500000000000277E+01         4.2300000000000000E+02        -1.7911129199988824E+04               17558                   14                    1               -17499                -3117                17438
                 387             20197685         3.8600000000000279E+01         4.2300000000000000E+02        -1.7904871999988824E+04               17555                   13                    0               -17499                -3121                17443
                 388             20208557         3.8700000000000280E+01         4.2300000000000000E+02        -1.7907940999988823E+04               17554                   15                    2               -17504                -3130                17450
                 389             20218935         3.8800000000000281E+01         4.2300000000000000E+02        -1.7914067999988820E+04               17555                   20                    0               -17504                -3138                17453
                 390             20236750         3.8900000000000283E+01         4.2300000000000000E+02        -1.7908697599988831E+04               17548                   20                    0               -17504                -3145                17460
                 391             20246380         3.9000000000000284E+01         4.2300000000000000E+02        -1.7907720999988829E+04               17550                   18                    0               -17509                -3151                17468
                 392             20257098         3.9100000000000286E+01         4.2300000000000000E+02        -1.7910417399988819E+04               17557                   16                    0               -17515                -3154                17473
                 393             20270091         3.9200000000000287E+01         4.2300000000000000E+02        -1.7918747999988809E+04               17564                   17                    1               -17522                -3160                17478
                 394             20280812         3.9300000000000288E+01         4.2300000000000000E+02        -1.7915324199988812E+04               17563                   15                    1               -17526                -3167                17487
                 395             20290590         3.9400000000000290E+01         4.2300000000000000E+02        -1.7930965599988809E+04               17570                   20                    1               -17532                -3177                17492
                 396             20299526         3.9500000000000291E+01         4.2300000000000000E+02        -1.7934614599988796E+04               17578                   19                    0               -17539                -3184                17500
                 397             20309158         3.9600000000000293E+01         4.2300000000000000E+02        -1.7932259799988795E+04               17578                   17                    1               -17543                -3188                17506
                 398             20316804         3.9700000000000294E+01         4.2300000000000000E+02        -1.7936033799988796E+04               17579                   19                    0               -17547                -3199                17515
                 399             20326282         3.9800000000000296E+01         4.2300000000000000E+02        -1.7938306199988798E+04               17575                   23                    1               -17549                -3209                17521
                 400             20341218         3.9900000000000297E+01         4.2300000000000000E+02        -1.7929834999988798E+04               17575                   18                    0               -17555                -3218                17535
                 401             20352062         4.0000000000000298E+01         4.2300000000000000E+02        -1.7942910799988789E+04               17583                   21                    1               -17562                -3225                17539
                 402             20363467         4.0100000000000300E+01         4.2300000000000000E+02        -1.7950045199988788E+04               17586                   24                    0               -17566                -3235                17546
                 403             20374908         4.0200000000000301E+01         4.2300000000000000E+02        -1.7941010799988791E+04               17584                   19                    0               -17570                -3240                17556
                 404             20387901         4.0300000000000303E+01         4.2300000000000000E+02        -1.7952557599988781E+04               17595                   19                    1               -17580                -3247                17563
                 405             20398550         4.0400000000000304E+01         4.2300000000000000E+02        -1.7942370199988782E+04               17591                   16                    0               -17581                -3252                17571
                 406             20408870         4.0500000000000306E+01         4.2300000000000000E+02        -1.7933416599988785E+04               17588                   12                    0               -17583                -3255                17578
                 407             20418442         4.0600000000000307E+01         4.2300000000000000E+02        -1.7935194799988782E+04               17589                   13                    0               -17586                -3261                17583
                 408             20428316         4.0700000000000308E+01         4.2300000000000000E+02        -1.7948847199988777E+04               17596                   17                    0               -17592                -3270                17588
                 409             20437211         4.0800000000000310E+01         4.2300000000000000E+02        -1.7944788199988776E+04               17594                   15                    2               -17597                -3276                17596
                 410             20444463         4.0900000000000311E+01         4.2300000000000000E+02        -1.7949478999988769E+04               17599                   16                    1               -17600                -3280                17599
                 411             20452501         4.1000000000000313E+01         4.2300000000000000E+02        -1.7944985799988772E+04               17599                   13                    0               -17602                -3283                17605
                 412             20461472         4.1100000000000314E+01         4.2300000000000000E+02        -1.7941673199988778E+04               17596                   12                    0               -17604                -3289                17612
                 413             20467444         4.1200000000000315E+01         4.2300000000000000E+02        -1.7943532199988775E+04               17596                   14                    0               -17606                -3295                17616
                 414             20478642         4.1300000000000317E+01         4.2300000000000000E+02        -1.7948486799988779E+04               17594                   18                    0               -17607                -3303                17620
                 415             20488149         4.1400000000000318E+01         4.2300000000000000E+02        -1.7956189399988780E+04               17591                   25                    1               -17609                -3315                17625
                 416             20495031         4.1500000000000320E+01         4.2300000000000000E+02        -1.7940743199988792E+04               17583                   19                    1               -17611                -3321                17637
                 417             20502165         4.1600000000000321E+01         4.2300000000000000E+02        -1.7929987399988793E+04               17582                   13                    0               -17614                -3324                17646
                 418             20511349         4.1700000000000323E+01         4.2300000000000000E+02        -1.7935985999988785E+04               17587                   14                    1               -17620                -3330                17651
                 419             20524585         4.1800000000000324E+01         4.2300000000000000E+02        -1.7937590599988784E+04               17588                   15                    0               -17624                -3340                17660
                 420             20536268         4.1900000000000325E+01         4.2300000000000000E+02        -1.7965288799988768E+04               17604                   23                    0               -17633                -3350                17662
                 421             20548285         4.2000000000000327E+01         4.2300000000000000E+02        -1.7965985799988764E+04               17606                   22                    1               -17638                -3355                17668
                 422             20556155         4.2100000000000328E+01         4.2300000000000000E+02        -1.7964027199988766E+04               17605                   21                    1               -17643                -3365                17679
                 423             20563075         4.2200000000000330E+01         4.2300000000000000E+02        -1.7962451799988768E+04               17604                   21                    0               -17644                -3370                17684
                 424             20571923         4.2300000000000331E+01         4.2300000000000000E+02        -1.7956975199988767E+04               17606                   16                    0               -17650                -3375                17694
                 425             20591080         4.2400000000000333E+01         4.2300000000000000E+02        -1.7958387599988764E+04               17607                   16                    1               -17654                -3380                17699
                 426             20598893         4.2500000000000334E+01         4.2300000000000000E+02        -1.7945637599988768E+04               17603                    9                    3               -17658                -3381                17707
                 427             20609361         4.2600000000000335E+01         4.2300000000000000E+02        -1.7940579999988771E+04               17602                    7                    1               -17659                -3386                17714
