               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  52              7140461         5.0999999999999979E+00         4.2300000000000000E+02        -7.3111708000005201E+03                6134                  397                    0                -5718                -5699                 5302
                  53              7267049         5.1999999999999975E+00         4.2300000000000000E+02        -7.3448072000005359E+03                6156                  401                    0                -5779                -5803                 5402
                  54              7403782         5.2999999999999972E+00         4.2300000000000000E+02        -7.3515636000005334E+03                6183                  388                    0                -5846                -5897                 5509
                  55              7511842         5.3999999999999968E+00         4.2300000000000000E+02        -7.3902458000005463E+03                6214                  390                    0                -5905                -5986                 5596
                  56              7638388         5.4999999999999964E+00         4.2300000000000000E+02        -7.4571798000005483E+03                6259                  404                    0                -5981                -6107                 5703
                  57              7763269         5.5999999999999961E+00         4.2300000000000000E+02        -7.4535616000005693E+03                6263                  394                    0                -6035                -6201                 5807
                  58              7875422         5.6999999999999957E+00         4.2300000000000000E+02        -7.5033928000005753E+03                6309                  395                    0                -6106                -6298                 5903
                  59              8015737         5.7999999999999954E+00         4.2300000000000000E+02        -7.5152042000005658E+03                6336                  387                    0                -6172                -6395                 6008
                  60              8122078         5.8999999999999950E+00         4.2300000000000000E+02        -7.4955200000005680E+03                6350                  364                    0                -6231                -6476                 6112
                  61              8241272         5.9999999999999947E+00         4.2300000000000000E+02        -7.4974772000005732E+03                6371                  350                    0                -6293                -6565                 6215
                  62              8365167         6.0999999999999943E+00         4.2300000000000000E+02        -7.5229468000005800E+03                6394                  350                    0                -6357                -6670                 6320
                  63              8494771         6.1999999999999940E+00         4.2300000000000000E+02        -7.5099582000005785E+03                6401                  337                    0                -6411                -6758                 6421
                  64              8583149         6.2999999999999936E+00         4.2300000000000000E+02        -7.5830382000005920E+03                6466                  339                    0                -6485                -6843                 6504
                  65              8696948         6.3999999999999932E+00         4.2300000000000000E+02        -7.6150896000006005E+03                6483                  347                    0                -6538                -6940                 6593
                  66              8819281         6.4999999999999929E+00         4.2300000000000000E+02        -7.6586546000006101E+03                6523                  347                    0                -6602                -7028                 6681
                  67              8945947         6.5999999999999925E+00         4.2300000000000000E+02        -7.6334538000006023E+03                6529                  328                    0                -6657                -7113                 6785
                  68              9066994         6.6999999999999922E+00         4.2300000000000000E+02        -7.6899308000006231E+03                6569                  334                    0                -6719                -7203                 6869
                  69              9173800         6.7999999999999918E+00         4.2300000000000000E+02        -7.7387694000006222E+03                6597                  348                    0                -6778                -7307                 6959
                  70              9280042         6.8999999999999915E+00         4.2300000000000000E+02        -7.7510396000006240E+03                6628                  335                    0                -6842                -7391                 7056
                  71              9383046         6.9999999999999911E+00         4.2300000000000000E+02        -7.7756866000006385E+03                6643                  338                    0                -6896                -7487                 7149
                  72              9498977         7.0999999999999908E+00         4.2300000000000000E+02        -7.7980102000006336E+03                6646                  352                    0                -6939                -7584                 7232
                  73              9620641         7.1999999999999904E+00         4.2300000000000000E+02        -7.8107336000006353E+03                6673                  342                    0                -7002                -7673                 7331
                  74              9757521         7.2999999999999901E+00         4.2300000000000000E+02        -7.8032590000006412E+03                6665                  341                    0                -7055                -7786                 7445
                  75              9887361         7.3999999999999897E+00         4.2300000000000000E+02        -7.7887168000006222E+03                6684                  323                    0                -7124                -7887                 7564
                  76             10009626         7.4999999999999893E+00         4.2300000000000000E+02        -7.8153360000006523E+03                6700                  323                    0                -7173                -7969                 7646
                  77             10107273         7.5999999999999890E+00         4.2300000000000000E+02        -7.8550538000006427E+03                6719                  339                    0                -7229                -8078                 7739
                  78             10198429         7.6999999999999886E+00         4.2300000000000000E+02        -7.8933322000006647E+03                6736                  348                    0                -7281                -8174                 7826
                  79             10304349         7.7999999999999883E+00         4.2300000000000000E+02        -7.9057662000006458E+03                6746                  354                    0                -7333                -8274                 7920
                  80             10411337         7.8999999999999879E+00         4.2300000000000000E+02        -7.9421278000006450E+03                6769                  363                    0                -7390                -8374                 8011
                  81             10519637         7.9999999999999876E+00         4.2300000000000000E+02        -7.9233886000006542E+03                6783                  339                    0                -7450                -8456                 8117
                  82             10650324         8.0999999999999872E+00         4.2300000000000000E+02        -7.9081180000006461E+03                6790                  326                    0                -7503                -8542                 8216
                  83             10772890         8.1999999999999869E+00         4.2300000000000000E+02        -7.9494280000006611E+03                6805                  340                    0                -7557                -8649                 8309
                  84             10894485         8.2999999999999865E+00         4.2300000000000000E+02        -7.9597662000006603E+03                6826                  333                    0                -7613                -8733                 8400
                  85             10984437         8.3999999999999861E+00         4.2300000000000000E+02        -7.9439182000006622E+03                6826                  322                    0                -7655                -8806                 8484
                  86             11086203         8.4999999999999858E+00         4.2300000000000000E+02        -7.9411290000006657E+03                6825                  320                    0                -7700                -8895                 8575
                  87             11193126         8.5999999999999854E+00         4.2300000000000000E+02        -7.9462586000006704E+03                6818                  327                    0                -7743                -8995                 8668
                  88             11301954         8.6999999999999851E+00         4.2300000000000000E+02        -7.9480846000006713E+03                6818                  328                    0                -7789                -9088                 8760
                  89             11410997         8.7999999999999847E+00         4.2300000000000000E+02        -7.9719348000006721E+03                6834                  333                    0                -7845                -9189                 8856
                  90             11521887         8.8999999999999844E+00         4.2300000000000000E+02        -7.9891554000006681E+03                6857                  330                    0                -7905                -9283                 8953
                  91             11628335         8.9999999999999840E+00         4.2300000000000000E+02        -7.9842304000006798E+03                6857                  324                    0                -7952                -9371                 9047
                  92             11746022         9.0999999999999837E+00         4.2300000000000000E+02        -8.0546204000006874E+03                6902                  339                    0                -8017                -9471                 9132
                  93             11863488         9.1999999999999833E+00         4.2300000000000000E+02        -8.0251724000006716E+03                6917                  313                    0                -8077                -9550                 9237
                  94             11989151         9.2999999999999829E+00         4.2300000000000000E+02        -8.0353760000006851E+03                6915                  318                    0                -8128                -9659                 9341
                  95             12117482         9.3999999999999826E+00         4.2300000000000000E+02        -8.0321504000006744E+03                6917                  317                    0                -8178                -9756                 9439
                  96             12236223         9.4999999999999822E+00         4.2300000000000000E+02        -8.0331658000006846E+03                6904                  324                    0                -8219                -9858                 9534
                  97             12350203         9.5999999999999819E+00         4.2300000000000000E+02        -8.0122754000006707E+03                6897                  318                    0                -8270                -9961                 9643
                  98             12453414         9.6999999999999815E+00         4.2300000000000000E+02        -8.0908292000006786E+03                6956                  329                    0                -8343               -10059                 9730
                  99             12588091         9.7999999999999812E+00         4.2300000000000000E+02        -8.0786156000006695E+03                6953                  325                    0                -8393               -10158                 9833
                 100             12713863         9.8999999999999808E+00         4.2300000000000000E+02        -8.1014472000006817E+03                6961                  332                    0                -8444               -10259                 9927
                 101             12842526         9.9999999999999805E+00         4.2300000000000000E+02        -8.0429474000006849E+03                6942                  305                    0                -8492               -10347                10042
                 102             12965841         1.0099999999999980E+01         4.2300000000000000E+02        -8.0811590000006881E+03                6955                  321                    0                -8537               -10440                10119
                 103             13090137         1.0199999999999980E+01         4.2300000000000000E+02        -8.0911026000006923E+03                6953                  328                    0                -8580               -10535                10207
                 104             13213194         1.0299999999999979E+01         4.2300000000000000E+02        -8.1161866000006967E+03                6963                  337                    0                -8629               -10632                10295
                 105             13351314         1.0399999999999979E+01         4.2300000000000000E+02        -8.0917038000006951E+03                6949                  330                    1                -8677               -10733                10403
                 106             13470709         1.0499999999999979E+01         4.2300000000000000E+02        -8.0367502000006889E+03                6921                  314                    0                -8713               -10819                10505
                 107             13594920         1.0599999999999978E+01         4.2300000000000000E+02        -8.0220678000006728E+03                6909                  316                    0                -8752               -10911                10595
                 108             13725056         1.0699999999999978E+01         4.2300000000000000E+02        -7.9753670000006923E+03                6905                  283                    0                -8807               -10992                10709
                 109             13842316         1.0799999999999978E+01         4.2300000000000000E+02        -7.9796238000006688E+03                6904                  292                    0                -8855               -11098                10806
                 110             13948809         1.0899999999999977E+01         4.2300000000000000E+02        -8.0166614000006730E+03                6917                  307                    0                -8901               -11192                10885
                 111             14069057         1.0999999999999977E+01         4.2300000000000000E+02        -7.9974124000006896E+03                6907                  297                    0                -8945               -11280                10983
                 112             14200218         1.1099999999999977E+01         4.2300000000000000E+02        -8.0560196000006908E+03                6938                  315                    0                -9005               -11387                11072
                 113             14313370         1.1199999999999976E+01         4.2300000000000000E+02        -8.0804712000006848E+03                6951                  324                    0                -9057               -11487                11163
                 114             14410981         1.1299999999999976E+01         4.2300000000000000E+02        -8.1281132000006846E+03                6991                  329                    0                -9115               -11568                11239
                 115             14497000         1.1399999999999975E+01         4.2300000000000000E+02        -8.1412148000007019E+03                7004                  325                    0                -9165               -11651                11326
                 116             14610026         1.1499999999999975E+01         4.2300000000000000E+02        -8.1137974000007034E+03                7012                  301                    0                -9222               -11733                11432
                 117             14724519         1.1599999999999975E+01         4.2300000000000000E+02        -8.1351266000006826E+03                7033                  306                    0                -9278               -11829                11523
                 118             14820059         1.1699999999999974E+01         4.2300000000000000E+02        -8.1876074000007120E+03                7072                  308                    0                -9337               -11910                11602
                 119             14943648         1.1799999999999974E+01         4.2300000000000000E+02        -8.2136574000006549E+03                7087                  314                    0                -9391               -12009                11695
                 120             15066401         1.1899999999999974E+01         4.2300000000000000E+02        -8.2037736000006444E+03                7083                  310                    0                -9439               -12105                11795
                 121             15185509         1.1999999999999973E+01         4.2300000000000000E+02        -8.1831854000007079E+03                7067                  310                    0                -9482               -12207                11897
                 122             15297093         1.2099999999999973E+01         4.2300000000000000E+02        -8.2073392000006479E+03                7076                  319                    0                -9526               -12295                11976
                 123             15381625         1.2199999999999973E+01         4.2300000000000000E+02        -8.2538746000006649E+03                7118                  323                    0                -9581               -12367                12044
                 124             15481783         1.2299999999999972E+01         4.2300000000000000E+02        -8.2227892000006850E+03                7106                  312                    0                -9625               -12456                12144
                 125             15600390         1.2399999999999972E+01         4.2300000000000000E+02        -8.2264650000006804E+03                7115                  308                    0                -9674               -12541                12233
                 126             15688494         1.2499999999999972E+01         4.2300000000000000E+02        -8.2344498000007006E+03                7109                  319                    0                -9712               -12634                12315
                 127             15816958         1.2599999999999971E+01         4.2300000000000000E+02        -8.1784296000006261E+03                7073                  303                    0                -9750               -12730                12427
                 128             15930574         1.2699999999999971E+01         4.2300000000000000E+02        -8.2186406000006627E+03                7098                  313                    0                -9800               -12815                12502
                 129             16043298         1.2799999999999971E+01         4.2300000000000000E+02        -8.2689792000006673E+03                7126                  328                    0                -9857               -12916                12588
                 130             16161591         1.2899999999999970E+01         4.2300000000000000E+02        -8.1906922000006489E+03                7096                  293                    0                -9896               -12989                12696
                 131             16270277         1.2999999999999970E+01         4.2300000000000000E+02        -8.1990584000006729E+03                7097                  301                    0                -9941               -13086                12785
                 132             16378024         1.3099999999999969E+01         4.2300000000000000E+02        -8.2148958000006660E+03                7104                  307                    0                -9987               -13177                12870
                 133             16487513         1.3199999999999969E+01         4.2300000000000000E+02        -8.2376064000006663E+03                7122                  310                    0               -10039               -13266                12956
                 134             16598772         1.3299999999999969E+01         4.2300000000000000E+02        -8.2173498000006675E+03                7114                  302                    0               -10085               -13358                13056
                 135             16729216         1.3399999999999968E+01         4.2300000000000000E+02        -8.2094636000005539E+03                7103                  299                    0               -10126               -13448                13149
                 136             16834460         1.3499999999999968E+01         4.2300000000000000E+02        -8.2055320000005668E+03                7100                  299                    0               -10164               -13527                13228
                 137             16931398         1.3599999999999968E+01         4.2300000000000000E+02        -8.1811976000005752E+03                7088                  295                    0               -10200               -13607                13312
                 138             17030958         1.3699999999999967E+01         4.2300000000000000E+02        -8.2151052000006002E+03                7101                  309                    0               -10243               -13694                13385
                 139             17148571         1.3799999999999967E+01         4.2300000000000000E+02        -8.1947070000005824E+03                7060                  323                    0               -10272               -13807                13484
                 140             17266282         1.3899999999999967E+01         4.2300000000000000E+02        -8.1729832000004699E+03                7071                  303                    0               -10324               -13880                13577
                 141             17363067         1.3999999999999966E+01         4.2300000000000000E+02        -8.1807826000004270E+03                7058                  318                    0               -10359               -13978                13660
                 142             17462667         1.4099999999999966E+01         4.2300000000000000E+02        -8.2265314000004764E+03                7077                  334                    0               -10407               -14071                13737
                 143             17567806         1.4199999999999966E+01         4.2300000000000000E+02        -8.2686042000004709E+03                7106                  342                    0               -10463               -14162                13820
                 144             17680044         1.4299999999999965E+01         4.2300000000000000E+02        -8.2592614000004323E+03                7107                  332                    0               -10513               -14251                13919
                 145             17810064         1.4399999999999965E+01         4.2300000000000000E+02        -8.2485716000004595E+03                7113                  323                    0               -10566               -14342                14019
                 146             17919356         1.4499999999999964E+01         4.2300000000000000E+02        -8.2642980000004300E+03                7125                  323                    0               -10618               -14434                14111
                 147             18029298         1.4599999999999964E+01         4.2300000000000000E+02        -8.2148228000004801E+03                7094                  315                    0               -10650               -14521                14206
                 148             18140087         1.4699999999999964E+01         4.2300000000000000E+02        -8.2491262000003990E+03                7096                  330                    0               -10694               -14622                14292
                 149             18244450         1.4799999999999963E+01         4.2300000000000000E+02        -8.2070342000004603E+03                7081                  317                    0               -10734               -14704                14387
                 150             18363819         1.4899999999999963E+01         4.2300000000000000E+02        -8.2353366000004571E+03                7098                  325                    0               -10789               -14805                14480
                 151             18462382         1.4999999999999963E+01         4.2300000000000000E+02        -8.2318948000003820E+03                7099                  316                    0               -10834               -14885                14569
                 152             18587650         1.5099999999999962E+01         4.2300000000000000E+02        -8.2334432000004435E+03                7096                  324                    0               -10877               -14982                14658
                 153             18701457         1.5199999999999962E+01         4.2300000000000000E+02        -8.1903488000004418E+03                7074                  310                    0               -10920               -15076                14766
                 154             18811750         1.5299999999999962E+01         4.2300000000000000E+02        -8.1773348000004617E+03                7089                  293                    0               -10974               -15152                14859
                 155             18922217         1.5399999999999961E+01         4.2300000000000000E+02        -8.1967750000005453E+03                7095                  303                    0               -11019               -15246                14943
                 156             19035555         1.5499999999999961E+01         4.2300000000000000E+02        -8.2034054000004016E+03                7092                  302                    0               -11065               -15340                15038
                 157             19149715         1.5599999999999961E+01         4.2300000000000000E+02        -8.1760246000003799E+03                7083                  294                    0               -11107               -15425                15131
                 158             19246198         1.5699999999999960E+01         4.2300000000000000E+02        -8.2058136000004379E+03                7103                  302                    0               -11159               -15517                15215
                 159             19354835         1.5799999999999960E+01         4.2300000000000000E+02        -8.1867850000003928E+03                7100                  294                    0               -11203               -15600                15306
                 160             19455944         1.5899999999999959E+01         4.2300000000000000E+02        -8.2444452000003894E+03                7131                  308                    0               -11256               -15689                15381
                 161             19556708         1.5999999999999959E+01         4.2300000000000000E+02        -8.2278300000003819E+03                7130                  297                    0               -11310               -15787                15490
                 162             19674547         1.6099999999999959E+01         4.2300000000000000E+02        -8.2099152000003196E+03                7116                  292                    0               -11349               -15874                15582
                 163             19786171         1.6199999999999960E+01         4.2300000000000000E+02        -8.2649358000002776E+03                7149                  303                    0               -11408               -15970                15667
                 164             19889215         1.6299999999999962E+01         4.2300000000000000E+02        -8.2854558000003035E+03                7159                  312                    0               -11453               -16059                15747
                 165             20003584         1.6399999999999963E+01         4.2300000000000000E+02        -8.2830178000002834E+03                7169                  302                    0               -11503               -16139                15837
                 166             20117940         1.6499999999999964E+01         4.2300000000000000E+02        -8.2917086000003274E+03                7168                  312                    0               -11548               -16240                15928
                 167             20240113         1.6599999999999966E+01         4.2300000000000000E+02        -8.2424166000003333E+03                7163                  283                    0               -11599               -16318                16035
                 168             20383668         1.6699999999999967E+01         4.2300000000000000E+02        -8.2721438000003054E+03                7189                  283                    0               -11657               -16408                16125
                 169             20501825         1.6799999999999969E+01         4.2300000000000000E+02        -8.3189632000002857E+03                7221                  291                    0               -11717               -16504                16213
                 170             20614427         1.6899999999999970E+01         4.2300000000000000E+02        -8.3678904000003131E+03                7237                  315                    0               -11759               -16596                16281
                 171             20724129         1.6999999999999972E+01         4.2300000000000000E+02        -8.3362606000003161E+03                7218                  307                    0               -11799               -16687                16380
                 172             20857297         1.7099999999999973E+01         4.2300000000000000E+02        -8.3781228000003102E+03                7229                  327                    0               -11850               -16798                16471
                 173             20975548         1.7199999999999974E+01         4.2300000000000000E+02        -8.3607764000002862E+03                7212                  325                    0               -11889               -16891                16566
                 174             21104720         1.7299999999999976E+01         4.2300000000000000E+02        -8.3422544000002781E+03                7212                  312                    0               -11941               -16982                16670
                 175             21222596         1.7399999999999977E+01         4.2300000000000000E+02        -8.3270124000003489E+03                7232                  294                    0               -12002               -17066                16772
                 176             21334068         1.7499999999999979E+01         4.2300000000000000E+02        -8.3851702000002424E+03                7256                  308                    0               -12056               -17164                16856
                 177             21452834         1.7599999999999980E+01         4.2300000000000000E+02        -8.3679754000002922E+03                7242                  310                    0               -12098               -17264                16954
                 178             21576546         1.7699999999999982E+01         4.2300000000000000E+02        -8.3545774000003021E+03                7227                  312                    0               -12140               -17365                17053
                 179             21703975         1.7799999999999983E+01         4.2300000000000000E+02        -8.3577790000002806E+03                7235                  307                    0               -12189               -17450                17143
                 180             21832943         1.7899999999999984E+01         4.2300000000000000E+02        -8.3311804000003031E+03                7207                  310                    0               -12220               -17543                17233
                 181             21954341         1.7999999999999986E+01         4.2300000000000000E+02        -8.2640818000003255E+03                7179                  286                    0               -12257               -17621                17335
                 182             22070119         1.8099999999999987E+01         4.2300000000000000E+02        -8.2850472000003319E+03                7196                  289                    0               -12307               -17707                17418
                 183             22200683         1.8199999999999989E+01         4.2300000000000000E+02        -8.3209748000002801E+03                7209                  300                    0               -12359               -17809                17509
                 184             22317493         1.8299999999999990E+01         4.2300000000000000E+02        -8.3047038000003031E+03                7209                  291                    0               -12406               -17894                17603
                 185             22422080         1.8399999999999991E+01         4.2300000000000000E+02        -8.2833252000002685E+03                7206                  276                    0               -12449               -17968                17692
                 186             22557839         1.8499999999999993E+01         4.2300000000000000E+02        -8.2449568000003164E+03                7199                  259                    0               -12499               -18058                17799
                 187             22657529         1.8599999999999994E+01         4.2300000000000000E+02        -8.2497154000002974E+03                7197                  262                    0               -12538               -18141                17879
                 188             22775014         1.8699999999999996E+01         4.2300000000000000E+02        -8.2841808000003039E+03                7214                  274                    0               -12590               -18240                17966
                 189             22891332         1.8799999999999997E+01         4.2300000000000000E+02        -8.2985716000002649E+03                7228                  271                    0               -12642               -18327                18056
                 190             23013451         1.8899999999999999E+01         4.2300000000000000E+02        -8.3298010000002887E+03                7235                  289                    0               -12686               -18426                18137
                 191             23129389         1.9000000000000000E+01         4.2300000000000000E+02        -8.3033560000003090E+03                7235                  273                    0               -12737               -18512                18239
                 192             23231826         1.9100000000000001E+01         4.2300000000000000E+02        -8.3569694000002655E+03                7262                  287                    0               -12789               -18603                18316
                 193             23344272         1.9200000000000003E+01         4.2300000000000000E+02        -8.3558536000002678E+03                7273                  279                    0               -12839               -18684                18405
                 194             23461454         1.9300000000000004E+01         4.2300000000000000E+02        -8.3924556000002194E+03                7293                  286                    0               -12894               -18781                18495
                 195             23585817         1.9400000000000006E+01         4.2300000000000000E+02        -8.4098964000002234E+03                7287                  302                    0               -12936               -18887                18585
                 196             23708471         1.9500000000000007E+01         4.2300000000000000E+02        -8.3678298000002669E+03                7264                  293                    0               -12971               -18971                18678
                 197             23815205         1.9600000000000009E+01         4.2300000000000000E+02        -8.3606410000002852E+03                7265                  289                    0               -13014               -19052                18763
                 198             23913766         1.9700000000000010E+01         4.2300000000000000E+02        -8.3306916000002602E+03                7268                  265                    0               -13063               -19123                18858
                 199             24016112         1.9800000000000011E+01         4.2300000000000000E+02        -8.3658646000002718E+03                7273                  286                    0               -13104               -19221                18935
                 200             24117089         1.9900000000000013E+01         4.2300000000000000E+02        -8.3499872000002979E+03                7256                  289                    0               -13136               -19305                19016
                 201             24215579         2.0000000000000014E+01         4.2300000000000000E+02        -8.3534286000002921E+03                7238                  303                    0               -13171               -19407                19104
                 202             24323178         2.0100000000000016E+01         4.2300000000000000E+02        -8.3204632000002857E+03                7221                  292                    0               -13207               -19485                19193
                 203             24446749         2.0200000000000017E+01         4.2300000000000000E+02        -8.3394552000003350E+03                7216                  312                    0               -13247               -19590                19278
                 204             24541495         2.0300000000000018E+01         4.2300000000000000E+02        -8.3476936000003006E+03                7223                  310                    0               -13298               -19683                19373
                 205             24619406         2.0400000000000020E+01         4.2300000000000000E+02        -8.3886774000002715E+03                7257                  312                    0               -13353               -19761                19449
                 206             24724704         2.0500000000000021E+01         4.2300000000000000E+02        -8.3585342000002875E+03                7241                  304                    0               -13397               -19857                19553
                 207             24860457         2.0600000000000023E+01         4.2300000000000000E+02        -8.3125164000003133E+03                7212                  295                    0               -13433               -19949                19654
                 208             24973099         2.0700000000000024E+01         4.2300000000000000E+02        -8.3014046000002800E+03                7203                  291                    0               -13478               -20044                19753
                 209             25087472         2.0800000000000026E+01         4.2300000000000000E+02        -8.2903666000002904E+03                7183                  298                    0               -13517               -20149                19851
                 210             25207421         2.0900000000000027E+01         4.2300000000000000E+02        -8.2790826000002471E+03                7183                  287                    0               -13565               -20234                19947
                 211             25326310         2.1000000000000028E+01         4.2300000000000000E+02        -8.3090108000002656E+03                7194                  301                    0               -13610               -20327                20026
                 212             25447993         2.1100000000000030E+01         4.2300000000000000E+02        -8.3099846000002817E+03                7188                  307                    0               -13659               -20437                20130
