               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  19               367456         1.8000000000000005E+00         4.2300000000000000E+02        -3.8156943999881451E+03                5253                    0                    0                 1461                10222                   17
                  20               376800         1.9000000000000006E+00         4.2300000000000000E+02        -3.8160132999881762E+03                5241                    0                    0                 1467                10222                   17
                  21               382147         2.0000000000000004E+00         4.2300000000000000E+02        -3.8157306999881539E+03                5229                    0                    0                 1473                10222                   17
                  22               389270         2.1000000000000005E+00         4.2300000000000000E+02        -3.8135316999881074E+03                5199                    0                    0                 1488                10222                   17
                  23               465874         2.2000000000000006E+00         4.2300000000000000E+02        -3.8179991999879471E+03                5179                    0                    0                 1498                10222                   17
                  24               473644         2.3000000000000007E+00         4.2300000000000000E+02        -3.8166054999880062E+03                5169                    0                    0                 1503                10222                   17
                  25               477907         2.4000000000000008E+00         4.2300000000000000E+02        -3.8155829999879588E+03                5155                    0                    0                 1510                10222                   17
                  26               482690         2.5000000000000009E+00         4.2300000000000000E+02        -3.8125616999880222E+03                5145                    0                    0                 1515                10222                   17
                  27               487198         2.6000000000000010E+00         4.2300000000000000E+02        -3.8110002999879957E+03                5141                    0                    0                 1517                10222                   17
                  28               491809         2.7000000000000011E+00         4.2300000000000000E+02        -3.8115342999879304E+03                5133                    0                    0                 1521                10222                   17
                  29               498627         2.8000000000000012E+00         4.2300000000000000E+02        -3.8127738999879098E+03                5129                    0                    0                 1523                10222                   17
                  30               504459         2.9000000000000012E+00         4.2300000000000000E+02        -3.8108933999879355E+03                5115                    0                    0                 1530                10222                   17
                  31               508561         3.0000000000000013E+00         4.2300000000000000E+02        -3.8098737999878786E+03                5099                    0                    0                 1538                10222                   17
                  32               512688         3.1000000000000014E+00         4.2300000000000000E+02        -3.8070919999878656E+03                5085                    0                    0                 1545                10222                   17
                  33               516771         3.2000000000000015E+00         4.2300000000000000E+02        -3.8107101999878473E+03                5079                    0                    0                 1548                10222                   17
                  34               520393         3.3000000000000016E+00         4.2300000000000000E+02        -3.8097500999878216E+03                5077                    0                    0                 1549                10222                   17
                  35               524569         3.4000000000000017E+00         4.2300000000000000E+02        -3.8121677999878311E+03                5067                    0                    0                 1554                10222                   17
                  36               528143         3.5000000000000018E+00         4.2300000000000000E+02        -3.8130347999878381E+03                5063                    0                    0                 1556                10222                   17
                  37               533848         3.6000000000000019E+00         4.2300000000000000E+02        -3.8099900999878287E+03                5053                    0                    0                 1561                10222                   17
                  38               536006         3.7000000000000020E+00         4.2300000000000000E+02        -3.8098703999878135E+03                5045                    0                    0                 1565                10222                   17
                  39               540689         3.8000000000000020E+00         4.2300000000000000E+02        -3.8093078999878185E+03                5035                    0                    0                 1570                10222                   17
                  40               545469         3.9000000000000021E+00         4.2300000000000000E+02        -3.8071894999878441E+03                5029                    0                    0                 1573                10222                   17
                  41               554061         4.0000000000000018E+00         4.2300000000000000E+02        -3.8064225999877981E+03                5021                    0                    0                 1577                10222                   17
                  42               557977         4.1000000000000014E+00         4.2300000000000000E+02        -3.8049246999877560E+03                5009                    0                    0                 1583                10222                   17
                  43               562842         4.2000000000000011E+00         4.2300000000000000E+02        -3.8022646999877916E+03                4997                    0                    0                 1589                10222                   17
                  44               566816         4.3000000000000007E+00         4.2300000000000000E+02        -3.8011580999877556E+03                4991                    0                    0                 1592                10222                   17
                  45               570796         4.4000000000000004E+00         4.2300000000000000E+02        -3.7992043999877401E+03                4985                    0                    0                 1595                10222                   17
                  46               580625         4.5000000000000000E+00         4.2300000000000000E+02        -3.7931479999877811E+03                4973                    0                    0                 1601                10222                   17
                  47               597197         4.5999999999999996E+00         4.2300000000000000E+02        -3.7962515999877410E+03                4967                    0                    0                 1604                10222                   17
                  48               642719         4.6999999999999993E+00         4.2300000000000000E+02        -3.7975239999877103E+03                4957                    0                    0                 1609                10222                   17
                  49               646052         4.7999999999999989E+00         4.2300000000000000E+02        -3.7961469999877440E+03                4955                    0                    0                 1610                10222                   17
                  50               650799         4.8999999999999986E+00         4.2300000000000000E+02        -3.7945918999877267E+03                4945                    0                    0                 1615                10222                   17
                  51               654010         4.9999999999999982E+00         4.2300000000000000E+02        -3.7960762999876929E+03                4945                    0                    0                 1615                10222                   17
                  52               657280         5.0999999999999979E+00         4.2300000000000000E+02        -3.7943993999876898E+03                4941                    0                    0                 1617                10222                   17
                  53               660384         5.1999999999999975E+00         4.2300000000000000E+02        -3.7940295999876862E+03                4935                    0                    0                 1620                10222                   17
                  54               662421         5.2999999999999972E+00         4.2300000000000000E+02        -3.7906153999876424E+03                4931                    0                    0                 1622                10222                   17
                  55               664347         5.3999999999999968E+00         4.2300000000000000E+02        -3.7918544999876458E+03                4927                    0                    0                 1624                10222                   17
                  56               666276         5.4999999999999964E+00         4.2300000000000000E+02        -3.7916638999876491E+03                4917                    0                    0                 1629                10222                   17
                  57               681436         5.5999999999999961E+00         4.2300000000000000E+02        -3.7887154999876343E+03                4913                    0                    0                 1631                10222                   17
                  58               685169         5.6999999999999957E+00         4.2300000000000000E+02        -3.7903864999876409E+03                4905                    0                    0                 1635                10222                   17
                  59               687290         5.7999999999999954E+00         4.2300000000000000E+02        -3.7896652999876333E+03                4905                    0                    0                 1635                10222                   17
                  60               689204         5.8999999999999950E+00         4.2300000000000000E+02        -3.7894282999876250E+03                4903                    0                    0                 1636                10222                   17
                  61               697254         5.9999999999999947E+00         4.2300000000000000E+02        -3.7899975999876424E+03                4899                    0                    0                 1638                10222                   17
                  62               701880         6.0999999999999943E+00         4.2300000000000000E+02        -3.7895038999876401E+03                4899                    0                    0                 1638                10222                   17
                  63               704626         6.1999999999999940E+00         4.2300000000000000E+02        -3.7880676999876036E+03                4893                    0                    0                 1641                10222                   17
                  64               706660         6.2999999999999936E+00         4.2300000000000000E+02        -3.7893158999875873E+03                4891                    0                    0                 1642                10222                   17
                  65               707454         6.3999999999999932E+00         4.2300000000000000E+02        -3.7896392999875943E+03                4889                    0                    0                 1643                10222                   17
                  66               708726         6.4999999999999929E+00         4.2300000000000000E+02        -3.7862538999876033E+03                4883                    0                    0                 1646                10222                   17
                  67               709796         6.5999999999999925E+00         4.2300000000000000E+02        -3.7839081999875989E+03                4875                    0                    0                 1650                10222                   17
                  68               711032         6.6999999999999922E+00         4.2300000000000000E+02        -3.7818310999876130E+03                4867                    0                    0                 1654                10222                   17
                  69               712098         6.7999999999999918E+00         4.2300000000000000E+02        -3.7811478999875962E+03                4867                    0                    0                 1654                10222                   17
                  70               758878         6.8999999999999915E+00         4.2300000000000000E+02        -3.7826493999875856E+03                4859                    0                    0                 1658                10222                   17
                  71               768313         6.9999999999999911E+00         4.2300000000000000E+02        -3.7847043999875968E+03                4855                    0                    0                 1660                10222                   17
                  72               772153         7.0999999999999908E+00         4.2300000000000000E+02        -3.7835696999876081E+03                4845                    0                    0                 1665                10222                   17
                  73               774428         7.1999999999999904E+00         4.2300000000000000E+02        -3.7820268999876030E+03                4841                    0                    0                 1667                10222                   17
                  74               776719         7.2999999999999901E+00         4.2300000000000000E+02        -3.7822927999876129E+03                4841                    0                    0                 1667                10222                   17
                  75               778850         7.3999999999999897E+00         4.2300000000000000E+02        -3.7842305999876207E+03                4841                    0                    0                 1667                10222                   17
                  76               792443         7.4999999999999893E+00         4.2300000000000000E+02        -3.7810377999876109E+03                4833                    0                    0                 1671                10222                   17
                  77               793714         7.5999999999999890E+00         4.2300000000000000E+02        -3.7784257999876272E+03                4827                    0                    0                 1674                10222                   17
                  78               797812         7.6999999999999886E+00         4.2300000000000000E+02        -3.7773843999876385E+03                4823                    0                    0                 1676                10222                   17
                  79               828870         7.7999999999999883E+00         4.2300000000000000E+02        -3.7790306999875593E+03                4817                    0                    0                 1679                10222                   17
                  80               831541         7.8999999999999879E+00         4.2300000000000000E+02        -3.7805413999875332E+03                4817                    0                    0                 1679                10222                   17
                  81               834410         7.9999999999999876E+00         4.2300000000000000E+02        -3.7771752999874921E+03                4809                    0                    0                 1683                10222                   17
                  82               836947         8.0999999999999872E+00         4.2300000000000000E+02        -3.7775484999875321E+03                4807                    0                    0                 1684                10222                   17
                  83               838930         8.1999999999999869E+00         4.2300000000000000E+02        -3.7770502999875039E+03                4801                    0                    0                 1687                10222                   17
                  84               840934         8.2999999999999865E+00         4.2300000000000000E+02        -3.7777109999874961E+03                4801                    0                    0                 1687                10222                   17
                  85               846292         8.3999999999999861E+00         4.2300000000000000E+02        -3.7785737999875132E+03                4801                    0                    0                 1687                10222                   17
                  86               848241         8.4999999999999858E+00         4.2300000000000000E+02        -3.7802738999875528E+03                4801                    0                    0                 1687                10222                   17
                  87               850126         8.5999999999999854E+00         4.2300000000000000E+02        -3.7764778999875257E+03                4799                    0                    0                 1688                10222                   17
                  88               852044         8.6999999999999851E+00         4.2300000000000000E+02        -3.7748518999875496E+03                4797                    0                    0                 1689                10222                   17
                  89               853988         8.7999999999999847E+00         4.2300000000000000E+02        -3.7765095999875230E+03                4791                    0                    0                 1692                10222                   17
                  90               856147         8.8999999999999844E+00         4.2300000000000000E+02        -3.7768451999875201E+03                4789                    0                    0                 1693                10222                   17
                  91               880940         8.9999999999999840E+00         4.2300000000000000E+02        -3.7770543999875035E+03                4787                    0                    0                 1694                10222                   17
                  92               882203         9.0999999999999837E+00         4.2300000000000000E+02        -3.7754084999875040E+03                4785                    0                    0                 1695                10222                   17
                  93               883434         9.1999999999999833E+00         4.2300000000000000E+02        -3.7727739999875116E+03                4781                    0                    0                 1697                10222                   17
                  94               885517         9.2999999999999829E+00         4.2300000000000000E+02        -3.7717444999874938E+03                4775                    0                    0                 1700                10222                   17
                  95               886783         9.3999999999999826E+00         4.2300000000000000E+02        -3.7720639999874779E+03                4771                    0                    0                 1702                10222                   17
                  96               888001         9.4999999999999822E+00         4.2300000000000000E+02        -3.7713062999874951E+03                4769                    0                    0                 1703                10222                   17
                  97               889233         9.5999999999999819E+00         4.2300000000000000E+02        -3.7688294999874920E+03                4761                    0                    0                 1707                10222                   17
                  98               890834         9.6999999999999815E+00         4.2300000000000000E+02        -3.7657865999874812E+03                4757                    0                    0                 1709                10222                   17
                  99               892624         9.7999999999999812E+00         4.2300000000000000E+02        -3.7700323999874695E+03                4757                    0                    1                 1708                10222                   17
                 100               894081         9.8999999999999808E+00         4.2300000000000000E+02        -3.7682925999874592E+03                4755                    0                    0                 1710                10222                   17
                 101               895339         9.9999999999999805E+00         4.2300000000000000E+02        -3.7702336999874733E+03                4757                    0                    0                 1709                10222                   17
                 102               896520         1.0099999999999980E+01         4.2300000000000000E+02        -3.7720681999874364E+03                4755                    0                    0                 1710                10222                   17
                 103               897800         1.0199999999999980E+01         4.2300000000000000E+02        -3.7710940999874160E+03                4751                    0                    0                 1712                10222                   17
                 104               899041         1.0299999999999979E+01         4.2300000000000000E+02        -3.7698423999874326E+03                4747                    0                    0                 1714                10222                   17
                 105               900311         1.0399999999999979E+01         4.2300000000000000E+02        -3.7709533999874084E+03                4743                    0                    0                 1716                10222                   17
                 106               901619         1.0499999999999979E+01         4.2300000000000000E+02        -3.7705214999874211E+03                4741                    0                    0                 1717                10222                   17
                 107               902779         1.0599999999999978E+01         4.2300000000000000E+02        -3.7682334999874538E+03                4737                    0                    0                 1719                10222                   17
                 108               903990         1.0699999999999978E+01         4.2300000000000000E+02        -3.7670234999874574E+03                4733                    0                    0                 1721                10222                   17
                 109               905406         1.0799999999999978E+01         4.2300000000000000E+02        -3.7657010999874415E+03                4731                    0                    0                 1722                10222                   17
                 110               906603         1.0899999999999977E+01         4.2300000000000000E+02        -3.7664461999874438E+03                4731                    0                    0                 1722                10222                   17
                 111               907882         1.0999999999999977E+01         4.2300000000000000E+02        -3.7703079999874230E+03                4731                    0                    0                 1722                10222                   17
                 112               908940         1.1099999999999977E+01         4.2300000000000000E+02        -3.7692550999874261E+03                4731                    0                    0                 1722                10222                   17
                 113               909968         1.1199999999999976E+01         4.2300000000000000E+02        -3.7674034999874207E+03                4727                    0                    0                 1724                10222                   17
                 114               910997         1.1299999999999976E+01         4.2300000000000000E+02        -3.7641981999874160E+03                4725                    0                    0                 1725                10222                   17
                 115               913322         1.1399999999999975E+01         4.2300000000000000E+02        -3.7649784999874178E+03                4725                    0                    0                 1725                10222                   17
                 116               914321         1.1499999999999975E+01         4.2300000000000000E+02        -3.7650206999874385E+03                4725                    0                    0                 1725                10222                   17
                 117               915329         1.1599999999999975E+01         4.2300000000000000E+02        -3.7642262999874129E+03                4725                    0                    0                 1725                10222                   17
                 118               916304         1.1699999999999974E+01         4.2300000000000000E+02        -3.7667233999874056E+03                4725                    0                    0                 1725                10222                   17
                 119               917232         1.1799999999999974E+01         4.2300000000000000E+02        -3.7653317999874066E+03                4725                    0                    0                 1725                10222                   17
                 120               918241         1.1899999999999974E+01         4.2300000000000000E+02        -3.7659674999873887E+03                4725                    0                    0                 1725                10222                   17
                 121               919242         1.1999999999999973E+01         4.2300000000000000E+02        -3.7683448999873622E+03                4725                    0                    0                 1725                10222                   17
                 122               920212         1.2099999999999973E+01         4.2300000000000000E+02        -3.7672102999873764E+03                4725                    0                    0                 1725                10222                   17
                 123               921209         1.2199999999999973E+01         4.2300000000000000E+02        -3.7690480999873812E+03                4725                    0                    0                 1725                10222                   17
                 124               922265         1.2299999999999972E+01         4.2300000000000000E+02        -3.7684555999873955E+03                4723                    0                    0                 1726                10222                   17
                 125               923284         1.2399999999999972E+01         4.2300000000000000E+02        -3.7685657999874056E+03                4721                    0                    0                 1727                10222                   17
                 126               924136         1.2499999999999972E+01         4.2300000000000000E+02        -3.7698715999873962E+03                4721                    0                    0                 1727                10222                   17
                 127               924563         1.2599999999999971E+01         4.2300000000000000E+02        -3.7703761999874037E+03                4719                    0                    0                 1728                10222                   17
                 128               925002         1.2699999999999971E+01         4.2300000000000000E+02        -3.7696248999873983E+03                4719                    0                    0                 1728                10222                   17
                 129               925463         1.2799999999999971E+01         4.2300000000000000E+02        -3.7680768999874040E+03                4717                    0                    0                 1729                10222                   17
                 130               925963         1.2899999999999970E+01         4.2300000000000000E+02        -3.7673168999873888E+03                4715                    0                    0                 1730                10222                   17
                 131               926454         1.2999999999999970E+01         4.2300000000000000E+02        -3.7669345999873913E+03                4713                    0                    0                 1731                10222                   17
                 132               926956         1.3099999999999969E+01         4.2300000000000000E+02        -3.7668581999873786E+03                4713                    0                    0                 1731                10222                   17
                 133               927451         1.3199999999999969E+01         4.2300000000000000E+02        -3.7674978999873852E+03                4711                    0                    0                 1732                10222                   17
                 134               929938         1.3299999999999969E+01         4.2300000000000000E+02        -3.7671301999874077E+03                4711                    0                    0                 1732                10222                   17
                 135               931625         1.3399999999999968E+01         4.2300000000000000E+02        -3.7672627999874085E+03                4711                    0                    0                 1732                10222                   17
                 136               949673         1.3499999999999968E+01         4.2300000000000000E+02        -3.7693045999873912E+03                4709                    1                    0                 1733                10221                   17
                 137               954993         1.3599999999999968E+01         4.2300000000000000E+02        -3.7672404999873920E+03                4707                    1                    0                 1734                10221                   17
                 138               961691         1.3699999999999967E+01         4.2300000000000000E+02        -3.7664455999874044E+03                4705                    1                    0                 1735                10221                   17
                 139               967480         1.3799999999999967E+01         4.2300000000000000E+02        -3.7649313999873980E+03                4703                    1                    0                 1736                10221                   17
                 140               969286         1.3899999999999967E+01         4.2300000000000000E+02        -3.7623429999874197E+03                4699                    0                    0                 1738                10222                   17
                 141               970751         1.3999999999999966E+01         4.2300000000000000E+02        -3.7581549999874210E+03                4693                    0                    0                 1741                10222                   17
                 142               971750         1.4099999999999966E+01         4.2300000000000000E+02        -3.7585959999874203E+03                4691                    0                    0                 1742                10222                   17
                 143               973714         1.4199999999999966E+01         4.2300000000000000E+02        -3.7584704999874125E+03                4689                    0                    0                 1743                10222                   17
                 144               975451         1.4299999999999965E+01         4.2300000000000000E+02        -3.7558129999874086E+03                4683                    0                    0                 1746                10222                   17
                 145               976531         1.4399999999999965E+01         4.2300000000000000E+02        -3.7587448999874282E+03                4683                    0                    0                 1746                10222                   17
                 146               977573         1.4499999999999964E+01         4.2300000000000000E+02        -3.7556668999873878E+03                4681                    0                    0                 1747                10222                   17
                 147               978637         1.4599999999999964E+01         4.2300000000000000E+02        -3.7556523999873648E+03                4679                    0                    0                 1748                10222                   17
                 148               979951         1.4699999999999964E+01         4.2300000000000000E+02        -3.7544170999873672E+03                4673                    0                    0                 1751                10222                   17
                 149               981259         1.4799999999999963E+01         4.2300000000000000E+02        -3.7545550999873522E+03                4669                    0                    0                 1753                10222                   17
                 150               982962         1.4899999999999963E+01         4.2300000000000000E+02        -3.7559557999873559E+03                4669                    0                    0                 1753                10222                   17
                 151               984488         1.4999999999999963E+01         4.2300000000000000E+02        -3.7568597999873332E+03                4667                    1                    0                 1754                10221                   17
                 152               985873         1.5099999999999962E+01         4.2300000000000000E+02        -3.7556147999873242E+03                4665                    1                    0                 1755                10221                   17
                 153               987312         1.5199999999999962E+01         4.2300000000000000E+02        -3.7534642999873504E+03                4663                    1                    0                 1756                10221                   17
                 154               988812         1.5299999999999962E+01         4.2300000000000000E+02        -3.7541026999873502E+03                4663                    1                    0                 1756                10221                   17
                 155               990267         1.5399999999999961E+01         4.2300000000000000E+02        -3.7552115999873718E+03                4663                    1                    0                 1756                10221                   17
                 156               991517         1.5499999999999961E+01         4.2300000000000000E+02        -3.7535341999873390E+03                4663                    0                    0                 1756                10222                   17
                 157               992666         1.5599999999999961E+01         4.2300000000000000E+02        -3.7545134999873449E+03                4663                    0                    0                 1756                10222                   17
                 158               993689         1.5699999999999960E+01         4.2300000000000000E+02        -3.7515536999873784E+03                4661                    0                    0                 1757                10222                   17
                 159               994817         1.5799999999999960E+01         4.2300000000000000E+02        -3.7524401999873330E+03                4661                    0                    0                 1757                10222                   17
                 160               995885         1.5899999999999959E+01         4.2300000000000000E+02        -3.7529036999873388E+03                4659                    0                    0                 1758                10222                   17
                 161               997070         1.5999999999999959E+01         4.2300000000000000E+02        -3.7543183999873345E+03                4658                    0                    0                 1758                10221                   18
                 162               998146         1.6099999999999959E+01         4.2300000000000000E+02        -3.7543832999873384E+03                4658                    0                    0                 1758                10221                   18
                 163               999195         1.6199999999999960E+01         4.2300000000000000E+02        -3.7541365999873378E+03                4656                    0                    0                 1759                10221                   18
                 164              1000259         1.6299999999999962E+01         4.2300000000000000E+02        -3.7510664999873284E+03                4650                    0                    0                 1762                10221                   18
                 165              1001547         1.6399999999999963E+01         4.2300000000000000E+02        -3.7519675999873066E+03                4649                    0                    0                 1762                10220                   19
                 166              1002654         1.6499999999999964E+01         4.2300000000000000E+02        -3.7526147999872783E+03                4647                    0                    0                 1763                10220                   19
                 167              1003764         1.6599999999999966E+01         4.2300000000000000E+02        -3.7512694999872897E+03                4647                    0                    0                 1763                10220                   19
                 168              1004963         1.6699999999999967E+01         4.2300000000000000E+02        -3.7497883999873184E+03                4645                    0                    0                 1764                10220                   19
                 169              1006079         1.6799999999999969E+01         4.2300000000000000E+02        -3.7524423999872743E+03                4645                    0                    0                 1764                10220                   19
                 170              1007196         1.6899999999999970E+01         4.2300000000000000E+02        -3.7544802999872809E+03                4645                    0                    0                 1764                10220                   19
                 171              1008261         1.6999999999999972E+01         4.2300000000000000E+02        -3.7527130999872725E+03                4645                    0                    0                 1764                10220                   19
                 172              1009388         1.7099999999999973E+01         4.2300000000000000E+02        -3.7539822999872886E+03                4645                    0                    0                 1764                10220                   19
                 173              1010434         1.7199999999999974E+01         4.2300000000000000E+02        -3.7553420999872733E+03                4643                    0                    0                 1765                10220                   19
                 174              1011583         1.7299999999999976E+01         4.2300000000000000E+02        -3.7534655999872625E+03                4643                    0                    0                 1765                10220                   19
                 175              1012257         1.7399999999999977E+01         4.2300000000000000E+02        -3.7512562999872753E+03                4642                    0                    0                 1765                10219                   20
                 176              1012823         1.7499999999999979E+01         4.2300000000000000E+02        -3.7521496999872884E+03                4642                    0                    0                 1765                10219                   20
                 177              1013305         1.7599999999999980E+01         4.2300000000000000E+02        -3.7516934999872810E+03                4641                    0                    0                 1765                10218                   21
                 178              1013766         1.7699999999999982E+01         4.2300000000000000E+02        -3.7533057999872731E+03                4641                    0                    0                 1765                10218                   21
                 179              1014241         1.7799999999999983E+01         4.2300000000000000E+02        -3.7528952999872786E+03                4641                    0                    0                 1765                10218                   21
                 180              1014752         1.7899999999999984E+01         4.2300000000000000E+02        -3.7539330999872741E+03                4641                    0                    0                 1765                10218                   21
                 181              1015197         1.7999999999999986E+01         4.2300000000000000E+02        -3.7533231999872728E+03                4639                    0                    0                 1766                10218                   21
                 182              1015637         1.8099999999999987E+01         4.2300000000000000E+02        -3.7530789999872786E+03                4639                    0                    0                 1766                10218                   21
                 183              1016135         1.8199999999999989E+01         4.2300000000000000E+02        -3.7525092999872777E+03                4639                    0                    0                 1766                10218                   21
                 184              1016916         1.8299999999999990E+01         4.2300000000000000E+02        -3.7514938999872770E+03                4637                    0                    0                 1767                10218                   21
                 185              1017378         1.8399999999999991E+01         4.2300000000000000E+02        -3.7504893999872802E+03                4637                    0                    0                 1767                10218                   21
                 186              1017842         1.8499999999999993E+01         4.2300000000000000E+02        -3.7505906999873000E+03                4637                    0                    0                 1767                10218                   21
                 187              1018353         1.8599999999999994E+01         4.2300000000000000E+02        -3.7506361999872947E+03                4635                    0                    0                 1768                10218                   21
                 188              1018840         1.8699999999999996E+01         4.2300000000000000E+02        -3.7488747999873162E+03                4635                    0                    0                 1768                10218                   21
                 189              1019555         1.8799999999999997E+01         4.2300000000000000E+02        -3.7487653999873114E+03                4633                    0                    0                 1769                10218                   21
                 190              1020047         1.8899999999999999E+01         4.2300000000000000E+02        -3.7497527999873278E+03                4633                    0                    0                 1769                10218                   21
                 191              1020552         1.9000000000000000E+01         4.2300000000000000E+02        -3.7480867999873199E+03                4633                    0                    0                 1769                10218                   21
                 192              1021027         1.9100000000000001E+01         4.2300000000000000E+02        -3.7489564999873169E+03                4629                    0                    0                 1771                10218                   21
                 193              1021544         1.9200000000000003E+01         4.2300000000000000E+02        -3.7477962999873084E+03                4627                    0                    0                 1772                10218                   21
                 194              1022336         1.9300000000000004E+01         4.2300000000000000E+02        -3.7478237999873122E+03                4625                    1                    0                 1773                10217                   21
                 195              1023115         1.9400000000000006E+01         4.2300000000000000E+02        -3.7474233999873077E+03                4625                    0                    0                 1773                10218                   21
                 196              1025637         1.9500000000000007E+01         4.2300000000000000E+02        -3.7458651999873000E+03                4621                    0                    0                 1775                10218                   21
                 197              1027404         1.9600000000000009E+01         4.2300000000000000E+02        -3.7474675999873152E+03                4621                    0                    0                 1775                10218                   21
                 198              1029880         1.9700000000000010E+01         4.2300000000000000E+02        -3.7460522999873174E+03                4621                    0                    0                 1775                10218                   21
                 199              1031805         1.9800000000000011E+01         4.2300000000000000E+02        -3.7455197999873158E+03                4619                    0                    0                 1776                10218                   21
                 200              1033047         1.9900000000000013E+01         4.2300000000000000E+02        -3.7422070999873122E+03                4613                    0                    0                 1779                10218                   21
                 201              1034185         2.0000000000000014E+01         4.2300000000000000E+02        -3.7434065999873137E+03                4613                    0                    0                 1779                10218                   21
                 202              1034816         2.0100000000000016E+01         4.2300000000000000E+02        -3.7418447999873065E+03                4613                    0                    0                 1779                10218                   21
                 203              1035412         2.0200000000000017E+01         4.2300000000000000E+02        -3.7432302999873036E+03                4611                    0                    0                 1780                10218                   21
                 204              1036448         2.0300000000000018E+01         4.2300000000000000E+02        -3.7438623999873012E+03                4611                    0                    0                 1780                10218                   21
                 205              1037188         2.0400000000000020E+01         4.2300000000000000E+02        -3.7451333999872850E+03                4609                    0                    0                 1781                10218                   21
                 206              1051570         2.0500000000000021E+01         4.2300000000000000E+02        -3.7433713999872684E+03                4604                    0                    0                 1783                10217                   22
                 207              1052440         2.0600000000000023E+01         4.2300000000000000E+02        -3.7430939999872753E+03                4602                    0                    0                 1784                10217                   22
                 208              1052986         2.0700000000000024E+01         4.2300000000000000E+02        -3.7399498999872640E+03                4598                    0                    0                 1786                10217                   22
                 209              1053535         2.0800000000000026E+01         4.2300000000000000E+02        -3.7410658999872667E+03                4598                    0                    0                 1786                10217                   22
                 210              1054203         2.0900000000000027E+01         4.2300000000000000E+02        -3.7428016999872548E+03                4598                    0                    0                 1786                10217                   22
                 211              1054738         2.1000000000000028E+01         4.2300000000000000E+02        -3.7418158999872712E+03                4598                    0                    0                 1786                10217                   22
                 212              1071132         2.1100000000000030E+01         4.2300000000000000E+02        -3.7428984999872432E+03                4596                    0                    0                 1787                10217                   22
                 213              1071751         2.1200000000000031E+01         4.2300000000000000E+02        -3.7427211999872411E+03                4596                    0                    0                 1787                10217                   22
                 214              1072465         2.1300000000000033E+01         4.2300000000000000E+02        -3.7433669999872350E+03                4594                    0                    0                 1788                10217                   22
                 215              1073474         2.1400000000000034E+01         4.2300000000000000E+02        -3.7440634999872136E+03                4592                    0                    0                 1789                10217                   22
                 216              1074086         2.1500000000000036E+01         4.2300000000000000E+02        -3.7418385999872435E+03                4592                    0                    0                 1789                10217                   22
                 217              1074692         2.1600000000000037E+01         4.2300000000000000E+02        -3.7416838999872666E+03                4592                    0                    0                 1789                10217                   22
                 218              1075276         2.1700000000000038E+01         4.2300000000000000E+02        -3.7416250999872777E+03                4592                    0                    0                 1789                10217                   22
                 219              1076186         2.1800000000000040E+01         4.2300000000000000E+02        -3.7398875999872885E+03                4590                    0                    0                 1790                10217                   22
