               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 212             26656805         2.1100000000000030E+01         4.2300000000000000E+02        -8.0184532000008439E+03                6896                  321                    0               -16681               -18595                26466
                 213             26777993         2.1200000000000031E+01         4.2300000000000000E+02        -8.0547896000008404E+03                6908                  338                    0               -16728               -18694                26548
                 214             26908525         2.1300000000000033E+01         4.2300000000000000E+02        -7.9921698000008346E+03                6894                  307                    0               -16776               -18773                26658
                 215             27017495         2.1400000000000034E+01         4.2300000000000000E+02        -8.0067626000008413E+03                6913                  302                    1               -16832               -18859                26749
                 216             27136382         2.1500000000000036E+01         4.2300000000000000E+02        -7.9875396000008268E+03                6913                  293                    0               -16878               -18944                26843
                 217             27243582         2.1600000000000037E+01         4.2300000000000000E+02        -8.0539442000008448E+03                6931                  321                    0               -16926               -19050                26921
                 218             27364133         2.1700000000000038E+01         4.2300000000000000E+02        -8.0488266000008416E+03                6933                  317                    0               -16973               -19138                27013
                 219             27485432         2.1800000000000040E+01         4.2300000000000000E+02        -8.0625986000008525E+03                6928                  327                    0               -17017               -19241                27106
                 220             27603368         2.1900000000000041E+01         4.2300000000000000E+02        -8.0613696000008331E+03                6938                  324                    0               -17068               -19330                27198
                 221             27713834         2.2000000000000043E+01         4.2300000000000000E+02        -8.1087316000008595E+03                6958                  336                    0               -17120               -19426                27282
                 222             27838835         2.2100000000000044E+01         4.2300000000000000E+02        -8.0961842000008564E+03                6966                  323                    0               -17180               -19525                27394
                 223             27953746         2.2200000000000045E+01         4.2300000000000000E+02        -8.0449692000008445E+03                6961                  295                    0               -17230               -19602                27499
                 224             28074659         2.2300000000000047E+01         4.2300000000000000E+02        -8.0544428000008629E+03                6964                  295                    0               -17275               -19689                27586
                 225             28180113         2.2400000000000048E+01         4.2300000000000000E+02        -8.0902824000008650E+03                6987                  303                    0               -17329               -19782                27671
                 226             28280220         2.2500000000000050E+01         4.2300000000000000E+02        -8.0704984000008526E+03                6997                  286                    0               -17385               -19867                27773
                 227             28360652         2.2600000000000051E+01         4.2300000000000000E+02        -8.1013218000008719E+03                7009                  294                    0               -17429               -19951                27849
                 228             28454261         2.2700000000000053E+01         4.2300000000000000E+02        -8.0837362000008616E+03                7016                  280                    0               -17475               -20022                27934
                 229             28551203         2.2800000000000054E+01         4.2300000000000000E+02        -8.1262382000008611E+03                7051                  285                    0               -17534               -20110                28017
                 230             28649495         2.2900000000000055E+01         4.2300000000000000E+02        -8.1353366000008727E+03                7053                  287                    0               -17579               -20200                28105
                 231             28777853         2.3000000000000057E+01         4.2300000000000000E+02        -8.1557996000008652E+03                7073                  289                    0               -17635               -20294                28197
                 232             28892158         2.3100000000000058E+01         4.2300000000000000E+02        -8.2214566000008854E+03                7093                  317                    0               -17686               -20404                28279
                 233             29013179         2.3200000000000060E+01         4.2300000000000000E+02        -8.2041704000009304E+03                7087                  313                    0               -17730               -20494                28373
                 234             29138107         2.3300000000000061E+01         4.2300000000000000E+02        -8.2485174000008865E+03                7127                  312                    0               -17794               -20581                28461
                 235             29247175         2.3400000000000063E+01         4.2300000000000000E+02        -8.2441910000008884E+03                7120                  314                    0               -17834               -20670                28548
                 236             29350039         2.3500000000000064E+01         4.2300000000000000E+02        -8.2394860000008557E+03                7110                  315                    0               -17873               -20759                28636
                 237             29471836         2.3600000000000065E+01         4.2300000000000000E+02        -8.1853518000008644E+03                7104                  286                    0               -17920               -20830                28736
                 238             29587709         2.3700000000000067E+01         4.2300000000000000E+02        -8.2143612000008361E+03                7111                  296                    0               -17965               -20923                28819
                 239             29687527         2.3800000000000068E+01         4.2300000000000000E+02        -8.2794186000008613E+03                7153                  313                    0               -18019               -21006                28885
                 240             29789223         2.3900000000000070E+01         4.2300000000000000E+02        -8.2950436000008922E+03                7178                  309                    0               -18074               -21087                28970
                 241             29912262         2.4000000000000071E+01         4.2300000000000000E+02        -8.2836282000008705E+03                7176                  301                    0               -18120               -21173                29064
                 242             30012169         2.4100000000000072E+01         4.2300000000000000E+02        -8.2791760000008617E+03                7175                  298                    0               -18162               -21255                29149
                 243             30116934         2.4200000000000074E+01         4.2300000000000000E+02        -8.2563606000008676E+03                7168                  288                    0               -18204               -21336                29240
                 244             30238830         2.4300000000000075E+01         4.2300000000000000E+02        -8.2732998000008101E+03                7169                  294                    0               -18246               -21425                29323
                 245             30350774         2.4400000000000077E+01         4.2300000000000000E+02        -8.2746534000008633E+03                7187                  287                    0               -18296               -21500                29405
                 246             30472787         2.4500000000000078E+01         4.2300000000000000E+02        -8.3121752000008019E+03                7196                  301                    0               -18345               -21603                29494
                 247             30579819         2.4600000000000080E+01         4.2300000000000000E+02        -8.3288620000008013E+03                7205                  306                    0               -18394               -21697                29583
                 248             30705954         2.4700000000000081E+01         4.2300000000000000E+02        -8.3231956000008286E+03                7213                  299                    0               -18442               -21778                29671
                 249             30828730         2.4800000000000082E+01         4.2300000000000000E+02        -8.2622974000008271E+03                7172                  286                    0               -18479               -21880                29786
                 250             30925144         2.4900000000000084E+01         4.2300000000000000E+02        -8.2629416000008023E+03                7183                  277                    0               -18525               -21952                29867
                 251             31047796         2.5000000000000085E+01         4.2300000000000000E+02        -8.2635296000008348E+03                7183                  280                    0               -18575               -22055                29967
                 252             31148919         2.5100000000000087E+01         4.2300000000000000E+02        -8.2782632000008343E+03                7196                  281                    0               -18622               -22137                30048
                 253             31235168         2.5200000000000088E+01         4.2300000000000000E+02        -8.3217806000008077E+03                7218                  293                    0               -18673               -22229                30128
                 254             31324127         2.5300000000000090E+01         4.2300000000000000E+02        -8.3195526000008558E+03                7223                  292                    0               -18717               -22311                30211
                 255             31429904         2.5400000000000091E+01         4.2300000000000000E+02        -8.3016798000008584E+03                7219                  283                    0               -18760               -22392                30301
                 256             31538178         2.5500000000000092E+01         4.2300000000000000E+02        -8.3320042000008743E+03                7236                  293                    0               -18805               -22475                30374
                 257             31658101         2.5600000000000094E+01         4.2300000000000000E+02        -8.3097580000008093E+03                7230                  277                    0               -18850               -22555                30470
                 258             31764498         2.5700000000000095E+01         4.2300000000000000E+02        -8.3099078000008103E+03                7214                  288                    0               -18886               -22654                30558
                 259             31881347         2.5800000000000097E+01         4.2300000000000000E+02        -8.3450236000008299E+03                7248                  290                    0               -18944               -22738                30640
                 260             32005511         2.5900000000000098E+01         4.2300000000000000E+02        -8.3323210000008603E+03                7245                  286                    0               -18991               -22831                30737
                 261             32130596         2.6000000000000099E+01         4.2300000000000000E+02        -8.3327334000008286E+03                7252                  279                    0               -19039               -22913                30826
                 262             32235879         2.6100000000000101E+01         4.2300000000000000E+02        -8.3005174000008719E+03                7252                  261                    0               -19087               -22991                30922
                 263             32335258         2.6200000000000102E+01         4.2300000000000000E+02        -8.3145268000008145E+03                7259                  261                    0               -19132               -23074                31005
                 264             32437184         2.6300000000000104E+01         4.2300000000000000E+02        -8.3445072000007895E+03                7256                  281                    0               -19171               -23175                31086
                 265             32529919         2.6400000000000105E+01         4.2300000000000000E+02        -8.3397964000007996E+03                7257                  278                    0               -19213               -23255                31169
                 266             32643405         2.6500000000000107E+01         4.2300000000000000E+02        -8.3700280000008170E+03                7280                  284                    0               -19268               -23348                31256
                 267             32774548         2.6600000000000108E+01         4.2300000000000000E+02        -8.3516480000007905E+03                7275                  273                    0               -19312               -23430                31349
                 268             32881680         2.6700000000000109E+01         4.2300000000000000E+02        -8.3648774000008143E+03                7282                  279                    0               -19356               -23517                31430
                 269             32980784         2.6800000000000111E+01         4.2300000000000000E+02        -8.3929552000007643E+03                7286                  291                    0               -19393               -23599                31500
                 270             33072712         2.6900000000000112E+01         4.2300000000000000E+02        -8.4142304000007971E+03                7302                  297                    0               -19437               -23677                31572
                 271             33184078         2.7000000000000114E+01         4.2300000000000000E+02        -8.3500630000008114E+03                7270                  277                    0               -19474               -23763                31678
                 272             33308140         2.7100000000000115E+01         4.2300000000000000E+02        -8.3663986000008208E+03                7268                  290                    0               -19513               -23856                31758
                 273             33423838         2.7200000000000117E+01         4.2300000000000000E+02        -8.3450474000008307E+03                7257                  284                    0               -19554               -23943                31851
                 274             33544710         2.7300000000000118E+01         4.2300000000000000E+02        -8.3459046000008475E+03                7248                  292                    0               -19597               -24046                31946
                 275             33667152         2.7400000000000119E+01         4.2300000000000000E+02        -8.3071858000008269E+03                7234                  274                    0               -19638               -24124                32042
                 276             33770145         2.7500000000000121E+01         4.2300000000000000E+02        -8.2902614000008634E+03                7232                  267                    0               -19681               -24205                32130
                 277             33864031         2.7600000000000122E+01         4.2300000000000000E+02        -8.2759100000008038E+03                7230                  254                    0               -19729               -24290                32228
                 278             33966527         2.7700000000000124E+01         4.2300000000000000E+02        -8.3072678000008327E+03                7254                  261                    0               -19782               -24379                32310
                 279             34080824         2.7800000000000125E+01         4.2300000000000000E+02        -8.3669726000007959E+03                7273                  285                    0               -19829               -24478                32385
                 280             34200412         2.7900000000000126E+01         4.2300000000000000E+02        -8.3341266000007727E+03                7263                  268                    0               -19871               -24555                32479
                 281             34297474         2.8000000000000128E+01         4.2300000000000000E+02        -8.3459172000007748E+03                7266                  274                    0               -19912               -24640                32558
                 282             34417802         2.8100000000000129E+01         4.2300000000000000E+02        -8.3566132000007856E+03                7266                  282                    0               -19956               -24736                32646
                 283             34517279         2.8200000000000131E+01         4.2300000000000000E+02        -8.3131076000008179E+03                7258                  261                    0               -19997               -24805                32736
                 284             34627196         2.8300000000000132E+01         4.2300000000000000E+02        -8.3502126000008229E+03                7273                  276                    0               -20046               -24903                32819
                 285             34753158         2.8400000000000134E+01         4.2300000000000000E+02        -8.3409632000008532E+03                7266                  277                    0               -20085               -24989                32904
                 286             34846891         2.8500000000000135E+01         4.2300000000000000E+02        -8.4065344000007863E+03                7302                  291                    0               -20138               -25073                32974
                 287             34944194         2.8600000000000136E+01         4.2300000000000000E+02        -8.4314686000007732E+03                7328                  289                    0               -20192               -25153                33056
                 288             35049461         2.8700000000000138E+01         4.2300000000000000E+02        -8.4832940000007802E+03                7340                  316                    0               -20236               -25256                33132
                 289             35159313         2.8800000000000139E+01         4.2300000000000000E+02        -8.4550274000007685E+03                7327                  305                    0               -20276               -25338                33225
                 290             35266946         2.8900000000000141E+01         4.2300000000000000E+02        -8.4207060000008059E+03                7305                  300                    0               -20313               -25429                33321
                 291             35383779         2.9000000000000142E+01         4.2300000000000000E+02        -8.4429994000007919E+03                7312                  309                    0               -20360               -25525                33408
                 292             35502335         2.9100000000000144E+01         4.2300000000000000E+02        -8.4091022000008034E+03                7311                  288                    0               -20409               -25603                33507
                 293             35610488         2.9200000000000145E+01         4.2300000000000000E+02        -8.4248104000007406E+03                7322                  286                    0               -20454               -25680                33586
                 294             35725946         2.9300000000000146E+01         4.2300000000000000E+02        -8.4223732000007803E+03                7311                  295                    0               -20495               -25782                33679
                 295             35843870         2.9400000000000148E+01         4.2300000000000000E+02        -8.4714440000007708E+03                7305                  331                    0               -20530               -25894                33755
                 296             35971657         2.9500000000000149E+01         4.2300000000000000E+02        -8.4017748000007923E+03                7264                  314                    0               -20565               -25988                33866
                 297             36095230         2.9600000000000151E+01         4.2300000000000000E+02        -8.3400150000008089E+03                7245                  287                    0               -20611               -26072                33977
                 298             36228357         2.9700000000000152E+01         4.2300000000000000E+02        -8.3364002000008022E+03                7251                  280                    0               -20663               -26163                34075
                 299             36351571         2.9800000000000153E+01         4.2300000000000000E+02        -8.3472992000007835E+03                7261                  279                    0               -20711               -26248                34161
                 300             36452849         2.9900000000000155E+01         4.2300000000000000E+02        -8.3489354000008079E+03                7267                  278                    0               -20764               -26347                34261
                 301             36579708         3.0000000000000156E+01         4.2300000000000000E+02        -8.3386764000008261E+03                7262                  276                    0               -20808               -26438                34354
                 302             36703971         3.0100000000000158E+01         4.2300000000000000E+02        -8.3138602000008304E+03                7241                  274                    0               -20850               -26541                34459
                 303             36800369         3.0200000000000159E+01         4.2300000000000000E+02        -8.2885100000008315E+03                7225                  268                    0               -20886               -26623                34547
                 304             36917660         3.0300000000000161E+01         4.2300000000000000E+02        -8.2577400000008456E+03                7220                  252                    0               -20929               -26698                34638
                 305             37030262         3.0400000000000162E+01         4.2300000000000000E+02        -8.2509968000008339E+03                7209                  254                    0               -20965               -26783                34721
                 306             37145031         3.0500000000000163E+01         4.2300000000000000E+02        -8.2982308000008343E+03                7229                  272                    0               -21013               -26877                34797
                 307             37263709         3.0600000000000165E+01         4.2300000000000000E+02        -8.3102560000008270E+03                7240                  272                    0               -21061               -26962                34882
                 308             37382236         3.0700000000000166E+01         4.2300000000000000E+02        -8.3048288000007997E+03                7224                  277                    0               -21097               -27055                34970
                 309             37495349         3.0800000000000168E+01         4.2300000000000000E+02        -8.3284696000008007E+03                7243                  280                    0               -21147               -27139                35051
                 310             37593531         3.0900000000000169E+01         4.2300000000000000E+02        -8.3248190000007980E+03                7245                  276                    0               -21196               -27231                35147
                 311             37696603         3.1000000000000171E+01         4.2300000000000000E+02        -8.3299562000008136E+03                7246                  280                    0               -21240               -27322                35234
                 312             37798728         3.1100000000000172E+01         4.2300000000000000E+02        -8.3386358000007840E+03                7254                  278                    0               -21287               -27406                35320
                 313             37908894         3.1200000000000173E+01         4.2300000000000000E+02        -8.3505760000007976E+03                7260                  283                    0               -21328               -27487                35396
                 314             38014710         3.1300000000000175E+01         4.2300000000000000E+02        -8.3391578000007921E+03                7254                  279                    0               -21369               -27571                35484
                 315             38111990         3.1400000000000176E+01         4.2300000000000000E+02        -8.3275274000008048E+03                7247                  277                    0               -21410               -27658                35573
                 316             38219738         3.1500000000000178E+01         4.2300000000000000E+02        -8.3442022000008092E+03                7261                  279                    0               -21461               -27748                35661
                 317             38336724         3.1600000000000179E+01         4.2300000000000000E+02        -8.3177786000008255E+03                7228                  285                    0               -21491               -27847                35754
                 318             38431311         3.1700000000000180E+01         4.2300000000000000E+02        -8.3372230000008149E+03                7240                  289                    0               -21537               -27931                35834
                 319             38565848         3.1800000000000182E+01         4.2300000000000000E+02        -8.3232630000008448E+03                7215                  299                    0               -21574               -28040                35933
                 320             38716628         3.1900000000000183E+01         4.2300000000000000E+02        -8.2953864000007925E+03                7202                  285                    0               -21623               -28137                36044
                 321             38824657         3.2000000000000185E+01         4.2300000000000000E+02        -8.3184132000008467E+03                7206                  302                    0               -21667               -28238                36128
                 322             38958385         3.2100000000000186E+01         4.2300000000000000E+02        -8.3309738000008347E+03                7214                  304                    0               -21721               -28340                36228
                 323             39092120         3.2200000000000188E+01         4.2300000000000000E+02        -8.3128664000008466E+03                7202                  301                    0               -21765               -28437                36328
                 324             39207960         3.2300000000000189E+01         4.2300000000000000E+02        -8.3047806000008659E+03                7183                  310                    0               -21797               -28529                36411
                 325             39327258         3.2400000000000190E+01         4.2300000000000000E+02        -8.3235400000008485E+03                7195                  313                    0               -21851               -28628                36507
                 326             39443181         3.2500000000000192E+01         4.2300000000000000E+02        -8.3298196000008465E+03                7198                  315                    0               -21896               -28717                36594
                 327             39541292         3.2600000000000193E+01         4.2300000000000000E+02        -8.3668586000008272E+03                7213                  328                    0               -21943               -28809                36673
                 328             39653438         3.2700000000000195E+01         4.2300000000000000E+02        -8.3770818000008130E+03                7214                  333                    0               -21993               -28913                36772
                 329             39790426         3.2800000000000196E+01         4.2300000000000000E+02        -8.3801090000008680E+03                7225                  332                    0               -22048               -29011                36871
                 330             39910959         3.2900000000000198E+01         4.2300000000000000E+02        -8.4024706000007918E+03                7238                  332                    0               -22100               -29102                36962
                 331             40039009         3.3000000000000199E+01         4.2300000000000000E+02        -8.3341578000008503E+03                7219                  304                    0               -22146               -29185                37073
                 332             40159363         3.3100000000000200E+01         4.2300000000000000E+02        -8.3134496000008330E+03                7198                  303                    0               -22182               -29277                37166
                 333             40278173         3.3200000000000202E+01         4.2300000000000000E+02        -8.3526814000008399E+03                7202                  327                    0               -22222               -29377                37242
                 334             40407159         3.3300000000000203E+01         4.2300000000000000E+02        -8.3980324000008404E+03                7232                  337                    0               -22280               -29473                37328
                 335             40520677         3.3400000000000205E+01         4.2300000000000000E+02        -8.3572832000008602E+03                7206                  329                    0               -22314               -29559                37422
                 336             40640395         3.3500000000000206E+01         4.2300000000000000E+02        -8.3316654000008584E+03                7182                  328                    0               -22352               -29658                37522
                 337             40759701         3.3600000000000207E+01         4.2300000000000000E+02        -8.3360502000008510E+03                7181                  331                    0               -22394               -29746                37607
                 338             40881683         3.3700000000000209E+01         4.2300000000000000E+02        -8.3023026000008740E+03                7183                  309                    0               -22449               -29832                37715
                 339             40986761         3.3800000000000210E+01         4.2300000000000000E+02        -8.3150978000008527E+03                7199                  305                    0               -22497               -29908                37795
                 340             41100627         3.3900000000000212E+01         4.2300000000000000E+02        -8.2751782000008552E+03                7191                  284                    0               -22544               -29989                37897
                 341             41203569         3.4000000000000213E+01         4.2300000000000000E+02        -8.2583046000008562E+03                7173                  285                    0               -22575               -30070                37977
                 342             41302499         3.4100000000000215E+01         4.2300000000000000E+02        -8.2782310000008820E+03                7175                  299                    0               -22610               -30152                38045
                 343             41401514         3.4200000000000216E+01         4.2300000000000000E+02        -8.2827084000008836E+03                7187                  294                    0               -22653               -30221                38119
                 344             41499371         3.4300000000000217E+01         4.2300000000000000E+02        -8.2800998000008349E+03                7189                  287                    0               -22698               -30302                38207
                 345             41603542         3.4400000000000219E+01         4.2300000000000000E+02        -8.2490728000008494E+03                7169                  281                    0               -22732               -30384                38295
                 346             41726344         3.4500000000000220E+01         4.2300000000000000E+02        -8.2737262000008359E+03                7171                  295                    0               -22776               -30484                38381
                 347             41809477         3.4600000000000222E+01         4.2300000000000000E+02        -8.2381210000008414E+03                7175                  269                    0               -22824               -30550                38473
                 348             41918868         3.4700000000000223E+01         4.2300000000000000E+02        -8.2722126000008593E+03                7193                  281                    0               -22872               -30640                38551
                 349             42062469         3.4800000000000225E+01         4.2300000000000000E+02        -8.2934860000008193E+03                7190                  294                    0               -22914               -30740                38638
                 350             42187987         3.4900000000000226E+01         4.2300000000000000E+02        -8.2799312000008686E+03                7181                  295                    0               -22955               -30832                38729
                 351             42300495         3.5000000000000227E+01         4.2300000000000000E+02        -8.2927040000008383E+03                7190                  295                    0               -23003               -30919                38816
                 352             42425431         3.5100000000000229E+01         4.2300000000000000E+02        -8.2378268000008538E+03                7154                  284                    0               -23039               -31016                38924
                 353             42548194         3.5200000000000230E+01         4.2300000000000000E+02        -8.2483042000008554E+03                7166                  283                    0               -23088               -31101                39010
                 354             42664744         3.5300000000000232E+01         4.2300000000000000E+02        -8.2209720000008201E+03                7160                  266                    0               -23131               -31176                39102
                 355             42759009         3.5400000000000233E+01         4.2300000000000000E+02        -8.2803318000008312E+03                7174                  297                    0               -23170               -31271                39166
                 356             42870977         3.5500000000000234E+01         4.2300000000000000E+02        -8.2920642000008284E+03                7166                  310                    0               -23211               -31374                39256
                 357             42990591         3.5600000000000236E+01         4.2300000000000000E+02        -8.2841516000008705E+03                7178                  300                    0               -23264               -31458                39350
                 358             43115401         3.5700000000000237E+01         4.2300000000000000E+02        -8.2864668000008533E+03                7159                  313                    0               -23299               -31560                39439
                 359             43238972         3.5800000000000239E+01         4.2300000000000000E+02        -8.2904940000008282E+03                7160                  313                    0               -23346               -31653                39532
                 360             43350604         3.5900000000000240E+01         4.2300000000000000E+02        -8.2598420000008337E+03                7160                  293                    0               -23396               -31733                39632
                 361             43467886         3.6000000000000242E+01         4.2300000000000000E+02        -8.2514630000008783E+03                7160                  291                    0               -23443               -31825                39726
                 362             43578489         3.6100000000000243E+01         4.2300000000000000E+02        -8.2932304000008116E+03                7177                  302                    0               -23494               -31921                39811
                 363             43691976         3.6200000000000244E+01         4.2300000000000000E+02        -8.2719508000008136E+03                7174                  290                    0               -23540               -32004                39906
                 364             43813104         3.6300000000000246E+01         4.2300000000000000E+02        -8.2603724000007933E+03                7172                  282                    0               -23587               -32092                40002
                 365             43933852         3.6400000000000247E+01         4.2300000000000000E+02        -8.2864840000008371E+03                7200                  284                    0               -23644               -32180                40088
                 366             44069012         3.6500000000000249E+01         4.2300000000000000E+02        -8.2750032000008614E+03                7196                  281                    0               -23695               -32283                40194
                 367             44165879         3.6600000000000250E+01         4.2300000000000000E+02        -8.2957058000009110E+03                7209                  290                    0               -23740               -32369                40271
                 368             44255320         3.6700000000000252E+01         4.2300000000000000E+02        -8.2786418000008689E+03                7199                  282                    0               -23781               -32453                40363
                 369             44373884         3.6800000000000253E+01         4.2300000000000000E+02        -8.2873918000008289E+03                7194                  288                    0               -23821               -32544                40448
                 370             44477608         3.6900000000000254E+01         4.2300000000000000E+02        -8.2516612000008026E+03                7166                  281                    0               -23853               -32629                40540
                 371             44595803         3.7000000000000256E+01         4.2300000000000000E+02        -8.2879496000008330E+03                7198                  286                    0               -23916               -32728                40634
                 372             44699188         3.7100000000000257E+01         4.2300000000000000E+02        -8.2538312000008409E+03                7186                  272                    0               -23953               -32800                40720
                 373             44785703         3.7200000000000259E+01         4.2300000000000000E+02        -8.2524828000009147E+03                7189                  275                    0               -23994               -32882                40799
                 374             44904345         3.7300000000000260E+01         4.2300000000000000E+02        -8.2785070000008363E+03                7195                  282                    0               -24040               -32975                40885
                 375             45032644         3.7400000000000261E+01         4.2300000000000000E+02        -8.3108880000008539E+03                7195                  305                    0               -24083               -33084                40971
                 376             45170594         3.7500000000000263E+01         4.2300000000000000E+02        -8.3315528000008453E+03                7204                  312                    0               -24133               -33182                41062
                 377             45301634         3.7600000000000264E+01         4.2300000000000000E+02        -8.3059210000007861E+03                7185                  303                    0               -24170               -33266                41155
                 378             45432370         3.7700000000000266E+01         4.2300000000000000E+02        -8.2788274000008660E+03                7187                  290                    0               -24217               -33345                41247
                 379             45557486         3.7800000000000267E+01         4.2300000000000000E+02        -8.3131952000008278E+03                7206                  297                    0               -24267               -33433                41328
                 380             45662655         3.7900000000000269E+01         4.2300000000000000E+02        -8.3206832000008326E+03                7211                  299                    0               -24312               -33520                41413
                 381             45770330         3.8000000000000270E+01         4.2300000000000000E+02        -8.3334174000008225E+03                7212                  306                    0               -24356               -33614                41500
                 382             45886158         3.8100000000000271E+01         4.2300000000000000E+02        -8.3671662000008018E+03                7231                  314                    0               -24409               -33709                41587
                 383             46001338         3.8200000000000273E+01         4.2300000000000000E+02        -8.3314684000007983E+03                7222                  296                    0               -24454               -33790                41686
                 384             46117100         3.8300000000000274E+01         4.2300000000000000E+02        -8.3318890000008669E+03                7235                  293                    0               -24508               -33882                41781
                 385             46239960         3.8400000000000276E+01         4.2300000000000000E+02        -8.3264288000008273E+03                7219                  297                    0               -24553               -33992                41887
                 386             46342963         3.8500000000000277E+01         4.2300000000000000E+02        -8.3104824000008557E+03                7217                  290                    0               -24591               -34063                41965
                 387             46440393         3.8600000000000279E+01         4.2300000000000000E+02        -8.3374774000008201E+03                7232                  295                    0               -24633               -34137                42034
                 388             46545138         3.8700000000000280E+01         4.2300000000000000E+02        -8.3367150000008642E+03                7235                  296                    0               -24678               -34225                42121
                 389             46650131         3.8800000000000281E+01         4.2300000000000000E+02        -8.3237218000008124E+03                7219                  294                    0               -24711               -34305                42203
                 390             46749663         3.8900000000000283E+01         4.2300000000000000E+02        -8.3581156000008268E+03                7228                  312                    0               -24755               -34402                42282
                 391             46859624         3.9000000000000284E+01         4.2300000000000000E+02        -8.3267520000008408E+03                7215                  301                    0               -24797               -34488                42379
                 392             46969810         3.9100000000000286E+01         4.2300000000000000E+02        -8.3299494000008435E+03                7217                  302                    0               -24839               -34571                42461
                 393             47085798         3.9200000000000287E+01         4.2300000000000000E+02        -8.3353454000008296E+03                7197                  318                    0               -24873               -34675                42549
                 394             47221038         3.9300000000000288E+01         4.2300000000000000E+02        -8.3345944000007985E+03                7197                  315                    0               -24917               -34760                42637
                 395             47327547         3.9400000000000290E+01         4.2300000000000000E+02        -8.3491546000007856E+03                7198                  323                    0               -24962               -34857                42726
                 396             47420626         3.9500000000000291E+01         4.2300000000000000E+02        -8.3430772000008365E+03                7201                  321                    0               -25002               -34932                42803
                 397             47549605         3.9600000000000293E+01         4.2300000000000000E+02        -8.3278660000007658E+03                7185                  316                    0               -25048               -35035                42911
                 398             47656568         3.9700000000000294E+01         4.2300000000000000E+02        -8.3108700000008103E+03                7175                  315                    0               -25092               -35132                43009
                 399             47769885         3.9800000000000296E+01         4.2300000000000000E+02        -8.3145732000008502E+03                7176                  320                    0               -25136               -35224                43096
                 400             47909732         3.9900000000000297E+01         4.2300000000000000E+02        -8.2638978000008556E+03                7174                  288                    0               -25191               -35304                43208
                 401             48033864         4.0000000000000298E+01         4.2300000000000000E+02        -8.2543956000008620E+03                7158                  293                    0               -25230               -35403                43302
                 402             48142564         4.0100000000000300E+01         4.2300000000000000E+02        -8.3261930000008342E+03                7190                  317                    0               -25282               -35499                43374
                 403             48241394         4.0200000000000301E+01         4.2300000000000000E+02        -8.3441838000008229E+03                7199                  322                    0               -25325               -35581                43451
                 404             48375194         4.0300000000000303E+01         4.2300000000000000E+02        -8.2737298000008795E+03                7154                  310                    0               -25358               -35680                43562
                 405             48465168         4.0400000000000304E+01         4.2300000000000000E+02        -8.2944838000008258E+03                7174                  306                    0               -25407               -35754                43640
                 406             48562752         4.0500000000000306E+01         4.2300000000000000E+02        -8.2922510000008278E+03                7175                  304                    0               -25453               -35843                43731
                 407             48713013         4.0600000000000307E+01         4.2300000000000000E+02        -8.2936272000008412E+03                7161                  315                    1               -25496               -35952                43829
                 408             48843973         4.0700000000000308E+01         4.2300000000000000E+02        -8.3192630000008230E+03                7170                  325                    0               -25548               -36059                43926
                 409             48965428         4.0800000000000310E+01         4.2300000000000000E+02        -8.2973958000008352E+03                7164                  315                    1               -25596               -36149                44026
                 410             49108698         4.0900000000000311E+01         4.2300000000000000E+02        -8.3029520000008742E+03                7160                  325                    0               -25645               -36263                44130
                 411             49240584         4.1000000000000313E+01         4.2300000000000000E+02        -8.3026218000009012E+03                7154                  331                    0               -25687               -36359                44220
                 412             49349369         4.1100000000000314E+01         4.2300000000000000E+02        -8.2924430000008524E+03                7150                  323                    0               -25733               -36447                44316
                 413             49485369         4.1200000000000315E+01         4.2300000000000000E+02        -8.2799092000008386E+03                7136                  323                    0               -25775               -36545                44414
                 414             49609273         4.1300000000000317E+01         4.2300000000000000E+02        -8.2687452000008489E+03                7141                  313                    0               -25822               -36624                44503
                 415             49724864         4.1400000000000318E+01         4.2300000000000000E+02        -8.2750522000008914E+03                7136                  324                    0               -25867               -36730                44598
                 416             49833397         4.1500000000000320E+01         4.2300000000000000E+02        -8.2748140000008570E+03                7145                  315                    0               -25917               -36812                44689
                 417             49927643         4.1600000000000321E+01         4.2300000000000000E+02        -8.2471564000008948E+03                7137                  305                    0               -25960               -36896                44783
                 418             50051448         4.1700000000000323E+01         4.2300000000000000E+02        -8.2860930000008648E+03                7160                  313                    0               -26013               -36987                44866
                 419             50144584         4.1800000000000324E+01         4.2300000000000000E+02        -8.2763230000008789E+03                7155                  311                    0               -26050               -37064                44945
                 420             50264014         4.1900000000000325E+01         4.2300000000000000E+02        -8.2684670000008427E+03                7140                  313                    0               -26087               -37155                45034
                 421             50386597         4.2000000000000327E+01         4.2300000000000000E+02        -8.2114496000008694E+03                7118                  292                    0               -26132               -37246                45146
                 422             50498271         4.2100000000000328E+01         4.2300000000000000E+02        -8.2247162000008811E+03                7131                  293                    0               -26182               -37334                45233
                 423             50596654         4.2200000000000330E+01         4.2300000000000000E+02        -8.2618058000008368E+03                7149                  302                    0               -26235               -37431                45321
                 424             50715175         4.2300000000000331E+01         4.2300000000000000E+02        -8.2074116000008980E+03                7143                  275                    0               -26283               -37506                45423
                 425             50826141         4.2400000000000333E+01         4.2300000000000000E+02        -8.2465950000008543E+03                7150                  292                    0               -26323               -37596                45496
