               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  86               129521         8.4999999999999858E+00         4.2500000000000000E+02        -5.7188380000000170E+03                   0                 4635                    0                    0                -4635                    0
                  87               129576         8.5999999999999854E+00         4.2500000000000000E+02        -5.7192858000000224E+03                   0                 4636                    0                    0                -4636                    0
                  88               129626         8.6999999999999851E+00         4.2500000000000000E+02        -5.7159172000000217E+03                   0                 4631                    0                    0                -4631                    0
                  89               129680         8.7999999999999847E+00         4.2500000000000000E+02        -5.7180536000000202E+03                   0                 4634                    0                    0                -4634                    0
                  90               129736         8.8999999999999844E+00         4.2500000000000000E+02        -5.7207241000000204E+03                   0                 4638                    0                    0                -4638                    0
                  91               129794         8.9999999999999840E+00         4.2500000000000000E+02        -5.7275156000000352E+03                   0                 4649                    0                    0                -4649                    0
                  92               129842         9.0999999999999837E+00         4.2500000000000000E+02        -5.7257361000000274E+03                   0                 4646                    0                    0                -4646                    0
                  93               129913         9.1999999999999833E+00         4.2500000000000000E+02        -5.7264678000000504E+03                   0                 4647                    0                    0                -4647                    0
                  94               129976         9.2999999999999829E+00         4.2500000000000000E+02        -5.7307202000000543E+03                   0                 4652                    0                    0                -4652                    0
                  95               130050         9.3999999999999826E+00         4.2500000000000000E+02        -5.7298773000000410E+03                   0                 4652                    0                    0                -4652                    0
                  96               130109         9.4999999999999822E+00         4.2500000000000000E+02        -5.7261052000000218E+03                   0                 4646                    0                    0                -4646                    0
                  97               130174         9.5999999999999819E+00         4.2500000000000000E+02        -5.7308805000000384E+03                   0                 4652                    0                    0                -4652                    0
                  98               130238         9.6999999999999815E+00         4.2500000000000000E+02        -5.7283280000000386E+03                   0                 4648                    0                    0                -4648                    0
                  99               130294         9.7999999999999812E+00         4.2500000000000000E+02        -5.7330994000000528E+03                   0                 4655                    0                    0                -4655                    0
                 100               130341         9.8999999999999808E+00         4.2500000000000000E+02        -5.7346205000000537E+03                   0                 4657                    0                    0                -4657                    0
                 101               130404         9.9999999999999805E+00         4.2500000000000000E+02        -5.7348206000000628E+03                   0                 4657                    0                    0                -4657                    0
                 102               130466         1.0099999999999980E+01         4.2500000000000000E+02        -5.7331372000000592E+03                   0                 4653                    0                    0                -4653                    0
                 103               130521         1.0199999999999980E+01         4.2500000000000000E+02        -5.7320441000000628E+03                   0                 4652                    0                    0                -4652                    0
                 104               130579         1.0299999999999979E+01         4.2500000000000000E+02        -5.7295202000000554E+03                   0                 4649                    0                    0                -4649                    0
                 105               130635         1.0399999999999979E+01         4.2500000000000000E+02        -5.7271395000000675E+03                   0                 4646                    0                    0                -4646                    0
                 106               130697         1.0499999999999979E+01         4.2500000000000000E+02        -5.7230840000000562E+03                   0                 4639                    0                    0                -4639                    0
                 107               130741         1.0599999999999978E+01         4.2500000000000000E+02        -5.7186735000000572E+03                   0                 4633                    0                    0                -4633                    0
                 108               130800         1.0699999999999978E+01         4.2500000000000000E+02        -5.7205816000000686E+03                   0                 4636                    0                    0                -4636                    0
                 109               130847         1.0799999999999978E+01         4.2500000000000000E+02        -5.7200449000000572E+03                   0                 4634                    0                    0                -4634                    0
                 110               130913         1.0899999999999977E+01         4.2500000000000000E+02        -5.7171921000000448E+03                   0                 4630                    0                    0                -4630                    0
                 111               130974         1.0999999999999977E+01         4.2500000000000000E+02        -5.7193248000000431E+03                   0                 4634                    0                    0                -4634                    0
                 112               131031         1.1099999999999977E+01         4.2500000000000000E+02        -5.7211588000000356E+03                   0                 4636                    0                    0                -4636                    0
                 113               131085         1.1199999999999976E+01         4.2500000000000000E+02        -5.7193605000000462E+03                   0                 4634                    0                    0                -4634                    0
                 114               131152         1.1299999999999976E+01         4.2500000000000000E+02        -5.7174738000000389E+03                   0                 4632                    0                    0                -4632                    0
                 115               131191         1.1399999999999975E+01         4.2500000000000000E+02        -5.7141303000000407E+03                   0                 4627                    0                    0                -4627                    0
                 116               131267         1.1499999999999975E+01         4.2500000000000000E+02        -5.7137997000000441E+03                   0                 4626                    0                    0                -4626                    0
                 117               131327         1.1599999999999975E+01         4.2500000000000000E+02        -5.7163658000000341E+03                   0                 4629                    0                    0                -4629                    0
                 118               131395         1.1699999999999974E+01         4.2500000000000000E+02        -5.7219106000000547E+03                   0                 4638                    0                    0                -4638                    0
                 119               131442         1.1799999999999974E+01         4.2500000000000000E+02        -5.7214317000000601E+03                   0                 4638                    0                    0                -4638                    0
                 120               131527         1.1899999999999974E+01         4.2500000000000000E+02        -5.7198142000000607E+03                   0                 4635                    0                    0                -4635                    0
                 121               131579         1.1999999999999973E+01         4.2500000000000000E+02        -5.7198781000000536E+03                   0                 4636                    0                    0                -4636                    0
                 122               131646         1.2099999999999973E+01         4.2500000000000000E+02        -5.7192005000000681E+03                   0                 4636                    0                    0                -4636                    0
                 123               131720         1.2199999999999973E+01         4.2500000000000000E+02        -5.7168949000000648E+03                   0                 4631                    0                    0                -4631                    0
                 124               131782         1.2299999999999972E+01         4.2500000000000000E+02        -5.7150530000000654E+03                   0                 4630                    0                    0                -4630                    0
                 125               131841         1.2399999999999972E+01         4.2500000000000000E+02        -5.7194252000000824E+03                   0                 4637                    0                    0                -4637                    0
                 126               131898         1.2499999999999972E+01         4.2500000000000000E+02        -5.7234249000000782E+03                   0                 4643                    0                    0                -4643                    0
                 127               131967         1.2599999999999971E+01         4.2500000000000000E+02        -5.7198964000000860E+03                   0                 4637                    0                    0                -4637                    0
                 128               132009         1.2699999999999971E+01         4.2500000000000000E+02        -5.7200162000000992E+03                   0                 4637                    0                    0                -4637                    0
                 129               132017         1.2799999999999971E+01         4.2500000000000000E+02        -5.7206946000000962E+03                   0                 4638                    0                    0                -4638                    0
                 130               132030         1.2899999999999970E+01         4.2500000000000000E+02        -5.7220476000000999E+03                   0                 4640                    0                    0                -4640                    0
                 131               132043         1.2999999999999970E+01         4.2500000000000000E+02        -5.7222029000000921E+03                   0                 4640                    0                    0                -4640                    0
                 132               132051         1.3099999999999969E+01         4.2500000000000000E+02        -5.7225910000000913E+03                   0                 4641                    0                    0                -4641                    0
                 133               132060         1.3199999999999969E+01         4.2500000000000000E+02        -5.7220876000000935E+03                   0                 4640                    0                    0                -4640                    0
                 134               132066         1.3299999999999969E+01         4.2500000000000000E+02        -5.7219338000000962E+03                   0                 4640                    0                    0                -4640                    0
                 135               132089         1.3399999999999968E+01         4.2500000000000000E+02        -5.7224352000001054E+03                   0                 4641                    0                    0                -4641                    0
                 136               132105         1.3499999999999968E+01         4.2500000000000000E+02        -5.7222771000001048E+03                   0                 4641                    0                    0                -4641                    0
                 137               132116         1.3599999999999968E+01         4.2500000000000000E+02        -5.7237883000001020E+03                   0                 4644                    0                    0                -4644                    0
                 138               132129         1.3699999999999967E+01         4.2500000000000000E+02        -5.7235670000001046E+03                   0                 4644                    0                    0                -4644                    0
                 139               132142         1.3799999999999967E+01         4.2500000000000000E+02        -5.7255433000001040E+03                   0                 4647                    0                    0                -4647                    0
                 140               132157         1.3899999999999967E+01         4.2500000000000000E+02        -5.7251119000001045E+03                   0                 4646                    0                    0                -4646                    0
                 141               132171         1.3999999999999966E+01         4.2500000000000000E+02        -5.7234408000000958E+03                   0                 4643                    0                    0                -4643                    0
                 142               132183         1.4099999999999966E+01         4.2500000000000000E+02        -5.7238197000000901E+03                   0                 4644                    0                    0                -4644                    0
                 143               132191         1.4199999999999966E+01         4.2500000000000000E+02        -5.7233190000000850E+03                   0                 4643                    0                    0                -4643                    0
                 144               132204         1.4299999999999965E+01         4.2500000000000000E+02        -5.7224110000000883E+03                   0                 4641                    0                    0                -4641                    0
                 145               132218         1.4399999999999965E+01         4.2500000000000000E+02        -5.7237435000000896E+03                   0                 4643                    0                    0                -4643                    0
                 146               132236         1.4499999999999964E+01         4.2500000000000000E+02        -5.7248037000000786E+03                   0                 4644                    0                    0                -4644                    0
                 147               132248         1.4599999999999964E+01         4.2500000000000000E+02        -5.7234997000000803E+03                   0                 4642                    0                    0                -4642                    0
                 148               132262         1.4699999999999964E+01         4.2500000000000000E+02        -5.7240782000000763E+03                   0                 4643                    0                    0                -4643                    0
                 149               132271         1.4799999999999963E+01         4.2500000000000000E+02        -5.7241469000000779E+03                   0                 4643                    0                    0                -4643                    0
                 150               132280         1.4899999999999963E+01         4.2500000000000000E+02        -5.7226750000000775E+03                   0                 4641                    0                    0                -4641                    0
                 151               132297         1.4999999999999963E+01         4.2500000000000000E+02        -5.7228972000000786E+03                   0                 4642                    0                    0                -4642                    0
                 152               132310         1.5099999999999962E+01         4.2500000000000000E+02        -5.7228035000000809E+03                   0                 4642                    0                    0                -4642                    0
                 153               132325         1.5199999999999962E+01         4.2500000000000000E+02        -5.7206519000000662E+03                   0                 4638                    0                    0                -4638                    0
                 154               132338         1.5299999999999962E+01         4.2500000000000000E+02        -5.7201564000000599E+03                   0                 4637                    0                    0                -4637                    0
                 155               132350         1.5399999999999961E+01         4.2500000000000000E+02        -5.7209796000000661E+03                   0                 4638                    0                    0                -4638                    0
                 156               132362         1.5499999999999961E+01         4.2500000000000000E+02        -5.7177278000000642E+03                   0                 4633                    0                    0                -4633                    0
                 157               132370         1.5599999999999961E+01         4.2500000000000000E+02        -5.7174701000000659E+03                   0                 4633                    0                    0                -4633                    0
                 158               132379         1.5699999999999960E+01         4.2500000000000000E+02        -5.7174592000000648E+03                   0                 4633                    0                    0                -4633                    0
                 159               132389         1.5799999999999960E+01         4.2500000000000000E+02        -5.7176047000000599E+03                   0                 4633                    0                    0                -4633                    0
                 160               132398         1.5899999999999959E+01         4.2500000000000000E+02        -5.7185676000000603E+03                   0                 4634                    0                    0                -4634                    0
                 161               132408         1.5999999999999959E+01         4.2500000000000000E+02        -5.7162480000000496E+03                   0                 4630                    0                    0                -4630                    0
                 162               132430         1.6099999999999959E+01         4.2500000000000000E+02        -5.7158555000000506E+03                   0                 4629                    0                    0                -4629                    0
                 163               132449         1.6199999999999960E+01         4.2500000000000000E+02        -5.7142314000000606E+03                   0                 4627                    0                    0                -4627                    0
                 164               132459         1.6299999999999962E+01         4.2500000000000000E+02        -5.7152846000000627E+03                   0                 4629                    0                    0                -4629                    0
                 165               132471         1.6399999999999963E+01         4.2500000000000000E+02        -5.7159216000000606E+03                   0                 4630                    0                    0                -4630                    0
                 166               132479         1.6499999999999964E+01         4.2500000000000000E+02        -5.7151365000000642E+03                   0                 4629                    0                    0                -4629                    0
                 167               132489         1.6599999999999966E+01         4.2500000000000000E+02        -5.7149477000000625E+03                   0                 4629                    0                    0                -4629                    0
                 168               132503         1.6699999999999967E+01         4.2500000000000000E+02        -5.7150796000000555E+03                   0                 4629                    0                    0                -4629                    0
                 169               132523         1.6799999999999969E+01         4.2500000000000000E+02        -5.7175427000000600E+03                   0                 4633                    0                    0                -4633                    0
                 170               132536         1.6899999999999970E+01         4.2500000000000000E+02        -5.7181285000000626E+03                   0                 4634                    0                    0                -4634                    0
                 171               132547         1.6999999999999972E+01         4.2500000000000000E+02        -5.7182955000000657E+03                   0                 4635                    0                    0                -4635                    0
                 172               132553         1.7099999999999973E+01         4.2500000000000000E+02        -5.7181590000000633E+03                   0                 4635                    0                    0                -4635                    0
                 173               132564         1.7199999999999974E+01         4.2500000000000000E+02        -5.7194922000000670E+03                   0                 4637                    0                    0                -4637                    0
