               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 142             13889670         1.4099999999999966E+01         4.2300000000000000E+02        -1.7828060399993712E+04               17464                   18                    1               -10470                -1445                11666
                 143             13900615         1.4199999999999966E+01         4.2300000000000000E+02        -1.7829536399993707E+04               17467                   18                    0               -10475                -1454                11675
                 144             13909169         1.4299999999999965E+01         4.2300000000000000E+02        -1.7828844599993707E+04               17467                   17                    1               -10480                -1461                11683
                 145             13918460         1.4399999999999965E+01         4.2300000000000000E+02        -1.7844083199993704E+04               17471                   25                    0               -10483                -1473                11687
                 146             13926815         1.4499999999999964E+01         4.2300000000000000E+02        -1.7846065399993702E+04               17471                   26                    1               -10488                -1482                11695
                 147             13936734         1.4599999999999964E+01         4.2300000000000000E+02        -1.7836999199993701E+04               17468                   23                    1               -10491                -1488                11704
                 148             13948578         1.4699999999999964E+01         4.2300000000000000E+02        -1.7841827999993711E+04               17465                   27                    0               -10492                -1499                11711
                 149             13966280         1.4799999999999963E+01         4.2300000000000000E+02        -1.7839675999993709E+04               17465                   26                    0               -10496                -1506                11719
                 150             13977103         1.4899999999999963E+01         4.2300000000000000E+02        -1.7832244999993716E+04               17457                   26                    1               -10497                -1514                11727
                 151             13990714         1.4999999999999963E+01         4.2300000000000000E+02        -1.7845850999993709E+04               17467                   28                    1               -10505                -1522                11733
                 152             14002334         1.5099999999999962E+01         4.2300000000000000E+02        -1.7827206999993719E+04               17459                   20                    1               -10507                -1526                11745
                 153             14013781         1.5199999999999962E+01         4.2300000000000000E+02        -1.7824490599993711E+04               17465                   15                    1               -10514                -1529                11753
                 154             14024729         1.5299999999999962E+01         4.2300000000000000E+02        -1.7821449399993711E+04               17463                   14                    2               -10518                -1536                11761
                 155             14035068         1.5399999999999961E+01         4.2300000000000000E+02        -1.7817826599993710E+04               17463                   13                    0               -10520                -1543                11769
                 156             14047921         1.5499999999999961E+01         4.2300000000000000E+02        -1.7822559799993705E+04               17469                   12                    0               -10527                -1550                11777
                 157             14059685         1.5599999999999961E+01         4.2300000000000000E+02        -1.7822455199993707E+04               17468                   12                    1               -10529                -1553                11780
                 158             14067250         1.5699999999999960E+01         4.2300000000000000E+02        -1.7833710399993699E+04               17474                   16                    1               -10535                -1563                11786
                 159             14077408         1.5799999999999960E+01         4.2300000000000000E+02        -1.7843303999993699E+04               17475                   22                    0               -10537                -1574                11791
                 160             14089562         1.5899999999999959E+01         4.2300000000000000E+02        -1.7846943999993695E+04               17480                   21                    0               -10543                -1580                11798
                 161             14102322         1.5999999999999959E+01         4.2300000000000000E+02        -1.7848790999993686E+04               17485                   20                    0               -10548                -1584                11803
                 162             14112957         1.6099999999999959E+01         4.2300000000000000E+02        -1.7854337799993682E+04               17489                   21                    0               -10554                -1593                11811
                 163             14122068         1.6199999999999960E+01         4.2300000000000000E+02        -1.7833722199993692E+04               17481                   12                    0               -10555                -1594                11821
                 164             14133787         1.6299999999999962E+01         4.2300000000000000E+02        -1.7840645599993688E+04               17482                   16                    1               -10560                -1605                11828
                 165             14143339         1.6399999999999963E+01         4.2300000000000000E+02        -1.7851046199993678E+04               17491                   18                    0               -10565                -1610                11831
                 166             14153389         1.6499999999999964E+01         4.2300000000000000E+02        -1.7859633999993675E+04               17494                   21                    1               -10571                -1620                11838
                 167             14163270         1.6599999999999966E+01         4.2300000000000000E+02        -1.7854826799993676E+04               17496                   16                    1               -10577                -1625                11848
                 168             14173976         1.6699999999999967E+01         4.2300000000000000E+02        -1.7853406199993675E+04               17493                   18                    1               -10580                -1636                11857
                 169             14186969         1.6799999999999969E+01         4.2300000000000000E+02        -1.7852511799993681E+04               17489                   20                    0               -10580                -1644                11863
                 170             14196470         1.6899999999999970E+01         4.2300000000000000E+02        -1.7860442399993673E+04               17497                   20                    0               -10587                -1650                11869
                 171             14205905         1.6999999999999972E+01         4.2300000000000000E+02        -1.7865798399993677E+04               17496                   23                    1               -10591                -1660                11876
                 172             14226200         1.7099999999999973E+01         4.2300000000000000E+02        -1.7863339199993676E+04               17498                   20                    1               -10595                -1663                11882
                 173             14237336         1.7199999999999974E+01         4.2300000000000000E+02        -1.7857466399993678E+04               17494                   19                    1               -10596                -1668                11888
                 174             14241346         1.7299999999999976E+01         4.2300000000000000E+02        -1.7850524199993681E+04               17491                   17                    0               -10598                -1675                11897
                 175             14245876         1.7399999999999977E+01         4.2300000000000000E+02        -1.7858430999993681E+04               17490                   23                    0               -10601                -1688                11904
                 176             14249770         1.7499999999999979E+01         4.2300000000000000E+02        -1.7854065999993683E+04               17489                   18                    4               -10610                -1694                11915
                 177             14254302         1.7599999999999980E+01         4.2300000000000000E+02        -1.7851071599993691E+04               17483                   22                    0               -10606                -1704                11921
                 178             14266386         1.7699999999999982E+01         4.2300000000000000E+02        -1.7852878999993689E+04               17483                   22                    3               -10612                -1710                11927
                 179             14277895         1.7799999999999983E+01         4.2300000000000000E+02        -1.7853627599993684E+04               17485                   23                    1               -10614                -1717                11933
                 180             14284400         1.7899999999999984E+01         4.2300000000000000E+02        -1.7845581599993682E+04               17488                   16                    0               -10621                -1723                11946
                 181             14290808         1.7999999999999986E+01         4.2300000000000000E+02        -1.7846221799993684E+04               17488                   15                    2               -10626                -1728                11952
                 182             14301824         1.8099999999999987E+01         4.2300000000000000E+02        -1.7857970999993675E+04               17494                   20                    1               -10630                -1737                11956
                 183             14310844         1.8199999999999989E+01         4.2300000000000000E+02        -1.7858477399993677E+04               17494                   20                    1               -10632                -1741                11960
                 184             14319275         1.8299999999999990E+01         4.2300000000000000E+02        -1.7866490199993677E+04               17496                   24                    0               -10636                -1753                11968
                 185             14327675         1.8399999999999991E+01         4.2300000000000000E+02        -1.7865709599993672E+04               17498                   23                    0               -10641                -1760                11976
                 186             14338735         1.8499999999999993E+01         4.2300000000000000E+02        -1.7870732999993670E+04               17500                   25                    0               -10645                -1768                11982
                 187             14347797         1.8599999999999994E+01         4.2300000000000000E+02        -1.7865024599993674E+04               17498                   22                    0               -10649                -1775                11992
                 188             14360901         1.8699999999999996E+01         4.2300000000000000E+02        -1.7866593399993668E+04               17502                   21                    0               -10656                -1784                12002
                 189             14371017         1.8799999999999997E+01         4.2300000000000000E+02        -1.7850139799993671E+04               17499                   12                    0               -10660                -1786                12013
                 190             14383144         1.8899999999999999E+01         4.2300000000000000E+02        -1.7856024599993674E+04               17498                   16                    0               -10662                -1795                12018
                 191             14396574         1.9000000000000000E+01         4.2300000000000000E+02        -1.7866931399993668E+04               17504                   19                    1               -10669                -1804                12024
                 192             14406674         1.9100000000000001E+01         4.2300000000000000E+02        -1.7870082399993669E+04               17502                   23                    0               -10669                -1812                12028
                 193             14415685         1.9200000000000003E+01         4.2300000000000000E+02        -1.7858070599993676E+04               17495                   19                    1               -10672                -1819                12039
                 194             14426775         1.9300000000000004E+01         4.2300000000000000E+02        -1.7866558999993671E+04               17500                   22                    0               -10677                -1829                12046
                 195             14437115         1.9400000000000006E+01         4.2300000000000000E+02        -1.7863687599993675E+04               17498                   21                    0               -10679                -1834                12052
                 196             14451090         1.9500000000000007E+01         4.2300000000000000E+02        -1.7851943399993681E+04               17492                   17                    0               -10680                -1838                12060
                 197             14468385         1.9600000000000009E+01         4.2300000000000000E+02        -1.7855779399993673E+04               17497                   17                    0               -10686                -1845                12067
                 198             14481086         1.9700000000000010E+01         4.2300000000000000E+02        -1.7862728199993675E+04               17497                   20                    2               -10690                -1852                12071
                 199             14487426         1.9800000000000011E+01         4.2300000000000000E+02        -1.7871645799993661E+04               17508                   20                    1               -10699                -1861                12080
                 200             14493253         1.9900000000000013E+01         4.2300000000000000E+02        -1.7855930399993667E+04               17502                   14                    0               -10701                -1867                12092
                 201             14499058         2.0000000000000014E+01         4.2300000000000000E+02        -1.7859815599993664E+04               17508                   12                    0               -10707                -1871                12098
                 202             14508650         2.0100000000000016E+01         4.2300000000000000E+02        -1.7860093799993661E+04               17509                   12                    0               -10710                -1876                12103
                 203             14518392         2.0200000000000017E+01         4.2300000000000000E+02        -1.7865512199993660E+04               17510                   14                    2               -10715                -1883                12108
                 204             14527164         2.0300000000000018E+01         4.2300000000000000E+02        -1.7854226199993660E+04               17507                    9                    2               -10717                -1885                12115
                 205             14533865         2.0400000000000020E+01         4.2300000000000000E+02        -1.7856930799993661E+04               17509                   10                    0               -10718                -1890                12119
                 206             14543013         2.0500000000000021E+01         4.2300000000000000E+02        -1.7871307799993654E+04               17513                   17                    1               -10724                -1903                12125
                 207             14551491         2.0600000000000023E+01         4.2300000000000000E+02        -1.7877348999993654E+04               17515                   20                    0               -10725                -1908                12127
                 208             14559987         2.0700000000000024E+01         4.2300000000000000E+02        -1.7880129199993658E+04               17513                   22                    1               -10728                -1916                12133
                 209             14571428         2.0800000000000026E+01         4.2300000000000000E+02        -1.7873466599993659E+04               17513                   18                    0               -10733                -1924                12145
                 210             14580813         2.0900000000000027E+01         4.2300000000000000E+02        -1.7869488599993656E+04               17513                   16                    0               -10738                -1932                12155
                 211             14592977         2.1000000000000028E+01         4.2300000000000000E+02        -1.7869139999993658E+04               17510                   16                    3               -10742                -1937                12160
                 212             14605341         2.1100000000000030E+01         4.2300000000000000E+02        -1.7868204599993664E+04               17507                   18                    1               -10742                -1946                12167
                 213             14616739         2.1200000000000031E+01         4.2300000000000000E+02        -1.7867803199993665E+04               17506                   19                    0               -10745                -1956                12176
