               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  38              4472319         3.7000000000000020E+00         4.2300000000000000E+02        -7.6723442000010264E+03                6536                  346                    0                -2858                -3622                 3276
                  39              4586742         3.8000000000000020E+00         4.2300000000000000E+02        -7.6790228000010338E+03                6549                  340                    0                -2917                -3721                 3381
                  40              4713487         3.9000000000000021E+00         4.2300000000000000E+02        -7.6916732000010297E+03                6566                  338                    0                -2977                -3822                 3484
                  41              4827142         4.0000000000000018E+00         4.2300000000000000E+02        -7.7504790000010298E+03                6620                  341                    0                -3047                -3911                 3570
                  42              4953687         4.1000000000000014E+00         4.2300000000000000E+02        -7.7597284000010404E+03                6627                  340                    0                -3094                -3997                 3657
                  43              5081012         4.2000000000000011E+00         4.2300000000000000E+02        -7.7919714000010335E+03                6657                  343                    0                -3157                -4096                 3753
                  44              5190834         4.3000000000000007E+00         4.2300000000000000E+02        -7.8234930000010518E+03                6685                  341                    0                -3217                -4186                 3845
                  45              5300363         4.4000000000000004E+00         4.2300000000000000E+02        -7.8396892000010448E+03                6711                  336                    0                -3277                -4275                 3939
                  46              5420607         4.5000000000000000E+00         4.2300000000000000E+02        -7.8499360000010593E+03                6720                  333                    1                -3334                -4375                 4042
                  47              5531195         4.5999999999999996E+00         4.2300000000000000E+02        -7.8444026000010508E+03                6733                  323                    0                -3388                -4462                 4139
                  48              5644585         4.6999999999999993E+00         4.2300000000000000E+02        -7.8522804000010601E+03                6757                  310                    0                -3449                -4547                 4237
                  49              5739395         4.7999999999999989E+00         4.2300000000000000E+02        -7.8470972000010506E+03                6756                  309                    1                -3495                -4637                 4328
                  50              5858109         4.8999999999999986E+00         4.2300000000000000E+02        -7.8491574000010696E+03                6767                  299                    0                -3551                -4730                 4431
                  51              5982120         4.9999999999999982E+00         4.2300000000000000E+02        -7.9196804000010907E+03                6797                  321                    0                -3609                -4838                 4517
                  52              6132100         5.0999999999999979E+00         4.2300000000000000E+02        -7.8998080000010896E+03                6800                  306                    0                -3663                -4928                 4622
                  53              6259014         5.1999999999999975E+00         4.2300000000000000E+02        -7.9121788000010847E+03                6814                  306                    0                -3716                -5020                 4714
                  54              6372799         5.2999999999999972E+00         4.2300000000000000E+02        -7.9475132000010753E+03                6836                  317                    0                -3773                -5123                 4806
                  55              6506773         5.3999999999999968E+00         4.2300000000000000E+02        -8.0139402000010905E+03                6861                  341                    0                -3828                -5232                 4891
                  56              6634951         5.4999999999999964E+00         4.2300000000000000E+02        -7.9682046000010841E+03                6858                  314                    0                -3883                -5318                 5004
                  57              6760724         5.5999999999999961E+00         4.2300000000000000E+02        -7.9749190000010931E+03                6875                  305                    0                -3940                -5406                 5101
                  58              6886061         5.6999999999999957E+00         4.2300000000000000E+02        -7.9905602000010931E+03                6901                  298                    0                -3999                -5491                 5193
                  59              7005569         5.7999999999999954E+00         4.2300000000000000E+02        -7.9839714000010772E+03                6897                  300                    0                -4042                -5583                 5283
                  60              7125016         5.8999999999999950E+00         4.2300000000000000E+02        -8.0246708000011031E+03                6924                  303                    0                -4100                -5675                 5372
                  61              7243396         5.9999999999999947E+00         4.2300000000000000E+02        -8.0242224000010874E+03                6932                  301                    0                -4148                -5761                 5460
                  62              7354561         6.0999999999999943E+00         4.2300000000000000E+02        -8.0089702000010711E+03                6921                  302                    0                -4192                -5861                 5559
                  63              7477694         6.1999999999999940E+00         4.2300000000000000E+02        -8.0754210000010862E+03                6955                  320                    0                -4248                -5957                 5637
                  64              7603552         6.2999999999999936E+00         4.2300000000000000E+02        -8.0774078000011059E+03                6974                  304                    0                -4307                -6040                 5736
                  65              7699252         6.3999999999999932E+00         4.2300000000000000E+02        -8.0505510000011118E+03                6990                  274                    0                -4359                -6098                 5824
                  66              7801911         6.4999999999999929E+00         4.2300000000000000E+02        -8.0942440000010993E+03                7005                  296                    0                -4402                -6191                 5895
                  67              7923916         6.5999999999999925E+00         4.2300000000000000E+02        -8.1080860000011071E+03                7025                  290                    0                -4460                -6281                 5991
                  68              8020092         6.6999999999999922E+00         4.2300000000000000E+02        -8.1698828000011144E+03                7069                  300                    0                -4517                -6361                 6061
                  69              8131429         6.7999999999999918E+00         4.2300000000000000E+02        -8.1750546000010618E+03                7053                  315                    0                -4557                -6472                 6157
                  70              8255482         6.8999999999999915E+00         4.2300000000000000E+02        -8.1213990000010490E+03                7035                  293                    0                -4600                -6554                 6261
                  71              8376645         6.9999999999999911E+00         4.2300000000000000E+02        -8.1513090000010543E+03                7045                  305                    0                -4648                -6652                 6347
                  72              8492463         7.0999999999999908E+00         4.2300000000000000E+02        -8.1336576000010555E+03                7033                  301                    0                -4691                -6746                 6445
                  73              8609173         7.1999999999999904E+00         4.2300000000000000E+02        -8.1326676000010511E+03                7038                  298                    0                -4735                -6826                 6528
                  74              8724925         7.2999999999999901E+00         4.2300000000000000E+02        -8.1484524000010633E+03                7042                  303                    0                -4785                -6927                 6624
                  75              8847668         7.3999999999999897E+00         4.2300000000000000E+02        -8.1390940000010423E+03                7040                  303                    0                -4831                -7021                 6718
                  76              8960850         7.4999999999999893E+00         4.2300000000000000E+02        -8.1641492000010594E+03                7056                  305                    0                -4888                -7121                 6816
                  77              9087131         7.5999999999999890E+00         4.2300000000000000E+02        -8.1974168000010468E+03                7064                  322                    0                -4933                -7220                 6898
                  78              9211214         7.6999999999999886E+00         4.2300000000000000E+02        -8.1782190000010378E+03                7055                  315                    0                -4977                -7310                 6995
                  79              9312236         7.7999999999999883E+00         4.2300000000000000E+02        -8.1560154000010243E+03                7057                  302                    0                -5029                -7399                 7097
                  80              9434196         7.8999999999999879E+00         4.2300000000000000E+02        -8.1425620000010276E+03                7035                  307                    0                -5062                -7492                 7185
                  81              9543923         7.9999999999999876E+00         4.2300000000000000E+02        -8.2107368000010138E+03                7084                  315                    0                -5123                -7573                 7258
                  82              9655975         8.0999999999999872E+00         4.2300000000000000E+02        -8.1940470000010409E+03                7090                  302                    0                -5176                -7660                 7358
                  83              9766139         8.1999999999999869E+00         4.2300000000000000E+02        -8.2428942000009592E+03                7111                  316                    0                -5230                -7761                 7445
                  84              9899768         8.2999999999999865E+00         4.2300000000000000E+02        -8.2408694000009673E+03                7107                  318                    0                -5271                -7849                 7531
                  85             10009744         8.3999999999999861E+00         4.2300000000000000E+02        -8.1885162000010159E+03                7106                  286                    0                -5318                -7912                 7626
                  86             10106178         8.4999999999999858E+00         4.2300000000000000E+02        -8.1954358000010507E+03                7114                  285                    0                -5365                -7997                 7712
                  87             10197104         8.5999999999999854E+00         4.2300000000000000E+02        -8.1989710000010818E+03                7130                  277                    0                -5415                -8073                 7796
                  88             10302830         8.6999999999999851E+00         4.2300000000000000E+02        -8.2377880000010664E+03                7145                  289                    1                -5465                -8168                 7879
                  89             10432711         8.7999999999999847E+00         4.2300000000000000E+02        -8.2479770000010758E+03                7145                  297                    0                -5506                -8260                 7963
                  90             10555906         8.8999999999999844E+00         4.2300000000000000E+02        -8.2345058000011122E+03                7139                  295                    0                -5552                -8356                 8061
                  91             10665021         8.9999999999999840E+00         4.2300000000000000E+02        -8.2453346000010933E+03                7143                  298                    0                -5595                -8441                 8143
                  92             10771215         9.0999999999999837E+00         4.2300000000000000E+02        -8.2494186000010814E+03                7153                  293                    0                -5638                -8512                 8219
                  93             10882603         9.1999999999999833E+00         4.2300000000000000E+02        -8.2582958000010440E+03                7144                  302                    0                -5679                -8612                 8310
                  94             11016630         9.2999999999999829E+00         4.2300000000000000E+02        -8.2465922000010833E+03                7146                  296                    0                -5732                -8710                 8414
                  95             11122427         9.3999999999999826E+00         4.2300000000000000E+02        -8.2741828000011101E+03                7169                  301                    0                -5785                -8798                 8497
                  96             11233904         9.4999999999999822E+00         4.2300000000000000E+02        -8.2911114000010493E+03                7177                  302                    0                -5838                -8897                 8595
                  97             11337681         9.5999999999999819E+00         4.2300000000000000E+02        -8.3093008000010432E+03                7209                  292                    0                -5897                -8973                 8681
                  98             11445606         9.6999999999999815E+00         4.2300000000000000E+02        -8.3453218000010602E+03                7214                  314                    0                -5939                -9074                 8760
                  99             11558013         9.7999999999999812E+00         4.2300000000000000E+02        -8.3299404000010418E+03                7207                  307                    0                -5986                -9168                 8861
                 100             11677709         9.8999999999999808E+00         4.2300000000000000E+02        -8.3224404000010418E+03                7207                  302                    0                -6030                -9251                 8949
                 101             11793396         9.9999999999999805E+00         4.2300000000000000E+02        -8.2847268000010681E+03                7204                  281                    0                -6082                -9337                 9056
                 102             11900988         1.0099999999999980E+01         4.2300000000000000E+02        -8.3378168000010246E+03                7229                  296                    0                -6132                -9427                 9131
                 103             12020802         1.0199999999999980E+01         4.2300000000000000E+02        -8.3178686000010603E+03                7218                  293                    0                -6172                -9515                 9222
                 104             12151236         1.0299999999999979E+01         4.2300000000000000E+02        -8.3518374000010408E+03                7227                  308                    0                -6223                -9623                 9315
                 105             12270762         1.0399999999999979E+01         4.2300000000000000E+02        -8.3668822000010587E+03                7241                  310                    0                -6276                -9717                 9407
                 106             12388874         1.0499999999999979E+01         4.2300000000000000E+02        -8.4407984000010238E+03                7292                  322                    0                -6340                -9806                 9484
                 107             12500626         1.0599999999999978E+01         4.2300000000000000E+02        -8.4247502000010318E+03                7286                  316                    0                -6385                -9896                 9580
                 108             12610356         1.0699999999999978E+01         4.2300000000000000E+02        -8.3977938000010472E+03                7279                  304                    0                -6427                -9975                 9671
                 109             12725725         1.0799999999999978E+01         4.2300000000000000E+02        -8.3924472000010337E+03                7281                  298                    0                -6478               -10069                 9771
                 110             12837846         1.0899999999999977E+01         4.2300000000000000E+02        -8.3919714000010354E+03                7297                  287                    0                -6532               -10150                 9863
                 111             12951270         1.0999999999999977E+01         4.2300000000000000E+02        -8.3637884000010108E+03                7287                  273                    0                -6575               -10232                 9959
                 112             13065070         1.1099999999999977E+01         4.2300000000000000E+02        -8.3533726000010683E+03                7288                  270                    0                -6613               -10304                10034
                 113             13172470         1.1199999999999976E+01         4.2300000000000000E+02        -8.3640110000010063E+03                7300                  264                    0                -6668               -10396                10132
                 114             13293084         1.1299999999999976E+01         4.2300000000000000E+02        -8.3601708000010203E+03                7289                  270                    0                -6708               -10493                10223
                 115             13400777         1.1399999999999975E+01         4.2300000000000000E+02        -8.3762626000010277E+03                7288                  282                    0                -6748               -10586                10304
                 116             13502518         1.1499999999999975E+01         4.2300000000000000E+02        -8.3821052000009968E+03                7296                  278                    0                -6797               -10672                10394
                 117             13611676         1.1599999999999975E+01         4.2300000000000000E+02        -8.3734706000010337E+03                7283                  284                    0                -6834               -10765                10481
                 118             13711105         1.1699999999999974E+01         4.2300000000000000E+02        -8.3922272000010325E+03                7291                  291                    0                -6881               -10858                10567
                 119             13823993         1.1799999999999974E+01         4.2300000000000000E+02        -8.3619504000010184E+03                7292                  269                    0                -6928               -10929                10660
                 120             13936904         1.1899999999999974E+01         4.2300000000000000E+02        -8.3542832000010440E+03                7286                  270                    0                -6974               -11028                10758
                 121             14037880         1.1999999999999973E+01         4.2300000000000000E+02        -8.3834394000010143E+03                7292                  283                    0                -7016               -11119                10836
                 122             14162657         1.2099999999999973E+01         4.2300000000000000E+02        -8.3775308000010209E+03                7284                  285                    0                -7061               -11219                10934
                 123             14259591         1.2199999999999973E+01         4.2300000000000000E+02        -8.3985708000009927E+03                7294                  290                    0                -7104               -11300                11010
                 124             14361170         1.2299999999999972E+01         4.2300000000000000E+02        -8.4196864000010810E+03                7312                  299                    0                -7151               -11385                11086
                 125             14469234         1.2399999999999972E+01         4.2300000000000000E+02        -8.3967566000010011E+03                7308                  280                    0                -7199               -11466                11186
                 126             14590083         1.2499999999999972E+01         4.2300000000000000E+02        -8.3571426000010542E+03                7293                  268                    0                -7242               -11555                11287
                 127             14704542         1.2599999999999971E+01         4.2300000000000000E+02        -8.3793730000009891E+03                7285                  283                    0                -7281               -11656                11373
                 128             14834229         1.2699999999999971E+01         4.2300000000000000E+02        -8.3990170000010330E+03                7280                  303                    0                -7321               -11761                11458
                 129             14966924         1.2799999999999971E+01         4.2300000000000000E+02        -8.3687094000010584E+03                7262                  297                    0                -7361               -11853                11556
                 130             15074301         1.2899999999999970E+01         4.2300000000000000E+02        -8.4012856000010270E+03                7283                  302                    0                -7411               -11937                11635
                 131             15185114         1.2999999999999970E+01         4.2300000000000000E+02        -8.3792758000009871E+03                7284                  283                    1                -7461               -12015                11732
                 132             15294017         1.3099999999999969E+01         4.2300000000000000E+02        -8.3998796000010279E+03                7298                  291                    0                -7506               -12101                11810
                 133             15396277         1.3199999999999969E+01         4.2300000000000000E+02        -8.4216854000010098E+03                7307                  298                    0                -7554               -12195                11897
                 134             15524782         1.3299999999999969E+01         4.2300000000000000E+02        -8.3918008000010068E+03                7289                  290                    0                -7596               -12289                11999
                 135             15630993         1.3399999999999968E+01         4.2300000000000000E+02        -8.4014990000010112E+03                7305                  286                    0                -7646               -12369                12083
                 136             15738442         1.3499999999999968E+01         4.2300000000000000E+02        -8.3928250000010084E+03                7305                  280                    0                -7689               -12449                12169
                 137             15856700         1.3599999999999968E+01         4.2300000000000000E+02        -8.3834112000010482E+03                7296                  283                    0                -7732               -12547                12264
                 138             15969821         1.3699999999999967E+01         4.2300000000000000E+02        -8.3884986000010103E+03                7298                  282                    0                -7775               -12630                12348
                 139             16078272         1.3799999999999967E+01         4.2300000000000000E+02        -8.4263404000009996E+03                7337                  280                    0                -7838               -12715                12435
                 140             16193459         1.3899999999999967E+01         4.2300000000000000E+02        -8.4119552000010062E+03                7331                  275                    0                -7877               -12794                12519
                 141             16309569         1.3999999999999966E+01         4.2300000000000000E+02        -8.4473832000009552E+03                7351                  281                    0                -7928               -12882                12601
                 142             16433101         1.4099999999999966E+01         4.2300000000000000E+02        -8.4314670000010119E+03                7345                  279                    0                -7972               -12974                12695
                 143             16533871         1.4199999999999966E+01         4.2300000000000000E+02        -8.4585162000009950E+03                7346                  295                    0                -8011               -13067                12772
                 144             16668262         1.4299999999999965E+01         4.2300000000000000E+02        -8.4583294000009955E+03                7337                  301                    0                -8057               -13174                12873
                 145             16776870         1.4399999999999965E+01         4.2300000000000000E+02        -8.4182216000010067E+03                7318                  288                    0                -8094               -13254                12966
                 146             16887997         1.4499999999999964E+01         4.2300000000000000E+02        -8.4458574000010303E+03                7317                  309                    0                -8131               -13350                13041
                 147             16997025         1.4599999999999964E+01         4.2300000000000000E+02        -8.4349878000010176E+03                7324                  296                    0                -8182               -13432                13136
                 148             17107876         1.4699999999999964E+01         4.2300000000000000E+02        -8.4413764000009851E+03                7322                  299                    0                -8224               -13521                13222
                 149             17226216         1.4799999999999963E+01         4.2300000000000000E+02        -8.4059764000010127E+03                7317                  281                    0                -8273               -13606                13325
                 150             17340062         1.4899999999999963E+01         4.2300000000000000E+02        -8.4079866000010152E+03                7303                  292                    0                -8309               -13703                13411
                 151             17473639         1.4999999999999963E+01         4.2300000000000000E+02        -8.4033566000010287E+03                7303                  290                    0                -8353               -13789                13499
                 152             17586155         1.5099999999999962E+01         4.2300000000000000E+02        -8.4061886000009945E+03                7318                  279                    0                -8403               -13863                13584
                 153             17686324         1.5199999999999962E+01         4.2300000000000000E+02        -8.4287678000010164E+03                7334                  285                    0                -8452               -13951                13666
                 154             17799698         1.5299999999999962E+01         4.2300000000000000E+02        -8.4153500000010117E+03                7335                  275                    0                -8497               -14030                13755
                 155             17913393         1.5399999999999961E+01         4.2300000000000000E+02        -8.3991136000010283E+03                7318                  277                    0                -8535               -14125                13848
                 156             18015109         1.5499999999999961E+01         4.2300000000000000E+02        -8.3725528000011091E+03                7294                  282                    0                -8562               -14208                13926
                 157             18134392         1.5599999999999961E+01         4.2300000000000000E+02        -8.3474162000010838E+03                7281                  272                    0                -8602               -14291                14019
                 158             18259858         1.5699999999999960E+01         4.2300000000000000E+02        -8.3208946000010765E+03                7288                  249                    0                -8655               -14367                14118
                 159             18364007         1.5799999999999960E+01         4.2300000000000000E+02        -8.3521606000010179E+03                7303                  255                    0                -8698               -14444                14189
                 160             18460741         1.5899999999999959E+01         4.2300000000000000E+02        -8.3166966000010834E+03                7298                  240                    0                -8741               -14520                14280
                 161             18577158         1.5999999999999959E+01         4.2300000000000000E+02        -8.3423604000010037E+03                7302                  248                    0                -8783               -14608                14360
                 162             18676903         1.6099999999999959E+01         4.2300000000000000E+02        -8.3574052000010215E+03                7316                  250                    0                -8827               -14684                14434
                 163             18784023         1.6199999999999960E+01         4.2300000000000000E+02        -8.3926646000010041E+03                7328                  264                    0                -8874               -14780                14516
                 164             18881861         1.6299999999999962E+01         4.2300000000000000E+02        -8.3812646000010318E+03                7323                  262                    0                -8916               -14867                14605
                 165             18999429         1.6399999999999963E+01         4.2300000000000000E+02        -8.4208314000010578E+03                7337                  281                    0                -8964               -14968                14687
                 166             19108498         1.6499999999999964E+01         4.2300000000000000E+02        -8.4489870000010378E+03                7355                  286                    0                -9015               -15057                14771
                 167             19211408         1.6599999999999966E+01         4.2300000000000000E+02        -8.4990812000009701E+03                7386                  293                    0                -9069               -15141                14848
                 168             19344441         1.6699999999999967E+01         4.2300000000000000E+02        -8.4783000000009688E+03                7355                  300                    0                -9101               -15243                14943
                 169             19477943         1.6799999999999969E+01         4.2300000000000000E+02        -8.5114824000010030E+03                7377                  310                    0                -9154               -15337                15027
                 170             19600386         1.6899999999999970E+01         4.2300000000000000E+02        -8.5151478000009847E+03                7374                  313                    0                -9201               -15437                15124
                 171             19715330         1.6999999999999972E+01         4.2300000000000000E+02        -8.5095920000009628E+03                7360                  317                    0                -9238               -15529                15212
                 172             19829901         1.7099999999999973E+01         4.2300000000000000E+02        -8.4640812000010283E+03                7351                  298                    0                -9279               -15601                15303
                 173             19929751         1.7199999999999974E+01         4.2300000000000000E+02        -8.4694590000009812E+03                7330                  312                    0                -9309               -15696                15384
                 174             20056058         1.7299999999999976E+01         4.2300000000000000E+02        -8.4574268000010288E+03                7309                  322                    0                -9344               -15797                15475
                 175             20188564         1.7399999999999977E+01         4.2300000000000000E+02        -8.4036920000010268E+03                7275                  309                    0                -9378               -15886                15577
                 176             20316739         1.7499999999999979E+01         4.2300000000000000E+02        -8.4001670000010454E+03                7290                  298                    0                -9431               -15966                15668
                 177             20441334         1.7599999999999980E+01         4.2300000000000000E+02        -8.3941580000010235E+03                7280                  299                    0                -9468               -16051                15752
                 178             20543867         1.7699999999999982E+01         4.2300000000000000E+02        -8.4037592000010536E+03                7296                  297                    0                -9515               -16127                15830
                 179             20647044         1.7799999999999983E+01         4.2300000000000000E+02        -8.4150876000010339E+03                7293                  305                    0                -9554               -16216                15911
                 180             20761156         1.7899999999999984E+01         4.2300000000000000E+02        -8.3818812000010093E+03                7281                  289                    0                -9600               -16304                16015
                 181             20867768         1.7999999999999986E+01         4.2300000000000000E+02        -8.3460014000010524E+03                7267                  278                    0                -9640               -16387                16109
                 182             20984414         1.8099999999999987E+01         4.2300000000000000E+02        -8.3713096000010173E+03                7273                  288                    0                -9685               -16481                16193
                 183             21105631         1.8199999999999989E+01         4.2300000000000000E+02        -8.4062192000010018E+03                7276                  308                    0                -9728               -16584                16276
                 184             21225102         1.8299999999999990E+01         4.2300000000000000E+02        -8.3580030000010338E+03                7250                  296                    0                -9765               -16672                16376
                 185             21349297         1.8399999999999991E+01         4.2300000000000000E+02        -8.3215682000010565E+03                7236                  283                    0                -9805               -16753                16470
                 186             21455394         1.8499999999999993E+01         4.2300000000000000E+02        -8.3495804000010630E+03                7257                  288                    0                -9854               -16835                16547
                 187             21560477         1.8599999999999994E+01         4.2300000000000000E+02        -8.3344310000010410E+03                7235                  291                    0                -9889               -16930                16639
                 188             21655326         1.8699999999999996E+01         4.2300000000000000E+02        -8.3574480000010135E+03                7250                  294                    0                -9938               -17016                16722
                 189             21750081         1.8799999999999997E+01         4.2300000000000000E+02        -8.3715372000010484E+03                7271                  292                    0                -9989               -17095                16803
                 190             21869935         1.8899999999999999E+01         4.2300000000000000E+02        -8.4268768000010441E+03                7294                  313                    0               -10042               -17199                16886
                 191             21994060         1.9000000000000000E+01         4.2300000000000000E+02        -8.4144076000010627E+03                7278                  317                    0               -10082               -17299                16982
                 192             22120846         1.9100000000000001E+01         4.2300000000000000E+02        -8.4630932000010016E+03                7301                  329                    0               -10138               -17400                17071
                 193             22231758         1.9200000000000003E+01         4.2300000000000000E+02        -8.4382094000010002E+03                7297                  315                    0               -10186               -17486                17171
                 194             22357908         1.9300000000000004E+01         4.2300000000000000E+02        -8.3471334000010211E+03                7257                  283                    0               -10225               -17572                17289
                 195             22477645         1.9400000000000006E+01         4.2300000000000000E+02        -8.3125232000010492E+03                7241                  273                    0               -10266               -17660                17387
                 196             22599046         1.9500000000000007E+01         4.2300000000000000E+02        -8.3020276000010144E+03                7228                  272                    0               -10302               -17744                17472
                 197             22699902         1.9600000000000009E+01         4.2300000000000000E+02        -8.3116782000010171E+03                7226                  280                    0               -10337               -17824                17544
                 198             22787440         1.9700000000000010E+01         4.2300000000000000E+02        -8.2988710000010433E+03                7215                  281                    0               -10376               -17914                17633
                 199             22886044         1.9800000000000011E+01         4.2300000000000000E+02        -8.3119838000010677E+03                7219                  289                    0               -10424               -18014                17725
                 200             23008276         1.9900000000000013E+01         4.2300000000000000E+02        -8.3230086000010597E+03                7223                  293                    0               -10468               -18102                17809
                 201             23122445         2.0000000000000014E+01         4.2300000000000000E+02        -8.3525372000010266E+03                7226                  308                    0               -10506               -18190                17882
                 202             23229838         2.0100000000000016E+01         4.2300000000000000E+02        -8.3423086000010626E+03                7198                  323                    0               -10541               -18303                17980
                 203             23341696         2.0200000000000017E+01         4.2300000000000000E+02        -8.3374780000010724E+03                7210                  312                    1               -10593               -18382                18070
                 204             23464974         2.0300000000000018E+01         4.2300000000000000E+02        -8.3414870000010524E+03                7230                  300                    0               -10652               -18470                18170
                 205             23588434         2.0400000000000020E+01         4.2300000000000000E+02        -8.3613396000010343E+03                7243                  303                    0               -10707               -18570                18267
                 206             23736866         2.0500000000000021E+01         4.2300000000000000E+02        -8.3664546000010305E+03                7218                  323                    0               -10744               -18689                18366
                 207             23884066         2.0600000000000023E+01         4.2300000000000000E+02        -8.4126566000010098E+03                7233                  342                    0               -10794               -18793                18451
                 208             24029713         2.0700000000000024E+01         4.2300000000000000E+02        -8.3476130000010526E+03                7205                  321                    0               -10838               -18888                18567
                 209             24168410         2.0800000000000026E+01         4.2300000000000000E+02        -8.3206658000010793E+03                7189                  316                    0               -10880               -18983                18667
                 210             24275047         2.0900000000000027E+01         4.2300000000000000E+02        -8.3006698000011238E+03                7179                  313                    0               -10919               -19068                18755
                 211             24412254         2.1000000000000028E+01         4.2300000000000000E+02        -8.3254160000011088E+03                7175                  331                    0               -10961               -19174                18843
                 212             24530801         2.1100000000000030E+01         4.2300000000000000E+02        -8.2993268000010739E+03                7154                  325                    0               -10999               -19265                18940
