               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  71               144846         6.9999999999999911E+00         4.2500000000000000E+02        -5.5884978999998157E+03                   0                 4447                    0                    0                -4447                    0
                  72               144889         7.0999999999999908E+00         4.2500000000000000E+02        -5.5892078999998112E+03                   0                 4448                    0                    0                -4448                    0
                  73               144929         7.1999999999999904E+00         4.2500000000000000E+02        -5.5892267999998103E+03                   0                 4447                    0                    0                -4447                    0
                  74               144951         7.2999999999999901E+00         4.2500000000000000E+02        -5.5899665999998024E+03                   0                 4448                    0                    0                -4448                    0
                  75               144973         7.3999999999999897E+00         4.2500000000000000E+02        -5.5909165999997931E+03                   0                 4449                    0                    0                -4449                    0
                  76               144998         7.4999999999999893E+00         4.2500000000000000E+02        -5.5905974999997961E+03                   0                 4449                    0                    0                -4449                    0
                  77               145031         7.5999999999999890E+00         4.2500000000000000E+02        -5.5889914999997991E+03                   0                 4446                    0                    0                -4446                    0
                  78               145073         7.6999999999999886E+00         4.2500000000000000E+02        -5.5900359999998054E+03                   0                 4449                    0                    0                -4449                    0
                  79               145099         7.7999999999999883E+00         4.2500000000000000E+02        -5.5912531999998009E+03                   0                 4450                    0                    0                -4450                    0
                  80               145140         7.8999999999999879E+00         4.2500000000000000E+02        -5.5934275999997935E+03                   0                 4453                    0                    0                -4453                    0
                  81               145173         7.9999999999999876E+00         4.2500000000000000E+02        -5.5924849999997887E+03                   0                 4452                    0                    0                -4452                    0
                  82               145216         8.0999999999999872E+00         4.2500000000000000E+02        -5.5920492999997814E+03                   0                 4451                    0                    0                -4451                    0
                  83               145252         8.1999999999999869E+00         4.2500000000000000E+02        -5.5938929999998036E+03                   0                 4454                    0                    0                -4454                    0
                  84               145286         8.2999999999999865E+00         4.2500000000000000E+02        -5.5965476999997973E+03                   0                 4457                    0                    0                -4457                    0
                  85               145319         8.3999999999999861E+00         4.2500000000000000E+02        -5.5971198999997978E+03                   0                 4458                    0                    0                -4458                    0
                  86               145349         8.4999999999999858E+00         4.2500000000000000E+02        -5.5960729999998102E+03                   0                 4457                    0                    0                -4457                    0
                  87               145382         8.5999999999999854E+00         4.2500000000000000E+02        -5.5947406999998138E+03                   0                 4455                    0                    0                -4455                    0
                  88               145423         8.6999999999999851E+00         4.2500000000000000E+02        -5.5927696999998179E+03                   0                 4452                    0                    0                -4452                    0
                  89               145453         8.7999999999999847E+00         4.2500000000000000E+02        -5.5922635999998220E+03                   0                 4451                    0                    0                -4451                    0
                  90               145476         8.8999999999999844E+00         4.2500000000000000E+02        -5.5921563999998143E+03                   0                 4451                    0                    0                -4451                    0
                  91               145514         8.9999999999999840E+00         4.2500000000000000E+02        -5.5934870999998175E+03                   0                 4453                    0                    0                -4453                    0
                  92               145548         9.0999999999999837E+00         4.2500000000000000E+02        -5.5908148999998184E+03                   0                 4449                    0                    0                -4449                    0
                  93               145579         9.1999999999999833E+00         4.2500000000000000E+02        -5.5897681999998140E+03                   0                 4448                    0                    0                -4448                    0
                  94               145613         9.2999999999999829E+00         4.2500000000000000E+02        -5.5909860999998255E+03                   0                 4450                    0                    0                -4450                    0
                  95               145642         9.3999999999999826E+00         4.2500000000000000E+02        -5.5892644999998338E+03                   0                 4448                    0                    0                -4448                    0
                  96               145678         9.4999999999999822E+00         4.2500000000000000E+02        -5.5882206999998252E+03                   0                 4447                    0                    0                -4447                    0
                  97               145717         9.5999999999999819E+00         4.2500000000000000E+02        -5.5871378999998324E+03                   0                 4445                    0                    0                -4445                    0
                  98               145751         9.6999999999999815E+00         4.2500000000000000E+02        -5.5840341999998291E+03                   0                 4441                    0                    0                -4441                    0
                  99               145790         9.7999999999999812E+00         4.2500000000000000E+02        -5.5850751999998238E+03                   0                 4443                    0                    0                -4443                    0
                 100               145832         9.8999999999999808E+00         4.2500000000000000E+02        -5.5831535999998050E+03                   0                 4440                    0                    0                -4440                    0
                 101               145866         9.9999999999999805E+00         4.2500000000000000E+02        -5.5836102999998166E+03                   0                 4441                    0                    0                -4441                    0
                 102               145898         1.0099999999999980E+01         4.2500000000000000E+02        -5.5858747999998131E+03                   0                 4444                    0                    0                -4444                    0
                 103               145929         1.0199999999999980E+01         4.2500000000000000E+02        -5.5852788999998047E+03                   0                 4444                    0                    0                -4444                    0
                 104               145968         1.0299999999999979E+01         4.2500000000000000E+02        -5.5887241999998178E+03                   0                 4448                    0                    0                -4448                    0
                 105               145992         1.0399999999999979E+01         4.2500000000000000E+02        -5.5908332999998074E+03                   0                 4451                    0                    0                -4451                    0
                 106               146018         1.0499999999999979E+01         4.2500000000000000E+02        -5.5901102999998029E+03                   0                 4449                    0                    0                -4449                    0
                 107               146060         1.0599999999999978E+01         4.2500000000000000E+02        -5.5890403999997861E+03                   0                 4447                    0                    0                -4447                    0
                 108               146103         1.0699999999999978E+01         4.2500000000000000E+02        -5.5891834999997900E+03                   0                 4448                    0                    0                -4448                    0
                 109               146129         1.0799999999999978E+01         4.2500000000000000E+02        -5.5879220999997888E+03                   0                 4446                    0                    0                -4446                    0
                 110               146163         1.0899999999999977E+01         4.2500000000000000E+02        -5.5844167999997844E+03                   0                 4441                    0                    0                -4441                    0
                 111               146191         1.0999999999999977E+01         4.2500000000000000E+02        -5.5835220999997837E+03                   0                 4441                    0                    0                -4441                    0
                 112               146230         1.1099999999999977E+01         4.2500000000000000E+02        -5.5877217999997874E+03                   0                 4447                    0                    0                -4447                    0
                 113               146264         1.1199999999999976E+01         4.2500000000000000E+02        -5.5905322999997925E+03                   0                 4451                    0                    0                -4451                    0
                 114               146300         1.1299999999999976E+01         4.2500000000000000E+02        -5.5911052999998037E+03                   0                 4451                    0                    0                -4451                    0
                 115               146335         1.1399999999999975E+01         4.2500000000000000E+02        -5.5924495999997916E+03                   0                 4453                    0                    0                -4453                    0
                 116               146365         1.1499999999999975E+01         4.2500000000000000E+02        -5.5934395999997942E+03                   0                 4455                    0                    0                -4455                    0
                 117               146405         1.1599999999999975E+01         4.2500000000000000E+02        -5.5923386999998074E+03                   0                 4453                    0                    0                -4453                    0
                 118               146434         1.1699999999999974E+01         4.2500000000000000E+02        -5.5941596999998083E+03                   0                 4456                    0                    0                -4456                    0
                 119               146445         1.1799999999999974E+01         4.2500000000000000E+02        -5.5949340999998039E+03                   0                 4457                    0                    0                -4457                    0
                 120               146472         1.1899999999999974E+01         4.2500000000000000E+02        -5.5967038999998049E+03                   0                 4460                    0                    0                -4460                    0
                 121               146501         1.1999999999999973E+01         4.2500000000000000E+02        -5.6007503999998053E+03                   0                 4467                    0                    0                -4467                    0
                 122               146538         1.2099999999999973E+01         4.2500000000000000E+02        -5.6005986999998040E+03                   0                 4466                    0                    0                -4466                    0
                 123               146568         1.2199999999999973E+01         4.2500000000000000E+02        -5.5985109999998012E+03                   0                 4463                    0                    0                -4463                    0
                 124               146604         1.2299999999999972E+01         4.2500000000000000E+02        -5.6012234999998091E+03                   0                 4467                    0                    0                -4467                    0
                 125               146638         1.2399999999999972E+01         4.2500000000000000E+02        -5.6030600999998087E+03                   0                 4469                    0                    0                -4469                    0
                 126               146674         1.2499999999999972E+01         4.2500000000000000E+02        -5.6017135999998181E+03                   0                 4467                    0                    0                -4467                    0
                 127               146709         1.2599999999999971E+01         4.2500000000000000E+02        -5.6027384999998112E+03                   0                 4468                    0                    0                -4468                    0
                 128               146748         1.2699999999999971E+01         4.2500000000000000E+02        -5.6019430999998021E+03                   0                 4466                    0                    0                -4466                    0
                 129               146772         1.2799999999999971E+01         4.2500000000000000E+02        -5.5999965999997949E+03                   0                 4463                    0                    0                -4463                    0
                 130               146803         1.2899999999999970E+01         4.2500000000000000E+02        -5.6017128999998104E+03                   0                 4465                    0                    0                -4465                    0
                 131               146839         1.2999999999999970E+01         4.2500000000000000E+02        -5.6025291999998144E+03                   0                 4466                    0                    0                -4466                    0
                 132               146874         1.3099999999999969E+01         4.2500000000000000E+02        -5.6037139999998290E+03                   0                 4468                    0                    0                -4468                    0
                 133               146901         1.3199999999999969E+01         4.2500000000000000E+02        -5.6083021999998264E+03                   0                 4475                    0                    0                -4475                    0
                 134               146946         1.3299999999999969E+01         4.2500000000000000E+02        -5.6077280999998393E+03                   0                 4474                    0                    0                -4474                    0
                 135               146984         1.3399999999999968E+01         4.2500000000000000E+02        -5.6084818999998424E+03                   0                 4475                    0                    0                -4475                    0
                 136               147019         1.3499999999999968E+01         4.2500000000000000E+02        -5.6057373999998326E+03                   0                 4471                    0                    0                -4471                    0
                 137               147052         1.3599999999999968E+01         4.2500000000000000E+02        -5.6052698999998283E+03                   0                 4470                    0                    0                -4470                    0
                 138               147086         1.3699999999999967E+01         4.2500000000000000E+02        -5.6049905999998209E+03                   0                 4469                    0                    0                -4469                    0
                 139               147113         1.3799999999999967E+01         4.2500000000000000E+02        -5.6040485999998100E+03                   0                 4467                    0                    0                -4467                    0
                 140               147146         1.3899999999999967E+01         4.2500000000000000E+02        -5.6030521999998100E+03                   0                 4466                    0                    0                -4466                    0
                 141               147180         1.3999999999999966E+01         4.2500000000000000E+02        -5.6028517999998030E+03                   0                 4465                    0                    0                -4465                    0
                 142               147236         1.4099999999999966E+01         4.2500000000000000E+02        -5.6040325999997967E+03                   0                 4467                    0                    0                -4467                    0
                 143               147277         1.4199999999999966E+01         4.2500000000000000E+02        -5.6031751999998069E+03                   0                 4466                    0                    0                -4466                    0
                 144               147308         1.4299999999999965E+01         4.2500000000000000E+02        -5.6053629999998066E+03                   0                 4469                    0                    0                -4469                    0
                 145               147345         1.4399999999999965E+01         4.2500000000000000E+02        -5.6051565999998029E+03                   0                 4468                    0                    0                -4468                    0
                 146               147386         1.4499999999999964E+01         4.2500000000000000E+02        -5.6072266999998028E+03                   0                 4471                    0                    0                -4471                    0
                 147               147414         1.4599999999999964E+01         4.2500000000000000E+02        -5.6071679999998059E+03                   0                 4471                    0                    0                -4471                    0
                 148               147442         1.4699999999999964E+01         4.2500000000000000E+02        -5.6069686999998057E+03                   0                 4471                    0                    0                -4471                    0
                 149               147474         1.4799999999999963E+01         4.2500000000000000E+02        -5.6067311999998028E+03                   0                 4471                    0                    0                -4471                    0
                 150               147519         1.4899999999999963E+01         4.2500000000000000E+02        -5.6043560999998035E+03                   0                 4468                    0                    0                -4468                    0
                 151               147566         1.4999999999999963E+01         4.2500000000000000E+02        -5.6038840999998047E+03                   0                 4468                    0                    0                -4468                    0
                 152               147588         1.5099999999999962E+01         4.2500000000000000E+02        -5.6048067999998093E+03                   0                 4469                    0                    0                -4469                    0
                 153               147614         1.5199999999999962E+01         4.2500000000000000E+02        -5.6023717999998025E+03                   0                 4466                    0                    0                -4466                    0
                 154               147655         1.5299999999999962E+01         4.2500000000000000E+02        -5.6030590999997894E+03                   0                 4467                    0                    0                -4467                    0
                 155               147682         1.5399999999999961E+01         4.2500000000000000E+02        -5.6023218999997853E+03                   0                 4466                    0                    0                -4466                    0
                 156               147716         1.5499999999999961E+01         4.2500000000000000E+02        -5.6013217999997887E+03                   0                 4465                    0                    0                -4465                    0
                 157               147754         1.5599999999999961E+01         4.2500000000000000E+02        -5.6002819999997855E+03                   0                 4463                    0                    0                -4463                    0
                 158               147788         1.5699999999999960E+01         4.2500000000000000E+02        -5.5995867999997827E+03                   0                 4462                    0                    0                -4462                    0
                 159               147814         1.5799999999999960E+01         4.2500000000000000E+02        -5.5972765999997873E+03                   0                 4458                    0                    0                -4458                    0
                 160               147845         1.5899999999999959E+01         4.2500000000000000E+02        -5.5982477999997927E+03                   0                 4460                    0                    0                -4460                    0
                 161               147877         1.5999999999999959E+01         4.2500000000000000E+02        -5.5995056999997969E+03                   0                 4461                    0                    0                -4461                    0
                 162               147905         1.6099999999999959E+01         4.2500000000000000E+02        -5.6014196999997939E+03                   0                 4464                    0                    0                -4464                    0
                 163               147938         1.6199999999999960E+01         4.2500000000000000E+02        -5.6024672999997974E+03                   0                 4466                    0                    0                -4466                    0
                 164               147975         1.6299999999999962E+01         4.2500000000000000E+02        -5.6021756999998033E+03                   0                 4465                    0                    0                -4465                    0
                 165               148016         1.6399999999999963E+01         4.2500000000000000E+02        -5.6047747999997973E+03                   0                 4469                    0                    0                -4469                    0
                 166               148061         1.6499999999999964E+01         4.2500000000000000E+02        -5.6056303999997872E+03                   0                 4470                    0                    0                -4470                    0
                 167               148095         1.6599999999999966E+01         4.2500000000000000E+02        -5.6061561999997966E+03                   0                 4472                    0                    0                -4472                    0
                 168               148120         1.6699999999999967E+01         4.2500000000000000E+02        -5.6049130999997997E+03                   0                 4470                    0                    0                -4470                    0
                 169               148147         1.6799999999999969E+01         4.2500000000000000E+02        -5.6044565999998085E+03                   0                 4469                    0                    0                -4469                    0
                 170               148186         1.6899999999999970E+01         4.2500000000000000E+02        -5.6031060999998062E+03                   0                 4467                    0                    0                -4467                    0
                 171               148209         1.6999999999999972E+01         4.2500000000000000E+02        -5.6050134999998054E+03                   0                 4470                    0                    0                -4470                    0
                 172               148245         1.7099999999999973E+01         4.2500000000000000E+02        -5.6050551999998070E+03                   0                 4470                    0                    0                -4470                    0
                 173               148277         1.7199999999999974E+01         4.2500000000000000E+02        -5.6025876999998090E+03                   0                 4467                    0                    0                -4467                    0
