               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  85              5711143         8.3999999999999861E+00         4.2300000000000000E+02        -1.7781432399996487E+04               17409                   22                    1                -5059                 -921                  899
                  86              5725111         8.4999999999999858E+00         4.2300000000000000E+02        -1.7784754399996495E+04               17406                   25                    1                -5062                 -933                  908
                  87              5739938         8.5999999999999854E+00         4.2300000000000000E+02        -1.7773973399996496E+04               17401                   22                    1                -5064                 -939                  917
                  88              5757586         8.6999999999999851E+00         4.2300000000000000E+02        -1.7776554599996489E+04               17407                   20                    1                -5071                 -945                  925
                  89              5769310         8.7999999999999847E+00         4.2300000000000000E+02        -1.7772131599996486E+04               17413                   13                    0                -5078                 -948                  935
                  90              5780736         8.8999999999999844E+00         4.2300000000000000E+02        -1.7783618799996479E+04               17418                   17                    2                -5085                 -957                  940
                  91              5793592         8.9999999999999840E+00         4.2300000000000000E+02        -1.7776293599996479E+04               17418                   13                    0                -5087                 -961                  948
                  92              5806427         9.0999999999999837E+00         4.2300000000000000E+02        -1.7789904799996475E+04               17423                   18                    1                -5093                 -971                  953
                  93              5819933         9.1999999999999833E+00         4.2300000000000000E+02        -1.7788327999996476E+04               17420                   20                    0                -5095                 -982                  962
                  94              5832926         9.2999999999999829E+00         4.2300000000000000E+02        -1.7790771599996482E+04               17418                   22                    0                -5097                 -990                  968
                  95              5847456         9.3999999999999826E+00         4.2300000000000000E+02        -1.7804038199996467E+04               17431                   23                    0                -5106                 -996                  973
                  96              5859328         9.4999999999999822E+00         4.2300000000000000E+02        -1.7802972599996461E+04               17432                   22                    1                -5111                -1002                  980
                  97              5870726         9.5999999999999819E+00         4.2300000000000000E+02        -1.7795908799996461E+04               17433                   16                    2                -5118                -1007                  991
                  98              5881755         9.6999999999999815E+00         4.2300000000000000E+02        -1.7810147999996461E+04               17434                   25                    1                -5120                -1021                  996
                  99              5903563         9.7999999999999812E+00         4.2300000000000000E+02        -1.7807422599996469E+04               17430                   25                    1                -5123                -1031                 1006
                 100              5920530         9.8999999999999808E+00         4.2300000000000000E+02        -1.7797724199996464E+04               17433                   17                    1                -5130                -1034                 1017
                 101              5932174         9.9999999999999805E+00         4.2300000000000000E+02        -1.7785631599996472E+04               17427                   12                    2                -5132                -1037                 1025
                 102              5989830         1.0099999999999980E+01         4.2300000000000000E+02        -1.7787538199996467E+04               17431                   12                    0                -5135                -1043                 1031
                 103              6023498         1.0199999999999980E+01         4.2300000000000000E+02        -1.7793246599996455E+04               17440                   10                    1                -5146                -1052                 1042
                 104              6034066         1.0299999999999979E+01         4.2300000000000000E+02        -1.7802512599996448E+04               17443                   14                    3                -5152                -1061                 1047
                 105              6043683         1.0399999999999979E+01         4.2300000000000000E+02        -1.7798129399996451E+04               17442                   13                    0                -5153                -1069                 1056
                 106              6054193         1.0499999999999979E+01         4.2300000000000000E+02        -1.7814036799996440E+04               17452                   16                    2                -5162                -1076                 1060
                 107              6073984         1.0599999999999978E+01         4.2300000000000000E+02        -1.7832187999996433E+04               17460                   24                    0                -5166                -1088                 1064
                 108              6085706         1.0699999999999978E+01         4.2300000000000000E+02        -1.7837292199996431E+04               17461                   27                    0                -5170                -1098                 1071
                 109              6097149         1.0799999999999978E+01         4.2300000000000000E+02        -1.7849595599996421E+04               17473                   27                    0                -5181                -1108                 1081
                 110              6110082         1.0899999999999977E+01         4.2300000000000000E+02        -1.7858861799996412E+04               17479                   30                    0                -5187                -1117                 1087
                 111              6123472         1.0999999999999977E+01         4.2300000000000000E+02        -1.7833304999996424E+04               17470                   18                    0                -5191                -1122                 1104
                 112              6136792         1.1099999999999977E+01         4.2300000000000000E+02        -1.7828978599996422E+04               17470                   15                    1                -5198                -1131                 1116
                 113              6148653         1.1199999999999976E+01         4.2300000000000000E+02        -1.7828513399996420E+04               17472                   14                    0                -5203                -1140                 1126
                 114              6161726         1.1299999999999976E+01         4.2300000000000000E+02        -1.7834175399996413E+04               17477                   15                    0                -5208                -1146                 1131
                 115              6173277         1.1399999999999975E+01         4.2300000000000000E+02        -1.7842117999996412E+04               17480                   18                    0                -5213                -1156                 1138
                 116              6192170         1.1499999999999975E+01         4.2300000000000000E+02        -1.7844827799996408E+04               17484                   17                    0                -5219                -1163                 1146
                 117              6202733         1.1599999999999975E+01         4.2300000000000000E+02        -1.7845217199996401E+04               17490                   13                    1                -5228                -1169                 1156
                 118              6213844         1.1699999999999974E+01         4.2300000000000000E+02        -1.7844036599996398E+04               17493                   11                    0                -5232                -1174                 1163
                 119              6224869         1.1799999999999974E+01         4.2300000000000000E+02        -1.7844918999996393E+04               17495                   11                    0                -5235                -1178                 1167
                 120              6230966         1.1899999999999974E+01         4.2300000000000000E+02        -1.7848244999996394E+04               17495                   13                    0                -5237                -1184                 1171
                 121              6237365         1.1999999999999973E+01         4.2300000000000000E+02        -1.7852628399996396E+04               17492                   18                    0                -5239                -1196                 1178
                 122              6248582         1.2099999999999973E+01         4.2300000000000000E+02        -1.7854025199996406E+04               17486                   22                    0                -5240                -1208                 1186
                 123              6263924         1.2199999999999973E+01         4.2300000000000000E+02        -1.7857862399996400E+04               17490                   21                    2                -5247                -1213                 1192
                 124              6274423         1.2299999999999972E+01         4.2300000000000000E+02        -1.7856297599996400E+04               17489                   21                    2                -5250                -1220                 1199
                 125              6284803         1.2399999999999972E+01         4.2300000000000000E+02        -1.7860982999996399E+04               17489                   25                    1                -5252                -1230                 1205
                 126              6296937         1.2499999999999972E+01         4.2300000000000000E+02        -1.7858547599996396E+04               17493                   21                    0                -5257                -1234                 1213
                 127              6304431         1.2599999999999971E+01         4.2300000000000000E+02        -1.7851524799996405E+04               17486                   20                    1                -5259                -1242                 1222
                 128              6313165         1.2699999999999971E+01         4.2300000000000000E+02        -1.7852430999996399E+04               17490                   19                    0                -5263                -1247                 1228
                 129              6321583         1.2799999999999971E+01         4.2300000000000000E+02        -1.7859647399996400E+04               17491                   22                    1                -5268                -1257                 1235
                 130              6329532         1.2899999999999970E+01         4.2300000000000000E+02        -1.7844558599996395E+04               17493                   12                    0                -5275                -1261                 1249
                 131              6338732         1.2999999999999970E+01         4.2300000000000000E+02        -1.7856099999996390E+04               17499                   15                    1                -5281                -1268                 1253
                 132              6350221         1.3099999999999969E+01         4.2300000000000000E+02        -1.7866031599996390E+04               17502                   19                    1                -5284                -1275                 1256
                 133              6361203         1.3199999999999969E+01         4.2300000000000000E+02        -1.7860843799996390E+04               17498                   19                    1                -5286                -1283                 1264
                 134              6368587         1.3299999999999969E+01         4.2300000000000000E+02        -1.7856435199996387E+04               17497                   17                    2                -5291                -1290                 1273
                 135              6384425         1.3399999999999968E+01         4.2300000000000000E+02        -1.7856709599996389E+04               17498                   17                    0                -5292                -1295                 1278
                 136              6394131         1.3499999999999968E+01         4.2300000000000000E+02        -1.7851221199996395E+04               17493                   16                    1                -5294                -1301                 1285
                 137              6403901         1.3599999999999968E+01         4.2300000000000000E+02        -1.7849145999996399E+04               17489                   17                    1                -5295                -1308                 1291
                 138              6411440         1.3699999999999967E+01         4.2300000000000000E+02        -1.7870727599996386E+04               17502                   23                    1                -5303                -1317                 1294
                 139              6419595         1.3799999999999967E+01         4.2300000000000000E+02        -1.7871144999996384E+04               17501                   24                    2                -5308                -1327                 1303
                 140              6427392         1.3899999999999967E+01         4.2300000000000000E+02        -1.7872371999996376E+04               17510                   20                    0                -5315                -1332                 1312
                 141              6434566         1.3999999999999966E+01         4.2300000000000000E+02        -1.7869907399996380E+04               17507                   20                    0                -5317                -1339                 1319
                 142              6443606         1.4099999999999966E+01         4.2300000000000000E+02        -1.7862534599996383E+04               17503                   18                    0                -5319                -1345                 1327
                 143              6453000         1.4199999999999966E+01         4.2300000000000000E+02        -1.7864813799996380E+04               17506                   17                    1                -5326                -1353                 1336
                 144              6468222         1.4299999999999965E+01         4.2300000000000000E+02        -1.7857912599996384E+04               17502                   15                    1                -5328                -1359                 1344
                 145              6480518         1.4399999999999965E+01         4.2300000000000000E+02        -1.7867966199996383E+04               17506                   19                    0                -5331                -1367                 1348
                 146              6496860         1.4499999999999964E+01         4.2300000000000000E+02        -1.7870104799996378E+04               17509                   19                    0                -5336                -1374                 1355
                 147              6509191         1.4599999999999964E+01         4.2300000000000000E+02        -1.7874400599996370E+04               17514                   18                    2                -5345                -1382                 1364
                 148              6519747         1.4699999999999964E+01         4.2300000000000000E+02        -1.7870826999996374E+04               17515                   15                    0                -5348                -1388                 1373
                 149              6529721         1.4799999999999963E+01         4.2300000000000000E+02        -1.7864169599996370E+04               17517                    9                    1                -5354                -1390                 1381
                 150              6541269         1.4899999999999963E+01         4.2300000000000000E+02        -1.7870082199996366E+04               17521                   11                    0                -5357                -1396                 1385
                 151              6550331         1.4999999999999963E+01         4.2300000000000000E+02        -1.7874942599996364E+04               17523                   13                    0                -5360                -1402                 1389
                 152              6558820         1.5099999999999962E+01         4.2300000000000000E+02        -1.7876602799996355E+04               17526                   13                    1                -5365                -1407                 1394
                 153              6581704         1.5199999999999962E+01         4.2300000000000000E+02        -1.7886161999996359E+04               17525                   20                    0                -5365                -1417                 1397
                 154              6591457         1.5299999999999962E+01         4.2300000000000000E+02        -1.7889431199996365E+04               17523                   22                    1                -5368                -1425                 1403
                 155              6600120         1.5399999999999961E+01         4.2300000000000000E+02        -1.7889633199996355E+04               17526                   19                    5                -5378                -1431                 1412
                 156              6610969         1.5499999999999961E+01         4.2300000000000000E+02        -1.7896814399996354E+04               17532                   22                    0                -5379                -1440                 1418
                 157              6620311         1.5599999999999961E+01         4.2300000000000000E+02        -1.7900308599996351E+04               17534                   22                    2                -5385                -1446                 1424
                 158              6631100         1.5699999999999960E+01         4.2300000000000000E+02        -1.7897696799996349E+04               17534                   22                    0                -5387                -1454                 1432
                 159              6641253         1.5799999999999960E+01         4.2300000000000000E+02        -1.7903034399996348E+04               17536                   23                    2                -5395                -1465                 1442
                 160              6652242         1.5899999999999959E+01         4.2300000000000000E+02        -1.7901453199996344E+04               17539                   20                    2                -5400                -1469                 1449
                 161              6661501         1.5999999999999959E+01         4.2300000000000000E+02        -1.7894452999996349E+04               17535                   19                    0                -5402                -1480                 1461
                 162              6672284         1.6099999999999959E+01         4.2300000000000000E+02        -1.7893779999996357E+04               17530                   21                    0                -5404                -1491                 1470
                 163              6682122         1.6199999999999960E+01         4.2300000000000000E+02        -1.7894138999996354E+04               17530                   22                    0                -5406                -1496                 1474
                 164              6692987         1.6299999999999962E+01         4.2300000000000000E+02        -1.7889197999996362E+04               17524                   21                    2                -5409                -1503                 1482
                 165              6702588         1.6399999999999963E+01         4.2300000000000000E+02        -1.7886371399996362E+04               17522                   22                    0                -5408                -1508                 1486
                 166              6712844         1.6499999999999964E+01         4.2300000000000000E+02        -1.7883017599996369E+04               17517                   22                    1                -5411                -1517                 1495
                 167              6723931         1.6599999999999966E+01         4.2300000000000000E+02        -1.7872326999996374E+04               17515                   16                    0                -5415                -1523                 1507
                 168              6732426         1.6699999999999967E+01         4.2300000000000000E+02        -1.7867939399996369E+04               17512                   17                    0                -5416                -1529                 1512
                 169              6742623         1.6799999999999969E+01         4.2300000000000000E+02        -1.7864674599996379E+04               17508                   16                    0                -5419                -1538                 1522
                 170              6755794         1.6899999999999970E+01         4.2300000000000000E+02        -1.7878510799996366E+04               17517                   19                    2                -5428                -1546                 1527
                 171              6765174         1.6999999999999972E+01         4.2300000000000000E+02        -1.7882094199996372E+04               17516                   22                    0                -5428                -1554                 1532
                 172              6777076         1.7099999999999973E+01         4.2300000000000000E+02        -1.7885320599996365E+04               17522                   20                    1                -5436                -1560                 1540
                 173              6800869         1.7199999999999974E+01         4.2300000000000000E+02        -1.7899814399996354E+04               17532                   24                    0                -5442                -1568                 1544
                 174              6811363         1.7299999999999976E+01         4.2300000000000000E+02        -1.7890581199996359E+04               17526                   22                    0                -5444                -1576                 1554
                 175              6819719         1.7399999999999977E+01         4.2300000000000000E+02        -1.7888011999996364E+04               17522                   22                    1                -5447                -1584                 1562
                 176              6828945         1.7499999999999979E+01         4.2300000000000000E+02        -1.7879197399996363E+04               17522                   17                    0                -5452                -1591                 1574
                 177              6838460         1.7599999999999980E+01         4.2300000000000000E+02        -1.7892120799996359E+04               17523                   25                    1                -5455                -1602                 1577
                 178              6849076         1.7699999999999982E+01         4.2300000000000000E+02        -1.7882343199996369E+04               17517                   21                    2                -5458                -1608                 1587
                 179              6861448         1.7799999999999983E+01         4.2300000000000000E+02        -1.7881359999996370E+04               17515                   23                    0                -5458                -1616                 1593
                 180              6872312         1.7899999999999984E+01         4.2300000000000000E+02        -1.7876186999996378E+04               17510                   22                    0                -5460                -1624                 1602
                 181              6883765         1.7999999999999986E+01         4.2300000000000000E+02        -1.7869662199996379E+04               17506                   21                    0                -5462                -1631                 1610
                 182              6893991         1.8099999999999987E+01         4.2300000000000000E+02        -1.7870116799996384E+04               17504                   22                    0                -5464                -1638                 1616
                 183              6907503         1.8199999999999989E+01         4.2300000000000000E+02        -1.7877012599996386E+04               17503                   27                    0                -5465                -1646                 1619
                 184              6920430         1.8299999999999990E+01         4.2300000000000000E+02        -1.7871220599996388E+04               17498                   27                    0                -5466                -1653                 1626
                 185              6929580         1.8399999999999991E+01         4.2300000000000000E+02        -1.7878234199996390E+04               17499                   29                    2                -5472                -1662                 1633
                 186              6940063         1.8499999999999993E+01         4.2300000000000000E+02        -1.7876507799996391E+04               17500                   27                    2                -5477                -1669                 1642
                 187              6950742         1.8599999999999994E+01         4.2300000000000000E+02        -1.7864583399996394E+04               17497                   22                    0                -5481                -1679                 1657
                 188              6963057         1.8699999999999996E+01         4.2300000000000000E+02        -1.7867546199996388E+04               17498                   24                    1                -5485                -1686                 1662
                 189              6976075         1.8799999999999997E+01         4.2300000000000000E+02        -1.7855743599996393E+04               17493                   20                    0                -5487                -1693                 1673
                 190              6987402         1.8899999999999999E+01         4.2300000000000000E+02        -1.7846401799996398E+04               17490                   14                    2                -5493                -1698                 1684
                 191              6996529         1.9000000000000000E+01         4.2300000000000000E+02        -1.7862524199996398E+04               17491                   25                    0                -5493                -1712                 1687
                 192              7009410         1.9100000000000001E+01         4.2300000000000000E+02        -1.7856338799996400E+04               17491                   20                    1                -5499                -1717                 1697
                 193              7023833         1.9200000000000003E+01         4.2300000000000000E+02        -1.7855106399996399E+04               17492                   19                    0                -5502                -1723                 1704
                 194              7041187         1.9300000000000004E+01         4.2300000000000000E+02        -1.7849896199996401E+04               17488                   18                    1                -5505                -1730                 1712
                 195              7052021         1.9400000000000006E+01         4.2300000000000000E+02        -1.7852269399996399E+04               17492                   17                    0                -5511                -1739                 1722
                 196              7064142         1.9500000000000007E+01         4.2300000000000000E+02        -1.7850844799996397E+04               17493                   15                    1                -5516                -1744                 1729
                 197              7074051         1.9600000000000009E+01         4.2300000000000000E+02        -1.7846104999996391E+04               17497                   10                    1                -5522                -1747                 1737
                 198              7082750         1.9700000000000010E+01         4.2300000000000000E+02        -1.7854478199996389E+04               17501                   13                    0                -5525                -1754                 1741
                 199              7095464         1.9800000000000011E+01         4.2300000000000000E+02        -1.7855035999996384E+04               17505                   11                    0                -5531                -1760                 1749
                 200              7104920         1.9900000000000013E+01         4.2300000000000000E+02        -1.7856591399996370E+04               17512                    9                    0                -5538                -1765                 1756
                 201              7114376         2.0000000000000014E+01         4.2300000000000000E+02        -1.7869198399996370E+04               17517                   13                    0                -5543                -1774                 1761
                 202              7126216         2.0100000000000016E+01         4.2300000000000000E+02        -1.7880191199996367E+04               17517                   20                    2                -5548                -1787                 1767
                 203              7151454         2.0200000000000017E+01         4.2300000000000000E+02        -1.7870255799996372E+04               17514                   16                    0                -5549                -1792                 1776
                 204              7163297         2.0300000000000018E+01         4.2300000000000000E+02        -1.7878999999996366E+04               17520                   18                    0                -5556                -1802                 1784
                 205              7174564         2.0400000000000020E+01         4.2300000000000000E+02        -1.7871196599996369E+04               17515                   16                    1                -5560                -1811                 1795
                 206              7188718         2.0500000000000021E+01         4.2300000000000000E+02        -1.7870290199996369E+04               17516                   15                    0                -5562                -1815                 1800
                 207              7202022         2.0600000000000023E+01         4.2300000000000000E+02        -1.7874377999996366E+04               17519                   15                    1                -5567                -1820                 1805
                 208              7213834         2.0700000000000024E+01         4.2300000000000000E+02        -1.7883273199996354E+04               17530                   14                    1                -5575                -1824                 1810
                 209              7222156         2.0800000000000026E+01         4.2300000000000000E+02        -1.7883632199996351E+04               17530                   15                    1                -5579                -1833                 1818
                 210              7231063         2.0900000000000027E+01         4.2300000000000000E+02        -1.7881052399996352E+04               17533                   10                    2                -5586                -1837                 1827
                 211              7244142         2.1000000000000028E+01         4.2300000000000000E+02        -1.7880510399996350E+04               17532                   12                    0                -5586                -1844                 1832
                 212              7251968         2.1100000000000030E+01         4.2300000000000000E+02        -1.7880022799996350E+04               17534                   10                    0                -5590                -1848                 1838
