               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  95              4341251         9.3999999999999826E+00         4.2300000000000000E+02        -1.7713053599996896E+04               17328                   26                    0                -2025                -1085                 3106
                  96              4358762         9.4999999999999822E+00         4.2300000000000000E+02        -1.7704702799996896E+04               17324                   24                    0                -2029                -1095                 3118
                  97              4373603         9.5999999999999819E+00         4.2300000000000000E+02        -1.7713872399996893E+04               17328                   26                    2                -2035                -1101                 3122
                  98              4383887         9.6999999999999815E+00         4.2300000000000000E+02        -1.7709120599996888E+04               17330                   23                    1                -2041                -1110                 3134
                  99              4393121         9.7999999999999812E+00         4.2300000000000000E+02        -1.7710912199996892E+04               17328                   25                    1                -2045                -1122                 3144
                 100              4405768         9.8999999999999808E+00         4.2300000000000000E+02        -1.7726493999996892E+04               17329                   34                    2                -2051                -1140                 3153
                 101              4423530         9.9999999999999805E+00         4.2300000000000000E+02        -1.7730483799996895E+04               17329                   37                    0                -2054                -1153                 3163
                 102              4438400         1.0099999999999980E+01         4.2300000000000000E+02        -1.7729332199996887E+04               17336                   32                    0                -2063                -1159                 3174
                 103              4453525         1.0199999999999980E+01         4.2300000000000000E+02        -1.7719040199996889E+04               17331                   29                    0                -2067                -1169                 3187
                 104              4467795         1.0299999999999979E+01         4.2300000000000000E+02        -1.7730250399996879E+04               17342                   29                    0                -2078                -1180                 3198
                 105              4483016         1.0399999999999979E+01         4.2300000000000000E+02        -1.7740074399996865E+04               17352                   30                    0                -2085                -1185                 3202
                 106              4500465         1.0499999999999979E+01         4.2300000000000000E+02        -1.7742480799996865E+04               17351                   32                    1                -2090                -1196                 3211
                 107              4515068         1.0599999999999978E+01         4.2300000000000000E+02        -1.7731062599996872E+04               17345                   28                    1                -2094                -1206                 3225
                 108              4529180         1.0699999999999978E+01         4.2300000000000000E+02        -1.7732131799996867E+04               17349                   27                    0                -2099                -1213                 3233
                 109              4543333         1.0799999999999978E+01         4.2300000000000000E+02        -1.7727213199996866E+04               17350                   22                    2                -2107                -1219                 3244
                 110              4556190         1.0899999999999977E+01         4.2300000000000000E+02        -1.7730540599996868E+04               17352                   22                    2                -2113                -1229                 3254
                 111              4579621         1.0999999999999977E+01         4.2300000000000000E+02        -1.7737230599996856E+04               17359                   23                    2                -2123                -1243                 3267
                 112              4598188         1.1099999999999977E+01         4.2300000000000000E+02        -1.7744526399996841E+04               17372                   21                    0                -2131                -1248                 3274
                 113              4618827         1.1199999999999976E+01         4.2300000000000000E+02        -1.7733009999996841E+04               17374                   11                    1                -2140                -1252                 3288
                 114              4631705         1.1299999999999976E+01         4.2300000000000000E+02        -1.7751351799996821E+04               17391                   13                    1                -2153                -1263                 3297
                 115              4643357         1.1399999999999975E+01         4.2300000000000000E+02        -1.7764969599996821E+04               17393                   19                    3                -2157                -1271                 3299
                 116              4664192         1.1499999999999975E+01         4.2300000000000000E+02        -1.7772938599996811E+04               17399                   22                    2                -2162                -1280                 3305
                 117              4675307         1.1599999999999975E+01         4.2300000000000000E+02        -1.7775462799996803E+04               17408                   18                    1                -2171                -1287                 3316
                 118              4688166         1.1699999999999974E+01         4.2300000000000000E+02        -1.7778665599996802E+04               17408                   21                    0                -2174                -1298                 3324
                 119              4702797         1.1799999999999974E+01         4.2300000000000000E+02        -1.7777491799996802E+04               17410                   17                    3                -2184                -1306                 3336
                 120              4713642         1.1899999999999974E+01         4.2300000000000000E+02        -1.7778299799996796E+04               17415                   15                    2                -2189                -1311                 3343
                 121              4725446         1.1999999999999973E+01         4.2300000000000000E+02        -1.7776828999996796E+04               17415                   15                    0                -2192                -1321                 3353
                 122              4737354         1.2099999999999973E+01         4.2300000000000000E+02        -1.7772177999996802E+04               17410                   15                    0                -2195                -1332                 3364
                 123              4750978         1.2199999999999973E+01         4.2300000000000000E+02        -1.7781991599996796E+04               17415                   18                    1                -2201                -1340                 3369
                 124              4763159         1.2299999999999972E+01         4.2300000000000000E+02        -1.7787457399996794E+04               17417                   19                    3                -2208                -1349                 3377
                 125              4774011         1.2399999999999972E+01         4.2300000000000000E+02        -1.7783337599996787E+04               17418                   19                    0                -2208                -1354                 3382
                 126              4789473         1.2499999999999972E+01         4.2300000000000000E+02        -1.7783391999996795E+04               17414                   20                    1                -2211                -1363                 3390
                 127              4803895         1.2599999999999971E+01         4.2300000000000000E+02        -1.7796212399996792E+04               17419                   25                    1                -2217                -1375                 3397
                 128              4826129         1.2699999999999971E+01         4.2300000000000000E+02        -1.7779283199996800E+04               17413                   17                    1                -2222                -1383                 3413
                 129              4843888         1.2799999999999971E+01         4.2300000000000000E+02        -1.7796473199996781E+04               17427                   20                    2                -2234                -1394                 3421
                 130              4858640         1.2899999999999970E+01         4.2300000000000000E+02        -1.7799641599996783E+04               17425                   24                    1                -2236                -1406                 3429
                 131              4879517         1.2999999999999970E+01         4.2300000000000000E+02        -1.7801933799996783E+04               17427                   23                    2                -2243                -1415                 3439
                 132              4892205         1.3099999999999969E+01         4.2300000000000000E+02        -1.7800181999996777E+04               17429                   22                    1                -2248                -1424                 3449
                 133              4904615         1.3199999999999969E+01         4.2300000000000000E+02        -1.7795390399996773E+04               17431                   18                    1                -2253                -1428                 3457
                 134              4916526         1.3299999999999969E+01         4.2300000000000000E+02        -1.7802339399996774E+04               17434                   20                    1                -2258                -1437                 3464
                 135              4927021         1.3399999999999968E+01         4.2300000000000000E+02        -1.7794087799996771E+04               17433                   16                    1                -2262                -1442                 3473
                 136              4938218         1.3499999999999968E+01         4.2300000000000000E+02        -1.7796038599996773E+04               17438                   13                    0                -2267                -1446                 3480
                 137              4948706         1.3599999999999968E+01         4.2300000000000000E+02        -1.7811479799996763E+04               17446                   18                    1                -2274                -1455                 3484
                 138              4976424         1.3699999999999967E+01         4.2300000000000000E+02        -1.7808908999996762E+04               17445                   18                    0                -2277                -1464                 3493
                 139              4987755         1.3799999999999967E+01         4.2300000000000000E+02        -1.7820541799996754E+04               17450                   22                    2                -2284                -1473                 3498
                 140              5001487         1.3899999999999967E+01         4.2300000000000000E+02        -1.7821584599996757E+04               17451                   21                    2                -2290                -1483                 3509
                 141              5013953         1.3999999999999966E+01         4.2300000000000000E+02        -1.7802665199996762E+04               17446                   13                    0                -2292                -1488                 3522
                 142              5033814         1.4099999999999966E+01         4.2300000000000000E+02        -1.7806595399996761E+04               17447                   15                    0                -2295                -1495                 3527
                 143              5043678         1.4199999999999966E+01         4.2300000000000000E+02        -1.7804210199996756E+04               17448                   13                    1                -2300                -1500                 3534
                 144              5053973         1.4299999999999965E+01         4.2300000000000000E+02        -1.7814665199996754E+04               17453                   16                    1                -2305                -1508                 3539
                 145              5063415         1.4399999999999965E+01         4.2300000000000000E+02        -1.7827444199996746E+04               17461                   20                    0                -2310                -1516                 3543
                 146              5073862         1.4499999999999964E+01         4.2300000000000000E+02        -1.7814953799996743E+04               17459                   14                    0                -2313                -1518                 3551
                 147              5086726         1.4599999999999964E+01         4.2300000000000000E+02        -1.7814716599996747E+04               17457                   14                    1                -2316                -1524                 3557
                 148              5101281         1.4699999999999964E+01         4.2300000000000000E+02        -1.7823931399996745E+04               17459                   19                    1                -2320                -1535                 3563
                 149              5118916         1.4799999999999963E+01         4.2300000000000000E+02        -1.7823862399996746E+04               17459                   17                    4                -2328                -1543                 3573
                 150              5132171         1.4899999999999963E+01         4.2300000000000000E+02        -1.7822530599996742E+04               17462                   16                    1                -2330                -1549                 3580
                 151              5147624         1.4999999999999963E+01         4.2300000000000000E+02        -1.7822175599996739E+04               17465                   14                    1                -2335                -1554                 3587
                 152              5156380         1.5099999999999962E+01         4.2300000000000000E+02        -1.7827710399996737E+04               17467                   17                    0                -2337                -1561                 3591
                 153              5163719         1.5199999999999962E+01         4.2300000000000000E+02        -1.7834234999996737E+04               17468                   19                    2                -2343                -1570                 3598
                 154              5171438         1.5299999999999962E+01         4.2300000000000000E+02        -1.7838646199996732E+04               17470                   22                    1                -2346                -1579                 3604
                 155              5188792         1.5399999999999961E+01         4.2300000000000000E+02        -1.7827430799996739E+04               17464                   19                    0                -2349                -1590                 3618
                 156              5204267         1.5499999999999961E+01         4.2300000000000000E+02        -1.7825058999996741E+04               17462                   18                    1                -2352                -1595                 3624
                 157              5222712         1.5599999999999961E+01         4.2300000000000000E+02        -1.7844306199996750E+04               17460                   30                    2                -2356                -1615                 3632
                 158              5236456         1.5699999999999960E+01         4.2300000000000000E+02        -1.7836322199996746E+04               17460                   26                    1                -2360                -1621                 3642
                 159              5253430         1.5799999999999960E+01         4.2300000000000000E+02        -1.7823500799996746E+04               17458                   19                    2                -2364                -1622                 3650
                 160              5266884         1.5899999999999959E+01         4.2300000000000000E+02        -1.7815768799996746E+04               17459                   14                    0                -2367                -1626                 3659
                 161              5277399         1.5999999999999959E+01         4.2300000000000000E+02        -1.7831281599996739E+04               17468                   18                    0                -2372                -1631                 3660
                 162              5283997         1.6099999999999959E+01         4.2300000000000000E+02        -1.7824384399996736E+04               17467                   15                    0                -2375                -1635                 3667
                 163              5290641         1.6199999999999960E+01         4.2300000000000000E+02        -1.7829977599996735E+04               17468                   18                    0                -2379                -1645                 3674
                 164              5297823         1.6299999999999962E+01         4.2300000000000000E+02        -1.7839686199996726E+04               17474                   20                    2                -2388                -1655                 3682
                 165              5310606         1.6399999999999963E+01         4.2300000000000000E+02        -1.7850537799996731E+04               17476                   25                    1                -2392                -1668                 3690
                 166              5326257         1.6499999999999964E+01         4.2300000000000000E+02        -1.7838093799996732E+04               17471                   21                    1                -2395                -1675                 3701
                 167              5339731         1.6599999999999966E+01         4.2300000000000000E+02        -1.7850459399996726E+04               17475                   26                    3                -2402                -1686                 3707
                 168              5351082         1.6699999999999967E+01         4.2300000000000000E+02        -1.7838728399996733E+04               17471                   21                    1                -2403                -1691                 3717
                 169              5362011         1.6799999999999969E+01         4.2300000000000000E+02        -1.7828607599996740E+04               17468                   16                    0                -2405                -1695                 3726
                 170              5375429         1.6899999999999970E+01         4.2300000000000000E+02        -1.7834489599996734E+04               17470                   19                    1                -2411                -1706                 3734
                 171              5385797         1.6999999999999972E+01         4.2300000000000000E+02        -1.7847768199996732E+04               17471                   28                    0                -2413                -1720                 3739
                 172              5401973         1.7099999999999973E+01         4.2300000000000000E+02        -1.7834197999996737E+04               17465                   23                    0                -2415                -1725                 3749
                 173              5424584         1.7199999999999974E+01         4.2300000000000000E+02        -1.7834403399996740E+04               17466                   21                    1                -2420                -1730                 3756
                 174              5444108         1.7299999999999976E+01         4.2300000000000000E+02        -1.7833995199996738E+04               17465                   22                    1                -2425                -1742                 3767
                 175              5457621         1.7399999999999977E+01         4.2300000000000000E+02        -1.7837478999996736E+04               17470                   21                    0                -2430                -1748                 3774
                 176              5476202         1.7499999999999979E+01         4.2300000000000000E+02        -1.7844476599996728E+04               17473                   25                    0                -2435                -1759                 3781
                 177              5488334         1.7599999999999980E+01         4.2300000000000000E+02        -1.7834403399996740E+04               17466                   21                    1                -2437                -1764                 3790
                 178              5499489         1.7699999999999982E+01         4.2300000000000000E+02        -1.7839465199996728E+04               17473                   21                    1                -2445                -1773                 3799
                 179              5512960         1.7799999999999983E+01         4.2300000000000000E+02        -1.7840140999996729E+04               17475                   20                    0                -2448                -1778                 3805
                 180              5524064         1.7899999999999984E+01         4.2300000000000000E+02        -1.7850014199996720E+04               17486                   19                    0                -2456                -1782                 3810
                 181              5532201         1.7999999999999986E+01         4.2300000000000000E+02        -1.7862884599996709E+04               17493                   24                    0                -2461                -1790                 3813
                 182              5540772         1.8099999999999987E+01         4.2300000000000000E+02        -1.7856548199996716E+04               17488                   22                    1                -2465                -1799                 3824
                 183              5549417         1.8199999999999989E+01         4.2300000000000000E+02        -1.7858670799996711E+04               17493                   20                    1                -2470                -1802                 3829
                 184              5558357         1.8299999999999990E+01         4.2300000000000000E+02        -1.7857188199996712E+04               17493                   19                    1                -2475                -1811                 3839
                 185              5569299         1.8399999999999991E+01         4.2300000000000000E+02        -1.7864564599996698E+04               17502                   19                    1                -2481                -1814                 3842
                 186              5580677         1.8499999999999993E+01         4.2300000000000000E+02        -1.7852453399996703E+04               17497                   15                    0                -2483                -1821                 3853
                 187              5593957         1.8599999999999994E+01         4.2300000000000000E+02        -1.7849187199996704E+04               17498                   11                    1                -2489                -1826                 3862
                 188              5605067         1.8699999999999996E+01         4.2300000000000000E+02        -1.7867269199996692E+04               17511                   15                    0                -2497                -1835                 3867
                 189              5615662         1.8799999999999997E+01         4.2300000000000000E+02        -1.7860128199996689E+04               17511                   11                    0                -2502                -1841                 3877
                 190              5626415         1.8899999999999999E+01         4.2300000000000000E+02        -1.7882210799996683E+04               17519                   20                    0                -2508                -1854                 3881
                 191              5638746         1.9000000000000000E+01         4.2300000000000000E+02        -1.7878945199996673E+04               17518                   19                    3                -2515                -1862                 3890
                 192              5656381         1.9100000000000001E+01         4.2300000000000000E+02        -1.7868837999996686E+04               17515                   14                    0                -2515                -1866                 3899
                 193              5668431         1.9200000000000003E+01         4.2300000000000000E+02        -1.7872836999996678E+04               17520                   14                    0                -2521                -1873                 3906
                 194              5681773         1.9300000000000004E+01         4.2300000000000000E+02        -1.7873651999996680E+04               17520                   14                    0                -2523                -1877                 3910
                 195              5689874         1.9400000000000006E+01         4.2300000000000000E+02        -1.7873557999996679E+04               17519                   14                    2                -2527                -1882                 3915
                 196              5700327         1.9500000000000007E+01         4.2300000000000000E+02        -1.7875342599996675E+04               17522                   14                    1                -2531                -1889                 3922
                 197              5706891         1.9600000000000009E+01         4.2300000000000000E+02        -1.7882116599996669E+04               17530                   13                    1                -2539                -1896                 3930
                 198              5714541         1.9700000000000010E+01         4.2300000000000000E+02        -1.7892755599996664E+04               17533                   19                    0                -2542                -1907                 3935
                 199              5721988         1.9800000000000011E+01         4.2300000000000000E+02        -1.7880611199996674E+04               17525                   15                    1                -2546                -1917                 3949
                 200              5734175         1.9900000000000013E+01         4.2300000000000000E+02        -1.7875615399996670E+04               17525                   12                    2                -2552                -1924                 3959
                 201              5744968         2.0000000000000014E+01         4.2300000000000000E+02        -1.7886871999996663E+04               17533                   14                    2                -2558                -1930                 3963
                 202              5760696         2.0100000000000016E+01         4.2300000000000000E+02        -1.7889463999996660E+04               17535                   16                    0                -2559                -1936                 3967
                 203              5774123         2.0200000000000017E+01         4.2300000000000000E+02        -1.7894105799996665E+04               17534                   17                    3                -2565                -1944                 3974
                 204              5790026         2.0300000000000018E+01         4.2300000000000000E+02        -1.7896639399996660E+04               17537                   19                    0                -2567                -1953                 3981
                 205              5802760         2.0400000000000020E+01         4.2300000000000000E+02        -1.7893092199996663E+04               17533                   19                    1                -2570                -1961                 3989
                 206              5813967         2.0500000000000021E+01         4.2300000000000000E+02        -1.7902342399996654E+04               17541                   20                    1                -2578                -1970                 3997
                 207              5824965         2.0600000000000023E+01         4.2300000000000000E+02        -1.7903521599996649E+04               17543                   19                    3                -2584                -1975                 4003
                 208              5836663         2.0700000000000024E+01         4.2300000000000000E+02        -1.7909104399996650E+04               17547                   21                    0                -2586                -1983                 4009
                 209              5847780         2.0800000000000026E+01         4.2300000000000000E+02        -1.7904092999996657E+04               17540                   22                    0                -2586                -1991                 4016
                 210              5868807         2.0900000000000027E+01         4.2300000000000000E+02        -1.7897521799996655E+04               17539                   19                    0                -2589                -1995                 4023
