               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  39             15516750         3.8000000000000020E+00         4.2300000000000000E+02        -1.7405992199990684E+04               16988                   33                    1               -14871                 -498                14800
                  40             15527457         3.9000000000000021E+00         4.2300000000000000E+02        -1.7416131599990673E+04               16998                   34                    0               -14879                 -507                14808
                  41             15540773         4.0000000000000018E+00         4.2300000000000000E+02        -1.7427977599990656E+04               17008                   37                    0               -14888                 -518                14816
                  42             15551671         4.1000000000000014E+00         4.2300000000000000E+02        -1.7427549799990658E+04               17011                   33                    1               -14898                 -529                14831
                  43             15567387         4.2000000000000011E+00         4.2300000000000000E+02        -1.7445195799990652E+04               17018                   40                    1               -14908                 -549                14844
                  44             15583739         4.3000000000000007E+00         4.2300000000000000E+02        -1.7435356999990650E+04               17016                   35                    2               -14913                 -554                14854
                  45             15600418         4.4000000000000004E+00         4.2300000000000000E+02        -1.7446599999990623E+04               17039                   29                    1               -14929                 -559                14865
                  46             15619190         4.5000000000000000E+00         4.2300000000000000E+02        -1.7461088399990611E+04               17051                   31                    1               -14941                 -573                14877
                  47             15643388         4.5999999999999996E+00         4.2300000000000000E+02        -1.7462013399990607E+04               17057                   28                    0               -14949                 -582                14889
                  48             15657725         4.6999999999999993E+00         4.2300000000000000E+02        -1.7471704599990589E+04               17070                   25                    3               -14965                 -592                14902
                  49             15675659         4.7999999999999989E+00         4.2300000000000000E+02        -1.7472207199990589E+04               17077                   20                    2               -14974                 -600                14915
                  50             15692401         4.8999999999999986E+00         4.2300000000000000E+02        -1.7479546599990568E+04               17090                   19                    1               -14985                 -610                14926
                  51             15706963         4.9999999999999982E+00         4.2300000000000000E+02        -1.7475685199990563E+04               17093                   15                    1               -14992                 -617                14937
                  52             15725221         5.0999999999999979E+00         4.2300000000000000E+02        -1.7501639599990554E+04               17103                   26                    0               -14997                 -630                14939
                  53             15749980         5.1999999999999975E+00         4.2300000000000000E+02        -1.7514662399990539E+04               17117                   26                    0               -15009                 -640                14949
                  54             15767288         5.2999999999999972E+00         4.2300000000000000E+02        -1.7536856199990529E+04               17130                   31                    1               -15020                 -652                14956
                  55             15784057         5.3999999999999968E+00         4.2300000000000000E+02        -1.7536029199990520E+04               17135                   28                    1               -15029                 -662                14969
                  56             15800291         5.4999999999999964E+00         4.2300000000000000E+02        -1.7538876799990518E+04               17135                   30                    2               -15035                 -674                14979
                  57             15815650         5.5999999999999961E+00         4.2300000000000000E+02        -1.7564128999990502E+04               17155                   34                    0               -15046                 -684                14985
                  58             15831538         5.6999999999999957E+00         4.2300000000000000E+02        -1.7574963799990488E+04               17162                   37                    2               -15057                 -698                14996
                  59             15847299         5.7999999999999954E+00         4.2300000000000000E+02        -1.7579270199990471E+04               17175                   33                    1               -15070                 -709                15011
                  60             15865294         5.8999999999999950E+00         4.2300000000000000E+02        -1.7571816599990474E+04               17172                   30                    1               -15076                 -721                15026
                  61             15885767         5.9999999999999947E+00         4.2300000000000000E+02        -1.7594975199990458E+04               17191                   33                    0               -15089                 -733                15035
                  62             15901782         6.0999999999999943E+00         4.2300000000000000E+02        -1.7592184599990454E+04               17195                   28                    1               -15097                 -738                15045
                  63             15916525         6.1999999999999940E+00         4.2300000000000000E+02        -1.7588556399990452E+04               17197                   25                    0               -15103                 -747                15057
                  64             15936840         6.2999999999999936E+00         4.2300000000000000E+02        -1.7603480799990448E+04               17200                   32                    2               -15111                 -763                15066
                  65             15952301         6.3999999999999932E+00         4.2300000000000000E+02        -1.7608095799990431E+04               17213                   28                    1               -15122                 -770                15077
                  66             15966001         6.4999999999999929E+00         4.2300000000000000E+02        -1.7602717399990430E+04               17214                   24                    1               -15128                 -777                15088
                  67             15982132         6.5999999999999925E+00         4.2300000000000000E+02        -1.7623311999990423E+04               17224                   30                    2               -15138                 -791                15096
                  68             15997582         6.6999999999999922E+00         4.2300000000000000E+02        -1.7620572799990419E+04               17225                   28                    2               -15144                 -800                15107
                  69             16014973         6.7999999999999918E+00         4.2300000000000000E+02        -1.7620071799990419E+04               17223                   30                    1               -15146                 -810                15115
                  70             16030483         6.8999999999999915E+00         4.2300000000000000E+02        -1.7615858199990420E+04               17226                   25                    0               -15152                 -816                15126
                  71             16046901         6.9999999999999911E+00         4.2300000000000000E+02        -1.7616747199990419E+04               17225                   26                    1               -15159                 -830                15139
                  72             16061844         7.0999999999999908E+00         4.2300000000000000E+02        -1.7621031199990412E+04               17231                   26                    0               -15166                 -840                15149
                  73             16079313         7.1999999999999904E+00         4.2300000000000000E+02        -1.7632229399990410E+04               17232                   31                    3               -15173                 -852                15156
                  74             16094867         7.2999999999999901E+00         4.2300000000000000E+02        -1.7634275399990405E+04               17237                   31                    0               -15178                 -863                15167
                  75             16109614         7.3999999999999897E+00         4.2300000000000000E+02        -1.7640415599990396E+04               17246                   28                    2               -15190                 -871                15178
                  76             16125354         7.4999999999999893E+00         4.2300000000000000E+02        -1.7653342999990371E+04               17265                   27                    0               -15201                 -877                15185
                  77             16139529         7.5999999999999890E+00         4.2300000000000000E+02        -1.7658861999990368E+04               17271                   25                    2               -15211                 -885                15195
                  78             16155212         7.6999999999999886E+00         4.2300000000000000E+02        -1.7645933199990377E+04               17265                   20                    1               -15212                 -890                15205
                  79             16171210         7.7999999999999883E+00         4.2300000000000000E+02        -1.7664873799990361E+04               17278                   25                    1               -15222                 -902                15212
                  80             16184371         7.8999999999999879E+00         4.2300000000000000E+02        -1.7667719799990344E+04               17288                   22                    1               -15232                 -909                15222
                  81             16197310         7.9999999999999876E+00         4.2300000000000000E+02        -1.7664060199990359E+04               17280                   23                    1               -15235                 -924                15236
                  82             16218003         8.0999999999999872E+00         4.2300000000000000E+02        -1.7671465999990352E+04               17284                   26                    1               -15242                 -937                15246
                  83             16237334         8.1999999999999869E+00         4.2300000000000000E+02        -1.7667623399990356E+04               17282                   25                    0               -15247                 -950                15260
                  84             16264351         8.2999999999999865E+00         4.2300000000000000E+02        -1.7662145199990355E+04               17279                   23                    2               -15252                 -957                15269
                  85             16277696         8.3999999999999861E+00         4.2300000000000000E+02        -1.7674907199990350E+04               17285                   28                    1               -15257                 -968                15275
                  86             16292589         8.4999999999999858E+00         4.2300000000000000E+02        -1.7676728199990353E+04               17285                   28                    2               -15262                 -976                15283
                  87             16310127         8.5999999999999854E+00         4.2300000000000000E+02        -1.7661600999990365E+04               17275                   25                    0               -15263                 -989                15299
                  88             16330379         8.6999999999999851E+00         4.2300000000000000E+02        -1.7663682799990365E+04               17276                   25                    1               -15271                -1002                15312
                  89             16346978         8.7999999999999847E+00         4.2300000000000000E+02        -1.7670327799990351E+04               17288                   22                    1               -15283                -1011                15324
                  90             16362011         8.8999999999999844E+00         4.2300000000000000E+02        -1.7659263399990352E+04               17287                   16                    0               -15286                -1014                15333
                  91             16378854         8.9999999999999840E+00         4.2300000000000000E+02        -1.7672797799990341E+04               17296                   19                    1               -15294                -1022                15338
                  92             16390579         9.0999999999999837E+00         4.2300000000000000E+02        -1.7668697799990339E+04               17295                   17                    2               -15301                -1033                15351
                  93             16402414         9.1999999999999833E+00         4.2300000000000000E+02        -1.7671124199990343E+04               17296                   18                    0               -15303                -1041                15358
                  94             16415570         9.2999999999999829E+00         4.2300000000000000E+02        -1.7677012599990328E+04               17307                   15                    1               -15314                -1047                15367
                  95             16431107         9.3999999999999826E+00         4.2300000000000000E+02        -1.7686646199990326E+04               17310                   19                    2               -15320                -1058                15374
                  96             16444485         9.4999999999999822E+00         4.2300000000000000E+02        -1.7684215999990327E+04               17309                   18                    2               -15324                -1066                15383
                  97             16458119         9.5999999999999819E+00         4.2300000000000000E+02        -1.7684947399990320E+04               17313                   16                    3               -15331                -1072                15391
                  98             16469985         9.6999999999999815E+00         4.2300000000000000E+02        -1.7695814199990316E+04               17317                   21                    2               -15336                -1085                15399
                  99             16482849         9.7999999999999812E+00         4.2300000000000000E+02        -1.7704978599990318E+04               17319                   25                    2               -15341                -1097                15407
                 100             16499916         9.8999999999999808E+00         4.2300000000000000E+02        -1.7701808999990313E+04               17322                   22                    1               -15346                -1103                15416
                 101             16517528         9.9999999999999805E+00         4.2300000000000000E+02        -1.7715123399990309E+04               17327                   28                    0               -15351                -1116                15423
                 102             16531535         1.0099999999999980E+01         4.2300000000000000E+02        -1.7720656799990298E+04               17334                   28                    0               -15360                -1127                15434
                 103             16545922         1.0199999999999980E+01         4.2300000000000000E+02        -1.7710848399990300E+04               17331                   23                    1               -15365                -1133                15445
                 104             16558951         1.0299999999999979E+01         4.2300000000000000E+02        -1.7718384199990298E+04               17335                   25                    1               -15370                -1141                15451
                 105             16571126         1.0399999999999979E+01         4.2300000000000000E+02        -1.7722611399990295E+04               17339                   25                    1               -15378                -1153                15463
                 106             16589377         1.0499999999999979E+01         4.2300000000000000E+02        -1.7714958599990288E+04               17341                   19                    2               -15385                -1157                15473
                 107             16601201         1.0599999999999978E+01         4.2300000000000000E+02        -1.7706248999990290E+04               17340                   15                    0               -15386                -1160                15480
                 108             16613827         1.0699999999999978E+01         4.2300000000000000E+02        -1.7720517399990284E+04               17347                   18                    3               -15397                -1172                15489
                 109             16624958         1.0799999999999978E+01         4.2300000000000000E+02        -1.7735457599990266E+04               17360                   20                    4               -15408                -1181                15496
                 110             16642508         1.0899999999999977E+01         4.2300000000000000E+02        -1.7753637599990248E+04               17377                   23                    1               -15417                -1191                15503
                 111             16665365         1.0999999999999977E+01         4.2300000000000000E+02        -1.7758302199990256E+04               17374                   26                    3               -15422                -1203                15512
                 112             16681022         1.1099999999999977E+01         4.2300000000000000E+02        -1.7755458399990246E+04               17382                   21                    0               -15428                -1208                15522
                 113             16696091         1.1199999999999976E+01         4.2300000000000000E+02        -1.7760068199990241E+04               17385                   22                    1               -15434                -1216                15529
                 114             16708282         1.1299999999999976E+01         4.2300000000000000E+02        -1.7768642799990230E+04               17394                   23                    0               -15441                -1224                15536
                 115             16718564         1.1399999999999975E+01         4.2300000000000000E+02        -1.7771642799990230E+04               17394                   25                    0               -15444                -1232                15542
                 116             16728291         1.1499999999999975E+01         4.2300000000000000E+02        -1.7771115399990231E+04               17396                   22                    1               -15451                -1239                15552
                 117             16737394         1.1599999999999975E+01         4.2300000000000000E+02        -1.7772342599990236E+04               17393                   25                    0               -15451                -1247                15557
                 118             16746805         1.1699999999999974E+01         4.2300000000000000E+02        -1.7764346799990231E+04               17393                   20                    1               -15456                -1250                15565
                 119             16759067         1.1799999999999974E+01         4.2300000000000000E+02        -1.7770003599990221E+04               17403                   18                    0               -15464                -1256                15573
                 120             16768856         1.1899999999999974E+01         4.2300000000000000E+02        -1.7775667199990221E+04               17405                   19                    2               -15471                -1265                15581
                 121             16778817         1.1999999999999973E+01         4.2300000000000000E+02        -1.7774177599990220E+04               17403                   21                    0               -15473                -1277                15591
                 122             16790086         1.2099999999999973E+01         4.2300000000000000E+02        -1.7779037999990218E+04               17405                   23                    0               -15479                -1289                15601
                 123             16806401         1.2199999999999973E+01         4.2300000000000000E+02        -1.7778758399990213E+04               17409                   20                    1               -15485                -1292                15607
                 124             16814309         1.2299999999999972E+01         4.2300000000000000E+02        -1.7777299399990214E+04               17408                   19                    2               -15489                -1298                15614
                 125             16825111         1.2399999999999972E+01         4.2300000000000000E+02        -1.7778033399990218E+04               17406                   19                    4               -15494                -1306                15622
                 126             16835277         1.2499999999999972E+01         4.2300000000000000E+02        -1.7781195199990216E+04               17407                   22                    2               -15497                -1318                15631
                 127             16853367         1.2599999999999971E+01         4.2300000000000000E+02        -1.7779020599990210E+04               17412                   18                    1               -15503                -1323                15640
                 128             16862863         1.2699999999999971E+01         4.2300000000000000E+02        -1.7771608199990213E+04               17411                   14                    0               -15506                -1328                15649
                 129             16871355         1.2799999999999971E+01         4.2300000000000000E+02        -1.7776909799990208E+04               17414                   16                    0               -15509                -1333                15652
                 130             16878971         1.2899999999999970E+01         4.2300000000000000E+02        -1.7791375799990205E+04               17419                   22                    0               -15513                -1342                15655
                 131             16888323         1.2999999999999970E+01         4.2300000000000000E+02        -1.7786141599990202E+04               17418                   20                    0               -15517                -1349                15664
                 132             16900506         1.3099999999999969E+01         4.2300000000000000E+02        -1.7789213399990211E+04               17414                   23                    1               -15519                -1358                15670
                 133             16911683         1.3199999999999969E+01         4.2300000000000000E+02        -1.7792155199990215E+04               17410                   27                    2               -15521                -1368                15676
                 134             16927067         1.3299999999999969E+01         4.2300000000000000E+02        -1.7783386999990216E+04               17407                   24                    1               -15523                -1374                15685
                 135             16942777         1.3399999999999968E+01         4.2300000000000000E+02        -1.7776039199990220E+04               17404                   20                    2               -15527                -1379                15694
                 136             16953929         1.3499999999999968E+01         4.2300000000000000E+02        -1.7774910399990222E+04               17402                   22                    0               -15527                -1387                15700
                 137             16962616         1.3599999999999968E+01         4.2300000000000000E+02        -1.7775957399990224E+04               17401                   22                    2               -15533                -1396                15709
                 138             16971422         1.3699999999999967E+01         4.2300000000000000E+02        -1.7770410399990222E+04               17402                   19                    0               -15537                -1404                15720
                 139             16980703         1.3799999999999967E+01         4.2300000000000000E+02        -1.7764583999990220E+04               17402                   15                    1               -15542                -1408                15728
                 140             16990520         1.3899999999999967E+01         4.2300000000000000E+02        -1.7761853199990226E+04               17400                   13                    2               -15546                -1414                15736
                 141             17002132         1.3999999999999966E+01         4.2300000000000000E+02        -1.7766305199990216E+04               17406                   14                    0               -15550                -1421                15742
                 142             17010779         1.4099999999999966E+01         4.2300000000000000E+02        -1.7773986799990220E+04               17405                   18                    2               -15554                -1430                15747
                 143             17020738         1.4199999999999966E+01         4.2300000000000000E+02        -1.7778364999990219E+04               17407                   20                    1               -15558                -1440                15755
                 144             17031109         1.4299999999999965E+01         4.2300000000000000E+02        -1.7782840999990214E+04               17410                   22                    0               -15561                -1447                15760
                 145             17051159         1.4399999999999965E+01         4.2300000000000000E+02        -1.7788643599990210E+04               17415                   22                    1               -15569                -1456                15769
                 146             17063611         1.4499999999999964E+01         4.2300000000000000E+02        -1.7784620599990212E+04               17413                   21                    0               -15571                -1463                15777
                 147             17075132         1.4599999999999964E+01         4.2300000000000000E+02        -1.7790613799990202E+04               17420                   20                    2               -15581                -1471                15786
                 148             17085607         1.4699999999999964E+01         4.2300000000000000E+02        -1.7793061399990202E+04               17421                   21                    2               -15587                -1483                15797
                 149             17100262         1.4799999999999963E+01         4.2300000000000000E+02        -1.7809235199990195E+04               17426                   30                    0               -15589                -1495                15800
                 150             17119102         1.4899999999999963E+01         4.2300000000000000E+02        -1.7805718399990194E+04               17428                   25                    2               -15597                -1500                15810
                 151             17131651         1.4999999999999963E+01         4.2300000000000000E+02        -1.7802327399990187E+04               17432                   22                    0               -15602                -1507                15820
                 152             17143911         1.5099999999999962E+01         4.2300000000000000E+02        -1.7814373799990182E+04               17436                   27                    1               -15608                -1518                15826
                 153             17154839         1.5199999999999962E+01         4.2300000000000000E+02        -1.7808117999990183E+04               17435                   24                    0               -15613                -1528                15839
                 154             17167198         1.5299999999999962E+01         4.2300000000000000E+02        -1.7797090799990197E+04               17425                   21                    2               -15615                -1535                15849
                 155             17180680         1.5399999999999961E+01         4.2300000000000000E+02        -1.7797466999990189E+04               17430                   20                    0               -15619                -1541                15856
                 156             17195626         1.5499999999999961E+01         4.2300000000000000E+02        -1.7813067199990186E+04               17435                   26                    1               -15624                -1550                15859
                 157             17211619         1.5599999999999961E+01         4.2300000000000000E+02        -1.7799938199990189E+04               17430                   21                    1               -15628                -1558                15872
                 158             17222325         1.5699999999999960E+01         4.2300000000000000E+02        -1.7800258999990187E+04               17435                   18                    0               -15634                -1564                15881
                 159             17235180         1.5799999999999960E+01         4.2300000000000000E+02        -1.7793781999990191E+04               17430                   17                    0               -15636                -1572                15890
                 160             17248102         1.5899999999999959E+01         4.2300000000000000E+02        -1.7799188199990178E+04               17441                   14                    0               -15645                -1576                15897
                 161             17258954         1.5999999999999959E+01         4.2300000000000000E+02        -1.7806038999990178E+04               17445                   15                    0               -15650                -1583                15903
                 162             17269419         1.6099999999999959E+01         4.2300000000000000E+02        -1.7803048199990175E+04               17443                   15                    1               -15654                -1591                15911
                 163             17280056         1.6199999999999960E+01         4.2300000000000000E+02        -1.7804223599990175E+04               17445                   14                    1               -15659                -1598                15919
                 164             17291380         1.6299999999999962E+01         4.2300000000000000E+02        -1.7808327199990166E+04               17451                   14                    0               -15663                -1602                15923
                 165             17298822         1.6399999999999963E+01         4.2300000000000000E+02        -1.7815257399990165E+04               17452                   18                    0               -15666                -1611                15928
                 166             17308048         1.6499999999999964E+01         4.2300000000000000E+02        -1.7807803799990168E+04               17449                   15                    0               -15668                -1615                15935
                 167             17317886         1.6599999999999966E+01         4.2300000000000000E+02        -1.7809839199990172E+04               17446                   18                    0               -15671                -1627                15944
                 168             17325815         1.6699999999999967E+01         4.2300000000000000E+02        -1.7822082999990173E+04               17445                   27                    0               -15672                -1639                15947
                 169             17333786         1.6799999999999969E+01         4.2300000000000000E+02        -1.7811612199990181E+04               17437                   24                    2               -15675                -1646                15957
                 170             17343008         1.6899999999999970E+01         4.2300000000000000E+02        -1.7811967399990182E+04               17437                   25                    0               -15677                -1655                15965
                 171             17353609         1.6999999999999972E+01         4.2300000000000000E+02        -1.7806113199990188E+04               17432                   23                    2               -15683                -1666                15978
                 172             17366732         1.7099999999999973E+01         4.2300000000000000E+02        -1.7805164399990186E+04               17432                   24                    0               -15686                -1677                15988
                 173             17381426         1.7199999999999974E+01         4.2300000000000000E+02        -1.7807908599990180E+04               17438                   22                    0               -15694                -1685                15998
                 174             17398892         1.7299999999999976E+01         4.2300000000000000E+02        -1.7798805399990189E+04               17432                   19                    0               -15696                -1692                16008
                 175             17413630         1.7399999999999977E+01         4.2300000000000000E+02        -1.7786316399990188E+04               17432                   11                    0               -15702                -1696                16020
                 176             17428827         1.7499999999999979E+01         4.2300000000000000E+02        -1.7793049199990190E+04               17431                   16                    0               -15705                -1708                16027
                 177             17441464         1.7599999999999980E+01         4.2300000000000000E+02        -1.7804675399990178E+04               17439                   19                    1               -15711                -1713                16029
                 178             17451669         1.7699999999999982E+01         4.2300000000000000E+02        -1.7798211599990176E+04               17443                   12                    0               -15716                -1714                16037
                 179             17459584         1.7799999999999983E+01         4.2300000000000000E+02        -1.7807956399990177E+04               17444                   17                    1               -15721                -1726                16044
                 180             17467446         1.7899999999999984E+01         4.2300000000000000E+02        -1.7804851799990178E+04               17443                   15                    2               -15726                -1733                16053
                 181             17475814         1.7999999999999986E+01         4.2300000000000000E+02        -1.7807758999990179E+04               17442                   18                    1               -15727                -1741                16058
                 182             17490308         1.8099999999999987E+01         4.2300000000000000E+02        -1.7800466999990182E+04               17437                   17                    1               -15730                -1751                16069
                 183             17505538         1.8199999999999989E+01         4.2300000000000000E+02        -1.7805752599990177E+04               17442                   17                    1               -15735                -1756                16074
                 184             17516001         1.8299999999999990E+01         4.2300000000000000E+02        -1.7816082999990173E+04               17445                   23                    0               -15739                -1769                16081
                 185             17526490         1.8399999999999991E+01         4.2300000000000000E+02        -1.7810497799990178E+04               17443                   19                    1               -15744                -1775                16091
                 186             17535871         1.8499999999999993E+01         4.2300000000000000E+02        -1.7804571799990175E+04               17442                   16                    2               -15747                -1777                16096
                 187             17545783         1.8599999999999994E+01         4.2300000000000000E+02        -1.7819675199990164E+04               17451                   22                    0               -15751                -1786                16099
                 188             17556348         1.8699999999999996E+01         4.2300000000000000E+02        -1.7822880599990167E+04               17452                   22                    1               -15757                -1795                16108
                 189             17576727         1.8799999999999997E+01         4.2300000000000000E+02        -1.7817984399990171E+04               17446                   23                    1               -15759                -1806                16118
                 190             17592943         1.8899999999999999E+01         4.2300000000000000E+02        -1.7813305799990183E+04               17439                   24                    0               -15759                -1816                16127
                 191             17607810         1.9000000000000000E+01         4.2300000000000000E+02        -1.7815124999990181E+04               17439                   25                    1               -15763                -1823                16133
                 192             17619110         1.9100000000000001E+01         4.2300000000000000E+02        -1.7823675799990164E+04               17453                   22                    2               -15774                -1826                16139
                 193             17633180         1.9200000000000003E+01         4.2300000000000000E+02        -1.7819410399990167E+04               17454                   18                    1               -15776                -1827                16144
                 194             17644975         1.9300000000000004E+01         4.2300000000000000E+02        -1.7817647799990158E+04               17460                   13                    2               -15785                -1832                16154
                 195             17655486         1.9400000000000006E+01         4.2300000000000000E+02        -1.7822408799990153E+04               17464                   15                    0               -15789                -1842                16162
                 196             17668363         1.9500000000000007E+01         4.2300000000000000E+02        -1.7824605799990150E+04               17466                   15                    1               -15794                -1848                16168
                 197             17682127         1.9600000000000009E+01         4.2300000000000000E+02        -1.7839646599990137E+04               17477                   18                    1               -15801                -1854                16171
                 198             17694220         1.9700000000000010E+01         4.2300000000000000E+02        -1.7853216799990132E+04               17483                   23                    1               -15808                -1867                16179
                 199             17703836         1.9800000000000011E+01         4.2300000000000000E+02        -1.7859326799990125E+04               17489                   24                    0               -15812                -1872                16183
                 200             17714248         1.9900000000000013E+01         4.2300000000000000E+02        -1.7866059599990127E+04               17488                   29                    0               -15815                -1884                16190
                 201             17730538         2.0000000000000014E+01         4.2300000000000000E+02        -1.7869651799990119E+04               17494                   28                    0               -15824                -1895                16202
                 202             17742258         2.0100000000000016E+01         4.2300000000000000E+02        -1.7851704799990126E+04               17488                   19                    1               -15829                -1900                16216
                 203             17754211         2.0200000000000017E+01         4.2300000000000000E+02        -1.7861477399990126E+04               17487                   27                    0               -15831                -1915                16223
                 204             17767553         2.0300000000000018E+01         4.2300000000000000E+02        -1.7852362199990130E+04               17486                   21                    0               -15836                -1920                16234
                 205             17778922         2.0400000000000020E+01         4.2300000000000000E+02        -1.7852083999990133E+04               17485                   21                    0               -15840                -1929                16243
                 206             17791297         2.0500000000000021E+01         4.2300000000000000E+02        -1.7850198199990122E+04               17491                   17                    0               -15846                -1931                16249
                 207             17806976         2.0600000000000023E+01         4.2300000000000000E+02        -1.7857720599990113E+04               17498                   18                    0               -15853                -1939                16256
                 208             17819286         2.0700000000000024E+01         4.2300000000000000E+02        -1.7852827199990119E+04               17496                   15                    0               -15857                -1946                16266
                 209             17829835         2.0800000000000026E+01         4.2300000000000000E+02        -1.7861442799990109E+04               17504                   16                    0               -15863                -1951                16270
                 210             17841240         2.0900000000000027E+01         4.2300000000000000E+02        -1.7875500599990104E+04               17508                   23                    0               -15868                -1964                16276
                 211             17854375         2.1000000000000028E+01         4.2300000000000000E+02        -1.7873234799990107E+04               17509                   20                    0               -15873                -1970                16285
                 212             17865145         2.1100000000000030E+01         4.2300000000000000E+02        -1.7865383599990106E+04               17505                   18                    1               -15878                -1980                16297
                 213             17875428         2.1200000000000031E+01         4.2300000000000000E+02        -1.7877141199990107E+04               17508                   23                    1               -15883                -1992                16304
