               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  74              4112296         7.2999999999999901E+00         4.2300000000000000E+02        -1.4991713200001021E+04                 126                 9866                    0                -1274                   -1                 4470
                  75              4149043         7.3999999999999897E+00         4.2300000000000000E+02        -1.4896969400001019E+04                 127                 9802                    0                -1300                   12                 4521
                  76              4194773         7.4999999999999893E+00         4.2300000000000000E+02        -1.4869725600001017E+04                 128                 9783                    0                -1323                  -14                 4566
                  77              4232719         7.5999999999999890E+00         4.2300000000000000E+02        -1.4804666400001021E+04                 122                 9744                    0                -1346                  -27                 4618
                  78              4271031         7.6999999999999886E+00         4.2300000000000000E+02        -1.4745423000001019E+04                 130                 9699                    0                -1377                  -36                 4672
                  79              4325415         7.7999999999999883E+00         4.2300000000000000E+02        -1.4733183200001004E+04                 156                 9672                    0                -1414                  -57                 4720
                  80              4379168         7.8999999999999879E+00         4.2300000000000000E+02        -1.4669369600001002E+04                 158                 9628                    0                -1447                  -77                 4784
                  81              4422790         7.9999999999999876E+00         4.2300000000000000E+02        -1.4631835200000998E+04                 156                 9604                    0                -1472                 -105                 4836
                  82              4458576         8.0999999999999872E+00         4.2300000000000000E+02        -1.4530728200001011E+04                 151                 9541                    0                -1505                 -113                 4907
                  83              4517259         8.1999999999999869E+00         4.2300000000000000E+02        -1.4491729600001003E+04                 153                 9513                    0                -1541                 -155                 4977
                  84              4578859         8.2999999999999865E+00         4.2300000000000000E+02        -1.4441552000000998E+04                 160                 9474                    1                -1578                 -181                 5042
                  85              4619998         8.3999999999999861E+00         4.2300000000000000E+02        -1.4428907200000991E+04                 171                 9458                    0                -1614                 -228                 5105
                  86              4672724         8.4999999999999858E+00         4.2300000000000000E+02        -1.4349462800001002E+04                 159                 9414                    0                -1638                 -244                 5165
                  87              4725332         8.5999999999999854E+00         4.2300000000000000E+02        -1.4281871400000995E+04                 167                 9363                    0                -1670                 -249                 5221
                  88              4778458         8.6999999999999851E+00         4.2300000000000000E+02        -1.4243441200000994E+04                 166                 9338                    0                -1704                 -293                 5290
                  89              4830577         8.7999999999999847E+00         4.2300000000000000E+02        -1.4160971600001012E+04                 143                 9300                    0                -1726                 -322                 5357
                  90              4882277         8.8999999999999844E+00         4.2300000000000000E+02        -1.4160081200000994E+04                 171                 9279                    0                -1766                 -353                 5409
                  91              4932474         8.9999999999999840E+00         4.2300000000000000E+02        -1.4124269400000985E+04                 182                 9247                    0                -1801                 -380                 5468
                  92              4986474         9.0999999999999837E+00         4.2300000000000000E+02        -1.4068068400000997E+04                 162                 9224                    0                -1829                 -433                 5544
                  93              5040620         9.1999999999999833E+00         4.2300000000000000E+02        -1.4036557800000994E+04                 169                 9198                    0                -1865                 -472                 5609
                  94              5095130         9.2999999999999829E+00         4.2300000000000000E+02        -1.4012618800000982E+04                 184                 9171                    0                -1905                 -510                 5674
                  95              5150643         9.3999999999999826E+00         4.2300000000000000E+02        -1.3955862600000984E+04                 183                 9134                    0                -1939                 -542                 5743
                  96              5220345         9.4999999999999822E+00         4.2300000000000000E+02        -1.3923970400000973E+04                 202                 9099                    0                -1986                 -582                 5818
                  97              5288479         9.5999999999999819E+00         4.2300000000000000E+02        -1.3823247800000978E+04                 189                 9041                    0                -2020                 -605                 5899
                  98              5343159         9.6999999999999815E+00         4.2300000000000000E+02        -1.3773188600000982E+04                 183                 9012                    0                -2054                 -650                 5973
                  99              5402124         9.7999999999999812E+00         4.2300000000000000E+02        -1.3720163800000990E+04                 179                 8980                    0                -2084                 -682                 6037
                 100              5450220         9.8999999999999808E+00         4.2300000000000000E+02        -1.3674447000000973E+04                 200                 8934                    0                -2128                 -703                 6104
                 101              5508983         9.9999999999999805E+00         4.2300000000000000E+02        -1.3628841400000978E+04                 197                 8906                    0                -2164                 -750                 6179
                 102              5578313         1.0099999999999980E+01         4.2300000000000000E+02        -1.3580434600000977E+04                 198                 8873                    0                -2202                 -792                 6254
                 103              5648443         1.0199999999999980E+01         4.2300000000000000E+02        -1.3523002600000984E+04                 188                 8842                    0                -2236                 -839                 6332
                 104              5718119         1.0299999999999979E+01         4.2300000000000000E+02        -1.3492296400000971E+04                 202                 8811                    0                -2279                 -880                 6404
                 105              5787887         1.0399999999999979E+01         4.2300000000000000E+02        -1.3387422200000981E+04                 196                 8746                    0                -2318                 -899                 6488
                 106              5841440         1.0499999999999979E+01         4.2300000000000000E+02        -1.3384097600000976E+04                 198                 8742                    0                -2347                 -951                 6544
                 107              5889505         1.0599999999999978E+01         4.2300000000000000E+02        -1.3340261000000975E+04                 205                 8708                    0                -2388                 -992                 6619
                 108              5951750         1.0699999999999978E+01         4.2300000000000000E+02        -1.3237398400000980E+04                 187                 8652                    0                -2416                -1010                 6693
                 109              6003633         1.0799999999999978E+01         4.2300000000000000E+02        -1.3220190800000975E+04                 199                 8632                    0                -2457                -1060                 6763
                 110              6058535         1.0899999999999977E+01         4.2300000000000000E+02        -1.3176671000000961E+04                 215                 8591                    0                -2503                -1095                 6839
                 111              6142627         1.0999999999999977E+01         4.2300000000000000E+02        -1.3131868400000963E+04                 217                 8560                    0                -2544                -1144                 6919
                 112              6204348         1.1099999999999977E+01         4.2300000000000000E+02        -1.3100664000000943E+04                 240                 8522                    0                -2590                -1175                 6988
                 113              6259718         1.1199999999999976E+01         4.2300000000000000E+02        -1.3068852600000935E+04                 258                 8488                    0                -2634                -1211                 7058
                 114              6326014         1.1299999999999976E+01         4.2300000000000000E+02        -1.3006320400000925E+04                 272                 8436                    0                -2684                -1245                 7144
                 115              6392001         1.1399999999999975E+01         4.2300000000000000E+02        -1.2921017800000927E+04                 274                 8378                    0                -2731                -1279                 7236
                 116              6465628         1.1499999999999975E+01         4.2300000000000000E+02        -1.2837748800000916E+04                 289                 8311                    1                -2789                -1311                 7335
                 117              6539196         1.1599999999999975E+01         4.2300000000000000E+02        -1.2742818600000932E+04                 263                 8267                    0                -2822                -1361                 7429
                 118              6631732         1.1699999999999974E+01         4.2300000000000000E+02        -1.2613117600000944E+04                 243                 8195                    0                -2862                -1389                 7529
                 119              6701803         1.1799999999999974E+01         4.2300000000000000E+02        -1.2572933000000938E+04                 250                 8163                    0                -2901                -1428                 7600
                 120              6763515         1.1899999999999974E+01         4.2300000000000000E+02        -1.2505198400000947E+04                 242                 8124                    0                -2943                -1481                 7692
                 121              6843296         1.1999999999999973E+01         4.2300000000000000E+02        -1.2430899400000935E+04                 262                 8060                    0                -2997                -1505                 7780
                 122              6923084         1.2099999999999973E+01         4.2300000000000000E+02        -1.2379772200000933E+04                 266                 8023                    0                -3040                -1550                 7862
                 123              7000858         1.2199999999999973E+01         4.2300000000000000E+02        -1.2299240000000922E+04                 280                 7959                    0                -3094                -1580                 7956
                 124              7087478         1.2299999999999972E+01         4.2300000000000000E+02        -1.2282444600000896E+04                 318                 7920                    0                -3162                -1639                 8054
                 125              7154854         1.2399999999999972E+01         4.2300000000000000E+02        -1.2227855000000882E+04                 335                 7871                    0                -3219                -1687                 8151
                 126              7242218         1.2499999999999972E+01         4.2300000000000000E+02        -1.2120810400000875E+04                 347                 7791                    0                -3286                -1729                 8273
                 127              7335340         1.2599999999999971E+01         4.2300000000000000E+02        -1.1961316000000901E+04                 320                 7705                    0                -3335                -1768                 8398
                 128              7418774         1.2699999999999971E+01         4.2300000000000000E+02        -1.1884679600000887E+04                 333                 7644                    0                -3391                -1806                 8497
                 129              7488368         1.2799999999999971E+01         4.2300000000000000E+02        -1.1813065200000881E+04                 346                 7587                    0                -3444                -1842                 8590
                 130              7574121         1.2899999999999970E+01         4.2300000000000000E+02        -1.1728196000000869E+04                 360                 7520                    0                -3509                -1891                 8706
                 131              7663686         1.2999999999999970E+01         4.2300000000000000E+02        -1.1667744200000861E+04                 366                 7475                    0                -3563                -1948                 8808
                 132              7751979         1.3099999999999969E+01         4.2300000000000000E+02        -1.1537366000000886E+04                 335                 7411                    0                -3603                -1995                 8919
                 133              7835181         1.3199999999999969E+01         4.2300000000000000E+02        -1.1470577600000877E+04                 348                 7357                    0                -3659                -2040                 9018
                 134              7929466         1.3299999999999969E+01         4.2300000000000000E+02        -1.1384645600000884E+04                 338                 7307                    0                -3716                -2114                 9142
                 135              7999753         1.3399999999999968E+01         4.2300000000000000E+02        -1.1349321400000879E+04                 347                 7277                    0                -3768                -2179                 9237
                 136              8065681         1.3499999999999968E+01         4.2300000000000000E+02        -1.1315048000000861E+04                 385                 7227                    0                -3837                -2229                 9337
                 137              8155543         1.3599999999999968E+01         4.2300000000000000E+02        -1.1266261000000844E+04                 400                 7183                    0                -3897                -2290                 9442
                 138              8263397         1.3699999999999967E+01         4.2300000000000000E+02        -1.1154072400000852E+04                 382                 7121                    0                -3945                -2342                 9556
                 139              8344166         1.3799999999999967E+01         4.2300000000000000E+02        -1.1118252600000835E+04                 423                 7068                    0                -4012                -2382                 9649
                 140              8426300         1.3899999999999967E+01         4.2300000000000000E+02        -1.0989076400000838E+04                 407                 6993                    0                -4071                -2441                 9783
                 141              8524559         1.3999999999999966E+01         4.2300000000000000E+02        -1.0899091000000828E+04                 425                 6920                    0                -4137                -2482                 9897
                 142              8621588         1.4099999999999966E+01         4.2300000000000000E+02        -1.0756147000000839E+04                 420                 6829                    0                -4196                -2514                10020
                 143              8729039         1.4199999999999966E+01         4.2300000000000000E+02        -1.0670949200000836E+04                 411                 6778                    0                -4250                -2580                10137
                 144              8831883         1.4299999999999965E+01         4.2300000000000000E+02        -1.0622830000000806E+04                 465                 6707                    0                -4340                -2635                10263
                 145              8935976         1.4399999999999965E+01         4.2300000000000000E+02        -1.0545623800000792E+04                 479                 6645                    0                -4412                -2703                10393
                 146              9041061         1.4499999999999964E+01         4.2300000000000000E+02        -1.0474568600000783E+04                 498                 6584                    0                -4489                -2777                10528
                 147              9153721         1.4599999999999964E+01         4.2300000000000000E+02        -1.0363649400000786E+04                 497                 6511                    0                -4556                -2839                10663
                 148              9260517         1.4699999999999964E+01         4.2300000000000000E+02        -1.0253962600000787E+04                 488                 6444                    0                -4619                -2907                10798
                 149              9349431         1.4799999999999963E+01         4.2300000000000000E+02        -1.0206780200000774E+04                 511                 6396                    0                -4692                -2982                10921
                 150              9446529         1.4899999999999963E+01         4.2300000000000000E+02        -1.0142275000000749E+04                 545                 6328                    0                -4773                -3042                11049
                 151              9547153         1.4999999999999963E+01         4.2300000000000000E+02        -1.0043044400000745E+04                 562                 6250                    0                -4844                -3089                11174
                 152              9661785         1.5099999999999962E+01         4.2300000000000000E+02        -9.9258456000007500E+03                 558                 6175                    0                -4918                -3166                11326
                 153              9775466         1.5199999999999962E+01         4.2300000000000000E+02        -9.8628816000006991E+03                 623                 6085                    0                -5018                -3211                11461
                 154              9923861         1.5299999999999962E+01         4.2300000000000000E+02        -9.6331682000007149E+03                 601                 5948                    0                -5098                -3256                11643
                 155             10036427         1.5399999999999961E+01         4.2300000000000000E+02        -9.5628564000007063E+03                 612                 5893                    0                -5166                -3326                11768
                 156             10156988         1.5499999999999961E+01         4.2300000000000000E+02        -9.5175040000006775E+03                 660                 5828                    0                -5260                -3401                11908
                 157             10289526         1.5599999999999961E+01         4.2300000000000000E+02        -9.4495668000006590E+03                 684                 5765                    0                -5347                -3488                12058
                 158             10416908         1.5699999999999960E+01         4.2300000000000000E+02        -9.2941100000006736E+03                 670                 5672                    0                -5424                -3563                12226
                 159             10544443         1.5799999999999960E+01         4.2300000000000000E+02        -9.1965080000006637E+03                 685                 5596                    0                -5504                -3632                12371
                 160             10679021         1.5899999999999959E+01         4.2300000000000000E+02        -9.0997178000006461E+03                 714                 5510                    1                -5598                -3703                12528
                 161             10822510         1.5999999999999959E+01         4.2300000000000000E+02        -8.9567916000006480E+03                 713                 5416                    0                -5683                -3782                12701
                 162             10955501         1.6099999999999959E+01         4.2300000000000000E+02        -8.9005802000006097E+03                 761                 5343                    0                -5784                -3863                12855
                 163             11112234         1.6199999999999960E+01         4.2300000000000000E+02        -8.7343080000006303E+03                 740                 5248                    0                -5858                -3937                13024
                 164             11243910         1.6299999999999962E+01         4.2300000000000000E+02        -8.6344998000006071E+03                 769                 5160                    0                -5956                -4016                13191
                 165             11367118         1.6399999999999963E+01         4.2300000000000000E+02        -8.5110718000006000E+03                 784                 5067                    0                -6038                -4072                13340
                 166             11498249         1.6499999999999964E+01         4.2300000000000000E+02        -8.3812898000006189E+03                 784                 4982                    0                -6133                -4177                13530
                 167             11635855         1.6599999999999966E+01         4.2300000000000000E+02        -8.2999628000005723E+03                 824                 4897                    0                -6228                -4242                13680
                 168             11760932         1.6699999999999967E+01         4.2300000000000000E+02        -8.2154792000005546E+03                 851                 4821                    0                -6323                -4329                13843
                 169             11924263         1.6799999999999969E+01         4.2300000000000000E+02        -8.0899588000005615E+03                 879                 4718                    0                -6423                -4398                14015
                 170             12071319         1.6899999999999970E+01         4.2300000000000000E+02        -7.9780036000005766E+03                 928                 4607                    0                -6543                -4478                14206
                 171             12216234         1.6999999999999972E+01         4.2300000000000000E+02        -7.9385438000005834E+03                 964                 4555                    0                -6644                -4592                14372
                 172             12349559         1.7099999999999973E+01         4.2300000000000000E+02        -7.8765602000005902E+03                 991                 4494                    0                -6734                -4684                14525
                 173             12477084         1.7199999999999974E+01         4.2300000000000000E+02        -7.8110560000006026E+03                1020                 4428                    0                -6830                -4781                14688
                 174             12638908         1.7299999999999976E+01         4.2300000000000000E+02        -7.6162162000005974E+03                1016                 4302                    0                -6930                -4859                14892
                 175             12821048         1.7399999999999977E+01         4.2300000000000000E+02        -7.5137326000006042E+03                1043                 4214                    0                -7039                -4962                15083
                 176             12942087         1.7499999999999979E+01         4.2300000000000000E+02        -7.4217834000006096E+03                1072                 4132                    0                -7140                -5053                15256
                 177             13114991         1.7599999999999980E+01         4.2300000000000000E+02        -7.3225992000006117E+03                1086                 4056                    0                -7238                -5159                15438
                 178             13263276         1.7699999999999982E+01         4.2300000000000000E+02        -7.3070998000006293E+03                1154                 3996                    0                -7351                -5257                15596
                 179             13417516         1.7799999999999983E+01         4.2300000000000000E+02        -7.1977020000006432E+03                1200                 3889                    0                -7465                -5332                15778
                 180             13550302         1.7899999999999984E+01         4.2300000000000000E+02        -7.1361810000006635E+03                1275                 3793                    0                -7591                -5413                15955
                 181             13737982         1.7999999999999986E+01         4.2300000000000000E+02        -7.0461040000006669E+03                1320                 3702                    0                -7705                -5505                16138
                 182             13909450         1.8099999999999987E+01         4.2300000000000000E+02        -6.9332888000006824E+03                1374                 3587                    0                -7840                -5606                16354
                 183             14088857         1.8199999999999989E+01         4.2300000000000000E+02        -6.7639784000006885E+03                1387                 3464                    0                -7950                -5690                16561
                 184             14244298         1.8299999999999990E+01         4.2300000000000000E+02        -6.7290478000007033E+03                1459                 3389                    0                -8072                -5787                16733
                 185             14398812         1.8399999999999991E+01         4.2300000000000000E+02        -6.6144238000007099E+03                1474                 3301                    0                -8174                -5888                16922
                 186             14557615         1.8499999999999993E+01         4.2300000000000000E+02        -6.4928814000007151E+03                1502                 3200                    0                -8286                -5983                17118
                 187             14693031         1.8599999999999994E+01         4.2300000000000000E+02        -6.3945240000007179E+03                1530                 3115                    0                -8394                -6086                17306
                 188             14827025         1.8699999999999996E+01         4.2300000000000000E+02        -6.3239646000007342E+03                1578                 3032                    0                -8513                -6193                17496
                 189             14978374         1.8799999999999997E+01         4.2300000000000000E+02        -6.2925694000007506E+03                1647                 2961                    0                -8632                -6291                17665
                 190             15123644         1.8899999999999999E+01         4.2300000000000000E+02        -6.2728986000007717E+03                1738                 2882                    0                -8765                -6387                17840
                 191             15302817         1.9000000000000000E+01         4.2300000000000000E+02        -6.1512816000007779E+03                1753                 2789                    1                -8877                -6501                18047
                 192             15449800         1.9100000000000001E+01         4.2300000000000000E+02        -6.0549694000007894E+03                1812                 2683                    0                -9003                -6590                18242
                 193             15640779         1.9200000000000003E+01         4.2300000000000000E+02        -6.0136692000008088E+03                1891                 2598                    0                -9141                -6702                18439
                 194             15818742         1.9300000000000004E+01         4.2300000000000000E+02        -5.9564228000008216E+03                1949                 2518                    0                -9268                -6818                18635
                 195             15984242         1.9400000000000006E+01         4.2300000000000000E+02        -5.8865152000008366E+03                2016                 2423                    0                -9393                -6906                18818
                 196             16162826         1.9500000000000007E+01         4.2300000000000000E+02        -5.8404882000008456E+03                2076                 2350                    0                -9521                -7029                19014
                 197             16290257         1.9600000000000009E+01         4.2300000000000000E+02        -5.8153304000008711E+03                2157                 2273                    0                -9647                -7123                19185
                 198             16461933         1.9700000000000010E+01         4.2300000000000000E+02        -5.7514812000008878E+03                2216                 2187                    0                -9771                -7226                19374
                 199             16611622         1.9800000000000011E+01         4.2300000000000000E+02        -5.6776948000008906E+03                2264                 2105                    0                -9888                -7330                19560
                 200             16792358         1.9900000000000013E+01         4.2300000000000000E+02        -5.6594338000009266E+03                2364                 2017                    1               -10040                -7444                19762
                 201             16964350         2.0000000000000014E+01         4.2300000000000000E+02        -5.6343080000009386E+03                2425                 1957                    0               -10160                -7565                19943
                 202             17134407         2.0100000000000016E+01         4.2300000000000000E+02        -5.5606304000009486E+03                2487                 1864                    0               -10284                -7658                20129
                 203             17299417         2.0200000000000017E+01         4.2300000000000000E+02        -5.5046266000009673E+03                2548                 1781                    1               -10410                -7764                20318
                 204             17489780         2.0300000000000018E+01         4.2300000000000000E+02        -5.5154718000009889E+03                2634                 1726                    0               -10550                -7905                20514
                 205             17666116         2.0400000000000020E+01         4.2300000000000000E+02        -5.5125912000010094E+03                2721                 1661                    0               -10684                -8021                20695
                 206             17825912         2.0500000000000021E+01         4.2300000000000000E+02        -5.4567466000010136E+03                2758                 1598                    0               -10795                -8143                20880
                 207             18017043         2.0600000000000023E+01         4.2300000000000000E+02        -5.4667420000010407E+03                2860                 1530                    0               -10940                -8263                21068
                 208             18181214         2.0700000000000024E+01         4.2300000000000000E+02        -5.4086898000010469E+03                2909                 1457                    0               -11051                -8363                21241
                 209             18346516         2.0800000000000026E+01         4.2300000000000000E+02        -5.4739082000010758E+03                3031                 1412                    0               -11194                -8482                21405
                 210             18514633         2.0900000000000027E+01         4.2300000000000000E+02        -5.5156924000010995E+03                3127                 1370                    0               -11328                -8612                21577
