               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  45              6654894         4.4000000000000004E+00         4.2300000000000000E+02        -1.7605595200001910E+04               17225                   19                    1                -7890                 -620                  601
                  46              6669843         4.5000000000000000E+00         4.2300000000000000E+02        -1.7617497200001901E+04               17236                   20                    0                -7898                 -628                  608
                  47              6681478         4.5999999999999996E+00         4.2300000000000000E+02        -1.7625800000001898E+04               17238                   23                    2                -7904                 -637                  614
                  48              6691873         4.6999999999999993E+00         4.2300000000000000E+02        -1.7618849800001888E+04               17243                   17                    1                -7912                 -644                  627
                  49              6702287         4.7999999999999989E+00         4.2300000000000000E+02        -1.7625170600001886E+04               17248                   18                    0                -7919                 -656                  638
                  50              6721806         4.8999999999999986E+00         4.2300000000000000E+02        -1.7639378000001874E+04               17255                   24                    0                -7927                 -671                  647
                  51              6738340         4.9999999999999982E+00         4.2300000000000000E+02        -1.7634694000001884E+04               17250                   23                    0                -7930                 -681                  658
                  52              6754523         5.0999999999999979E+00         4.2300000000000000E+02        -1.7630846000001886E+04               17250                   20                    0                -7935                 -688                  668
                  53              6770922         5.1999999999999975E+00         4.2300000000000000E+02        -1.7640170600001878E+04               17255                   23                    1                -7942                 -698                  675
                  54              6787740         5.2999999999999972E+00         4.2300000000000000E+02        -1.7666181800001857E+04               17274                   29                    0                -7953                 -709                  680
                  55              6803657         5.3999999999999968E+00         4.2300000000000000E+02        -1.7658601000001858E+04               17275                   23                    0                -7959                 -714                  691
                  56              6816709         5.4999999999999964E+00         4.2300000000000000E+02        -1.7667415600001859E+04               17275                   28                    1                -7964                 -727                  699
                  57              6830426         5.5999999999999961E+00         4.2300000000000000E+02        -1.7660722400001858E+04               17273                   25                    2                -7969                 -734                  709
                  58              6841554         5.6999999999999957E+00         4.2300000000000000E+02        -1.7662925800001853E+04               17277                   24                    2                -7975                 -741                  717
                  59              6856881         5.7999999999999954E+00         4.2300000000000000E+02        -1.7658704200001841E+04               17288                   15                    1                -7987                 -747                  732
                  60              6872103         5.8999999999999950E+00         4.2300000000000000E+02        -1.7665773400001835E+04               17292                   18                    0                -7991                 -756                  738
                  61              6887860         5.9999999999999947E+00         4.2300000000000000E+02        -1.7666054400001834E+04               17297                   14                    0                -7998                 -761                  747
                  62              6899740         6.0999999999999943E+00         4.2300000000000000E+02        -1.7693959200001813E+04               17313                   23                    1                -8008                 -772                  749
                  63              6912632         6.1999999999999940E+00         4.2300000000000000E+02        -1.7695320000001811E+04               17315                   23                    0                -8012                 -780                  757
                  64              6926454         6.2999999999999936E+00         4.2300000000000000E+02        -1.7677342600001815E+04               17310                   14                    1                -8018                 -786                  772
                  65              6937548         6.3999999999999932E+00         4.2300000000000000E+02        -1.7681250200001810E+04               17316                   13                    0                -8023                 -791                  778
                  66              6951493         6.4999999999999929E+00         4.2300000000000000E+02        -1.7693621200001799E+04               17325                   15                    2                -8031                 -796                  781
                  67              6958499         6.5999999999999925E+00         4.2300000000000000E+02        -1.7698889600001792E+04               17333                   14                    0                -8037                 -803                  789
                  68              6965047         6.6999999999999922E+00         4.2300000000000000E+02        -1.7698807400001791E+04               17332                   15                    0                -8039                 -809                  794
                  69              6973052         6.7999999999999918E+00         4.2300000000000000E+02        -1.7706842600001790E+04               17333                   18                    3                -8045                 -817                  799
                  70              6982719         6.8999999999999915E+00         4.2300000000000000E+02        -1.7705140000001797E+04               17329                   20                    1                -8044                 -825                  805
                  71              7005982         6.9999999999999911E+00         4.2300000000000000E+02        -1.7709952600001790E+04               17332                   22                    1                -8050                 -836                  814
                  72              7017919         7.0999999999999908E+00         4.2300000000000000E+02        -1.7712663800001788E+04               17338                   19                    1                -8057                 -841                  822
                  73              7032807         7.1999999999999904E+00         4.2300000000000000E+02        -1.7713721200001790E+04               17335                   22                    1                -8060                 -853                  831
                  74              7045360         7.2999999999999901E+00         4.2300000000000000E+02        -1.7713185800001786E+04               17338                   20                    1                -8067                 -862                  842
                  75              7065668         7.3999999999999897E+00         4.2300000000000000E+02        -1.7713954400001785E+04               17341                   18                    1                -8072                 -867                  849
                  76              7078386         7.4999999999999893E+00         4.2300000000000000E+02        -1.7726351800001772E+04               17346                   25                    1                -8077                 -879                  854
                  77              7094773         7.5999999999999890E+00         4.2300000000000000E+02        -1.7724246200001773E+04               17343                   26                    1                -8082                 -893                  867
                  78              7117861         7.6999999999999886E+00         4.2300000000000000E+02        -1.7724190600001773E+04               17348                   22                    0                -8089                 -900                  878
                  79              7132501         7.7999999999999883E+00         4.2300000000000000E+02        -1.7735353200001766E+04               17355                   24                    2                -8099                 -911                  887
                  80              7145716         7.8999999999999879E+00         4.2300000000000000E+02        -1.7721551000001771E+04               17350                   19                    0                -8099                 -915                  896
                  81              7162379         7.9999999999999876E+00         4.2300000000000000E+02        -1.7717709600001777E+04               17347                   17                    1                -8103                 -922                  905
                  82              7177056         8.0999999999999872E+00         4.2300000000000000E+02        -1.7722615000001777E+04               17344                   23                    1                -8106                 -937                  914
                  83              7190072         8.1999999999999869E+00         4.2300000000000000E+02        -1.7717502800001774E+04               17344                   21                    0                -8111                 -947                  926
                  84              7206966         8.2999999999999865E+00         4.2300000000000000E+02        -1.7736894200001767E+04               17354                   25                    3                -8124                 -961                  936
                  85              7220975         8.3999999999999861E+00         4.2300000000000000E+02        -1.7737330200001768E+04               17353                   27                    1                -8126                 -972                  945
                  86              7239856         8.4999999999999858E+00         4.2300000000000000E+02        -1.7729703000001773E+04               17350                   24                    0                -8129                 -980                  956
                  87              7253691         8.5999999999999854E+00         4.2300000000000000E+02        -1.7716784800001780E+04               17344                   19                    0                -8132                 -987                  968
                  88              7267187         8.6999999999999851E+00         4.2300000000000000E+02        -1.7708900600001783E+04               17340                   16                    1                -8137                 -996                  980
                  89              7278882         8.7999999999999847E+00         4.2300000000000000E+02        -1.7711389000001778E+04               17345                   15                    0                -8142                -1002                  987
                  90              7293389         8.8999999999999844E+00         4.2300000000000000E+02        -1.7723759800001761E+04               17359                   15                    0                -8151                -1006                  991
                  91              7307271         8.9999999999999840E+00         4.2300000000000000E+02        -1.7736528400001760E+04               17362                   21                    0                -8154                -1015                  994
                  92              7314846         9.0999999999999837E+00         4.2300000000000000E+02        -1.7738876400001758E+04               17362                   23                    0                -8157                -1023                 1000
                  93              7324741         9.1999999999999833E+00         4.2300000000000000E+02        -1.7750341200001760E+04               17360                   31                    2                -8162                -1039                 1008
                  94              7343000         9.2999999999999829E+00         4.2300000000000000E+02        -1.7746388400001764E+04               17357                   31                    0                -8163                -1048                 1017
                  95              7357159         9.3999999999999826E+00         4.2300000000000000E+02        -1.7754121600001759E+04               17363                   32                    0                -8170                -1057                 1025
                  96              7372604         9.4999999999999822E+00         4.2300000000000000E+02        -1.7764781600001737E+04               17378                   31                    0                -8182                -1065                 1034
                  97              7391026         9.5999999999999819E+00         4.2300000000000000E+02        -1.7764231800001740E+04               17380                   27                    2                -8192                -1075                 1048
                  98              7406088         9.6999999999999815E+00         4.2300000000000000E+02        -1.7761714200001737E+04               17383                   24                    1                -8197                -1081                 1057
                  99              7422399         9.7999999999999812E+00         4.2300000000000000E+02        -1.7756829800001735E+04               17384                   21                    0                -8202                -1089                 1068
                 100              7435062         9.8999999999999808E+00         4.2300000000000000E+02        -1.7741026800001739E+04               17379                   14                    0                -8207                -1097                 1083
                 101              7449963         9.9999999999999805E+00         4.2300000000000000E+02        -1.7752696800001737E+04               17383                   18                    1                -8214                -1109                 1091
                 102              7466480         1.0099999999999980E+01         4.2300000000000000E+02        -1.7743144400001744E+04               17377                   16                    0                -8215                -1117                 1101
                 103              7480673         1.0199999999999980E+01         4.2300000000000000E+02        -1.7758072600001728E+04               17388                   20                    0                -8223                -1126                 1106
                 104              7491604         1.0299999999999979E+01         4.2300000000000000E+02        -1.7769423400001728E+04               17392                   24                    0                -8229                -1138                 1114
                 105              7504117         1.0399999999999979E+01         4.2300000000000000E+02        -1.7770266000001724E+04               17394                   23                    1                -8235                -1145                 1122
                 106              7529336         1.0499999999999979E+01         4.2300000000000000E+02        -1.7770592000001725E+04               17394                   23                    1                -8239                -1153                 1130
                 107              7543262         1.0599999999999978E+01         4.2300000000000000E+02        -1.7772799200001715E+04               17398                   22                    3                -8246                -1158                 1136
                 108              7553717         1.0699999999999978E+01         4.2300000000000000E+02        -1.7761918000001726E+04               17394                   17                    1                -8247                -1163                 1146
                 109              7563429         1.0799999999999978E+01         4.2300000000000000E+02        -1.7766653800001721E+04               17394                   22                    0                -8248                -1172                 1150
                 110              7574344         1.0899999999999977E+01         4.2300000000000000E+02        -1.7759689000001727E+04               17388                   20                    2                -8253                -1182                 1162
                 111              7583566         1.0999999999999977E+01         4.2300000000000000E+02        -1.7749080600001733E+04               17387                   13                    1                -8258                -1188                 1175
                 112              7591373         1.1099999999999977E+01         4.2300000000000000E+02        -1.7743992400001734E+04               17384                   12                    1                -8260                -1194                 1182
                 113              7607540         1.1199999999999976E+01         4.2300000000000000E+02        -1.7753049200001729E+04               17386                   18                    0                -8263                -1206                 1188
                 114              7625299         1.1299999999999976E+01         4.2300000000000000E+02        -1.7749398600001728E+04               17388                   14                    0                -8268                -1210                 1196
                 115              7640172         1.1399999999999975E+01         4.2300000000000000E+02        -1.7747097000001733E+04               17385                   14                    0                -8271                -1219                 1205
                 116              7656835         1.1499999999999975E+01         4.2300000000000000E+02        -1.7752470400001737E+04               17384                   17                    1                -8274                -1227                 1210
                 117              7669616         1.1599999999999975E+01         4.2300000000000000E+02        -1.7757538600001724E+04               17392                   14                    5                -8286                -1232                 1218
                 118              7680822         1.1699999999999974E+01         4.2300000000000000E+02        -1.7758468800001723E+04               17394                   16                    0                -8285                -1240                 1224
                 119              7692432         1.1799999999999974E+01         4.2300000000000000E+02        -1.7766655200001722E+04               17396                   20                    0                -8289                -1250                 1230
                 120              7702497         1.1899999999999974E+01         4.2300000000000000E+02        -1.7763445800001718E+04               17399                   16                    0                -8296                -1257                 1241
                 121              7720903         1.1999999999999973E+01         4.2300000000000000E+02        -1.7761525600001711E+04               17403                   13                    0                -8302                -1262                 1249
                 122              7730487         1.2099999999999973E+01         4.2300000000000000E+02        -1.7771060800001709E+04               17404                   17                    3                -8309                -1273                 1256
                 123              7741577         1.2199999999999973E+01         4.2300000000000000E+02        -1.7779003600001706E+04               17410                   19                    1                -8313                -1281                 1262
                 124              7753720         1.2299999999999972E+01         4.2300000000000000E+02        -1.7775701400001704E+04               17412                   16                    0                -8318                -1288                 1272
                 125              7766809         1.2399999999999972E+01         4.2300000000000000E+02        -1.7772863000001704E+04               17410                   16                    0                -8322                -1298                 1282
                 126              7779265         1.2499999999999972E+01         4.2300000000000000E+02        -1.7781526600001704E+04               17412                   19                    2                -8327                -1305                 1286
                 127              7789425         1.2599999999999971E+01         4.2300000000000000E+02        -1.7771404000001705E+04               17409                   15                    1                -8330                -1312                 1297
                 128              7806292         1.2699999999999971E+01         4.2300000000000000E+02        -1.7784741000001697E+04               17416                   19                    2                -8338                -1323                 1304
                 129              7817647         1.2799999999999971E+01         4.2300000000000000E+02        -1.7777270200001698E+04               17416                   15                    0                -8342                -1331                 1316
                 130              7828458         1.2899999999999970E+01         4.2300000000000000E+02        -1.7787701200001691E+04               17423                   15                    4                -8353                -1338                 1323
                 131              7840584         1.2999999999999970E+01         4.2300000000000000E+02        -1.7784236200001695E+04               17421                   16                    0                -8352                -1347                 1331
                 132              7854273         1.3099999999999969E+01         4.2300000000000000E+02        -1.7787109000001692E+04               17425                   15                    0                -8357                -1352                 1337
                 133              7867577         1.3199999999999969E+01         4.2300000000000000E+02        -1.7786380000001685E+04               17426                   14                    2                -8362                -1356                 1342
                 134              7876857         1.3299999999999969E+01         4.2300000000000000E+02        -1.7791909600001680E+04               17433                   14                    0                -8365                -1359                 1345
                 135              7881286         1.3399999999999968E+01         4.2300000000000000E+02        -1.7795288800001686E+04               17429                   16                    4                -8370                -1367                 1351
                 136              7889444         1.3499999999999968E+01         4.2300000000000000E+02        -1.7793747600001687E+04               17428                   18                    0                -8367                -1372                 1354
                 137              7894730         1.3599999999999968E+01         4.2300000000000000E+02        -1.7789503400001693E+04               17422                   19                    0                -8367                -1379                 1360
                 138              7900489         1.3699999999999967E+01         4.2300000000000000E+02        -1.7794491000001686E+04               17427                   19                    1                -8374                -1386                 1367
                 139              7908417         1.3799999999999967E+01         4.2300000000000000E+02        -1.7786967000001681E+04               17430                   13                    0                -8380                -1391                 1378
                 140              7915806         1.3899999999999967E+01         4.2300000000000000E+02        -1.7796607000001677E+04               17435                   16                    0                -8383                -1395                 1379
                 141              7923277         1.3999999999999966E+01         4.2300000000000000E+02        -1.7800945400001678E+04               17437                   17                    0                -8388                -1404                 1387
                 142              7937137         1.4099999999999966E+01         4.2300000000000000E+02        -1.7808909000001666E+04               17445                   18                    0                -8395                -1411                 1393
                 143              7945161         1.4199999999999966E+01         4.2300000000000000E+02        -1.7808793600001671E+04               17441                   19                    2                -8398                -1418                 1399
                 144              7953895         1.4299999999999965E+01         4.2300000000000000E+02        -1.7815839200001665E+04               17446                   22                    0                -8401                -1426                 1404
                 145              7963068         1.4399999999999965E+01         4.2300000000000000E+02        -1.7827169800001655E+04               17453                   25                    1                -8409                -1436                 1411
                 146              7978110         1.4499999999999964E+01         4.2300000000000000E+02        -1.7825745400001651E+04               17457                   22                    0                -8415                -1443                 1421
                 147              7989947         1.4599999999999964E+01         4.2300000000000000E+02        -1.7831432800001650E+04               17461                   22                    1                -8421                -1449                 1427
                 148              8000616         1.4699999999999964E+01         4.2300000000000000E+02        -1.7824083800001652E+04               17459                   19                    0                -8425                -1458                 1439
                 149              8014330         1.4799999999999963E+01         4.2300000000000000E+02        -1.7827468200001655E+04               17458                   21                    1                -8429                -1467                 1446
                 150              8036119         1.4899999999999963E+01         4.2300000000000000E+02        -1.7823438200001656E+04               17453                   21                    3                -8436                -1482                 1461
                 151              8051872         1.4999999999999963E+01         4.2300000000000000E+02        -1.7825990800001658E+04               17453                   23                    2                -8438                -1490                 1467
                 152              8065930         1.5099999999999962E+01         4.2300000000000000E+02        -1.7821705200001659E+04               17450                   23                    1                -8442                -1503                 1480
                 153              8077699         1.5199999999999962E+01         4.2300000000000000E+02        -1.7822443400001648E+04               17461                   16                    2                -8454                -1507                 1491
                 154              8089333         1.5299999999999962E+01         4.2300000000000000E+02        -1.7807000800001650E+04               17458                    8                    2                -8459                -1512                 1504
                 155              8101924         1.5399999999999961E+01         4.2300000000000000E+02        -1.7823665000001645E+04               17465                   15                    0                -8462                -1522                 1507
                 156              8121518         1.5499999999999961E+01         4.2300000000000000E+02        -1.7823060800001647E+04               17464                   15                    0                -8464                -1527                 1512
                 157              8131442         1.5599999999999961E+01         4.2300000000000000E+02        -1.7820670200001648E+04               17460                   16                    1                -8466                -1534                 1518
                 158              8143022         1.5699999999999960E+01         4.2300000000000000E+02        -1.7820339000001644E+04               17465                   13                    0                -8471                -1538                 1525
                 159              8153496         1.5799999999999960E+01         4.2300000000000000E+02        -1.7830583200001638E+04               17471                   16                    0                -8476                -1545                 1529
                 160              8163730         1.5899999999999959E+01         4.2300000000000000E+02        -1.7828995600001635E+04               17472                   14                    1                -8480                -1548                 1534
                 161              8171461         1.5999999999999959E+01         4.2300000000000000E+02        -1.7827723800001640E+04               17471                   13                    1                -8483                -1554                 1541
                 162              8179652         1.6099999999999959E+01         4.2300000000000000E+02        -1.7838780000001621E+04               17485                   13                    0                -8491                -1558                 1545
                 163              8188497         1.6199999999999960E+01         4.2300000000000000E+02        -1.7842845200001622E+04               17485                   13                    4                -8497                -1562                 1549
                 164              8195831         1.6299999999999962E+01         4.2300000000000000E+02        -1.7839816400001626E+04               17484                   13                    1                -8497                -1569                 1556
                 165              8203119         1.6399999999999963E+01         4.2300000000000000E+02        -1.7852477400001619E+04               17487                   21                    0                -8500                -1582                 1561
                 166              8211050         1.6499999999999964E+01         4.2300000000000000E+02        -1.7844716400001624E+04               17483                   17                    2                -8504                -1586                 1569
                 167              8230022         1.6599999999999966E+01         4.2300000000000000E+02        -1.7842629200001622E+04               17484                   15                    2                -8510                -1595                 1580
                 168              8243942         1.6699999999999967E+01         4.2300000000000000E+02        -1.7852431000001616E+04               17490                   19                    0                -8513                -1603                 1584
                 169              8255117         1.6799999999999969E+01         4.2300000000000000E+02        -1.7856594200001611E+04               17494                   18                    2                -8518                -1604                 1586
                 170              8264694         1.6899999999999970E+01         4.2300000000000000E+02        -1.7856071000001612E+04               17495                   18                    0                -8521                -1613                 1595
                 171              8272764         1.6999999999999972E+01         4.2300000000000000E+02        -1.7866117800001608E+04               17499                   22                    0                -8525                -1621                 1599
                 172              8282379         1.7099999999999973E+01         4.2300000000000000E+02        -1.7865954600001609E+04               17496                   23                    2                -8530                -1631                 1608
                 173              8297489         1.7199999999999974E+01         4.2300000000000000E+02        -1.7847163800001617E+04               17489                   16                    0                -8532                -1639                 1623
                 174              8310531         1.7299999999999976E+01         4.2300000000000000E+02        -1.7848535200001614E+04               17491                   16                    0                -8537                -1647                 1631
                 175              8328657         1.7399999999999977E+01         4.2300000000000000E+02        -1.7854198600001608E+04               17498                   15                    0                -8543                -1651                 1636
                 176              8338451         1.7499999999999979E+01         4.2300000000000000E+02        -1.7870116800001600E+04               17504                   22                    0                -8548                -1662                 1640
                 177              8367216         1.7599999999999980E+01         4.2300000000000000E+02        -1.7862431400001609E+04               17497                   21                    0                -8551                -1674                 1653
                 178              8382930         1.7699999999999982E+01         4.2300000000000000E+02        -1.7857514200001617E+04               17493                   19                    1                -8554                -1680                 1661
                 179              8393275         1.7799999999999983E+01         4.2300000000000000E+02        -1.7862844800001614E+04               17493                   23                    1                -8556                -1688                 1665
                 180              8406305         1.7899999999999984E+01         4.2300000000000000E+02        -1.7847874200001621E+04               17488                   16                    1                -8558                -1690                 1674
                 181              8419270         1.7999999999999986E+01         4.2300000000000000E+02        -1.7845121600001610E+04               17492                   13                    1                -8564                -1695                 1682
                 182              8429186         1.8099999999999987E+01         4.2300000000000000E+02        -1.7847361200001615E+04               17491                   15                    0                -8565                -1702                 1687
                 183              8438683         1.8199999999999989E+01         4.2300000000000000E+02        -1.7849507800001615E+04               17493                   14                    1                -8569                -1705                 1691
                 184              8448024         1.8299999999999990E+01         4.2300000000000000E+02        -1.7855664200001611E+04               17496                   17                    0                -8572                -1713                 1696
                 185              8454697         1.8399999999999991E+01         4.2300000000000000E+02        -1.7851653000001614E+04               17493                   15                    2                -8576                -1718                 1703
                 186              8461312         1.8499999999999993E+01         4.2300000000000000E+02        -1.7835129400001621E+04               17487                    9                    0                -8577                -1724                 1715
                 187              8501652         1.8599999999999994E+01         4.2300000000000000E+02        -1.7858954400001607E+04               17499                   17                    1                -8585                -1734                 1717
                 188              8514632         1.8699999999999996E+01         4.2300000000000000E+02        -1.7855848200001601E+04               17501                   15                    0                -8589                -1740                 1725
                 189              8525510         1.8799999999999997E+01         4.2300000000000000E+02        -1.7857246400001612E+04               17497                   17                    0                -8591                -1750                 1733
                 190              8538577         1.8899999999999999E+01         4.2300000000000000E+02        -1.7851814800001612E+04               17494                   16                    0                -8592                -1754                 1738
                 191              8551081         1.9000000000000000E+01         4.2300000000000000E+02        -1.7860361600001608E+04               17498                   19                    0                -8597                -1763                 1744
                 192              8562260         1.9100000000000001E+01         4.2300000000000000E+02        -1.7868325200001596E+04               17506                   20                    0                -8603                -1768                 1748
                 193              8572810         1.9200000000000003E+01         4.2300000000000000E+02        -1.7852570000001604E+04               17500                   13                    0                -8605                -1771                 1758
                 194              8584913         1.9300000000000004E+01         4.2300000000000000E+02        -1.7854280800001608E+04               17499                   14                    0                -8607                -1777                 1763
                 195              8594668         1.9400000000000006E+01         4.2300000000000000E+02        -1.7850442000001607E+04               17497                   13                    1                -8611                -1784                 1771
                 196              8603398         1.9500000000000007E+01         4.2300000000000000E+02        -1.7869668800001600E+04               17503                   22                    1                -8616                -1797                 1775
                 197              8620400         1.9600000000000009E+01         4.2300000000000000E+02        -1.7870355200001599E+04               17505                   21                    1                -8620                -1802                 1781
                 198              8627562         1.9700000000000010E+01         4.2300000000000000E+02        -1.7868943000001600E+04               17506                   18                    3                -8625                -1804                 1786
                 199              8635335         1.9800000000000011E+01         4.2300000000000000E+02        -1.7861712000001608E+04               17502                   16                    1                -8624                -1808                 1792
                 200              8640876         1.9900000000000013E+01         4.2300000000000000E+02        -1.7870768800001595E+04               17511                   17                    1                -8631                -1814                 1797
                 201              8646345         2.0000000000000014E+01         4.2300000000000000E+02        -1.7868261400001586E+04               17516                   13                    1                -8639                -1821                 1808
                 202              8653750         2.0100000000000016E+01         4.2300000000000000E+02        -1.7865349000001588E+04               17515                   12                    0                -8640                -1825                 1813
                 203              8660290         2.0200000000000017E+01         4.2300000000000000E+02        -1.7873848000001581E+04               17520                   15                    0                -8645                -1833                 1818
                 204              8673813         2.0300000000000018E+01         4.2300000000000000E+02        -1.7884303000001579E+04               17525                   18                    0                -8650                -1841                 1823
                 205              8694439         2.0400000000000020E+01         4.2300000000000000E+02        -1.7886326400001577E+04               17527                   18                    0                -8654                -1847                 1829
                 206              8701528         2.0500000000000021E+01         4.2300000000000000E+02        -1.7893406200001569E+04               17531                   21                    0                -8659                -1856                 1835
                 207              8710754         2.0600000000000023E+01         4.2300000000000000E+02        -1.7874661600001575E+04               17525                   12                    1                -8664                -1861                 1849
                 208              8719384         2.0700000000000024E+01         4.2300000000000000E+02        -1.7883640400001572E+04               17532                   13                    0                -8670                -1869                 1856
                 209              8727762         2.0800000000000026E+01         4.2300000000000000E+02        -1.7892637600001563E+04               17535                   18                    1                -8674                -1877                 1859
                 210              8736229         2.0900000000000027E+01         4.2300000000000000E+02        -1.7889372800001573E+04               17531                   17                    1                -8677                -1886                 1869
                 211              8751427         2.1000000000000028E+01         4.2300000000000000E+02        -1.7890272200001564E+04               17535                   16                    1                -8684                -1895                 1879
