               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 213             22460302         2.1200000000000031E+01         4.2300000000000000E+02        -8.4302793999954192E+03                7287                  322                    0                -5574               -16471                16149
                 214             22574472         2.1300000000000033E+01         4.2300000000000000E+02        -8.3605735999953849E+03                7263                  289                    0                -5614               -16542                16253
                 215             22700127         2.1400000000000034E+01         4.2300000000000000E+02        -8.3597017999953787E+03                7254                  294                    0                -5658               -16644                16350
                 216             22831901         2.1500000000000036E+01         4.2300000000000000E+02        -8.3423687999953418E+03                7234                  293                    0                -5694               -16735                16442
                 217             22957865         2.1600000000000037E+01         4.2300000000000000E+02        -8.3409811999953654E+03                7231                  296                    0                -5737               -16827                16531
                 218             23062522         2.1700000000000038E+01         4.2300000000000000E+02        -8.2981591999954126E+03                7221                  278                    0                -5780               -16905                16627
                 219             23167645         2.1800000000000040E+01         4.2300000000000000E+02        -8.2811195999954416E+03                7218                  271                    0                -5821               -16983                16712
                 220             23278286         2.1900000000000041E+01         4.2300000000000000E+02        -8.2851839999954045E+03                7225                  266                    0                -5866               -17061                16795
                 221             23388677         2.2000000000000043E+01         4.2300000000000000E+02        -8.3003363999953999E+03                7232                  271                    0                -5915               -17157                16886
                 222             23515861         2.2100000000000044E+01         4.2300000000000000E+02        -8.3087743999954200E+03                7222                  285                    0                -5957               -17265                16980
                 223             23629644         2.2200000000000045E+01         4.2300000000000000E+02        -8.3383341999954282E+03                7261                  279                    0                -6018               -17342                17063
                 224             23747952         2.2300000000000047E+01         4.2300000000000000E+02        -8.3447811999953901E+03                7251                  287                    0                -6058               -17440                17153
                 225             23879532         2.2400000000000048E+01         4.2300000000000000E+02        -8.3489551999953928E+03                7251                  290                    0                -6101               -17529                17239
                 226             23972011         2.2500000000000050E+01         4.2300000000000000E+02        -8.3648087999953659E+03                7259                  293                    0                -6147               -17616                17323
                 227             24081861         2.2600000000000051E+01         4.2300000000000000E+02        -8.3563147999953926E+03                7239                  303                    0                -6180               -17712                17409
                 228             24188223         2.2700000000000053E+01         4.2300000000000000E+02        -8.3039843999954082E+03                7207                  291                    0                -6214               -17800                17509
                 229             24314230         2.2800000000000054E+01         4.2300000000000000E+02        -8.2984107999954340E+03                7209                  288                    0                -6264               -17895                17607
                 230             24449777         2.2900000000000055E+01         4.2300000000000000E+02        -8.2813783999954121E+03                7197                  283                    0                -6303               -17980                17697
                 231             24549629         2.3000000000000057E+01         4.2300000000000000E+02        -8.3327799999953877E+03                7230                  293                    0                -6361               -18073                17780
                 232             24658076         2.3100000000000058E+01         4.2300000000000000E+02        -8.3324853999954212E+03                7247                  284                    0                -6414               -18153                17869
                 233             24765666         2.3200000000000060E+01         4.2300000000000000E+02        -8.3086513999953931E+03                7232                  276                    0                -6455               -18242                17966
                 234             24890686         2.3300000000000061E+01         4.2300000000000000E+02        -8.3300461999953986E+03                7236                  288                    0                -6499               -18338                18050
                 235             24985155         2.3400000000000063E+01         4.2300000000000000E+02        -8.3697549999954063E+03                7245                  309                    0                -6544               -18440                18131
                 236             25083082         2.3500000000000064E+01         4.2300000000000000E+02        -8.3687621999954354E+03                7246                  310                    0                -6589               -18530                18220
                 237             25205467         2.3600000000000065E+01         4.2300000000000000E+02        -8.3282919999953829E+03                7225                  293                    0                -6632               -18620                18327
                 238             25333553         2.3700000000000067E+01         4.2300000000000000E+02        -8.2937549999953844E+03                7200                  287                    0                -6668               -18711                18424
                 239             25428500         2.3800000000000068E+01         4.2300000000000000E+02        -8.3006205999953527E+03                7203                  287                    0                -6711               -18794                18507
                 240             25523437         2.3900000000000070E+01         4.2300000000000000E+02        -8.3039287999953976E+03                7219                  282                    0                -6763               -18877                18595
                 241             25640562         2.4000000000000071E+01         4.2300000000000000E+02        -8.3224787999953824E+03                7234                  283                    0                -6814               -18965                18682
                 242             25763523         2.4100000000000072E+01         4.2300000000000000E+02        -8.3518013999954055E+03                7242                  299                    0                -6861               -19067                18768
                 243             25866686         2.4200000000000074E+01         4.2300000000000000E+02        -8.3318539999953628E+03                7235                  287                    0                -6899               -19138                18851
                 244             25982765         2.4300000000000075E+01         4.2300000000000000E+02        -8.2974475999954211E+03                7208                  287                    0                -6929               -19225                18938
                 245             26069988         2.4400000000000077E+01         4.2300000000000000E+02        -8.3255939999953898E+03                7235                  285                    0                -6980               -19298                19013
                 246             26179919         2.4500000000000078E+01         4.2300000000000000E+02        -8.3346015999954197E+03                7243                  288                    0                -7032               -19397                19109
                 247             26308267         2.4600000000000080E+01         4.2300000000000000E+02        -8.3258095999954257E+03                7238                  286                    0                -7078               -19492                19206
                 248             26426501         2.4700000000000081E+01         4.2300000000000000E+02        -8.3521343999953624E+03                7252                  289                    0                -7126               -19577                19288
                 249             26534062         2.4800000000000082E+01         4.2300000000000000E+02        -8.3474403999954138E+03                7252                  290                    0                -7172               -19670                19380
                 250             26648288         2.4900000000000084E+01         4.2300000000000000E+02        -8.3307043999954312E+03                7242                  287                    0                -7211               -19755                19468
                 251             26739930         2.5000000000000085E+01         4.2300000000000000E+02        -8.3367087999953965E+03                7229                  297                    0                -7242               -19840                19543
                 252             26833639         2.5100000000000087E+01         4.2300000000000000E+02        -8.3339047999954073E+03                7229                  296                    0                -7285               -19925                19629
                 253             26938155         2.5200000000000088E+01         4.2300000000000000E+02        -8.3273561999954145E+03                7216                  301                    0                -7325               -20023                19722
                 254             27057514         2.5300000000000090E+01         4.2300000000000000E+02        -8.3119719999954123E+03                7205                  298                    0                -7369               -20119                19821
                 255             27179248         2.5400000000000091E+01         4.2300000000000000E+02        -8.3295215999953962E+03                7213                  303                    0                -7414               -20206                19903
                 256             27301008         2.5500000000000092E+01         4.2300000000000000E+02        -8.3109609999954082E+03                7205                  297                    0                -7464               -20308                20011
                 257             27394852         2.5600000000000094E+01         4.2300000000000000E+02        -8.3281921999954247E+03                7221                  299                    0                -7512               -20390                20091
                 258             27503681         2.5700000000000095E+01         4.2300000000000000E+02        -8.3309315999953815E+03                7223                  296                    0                -7559               -20479                20183
                 259             27619273         2.5800000000000097E+01         4.2300000000000000E+02        -8.3229727999954139E+03                7219                  296                    0                -7605               -20575                20279
                 260             27748891         2.5900000000000098E+01         4.2300000000000000E+02        -8.2998177999954078E+03                7214                  283                    1                -7649               -20653                20370
                 261             27868007         2.6000000000000099E+01         4.2300000000000000E+02        -8.3424545999953807E+03                7218                  307                    0                -7693               -20763                20456
                 262             27994141         2.6100000000000101E+01         4.2300000000000000E+02        -8.3400095999954010E+03                7218                  307                    0                -7745               -20867                20560
                 263             28105239         2.6200000000000102E+01         4.2300000000000000E+02        -8.3370411999954213E+03                7216                  308                    0                -7789               -20958                20650
                 264             28211518         2.6300000000000104E+01         4.2300000000000000E+02        -8.3433999999954412E+03                7235                  301                    0                -7842               -21038                20737
                 265             28316432         2.6400000000000105E+01         4.2300000000000000E+02        -8.3042251999954369E+03                7221                  284                    0                -7887               -21125                20841
                 266             28422051         2.6500000000000107E+01         4.2300000000000000E+02        -8.3257451999953828E+03                7221                  294                    0                -7926               -21213                20919
                 267             28525753         2.6600000000000108E+01         4.2300000000000000E+02        -8.2911693999954150E+03                7207                  283                    0                -7962               -21288                21005
                 268             28630887         2.6700000000000109E+01         4.2300000000000000E+02        -8.2446933999954053E+03                7197                  258                    0                -8004               -21357                21099
                 269             28740917         2.6800000000000111E+01         4.2300000000000000E+02        -8.3183349999954080E+03                7230                  285                    0                -8057               -21457                21172
                 270             28853763         2.6900000000000112E+01         4.2300000000000000E+02        -8.3280227999953986E+03                7234                  288                    0                -8104               -21550                21262
                 271             28960425         2.7000000000000114E+01         4.2300000000000000E+02        -8.3197751999954216E+03                7236                  283                    0                -8147               -21629                21346
                 272             29062630         2.7100000000000115E+01         4.2300000000000000E+02        -8.2739575999954341E+03                7213                  269                    0                -8184               -21712                21443
                 273             29170318         2.7200000000000117E+01         4.2300000000000000E+02        -8.3155337999954027E+03                7234                  280                    0                -8239               -21812                21532
                 274             29285847         2.7300000000000118E+01         4.2300000000000000E+02        -8.3314639999954034E+03                7235                  290                    0                -8280               -21903                21613
                 275             29413570         2.7400000000000119E+01         4.2300000000000000E+02        -8.3229333999953742E+03                7232                  284                    0                -8326               -21992                21708
                 276             29549840         2.7500000000000121E+01         4.2300000000000000E+02        -8.3029403999953920E+03                7207                  289                    0                -8363               -22096                21807
                 277             29653758         2.7600000000000122E+01         4.2300000000000000E+02        -8.3324153999954106E+03                7222                  300                    0                -8409               -22184                21884
                 278             29761061         2.7700000000000124E+01         4.2300000000000000E+02        -8.3205123999953848E+03                7222                  290                    0                -8457               -22270                21980
                 279             29870932         2.7800000000000125E+01         4.2300000000000000E+02        -8.3377287999954224E+03                7239                  293                    0                -8509               -22360                22067
                 280             29979218         2.7900000000000126E+01         4.2300000000000000E+02        -8.3418739999953887E+03                7245                  289                    0                -8556               -22444                22155
                 281             30125321         2.8000000000000128E+01         4.2300000000000000E+02        -8.3277565999953877E+03                7228                  291                    0                -8596               -22543                22252
                 282             30250509         2.8100000000000129E+01         4.2300000000000000E+02        -8.2768473999954622E+03                7197                  284                    0                -8632               -22639                22355
                 283             30376207         2.8200000000000131E+01         4.2300000000000000E+02        -8.2894929999954293E+03                7210                  281                    0                -8680               -22719                22438
                 284             30488123         2.8300000000000132E+01         4.2300000000000000E+02        -8.3056725999953997E+03                7218                  284                    0                -8730               -22814                22530
                 285             30603862         2.8400000000000134E+01         4.2300000000000000E+02        -8.3203661999954275E+03                7221                  294                    0                -8776               -22913                22619
                 286             30728123         2.8500000000000135E+01         4.2300000000000000E+02        -8.3357771999954039E+03                7226                  299                    0                -8824               -23009                22710
                 287             30849154         2.8600000000000136E+01         4.2300000000000000E+02        -8.3252547999953949E+03                7219                  296                    0                -8872               -23109                22813
                 288             30943060         2.8700000000000138E+01         4.2300000000000000E+02        -8.3798987999953806E+03                7249                  311                    0                -8925               -23200                22889
                 289             31089477         2.8800000000000139E+01         4.2300000000000000E+02        -8.3383761999953604E+03                7216                  304                    0                -8960               -23296                22992
                 290             31202202         2.8900000000000141E+01         4.2300000000000000E+02        -8.3322539999953933E+03                7205                  310                    0                -9005               -23403                23093
                 291             31312966         2.9000000000000142E+01         4.2300000000000000E+02        -8.3660673999954051E+03                7222                  322                    0                -9052               -23492                23170
                 292             31397511         2.9100000000000144E+01         4.2300000000000000E+02        -8.3397015999954092E+03                7218                  307                    1                -9092               -23559                23252
                 293             31529877         2.9200000000000145E+01         4.2300000000000000E+02        -8.3218599999953894E+03                7215                  296                    0                -9143               -23655                23359
                 294             31642971         2.9300000000000146E+01         4.2300000000000000E+02        -8.2656921999954029E+03                7176                  286                    0                -9174               -23746                23460
                 295             31755371         2.9400000000000148E+01         4.2300000000000000E+02        -8.3308169999954443E+03                7220                  303                    0                -9236               -23843                23540
                 296             31866901         2.9500000000000149E+01         4.2300000000000000E+02        -8.3308163999953740E+03                7222                  296                    0                -9278               -23918                23622
                 297             31962309         2.9600000000000151E+01         4.2300000000000000E+02        -8.3178565999954153E+03                7223                  290                    0                -9320               -23995                23705
                 298             32058330         2.9700000000000152E+01         4.2300000000000000E+02        -8.3380549999954092E+03                7220                  305                    0                -9358               -24089                23784
                 299             32195095         2.9800000000000153E+01         4.2300000000000000E+02        -8.3145081999954091E+03                7216                  292                    0                -9403               -24170                23878
                 300             32292653         2.9900000000000155E+01         4.2300000000000000E+02        -8.2952519999954111E+03                7215                  280                    0                -9445               -24243                23963
                 301             32386185         3.0000000000000156E+01         4.2300000000000000E+02        -8.3091079999954472E+03                7230                  282                    0                -9490               -24320                24038
                 302             32475951         3.0100000000000158E+01         4.2300000000000000E+02        -8.3575665999954253E+03                7253                  297                    0                -9540               -24412                24115
                 303             32587682         3.0200000000000159E+01         4.2300000000000000E+02        -8.3418275999953894E+03                7248                  287                    0                -9587               -24501                24214
                 304             32707017         3.0300000000000161E+01         4.2300000000000000E+02        -8.3308449999954209E+03                7235                  291                    0                -9625               -24594                24303
                 305             32815222         3.0400000000000162E+01         4.2300000000000000E+02        -8.3768943999954154E+03                7262                  303                    0                -9677               -24683                24380
                 306             32937605         3.0500000000000163E+01         4.2300000000000000E+02        -8.3802231999953965E+03                7266                  301                    0                -9725               -24773                24472
                 307             33058078         3.0600000000000165E+01         4.2300000000000000E+02        -8.3270979999953761E+03                7260                  268                    0                -9774               -24844                24576
                 308             33171077         3.0700000000000166E+01         4.2300000000000000E+02        -8.3361815999953633E+03                7263                  271                    0                -9826               -24948                24677
                 309             33281789         3.0800000000000168E+01         4.2300000000000000E+02        -8.3685131999954083E+03                7281                  284                    0                -9873               -25037                24753
                 310             33385129         3.0900000000000169E+01         4.2300000000000000E+02        -8.3907645999953602E+03                7278                  297                    0                -9915               -25137                24840
                 311             33494382         3.1000000000000171E+01         4.2300000000000000E+02        -8.3811497999953535E+03                7284                  286                    0                -9961               -25212                24926
                 312             33609399         3.1100000000000172E+01         4.2300000000000000E+02        -8.3363283999953910E+03                7262                  274                    0                -9997               -25294                25020
                 313             33735616         3.1200000000000173E+01         4.2300000000000000E+02        -8.3602699999953966E+03                7270                  285                    0               -10042               -25387                25102
                 314             33853631         3.1300000000000175E+01         4.2300000000000000E+02        -8.3646877999954013E+03                7269                  289                    0               -10087               -25482                25193
                 315             33964960         3.1400000000000176E+01         4.2300000000000000E+02        -8.3273985999953911E+03                7268                  264                    0               -10135               -25554                25290
                 316             34071460         3.1500000000000178E+01         4.2300000000000000E+02        -8.3132691999953950E+03                7256                  263                    0               -10170               -25635                25372
                 317             34191330         3.1600000000000179E+01         4.2300000000000000E+02        -8.3053201999953708E+03                7266                  249                    0               -10223               -25717                25468
                 318             34288494         3.1700000000000180E+01         4.2300000000000000E+02        -8.2930603999953873E+03                7247                  255                    0               -10253               -25802                25547
                 319             34386964         3.1800000000000182E+01         4.2300000000000000E+02        -8.3583659999953798E+03                7275                  279                    0               -10298               -25888                25609
                 320             34494629         3.1900000000000183E+01         4.2300000000000000E+02        -8.4300031999953371E+03                7311                  299                    0               -10351               -25978                25679
                 321             34602911         3.2000000000000185E+01         4.2300000000000000E+02        -8.4127873999953699E+03                7292                  303                    0               -10386               -26071                25768
                 322             34709867         3.2100000000000186E+01         4.2300000000000000E+02        -8.4109663999954082E+03                7277                  315                    0               -10421               -26168                25853
                 323             34817169         3.2200000000000188E+01         4.2300000000000000E+02        -8.3919131999953806E+03                7286                  294                    0               -10474               -26244                25950
                 324             34926931         3.2300000000000189E+01         4.2300000000000000E+02        -8.3972479999953885E+03                7270                  309                    0               -10513               -26353                26044
                 325             35044812         3.2400000000000190E+01         4.2300000000000000E+02        -8.3382549999954063E+03                7245                  288                    0               -10551               -26433                26145
                 326             35162709         3.2500000000000192E+01         4.2300000000000000E+02        -8.2860783999954092E+03                7222                  269                    0               -10585               -26505                26236
                 327             35276572         3.2600000000000193E+01         4.2300000000000000E+02        -8.2992789999953966E+03                7235                  268                    0               -10636               -26593                26325
                 328             35395525         3.2700000000000195E+01         4.2300000000000000E+02        -8.3053915999954097E+03                7213                  288                    0               -10666               -26695                26407
                 329             35517859         3.2800000000000196E+01         4.2300000000000000E+02        -8.3216525999954538E+03                7218                  299                    0               -10711               -26791                26492
                 330             35636945         3.2900000000000198E+01         4.2300000000000000E+02        -8.2983821999953871E+03                7196                  293                    0               -10749               -26883                26590
                 331             35754902         3.3000000000000199E+01         4.2300000000000000E+02        -8.2867531999953917E+03                7191                  289                    0               -10794               -26974                26685
                 332             35857030         3.3100000000000200E+01         4.2300000000000000E+02        -8.3211209999953535E+03                7210                  296                    0               -10847               -27068                26772
                 333             35986635         3.3200000000000202E+01         4.2300000000000000E+02        -8.2961507999953810E+03                7199                  289                    0               -10890               -27158                26869
                 334             36088305         3.3300000000000203E+01         4.2300000000000000E+02        -8.2972487999954265E+03                7204                  290                    0               -10936               -27246                26956
                 335             36191299         3.3400000000000205E+01         4.2300000000000000E+02        -8.3147203999953908E+03                7217                  290                    0               -10982               -27325                27035
                 336             36291745         3.3500000000000206E+01         4.2300000000000000E+02        -8.3052045999954207E+03                7223                  282                    0               -11030               -27407                27125
                 337             36412121         3.3600000000000207E+01         4.2300000000000000E+02        -8.2861219999954246E+03                7215                  275                    0               -11070               -27488                27213
                 338             36529924         3.3700000000000209E+01         4.2300000000000000E+02        -8.3226215999954238E+03                7208                  304                    0               -11108               -27600                27296
                 339             36652290         3.3800000000000210E+01         4.2300000000000000E+02        -8.2866911999954918E+03                7191                  297                    0               -11151               -27696                27399
                 340             36773478         3.3900000000000212E+01         4.2300000000000000E+02        -8.2789319999954405E+03                7195                  285                    0               -11197               -27772                27487
                 341             36896956         3.4000000000000213E+01         4.2300000000000000E+02        -8.3007679999954507E+03                7200                  297                    0               -11244               -27873                27576
                 342             37008456         3.4100000000000215E+01         4.2300000000000000E+02        -8.3117051999954692E+03                7176                  322                    0               -11274               -27982                27660
                 343             37109544         3.4200000000000216E+01         4.2300000000000000E+02        -8.3538377999954500E+03                7199                  333                    0               -11324               -28070                27737
                 344             37236021         3.4300000000000217E+01         4.2300000000000000E+02        -8.3034899999954341E+03                7180                  311                    0               -11368               -28155                27844
                 345             37356857         3.4400000000000219E+01         4.2300000000000000E+02        -8.2983261999954339E+03                7166                  317                    0               -11406               -28251                27934
                 346             37487596         3.4500000000000220E+01         4.2300000000000000E+02        -8.2806415999954279E+03                7173                  300                    0               -11457               -28329                28029
                 347             37600720         3.4600000000000222E+01         4.2300000000000000E+02        -8.2904087999954299E+03                7174                  306                    0               -11496               -28412                28106
                 348             37701137         3.4700000000000223E+01         4.2300000000000000E+02        -8.2724805999954115E+03                7163                  300                    0               -11531               -28487                28187
                 349             37809153         3.4800000000000225E+01         4.2300000000000000E+02        -8.2492689999954200E+03                7150                  294                    0               -11577               -28586                28292
                 350             37923191         3.4900000000000226E+01         4.2300000000000000E+02        -8.2938887999954040E+03                7164                  313                    0               -11626               -28689                28376
                 351             38045229         3.5000000000000227E+01         4.2300000000000000E+02        -8.2330817999954197E+03                7134                  294                    0               -11663               -28774                28480
                 352             38155918         3.5100000000000229E+01         4.2300000000000000E+02        -8.2112013999954725E+03                7132                  285                    0               -11708               -28857                28572
                 353             38268432         3.5200000000000230E+01         4.2300000000000000E+02        -8.2162023999954654E+03                7127                  291                    0               -11752               -28956                28665
                 354             38388625         3.5300000000000232E+01         4.2300000000000000E+02        -8.2427335999954266E+03                7153                  288                    0               -11811               -29045                28757
                 355             38517871         3.5400000000000233E+01         4.2300000000000000E+02        -8.2703019999954340E+03                7150                  309                    0               -11856               -29159                28850
                 356             38637757         3.5500000000000234E+01         4.2300000000000000E+02        -8.2634589999954642E+03                7135                  317                    0               -11890               -29250                28933
                 357             38762252         3.5600000000000236E+01         4.2300000000000000E+02        -8.2539503999954431E+03                7132                  311                    0               -11944               -29355                29044
                 358             38884431         3.5700000000000237E+01         4.2300000000000000E+02        -8.2651993999954120E+03                7132                  316                    0               -11990               -29452                29136
                 359             39004919         3.5800000000000239E+01         4.2300000000000000E+02        -8.2968981999954067E+03                7136                  334                    0               -12027               -29540                29206
                 360             39126175         3.5900000000000240E+01         4.2300000000000000E+02        -8.2620919999954240E+03                7120                  323                    0               -12070               -29631                29308
                 361             39225881         3.6000000000000242E+01         4.2300000000000000E+02        -8.2482017999954751E+03                7139                  305                    0               -12122               -29698                29393
                 362             39342792         3.6100000000000243E+01         4.2300000000000000E+02        -8.2528583999954462E+03                7152                  297                    0               -12178               -29789                29492
                 363             39476217         3.6200000000000244E+01         4.2300000000000000E+02        -8.2141725999954378E+03                7138                  280                    0               -12222               -29874                29594
                 364             39573525         3.6300000000000246E+01         4.2300000000000000E+02        -8.2089025999954520E+03                7133                  281                    0               -12260               -29956                29675
                 365             39682833         3.6400000000000247E+01         4.2300000000000000E+02        -8.1776901999954453E+03                7106                  279                    0               -12292               -30045                29766
                 366             39789411         3.6500000000000249E+01         4.2300000000000000E+02        -8.1805313999955097E+03                7112                  275                    0               -12338               -30127                29852
                 367             39908591         3.6600000000000250E+01         4.2300000000000000E+02        -8.1978463999955165E+03                7112                  286                    0               -12379               -30220                29934
                 368             40027492         3.6700000000000252E+01         4.2300000000000000E+02        -8.2112283999955107E+03                7107                  299                    0               -12425               -30330                30031
                 369             40152318         3.6800000000000253E+01         4.2300000000000000E+02        -8.1876697999955641E+03                7089                  295                    0               -12467               -30428                30133
                 370             40273445         3.6900000000000254E+01         4.2300000000000000E+02        -8.1841497999955436E+03                7089                  297                    0               -12511               -30518                30221
                 371             40387885         3.7000000000000256E+01         4.2300000000000000E+02        -8.2227265999956307E+03                7108                  313                    0               -12559               -30611                30298
                 372             40498873         3.7100000000000257E+01         4.2300000000000000E+02        -8.2074287999955832E+03                7104                  303                    0               -12605               -30697                30394
                 373             40610541         3.7200000000000259E+01         4.2300000000000000E+02        -8.2613667999955451E+03                7129                  319                    0               -12657               -30792                30473
                 374             40723933         3.7300000000000260E+01         4.2300000000000000E+02        -8.2299027999955306E+03                7114                  307                    0               -12695               -30871                30564
                 375             40835090         3.7400000000000261E+01         4.2300000000000000E+02        -8.2243199999955450E+03                7125                  297                    0               -12745               -30950                30653
                 376             40960813         3.7500000000000263E+01         4.2300000000000000E+02        -8.2337865999955175E+03                7118                  307                    0               -12790               -31057                30750
                 377             41080013         3.7600000000000264E+01         4.2300000000000000E+02        -8.2357965999955304E+03                7123                  306                    0               -12837               -31145                30839
                 378             41201110         3.7700000000000266E+01         4.2300000000000000E+02        -8.1933871999955281E+03                7101                  293                    0               -12873               -31226                30933
                 379             41311600         3.7800000000000267E+01         4.2300000000000000E+02        -8.1909983999954839E+03                7112                  281                    0               -12923               -31303                31022
                 380             41439707         3.7900000000000269E+01         4.2300000000000000E+02        -8.1535719999954563E+03                7120                  255                    0               -12977               -31377                31122
                 381             41566360         3.8000000000000270E+01         4.2300000000000000E+02        -8.1778453999954672E+03                7117                  270                    0               -13012               -31465                31195
                 382             41670279         3.8100000000000271E+01         4.2300000000000000E+02        -8.1653149999954530E+03                7105                  273                    0               -13049               -31554                31281
                 383             41810679         3.8200000000000273E+01         4.2300000000000000E+02        -8.1594267999954482E+03                7104                  266                    0               -13094               -31638                31372
                 384             41926436         3.8300000000000274E+01         4.2300000000000000E+02        -8.2061105999954507E+03                7128                  283                    0               -13142               -31727                31444
                 385             42027371         3.8400000000000276E+01         4.2300000000000000E+02        -8.2214407999954092E+03                7134                  287                    0               -13191               -31823                31536
                 386             42143548         3.8500000000000277E+01         4.2300000000000000E+02        -8.2554409999954205E+03                7160                  293                    0               -13248               -31917                31624
                 387             42262253         3.8600000000000279E+01         4.2300000000000000E+02        -8.2437579999953959E+03                7150                  290                    0               -13291               -32010                31720
                 388             42382055         3.8700000000000280E+01         4.2300000000000000E+02        -8.2431597999954411E+03                7174                  277                    0               -13348               -32087                31810
                 389             42490880         3.8800000000000281E+01         4.2300000000000000E+02        -8.2528117999954356E+03                7174                  283                    0               -13392               -32181                31898
                 390             42603779         3.8900000000000283E+01         4.2300000000000000E+02        -8.2412093999954250E+03                7182                  269                    0               -13441               -32257                31988
                 391             42717067         3.9000000000000284E+01         4.2300000000000000E+02        -8.2911203999954014E+03                7187                  297                    0               -13484               -32366                32069
                 392             42847137         3.9100000000000286E+01         4.2300000000000000E+02        -8.2577017999953950E+03                7174                  283                    0               -13526               -32449                32166
                 393             42963589         3.9200000000000287E+01         4.2300000000000000E+02        -8.2678517999954074E+03                7184                  284                    0               -13574               -32536                32252
                 394             43075778         3.9300000000000288E+01         4.2300000000000000E+02        -8.2872499999953870E+03                7180                  298                    0               -13614               -32634                32336
                 395             43190251         3.9400000000000290E+01         4.2300000000000000E+02        -8.3342639999953863E+03                7210                  309                    0               -13665               -32717                32408
                 396             43293956         3.9500000000000291E+01         4.2300000000000000E+02        -8.3413479999953743E+03                7220                  306                    0               -13712               -32798                32492
                 397             43406224         3.9600000000000293E+01         4.2300000000000000E+02        -8.3621145999953860E+03                7233                  312                    0               -13763               -32893                32581
                 398             43517382         3.9700000000000294E+01         4.2300000000000000E+02        -8.3802909999953717E+03                7230                  325                    0               -13802               -32987                32662
                 399             43634856         3.9800000000000296E+01         4.2300000000000000E+02        -8.3849919999954182E+03                7215                  342                    0               -13840               -33095                32753
                 400             43750380         3.9900000000000297E+01         4.2300000000000000E+02        -8.3581711999953877E+03                7216                  321                    0               -13889               -33171                32850
                 401             43862309         4.0000000000000298E+01         4.2300000000000000E+02        -8.3156949999954468E+03                7190                  315                    0               -13920               -33253                32938
                 402             43983417         4.0100000000000300E+01         4.2300000000000000E+02        -8.3297001999954136E+03                7191                  321                    0               -13968               -33354                33033
                 403             44110180         4.0200000000000301E+01         4.2300000000000000E+02        -8.3025731999954005E+03                7176                  312                    0               -14007               -33438                33126
                 404             44226315         4.0300000000000303E+01         4.2300000000000000E+02        -8.2886375999953634E+03                7183                  295                    0               -14061               -33522                33227
                 405             44320488         4.0400000000000304E+01         4.2300000000000000E+02        -8.2807173999953757E+03                7187                  288                    0               -14108               -33605                33317
                 406             44440438         4.0500000000000306E+01         4.2300000000000000E+02        -8.2755041999954028E+03                7191                  284                    0               -14155               -33691                33407
                 407             44548665         4.0600000000000307E+01         4.2300000000000000E+02        -8.3223503999953573E+03                7217                  294                    0               -14208               -33781                33487
                 408             44661243         4.0700000000000308E+01         4.2300000000000000E+02        -8.3686751999953740E+03                7241                  310                    0               -14258               -33873                33563
                 409             44781332         4.0800000000000310E+01         4.2300000000000000E+02        -8.3484171999953833E+03                7231                  304                    0               -14302               -33965                33661
                 410             44881741         4.0900000000000311E+01         4.2300000000000000E+02        -8.3951187999953618E+03                7239                  328                    0               -14343               -34063                33735
                 411             44997954         4.1000000000000313E+01         4.2300000000000000E+02        -8.3797435999953432E+03                7218                  330                    1               -14380               -34158                33828
                 412             45124229         4.1100000000000314E+01         4.2300000000000000E+02        -8.3263811999953759E+03                7201                  309                    0               -14424               -34244                33935
                 413             45251264         4.1200000000000315E+01         4.2300000000000000E+02        -8.3536787999954176E+03                7224                  315                    0               -14479               -34337                34022
                 414             45383163         4.1300000000000317E+01         4.2300000000000000E+02        -8.2963215999953791E+03                7188                  298                    0               -14513               -34424                34126
                 415             45495149         4.1400000000000318E+01         4.2300000000000000E+02        -8.2560645999954595E+03                7183                  281                    0               -14559               -34504                34223
                 416             45598383         4.1500000000000320E+01         4.2300000000000000E+02        -8.2758721999954341E+03                7201                  280                    0               -14608               -34583                34303
                 417             45697432         4.1600000000000321E+01         4.2300000000000000E+02        -8.2901041999953723E+03                7221                  271                    0               -14660               -34658                34387
                 418             45795802         4.1700000000000323E+01         4.2300000000000000E+02        -8.3212169999953967E+03                7225                  291                    0               -14700               -34754                34463
                 419             45896349         4.1800000000000324E+01         4.2300000000000000E+02        -8.3086311999954160E+03                7206                  297                    0               -14735               -34849                34552
                 420             46024662         4.1900000000000325E+01         4.2300000000000000E+02        -8.3117133999954112E+03                7207                  298                    0               -14784               -34947                34649
                 421             46149656         4.2000000000000327E+01         4.2300000000000000E+02        -8.2616795999953974E+03                7193                  273                    0               -14832               -35032                34759
                 422             46259343         4.2100000000000328E+01         4.2300000000000000E+02        -8.2841835999953837E+03                7218                  270                    0               -14887               -35114                34844
                 423             46365512         4.2200000000000330E+01         4.2300000000000000E+02        -8.3136347999954014E+03                7224                  287                    0               -14931               -35213                34926
                 424             46472416         4.2300000000000331E+01         4.2300000000000000E+02        -8.3282601999953531E+03                7246                  278                    0               -14987               -35294                35016
                 425             46575834         4.2400000000000333E+01         4.2300000000000000E+02        -8.3631891999953732E+03                7271                  286                    0               -15034               -35371                35085
                 426             46674767         4.2500000000000334E+01         4.2300000000000000E+02        -8.4026301999953885E+03                7291                  300                    0               -15082               -35461                35161
