               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  46              3583029         4.5000000000000000E+00         4.2300000000000000E+02        -1.7561800599996786E+04               17165                   27                    1                -2737                 -622                  595
                  47              3602377         4.5999999999999996E+00         4.2300000000000000E+02        -1.7559580999996786E+04               17167                   22                    4                -2747                 -629                  607
                  48              3617888         4.6999999999999993E+00         4.2300000000000000E+02        -1.7561010799996784E+04               17169                   24                    0                -2749                 -641                  617
                  49              3637588         4.7999999999999989E+00         4.2300000000000000E+02        -1.7568579599996778E+04               17173                   27                    0                -2756                 -654                  627
                  50              3653853         4.8999999999999986E+00         4.2300000000000000E+02        -1.7584235199996761E+04               17185                   30                    1                -2766                 -663                  633
                  51              3668529         4.9999999999999982E+00         4.2300000000000000E+02        -1.7578765399996762E+04               17187                   25                    0                -2773                 -672                  647
                  52              3696911         5.0999999999999979E+00         4.2300000000000000E+02        -1.7580799399996751E+04               17196                   20                    2                -2785                 -678                  658
                  53              3710568         5.1999999999999975E+00         4.2300000000000000E+02        -1.7592787199996739E+04               17206                   23                    0                -2793                 -691                  668
                  54              3726314         5.2999999999999972E+00         4.2300000000000000E+02        -1.7595508999996735E+04               17212                   20                    1                -2803                 -700                  680
                  55              3741837         5.3999999999999968E+00         4.2300000000000000E+02        -1.7614042799996718E+04               17226                   24                    1                -2812                 -708                  684
                  56              3754418         5.4999999999999964E+00         4.2300000000000000E+02        -1.7619996399996715E+04               17229                   26                    1                -2818                 -719                  693
                  57              3768202         5.5999999999999961E+00         4.2300000000000000E+02        -1.7620495799996708E+04               17234                   24                    0                -2825                 -728                  704
                  58              3783013         5.6999999999999957E+00         4.2300000000000000E+02        -1.7624751999996708E+04               17235                   26                    0                -2831                 -741                  715
                  59              3794871         5.7999999999999954E+00         4.2300000000000000E+02        -1.7634427799996702E+04               17244                   26                    0                -2839                 -748                  722
                  60              3809824         5.8999999999999950E+00         4.2300000000000000E+02        -1.7642142199996688E+04               17255                   24                    1                -2849                 -753                  729
                  61              3823523         5.9999999999999947E+00         4.2300000000000000E+02        -1.7643379999996683E+04               17259                   22                    2                -2856                 -759                  737
                  62              3835252         6.0999999999999943E+00         4.2300000000000000E+02        -1.7651297199996676E+04               17263                   26                    1                -2861                 -771                  745
                  63              3848733         6.1999999999999940E+00         4.2300000000000000E+02        -1.7646426199996680E+04               17261                   24                    0                -2865                 -781                  757
                  64              3870503         6.2999999999999936E+00         4.2300000000000000E+02        -1.7648181999996679E+04               17262                   24                    1                -2873                 -794                  770
                  65              3885465         6.3999999999999932E+00         4.2300000000000000E+02        -1.7642175199996676E+04               17262                   20                    2                -2880                 -802                  782
                  66              3900723         6.4999999999999929E+00         4.2300000000000000E+02        -1.7645600599996673E+04               17268                   19                    0                -2886                 -811                  792
                  67              3915526         6.5999999999999925E+00         4.2300000000000000E+02        -1.7645596199996675E+04               17266                   17                    5                -2894                 -817                  800
                  68              3930025         6.6999999999999922E+00         4.2300000000000000E+02        -1.7646334799996675E+04               17269                   18                    0                -2894                 -825                  807
                  69              3942974         6.7999999999999918E+00         4.2300000000000000E+02        -1.7658256199996657E+04               17280                   20                    1                -2905                 -836                  816
                  70              3958666         6.8999999999999915E+00         4.2300000000000000E+02        -1.7659622399996650E+04               17287                   17                    0                -2911                 -840                  823
                  71              3970603         6.9999999999999911E+00         4.2300000000000000E+02        -1.7656831799996653E+04               17284                   17                    0                -2913                 -847                  830
                  72              3983052         7.0999999999999908E+00         4.2300000000000000E+02        -1.7662727199996647E+04               17290                   16                    2                -2922                 -854                  838
                  73              3995425         7.1999999999999904E+00         4.2300000000000000E+02        -1.7670098199996639E+04               17294                   19                    2                -2927                 -863                  844
                  74              4006757         7.2999999999999901E+00         4.2300000000000000E+02        -1.7677774799996638E+04               17301                   19                    1                -2934                 -872                  853
                  75              4018816         7.3999999999999897E+00         4.2300000000000000E+02        -1.7682122199996629E+04               17306                   20                    0                -2940                 -882                  862
                  76              4029981         7.4999999999999893E+00         4.2300000000000000E+02        -1.7686156999996620E+04               17315                   17                    0                -2948                 -886                  869
                  77              4053426         7.5999999999999890E+00         4.2300000000000000E+02        -1.7712044999996604E+04               17326                   27                    2                -2958                 -901                  874
                  78              4068574         7.6999999999999886E+00         4.2300000000000000E+02        -1.7710400599996599E+04               17333                   22                    0                -2964                 -905                  883
                  79              4081867         7.7999999999999883E+00         4.2300000000000000E+02        -1.7707807399996600E+04               17332                   21                    0                -2967                 -911                  890
                  80              4094141         7.8999999999999879E+00         4.2300000000000000E+02        -1.7721817399996584E+04               17344                   23                    1                -2979                 -923                  900
                  81              4105609         7.9999999999999876E+00         4.2300000000000000E+02        -1.7724597399996583E+04               17347                   23                    0                -2984                 -932                  909
                  82              4118577         8.0999999999999872E+00         4.2300000000000000E+02        -1.7724162799996589E+04               17343                   24                    1                -2989                 -945                  921
                  83              4132922         8.1999999999999869E+00         4.2300000000000000E+02        -1.7723306799996586E+04               17344                   24                    0                -2994                 -956                  932
                  84              4145353         8.2999999999999865E+00         4.2300000000000000E+02        -1.7720591599996587E+04               17342                   23                    1                -2998                 -963                  940
                  85              4158501         8.3999999999999861E+00         4.2300000000000000E+02        -1.7721006599996592E+04               17343                   22                    0                -3000                 -967                  945
                  86              4170319         8.4999999999999858E+00         4.2300000000000000E+02        -1.7738308199996580E+04               17353                   27                    1                -3010                 -980                  953
                  87              4186071         8.5999999999999854E+00         4.2300000000000000E+02        -1.7748581399996569E+04               17363                   27                    2                -3021                 -990                  963
                  88              4198392         8.6999999999999851E+00         4.2300000000000000E+02        -1.7731340599996569E+04               17358                   21                    0                -3023                 -997                  976
                  89              4215724         8.7999999999999847E+00         4.2300000000000000E+02        -1.7724126799996571E+04               17358                   15                    1                -3030                -1003                  988
                  90              4229021         8.8999999999999844E+00         4.2300000000000000E+02        -1.7720364999996575E+04               17355                   15                    0                -3032                -1012                  997
                  91              4240672         8.9999999999999840E+00         4.2300000000000000E+02        -1.7728050399996566E+04               17362                   16                    0                -3038                -1018                 1002
                  92              4255500         9.0999999999999837E+00         4.2300000000000000E+02        -1.7743074199996558E+04               17371                   20                    0                -3046                -1029                 1009
                  93              4269513         9.1999999999999833E+00         4.2300000000000000E+02        -1.7748935199996555E+04               17375                   20                    2                -3053                -1035                 1015
                  94              4282981         9.2999999999999829E+00         4.2300000000000000E+02        -1.7743108599996554E+04               17373                   19                    0                -3055                -1044                 1025
                  95              4294065         9.3999999999999826E+00         4.2300000000000000E+02        -1.7750603199996553E+04               17375                   22                    1                -3062                -1057                 1035
                  96              4307194         9.4999999999999822E+00         4.2300000000000000E+02        -1.7735213799996560E+04               17369                   16                    0                -3064                -1063                 1047
                  97              4317472         9.5999999999999819E+00         4.2300000000000000E+02        -1.7746992399996550E+04               17377                   19                    0                -3071                -1072                 1053
                  98              4330224         9.6999999999999815E+00         4.2300000000000000E+02        -1.7759992799996544E+04               17384                   23                    0                -3076                -1079                 1056
                  99              4342689         9.7999999999999812E+00         4.2300000000000000E+02        -1.7765534199996539E+04               17390                   22                    1                -3086                -1090                 1068
                 100              4354357         9.8999999999999808E+00         4.2300000000000000E+02        -1.7758317799996537E+04               17389                   19                    0                -3090                -1098                 1079
                 101              4366773         9.9999999999999805E+00         4.2300000000000000E+02        -1.7756980799996538E+04               17389                   18                    0                -3094                -1105                 1087
                 102              4379358         1.0099999999999980E+01         4.2300000000000000E+02        -1.7764190599996535E+04               17393                   20                    0                -3098                -1111                 1091
                 103              4389312         1.0199999999999980E+01         4.2300000000000000E+02        -1.7767231599996536E+04               17392                   22                    1                -3102                -1120                 1098
                 104              4400258         1.0299999999999979E+01         4.2300000000000000E+02        -1.7771439999996532E+04               17394                   24                    1                -3106                -1128                 1104
                 105              4421091         1.0399999999999979E+01         4.2300000000000000E+02        -1.7779190599996535E+04               17393                   30                    0                -3110                -1145                 1115
                 106              4436591         1.0499999999999979E+01         4.2300000000000000E+02        -1.7759713199996539E+04               17388                   20                    1                -3116                -1150                 1130
                 107              4456126         1.0599999999999978E+01         4.2300000000000000E+02        -1.7776434399996535E+04               17392                   29                    0                -3120                -1165                 1136
                 108              4476546         1.0699999999999978E+01         4.2300000000000000E+02        -1.7781673799996533E+04               17395                   29                    2                -3129                -1176                 1147
                 109              4492365         1.0799999999999978E+01         4.2300000000000000E+02        -1.7783223999996524E+04               17400                   29                    0                -3133                -1183                 1154
                 110              4508587         1.0899999999999977E+01         4.2300000000000000E+02        -1.7781909399996515E+04               17407                   24                    0                -3142                -1189                 1165
                 111              4523120         1.0999999999999977E+01         4.2300000000000000E+02        -1.7788207599996516E+04               17409                   25                    2                -3149                -1198                 1173
                 112              4540450         1.1099999999999977E+01         4.2300000000000000E+02        -1.7796239999996506E+04               17414                   29                    1                -3155                -1211                 1182
                 113              4556272         1.1199999999999976E+01         4.2300000000000000E+02        -1.7796684199996518E+04               17407                   32                    2                -3157                -1223                 1191
                 114              4570576         1.1299999999999976E+01         4.2300000000000000E+02        -1.7793306599996518E+04               17408                   30                    0                -3161                -1232                 1202
                 115              4584816         1.1399999999999975E+01         4.2300000000000000E+02        -1.7778131799996525E+04               17401                   24                    1                -3165                -1239                 1215
                 116              4601454         1.1499999999999975E+01         4.2300000000000000E+02        -1.7791085799996516E+04               17411                   26                    1                -3174                -1249                 1223
                 117              4614566         1.1599999999999975E+01         4.2300000000000000E+02        -1.7766967799996524E+04               17399                   19                    0                -3173                -1254                 1235
                 118              4631988         1.1699999999999974E+01         4.2300000000000000E+02        -1.7776980199996524E+04               17401                   24                    0                -3176                -1263                 1239
                 119              4647651         1.1799999999999974E+01         4.2300000000000000E+02        -1.7771306199996525E+04               17401                   20                    0                -3182                -1271                 1251
                 120              4658492         1.1899999999999974E+01         4.2300000000000000E+02        -1.7774898399996517E+04               17407                   19                    0                -3189                -1278                 1259
                 121              4668962         1.1999999999999973E+01         4.2300000000000000E+02        -1.7770363999996520E+04               17405                   17                    0                -3193                -1286                 1269
                 122              4678204         1.2099999999999973E+01         4.2300000000000000E+02        -1.7767247399996522E+04               17402                   17                    0                -3196                -1295                 1278
                 123              4690451         1.2199999999999973E+01         4.2300000000000000E+02        -1.7779561399996517E+04               17407                   22                    0                -3201                -1305                 1283
                 124              4703240         1.2299999999999972E+01         4.2300000000000000E+02        -1.7772631199996518E+04               17406                   18                    0                -3206                -1312                 1294
                 125              4715049         1.2399999999999972E+01         4.2300000000000000E+02        -1.7768225399996525E+04               17402                   17                    0                -3207                -1317                 1300
                 126              4727055         1.2499999999999972E+01         4.2300000000000000E+02        -1.7774822799996520E+04               17403                   21                    1                -3212                -1328                 1307
                 127              4738190         1.2599999999999971E+01         4.2300000000000000E+02        -1.7778998199996520E+04               17405                   22                    1                -3215                -1333                 1311
                 128              4753800         1.2699999999999971E+01         4.2300000000000000E+02        -1.7785583799996508E+04               17414                   22                    0                -3226                -1348                 1326
                 129              4765326         1.2799999999999971E+01         4.2300000000000000E+02        -1.7796143199996499E+04               17424                   21                    2                -3236                -1353                 1332
                 130              4776658         1.2899999999999970E+01         4.2300000000000000E+02        -1.7798311199996500E+04               17422                   24                    2                -3238                -1362                 1338
                 131              4789401         1.2999999999999970E+01         4.2300000000000000E+02        -1.7793479999996503E+04               17420                   23                    0                -3239                -1369                 1346
                 132              4800839         1.3099999999999969E+01         4.2300000000000000E+02        -1.7785141199996502E+04               17418                   19                    1                -3243                -1373                 1354
                 133              4821864         1.3199999999999969E+01         4.2300000000000000E+02        -1.7797885799996497E+04               17424                   24                    0                -3249                -1386                 1362
                 134              4833287         1.3299999999999969E+01         4.2300000000000000E+02        -1.7793222799996496E+04               17424                   21                    0                -3255                -1395                 1374
                 135              4842480         1.3399999999999968E+01         4.2300000000000000E+02        -1.7793160599996500E+04               17424                   19                    2                -3261                -1401                 1382
                 136              4853153         1.3499999999999968E+01         4.2300000000000000E+02        -1.7794276199996497E+04               17425                   20                    1                -3265                -1411                 1391
                 137              4861466         1.3599999999999968E+01         4.2300000000000000E+02        -1.7795427799996498E+04               17425                   20                    2                -3269                -1417                 1397
                 138              4870021         1.3699999999999967E+01         4.2300000000000000E+02        -1.7802555399996494E+04               17428                   23                    2                -3272                -1423                 1400
                 139              4887887         1.3799999999999967E+01         4.2300000000000000E+02        -1.7791130599996504E+04               17418                   23                    0                -3272                -1437                 1414
                 140              4900190         1.3899999999999967E+01         4.2300000000000000E+02        -1.7796998199996513E+04               17412                   29                    2                -3276                -1453                 1424
                 141              4912075         1.3999999999999966E+01         4.2300000000000000E+02        -1.7798283399996508E+04               17417                   26                    3                -3283                -1457                 1431
                 142              4928406         1.4099999999999966E+01         4.2300000000000000E+02        -1.7793165999996509E+04               17415                   26                    0                -3284                -1467                 1441
                 143              4946770         1.4199999999999966E+01         4.2300000000000000E+02        -1.7796770199996507E+04               17416                   28                    0                -3287                -1474                 1446
                 144              4963712         1.4299999999999965E+01         4.2300000000000000E+02        -1.7793299799996508E+04               17415                   25                    2                -3293                -1480                 1455
                 145              4974723         1.4399999999999965E+01         4.2300000000000000E+02        -1.7783362999996512E+04               17410                   23                    0                -3294                -1489                 1466
                 146              4985835         1.4499999999999964E+01         4.2300000000000000E+02        -1.7783259799996515E+04               17411                   21                    1                -3301                -1498                 1477
                 147              4996814         1.4599999999999964E+01         4.2300000000000000E+02        -1.7773909999996522E+04               17402                   21                    1                -3302                -1509                 1488
                 148              5013639         1.4699999999999964E+01         4.2300000000000000E+02        -1.7773085599996517E+04               17408                   15                    3                -3312                -1513                 1498
                 149              5026472         1.4799999999999963E+01         4.2300000000000000E+02        -1.7779212799996505E+04               17419                   14                    0                -3317                -1517                 1503
                 150              5038160         1.4899999999999963E+01         4.2300000000000000E+02        -1.7794176799996487E+04               17434                   15                    0                -3328                -1525                 1510
                 151              5051425         1.4999999999999963E+01         4.2300000000000000E+02        -1.7793212199996491E+04               17431                   16                    0                -3330                -1533                 1517
                 152              5062066         1.5099999999999962E+01         4.2300000000000000E+02        -1.7793973999996488E+04               17434                   14                    1                -3336                -1538                 1524
                 153              5074198         1.5199999999999962E+01         4.2300000000000000E+02        -1.7793125999996490E+04               17434                   13                    1                -3342                -1549                 1536
                 154              5084553         1.5299999999999962E+01         4.2300000000000000E+02        -1.7797658999996485E+04               17434                   17                    1                -3346                -1561                 1544
                 155              5097065         1.5399999999999961E+01         4.2300000000000000E+02        -1.7801978799996476E+04               17444                   14                    0                -3353                -1564                 1550
                 156              5107318         1.5499999999999961E+01         4.2300000000000000E+02        -1.7807316199996469E+04               17451                   13                    0                -3359                -1568                 1555
                 157              5128798         1.5599999999999961E+01         4.2300000000000000E+02        -1.7819745399996460E+04               17457                   18                    0                -3365                -1579                 1561
                 158              5138147         1.5699999999999960E+01         4.2300000000000000E+02        -1.7824850999996459E+04               17460                   19                    0                -3370                -1587                 1568
                 159              5150033         1.5799999999999960E+01         4.2300000000000000E+02        -1.7837630199996456E+04               17463                   25                    1                -3377                -1602                 1577
                 160              5164266         1.5899999999999959E+01         4.2300000000000000E+02        -1.7833327599996461E+04               17458                   26                    0                -3379                -1614                 1588
                 161              5180102         1.5999999999999959E+01         4.2300000000000000E+02        -1.7829903599996465E+04               17454                   25                    2                -3383                -1621                 1596
                 162              5198122         1.6099999999999959E+01         4.2300000000000000E+02        -1.7837467199996463E+04               17456                   30                    0                -3386                -1634                 1604
                 163              5213785         1.6199999999999960E+01         4.2300000000000000E+02        -1.7839991599996461E+04               17460                   28                    1                -3394                -1642                 1614
                 164              5228944         1.6299999999999962E+01         4.2300000000000000E+02        -1.7835513999996459E+04               17460                   26                    0                -3397                -1648                 1622
                 165              5244452         1.6399999999999963E+01         4.2300000000000000E+02        -1.7829524599996465E+04               17453                   27                    0                -3399                -1660                 1633
                 166              5258908         1.6499999999999964E+01         4.2300000000000000E+02        -1.7834779799996457E+04               17459                   27                    0                -3406                -1668                 1641
                 167              5274165         1.6599999999999966E+01         4.2300000000000000E+02        -1.7831223399996463E+04               17457                   25                    0                -3411                -1678                 1653
                 168              5286240         1.6699999999999967E+01         4.2300000000000000E+02        -1.7828676599996466E+04               17453                   26                    0                -3416                -1693                 1667
                 169              5301254         1.6799999999999969E+01         4.2300000000000000E+02        -1.7810932399996473E+04               17447                   18                    0                -3419                -1697                 1679
                 170              5325417         1.6899999999999970E+01         4.2300000000000000E+02        -1.7809972999996473E+04               17446                   17                    2                -3423                -1701                 1684
                 171              5332946         1.6999999999999972E+01         4.2300000000000000E+02        -1.7809123599996474E+04               17444                   18                    2                -3426                -1710                 1692
                 172              5339050         1.7099999999999973E+01         4.2300000000000000E+02        -1.7806363599996479E+04               17443                   17                    0                -3426                -1714                 1697
                 173              5346496         1.7199999999999974E+01         4.2300000000000000E+02        -1.7792187799996485E+04               17434                   14                    0                -3427                -1722                 1708
                 174              5357820         1.7299999999999976E+01         4.2300000000000000E+02        -1.7797048199996483E+04               17436                   16                    0                -3433                -1734                 1718
                 175              5371358         1.7399999999999977E+01         4.2300000000000000E+02        -1.7809468399996484E+04               17439                   21                    1                -3439                -1746                 1725
                 176              5387424         1.7499999999999979E+01         4.2300000000000000E+02        -1.7804048599996477E+04               17443                   16                    0                -3445                -1751                 1735
                 177              5399440         1.7599999999999980E+01         4.2300000000000000E+02        -1.7812915999996472E+04               17449                   17                    1                -3453                -1760                 1743
                 178              5409115         1.7699999999999982E+01         4.2300000000000000E+02        -1.7816467199996463E+04               17456                   16                    0                -3459                -1766                 1750
                 179              5418910         1.7799999999999983E+01         4.2300000000000000E+02        -1.7813925599996463E+04               17454                   15                    2                -3464                -1773                 1758
                 180              5431788         1.7899999999999984E+01         4.2300000000000000E+02        -1.7815383199996460E+04               17453                   18                    1                -3465                -1781                 1763
                 181              5443740         1.7999999999999986E+01         4.2300000000000000E+02        -1.7817594999996465E+04               17454                   17                    2                -3470                -1787                 1770
                 182              5457134         1.8099999999999987E+01         4.2300000000000000E+02        -1.7822304199996463E+04               17456                   20                    0                -3473                -1798                 1778
                 183              5467769         1.8199999999999989E+01         4.2300000000000000E+02        -1.7828101399996463E+04               17456                   23                    1                -3477                -1807                 1784
                 184              5478440         1.8299999999999990E+01         4.2300000000000000E+02        -1.7827490599996461E+04               17458                   22                    0                -3480                -1812                 1790
                 185              5489468         1.8399999999999991E+01         4.2300000000000000E+02        -1.7806246999996474E+04               17447                   14                    1                -3483                -1819                 1805
                 186              5501898         1.8499999999999993E+01         4.2300000000000000E+02        -1.7814217199996467E+04               17452                   16                    2                -3489                -1826                 1810
                 187              5516683         1.8599999999999994E+01         4.2300000000000000E+02        -1.7803234999996475E+04               17445                   14                    0                -3489                -1835                 1821
                 188              5527214         1.8699999999999996E+01         4.2300000000000000E+02        -1.7817578999996473E+04               17449                   20                    1                -3494                -1845                 1825
                 189              5539494         1.8799999999999997E+01         4.2300000000000000E+02        -1.7812943999996478E+04               17442                   22                    1                -3494                -1854                 1832
                 190              5552129         1.8899999999999999E+01         4.2300000000000000E+02        -1.7820700999996472E+04               17450                   22                    0                -3500                -1860                 1838
                 191              5562598         1.9000000000000000E+01         4.2300000000000000E+02        -1.7822106799996465E+04               17454                   21                    0                -3505                -1865                 1844
                 192              5571686         1.9100000000000001E+01         4.2300000000000000E+02        -1.7815571599996467E+04               17452                   17                    2                -3510                -1869                 1852
                 193              5581360         1.9200000000000003E+01         4.2300000000000000E+02        -1.7811205199996468E+04               17450                   16                    1                -3511                -1874                 1858
                 194              5607026         1.9300000000000004E+01         4.2300000000000000E+02        -1.7812478799996468E+04               17451                   16                    1                -3515                -1881                 1865
                 195              5616761         1.9400000000000006E+01         4.2300000000000000E+02        -1.7818234999996468E+04               17452                   19                    1                -3518                -1889                 1870
                 196              5624513         1.9500000000000007E+01         4.2300000000000000E+02        -1.7811421399996474E+04               17447                   18                    0                -3519                -1897                 1879
                 197              5633705         1.9600000000000009E+01         4.2300000000000000E+02        -1.7817855799996469E+04               17448                   22                    1                -3524                -1908                 1886
                 198              5644103         1.9700000000000010E+01         4.2300000000000000E+02        -1.7833809799996459E+04               17458                   26                    1                -3532                -1918                 1892
                 199              5663047         1.9800000000000011E+01         4.2300000000000000E+02        -1.7832153599996462E+04               17458                   25                    0                -3537                -1929                 1904
                 200              5678555         1.9900000000000013E+01         4.2300000000000000E+02        -1.7813817199996469E+04               17453                   15                    1                -3543                -1934                 1919
                 201              5694513         2.0000000000000014E+01         4.2300000000000000E+02        -1.7812449399996462E+04               17456                   13                    1                -3549                -1941                 1928
                 202              5709351         2.0100000000000016E+01         4.2300000000000000E+02        -1.7818198999996457E+04               17460                   15                    0                -3554                -1951                 1936
                 203              5719871         2.0200000000000017E+01         4.2300000000000000E+02        -1.7822005799996448E+04               17465                   14                    2                -3563                -1959                 1945
                 204              5731244         2.0300000000000018E+01         4.2300000000000000E+02        -1.7843781199996443E+04               17475                   21                    2                -3570                -1970                 1949
                 205              5742901         2.0400000000000020E+01         4.2300000000000000E+02        -1.7846013799996439E+04               17479                   21                    0                -3572                -1974                 1953
                 206              5754952         2.0500000000000021E+01         4.2300000000000000E+02        -1.7838757599996439E+04               17478                   17                    0                -3576                -1979                 1962
                 207              5768447         2.0600000000000023E+01         4.2300000000000000E+02        -1.7859333399996431E+04               17486                   25                    1                -3582                -1989                 1964
                 208              5779436         2.0700000000000024E+01         4.2300000000000000E+02        -1.7869138999996419E+04               17492                   29                    1                -3588                -1999                 1970
                 209              5788959         2.0800000000000026E+01         4.2300000000000000E+02        -1.7857141799996429E+04               17489                   22                    0                -3592                -2005                 1983
                 210              5801263         2.0900000000000027E+01         4.2300000000000000E+02        -1.7854507399996430E+04               17486                   22                    1                -3596                -2014                 1992
                 211              5816185         2.1000000000000028E+01         4.2300000000000000E+02        -1.7853616999996430E+04               17485                   23                    0                -3598                -2022                 1999
