               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  42              1142890         4.1000000000000014E+00         4.2300000000000000E+02        -1.7599310399999169E+04               17227                   14                    0                 -644                 -459                  445
                  43              1157600         4.2000000000000011E+00         4.2300000000000000E+02        -1.7605706399999166E+04               17230                   15                    2                 -651                 -467                  452
                  44              1174460         4.3000000000000007E+00         4.2300000000000000E+02        -1.7615995599999154E+04               17238                   17                    3                 -660                 -477                  460
                  45              1190307         4.4000000000000004E+00         4.2300000000000000E+02        -1.7625309799999148E+04               17246                   19                    1                 -666                 -487                  468
                  46              1201725         4.5000000000000000E+00         4.2300000000000000E+02        -1.7643094999999135E+04               17258                   22                    3                 -677                 -496                  474
                  47              1212201         4.5999999999999996E+00         4.2300000000000000E+02        -1.7644079599999135E+04               17263                   20                    0                 -683                 -507                  487
                  48              1222658         4.6999999999999993E+00         4.2300000000000000E+02        -1.7639228399999134E+04               17259                   20                    1                 -685                 -513                  493
                  49              1235444         4.7999999999999989E+00         4.2300000000000000E+02        -1.7653090199999133E+04               17263                   26                    1                 -689                 -523                  497
                  50              1248197         4.8999999999999986E+00         4.2300000000000000E+02        -1.7653415799999122E+04               17272                   20                    2                 -700                 -528                  508
                  51              1261118         4.9999999999999982E+00         4.2300000000000000E+02        -1.7652565199999121E+04               17271                   22                    0                 -701                 -537                  515
                  52              1271362         5.0999999999999979E+00         4.2300000000000000E+02        -1.7663935599999109E+04               17278                   26                    0                 -708                 -548                  522
                  53              1287537         5.1999999999999975E+00         4.2300000000000000E+02        -1.7665517799999110E+04               17279                   26                    0                 -713                 -557                  531
                  54              1304309         5.2999999999999972E+00         4.2300000000000000E+02        -1.7663477199999110E+04               17279                   23                    3                 -722                 -566                  543
                  55              1321862         5.3999999999999968E+00         4.2300000000000000E+02        -1.7671779999999100E+04               17289                   23                    1                 -733                 -582                  559
                  56              1338360         5.4999999999999964E+00         4.2300000000000000E+02        -1.7664286799999103E+04               17289                   18                    0                 -738                 -589                  571
                  57              1354145         5.5999999999999961E+00         4.2300000000000000E+02        -1.7678725999999086E+04               17300                   22                    0                 -747                 -600                  578
                  58              1373768         5.6999999999999957E+00         4.2300000000000000E+02        -1.7686146599999087E+04               17303                   24                    0                 -754                 -613                  589
                  59              1388272         5.7999999999999954E+00         4.2300000000000000E+02        -1.7684035599999086E+04               17302                   23                    1                 -759                 -621                  598
                  60              1401072         5.8999999999999950E+00         4.2300000000000000E+02        -1.7676460199999088E+04               17301                   19                    0                 -763                 -628                  609
                  61              1414827         5.9999999999999947E+00         4.2300000000000000E+02        -1.7686227399999079E+04               17309                   20                    1                 -772                 -637                  617
                  62              1429214         6.0999999999999943E+00         4.2300000000000000E+02        -1.7681945799999074E+04               17309                   19                    0                 -775                 -644                  625
                  63              1442563         6.1999999999999940E+00         4.2300000000000000E+02        -1.7693332399999072E+04               17317                   20                    0                 -783                 -653                  633
                  64              1454922         6.2999999999999936E+00         4.2300000000000000E+02        -1.7699529799999069E+04               17319                   23                    0                 -789                 -666                  643
                  65              1477935         6.3999999999999932E+00         4.2300000000000000E+02        -1.7712791199999065E+04               17322                   29                    2                 -796                 -679                  650
                  66              1493625         6.4999999999999929E+00         4.2300000000000000E+02        -1.7710623399999062E+04               17327                   25                    0                 -804                 -690                  665
                  67              1510812         6.5999999999999925E+00         4.2300000000000000E+02        -1.7714483199999046E+04               17341                   19                    0                 -818                 -698                  679
                  68              1530589         6.6999999999999922E+00         4.2300000000000000E+02        -1.7722609999999040E+04               17344                   22                    2                 -827                 -712                  690
                  69              1544232         6.7999999999999918E+00         4.2300000000000000E+02        -1.7724348199999033E+04               17350                   20                    1                 -834                 -720                  700
                  70              1559732         6.8999999999999915E+00         4.2300000000000000E+02        -1.7734922399999021E+04               17359                   22                    1                 -842                 -729                  707
                  71              1575470         6.9999999999999911E+00         4.2300000000000000E+02        -1.7748835599999013E+04               17367                   26                    1                 -849                 -739                  713
                  72              1594175         7.0999999999999908E+00         4.2300000000000000E+02        -1.7750004399999008E+04               17372                   24                    0                 -856                 -748                  724
                  73              1611164         7.1999999999999904E+00         4.2300000000000000E+02        -1.7743487599999014E+04               17367                   22                    1                 -860                 -757                  735
                  74              1623221         7.2999999999999901E+00         4.2300000000000000E+02        -1.7765189799998992E+04               17386                   25                    1                 -873                 -767                  742
                  75              1638712         7.3999999999999897E+00         4.2300000000000000E+02        -1.7761092599999000E+04               17382                   24                    1                 -877                 -778                  754
                  76              1649557         7.4999999999999893E+00         4.2300000000000000E+02        -1.7752377599998999E+04               17383                   18                    0                 -882                 -783                  765
                  77              1663009         7.5999999999999890E+00         4.2300000000000000E+02        -1.7739121599999005E+04               17377                   12                    2                 -886                 -787                  775
                  78              1679259         7.6999999999999886E+00         4.2300000000000000E+02        -1.7751133399999006E+04               17377                   21                    0                 -886                 -800                  779
                  79              1694176         7.7999999999999883E+00         4.2300000000000000E+02        -1.7758468999999004E+04               17375                   28                    0                 -889                 -815                  787
                  80              1711619         7.8999999999999879E+00         4.2300000000000000E+02        -1.7756653599999001E+04               17375                   27                    1                 -896                 -826                  799
                  81              1728367         7.9999999999999876E+00         4.2300000000000000E+02        -1.7756963599999002E+04               17377                   25                    1                 -902                 -834                  809
                  82              1742796         8.0999999999999872E+00         4.2300000000000000E+02        -1.7758561799999003E+04               17376                   27                    1                 -906                 -845                  818
                  83              1754812         8.1999999999999869E+00         4.2300000000000000E+02        -1.7771172399998992E+04               17386                   29                    1                 -914                 -853                  824
                  84              1768975         8.2999999999999865E+00         4.2300000000000000E+02        -1.7755690199998993E+04               17386                   19                    0                 -920                 -857                  838
                  85              1783061         8.3999999999999861E+00         4.2300000000000000E+02        -1.7756026799998992E+04               17386                   19                    1                 -924                 -863                  844
                  86              1794765         8.4999999999999858E+00         4.2300000000000000E+02        -1.7760795799998992E+04               17389                   20                    0                 -929                 -873                  853
                  87              1809820         8.5999999999999854E+00         4.2300000000000000E+02        -1.7766723799998977E+04               17397                   19                    2                 -939                 -880                  861
                  88              1823472         8.6999999999999851E+00         4.2300000000000000E+02        -1.7769713199998972E+04               17404                   16                    2                 -949                 -890                  874
                  89              1835592         8.7999999999999847E+00         4.2300000000000000E+02        -1.7782944199998958E+04               17416                   19                    0                 -955                 -897                  878
                  90              1849884         8.8999999999999844E+00         4.2300000000000000E+02        -1.7774940799998971E+04               17408                   17                    1                 -958                 -907                  890
                  91              1863971         8.9999999999999840E+00         4.2300000000000000E+02        -1.7784631199998963E+04               17413                   21                    1                 -963                 -916                  895
                  92              1875828         9.0999999999999837E+00         4.2300000000000000E+02        -1.7773724399998970E+04               17407                   18                    0                 -965                 -925                  907
                  93              1886721         9.1999999999999833E+00         4.2300000000000000E+02        -1.7773467199998962E+04               17411                   16                    0                 -972                 -933                  917
                  94              1898913         9.2999999999999829E+00         4.2300000000000000E+02        -1.7780853399998967E+04               17412                   19                    0                 -975                 -941                  922
                  95              1911753         9.3999999999999826E+00         4.2300000000000000E+02        -1.7775749199998969E+04               17411                   16                    0                 -977                 -943                  927
                  96              1921983         9.4999999999999822E+00         4.2300000000000000E+02        -1.7776154599998968E+04               17408                   19                    0                 -978                 -951                  932
                  97              1929002         9.5999999999999819E+00         4.2300000000000000E+02        -1.7771451799998969E+04               17408                   15                    1                 -984                 -957                  942
                  98              1935160         9.6999999999999815E+00         4.2300000000000000E+02        -1.7777560399998962E+04               17412                   18                    0                 -988                 -966                  948
                  99              1945515         9.7999999999999812E+00         4.2300000000000000E+02        -1.7775934799998973E+04               17406                   19                    1                 -992                 -979                  960
                 100              1956951         9.8999999999999808E+00         4.2300000000000000E+02        -1.7795539199998952E+04               17426                   20                    0                -1004                 -986                  966
                 101              1967832         9.9999999999999805E+00         4.2300000000000000E+02        -1.7804171999998944E+04               17431                   22                    2                -1011                 -993                  971
                 102              1983442         1.0099999999999980E+01         4.2300000000000000E+02        -1.7787392399998953E+04               17421                   18                    1                -1011                -1001                  983
                 103              1994759         1.0199999999999980E+01         4.2300000000000000E+02        -1.7796740799998945E+04               17428                   20                    1                -1018                -1010                  990
                 104              2007586         1.0299999999999979E+01         4.2300000000000000E+02        -1.7811057199998948E+04               17430                   27                    1                -1023                -1025                  998
                 105              2018824         1.0399999999999979E+01         4.2300000000000000E+02        -1.7799710399998941E+04               17429                   22                    1                -1028                -1031                 1009
                 106              2031165         1.0499999999999979E+01         4.2300000000000000E+02        -1.7794792999998943E+04               17430                   18                    0                -1033                -1038                 1020
                 107              2042756         1.0599999999999978E+01         4.2300000000000000E+02        -1.7811071599998933E+04               17438                   24                    0                -1040                -1050                 1026
                 108              2054111         1.0699999999999978E+01         4.2300000000000000E+02        -1.7811078199998930E+04               17442                   20                    2                -1049                -1056                 1036
                 109              2066570         1.0799999999999978E+01         4.2300000000000000E+02        -1.7807966999998935E+04               17437                   22                    1                -1048                -1063                 1041
                 110              2077670         1.0899999999999977E+01         4.2300000000000000E+02        -1.7811734199998933E+04               17438                   24                    1                -1052                -1072                 1048
                 111              2087442         1.0999999999999977E+01         4.2300000000000000E+02        -1.7808328799998941E+04               17434                   24                    0                -1053                -1080                 1056
                 112              2106153         1.1099999999999977E+01         4.2300000000000000E+02        -1.7801211799998950E+04               17424                   26                    0                -1054                -1094                 1068
                 113              2119919         1.1199999999999976E+01         4.2300000000000000E+02        -1.7801769599998945E+04               17428                   24                    0                -1061                -1102                 1078
                 114              2134962         1.1299999999999976E+01         4.2300000000000000E+02        -1.7790840399998953E+04               17422                   20                    0                -1064                -1110                 1090
                 115              2156196         1.1399999999999975E+01         4.2300000000000000E+02        -1.7794207399998948E+04               17428                   17                    2                -1073                -1115                 1098
                 116              2164108         1.1499999999999975E+01         4.2300000000000000E+02        -1.7796956999998951E+04               17425                   22                    0                -1074                -1129                 1107
                 117              2172091         1.1599999999999975E+01         4.2300000000000000E+02        -1.7815943999998937E+04               17435                   29                    0                -1081                -1140                 1111
                 118              2184614         1.1699999999999974E+01         4.2300000000000000E+02        -1.7818502799998940E+04               17434                   31                    0                -1086                -1153                 1122
                 119              2198546         1.1799999999999974E+01         4.2300000000000000E+02        -1.7818293399998936E+04               17437                   29                    0                -1093                -1162                 1133
                 120              2213810         1.1899999999999974E+01         4.2300000000000000E+02        -1.7806978199998935E+04               17434                   23                    2                -1101                -1171                 1148
                 121              2231116         1.1999999999999973E+01         4.2300000000000000E+02        -1.7807745599998932E+04               17438                   22                    0                -1105                -1178                 1156
                 122              2247084         1.2099999999999973E+01         4.2300000000000000E+02        -1.7810014199998932E+04               17441                   21                    0                -1111                -1186                 1165
                 123              2259590         1.2199999999999973E+01         4.2300000000000000E+02        -1.7794065399998937E+04               17433                   15                    2                -1115                -1192                 1177
                 124              2272969         1.2299999999999972E+01         4.2300000000000000E+02        -1.7794561199998941E+04               17433                   15                    1                -1118                -1200                 1185
                 125              2290558         1.2399999999999972E+01         4.2300000000000000E+02        -1.7810977199998928E+04               17439                   23                    2                -1124                -1212                 1189
                 126              2302567         1.2499999999999972E+01         4.2300000000000000E+02        -1.7818466599998923E+04               17446                   23                    2                -1131                -1219                 1196
                 127              2332057         1.2599999999999971E+01         4.2300000000000000E+02        -1.7825212999998930E+04               17445                   28                    0                -1131                -1229                 1201
                 128              2346388         1.2699999999999971E+01         4.2300000000000000E+02        -1.7822247399998927E+04               17447                   25                    0                -1138                -1238                 1213
                 129              2361914         1.2799999999999971E+01         4.2300000000000000E+02        -1.7811060999998928E+04               17445                   19                    0                -1142                -1242                 1223
                 130              2376535         1.2899999999999970E+01         4.2300000000000000E+02        -1.7815433799998926E+04               17449                   19                    0                -1147                -1248                 1229
                 131              2386388         1.2999999999999970E+01         4.2300000000000000E+02        -1.7814618799998923E+04               17449                   19                    0                -1153                -1260                 1241
                 132              2395219         1.3099999999999969E+01         4.2300000000000000E+02        -1.7829944799998924E+04               17449                   29                    0                -1155                -1274                 1245
                 133              2407867         1.3199999999999969E+01         4.2300000000000000E+02        -1.7819781399998930E+04               17442                   27                    0                -1157                -1283                 1256
                 134              2431607         1.3299999999999969E+01         4.2300000000000000E+02        -1.7807350799998938E+04               17434                   24                    0                -1159                -1292                 1268
                 135              2447160         1.3399999999999968E+01         4.2300000000000000E+02        -1.7798810599998938E+04               17434                   17                    2                -1167                -1297                 1280
                 136              2464033         1.3499999999999968E+01         4.2300000000000000E+02        -1.7795426199998936E+04               17435                   15                    1                -1169                -1300                 1285
                 137              2470422         1.3599999999999968E+01         4.2300000000000000E+02        -1.7791128999998935E+04               17435                   13                    0                -1171                -1304                 1291
                 138              2476006         1.3699999999999967E+01         4.2300000000000000E+02        -1.7799013399998938E+04               17434                   18                    1                -1175                -1316                 1298
                 139              2482806         1.3799999999999967E+01         4.2300000000000000E+02        -1.7798385199998935E+04               17436                   17                    0                -1178                -1321                 1304
                 140              2495284         1.3899999999999967E+01         4.2300000000000000E+02        -1.7803456399998937E+04               17437                   19                    0                -1183                -1332                 1313
                 141              2509282         1.3999999999999966E+01         4.2300000000000000E+02        -1.7813870199998935E+04               17440                   23                    1                -1189                -1343                 1320
                 142              2521453         1.4099999999999966E+01         4.2300000000000000E+02        -1.7813175799998924E+04               17446                   20                    1                -1196                -1348                 1328
                 143              2531781         1.4199999999999966E+01         4.2300000000000000E+02        -1.7815513199998924E+04               17446                   22                    0                -1200                -1360                 1338
                 144              2545494         1.4299999999999965E+01         4.2300000000000000E+02        -1.7819654199998928E+04               17446                   24                    0                -1205                -1372                 1348
                 145              2563278         1.4399999999999965E+01         4.2300000000000000E+02        -1.7815792799998922E+04               17449                   20                    0                -1210                -1375                 1355
                 146              2577006         1.4499999999999964E+01         4.2300000000000000E+02        -1.7812501199998918E+04               17451                   17                    0                -1216                -1382                 1365
                 147              2589020         1.4599999999999964E+01         4.2300000000000000E+02        -1.7822331799998909E+04               17458                   19                    1                -1224                -1391                 1372
                 148              2602340         1.4699999999999964E+01         4.2300000000000000E+02        -1.7831350599998910E+04               17460                   23                    1                -1229                -1403                 1380
                 149              2612786         1.4799999999999963E+01         4.2300000000000000E+02        -1.7814584399998919E+04               17454                   15                    1                -1232                -1407                 1392
                 150              2623319         1.4899999999999963E+01         4.2300000000000000E+02        -1.7809112999998921E+04               17451                   13                    2                -1235                -1412                 1399
                 151              2639488         1.4999999999999963E+01         4.2300000000000000E+02        -1.7822187599998910E+04               17460                   17                    1                -1241                -1421                 1404
                 152              2647798         1.5099999999999962E+01         4.2300000000000000E+02        -1.7833351399998905E+04               17467                   20                    0                -1245                -1427                 1407
                 153              2656292         1.5199999999999962E+01         4.2300000000000000E+02        -1.7826478199998906E+04               17463                   18                    1                -1249                -1435                 1417
                 154              2664939         1.5299999999999962E+01         4.2300000000000000E+02        -1.7829072599998908E+04               17463                   18                    3                -1254                -1441                 1423
                 155              2678299         1.5399999999999961E+01         4.2300000000000000E+02        -1.7832530999998900E+04               17469                   18                    1                -1258                -1447                 1429
                 156              2687271         1.5499999999999961E+01         4.2300000000000000E+02        -1.7832285799998899E+04               17468                   19                    1                -1261                -1455                 1436
                 157              2692174         1.5599999999999961E+01         4.2300000000000000E+02        -1.7827500999998898E+04               17470                   15                    0                -1265                -1459                 1444
                 158              2697241         1.5699999999999960E+01         4.2300000000000000E+02        -1.7822511999998896E+04               17470                   12                    0                -1269                -1464                 1452
                 159              2701749         1.5799999999999960E+01         4.2300000000000000E+02        -1.7832501999998898E+04               17472                   16                    1                -1274                -1474                 1458
                 160              2718253         1.5899999999999959E+01         4.2300000000000000E+02        -1.7834432599998898E+04               17473                   17                    0                -1277                -1482                 1465
                 161              2732243         1.5999999999999959E+01         4.2300000000000000E+02        -1.7827943799998910E+04               17461                   20                    1                -1278                -1497                 1477
                 162              2744197         1.6099999999999959E+01         4.2300000000000000E+02        -1.7827832199998902E+04               17465                   18                    1                -1285                -1505                 1487
                 163              2756736         1.6199999999999960E+01         4.2300000000000000E+02        -1.7820496599998904E+04               17467                   11                    1                -1290                -1506                 1495
                 164              2769076         1.6299999999999962E+01         4.2300000000000000E+02        -1.7830186999998896E+04               17472                   15                    1                -1294                -1513                 1498
                 165              2778728         1.6399999999999963E+01         4.2300000000000000E+02        -1.7834093199998890E+04               17476                   16                    0                -1298                -1520                 1504
                 166              2788672         1.6499999999999964E+01         4.2300000000000000E+02        -1.7838059199998886E+04               17481                   15                    0                -1304                -1526                 1511
                 167              2799754         1.6599999999999966E+01         4.2300000000000000E+02        -1.7847623599998886E+04               17482                   20                    1                -1309                -1538                 1518
                 168              2808704         1.6699999999999967E+01         4.2300000000000000E+02        -1.7855192399998879E+04               17486                   23                    1                -1314                -1547                 1524
                 169              2819505         1.6799999999999969E+01         4.2300000000000000E+02        -1.7856245999998879E+04               17490                   21                    0                -1319                -1553                 1532
                 170              2831266         1.6899999999999970E+01         4.2300000000000000E+02        -1.7858336799998870E+04               17494                   21                    0                -1325                -1561                 1540
                 171              2844754         1.6999999999999972E+01         4.2300000000000000E+02        -1.7858588599998875E+04               17492                   21                    1                -1329                -1569                 1548
                 172              2856395         1.7099999999999973E+01         4.2300000000000000E+02        -1.7848339199998878E+04               17491                   15                    0                -1334                -1576                 1561
                 173              2866684         1.7199999999999974E+01         4.2300000000000000E+02        -1.7854570999998872E+04               17495                   17                    0                -1338                -1582                 1565
                 174              2878784         1.7299999999999976E+01         4.2300000000000000E+02        -1.7858691799998865E+04               17498                   18                    1                -1343                -1588                 1570
                 175              2886052         1.7399999999999977E+01         4.2300000000000000E+02        -1.7870367199998866E+04               17500                   24                    1                -1348                -1602                 1578
                 176              2896922         1.7499999999999979E+01         4.2300000000000000E+02        -1.7877733599998865E+04               17502                   27                    2                -1354                -1613                 1586
                 177              2904907         1.7599999999999980E+01         4.2300000000000000E+02        -1.7874726599998856E+04               17507                   23                    1                -1360                -1618                 1595
                 178              2916406         1.7699999999999982E+01         4.2300000000000000E+02        -1.7863081999998863E+04               17502                   18                    1                -1365                -1628                 1610
                 179              2935281         1.7799999999999983E+01         4.2300000000000000E+02        -1.7872756399998856E+04               17509                   20                    1                -1375                -1643                 1623
                 180              2951237         1.7899999999999984E+01         4.2300000000000000E+02        -1.7864360599998861E+04               17503                   19                    0                -1376                -1652                 1633
                 181              2960878         1.7999999999999986E+01         4.2300000000000000E+02        -1.7872756399998863E+04               17502                   25                    0                -1379                -1665                 1640
                 182              2976220         1.8099999999999987E+01         4.2300000000000000E+02        -1.7862309399998871E+04               17496                   21                    1                -1382                -1671                 1650
                 183              2989294         1.8199999999999989E+01         4.2300000000000000E+02        -1.7861569999998865E+04               17500                   19                    0                -1388                -1679                 1660
                 184              3001627         1.8299999999999990E+01         4.2300000000000000E+02        -1.7853117399998868E+04               17499                   13                    1                -1393                -1682                 1669
                 185              3012129         1.8399999999999991E+01         4.2300000000000000E+02        -1.7859093399998863E+04               17502                   16                    0                -1395                -1688                 1672
                 186              3026540         1.8499999999999993E+01         4.2300000000000000E+02        -1.7859221999998867E+04               17500                   17                    0                -1397                -1695                 1678
                 187              3037985         1.8599999999999994E+01         4.2300000000000000E+02        -1.7854057999998859E+04               17505                   11                    0                -1404                -1698                 1687
                 188              3044895         1.8699999999999996E+01         4.2300000000000000E+02        -1.7860500599998857E+04               17508                   13                    0                -1409                -1707                 1694
                 189              3053243         1.8799999999999997E+01         4.2300000000000000E+02        -1.7868932199998857E+04               17511                   16                    0                -1415                -1719                 1703
                 190              3060227         1.8899999999999999E+01         4.2300000000000000E+02        -1.7877790199998846E+04               17516                   20                    0                -1420                -1728                 1708
                 191              3067602         1.9000000000000000E+01         4.2300000000000000E+02        -1.7866285799998852E+04               17513                   13                    1                -1425                -1732                 1719
                 192              3074281         1.9100000000000001E+01         4.2300000000000000E+02        -1.7870662599998850E+04               17513                   17                    0                -1426                -1740                 1723
                 193              3091023         1.9200000000000003E+01         4.2300000000000000E+02        -1.7873103399998847E+04               17514                   18                    1                -1431                -1748                 1730
                 194              3100664         1.9300000000000004E+01         4.2300000000000000E+02        -1.7881325599998843E+04               17520                   19                    1                -1436                -1753                 1734
                 195              3108961         1.9400000000000006E+01         4.2300000000000000E+02        -1.7873651999998845E+04               17520                   14                    0                -1439                -1756                 1742
                 196              3118367         1.9500000000000007E+01         4.2300000000000000E+02        -1.7871408799998851E+04               17516                   14                    1                -1442                -1764                 1750
                 197              3126044         1.9600000000000009E+01         4.2300000000000000E+02        -1.7889210999998842E+04               17523                   21                    2                -1447                -1772                 1751
                 198              3135460         1.9700000000000010E+01         4.2300000000000000E+02        -1.7890314999998845E+04               17520                   25                    0                -1448                -1785                 1760
                 199              3145967         1.9800000000000011E+01         4.2300000000000000E+02        -1.7890948199998838E+04               17525                   22                    1                -1454                -1787                 1765
                 200              3158847         1.9900000000000013E+01         4.2300000000000000E+02        -1.7894082199998844E+04               17521                   27                    0                -1454                -1798                 1771
                 201              3172509         2.0000000000000014E+01         4.2300000000000000E+02        -1.7880389999998850E+04               17514                   22                    1                -1457                -1804                 1782
                 202              3183639         2.0100000000000016E+01         4.2300000000000000E+02        -1.7889674999998842E+04               17522                   23                    1                -1465                -1813                 1790
                 203              3193708         2.0200000000000017E+01         4.2300000000000000E+02        -1.7881326999998852E+04               17515                   22                    0                -1466                -1823                 1801
                 204              3203951         2.0300000000000018E+01         4.2300000000000000E+02        -1.7887116199998847E+04               17516                   26                    0                -1471                -1836                 1810
                 205              3214440         2.0400000000000020E+01         4.2300000000000000E+02        -1.7880686999998856E+04               17510                   25                    0                -1474                -1847                 1822
                 206              3228143         2.0500000000000021E+01         4.2300000000000000E+02        -1.7880482799998856E+04               17508                   26                    1                -1478                -1856                 1830
                 207              3243787         2.0600000000000023E+01         4.2300000000000000E+02        -1.7862221999998867E+04               17500                   19                    0                -1480                -1863                 1844
                 208              3257948         2.0700000000000024E+01         4.2300000000000000E+02        -1.7873952799998846E+04               17516                   17                    1                -1494                -1871                 1854
                 209              3273254         2.0800000000000026E+01         4.2300000000000000E+02        -1.7878605199998849E+04               17516                   20                    0                -1497                -1882                 1862
                 210              3291511         2.0900000000000027E+01         4.2300000000000000E+02        -1.7872291199998854E+04               17511                   19                    0                -1499                -1890                 1871
                 211              3307502         2.1000000000000028E+01         4.2300000000000000E+02        -1.7876604399998854E+04               17509                   23                    1                -1503                -1902                 1879
                 212              3322412         2.1100000000000030E+01         4.2300000000000000E+02        -1.7881941799998855E+04               17509                   27                    0                -1504                -1910                 1883
