               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  43              2930934         4.2000000000000011E+00         4.2300000000000000E+02        -2.7362539000354013E+03                2355                   80                    0                -1187                18332                   19
                  44              2933657         4.3000000000000007E+00         4.2300000000000000E+02        -2.7394780000354021E+03                2361                   80                    0                -1190                18332                   19
                  45              2936166         4.4000000000000004E+00         4.2300000000000000E+02        -2.7419662000353765E+03                2367                   79                    0                -1193                18333                   19
                  46              2938550         4.5000000000000000E+00         4.2300000000000000E+02        -2.7407986000353817E+03                2369                   76                    0                -1194                18336                   19
                  47              2940844         4.5999999999999996E+00         4.2300000000000000E+02        -2.7360606000353973E+03                2372                   70                    0                -1196                18341                   20
                  48              2942977         4.6999999999999993E+00         4.2300000000000000E+02        -2.7355025000354244E+03                2374                   69                    0                -1197                18342                   20
                  49              2945246         4.7999999999999989E+00         4.2300000000000000E+02        -2.7367451000353994E+03                2378                   67                    0                -1199                18344                   20
                  50              2947755         4.8999999999999986E+00         4.2300000000000000E+02        -2.7417339000353745E+03                2384                   67                    0                -1202                18344                   20
                  51              2949977         4.9999999999999982E+00         4.2300000000000000E+02        -2.7394021000353823E+03                2384                   65                    0                -1202                18346                   20
                  52              2951942         5.0999999999999979E+00         4.2300000000000000E+02        -2.7372399000353571E+03                2388                   61                    0                -1204                18350                   20
                  53              2953961         5.1999999999999975E+00         4.2300000000000000E+02        -2.7414176000353591E+03                2390                   62                    0                -1205                18349                   20
                  54              2955963         5.2999999999999972E+00         4.2300000000000000E+02        -2.7441677000353557E+03                2392                   62                    0                -1206                18349                   20
                  55              2958097         5.3999999999999968E+00         4.2300000000000000E+02        -2.7486954000353794E+03                2396                   63                    0                -1208                18348                   20
                  56              2960282         5.4999999999999964E+00         4.2300000000000000E+02        -2.7462600000353805E+03                2398                   60                    0                -1209                18351                   20
                  57              2962276         5.5999999999999961E+00         4.2300000000000000E+02        -2.7502140000353525E+03                2400                   60                    0                -1210                18351                   20
                  58              2964415         5.6999999999999957E+00         4.2300000000000000E+02        -2.7482886000353678E+03                2400                   60                    0                -1210                18351                   20
                  59              2966524         5.7999999999999954E+00         4.2300000000000000E+02        -2.7472015000353817E+03                2404                   57                    0                -1212                18354                   20
                  60              2968633         5.8999999999999950E+00         4.2300000000000000E+02        -2.7445159000353601E+03                2406                   54                    0                -1213                18357                   20
                  61              2970419         5.9999999999999947E+00         4.2300000000000000E+02        -2.7401786000353859E+03                2406                   51                    0                -1213                18360                   20
                  62              2971364         6.0999999999999943E+00         4.2300000000000000E+02        -2.7351828000353985E+03                2406                   48                    0                -1213                18363                   20
                  63              2972484         6.1999999999999940E+00         4.2300000000000000E+02        -2.7347715000353755E+03                2408                   47                    0                -1214                18364                   20
                  64              2973552         6.2999999999999936E+00         4.2300000000000000E+02        -2.7368608000353543E+03                2412                   46                    0                -1216                18365                   20
                  65              2974499         6.3999999999999932E+00         4.2300000000000000E+02        -2.7393074000353622E+03                2416                   46                    0                -1218                18365                   20
                  66              2975518         6.4999999999999929E+00         4.2300000000000000E+02        -2.7412440000353499E+03                2418                   45                    0                -1219                18366                   20
                  67              2976451         6.5999999999999925E+00         4.2300000000000000E+02        -2.7416499000353715E+03                2418                   45                    0                -1219                18366                   20
                  68              2977390         6.6999999999999922E+00         4.2300000000000000E+02        -2.7453594000353733E+03                2420                   48                    0                -1220                18363                   20
                  69              2978360         6.7999999999999918E+00         4.2300000000000000E+02        -2.7430620000353865E+03                2422                   45                    0                -1221                18366                   20
                  70              2979421         6.8999999999999915E+00         4.2300000000000000E+02        -2.7472022000353932E+03                2424                   46                    0                -1222                18365                   20
                  71              2980773         6.9999999999999911E+00         4.2300000000000000E+02        -2.7468317000353686E+03                2426                   44                    0                -1223                18367                   20
                  72              2981874         7.0999999999999908E+00         4.2300000000000000E+02        -2.7409933000353749E+03                2426                   40                    0                -1223                18371                   20
                  73              2982919         7.1999999999999904E+00         4.2300000000000000E+02        -2.7391923000353604E+03                2430                   36                    0                -1225                18375                   20
                  74              2983831         7.2999999999999901E+00         4.2300000000000000E+02        -2.7432755000353459E+03                2432                   37                    0                -1226                18374                   20
                  75              2985036         7.3999999999999897E+00         4.2300000000000000E+02        -2.7420538000353536E+03                2434                   36                    0                -1227                18375                   20
                  76              2985979         7.4999999999999893E+00         4.2300000000000000E+02        -2.7470488000353398E+03                2436                   38                    0                -1228                18373                   20
                  77              2986976         7.5999999999999890E+00         4.2300000000000000E+02        -2.7471423000353307E+03                2437                   37                    0                -1229                18373                   21
                  78              2987894         7.6999999999999886E+00         4.2300000000000000E+02        -2.7501225000353329E+03                2441                   36                    0                -1231                18374                   21
                  79              2989038         7.7999999999999883E+00         4.2300000000000000E+02        -2.7483366000353649E+03                2445                   34                    0                -1233                18376                   21
                  80              2990000         7.8999999999999879E+00         4.2300000000000000E+02        -2.7475556000353627E+03                2447                   32                    0                -1234                18378                   21
                  81              2990954         7.9999999999999876E+00         4.2300000000000000E+02        -2.7482026000353490E+03                2449                   31                    0                -1235                18379                   21
                  82              2991857         8.0999999999999872E+00         4.2300000000000000E+02        -2.7456075000353521E+03                2451                   28                    0                -1236                18382                   21
                  83              2993133         8.1999999999999869E+00         4.2300000000000000E+02        -2.7471958000353702E+03                2453                   29                    0                -1237                18381                   21
                  84              2994103         8.2999999999999865E+00         4.2300000000000000E+02        -2.7490130000353442E+03                2453                   29                    0                -1237                18381                   21
                  85              2995047         8.3999999999999861E+00         4.2300000000000000E+02        -2.7459402000353639E+03                2453                   28                    0                -1237                18382                   21
                  86              2996246         8.4999999999999858E+00         4.2300000000000000E+02        -2.7506570000353399E+03                2455                   29                    0                -1238                18381                   21
                  87              2997660         8.5999999999999854E+00         4.2300000000000000E+02        -2.7502156000353407E+03                2455                   29                    0                -1238                18381                   21
                  88              2998509         8.6999999999999851E+00         4.2300000000000000E+02        -2.7494685000353306E+03                2457                   28                    0                -1239                18382                   21
                  89              2999345         8.7999999999999847E+00         4.2300000000000000E+02        -2.7487071000353340E+03                2458                   27                    0                -1240                18382                   22
                  90              3000277         8.8999999999999844E+00         4.2300000000000000E+02        -2.7514931000353354E+03                2458                   28                    0                -1240                18381                   22
                  91              3001212         8.9999999999999840E+00         4.2300000000000000E+02        -2.7508623000353296E+03                2462                   26                    0                -1242                18383                   22
                  92              3002215         9.0999999999999837E+00         4.2300000000000000E+02        -2.7525511000353326E+03                2464                   25                    0                -1243                18384                   22
                  93              3003118         9.1999999999999833E+00         4.2300000000000000E+02        -2.7446706000353388E+03                2464                   20                    0                -1243                18389                   22
                  94              3003995         9.2999999999999829E+00         4.2300000000000000E+02        -2.7450380000353389E+03                2466                   19                    0                -1244                18390                   22
                  95              3005046         9.3999999999999826E+00         4.2300000000000000E+02        -2.7434114000353347E+03                2468                   17                    0                -1245                18392                   22
                  96              3005836         9.4999999999999822E+00         4.2300000000000000E+02        -2.7423825000353218E+03                2468                   15                    0                -1245                18394                   22
                  97              3006707         9.5999999999999819E+00         4.2300000000000000E+02        -2.7432165000353348E+03                2470                   15                    0                -1246                18394                   22
                  98              3007493         9.6999999999999815E+00         4.2300000000000000E+02        -2.7391627000353437E+03                2471                   12                    0                -1247                18396                   23
                  99              3008447         9.7999999999999812E+00         4.2300000000000000E+02        -2.7443938000353305E+03                2473                   14                    0                -1248                18394                   23
                 100              3009480         9.8999999999999808E+00         4.2300000000000000E+02        -2.7460027000353348E+03                2473                   15                    0                -1248                18393                   23
                 101              3010368         9.9999999999999805E+00         4.2300000000000000E+02        -2.7511374000353312E+03                2477                   17                    0                -1250                18391                   23
                 102              3011551         1.0099999999999980E+01         4.2300000000000000E+02        -2.7537825000353282E+03                2479                   18                    0                -1251                18390                   23
                 103              3012503         1.0199999999999980E+01         4.2300000000000000E+02        -2.7607609000353095E+03                2479                   21                    0                -1251                18387                   23
                 104              3013395         1.0299999999999979E+01         4.2300000000000000E+02        -2.7631984000353082E+03                2483                   21                    0                -1253                18387                   23
                 105              3014448         1.0399999999999979E+01         4.2300000000000000E+02        -2.7575970000353136E+03                2482                   18                    0                -1253                18389                   24
                 106              3015298         1.0499999999999979E+01         4.2300000000000000E+02        -2.7553488000353359E+03                2482                   16                    0                -1253                18391                   24
                 107              3016406         1.0599999999999978E+01         4.2300000000000000E+02        -2.7583472000353345E+03                2484                   17                    0                -1254                18390                   24
                 108              3017330         1.0699999999999978E+01         4.2300000000000000E+02        -2.7593685000353366E+03                2484                   18                    0                -1254                18389                   24
                 109              3018420         1.0799999999999978E+01         4.2300000000000000E+02        -2.7593220000353604E+03                2488                   17                    0                -1256                18390                   24
                 110              3019484         1.0899999999999977E+01         4.2300000000000000E+02        -2.7626173000353856E+03                2490                   18                    0                -1257                18389                   24
                 111              3020442         1.0999999999999977E+01         4.2300000000000000E+02        -2.7628902000353987E+03                2492                   18                    0                -1258                18389                   24
                 112              3021287         1.1099999999999977E+01         4.2300000000000000E+02        -2.7634985000353799E+03                2492                   18                    0                -1258                18389                   24
                 113              3022193         1.1199999999999976E+01         4.2300000000000000E+02        -2.7626255000353717E+03                2494                   16                    0                -1259                18391                   24
                 114              3023397         1.1299999999999976E+01         4.2300000000000000E+02        -2.7617864000353893E+03                2494                   16                    0                -1259                18391                   24
                 115              3024182         1.1399999999999975E+01         4.2300000000000000E+02        -2.7634343000353747E+03                2494                   17                    0                -1259                18390                   24
                 116              3025035         1.1499999999999975E+01         4.2300000000000000E+02        -2.7578774000353724E+03                2494                   13                    0                -1259                18394                   24
                 117              3025930         1.1599999999999975E+01         4.2300000000000000E+02        -2.7569506000353754E+03                2498                   12                    0                -1261                18395                   24
                 118              3026913         1.1699999999999974E+01         4.2300000000000000E+02        -2.7599559000353483E+03                2498                   11                    1                -1262                18396                   24
                 119              3027888         1.1799999999999974E+01         4.2300000000000000E+02        -2.7637761000353762E+03                2500                   14                    0                -1262                18393                   24
                 120              3028944         1.1899999999999974E+01         4.2300000000000000E+02        -2.7665920000354035E+03                2504                   14                    0                -1264                18393                   24
                 121              3029758         1.1999999999999973E+01         4.2300000000000000E+02        -2.7692351000353983E+03                2504                   15                    0                -1264                18392                   24
                 122              3030688         1.2099999999999973E+01         4.2300000000000000E+02        -2.7712182000353605E+03                2504                   16                    0                -1264                18391                   24
                 123              3031627         1.2199999999999973E+01         4.2300000000000000E+02        -2.7704375000354062E+03                2504                   18                    0                -1264                18389                   24
                 124              3032567         1.2299999999999972E+01         4.2300000000000000E+02        -2.7705517000353689E+03                2506                   15                    0                -1265                18392                   24
                 125              3033469         1.2399999999999972E+01         4.2300000000000000E+02        -2.7716694000353859E+03                2508                   15                    0                -1266                18392                   24
                 126              3034291         1.2499999999999972E+01         4.2300000000000000E+02        -2.7703807000353695E+03                2508                   15                    0                -1266                18392                   24
                 127              3035225         1.2599999999999971E+01         4.2300000000000000E+02        -2.7732668000353819E+03                2508                   16                    0                -1266                18391                   24
                 128              3036083         1.2699999999999971E+01         4.2300000000000000E+02        -2.7713751000353454E+03                2508                   14                    0                -1266                18393                   24
                 129              3036994         1.2799999999999971E+01         4.2300000000000000E+02        -2.7757984000353413E+03                2512                   15                    0                -1268                18392                   24
                 130              3037543         1.2899999999999970E+01         4.2300000000000000E+02        -2.7764176000353559E+03                2512                   16                    0                -1268                18391                   24
                 131              3038060         1.2999999999999970E+01         4.2300000000000000E+02        -2.7739218000353653E+03                2512                   15                    0                -1268                18392                   24
                 132              3038629         1.3099999999999969E+01         4.2300000000000000E+02        -2.7733143000353612E+03                2512                   14                    0                -1268                18393                   24
                 133              3039277         1.3199999999999969E+01         4.2300000000000000E+02        -2.7742582000353682E+03                2514                   13                    0                -1269                18394                   24
                 134              3039836         1.3299999999999969E+01         4.2300000000000000E+02        -2.7715443000353703E+03                2514                   12                    0                -1269                18395                   24
                 135              3040332         1.3399999999999968E+01         4.2300000000000000E+02        -2.7700603000353753E+03                2514                   11                    0                -1269                18396                   24
                 136              3040842         1.3499999999999968E+01         4.2300000000000000E+02        -2.7719405000353618E+03                2514                   11                    0                -1269                18396                   24
                 137              3041410         1.3599999999999968E+01         4.2300000000000000E+02        -2.7706278000353518E+03                2514                   11                    0                -1269                18396                   24
                 138              3041945         1.3699999999999967E+01         4.2300000000000000E+02        -2.7684999000353632E+03                2514                   10                    0                -1269                18397                   24
                 139              3042527         1.3799999999999967E+01         4.2300000000000000E+02        -2.7686123000353477E+03                2514                   10                    0                -1269                18397                   24
                 140              3043036         1.3899999999999967E+01         4.2300000000000000E+02        -2.7699333000353595E+03                2514                   11                    0                -1269                18396                   24
                 141              3043738         1.3999999999999966E+01         4.2300000000000000E+02        -2.7707165000353634E+03                2514                   11                    0                -1269                18396                   24
                 142              3044343         1.4099999999999966E+01         4.2300000000000000E+02        -2.7729100000353551E+03                2514                   12                    0                -1269                18395                   24
                 143              3044871         1.4199999999999966E+01         4.2300000000000000E+02        -2.7724261000353467E+03                2516                   11                    0                -1270                18396                   24
                 144              3045449         1.4299999999999965E+01         4.2300000000000000E+02        -2.7754838000353611E+03                2517                   12                    0                -1271                18394                   25
                 145              3046057         1.4399999999999965E+01         4.2300000000000000E+02        -2.7719250000353691E+03                2517                   10                    0                -1271                18396                   25
                 146              3046756         1.4499999999999964E+01         4.2300000000000000E+02        -2.7712874000353881E+03                2517                   10                    0                -1271                18396                   25
                 147              3047280         1.4599999999999964E+01         4.2300000000000000E+02        -2.7743910000353617E+03                2519                   11                    0                -1272                18395                   25
                 148              3047804         1.4699999999999964E+01         4.2300000000000000E+02        -2.7725382000353879E+03                2519                   10                    0                -1272                18396                   25
                 149              3048312         1.4799999999999963E+01         4.2300000000000000E+02        -2.7741379000353641E+03                2519                   10                    0                -1272                18396                   25
                 150              3048807         1.4899999999999963E+01         4.2300000000000000E+02        -2.7742794000353656E+03                2519                   10                    0                -1272                18396                   25
                 151              3049386         1.4999999999999963E+01         4.2300000000000000E+02        -2.7738758000353537E+03                2519                   10                    0                -1272                18396                   25
                 152              3049971         1.5099999999999962E+01         4.2300000000000000E+02        -2.7729343000353470E+03                2519                   10                    0                -1272                18396                   25
                 153              3050513         1.5199999999999962E+01         4.2300000000000000E+02        -2.7693346000353795E+03                2519                    8                    0                -1272                18398                   25
                 154              3051282         1.5299999999999962E+01         4.2300000000000000E+02        -2.7745810000353517E+03                2519                   11                    0                -1272                18395                   25
                 155              3051975         1.5399999999999961E+01         4.2300000000000000E+02        -2.7747792000353411E+03                2519                   11                    0                -1272                18395                   25
                 156              3052673         1.5499999999999961E+01         4.2300000000000000E+02        -2.7763084000353410E+03                2519                   11                    0                -1272                18395                   25
                 157              3053282         1.5599999999999961E+01         4.2300000000000000E+02        -2.7740207000353398E+03                2521                    9                    0                -1273                18397                   25
                 158              3053887         1.5699999999999960E+01         4.2300000000000000E+02        -2.7729069000353402E+03                2521                    8                    0                -1273                18398                   25
                 159              3054483         1.5799999999999960E+01         4.2300000000000000E+02        -2.7730024000353369E+03                2521                    8                    0                -1273                18398                   25
                 160              3055154         1.5899999999999959E+01         4.2300000000000000E+02        -2.7756603000353393E+03                2523                    9                    0                -1274                18397                   25
                 161              3055953         1.5999999999999959E+01         4.2300000000000000E+02        -2.7789484000353373E+03                2525                   10                    0                -1275                18396                   25
                 162              3056480         1.6099999999999959E+01         4.2300000000000000E+02        -2.7774373000353421E+03                2525                    9                    0                -1275                18397                   25
                 163              3057002         1.6199999999999960E+01         4.2300000000000000E+02        -2.7784354000353396E+03                2525                   10                    0                -1275                18396                   25
                 164              3057626         1.6299999999999962E+01         4.2300000000000000E+02        -2.7795127000353336E+03                2525                   11                    0                -1275                18395                   25
                 165              3058134         1.6399999999999963E+01         4.2300000000000000E+02        -2.7792726000353464E+03                2525                   11                    0                -1275                18395                   25
                 166              3058452         1.6499999999999964E+01         4.2300000000000000E+02        -2.7784883000353284E+03                2524                   11                    0                -1275                18394                   26
                 167              3058780         1.6599999999999966E+01         4.2300000000000000E+02        -2.7778547000353369E+03                2524                   10                    0                -1275                18395                   26
                 168              3059135         1.6699999999999967E+01         4.2300000000000000E+02        -2.7782560000353387E+03                2526                   10                    0                -1276                18395                   26
                 169              3059435         1.6799999999999969E+01         4.2300000000000000E+02        -2.7791212000353635E+03                2526                   11                    0                -1276                18394                   26
                 170              3059801         1.6899999999999970E+01         4.2300000000000000E+02        -2.7777970000353512E+03                2528                    9                    0                -1277                18396                   26
                 171              3060169         1.6999999999999972E+01         4.2300000000000000E+02        -2.7781780000353451E+03                2528                    9                    0                -1277                18396                   26
                 172              3060486         1.7099999999999973E+01         4.2300000000000000E+02        -2.7784031000353357E+03                2528                    9                    0                -1277                18396                   26
                 173              3060847         1.7199999999999974E+01         4.2300000000000000E+02        -2.7817263000353473E+03                2530                   11                    0                -1278                18394                   26
                 174              3061173         1.7299999999999976E+01         4.2300000000000000E+02        -2.7826706000353352E+03                2530                   10                    0                -1278                18395                   26
                 175              3061481         1.7399999999999977E+01         4.2300000000000000E+02        -2.7823676000353430E+03                2530                    9                    0                -1278                18396                   26
                 176              3061890         1.7499999999999979E+01         4.2300000000000000E+02        -2.7813285000353458E+03                2530                    9                    0                -1278                18396                   26
                 177              3062199         1.7599999999999980E+01         4.2300000000000000E+02        -2.7816210000353390E+03                2530                   10                    0                -1278                18395                   26
                 178              3062573         1.7699999999999982E+01         4.2300000000000000E+02        -2.7800847000353510E+03                2530                    9                    0                -1278                18396                   26
                 179              3062913         1.7799999999999983E+01         4.2300000000000000E+02        -2.7823441000353291E+03                2530                   10                    0                -1278                18395                   26
                 180              3063246         1.7899999999999984E+01         4.2300000000000000E+02        -2.7837671000353221E+03                2530                   11                    0                -1278                18394                   26
                 181              3063563         1.7999999999999986E+01         4.2300000000000000E+02        -2.7838175000353203E+03                2530                   11                    0                -1278                18394                   26
                 182              3063859         1.8099999999999987E+01         4.2300000000000000E+02        -2.7833150000353307E+03                2530                   11                    0                -1278                18394                   26
                 183              3064221         1.8199999999999989E+01         4.2300000000000000E+02        -2.7826081000353361E+03                2530                   11                    0                -1278                18394                   26
                 184              3064600         1.8299999999999990E+01         4.2300000000000000E+02        -2.7834472000353380E+03                2530                   11                    0                -1278                18394                   26
                 185              3064970         1.8399999999999991E+01         4.2300000000000000E+02        -2.7852296000353481E+03                2530                   12                    0                -1278                18393                   26
                 186              3065303         1.8499999999999993E+01         4.2300000000000000E+02        -2.7850626000353459E+03                2530                   12                    0                -1278                18393                   26
                 187              3065653         1.8599999999999994E+01         4.2300000000000000E+02        -2.7836115000353338E+03                2530                   11                    0                -1278                18394                   26
                 188              3065952         1.8699999999999996E+01         4.2300000000000000E+02        -2.7818344000353327E+03                2530                   10                    0                -1278                18395                   26
                 189              3066441         1.8799999999999997E+01         4.2300000000000000E+02        -2.7830876000353360E+03                2532                   10                    0                -1279                18395                   26
                 190              3066752         1.8899999999999999E+01         4.2300000000000000E+02        -2.7825858000353514E+03                2532                   10                    0                -1279                18395                   26
                 191              3067175         1.9000000000000000E+01         4.2300000000000000E+02        -2.7826037000353663E+03                2532                   10                    0                -1279                18395                   26
                 192              3067542         1.9100000000000001E+01         4.2300000000000000E+02        -2.7855436000353766E+03                2534                   10                    0                -1280                18395                   26
                 193              3067887         1.9200000000000003E+01         4.2300000000000000E+02        -2.7853399000353847E+03                2534                   10                    0                -1280                18395                   26
                 194              3068228         1.9300000000000004E+01         4.2300000000000000E+02        -2.7843566000353808E+03                2534                    9                    0                -1280                18396                   26
                 195              3068527         1.9400000000000006E+01         4.2300000000000000E+02        -2.7832682000353925E+03                2534                    8                    0                -1280                18397                   26
                 196              3068928         1.9500000000000007E+01         4.2300000000000000E+02        -2.7828946000353949E+03                2536                    7                    0                -1281                18398                   26
                 197              3069514         1.9600000000000009E+01         4.2300000000000000E+02        -2.7836070000353875E+03                2536                    7                    0                -1281                18398                   26
                 198              3069804         1.9700000000000010E+01         4.2300000000000000E+02        -2.7846698000353767E+03                2536                    7                    0                -1281                18398                   26
                 199              3070144         1.9800000000000011E+01         4.2300000000000000E+02        -2.7847429000353764E+03                2538                    7                    0                -1282                18398                   26
                 200              3070440         1.9900000000000013E+01         4.2300000000000000E+02        -2.7859646000353664E+03                2538                    8                    0                -1282                18397                   26
                 201              3070754         2.0000000000000014E+01         4.2300000000000000E+02        -2.7842294000353791E+03                2538                    8                    0                -1282                18397                   26
                 202              3071213         2.0100000000000016E+01         4.2300000000000000E+02        -2.7844829000353657E+03                2538                    8                    0                -1282                18397                   26
                 203              3071507         2.0200000000000017E+01         4.2300000000000000E+02        -2.7866819000353548E+03                2538                    9                    0                -1282                18396                   26
                 204              3071768         2.0300000000000018E+01         4.2300000000000000E+02        -2.7872618000353477E+03                2538                    9                    0                -1282                18396                   26
                 205              3072093         2.0400000000000020E+01         4.2300000000000000E+02        -2.7890789000353793E+03                2538                   11                    0                -1282                18394                   26
                 206              3072384         2.0500000000000021E+01         4.2300000000000000E+02        -2.7890657000353526E+03                2538                   11                    0                -1282                18394                   26
                 207              3072717         2.0600000000000023E+01         4.2300000000000000E+02        -2.7882509000353539E+03                2538                   10                    0                -1282                18395                   26
                 208              3073077         2.0700000000000024E+01         4.2300000000000000E+02        -2.7882773000353527E+03                2538                   10                    0                -1282                18395                   26
                 209              3073439         2.0800000000000026E+01         4.2300000000000000E+02        -2.7888597000353607E+03                2540                   10                    0                -1283                18395                   26
                 210              3073766         2.0900000000000027E+01         4.2300000000000000E+02        -2.7883709000353952E+03                2540                   10                    0                -1283                18395                   26
                 211              3074088         2.1000000000000028E+01         4.2300000000000000E+02        -2.7873033000353898E+03                2540                    9                    0                -1283                18396                   26
                 212              3074412         2.1100000000000030E+01         4.2300000000000000E+02        -2.7869631000353761E+03                2539                    9                    0                -1283                18395                   27
                 213              3074709         2.1200000000000031E+01         4.2300000000000000E+02        -2.7868558000353710E+03                2539                    9                    0                -1283                18395                   27
                 214              3075102         2.1300000000000033E+01         4.2300000000000000E+02        -2.7882051000353681E+03                2541                    9                    0                -1284                18395                   27
                 215              3075380         2.1400000000000034E+01         4.2300000000000000E+02        -2.7852190000353849E+03                2541                    7                    0                -1284                18397                   27
                 216              3075659         2.1500000000000036E+01         4.2300000000000000E+02        -2.7874472000353521E+03                2541                    7                    0                -1284                18397                   27
                 217              3075995         2.1600000000000037E+01         4.2300000000000000E+02        -2.7883710000353585E+03                2541                    8                    0                -1284                18396                   27
