               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  17               407483         1.6000000000000003E+00         4.2300000000000000E+02        -2.6964791999985400E+03                2362                   25                    0                 -157                  -25                    0
                  18               409232         1.7000000000000004E+00         4.2300000000000000E+02        -2.6970564999985399E+03                2364                   23                    0                 -158                  -23                    0
                  19               411052         1.8000000000000005E+00         4.2300000000000000E+02        -2.6985567999985446E+03                2366                   23                    0                 -159                  -23                    0
                  20               412745         1.9000000000000006E+00         4.2300000000000000E+02        -2.6962838999985338E+03                2368                   21                    0                 -160                  -21                    0
                  21               414592         2.0000000000000004E+00         4.2300000000000000E+02        -2.6982525999985132E+03                2370                   21                    0                 -161                  -21                    0
                  22               416447         2.1000000000000005E+00         4.2300000000000000E+02        -2.6974002999985269E+03                2372                   20                    0                 -162                  -20                    0
                  23               418087         2.2000000000000006E+00         4.2300000000000000E+02        -2.7029052999985238E+03                2376                   21                    0                 -164                  -21                    0
                  24               418867         2.3000000000000007E+00         4.2300000000000000E+02        -2.7030346999985004E+03                2377                   20                    0                 -165                  -21                    1
                  25               419619         2.4000000000000008E+00         4.2300000000000000E+02        -2.6982555999985443E+03                2377                   18                    0                 -165                  -19                    1
                  26               420601         2.5000000000000009E+00         4.2300000000000000E+02        -2.6998874999985455E+03                2381                   17                    0                 -167                  -18                    1
                  27               421473         2.6000000000000010E+00         4.2300000000000000E+02        -2.7003666999985339E+03                2381                   17                    0                 -167                  -18                    1
                  28               422425         2.7000000000000011E+00         4.2300000000000000E+02        -2.7034423999985202E+03                2385                   16                    0                 -169                  -17                    1
                  29               423142         2.8000000000000012E+00         4.2300000000000000E+02        -2.7024115999985202E+03                2385                   15                    0                 -169                  -16                    1
                  30               424006         2.9000000000000012E+00         4.2300000000000000E+02        -2.6980221999985224E+03                2385                   12                    0                 -169                  -13                    1
                  31               424684         3.0000000000000013E+00         4.2300000000000000E+02        -2.6990889999985093E+03                2385                   13                    0                 -169                  -14                    1
                  32               425439         3.1000000000000014E+00         4.2300000000000000E+02        -2.7007205999985417E+03                2387                   14                    0                 -170                  -15                    1
                  33               426316         3.2000000000000015E+00         4.2300000000000000E+02        -2.7058499999985092E+03                2389                   16                    0                 -171                  -17                    1
                  34               427107         3.3000000000000016E+00         4.2300000000000000E+02        -2.7044932999985281E+03                2389                   16                    0                 -171                  -17                    1
                  35               427830         3.4000000000000017E+00         4.2300000000000000E+02        -2.7065161999985335E+03                2389                   16                    0                 -171                  -17                    1
                  36               428532         3.5000000000000018E+00         4.2300000000000000E+02        -2.7058530999985296E+03                2389                   16                    0                 -171                  -17                    1
                  37               429568         3.6000000000000019E+00         4.2300000000000000E+02        -2.7106405999985091E+03                2391                   18                    0                 -172                  -19                    1
                  38               430478         3.7000000000000020E+00         4.2300000000000000E+02        -2.7085774999985078E+03                2395                   15                    0                 -174                  -16                    1
                  39               431226         3.8000000000000020E+00         4.2300000000000000E+02        -2.7079359999985068E+03                2395                   15                    0                 -174                  -16                    1
                  40               432318         3.9000000000000021E+00         4.2300000000000000E+02        -2.7085155999985295E+03                2399                   14                    0                 -176                  -15                    1
                  41               433122         4.0000000000000018E+00         4.2300000000000000E+02        -2.7130437999985220E+03                2399                   16                    0                 -176                  -17                    1
                  42               433863         4.1000000000000014E+00         4.2300000000000000E+02        -2.7150752999985107E+03                2401                   16                    0                 -177                  -17                    1
                  43               434942         4.2000000000000011E+00         4.2300000000000000E+02        -2.7129280999985363E+03                2401                   17                    0                 -177                  -18                    1
                  44               435675         4.3000000000000007E+00         4.2300000000000000E+02        -2.7151682999985155E+03                2403                   16                    0                 -178                  -17                    1
                  45               436690         4.4000000000000004E+00         4.2300000000000000E+02        -2.7215984999985412E+03                2405                   20                    0                 -179                  -21                    1
                  46               437745         4.5000000000000000E+00         4.2300000000000000E+02        -2.7212559999985119E+03                2409                   17                    0                 -181                  -18                    1
                  47               438520         4.5999999999999996E+00         4.2300000000000000E+02        -2.7162516999985160E+03                2409                   14                    0                 -181                  -15                    1
                  48               439168         4.6999999999999993E+00         4.2300000000000000E+02        -2.7135346999985277E+03                2409                   11                    0                 -181                  -12                    1
                  49               439992         4.7999999999999989E+00         4.2300000000000000E+02        -2.7195421999985392E+03                2413                   14                    0                 -183                  -15                    1
                  50               440799         4.8999999999999986E+00         4.2300000000000000E+02        -2.7156945999985287E+03                2413                   11                    0                 -183                  -12                    1
                  51               441686         4.9999999999999982E+00         4.2300000000000000E+02        -2.7212959999985478E+03                2415                   14                    0                 -184                  -15                    1
                  52               442472         5.0999999999999979E+00         4.2300000000000000E+02        -2.7232226999985487E+03                2415                   15                    0                 -184                  -16                    1
                  53               443297         5.1999999999999975E+00         4.2300000000000000E+02        -2.7181546999985567E+03                2415                   12                    0                 -184                  -13                    1
                  54               444173         5.2999999999999972E+00         4.2300000000000000E+02        -2.7140072999985664E+03                2415                   10                    0                 -184                  -11                    1
                  55               445019         5.3999999999999968E+00         4.2300000000000000E+02        -2.7120370999985566E+03                2415                    8                    0                 -184                   -9                    1
                  56               445909         5.4999999999999964E+00         4.2300000000000000E+02        -2.7158569999985493E+03                2415                   10                    0                 -184                  -11                    1
                  57               446673         5.5999999999999961E+00         4.2300000000000000E+02        -2.7134022999985546E+03                2415                    9                    0                 -184                  -10                    1
                  58               447578         5.6999999999999957E+00         4.2300000000000000E+02        -2.7177456999985420E+03                2415                   12                    0                 -184                  -13                    1
                  59               448570         5.7999999999999954E+00         4.2300000000000000E+02        -2.7197222999985361E+03                2419                   11                    0                 -186                  -12                    1
                  60               449529         5.8999999999999950E+00         4.2300000000000000E+02        -2.7197497999985239E+03                2419                   10                    0                 -186                  -11                    1
                  61               450335         5.9999999999999947E+00         4.2300000000000000E+02        -2.7167564999985461E+03                2419                    9                    0                 -186                  -10                    1
                  62               451226         6.0999999999999943E+00         4.2300000000000000E+02        -2.7205004999985445E+03                2421                   10                    0                 -187                  -11                    1
                  63               452227         6.1999999999999940E+00         4.2300000000000000E+02        -2.7216182999985381E+03                2423                   10                    0                 -188                  -11                    1
                  64               453042         6.2999999999999936E+00         4.2300000000000000E+02        -2.7211126999985381E+03                2425                    9                    0                 -189                  -10                    1
                  65               453874         6.3999999999999932E+00         4.2300000000000000E+02        -2.7265143999985530E+03                2425                   12                    0                 -189                  -13                    1
                  66               454777         6.4999999999999929E+00         4.2300000000000000E+02        -2.7282498999985423E+03                2425                   14                    0                 -189                  -15                    1
                  67               455574         6.5999999999999925E+00         4.2300000000000000E+02        -2.7271073999985601E+03                2425                   13                    0                 -189                  -14                    1
                  68               456861         6.6999999999999922E+00         4.2300000000000000E+02        -2.7265281999985473E+03                2428                   12                    0                 -191                  -14                    2
                  69               457784         6.7999999999999918E+00         4.2300000000000000E+02        -2.7339713999985497E+03                2428                   18                    0                 -191                  -20                    2
                  70               458726         6.8999999999999915E+00         4.2300000000000000E+02        -2.7300583999985943E+03                2428                   16                    0                 -191                  -18                    2
                  71               459660         6.9999999999999911E+00         4.2300000000000000E+02        -2.7253277999985939E+03                2428                   13                    0                 -191                  -15                    2
                  72               460729         7.0999999999999908E+00         4.2300000000000000E+02        -2.7277723999985915E+03                2432                   13                    0                 -193                  -15                    2
                  73               461794         7.1999999999999904E+00         4.2300000000000000E+02        -2.7279649999985982E+03                2432                   12                    0                 -193                  -14                    2
                  74               462635         7.2999999999999901E+00         4.2300000000000000E+02        -2.7282675999986095E+03                2432                   12                    0                 -193                  -14                    2
                  75               463613         7.3999999999999897E+00         4.2300000000000000E+02        -2.7302105999985920E+03                2434                   12                    0                 -194                  -14                    2
                  76               464713         7.4999999999999893E+00         4.2300000000000000E+02        -2.7269975999985995E+03                2434                   10                    0                 -194                  -12                    2
                  77               465528         7.5999999999999890E+00         4.2300000000000000E+02        -2.7313122999985949E+03                2436                   12                    0                 -195                  -14                    2
                  78               466460         7.6999999999999886E+00         4.2300000000000000E+02        -2.7311613999985980E+03                2436                   12                    0                 -195                  -14                    2
                  79               467515         7.7999999999999883E+00         4.2300000000000000E+02        -2.7281140999985905E+03                2438                    9                    0                 -196                  -11                    2
                  80               468309         7.8999999999999879E+00         4.2300000000000000E+02        -2.7287262999986051E+03                2438                    9                    0                 -196                  -11                    2
                  81               469038         7.9999999999999876E+00         4.2300000000000000E+02        -2.7268330999986160E+03                2436                    9                    0                 -196                  -13                    4
                  82               469876         8.0999999999999872E+00         4.2300000000000000E+02        -2.7269317999985938E+03                2436                    9                    0                 -196                  -13                    4
                  83               470738         8.1999999999999869E+00         4.2300000000000000E+02        -2.7293043999985907E+03                2438                    9                    0                 -197                  -13                    4
                  84               471422         8.2999999999999865E+00         4.2300000000000000E+02        -2.7288028999986163E+03                2438                   10                    0                 -197                  -14                    4
                  85               472399         8.3999999999999861E+00         4.2300000000000000E+02        -2.7360072999985641E+03                2442                   11                    0                 -199                  -15                    4
                  86               473199         8.4999999999999858E+00         4.2300000000000000E+02        -2.7376607999985745E+03                2442                   13                    0                 -199                  -17                    4
                  87               474081         8.5999999999999854E+00         4.2300000000000000E+02        -2.7354296999985731E+03                2442                   12                    0                 -199                  -16                    4
                  88               474924         8.6999999999999851E+00         4.2300000000000000E+02        -2.7345945999985488E+03                2442                   11                    0                 -199                  -15                    4
                  89               475675         8.7999999999999847E+00         4.2300000000000000E+02        -2.7315500999985861E+03                2442                   10                    0                 -199                  -14                    4
                  90               476501         8.8999999999999844E+00         4.2300000000000000E+02        -2.7348181999985827E+03                2442                   11                    0                 -199                  -15                    4
                  91               477421         8.9999999999999840E+00         4.2300000000000000E+02        -2.7323516999986145E+03                2444                    9                    0                 -200                  -13                    4
                  92               478220         9.0999999999999837E+00         4.2300000000000000E+02        -2.7350676999986081E+03                2444                   11                    0                 -200                  -15                    4
                  93               479033         9.1999999999999833E+00         4.2300000000000000E+02        -2.7331955999985980E+03                2444                    9                    0                 -200                  -13                    4
                  94               479893         9.2999999999999829E+00         4.2300000000000000E+02        -2.7356159999986189E+03                2446                   11                    0                 -201                  -15                    4
                  95               480751         9.3999999999999826E+00         4.2300000000000000E+02        -2.7384396999985947E+03                2446                   12                    0                 -201                  -16                    4
                  96               481685         9.4999999999999822E+00         4.2300000000000000E+02        -2.7347053999985947E+03                2446                    9                    0                 -201                  -13                    4
                  97               482457         9.5999999999999819E+00         4.2300000000000000E+02        -2.7359656999985941E+03                2446                   10                    0                 -201                  -14                    4
                  98               483325         9.6999999999999815E+00         4.2300000000000000E+02        -2.7401138999985969E+03                2446                   13                    0                 -201                  -17                    4
                  99               484063         9.7999999999999812E+00         4.2300000000000000E+02        -2.7390548999985799E+03                2446                   12                    0                 -201                  -16                    4
                 100               484649         9.8999999999999808E+00         4.2300000000000000E+02        -2.7380043999985951E+03                2446                   12                    0                 -201                  -16                    4
                 101               485138         9.9999999999999805E+00         4.2300000000000000E+02        -2.7386795999985884E+03                2446                   12                    0                 -201                  -16                    4
                 102               485681         1.0099999999999980E+01         4.2300000000000000E+02        -2.7391427999985767E+03                2446                   12                    0                 -201                  -16                    4
                 103               486129         1.0199999999999980E+01         4.2300000000000000E+02        -2.7402648999985745E+03                2446                   13                    0                 -201                  -17                    4
                 104               486581         1.0299999999999979E+01         4.2300000000000000E+02        -2.7373054999985966E+03                2446                   12                    0                 -201                  -16                    4
                 105               487030         1.0399999999999979E+01         4.2300000000000000E+02        -2.7404094999985914E+03                2446                   12                    0                 -201                  -16                    4
                 106               487488         1.0499999999999979E+01         4.2300000000000000E+02        -2.7387280999985805E+03                2446                   11                    0                 -201                  -15                    4
                 107               487886         1.0599999999999978E+01         4.2300000000000000E+02        -2.7382193999985711E+03                2446                   11                    0                 -201                  -15                    4
                 108               488509         1.0699999999999978E+01         4.2300000000000000E+02        -2.7378375999985806E+03                2446                   11                    0                 -201                  -15                    4
                 109               488902         1.0799999999999978E+01         4.2300000000000000E+02        -2.7395264999985548E+03                2446                   12                    0                 -201                  -16                    4
                 110               489293         1.0899999999999977E+01         4.2300000000000000E+02        -2.7395866999985465E+03                2446                   12                    0                 -201                  -16                    4
                 111               489665         1.0999999999999977E+01         4.2300000000000000E+02        -2.7394510999985519E+03                2446                   12                    0                 -201                  -16                    4
                 112               490094         1.1099999999999977E+01         4.2300000000000000E+02        -2.7384575999985914E+03                2446                   12                    0                 -201                  -16                    4
                 113               490469         1.1199999999999976E+01         4.2300000000000000E+02        -2.7403806999985700E+03                2448                   11                    0                 -202                  -15                    4
                 114               490934         1.1299999999999976E+01         4.2300000000000000E+02        -2.7383308999985861E+03                2448                   10                    0                 -202                  -14                    4
                 115               491307         1.1399999999999975E+01         4.2300000000000000E+02        -2.7381455999985928E+03                2448                   10                    0                 -202                  -14                    4
                 116               491718         1.1499999999999975E+01         4.2300000000000000E+02        -2.7402440999985752E+03                2448                   11                    0                 -202                  -15                    4
                 117               492050         1.1599999999999975E+01         4.2300000000000000E+02        -2.7376769999985959E+03                2448                   10                    0                 -202                  -14                    4
                 118               492457         1.1699999999999974E+01         4.2300000000000000E+02        -2.7390129999985702E+03                2448                   10                    0                 -202                  -14                    4
                 119               492866         1.1799999999999974E+01         4.2300000000000000E+02        -2.7391937999985689E+03                2448                   10                    0                 -202                  -14                    4
                 120               493278         1.1899999999999974E+01         4.2300000000000000E+02        -2.7384133999985752E+03                2448                   10                    0                 -202                  -14                    4
                 121               493733         1.1999999999999973E+01         4.2300000000000000E+02        -2.7369791999985864E+03                2448                    9                    0                 -202                  -13                    4
                 122               494230         1.2099999999999973E+01         4.2300000000000000E+02        -2.7385365999985852E+03                2448                   10                    0                 -202                  -14                    4
                 123               494640         1.2199999999999973E+01         4.2300000000000000E+02        -2.7393812999985839E+03                2448                   11                    0                 -202                  -15                    4
                 124               495023         1.2299999999999972E+01         4.2300000000000000E+02        -2.7384760999985833E+03                2448                   10                    0                 -202                  -14                    4
                 125               495584         1.2399999999999972E+01         4.2300000000000000E+02        -2.7404679999985824E+03                2450                   10                    0                 -203                  -14                    4
                 126               495957         1.2499999999999972E+01         4.2300000000000000E+02        -2.7435194999985815E+03                2452                   11                    0                 -204                  -15                    4
                 127               496379         1.2599999999999971E+01         4.2300000000000000E+02        -2.7426527999985756E+03                2452                   10                    0                 -204                  -14                    4
                 128               496776         1.2699999999999971E+01         4.2300000000000000E+02        -2.7425673999985911E+03                2452                   10                    0                 -204                  -14                    4
                 129               497264         1.2799999999999971E+01         4.2300000000000000E+02        -2.7397430999985836E+03                2452                    8                    0                 -204                  -12                    4
                 130               497635         1.2899999999999970E+01         4.2300000000000000E+02        -2.7386722999985936E+03                2452                    8                    0                 -204                  -12                    4
                 131               497981         1.2999999999999970E+01         4.2300000000000000E+02        -2.7362416999986031E+03                2452                    7                    0                 -204                  -11                    4
                 132               498342         1.3099999999999969E+01         4.2300000000000000E+02        -2.7371506999986000E+03                2452                    8                    0                 -204                  -12                    4
                 133               498763         1.3199999999999969E+01         4.2300000000000000E+02        -2.7375202999985877E+03                2452                    8                    0                 -204                  -12                    4
                 134               499212         1.3299999999999969E+01         4.2300000000000000E+02        -2.7367941999985692E+03                2452                    7                    0                 -204                  -11                    4
                 135               499938         1.3399999999999968E+01         4.2300000000000000E+02        -2.7371878999985697E+03                2452                    7                    0                 -204                  -11                    4
                 136               500304         1.3499999999999968E+01         4.2300000000000000E+02        -2.7386053999985661E+03                2452                    9                    0                 -204                  -13                    4
                 137               500707         1.3599999999999968E+01         4.2300000000000000E+02        -2.7391934999985597E+03                2452                    8                    0                 -204                  -12                    4
                 138               501104         1.3699999999999967E+01         4.2300000000000000E+02        -2.7363242999985769E+03                2451                    7                    0                 -204                  -12                    5
                 139               501486         1.3799999999999967E+01         4.2300000000000000E+02        -2.7399282999985685E+03                2451                    9                    0                 -204                  -14                    5
                 140               501888         1.3899999999999967E+01         4.2300000000000000E+02        -2.7401378999985686E+03                2451                    9                    0                 -204                  -14                    5
                 141               502268         1.3999999999999966E+01         4.2300000000000000E+02        -2.7414150999985723E+03                2451                    9                    0                 -204                  -14                    5
                 142               502695         1.4099999999999966E+01         4.2300000000000000E+02        -2.7409587999985761E+03                2453                    8                    0                 -205                  -13                    5
                 143               503093         1.4199999999999966E+01         4.2300000000000000E+02        -2.7405337999985700E+03                2453                    8                    0                 -205                  -13                    5
                 144               503544         1.4299999999999965E+01         4.2300000000000000E+02        -2.7417539999985670E+03                2453                    8                    0                 -205                  -13                    5
                 145               504081         1.4399999999999965E+01         4.2300000000000000E+02        -2.7446426999985597E+03                2455                    9                    0                 -206                  -14                    5
                 146               504450         1.4499999999999964E+01         4.2300000000000000E+02        -2.7420424999985889E+03                2455                    8                    0                 -206                  -13                    5
                 147               504816         1.4599999999999964E+01         4.2300000000000000E+02        -2.7422393999985866E+03                2455                    8                    0                 -206                  -13                    5
                 148               505238         1.4699999999999964E+01         4.2300000000000000E+02        -2.7424431999985891E+03                2455                    8                    0                 -206                  -13                    5
                 149               505670         1.4799999999999963E+01         4.2300000000000000E+02        -2.7429760999985874E+03                2455                    8                    0                 -206                  -13                    5
                 150               506021         1.4899999999999963E+01         4.2300000000000000E+02        -2.7404379999985922E+03                2455                    7                    0                 -206                  -12                    5
                 151               506120         1.4999999999999963E+01         4.2300000000000000E+02        -2.7418948999985755E+03                2455                    7                    0                 -206                  -12                    5
                 152               506348         1.5099999999999962E+01         4.2300000000000000E+02        -2.7447783999985713E+03                2459                    7                    0                 -208                  -12                    5
                 153               506498         1.5199999999999962E+01         4.2300000000000000E+02        -2.7456573999985758E+03                2461                    7                    0                 -209                  -12                    5
                 154               506596         1.5299999999999962E+01         4.2300000000000000E+02        -2.7450244999985816E+03                2461                    7                    0                 -209                  -12                    5
                 155               506698         1.5399999999999961E+01         4.2300000000000000E+02        -2.7448790999985913E+03                2461                    7                    0                 -209                  -12                    5
                 156               506807         1.5499999999999961E+01         4.2300000000000000E+02        -2.7449420999985932E+03                2461                    7                    0                 -209                  -12                    5
                 157               506908         1.5599999999999961E+01         4.2300000000000000E+02        -2.7453214999985944E+03                2461                    7                    0                 -209                  -12                    5
                 158               507030         1.5699999999999960E+01         4.2300000000000000E+02        -2.7465835999985902E+03                2461                    8                    0                 -209                  -13                    5
                 159               507113         1.5799999999999960E+01         4.2300000000000000E+02        -2.7463011999985965E+03                2461                    8                    0                 -209                  -13                    5
                 160               507197         1.5899999999999959E+01         4.2300000000000000E+02        -2.7447581999986032E+03                2461                    8                    0                 -209                  -13                    5
                 161               507297         1.5999999999999959E+01         4.2300000000000000E+02        -2.7467807999986030E+03                2463                    8                    0                 -210                  -13                    5
                 162               507382         1.6099999999999959E+01         4.2300000000000000E+02        -2.7462500999986059E+03                2463                    7                    0                 -210                  -12                    5
                 163               507483         1.6199999999999960E+01         4.2300000000000000E+02        -2.7451727999986169E+03                2463                    7                    0                 -210                  -12                    5
                 164               507569         1.6299999999999962E+01         4.2300000000000000E+02        -2.7455174999986207E+03                2463                    7                    0                 -210                  -12                    5
                 165               507671         1.6399999999999963E+01         4.2300000000000000E+02        -2.7448265999986079E+03                2463                    7                    0                 -210                  -12                    5
                 166               507790         1.6499999999999964E+01         4.2300000000000000E+02        -2.7464065999986046E+03                2463                    7                    0                 -210                  -12                    5
                 167               507894         1.6599999999999966E+01         4.2300000000000000E+02        -2.7444269999986086E+03                2463                    6                    0                 -210                  -11                    5
                 168               507978         1.6699999999999967E+01         4.2300000000000000E+02        -2.7449300999986044E+03                2463                    6                    0                 -210                  -11                    5
                 169               508050         1.6799999999999969E+01         4.2300000000000000E+02        -2.7445506999985973E+03                2463                    6                    0                 -210                  -11                    5
                 170               508164         1.6899999999999970E+01         4.2300000000000000E+02        -2.7457467999985915E+03                2465                    6                    0                 -211                  -11                    5
                 171               508256         1.6999999999999972E+01         4.2300000000000000E+02        -2.7466821999985887E+03                2465                    6                    0                 -211                  -11                    5
                 172               508647         1.7099999999999973E+01         4.2300000000000000E+02        -2.7479934999985871E+03                2467                    6                    0                 -212                  -11                    5
                 173               508746         1.7199999999999974E+01         4.2300000000000000E+02        -2.7467900999985932E+03                2467                    5                    0                 -212                  -10                    5
                 174               508856         1.7299999999999976E+01         4.2300000000000000E+02        -2.7463645999986038E+03                2467                    5                    0                 -212                  -10                    5
                 175               508942         1.7399999999999977E+01         4.2300000000000000E+02        -2.7459366999986046E+03                2467                    5                    0                 -212                  -10                    5
                 176               509008         1.7499999999999979E+01         4.2300000000000000E+02        -2.7461169999986046E+03                2467                    5                    0                 -212                  -10                    5
                 177               509101         1.7599999999999980E+01         4.2300000000000000E+02        -2.7470072999986023E+03                2467                    5                    0                 -212                  -10                    5
                 178               509179         1.7699999999999982E+01         4.2300000000000000E+02        -2.7437207999986081E+03                2466                    4                    0                 -212                  -10                    6
                 179               509249         1.7799999999999983E+01         4.2300000000000000E+02        -2.7445518999985934E+03                2466                    4                    0                 -212                  -10                    6
                 180               509304         1.7899999999999984E+01         4.2300000000000000E+02        -2.7443460999985969E+03                2466                    4                    0                 -212                  -10                    6
                 181               509365         1.7999999999999986E+01         4.2300000000000000E+02        -2.7442044999985992E+03                2466                    4                    0                 -212                  -10                    6
                 182               509452         1.8099999999999987E+01         4.2300000000000000E+02        -2.7438895999986039E+03                2466                    4                    0                 -212                  -10                    6
                 183               509539         1.8199999999999989E+01         4.2300000000000000E+02        -2.7439875999986079E+03                2466                    4                    0                 -212                  -10                    6
                 184               509623         1.8299999999999990E+01         4.2300000000000000E+02        -2.7442402999985993E+03                2466                    4                    0                 -212                  -10                    6
                 185               509739         1.8399999999999991E+01         4.2300000000000000E+02        -2.7446621999985923E+03                2466                    4                    0                 -212                  -10                    6
                 186               509828         1.8499999999999993E+01         4.2300000000000000E+02        -2.7448460999985932E+03                2466                    4                    0                 -212                  -10                    6
                 187               509913         1.8599999999999994E+01         4.2300000000000000E+02        -2.7446934999985911E+03                2466                    4                    0                 -212                  -10                    6
                 188               509994         1.8699999999999996E+01         4.2300000000000000E+02        -2.7449013999985914E+03                2466                    4                    0                 -212                  -10                    6
                 189               510087         1.8799999999999997E+01         4.2300000000000000E+02        -2.7455234999985832E+03                2466                    4                    0                 -212                  -10                    6
                 190               510203         1.8899999999999999E+01         4.2300000000000000E+02        -2.7449213999985877E+03                2466                    4                    0                 -212                  -10                    6
                 191               510312         1.9000000000000000E+01         4.2300000000000000E+02        -2.7444076999985859E+03                2466                    4                    0                 -212                  -10                    6
                 192               510396         1.9100000000000001E+01         4.2300000000000000E+02        -2.7440444999985884E+03                2466                    4                    0                 -212                  -10                    6
                 193               510482         1.9200000000000003E+01         4.2300000000000000E+02        -2.7445157999985931E+03                2466                    4                    0                 -212                  -10                    6
                 194               510586         1.9300000000000004E+01         4.2300000000000000E+02        -2.7451458999985889E+03                2466                    4                    0                 -212                  -10                    6
                 195               510684         1.9400000000000006E+01         4.2300000000000000E+02        -2.7461945999985878E+03                2466                    5                    0                 -212                  -11                    6
                 196               510795         1.9500000000000007E+01         4.2300000000000000E+02        -2.7455891999985893E+03                2466                    5                    0                 -212                  -11                    6
                 197               510876         1.9600000000000009E+01         4.2300000000000000E+02        -2.7455541999985894E+03                2466                    5                    0                 -212                  -11                    6
                 198               510967         1.9700000000000010E+01         4.2300000000000000E+02        -2.7458107999985882E+03                2466                    5                    0                 -212                  -11                    6
                 199               511059         1.9800000000000011E+01         4.2300000000000000E+02        -2.7458106999985775E+03                2466                    5                    0                 -212                  -11                    6
                 200               511166         1.9900000000000013E+01         4.2300000000000000E+02        -2.7457854999985734E+03                2466                    5                    0                 -212                  -11                    6
                 201               511264         2.0000000000000014E+01         4.2300000000000000E+02        -2.7469540999985661E+03                2466                    6                    0                 -212                  -12                    6
                 202               511353         2.0100000000000016E+01         4.2300000000000000E+02        -2.7462645999985702E+03                2466                    5                    0                 -212                  -11                    6
                 203               511444         2.0200000000000017E+01         4.2300000000000000E+02        -2.7460848999985801E+03                2466                    5                    0                 -212                  -11                    6
                 204               511532         2.0300000000000018E+01         4.2300000000000000E+02        -2.7467021999985973E+03                2466                    6                    0                 -212                  -12                    6
                 205               511615         2.0400000000000020E+01         4.2300000000000000E+02        -2.7475021999985934E+03                2466                    7                    0                 -212                  -13                    6
                 206               511727         2.0500000000000021E+01         4.2300000000000000E+02        -2.7451459999985836E+03                2466                    5                    0                 -212                  -11                    6
                 207               511832         2.0600000000000023E+01         4.2300000000000000E+02        -2.7452044999985924E+03                2466                    5                    0                 -212                  -11                    6
                 208               511942         2.0700000000000024E+01         4.2300000000000000E+02        -2.7456513999986005E+03                2466                    6                    0                 -212                  -12                    6
                 209               512034         2.0800000000000026E+01         4.2300000000000000E+02        -2.7457498999985910E+03                2466                    6                    0                 -212                  -12                    6
                 210               512110         2.0900000000000027E+01         4.2300000000000000E+02        -2.7459410999985880E+03                2466                    6                    0                 -212                  -12                    6
                 211               512179         2.1000000000000028E+01         4.2300000000000000E+02        -2.7462883999985784E+03                2466                    6                    0                 -212                  -12                    6
                 212               512275         2.1100000000000030E+01         4.2300000000000000E+02        -2.7443330999985865E+03                2465                    6                    0                 -212                  -13                    7
                 213               512385         2.1200000000000031E+01         4.2300000000000000E+02        -2.7473615999985695E+03                2465                    7                    0                 -212                  -14                    7
                 214               512486         2.1300000000000033E+01         4.2300000000000000E+02        -2.7489317999985747E+03                2465                    8                    0                 -212                  -15                    7
                 215               512579         2.1400000000000034E+01         4.2300000000000000E+02        -2.7479468999985797E+03                2465                    7                    0                 -212                  -14                    7
                 216               512655         2.1500000000000036E+01         4.2300000000000000E+02        -2.7459581999985826E+03                2465                    6                    0                 -212                  -13                    7
                 217               512745         2.1600000000000037E+01         4.2300000000000000E+02        -2.7456529999985828E+03                2465                    6                    0                 -212                  -13                    7
