               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  23              7716451         2.2000000000000006E+00         4.2300000000000000E+02        -6.4167668000031927E+03                1374                 3242                    0                -1972                -1716                 8714
                  24              7856482         2.3000000000000007E+00         4.2300000000000000E+02        -6.3855108000032096E+03                1434                 3177                    0                -2090                -1827                 8890
                  25              8036574         2.4000000000000008E+00         4.2300000000000000E+02        -6.3034004000032173E+03                1472                 3095                    0                -2204                -1935                 9080
                  26              8216941         2.5000000000000009E+00         4.2300000000000000E+02        -6.2107504000032359E+03                1542                 2982                    0                -2342                -2028                 9286
                  27              8369364         2.6000000000000010E+00         4.2300000000000000E+02        -6.1836260000032571E+03                1630                 2900                    0                -2477                -2128                 9468
                  28              8525267         2.7000000000000011E+00         4.2300000000000000E+02        -6.1756292000032772E+03                1721                 2829                    0                -2606                -2224                 9635
                  29              8689218         2.8000000000000012E+00         4.2300000000000000E+02        -6.0300364000032769E+03                1727                 2728                    0                -2712                -2329                 9841
                  30              8867424         2.9000000000000012E+00         4.2300000000000000E+02        -5.8249074000032751E+03                1722                 2595                    0                -2820                -2417                10062
                  31              9011208         3.0000000000000013E+00         4.2300000000000000E+02        -5.8069988000032872E+03                1794                 2532                    0                -2950                -2542                10250
                  32              9160178         3.1000000000000014E+00         4.2300000000000000E+02        -5.7558308000033139E+03                1889                 2428                    0                -3093                -2629                10441
                  33              9345518         3.2000000000000015E+00         4.2300000000000000E+02        -5.6644224000033291E+03                1942                 2328                    0                -3224                -2738                10650
                  34              9522008         3.3000000000000016E+00         4.2300000000000000E+02        -5.6037852000033490E+03                2021                 2230                    0                -3366                -2845                10855
                  35              9715127         3.4000000000000017E+00         4.2300000000000000E+02        -5.5814882000033740E+03                2111                 2149                    0                -3503                -2948                11039
                  36              9889059         3.5000000000000018E+00         4.2300000000000000E+02        -5.4550496000033781E+03                2133                 2049                    0                -3612                -3044                11235
                  37             10051510         3.6000000000000019E+00         4.2300000000000000E+02        -5.4401662000033930E+03                2216                 1980                    0                -3742                -3152                11412
                  38             10233169         3.7000000000000020E+00         4.2300000000000000E+02        -5.4017732000034121E+03                2301                 1893                    0                -3884                -3264                11611
                  39             10375631         3.8000000000000020E+00         4.2300000000000000E+02        -5.2769870000034180E+03                2330                 1789                    0                -4000                -3363                11814
                  40             10515449         3.9000000000000021E+00         4.2300000000000000E+02        -5.2528614000034395E+03                2397                 1723                    0                -4127                -3484                12001
                  41             10688627         4.0000000000000018E+00         4.2300000000000000E+02        -5.1820976000034425E+03                2433                 1651                    0                -4243                -3608                12197
                  42             10833051         4.1000000000000014E+00         4.2300000000000000E+02        -5.1401946000034659E+03                2513                 1564                    0                -4371                -3697                12373
                  43             10993336         4.2000000000000011E+00         4.2300000000000000E+02        -5.1061838000034850E+03                2574                 1496                    0                -4490                -3806                12550
                  44             11150075         4.3000000000000007E+00         4.2300000000000000E+02        -5.1241520000035034E+03                2675                 1436                    0                -4619                -3903                12707
                  45             11307695         4.4000000000000004E+00         4.2300000000000000E+02        -5.1582996000035291E+03                2803                 1367                    0                -4772                -4012                12885
                  46             11445337         4.5000000000000000E+00         4.2300000000000000E+02        -5.2106118000035613E+03                2914                 1320                    0                -4905                -4120                13040
                  47             11614117         4.5999999999999996E+00         4.2300000000000000E+02        -5.1637780000035818E+03                3005                 1223                    0                -5048                -4218                13235
                  48             11760332         4.6999999999999993E+00         4.2300000000000000E+02        -5.1907184000035950E+03                3072                 1193                    0                -5159                -4343                13390
                  49             11916462         4.7999999999999989E+00         4.2300000000000000E+02        -5.2199952000036255E+03                3186                 1129                    0                -5295                -4437                13548
                  50             12063774         4.8999999999999986E+00         4.2300000000000000E+02        -5.3107388000036572E+03                3319                 1093                    0                -5433                -4544                13691
                  51             12232190         4.9999999999999982E+00         4.2300000000000000E+02        -5.3516378000036784E+03                3409                 1055                    0                -5558                -4666                13851
                  52             12402854         5.0999999999999979E+00         4.2300000000000000E+02        -5.3906764000037001E+03                3497                 1017                    0                -5689                -4802                14025
                  53             12578237         5.1999999999999975E+00         4.2300000000000000E+02        -5.3590824000037146E+03                3562                  949                    0                -5805                -4901                14192
                  54             12746517         5.2999999999999972E+00         4.2300000000000000E+02        -5.3939468000037341E+03                3669                  896                    0                -5938                -5007                14351
                  55             12905536         5.3999999999999968E+00         4.2300000000000000E+02        -5.4252616000037542E+03                3723                  876                    0                -6035                -5127                14491
                  56             13041693         5.4999999999999964E+00         4.2300000000000000E+02        -5.4663236000037759E+03                3813                  838                    0                -6147                -5223                14625
                  57             13182770         5.5999999999999961E+00         4.2300000000000000E+02        -5.5812140000037980E+03                3945                  821                    0                -6277                -5334                14753
                  58             13327419         5.6999999999999957E+00         4.2300000000000000E+02        -5.6476370000038223E+03                4025                  806                    0                -6389                -5463                14897
                  59             13475237         5.7999999999999954E+00         4.2300000000000000E+02        -5.6102258000038319E+03                4074                  746                    0                -6491                -5558                15052
                  60             13601964         5.8999999999999950E+00         4.2300000000000000E+02        -5.6845448000038541E+03                4179                  720                    0                -6612                -5669                15189
                  61             13747206         5.9999999999999947E+00         4.2300000000000000E+02        -5.7620388000038784E+03                4279                  699                    0                -6732                -5788                15329
                  62             13892688         6.0999999999999943E+00         4.2300000000000000E+02        -5.8161000000039003E+03                4355                  679                    0                -6831                -5890                15451
                  63             14038931         6.1999999999999940E+00         4.2300000000000000E+02        -5.8882046000039136E+03                4443                  665                    0                -6937                -6000                15575
                  64             14184280         6.2999999999999936E+00         4.2300000000000000E+02        -5.9602524000039311E+03                4522                  656                    0                -7042                -6122                15706
                  65             14320165         6.3999999999999932E+00         4.2300000000000000E+02        -6.0275354000039551E+03                4597                  645                    0                -7141                -6234                15829
                  66             14457466         6.4999999999999929E+00         4.2300000000000000E+02        -6.0980010000039711E+03                4675                  636                    0                -7245                -6355                15959
                  67             14573028         6.5999999999999925E+00         4.2300000000000000E+02        -6.1433960000039870E+03                4740                  619                    0                -7339                -6461                16082
                  68             14697921         6.6999999999999922E+00         4.2300000000000000E+02        -6.1728404000039845E+03                4797                  601                    0                -7431                -6570                16209
                  69             14846036         6.7999999999999918E+00         4.2300000000000000E+02        -6.1971708000040117E+03                4864                  566                    0                -7531                -6668                16342
                  70             14976787         6.8999999999999915E+00         4.2300000000000000E+02        -6.3016410000040360E+03                4955                  569                    0                -7631                -6780                16451
                  71             15104325         6.9999999999999911E+00         4.2300000000000000E+02        -6.2830436000040481E+03                4983                  535                    0                -7714                -6884                16589
                  72             15235054         7.0999999999999908E+00         4.2300000000000000E+02        -6.3030046000040556E+03                5048                  503                    0                -7814                -6987                16724
                  73             15357751         7.1999999999999904E+00         4.2300000000000000E+02        -6.4181440000040675E+03                5145                  512                    0                -7913                -7097                16825
                  74             15494037         7.2999999999999901E+00         4.2300000000000000E+02        -6.4581180000040795E+03                5200                  499                    0                -7999                -7201                16942
                  75             15607258         7.3999999999999897E+00         4.2300000000000000E+02        -6.5750532000041021E+03                5301                  504                    0                -8097                -7301                17037
                  76             15717100         7.4999999999999893E+00         4.2300000000000000E+02        -6.6541176000041296E+03                5388                  492                    0                -8195                -7398                17146
                  77             15855660         7.5999999999999890E+00         4.2300000000000000E+02        -6.6359466000041330E+03                5418                  459                    0                -8276                -7497                17278
                  78             15999476         7.6999999999999886E+00         4.2300000000000000E+02        -6.7088804000041318E+03                5482                  465                    0                -8363                -7613                17388
                  79             16101063         7.7999999999999883E+00         4.2300000000000000E+02        -6.7867156000041705E+03                5543                  467                    0                -8443                -7714                17487
                  80             16201338         7.8999999999999879E+00         4.2300000000000000E+02        -6.8489816000041847E+03                5603                  465                    0                -8527                -7820                17595
                  81             16327729         7.9999999999999876E+00         4.2300000000000000E+02        -6.9222126000041972E+03                5673                  464                    0                -8617                -7929                17705
                  82             16450557         8.0999999999999872E+00         4.2300000000000000E+02        -6.9519024000042000E+03                5712                  457                    0                -8688                -8025                17808
                  83             16574929         8.1999999999999869E+00         4.2300000000000000E+02        -6.9844412000042039E+03                5746                  455                    0                -8760                -8133                17918
                  84             16701290         8.2999999999999865E+00         4.2300000000000000E+02        -7.0107972000042128E+03                5796                  437                    0                -8840                -8225                18028
                  85             16822401         8.3999999999999861E+00         4.2300000000000000E+02        -7.0499296000042168E+03                5838                  434                    0                -8908                -8316                18122
                  86             16950471         8.4999999999999858E+00         4.2300000000000000E+02        -7.0922610000042259E+03                5865                  442                    0                -8972                -8425                18223
                  87             17071565         8.5999999999999854E+00         4.2300000000000000E+02        -7.0786098000042239E+03                5879                  424                    0                -9040                -8529                18345
                  88             17203361         8.6999999999999851E+00         4.2300000000000000E+02        -7.1153612000042340E+03                5921                  418                    0                -9112                -8625                18447
                  89             17324232         8.7999999999999847E+00         4.2300000000000000E+02        -7.1029586000042427E+03                5928                  403                    0                -9172                -8723                18560
                  90             17467255         8.8999999999999844E+00         4.2300000000000000E+02        -7.1827808000042560E+03                5964                  429                    0                -9233                -8835                18646
                  91             17610653         8.9999999999999840E+00         4.2300000000000000E+02        -7.2300624000042562E+03                6002                  435                    0                -9308                -8953                18758
                  92             17752580         9.0999999999999837E+00         4.2300000000000000E+02        -7.2348458000042592E+03                6049                  406                    0                -9385                -9031                18865
                  93             17892299         9.1999999999999833E+00         4.2300000000000000E+02        -7.2522288000042799E+03                6074                  396                    0                -9454                -9134                18978
                  94             18025624         9.2999999999999829E+00         4.2300000000000000E+02        -7.2262608000042728E+03                6079                  377                    0                -9519                -9240                19103
                  95             18180017         9.3999999999999826E+00         4.2300000000000000E+02        -7.2352114000042639E+03                6097                  373                    0                -9580                -9340                19207
                  96             18293252         9.4999999999999822E+00         4.2300000000000000E+02        -7.2878402000042834E+03                6156                  364                    0                -9656                -9424                19300
                  97             18406322         9.5999999999999819E+00         4.2300000000000000E+02        -7.3112968000042856E+03                6189                  357                    0                -9726                -9524                19407
                  98             18515375         9.6999999999999815E+00         4.2300000000000000E+02        -7.3596612000042905E+03                6216                  370                    0                -9780                -9618                19488
                  99             18632018         9.7999999999999812E+00         4.2300000000000000E+02        -7.4440140000043148E+03                6290                  371                    0                -9861                -9707                19576
                 100             18765331         9.8999999999999808E+00         4.2300000000000000E+02        -7.4710390000043144E+03                6320                  369                    0                -9928                -9809                19680
                 101             18873823         9.9999999999999805E+00         4.2300000000000000E+02        -7.5401594000043169E+03                6367                  383                    0                -9999                -9918                19775
                 102             18988814         1.0099999999999980E+01         4.2300000000000000E+02        -7.5658906000043389E+03                6373                  391                    0               -10051               -10024                19873
                 103             19101413         1.0199999999999980E+01         4.2300000000000000E+02        -7.6306766000043444E+03                6443                  386                    0               -10129               -10105                19959
                 104             19224606         1.0299999999999979E+01         4.2300000000000000E+02        -7.6312758000043559E+03                6459                  373                    0               -10188               -10194                20061
                 105             19336172         1.0399999999999979E+01         4.2300000000000000E+02        -7.6224836000043506E+03                6473                  359                    0               -10247               -10284                20165
                 106             19455656         1.0499999999999979E+01         4.2300000000000000E+02        -7.6027680000043629E+03                6470                  345                    0               -10299               -10377                20272
                 107             19577042         1.0599999999999978E+01         4.2300000000000000E+02        -7.6349526000043543E+03                6508                  343                    0               -10363               -10465                20362
                 108             19696854         1.0699999999999978E+01         4.2300000000000000E+02        -7.5812042000043466E+03                6496                  317                    0               -10411               -10547                20470
                 109             19784728         1.0799999999999978E+01         4.2300000000000000E+02        -7.6073060000043606E+03                6535                  305                    0               -10475               -10624                20559
                 110             19874715         1.0899999999999977E+01         4.2300000000000000E+02        -7.6838470000043671E+03                6585                  321                    0               -10538               -10716                20635
                 111             19971013         1.0999999999999977E+01         4.2300000000000000E+02        -7.7335140000043730E+03                6610                  336                    0               -10594               -10818                20722
                 112             20084865         1.1099999999999977E+01         4.2300000000000000E+02        -7.7569376000043794E+03                6643                  328                    0               -10655               -10899                20811
                 113             20180870         1.1199999999999976E+01         4.2300000000000000E+02        -7.7311502000043856E+03                6651                  304                    0               -10712               -10981                20917
                 114             20275999         1.1299999999999976E+01         4.2300000000000000E+02        -7.7560472000043865E+03                6671                  307                    0               -10762               -11064                20997
                 115             20393101         1.1399999999999975E+01         4.2300000000000000E+02        -7.7548464000043787E+03                6677                  304                    0               -10812               -11155                21091
                 116             20518515         1.1499999999999975E+01         4.2300000000000000E+02        -7.7821210000043920E+03                6695                  307                    0               -10865               -11246                21179
                 117             20615035         1.1599999999999975E+01         4.2300000000000000E+02        -7.7910204000043987E+03                6712                  300                    0               -10925               -11342                21282
                 118             20714667         1.1699999999999974E+01         4.2300000000000000E+02        -7.8731878000044044E+03                6744                  332                    0               -10978               -11448                21356
                 119             20838404         1.1799999999999974E+01         4.2300000000000000E+02        -7.8553508000044048E+03                6744                  320                    0               -11031               -11542                21462
                 120             20965081         1.1899999999999974E+01         4.2300000000000000E+02        -7.8177118000044075E+03                6734                  301                    0               -11084               -11639                21578
                 121             21093892         1.1999999999999973E+01         4.2300000000000000E+02        -7.8651058000043995E+03                6769                  311                    0               -11145               -11736                21665
                 122             21201558         1.2099999999999973E+01         4.2300000000000000E+02        -7.8815348000044205E+03                6784                  307                    0               -11196               -11819                21752
                 123             21318225         1.2199999999999973E+01         4.2300000000000000E+02        -7.8385260000044036E+03                6765                  295                    0               -11239               -11912                21857
                 124             21436109         1.2299999999999972E+01         4.2300000000000000E+02        -7.8418670000044149E+03                6745                  308                    0               -11272               -12011                21943
                 125             21546605         1.2399999999999972E+01         4.2300000000000000E+02        -7.8786086000044052E+03                6773                  316                    0               -11329               -12105                22029
                 126             21660325         1.2499999999999972E+01         4.2300000000000000E+02        -7.8917256000044054E+03                6783                  318                    0               -11381               -12201                22123
                 127             21750270         1.2599999999999971E+01         4.2300000000000000E+02        -7.9024244000044073E+03                6787                  322                    0               -11424               -12287                22205
                 128             21848074         1.2699999999999971E+01         4.2300000000000000E+02        -7.9082614000044068E+03                6787                  326                    0               -11471               -12385                22299
                 129             21960947         1.2799999999999971E+01         4.2300000000000000E+02        -7.9663376000044182E+03                6808                  348                    0               -11528               -12500                22392
                 130             22073540         1.2899999999999970E+01         4.2300000000000000E+02        -7.9581168000044190E+03                6804                  345                    0               -11575               -12595                22490
                 131             22193713         1.2999999999999970E+01         4.2300000000000000E+02        -7.9670050000044030E+03                6805                  354                    0               -11627               -12707                22593
                 132             22334094         1.3099999999999969E+01         4.2300000000000000E+02        -7.9520338000043903E+03                6799                  351                    0               -11678               -12812                22701
                 133             22455932         1.3199999999999969E+01         4.2300000000000000E+02        -7.9427494000044053E+03                6792                  346                    0               -11725               -12908                22802
                 134             22591725         1.3299999999999969E+01         4.2300000000000000E+02        -7.8734326000044002E+03                6783                  307                    0               -11783               -12994                22927
                 135             22726708         1.3399999999999968E+01         4.2300000000000000E+02        -7.8531802000044081E+03                6781                  293                    0               -11831               -13078                23025
                 136             22843543         1.3499999999999968E+01         4.2300000000000000E+02        -7.9367996000044077E+03                6833                  314                    0               -11891               -13167                23093
                 137             22950481         1.3599999999999968E+01         4.2300000000000000E+02        -7.9736412000044156E+03                6846                  328                    0               -11940               -13266                23178
                 138             23043725         1.3699999999999967E+01         4.2300000000000000E+02        -8.0036422000044122E+03                6886                  322                    0               -12005               -13350                23268
                 139             23161794         1.3799999999999967E+01         4.2300000000000000E+02        -7.9953704000044318E+03                6862                  328                    0               -12043               -13456                23368
                 140             23315293         1.3899999999999967E+01         4.2300000000000000E+02        -8.0453008000044283E+03                6889                  344                    0               -12104               -13567                23463
                 141             23442447         1.3999999999999966E+01         4.2300000000000000E+02        -8.0266608000044280E+03                6884                  335                    0               -12153               -13661                23566
                 142             23552271         1.4099999999999966E+01         4.2300000000000000E+02        -8.0508954000044314E+03                6892                  345                    0               -12201               -13759                23654
                 143             23677008         1.4199999999999966E+01         4.2300000000000000E+02        -8.0352244000044138E+03                6887                  342                    0               -12245               -13849                23747
                 144             23791182         1.4299999999999965E+01         4.2300000000000000E+02        -8.0953970000044310E+03                6920                  356                    0               -12303               -13946                23830
                 145             23900777         1.4399999999999965E+01         4.2300000000000000E+02        -8.1189534000044478E+03                6957                  343                    0               -12368               -14026                23923
                 146             24015556         1.4499999999999964E+01         4.2300000000000000E+02        -8.0775698000044513E+03                6934                  330                    0               -12406               -14112                24022
                 147             24147950         1.4599999999999964E+01         4.2300000000000000E+02        -8.0760852000044342E+03                6931                  335                    0               -12459               -14226                24131
                 148             24285886         1.4699999999999964E+01         4.2300000000000000E+02        -8.0778606000044265E+03                6928                  340                    0               -12508               -14332                24232
                 149             24411965         1.4799999999999963E+01         4.2300000000000000E+02        -8.1043956000044282E+03                6918                  364                    0               -12550               -14450                24326
                 150             24563960         1.4899999999999963E+01         4.2300000000000000E+02        -8.0792920000044323E+03                6905                  355                    0               -12599               -14552                24437
                 151             24678649         1.4999999999999963E+01         4.2300000000000000E+02        -8.0677886000044236E+03                6913                  344                    0               -12654               -14643                24539
                 152             24815065         1.5099999999999962E+01         4.2300000000000000E+02        -8.0614640000044255E+03                6915                  338                    0               -12704               -14735                24637
                 153             24952180         1.5199999999999962E+01         4.2300000000000000E+02        -8.0594392000044227E+03                6911                  340                    0               -12750               -14833                24733
                 154             25061576         1.5299999999999962E+01         4.2300000000000000E+02        -8.0554760000044271E+03                6910                  337                    0               -12801               -14933                24836
                 155             25198488         1.5399999999999961E+01         4.2300000000000000E+02        -8.0169996000044302E+03                6893                  322                    0               -12847               -15027                24945
                 156             25302175         1.5499999999999961E+01         4.2300000000000000E+02        -8.0287128000044122E+03                6899                  330                    0               -12890               -15115                25025
                 157             25405134         1.5599999999999961E+01         4.2300000000000000E+02        -8.0489076000044297E+03                6913                  330                    0               -12943               -15207                25117
                 158             25507512         1.5699999999999960E+01         4.2300000000000000E+02        -8.0096224000044176E+03                6902                  314                    0               -12988               -15292                25218
                 159             25634943         1.5799999999999960E+01         4.2300000000000000E+02        -7.9973816000044271E+03                6888                  313                    0               -13034               -15397                25324
                 160             25746374         1.5899999999999959E+01         4.2300000000000000E+02        -7.9916176000044334E+03                6898                  301                    0               -13087               -15481                25420
                 161             25879439         1.5999999999999959E+01         4.2300000000000000E+02        -8.0143282000044337E+03                6916                  304                    0               -13145               -15582                25518
                 162             25969803         1.6099999999999959E+01         4.2300000000000000E+02        -8.0104218000044339E+03                6924                  296                    0               -13192               -15660                25604
                 163             26072595         1.6199999999999960E+01         4.2300000000000000E+02        -8.0317054000044400E+03                6952                  290                    0               -13255               -15752                25702
                 164             26195662         1.6299999999999962E+01         4.2300000000000000E+02        -8.0733280000044515E+03                6970                  303                    0               -13309               -15855                25792
                 165             26327315         1.6399999999999963E+01         4.2300000000000000E+02        -8.0604492000044393E+03                6951                  310                    0               -13347               -15957                25887
                 166             26433445         1.6499999999999964E+01         4.2300000000000000E+02        -8.0754638000044433E+03                6969                  307                    0               -13398               -16038                25971
                 167             26540147         1.6599999999999966E+01         4.2300000000000000E+02        -8.0846970000044439E+03                6975                  309                    0               -13446               -16130                26061
                 168             26643853         1.6699999999999967E+01         4.2300000000000000E+02        -8.0869042000044356E+03                7001                  295                    0               -13506               -16210                26155
                 169             26745204         1.6799999999999969E+01         4.2300000000000000E+02        -8.0606954000044379E+03                6992                  283                    0               -13548               -16291                26248
                 170             26844824         1.6899999999999970E+01         4.2300000000000000E+02        -8.1017404000044562E+03                7022                  286                    0               -13601               -16370                26324
                 171             26934435         1.6999999999999972E+01         4.2300000000000000E+02        -8.1174864000044581E+03                7037                  286                    0               -13652               -16457                26411
                 172             27046221         1.7099999999999973E+01         4.2300000000000000E+02        -8.1470758000044707E+03                7074                  278                    0               -13718               -16544                26506
                 173             27144681         1.7199999999999974E+01         4.2300000000000000E+02        -8.1296330000044454E+03                7055                  285                    0               -13755               -16644                26599
                 174             27265836         1.7299999999999976E+01         4.2300000000000000E+02        -8.1593770000044542E+03                7060                  299                    1               -13802               -16745                26686
                 175             27389203         1.7399999999999977E+01         4.2300000000000000E+02        -8.1601562000044423E+03                7076                  292                    0               -13855               -16830                26778
                 176             27499499         1.7499999999999979E+01         4.2300000000000000E+02        -8.1662054000044482E+03                7077                  294                    0               -13898               -16917                26863
                 177             27620368         1.7599999999999980E+01         4.2300000000000000E+02        -8.2123984000044584E+03                7082                  318                    0               -13939               -17018                26940
                 178             27745093         1.7699999999999982E+01         4.2300000000000000E+02        -8.2268496000044270E+03                7088                  325                    0               -13990               -17121                27036
                 179             27862834         1.7799999999999983E+01         4.2300000000000000E+02        -8.2124540000044199E+03                7070                  327                    0               -14034               -17229                27142
                 180             28005955         1.7899999999999984E+01         4.2300000000000000E+02        -8.1820712000045805E+03                7061                  312                    0               -14083               -17321                27249
                 181             28103976         1.7999999999999986E+01         4.2300000000000000E+02        -8.1764290000045366E+03                7040                  323                    0               -14116               -17419                27336
                 182             28207737         1.8099999999999987E+01         4.2300000000000000E+02        -8.1353402000045207E+03                7036                  302                    0               -14163               -17496                27434
                 183             28336835         1.8199999999999989E+01         4.2300000000000000E+02        -8.1893816000045144E+03                7048                  327                    0               -14210               -17603                27516
                 184             28454196         1.8299999999999990E+01         4.2300000000000000E+02        -8.1772066000044788E+03                7053                  316                    0               -14259               -17685                27609
                 185             28553706         1.8399999999999991E+01         4.2300000000000000E+02        -8.1853874000044079E+03                7047                  328                    0               -14300               -17785                27697
                 186             28675075         1.8499999999999993E+01         4.2300000000000000E+02        -8.1309344000044111E+03                7032                  301                    0               -14345               -17863                27802
                 187             28773359         1.8599999999999994E+01         4.2300000000000000E+02        -8.2285512000043036E+03                7096                  319                    0               -14412               -17951                27872
                 188             28881774         1.8699999999999996E+01         4.2300000000000000E+02        -8.1604808000042394E+03                7074                  294                    0               -14450               -18024                27970
                 189             28996450         1.8799999999999997E+01         4.2300000000000000E+02        -8.1458664000042545E+03                7067                  285                    1               -14492               -18104                28059
                 190             29096859         1.8899999999999999E+01         4.2300000000000000E+02        -8.1799412000042503E+03                7106                  283                    0               -14554               -18189                28146
                 191             29196782         1.9000000000000000E+01         4.2300000000000000E+02        -8.2695782000042436E+03                7161                  303                    0               -14618               -18282                28219
                 192             29321138         1.9100000000000001E+01         4.2300000000000000E+02        -8.1968998000042538E+03                7129                  277                    0               -14658               -18368                28331
                 193             29436242         1.9200000000000003E+01         4.2300000000000000E+02        -8.1834414000041652E+03                7122                  269                    0               -14701               -18453                28424
                 194             29517161         1.9300000000000004E+01         4.2300000000000000E+02        -8.1829524000041647E+03                7122                  269                    0               -14744               -18539                28510
                 195             29623936         1.9400000000000006E+01         4.2300000000000000E+02        -8.1797864000041545E+03                7137                  259                    0               -14796               -18618                28599
                 196             29741451         1.9500000000000007E+01         4.2300000000000000E+02        -8.1815374000041711E+03                7127                  263                    0               -14836               -18712                28689
                 197             29864376         1.9600000000000009E+01         4.2300000000000000E+02        -8.2027754000041714E+03                7137                  274                    0               -14885               -18811                28777
                 198             29974979         1.9700000000000010E+01         4.2300000000000000E+02        -8.2310238000041500E+03                7149                  283                    0               -14931               -18900                28857
                 199             30092864         1.9800000000000011E+01         4.2300000000000000E+02        -8.2594218000041401E+03                7164                  291                    0               -14982               -18995                28944
                 200             30207079         1.9900000000000013E+01         4.2300000000000000E+02        -8.2176164000041590E+03                7162                  266                    0               -15032               -19072                29046
                 201             30309512         2.0000000000000014E+01         4.2300000000000000E+02        -8.2061322000041291E+03                7156                  260                    0               -15070               -19148                29128
                 202             30400722         2.0100000000000016E+01         4.2300000000000000E+02        -8.1880220000041700E+03                7140                  261                    0               -15105               -19235                29214
                 203             30512574         2.0200000000000017E+01         4.2300000000000000E+02        -8.2256196000041273E+03                7138                  291                    0               -15141               -19339                29288
                 204             30630640         2.0300000000000018E+01         4.2300000000000000E+02        -8.2254714000040640E+03                7137                  290                    0               -15192               -19441                29391
                 205             30733969         2.0400000000000020E+01         4.2300000000000000E+02        -8.2552704000040176E+03                7152                  296                    0               -15243               -19534                29478
                 206             30843159         2.0500000000000021E+01         4.2300000000000000E+02        -8.2414520000040502E+03                7160                  284                    0               -15291               -19610                29566
                 207             30957736         2.0600000000000023E+01         4.2300000000000000E+02        -8.2466230000039996E+03                7165                  280                    0               -15337               -19693                29653
                 208             31067973         2.0700000000000024E+01         4.2300000000000000E+02        -8.2630258000040358E+03                7184                  281                    0               -15388               -19777                29736
                 209             31192765         2.0800000000000026E+01         4.2300000000000000E+02        -8.2549230000040243E+03                7185                  274                    0               -15433               -19859                29825
                 210             31317290         2.0900000000000027E+01         4.2300000000000000E+02        -8.2822716000040200E+03                7173                  300                    0               -15472               -19975                29915
                 211             31450238         2.1000000000000028E+01         4.2300000000000000E+02        -8.2647444000040450E+03                7172                  291                    0               -15520               -20063                30012
                 212             31571854         2.1100000000000030E+01         4.2300000000000000E+02        -8.2695986000040084E+03                7168                  294                    0               -15563               -20156                30102
