               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  24              1587902         2.3000000000000007E+00         4.2300000000000000E+02        -2.7546850000012969E+03                2392                   80                    0                 -174                10156                    4
                  25              1590028         2.4000000000000008E+00         4.2300000000000000E+02        -2.7551066000012752E+03                2396                   77                    0                 -176                10159                    4
                  26              1592288         2.5000000000000009E+00         4.2300000000000000E+02        -2.7509921000012987E+03                2400                   72                    0                 -178                10164                    4
                  27              1594443         2.6000000000000010E+00         4.2300000000000000E+02        -2.7535501000012678E+03                2404                   70                    0                 -180                10166                    4
                  28              1596490         2.7000000000000011E+00         4.2300000000000000E+02        -2.7596455000012315E+03                2409                   71                    0                 -183                10164                    5
                  29              1598454         2.8000000000000012E+00         4.2300000000000000E+02        -2.7563486000012640E+03                2411                   68                    0                 -184                10167                    5
                  30              1600605         2.9000000000000012E+00         4.2300000000000000E+02        -2.7524514000012782E+03                2410                   65                    0                 -184                10169                    6
                  31              1602940         3.0000000000000013E+00         4.2300000000000000E+02        -2.7529209000012779E+03                2420                   61                    0                 -189                10173                    6
                  32              1604902         3.1000000000000014E+00         4.2300000000000000E+02        -2.7524502000012785E+03                2424                   56                    0                 -191                10178                    6
                  33              1606708         3.2000000000000015E+00         4.2300000000000000E+02        -2.7492411000012689E+03                2424                   54                    0                 -191                10180                    6
                  34              1609011         3.3000000000000016E+00         4.2300000000000000E+02        -2.7504357000012546E+03                2432                   50                    0                 -195                10184                    6
                  35              1611058         3.4000000000000017E+00         4.2300000000000000E+02        -2.7530858000012245E+03                2438                   48                    0                 -198                10186                    6
                  36              1612824         3.5000000000000018E+00         4.2300000000000000E+02        -2.7582171000012345E+03                2440                   49                    0                 -199                10185                    6
                  37              1614675         3.6000000000000019E+00         4.2300000000000000E+02        -2.7596906000012409E+03                2440                   50                    0                 -199                10184                    6
                  38              1616554         3.7000000000000020E+00         4.2300000000000000E+02        -2.7625082000012599E+03                2444                   50                    0                 -201                10184                    6
                  39              1618401         3.8000000000000020E+00         4.2300000000000000E+02        -2.7641439000012283E+03                2448                   48                    0                 -203                10186                    6
                  40              1620307         3.9000000000000021E+00         4.2300000000000000E+02        -2.7626339000012249E+03                2450                   46                    0                 -204                10188                    6
                  41              1622207         4.0000000000000018E+00         4.2300000000000000E+02        -2.7629222000012328E+03                2452                   45                    0                 -205                10189                    6
                  42              1624218         4.1000000000000014E+00         4.2300000000000000E+02        -2.7628671000012291E+03                2458                   42                    0                 -208                10192                    6
                  43              1626228         4.2000000000000011E+00         4.2300000000000000E+02        -2.7685336000012117E+03                2462                   44                    0                 -210                10190                    6
                  44              1628163         4.3000000000000007E+00         4.2300000000000000E+02        -2.7660902000012302E+03                2466                   40                    0                 -212                10194                    6
                  45              1630304         4.4000000000000004E+00         4.2300000000000000E+02        -2.7644310000012597E+03                2468                   37                    0                 -213                10197                    6
                  46              1632271         4.5000000000000000E+00         4.2300000000000000E+02        -2.7633136000012141E+03                2470                   34                    0                 -214                10200                    6
                  47              1634045         4.5999999999999996E+00         4.2300000000000000E+02        -2.7627248000012237E+03                2470                   33                    0                 -214                10201                    6
                  48              1636394         4.6999999999999993E+00         4.2300000000000000E+02        -2.7628927000012127E+03                2474                   31                    0                 -216                10203                    6
                  49              1638292         4.7999999999999989E+00         4.2300000000000000E+02        -2.7614259000011989E+03                2476                   28                    0                 -217                10206                    6
                  50              1640104         4.8999999999999986E+00         4.2300000000000000E+02        -2.7622472000012153E+03                2480                   27                    0                 -219                10207                    6
                  51              1641885         4.9999999999999982E+00         4.2300000000000000E+02        -2.7567322000012036E+03                2482                   21                    0                 -220                10213                    6
                  52              1643870         5.0999999999999979E+00         4.2300000000000000E+02        -2.7591525000012107E+03                2486                   20                    0                 -222                10214                    6
                  53              1645658         5.1999999999999975E+00         4.2300000000000000E+02        -2.7618802000011774E+03                2488                   20                    0                 -223                10214                    6
                  54              1647485         5.2999999999999972E+00         4.2300000000000000E+02        -2.7605321000012359E+03                2488                   20                    0                 -223                10214                    6
                  55              1649433         5.3999999999999968E+00         4.2300000000000000E+02        -2.7568873000012213E+03                2488                   18                    0                 -223                10216                    6
                  56              1650692         5.4999999999999964E+00         4.2300000000000000E+02        -2.7607781000012133E+03                2492                   19                    0                 -225                10215                    6
                  57              1651607         5.5999999999999961E+00         4.2300000000000000E+02        -2.7641490000012273E+03                2494                   20                    0                 -226                10214                    6
                  58              1652536         5.6999999999999957E+00         4.2300000000000000E+02        -2.7620335000012383E+03                2494                   20                    0                 -226                10214                    6
                  59              1653377         5.7999999999999954E+00         4.2300000000000000E+02        -2.7623084000012304E+03                2494                   19                    0                 -226                10215                    6
                  60              1654367         5.8999999999999950E+00         4.2300000000000000E+02        -2.7650499000012405E+03                2494                   21                    0                 -226                10213                    6
                  61              1655165         5.9999999999999947E+00         4.2300000000000000E+02        -2.7704751000012320E+03                2496                   24                    0                 -227                10210                    6
                  62              1656225         6.0999999999999943E+00         4.2300000000000000E+02        -2.7686781000012038E+03                2500                   20                    0                 -229                10214                    6
                  63              1657116         6.1999999999999940E+00         4.2300000000000000E+02        -2.7728915000012084E+03                2500                   23                    0                 -229                10211                    6
                  64              1657977         6.2999999999999936E+00         4.2300000000000000E+02        -2.7731576000012137E+03                2500                   24                    0                 -229                10210                    6
                  65              1658844         6.3999999999999932E+00         4.2300000000000000E+02        -2.7714832000012179E+03                2500                   23                    0                 -229                10211                    6
                  66              1659769         6.4999999999999929E+00         4.2300000000000000E+02        -2.7702890000012053E+03                2505                   19                    0                 -232                10214                    7
                  67              1660642         6.5999999999999925E+00         4.2300000000000000E+02        -2.7739343000011750E+03                2505                   21                    0                 -232                10212                    7
                  68              1661604         6.6999999999999922E+00         4.2300000000000000E+02        -2.7756143000012244E+03                2507                   21                    0                 -233                10212                    7
                  69              1662469         6.7999999999999918E+00         4.2300000000000000E+02        -2.7703605000012208E+03                2507                   18                    0                 -233                10215                    7
                  70              1663352         6.8999999999999915E+00         4.2300000000000000E+02        -2.7696437000012129E+03                2506                   18                    0                 -233                10214                    8
                  71              1664180         6.9999999999999911E+00         4.2300000000000000E+02        -2.7734201000012199E+03                2508                   19                    0                 -234                10213                    8
                  72              1665037         7.0999999999999908E+00         4.2300000000000000E+02        -2.7696557000012135E+03                2507                   16                    0                 -234                10215                    9
                  73              1665927         7.1999999999999904E+00         4.2300000000000000E+02        -2.7687820000012257E+03                2509                   14                    0                 -235                10217                    9
                  74              1666746         7.2999999999999901E+00         4.2300000000000000E+02        -2.7701773000012336E+03                2511                   13                    0                 -236                10218                    9
                  75              1667722         7.3999999999999897E+00         4.2300000000000000E+02        -2.7667841000012631E+03                2511                   12                    0                 -236                10219                    9
                  76              1668491         7.4999999999999893E+00         4.2300000000000000E+02        -2.7661966000012562E+03                2511                   11                    0                 -236                10220                    9
                  77              1669326         7.5999999999999890E+00         4.2300000000000000E+02        -2.7672546000012526E+03                2511                   13                    0                 -236                10218                    9
                  78              1670294         7.6999999999999886E+00         4.2300000000000000E+02        -2.7708418000012039E+03                2513                   14                    0                 -237                10217                    9
                  79              1671178         7.7999999999999883E+00         4.2300000000000000E+02        -2.7733311000012018E+03                2513                   16                    0                 -237                10215                    9
                  80              1672033         7.8999999999999879E+00         4.2300000000000000E+02        -2.7750596000012106E+03                2515                   17                    0                 -238                10214                    9
                  81              1672776         7.9999999999999876E+00         4.2300000000000000E+02        -2.7725897000012073E+03                2515                   15                    0                 -238                10216                    9
                  82              1673473         8.0999999999999872E+00         4.2300000000000000E+02        -2.7726266000012188E+03                2517                   13                    0                 -239                10218                    9
                  83              1674126         8.1999999999999869E+00         4.2300000000000000E+02        -2.7732969000012135E+03                2517                   13                    0                 -239                10218                    9
                  84              1674749         8.2999999999999865E+00         4.2300000000000000E+02        -2.7744062000012073E+03                2517                   14                    0                 -239                10217                    9
                  85              1675430         8.3999999999999861E+00         4.2300000000000000E+02        -2.7778593000012238E+03                2517                   17                    0                 -239                10214                    9
                  86              1676274         8.4999999999999858E+00         4.2300000000000000E+02        -2.7796543000012389E+03                2519                   18                    0                 -240                10213                    9
                  87              1677175         8.5999999999999854E+00         4.2300000000000000E+02        -2.7810914000012308E+03                2519                   19                    0                 -240                10212                    9
                  88              1677815         8.6999999999999851E+00         4.2300000000000000E+02        -2.7817444000012279E+03                2519                   18                    0                 -240                10213                    9
                  89              1678533         8.7999999999999847E+00         4.2300000000000000E+02        -2.7801030000012252E+03                2519                   17                    0                 -240                10214                    9
                  90              1679224         8.8999999999999844E+00         4.2300000000000000E+02        -2.7816384000012272E+03                2519                   17                    0                 -240                10214                    9
                  91              1679888         8.9999999999999840E+00         4.2300000000000000E+02        -2.7802880000012256E+03                2519                   16                    0                 -240                10215                    9
                  92              1680551         9.0999999999999837E+00         4.2300000000000000E+02        -2.7791144000012296E+03                2519                   15                    0                 -240                10216                    9
                  93              1681207         9.1999999999999833E+00         4.2300000000000000E+02        -2.7737644000012097E+03                2519                   13                    0                 -240                10218                    9
                  94              1681882         9.2999999999999829E+00         4.2300000000000000E+02        -2.7744435000011995E+03                2519                   13                    0                 -240                10218                    9
                  95              1682537         9.3999999999999826E+00         4.2300000000000000E+02        -2.7741235000012125E+03                2521                   12                    0                 -241                10219                    9
                  96              1683309         9.4999999999999822E+00         4.2300000000000000E+02        -2.7769256000012142E+03                2521                   14                    0                 -241                10217                    9
                  97              1684056         9.5999999999999819E+00         4.2300000000000000E+02        -2.7764339000012051E+03                2523                   13                    0                 -242                10218                    9
                  98              1684832         9.6999999999999815E+00         4.2300000000000000E+02        -2.7810021000012084E+03                2529                   13                    0                 -245                10218                    9
                  99              1685651         9.7999999999999812E+00         4.2300000000000000E+02        -2.7821584000012094E+03                2531                   12                    0                 -246                10219                    9
                 100              1686359         9.8999999999999808E+00         4.2300000000000000E+02        -2.7823807000011961E+03                2531                   11                    0                 -246                10220                    9
                 101              1686979         9.9999999999999805E+00         4.2300000000000000E+02        -2.7840758000011879E+03                2531                   12                    0                 -246                10219                    9
                 102              1687588         1.0099999999999980E+01         4.2300000000000000E+02        -2.7802346000011767E+03                2531                   10                    0                 -246                10221                    9
                 103              1688435         1.0199999999999980E+01         4.2300000000000000E+02        -2.7825206000011767E+03                2533                   10                    0                 -247                10221                    9
                 104              1689203         1.0299999999999979E+01         4.2300000000000000E+02        -2.7830202000011759E+03                2535                   10                    0                 -248                10221                    9
                 105              1690154         1.0399999999999979E+01         4.2300000000000000E+02        -2.7852776000012122E+03                2537                   12                    0                 -249                10219                    9
                 106              1690961         1.0499999999999979E+01         4.2300000000000000E+02        -2.7885483000011982E+03                2538                   12                    0                 -250                10218                   10
                 107              1691582         1.0599999999999978E+01         4.2300000000000000E+02        -2.7866735000011918E+03                2538                   10                    0                 -250                10220                   10
                 108              1692348         1.0699999999999978E+01         4.2300000000000000E+02        -2.7825880000011985E+03                2542                    6                    0                 -252                10224                   10
                 109              1692834         1.0799999999999978E+01         4.2300000000000000E+02        -2.7834206000012023E+03                2542                    6                    0                 -252                10224                   10
                 110              1693396         1.0899999999999977E+01         4.2300000000000000E+02        -2.7848452000011930E+03                2541                    7                    0                 -252                10222                   11
                 111              1694102         1.0999999999999977E+01         4.2300000000000000E+02        -2.7857981000011969E+03                2543                    8                    0                 -253                10221                   11
                 112              1694727         1.1099999999999977E+01         4.2300000000000000E+02        -2.7854597000012286E+03                2543                    8                    0                 -253                10221                   11
                 113              1695396         1.1199999999999976E+01         4.2300000000000000E+02        -2.7849887000012145E+03                2543                    8                    0                 -253                10221                   11
                 114              1696023         1.1299999999999976E+01         4.2300000000000000E+02        -2.7873872000012079E+03                2543                    8                    0                 -253                10221                   11
                 115              1696627         1.1399999999999975E+01         4.2300000000000000E+02        -2.7866048000012024E+03                2542                    8                    0                 -253                10220                   12
                 116              1697237         1.1499999999999975E+01         4.2300000000000000E+02        -2.7862952000012097E+03                2542                    9                    0                 -253                10219                   12
                 117              1697874         1.1599999999999975E+01         4.2300000000000000E+02        -2.7870703000012063E+03                2542                    9                    0                 -253                10219                   12
                 118              1698442         1.1699999999999974E+01         4.2300000000000000E+02        -2.7900233000012163E+03                2542                   12                    0                 -253                10216                   12
                 119              1699016         1.1799999999999974E+01         4.2300000000000000E+02        -2.7892747000012037E+03                2544                   10                    0                 -254                10218                   12
                 120              1699568         1.1899999999999974E+01         4.2300000000000000E+02        -2.7877260000012079E+03                2543                   10                    0                 -254                10217                   13
                 121              1700216         1.1999999999999973E+01         4.2300000000000000E+02        -2.7884825000012029E+03                2543                   10                    0                 -254                10217                   13
                 122              1700968         1.2099999999999973E+01         4.2300000000000000E+02        -2.7921528000011867E+03                2545                   10                    0                 -255                10217                   13
                 123              1701493         1.2199999999999973E+01         4.2300000000000000E+02        -2.7895075000011902E+03                2545                    8                    0                 -255                10219                   13
                 124              1702096         1.2299999999999972E+01         4.2300000000000000E+02        -2.7881685000011867E+03                2545                    7                    0                 -255                10220                   13
                 125              1702752         1.2399999999999972E+01         4.2300000000000000E+02        -2.7888983000011840E+03                2545                    8                    0                 -255                10219                   13
                 126              1703550         1.2499999999999972E+01         4.2300000000000000E+02        -2.7906249000012012E+03                2547                    8                    0                 -256                10219                   13
                 127              1704076         1.2599999999999971E+01         4.2300000000000000E+02        -2.7894612000012039E+03                2547                    7                    0                 -256                10220                   13
                 128              1704736         1.2699999999999971E+01         4.2300000000000000E+02        -2.7914650000012052E+03                2547                    9                    0                 -256                10218                   13
                 129              1705310         1.2799999999999971E+01         4.2300000000000000E+02        -2.7906901000011935E+03                2547                    9                    0                 -256                10218                   13
                 130              1705867         1.2899999999999970E+01         4.2300000000000000E+02        -2.7910338000012143E+03                2547                    9                    0                 -256                10218                   13
                 131              1706487         1.2999999999999970E+01         4.2300000000000000E+02        -2.7895540000012006E+03                2547                    8                    0                 -256                10219                   13
                 132              1707079         1.3099999999999969E+01         4.2300000000000000E+02        -2.7895105000011886E+03                2549                    8                    0                 -257                10219                   13
                 133              1707641         1.3199999999999969E+01         4.2300000000000000E+02        -2.7926100000011843E+03                2549                    9                    0                 -257                10218                   13
                 134              1708231         1.3299999999999969E+01         4.2300000000000000E+02        -2.7910073000012030E+03                2549                    9                    0                 -257                10218                   13
                 135              1708843         1.3399999999999968E+01         4.2300000000000000E+02        -2.7907469000012179E+03                2549                    9                    0                 -257                10218                   13
                 136              1709587         1.3499999999999968E+01         4.2300000000000000E+02        -2.7942783000012105E+03                2553                    8                    0                 -259                10219                   13
                 137              1710193         1.3599999999999968E+01         4.2300000000000000E+02        -2.7951503000012003E+03                2553                    9                    0                 -259                10218                   13
                 138              1710786         1.3699999999999967E+01         4.2300000000000000E+02        -2.7927393000012016E+03                2553                    7                    0                 -259                10220                   13
                 139              1711322         1.3799999999999967E+01         4.2300000000000000E+02        -2.7939938000011989E+03                2553                    8                    0                 -259                10219                   13
                 140              1711897         1.3899999999999967E+01         4.2300000000000000E+02        -2.7917336000011892E+03                2552                    8                    0                 -259                10218                   14
                 141              1712486         1.3999999999999966E+01         4.2300000000000000E+02        -2.7919631000012027E+03                2552                    8                    0                 -259                10218                   14
                 142              1713052         1.4099999999999966E+01         4.2300000000000000E+02        -2.7916987000012055E+03                2552                    8                    0                 -259                10218                   14
                 143              1713637         1.4199999999999966E+01         4.2300000000000000E+02        -2.7903649000011801E+03                2552                    7                    0                 -259                10219                   14
                 144              1714247         1.4299999999999965E+01         4.2300000000000000E+02        -2.7922561000011729E+03                2552                    8                    0                 -259                10218                   14
                 145              1714812         1.4399999999999965E+01         4.2300000000000000E+02        -2.7908566000011806E+03                2552                    7                    0                 -259                10219                   14
                 146              1715402         1.4499999999999964E+01         4.2300000000000000E+02        -2.7919294000012151E+03                2552                    8                    0                 -259                10218                   14
                 147              1715973         1.4599999999999964E+01         4.2300000000000000E+02        -2.7941013000011972E+03                2552                    9                    0                 -259                10217                   14
                 148              1716245         1.4699999999999964E+01         4.2300000000000000E+02        -2.7941057000012006E+03                2552                    9                    0                 -259                10217                   14
                 149              1716548         1.4799999999999963E+01         4.2300000000000000E+02        -2.7960474000011873E+03                2552                   10                    0                 -259                10216                   14
                 150              1716961         1.4899999999999963E+01         4.2300000000000000E+02        -2.7928458000011942E+03                2552                    8                    0                 -259                10218                   14
                 151              1717240         1.4999999999999963E+01         4.2300000000000000E+02        -2.7944672000011756E+03                2552                    8                    0                 -259                10218                   14
                 152              1717532         1.5099999999999962E+01         4.2300000000000000E+02        -2.7950812000011665E+03                2554                    8                    0                 -260                10218                   14
                 153              1717913         1.5199999999999962E+01         4.2300000000000000E+02        -2.7966299000011568E+03                2556                    9                    0                 -261                10217                   14
                 154              1718183         1.5299999999999962E+01         4.2300000000000000E+02        -2.7962755000011625E+03                2556                    8                    0                 -261                10218                   14
                 155              1718444         1.5399999999999961E+01         4.2300000000000000E+02        -2.7940645000011782E+03                2556                    8                    0                 -261                10218                   14
                 156              1718742         1.5499999999999961E+01         4.2300000000000000E+02        -2.7953519000011638E+03                2556                    8                    0                 -261                10218                   14
                 157              1719048         1.5599999999999961E+01         4.2300000000000000E+02        -2.7968448000011613E+03                2556                    9                    0                 -261                10217                   14
                 158              1719374         1.5699999999999960E+01         4.2300000000000000E+02        -2.7923549000011612E+03                2555                    7                    0                 -261                10218                   15
                 159              1719610         1.5799999999999960E+01         4.2300000000000000E+02        -2.7931185000011724E+03                2555                    7                    0                 -261                10218                   15
                 160              1720391         1.5899999999999959E+01         4.2300000000000000E+02        -2.7952286000012036E+03                2557                    8                    0                 -262                10217                   15
                 161              1720635         1.5999999999999959E+01         4.2300000000000000E+02        -2.7958284000012140E+03                2557                    8                    0                 -262                10217                   15
                 162              1720878         1.6099999999999959E+01         4.2300000000000000E+02        -2.7958203000012281E+03                2557                    8                    0                 -262                10217                   15
                 163              1721147         1.6199999999999960E+01         4.2300000000000000E+02        -2.7962845000012239E+03                2557                    8                    0                 -262                10217                   15
                 164              1721371         1.6299999999999962E+01         4.2300000000000000E+02        -2.7965652000012165E+03                2557                    8                    0                 -262                10217                   15
                 165              1722089         1.6399999999999963E+01         4.2300000000000000E+02        -2.7973078000012051E+03                2557                    9                    0                 -262                10216                   15
                 166              1722349         1.6499999999999964E+01         4.2300000000000000E+02        -2.7961958000012191E+03                2557                    9                    0                 -262                10216                   15
                 167              1722633         1.6599999999999966E+01         4.2300000000000000E+02        -2.7946201000012156E+03                2557                    8                    0                 -262                10217                   15
                 168              1723136         1.6699999999999967E+01         4.2300000000000000E+02        -2.7953219000012164E+03                2557                    8                    0                 -262                10217                   15
                 169              1723429         1.6799999999999969E+01         4.2300000000000000E+02        -2.7958639000012236E+03                2557                    8                    0                 -262                10217                   15
                 170              1723681         1.6899999999999970E+01         4.2300000000000000E+02        -2.7934866000012294E+03                2557                    7                    0                 -262                10218                   15
                 171              1723978         1.6999999999999972E+01         4.2300000000000000E+02        -2.7945362000012233E+03                2557                    8                    0                 -262                10217                   15
                 172              1724274         1.7099999999999973E+01         4.2300000000000000E+02        -2.7958188000012115E+03                2557                    8                    0                 -262                10217                   15
                 173              1724546         1.7199999999999974E+01         4.2300000000000000E+02        -2.7949551000012066E+03                2557                    8                    0                 -262                10217                   15
                 174              1724840         1.7299999999999976E+01         4.2300000000000000E+02        -2.7936237000012061E+03                2557                    7                    0                 -262                10218                   15
                 175              1725284         1.7399999999999977E+01         4.2300000000000000E+02        -2.7964104000011898E+03                2559                    7                    0                 -263                10218                   15
                 176              1726133         1.7499999999999979E+01         4.2300000000000000E+02        -2.7959746000011996E+03                2559                    7                    0                 -263                10218                   15
                 177              1726397         1.7599999999999980E+01         4.2300000000000000E+02        -2.7992701000011966E+03                2559                    8                    0                 -263                10217                   15
                 178              1726702         1.7699999999999982E+01         4.2300000000000000E+02        -2.8004257000011958E+03                2559                    9                    0                 -263                10216                   15
                 179              1727025         1.7799999999999983E+01         4.2300000000000000E+02        -2.7986816000012041E+03                2559                    8                    0                 -263                10217                   15
                 180              1727307         1.7899999999999984E+01         4.2300000000000000E+02        -2.7977166000011962E+03                2559                    8                    0                 -263                10217                   15
                 181              1727571         1.7999999999999986E+01         4.2300000000000000E+02        -2.8020209000011932E+03                2559                   11                    0                 -263                10214                   15
                 182              1727820         1.8099999999999987E+01         4.2300000000000000E+02        -2.8006017000011921E+03                2559                   10                    0                 -263                10215                   15
                 183              1728122         1.8199999999999989E+01         4.2300000000000000E+02        -2.8025219000011975E+03                2559                   12                    0                 -263                10213                   15
                 184              1728421         1.8299999999999990E+01         4.2300000000000000E+02        -2.8035135000011819E+03                2559                   12                    0                 -263                10213                   15
                 185              1728691         1.8399999999999991E+01         4.2300000000000000E+02        -2.8011993000012089E+03                2558                   11                    0                 -263                10213                   16
                 186              1729062         1.8499999999999993E+01         4.2300000000000000E+02        -2.7988938000012099E+03                2558                    9                    0                 -263                10215                   16
                 187              1729332         1.8599999999999994E+01         4.2300000000000000E+02        -2.7939928000012096E+03                2558                    6                    0                 -263                10218                   16
                 188              1729618         1.8699999999999996E+01         4.2300000000000000E+02        -2.7944994000012039E+03                2558                    6                    0                 -263                10218                   16
                 189              1729871         1.8799999999999997E+01         4.2300000000000000E+02        -2.7940716000012026E+03                2558                    5                    0                 -263                10219                   16
                 190              1730137         1.8899999999999999E+01         4.2300000000000000E+02        -2.7933969000012098E+03                2558                    5                    0                 -263                10219                   16
                 191              1730393         1.9000000000000000E+01         4.2300000000000000E+02        -2.7935813000011890E+03                2558                    5                    0                 -263                10219                   16
                 192              1730648         1.9100000000000001E+01         4.2300000000000000E+02        -2.7962472000011890E+03                2558                    7                    0                 -263                10217                   16
                 193              1730934         1.9200000000000003E+01         4.2300000000000000E+02        -2.7941147000011879E+03                2558                    6                    0                 -263                10218                   16
                 194              1731382         1.9300000000000004E+01         4.2300000000000000E+02        -2.7956297000012073E+03                2560                    6                    0                 -264                10218                   16
                 195              1731628         1.9400000000000006E+01         4.2300000000000000E+02        -2.7967767000012041E+03                2560                    6                    0                 -264                10218                   16
                 196              1731879         1.9500000000000007E+01         4.2300000000000000E+02        -2.7958806000012100E+03                2560                    6                    0                 -264                10218                   16
                 197              1732158         1.9600000000000009E+01         4.2300000000000000E+02        -2.7965690000012141E+03                2559                    7                    0                 -264                10216                   17
                 198              1732401         1.9700000000000010E+01         4.2300000000000000E+02        -2.7945374000011980E+03                2559                    5                    0                 -264                10218                   17
                 199              1732694         1.9800000000000011E+01         4.2300000000000000E+02        -2.7962381000012037E+03                2559                    7                    0                 -264                10216                   17
                 200              1732953         1.9900000000000013E+01         4.2300000000000000E+02        -2.7950436000012019E+03                2559                    5                    0                 -264                10218                   17
                 201              1733224         2.0000000000000014E+01         4.2300000000000000E+02        -2.7945561000011935E+03                2559                    5                    0                 -264                10218                   17
                 202              1733567         2.0100000000000016E+01         4.2300000000000000E+02        -2.7956086000011792E+03                2559                    6                    0                 -264                10217                   17
                 203              1733804         2.0200000000000017E+01         4.2300000000000000E+02        -2.7946834000011872E+03                2559                    5                    0                 -264                10218                   17
                 204              1734187         2.0300000000000018E+01         4.2300000000000000E+02        -2.7935074000011909E+03                2559                    4                    0                 -264                10219                   17
                 205              1734426         2.0400000000000020E+01         4.2300000000000000E+02        -2.7949151000012021E+03                2559                    6                    0                 -264                10217                   17
                 206              1734667         2.0500000000000021E+01         4.2300000000000000E+02        -2.7950394000012311E+03                2559                    7                    0                 -264                10216                   17
                 207              1734933         2.0600000000000023E+01         4.2300000000000000E+02        -2.7930907000012176E+03                2559                    5                    0                 -264                10218                   17
                 208              1735206         2.0700000000000024E+01         4.2300000000000000E+02        -2.7926135000012250E+03                2559                    5                    0                 -264                10218                   17
                 209              1735448         2.0800000000000026E+01         4.2300000000000000E+02        -2.7934524000012239E+03                2559                    5                    0                 -264                10218                   17
                 210              1735683         2.0900000000000027E+01         4.2300000000000000E+02        -2.7936172000012084E+03                2559                    5                    0                 -264                10218                   17
                 211              1736045         2.1000000000000028E+01         4.2300000000000000E+02        -2.7937592000011996E+03                2561                    4                    0                 -265                10219                   17
                 212              1736337         2.1100000000000030E+01         4.2300000000000000E+02        -2.7932464000012164E+03                2561                    4                    0                 -265                10219                   17
                 213              1736633         2.1200000000000031E+01         4.2300000000000000E+02        -2.7935427000012005E+03                2563                    4                    0                 -266                10219                   17
                 214              1736934         2.1300000000000033E+01         4.2300000000000000E+02        -2.7942919000012030E+03                2563                    4                    0                 -266                10219                   17
                 215              1737189         2.1400000000000034E+01         4.2300000000000000E+02        -2.7960464000012016E+03                2563                    5                    0                 -266                10218                   17
                 216              1737538         2.1500000000000036E+01         4.2300000000000000E+02        -2.7939621000012176E+03                2563                    4                    0                 -266                10219                   17
                 217              1737830         2.1600000000000037E+01         4.2300000000000000E+02        -2.7971019000012270E+03                2563                    6                    0                 -266                10217                   17
