               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 121              3530729         1.1999999999999973E+01         4.2300000000000000E+02        -1.5183611199999912E+04                 141                 9983                    0                -1597                 1299                 3053
                 122              3576271         1.2099999999999973E+01         4.2300000000000000E+02        -1.5138646999999908E+04                 145                 9950                    0                -1626                 1278                 3107
                 123              3621148         1.2199999999999973E+01         4.2300000000000000E+02        -1.5066179199999919E+04                 131                 9912                    0                -1650                 1254                 3169
                 124              3658873         1.2299999999999972E+01         4.2300000000000000E+02        -1.5028276399999904E+04                 157                 9868                    0                -1688                 1248                 3219
                 125              3699584         1.2399999999999972E+01         4.2300000000000000E+02        -1.4999776399999904E+04                 157                 9849                    0                -1713                 1217                 3269
                 126              3738818         1.2499999999999972E+01         4.2300000000000000E+02        -1.4936623999999909E+04                 150                 9812                    0                -1739                 1195                 3328
                 127              3784861         1.2599999999999971E+01         4.2300000000000000E+02        -1.4869088199999913E+04                 146                 9770                    0                -1765                 1181                 3384
                 128              3824877         1.2699999999999971E+01         4.2300000000000000E+02        -1.4821566599999906E+04                 153                 9733                    0                -1795                 1165                 3437
                 129              3864645         1.2799999999999971E+01         4.2300000000000000E+02        -1.4756202599999919E+04                 133                 9704                    0                -1816                 1132                 3499
                 130              3920202         1.2899999999999970E+01         4.2300000000000000E+02        -1.4679295799999918E+04                 134                 9652                    0                -1845                 1127                 3556
                 131              3957250         1.2999999999999970E+01         4.2300000000000000E+02        -1.4671145199999915E+04                 136                 9645                    0                -1871                 1084                 3606
                 132              4010281         1.3099999999999969E+01         4.2300000000000000E+02        -1.4613865599999917E+04                 133                 9609                    0                -1895                 1069                 3657
                 133              4045244         1.3199999999999969E+01         4.2300000000000000E+02        -1.4576349199999919E+04                 131                 9585                    1                -1919                 1045                 3705
                 134              4082948         1.3299999999999969E+01         4.2300000000000000E+02        -1.4577736599999906E+04                 153                 9570                    1                -1951                 1018                 3747
                 135              4125060         1.3399999999999968E+01         4.2300000000000000E+02        -1.4534894399999896E+04                 162                 9535                    0                -1984                  994                 3806
                 136              4173451         1.3499999999999968E+01         4.2300000000000000E+02        -1.4494627599999894E+04                 168                 9504                    0                -2021                  957                 3874
                 137              4221106         1.3599999999999968E+01         4.2300000000000000E+02        -1.4417324599999896E+04                 163                 9456                    0                -2049                  944                 3935
                 138              4267838         1.3699999999999967E+01         4.2300000000000000E+02        -1.4354883799999892E+04                 169                 9410                    0                -2082                  930                 3995
                 139              4316997         1.3799999999999967E+01         4.2300000000000000E+02        -1.4309998599999883E+04                 188                 9366                    1                -2127                  905                 4064
                 140              4367310         1.3899999999999967E+01         4.2300000000000000E+02        -1.4232839199999886E+04                 181                 9320                    0                -2155                  886                 4129
                 141              4412254         1.3999999999999966E+01         4.2300000000000000E+02        -1.4161408999999885E+04                 180                 9273                    0                -2187                  868                 4194
                 142              4459803         1.4099999999999966E+01         4.2300000000000000E+02        -1.4144258399999882E+04                 182                 9260                    0                -2218                  821                 4254
                 143              4512207         1.4199999999999966E+01         4.2300000000000000E+02        -1.4060989799999888E+04                 179                 9207                    0                -2255                  797                 4331
                 144              4563560         1.4299999999999965E+01         4.2300000000000000E+02        -1.4033781799999882E+04                 184                 9185                    0                -2287                  760                 4390
                 145              4631468         1.4399999999999965E+01         4.2300000000000000E+02        -1.3964826799999890E+04                 179                 9143                    0                -2325                  721                 4471
                 146              4703944         1.4499999999999964E+01         4.2300000000000000E+02        -1.3918118799999884E+04                 184                 9108                    0                -2361                  689                 4538
                 147              4746760         1.4599999999999964E+01         4.2300000000000000E+02        -1.3863584799999880E+04                 189                 9068                    0                -2392                  672                 4595
                 148              4804147         1.4699999999999964E+01         4.2300000000000000E+02        -1.3775400199999875E+04                 196                 9004                    0                -2427                  673                 4658
                 149              4844378         1.4799999999999963E+01         4.2300000000000000E+02        -1.3750259199999884E+04                 196                 8988                    0                -2453                  637                 4710
                 150              4882486         1.4899999999999963E+01         4.2300000000000000E+02        -1.3700968599999882E+04                 193                 8957                    0                -2486                  599                 4779
                 151              4941466         1.4999999999999963E+01         4.2300000000000000E+02        -1.3640109999999873E+04                 200                 8911                    0                -2524                  576                 4848
                 152              5001742         1.5099999999999962E+01         4.2300000000000000E+02        -1.3596111799999866E+04                 209                 8875                    0                -2560                  549                 4911
                 153              5064944         1.5199999999999962E+01         4.2300000000000000E+02        -1.3528332199999868E+04                 206                 8832                    0                -2601                  507                 4996
                 154              5129946         1.5299999999999962E+01         4.2300000000000000E+02        -1.3486122799999870E+04                 209                 8802                    0                -2635                  472                 5061
                 155              5191778         1.5399999999999961E+01         4.2300000000000000E+02        -1.3415099399999870E+04                 207                 8756                    0                -2673                  440                 5139
                 156              5256737         1.5499999999999961E+01         4.2300000000000000E+02        -1.3342957599999878E+04                 193                 8718                    0                -2707                  396                 5221
                 157              5322421         1.5599999999999961E+01         4.2300000000000000E+02        -1.3322276999999858E+04                 225                 8681                    0                -2758                  363                 5291
                 158              5385858         1.5699999999999960E+01         4.2300000000000000E+02        -1.3300452799999854E+04                 234                 8660                    0                -2799                  311                 5364
                 159              5453733         1.5799999999999960E+01         4.2300000000000000E+02        -1.3232580399999857E+04                 237                 8613                    0                -2838                  283                 5439
                 160              5522221         1.5899999999999959E+01         4.2300000000000000E+02        -1.3218085399999834E+04                 257                 8588                    0                -2886                  232                 5515
                 161              5590900         1.5999999999999959E+01         4.2300000000000000E+02        -1.3143282799999837E+04                 259                 8537                    0                -2930                  197                 5601
                 162              5667308         1.6099999999999959E+01         4.2300000000000000E+02        -1.3046723599999841E+04                 253                 8477                    0                -2971                  169                 5689
                 163              5749554         1.6199999999999960E+01         4.2300000000000000E+02        -1.2957898999999836E+04                 255                 8416                    0                -3022                  130                 5789
                 164              5812183         1.6299999999999962E+01         4.2300000000000000E+02        -1.2896820399999826E+04                 272                 8363                    0                -3069                  106                 5866
                 165              5886149         1.6399999999999963E+01         4.2300000000000000E+02        -1.2833021399999814E+04                 292                 8306                    0                -3127                   67                 5962
                 166              5960151         1.6499999999999964E+01         4.2300000000000000E+02        -1.2739949799999822E+04                 284                 8250                    0                -3178                   13                 6072
                 167              6038682         1.6599999999999966E+01         4.2300000000000000E+02        -1.2626377799999829E+04                 269                 8185                    0                -3223                  -27                 6177
                 168              6130018         1.6699999999999967E+01         4.2300000000000000E+02        -1.2572347399999811E+04                 292                 8132                    0                -3278                  -61                 6264
                 169              6199746         1.6799999999999969E+01         4.2300000000000000E+02        -1.2521834999999815E+04                 290                 8100                    0                -3320                 -115                 6350
                 170              6275472         1.6899999999999970E+01         4.2300000000000000E+02        -1.2497885399999801E+04                 312                 8068                    0                -3372                 -165                 6432
                 171              6338806         1.6999999999999972E+01         4.2300000000000000E+02        -1.2457109799999789E+04                 334                 8025                    0                -3429                 -214                 6524
                 172              6417897         1.7099999999999973E+01         4.2300000000000000E+02        -1.2337202599999788E+04                 328                 7949                    0                -3480                 -246                 6632
                 173              6507440         1.7199999999999974E+01         4.2300000000000000E+02        -1.2248025399999800E+04                 317                 7898                    0                -3527                 -300                 6737
                 174              6598048         1.7299999999999976E+01         4.2300000000000000E+02        -1.2185410599999777E+04                 348                 7833                    1                -3597                 -342                 6844
                 175              6685521         1.7399999999999977E+01         4.2300000000000000E+02        -1.2048632799999788E+04                 329                 7756                    0                -3648                 -388                 6967
                 176              6772638         1.7499999999999979E+01         4.2300000000000000E+02        -1.1972690599999793E+04                 333                 7703                    0                -3694                 -423                 7055
                 177              6855559         1.7599999999999980E+01         4.2300000000000000E+02        -1.1892586399999789E+04                 332                 7650                    0                -3740                 -463                 7148
                 178              6932262         1.7699999999999982E+01         4.2300000000000000E+02        -1.1837736999999792E+04                 330                 7615                    0                -3789                 -528                 7248
                 179              7019046         1.7799999999999983E+01         4.2300000000000000E+02        -1.1747747599999795E+04                 323                 7560                    0                -3835                 -572                 7347
                 180              7107238         1.7899999999999984E+01         4.2300000000000000E+02        -1.1703057799999764E+04                 364                 7500                    0                -3903                 -607                 7442
                 181              7192777         1.7999999999999986E+01         4.2300000000000000E+02        -1.1616310399999760E+04                 372                 7436                    1                -3964                 -655                 7554
                 182              7288813         1.8099999999999987E+01         4.2300000000000000E+02        -1.1535431399999763E+04                 382                 7376                    0                -4024                 -707                 7666
                 183              7385662         1.8199999999999989E+01         4.2300000000000000E+02        -1.1417979599999755E+04                 388                 7293                    0                -4084                 -738                 7780
                 184              7475413         1.8299999999999990E+01         4.2300000000000000E+02        -1.1356631999999750E+04                 395                 7247                    0                -4141                 -799                 7887
                 185              7557608         1.8399999999999991E+01         4.2300000000000000E+02        -1.1268112199999736E+04                 411                 7176                    0                -4202                 -834                 7993
                 186              7643736         1.8499999999999993E+01         4.2300000000000000E+02        -1.1175680599999743E+04                 408                 7117                    0                -4258                 -890                 8108
                 187              7719291         1.8599999999999994E+01         4.2300000000000000E+02        -1.1119325999999721E+04                 440                 7056                    0                -4330                 -941                 8220
                 188              7807878         1.8699999999999996E+01         4.2300000000000000E+02        -1.1059828199999714E+04                 456                 7005                    0                -4402                -1018                 8348
                 189              7905548         1.8799999999999997E+01         4.2300000000000000E+02        -1.1006179399999704E+04                 467                 6961                    0                -4461                -1081                 8455
                 190              8012830         1.8899999999999999E+01         4.2300000000000000E+02        -1.0876188199999715E+04                 451                 6886                    0                -4521                -1142                 8591
                 191              8120004         1.9000000000000000E+01         4.2300000000000000E+02        -1.0806141399999715E+04                 447                 6842                    0                -4574                -1208                 8701
                 192              8209014         1.9100000000000001E+01         4.2300000000000000E+02        -1.0750890599999695E+04                 473                 6786                    0                -4645                -1268                 8817
                 193              8317111         1.9200000000000003E+01         4.2300000000000000E+02        -1.0736758599999668E+04                 518                 6744                    0                -4724                -1339                 8930
                 194              8426140         1.9300000000000004E+01         4.2300000000000000E+02        -1.0616208599999683E+04                 503                 6675                    0                -4783                -1403                 9063
                 195              8530224         1.9400000000000006E+01         4.2300000000000000E+02        -1.0544604799999681E+04                 509                 6623                    0                -4846                -1471                 9183
                 196              8649517         1.9500000000000007E+01         4.2300000000000000E+02        -1.0451595599999670E+04                 518                 6554                    0                -4915                -1531                 9312
                 197              8770708         1.9600000000000009E+01         4.2300000000000000E+02        -1.0321339399999672E+04                 517                 6468                    0                -4987                -1590                 9457
                 198              8887601         1.9700000000000010E+01         4.2300000000000000E+02        -1.0241995799999653E+04                 549                 6392                    0                -5073                -1654                 9597
                 199              8996435         1.9800000000000011E+01         4.2300000000000000E+02        -1.0113240999999647E+04                 550                 6305                    0                -5148                -1716                 9746
                 200              9111294         1.9900000000000013E+01         4.2300000000000000E+02        -9.9977753999996512E+03                 552                 6227                    0                -5216                -1772                 9880
                 201              9198937         2.0000000000000014E+01         4.2300000000000000E+02        -9.8939043999996466E+03                 557                 6154                    0                -5290                -1842                10023
                 202              9288172         2.0100000000000016E+01         4.2300000000000000E+02        -9.8451425999996227E+03                 583                 6102                    0                -5366                -1916                10149
                 203              9379303         2.0200000000000017E+01         4.2300000000000000E+02        -9.7637701999996261E+03                 586                 6046                    0                -5431                -1987                10276
                 204              9490232         2.0300000000000018E+01         4.2300000000000000E+02        -9.6605033999996249E+03                 592                 5973                    0                -5509                -2064                10426
                 205              9614911         2.0400000000000020E+01         4.2300000000000000E+02        -9.6241959999996034E+03                 635                 5918                    0                -5594                -2136                10553
                 206              9736719         2.0500000000000021E+01         4.2300000000000000E+02        -9.4892887999996019E+03                 629                 5832                    0                -5672                -2212                10715
                 207              9838013         2.0600000000000023E+01         4.2300000000000000E+02        -9.4184999999995925E+03                 635                 5780                    0                -5745                -2300                10855
                 208              9944738         2.0700000000000024E+01         4.2300000000000000E+02        -9.3205057999995715E+03                 669                 5690                    0                -5835                -2356                11001
                 209             10064090         2.0800000000000026E+01         4.2300000000000000E+02        -9.2122455999995709E+03                 668                 5618                    1                -5906                -2425                11142
                 210             10206324         2.0900000000000027E+01         4.2300000000000000E+02        -9.1005119999995513E+03                 710                 5514                    0                -6014                -2497                11318
                 211             10339862         2.1000000000000028E+01         4.2300000000000000E+02        -9.0090239999995465E+03                 705                 5456                    0                -6085                -2586                11465
